step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7233421125365532,0,0.0
25.0,0,0.0,0.0,13.733893915767602,0,0.0,0.9934303838384252,0,0.0
30.0,0,0.0,0.0,13.409373520979479,0,0.0,0.9699564570457014,0,0.0
35.0,0,0.0,0.0,13.732630335599005,0,0.0,0.993338983763574,0,0.0
40.0,0,0.0,0.0,13.157533137570862,0,0.0,0.9860301036270784,0,0.0
45.0,0,0.0,0.0,13.11340624085933,0,0.0,0.9831247251103378,0,0.0
50.0,0,0.0,0.0,12.939873523056303,0,0.0,0.9696771596610074,0,0.0
55.0,0,0.0,0.0,13.04365966687983,0,0.0,0.9779198624065857,0,0.0
60.0,0,0.0,0.0,13.144065027044416,0,0.0,0.985194073300185,0,0.0
65.0,0,0.0,0.0,13.114246320306119,0,0.0,0.9832154559079924,0,0.0
70.0,0,0.0,0.0,13.169381637103651,0,0.0,0.9874381425160453,0,0.0
75.0,0,0.0,0.0,11.270331679373694,0,0.0,0.8501707145196709,0,0.0
80.0,1,3.0,1.5,6.185640864429948,1,3.0,0.4810596885635487,1,3.0
85.0,0,0.0,0.0,6.667466099996935,0,7.0,0.5164170710921644,0,7.0
90.0,0,0.0,0.0,8.733274276118145,0,0.0,0.9797754703540313,0,0.0
95.0,0,0.0,0.0,10.881503333029222,0,0.0,0.9727177036461828,0,0.0
100.0,0,0.0,0.0,11.959653433112603,0,0.0,0.868524975310228,0,0.0
105.0,0,0.0,0.0,12.734191814581497,0,0.0,0.9522194969981519,0,0.0
110.0,0,0.0,0.0,13.043832331623847,0,0.0,0.9781640582799055,0,0.0
115.0,0,0.0,0.0,12.95230405585154,0,0.0,0.9929153100037266,0,0.0
120.0,0,0.0,0.0,12.905244892167515,0,0.0,0.9868927624471521,0,0.0
125.0,0,0.0,0.0,12.810898811804096,0,0.0,0.9823713923158677,0,0.0
130.0,0,0.0,0.0,12.872725124621574,0,0.0,0.986116610523083,0,0.0
135.0,0,0.0,0.0,12.903867910828412,0,0.0,0.9741588569852077,0,0.0
140.0,0,0.0,0.0,12.987785672757754,0,0.0,0.9824782013873289,0,0.0
145.0,0,0.0,0.0,13.109130857867035,0,0.0,0.9866756026621104,0,0.0
150.0,0,0.0,0.0,12.997872048065695,0,0.0,0.988819018080617,0,0.0
155.0,0,0.0,0.0,11.703196383180781,0,0.0,0.8833595714039382,0,0.0
160.0,1,4.0,0.8,7.595343384059646,1,4.0,0.5946704498969865,1,4.0
165.0,1,5.0,0.8333333333333334,7.085858501641255,1,13.0,0.5723825027434281,1,13.0
170.0,1,10.0,1.6666666666666667,8.584248881628909,1,10.0,0.7279371040405358,1,10.0
175.0,1,15.0,1.875,9.963980541502725,1,15.0,0.7316161547349156,1,15.0
180.0,1,20.0,2.5,10.948345496617165,1,20.0,0.780489646981045,1,20.0
185.0,1,25.0,2.7777777777777777,11.283914870719734,1,25.0,0.7698143542023682,1,25.0
190.0,1,30.0,3.0,11.599448278452416,1,30.0,0.7735612990217566,1,30.0
195.0,1,35.0,3.5,11.956423207755812,1,35.0,0.8143075310021878,1,35.0
200.0,1,40.0,4.0,11.941039711368441,1,40.0,0.8174429228882089,1,40.0
205.0,1,45.0,3.75,11.904048083440232,1,45.0,0.8385684049905261,1,45.0
210.0,1,50.0,3.8461538461538463,12.02755980895947,1,50.0,0.8507713640572809,1,50.0
215.0,1,55.0,3.4375,11.774458239906734,1,55.0,0.8307160462702583,1,55.0
220.0,1,60.0,3.75,12.585083833250874,1,60.0,0.892170012180136,1,60.0
225.0,1,65.0,3.823529411764706,12.619722841382174,1,65.0,0.8814041227566404,1,65.0
230.0,1,70.0,3.888888888888889,12.622934109053777,1,70.0,0.893130623931411,1,70.0
235.0,1,75.0,3.9473684210526314,11.974901976065805,1,75.0,0.8442961031270512,1,75.0
240.0,2,81.0,4.2631578947368425,11.558604810538153,2,81.0,0.8229752956198839,2,81.0
245.0,0,0.0,0.0,11.19835879795019,0,89.0,0.7849362011487437,0,89.0
250.0,1,5.0,0.23809523809523808,11.836684463917525,1,5.0,0.9001091304490111,1,5.0
255.0,1,10.0,0.43478260869565216,12.317577012636262,1,10.0,0.909494898878265,1,10.0
260.0,1,15.0,0.625,12.644938717793268,1,15.0,0.9161216478864508,1,15.0
265.0,2,22.0,0.9166666666666666,10.9215919292862,2,22.0,0.7593273289617171,2,22.0
270.0,5,45.0,1.875,9.641649755697463,5,45.0,0.6650367619198587,5,45.0
275.0,4,55.0,2.1153846153846154,8.94708451630894,4,74.0,0.6152983520940661,4,74.0
280.0,4,75.0,2.8846153846153846,9.474847869324542,4,75.0,0.7364609928916084,4,75.0
285.0,0,0.0,0.0,9.763107839514776,0,91.0,0.7033586406755804,0,91.0
290.0,1,5.0,0.19230769230769232,11.119367756182339,1,5.0,0.9109063201446213,1,5.0
295.0,0,0.0,0.0,11.30240919589697,0,9.0,0.8229378507286005,0,9.0
300.0,2,7.0,0.23333333333333334,11.709214230687893,2,7.0,0.8496701312386636,2,7.0
305.0,0,0.0,0.0,11.787950535227122,0,15.0,0.8563458762769625,0,15.0
