step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.6520626796554944,0,0.0
25.0,0,0.0,0.0,13.36061904404778,0,0.0,0.8711961055718025,0,0.0
30.0,0,0.0,0.0,14.856426116107942,0,0.0,0.9687321023373213,0,0.0
35.0,0,0.0,0.0,15.002271524426506,0,0.0,0.9782421371136866,0,0.0
40.0,0,0.0,0.0,13.593319700055744,0,0.0,0.8957945585583447,0,0.0
45.0,0,0.0,0.0,14.77438217592603,0,0.0,0.9746287397797948,0,0.0
50.0,0,0.0,0.0,14.913240241342601,0,0.0,0.983705867506077,0,0.0
55.0,0,0.0,0.0,14.860460157961962,0,0.0,0.9803741089981415,0,0.0
60.0,0,0.0,0.0,14.98361491527353,0,0.0,0.9883432845972624,0,0.0
65.0,0,0.0,0.0,15.001287625044961,0,0.0,0.9895391036499097,0,0.0
70.0,0,0.0,0.0,13.16858562118026,0,0.0,0.8698037470650474,0,0.0
75.0,1,3.0,1.5,7.412684367933471,1,3.0,0.49472642835321884,1,3.0
80.0,1,8.0,4.0,7.303186586684469,1,8.0,0.48742687610232843,1,8.0
85.0,1,13.0,6.5,7.366277951664679,1,13.0,0.4916376992240332,1,13.0
90.0,1,18.0,9.0,1.4753561810758693,1,18.0,0.09846773678098576,1,18.0
95.0,1,23.0,11.5,0.42049174808263023,1,27.0,0.02806432189044917,1,27.0
100.0,1,28.0,7.0,6.457190329296604,1,28.0,0.4801183923413633,1,28.0
105.0,1,33.0,6.6,9.501749651828458,1,33.0,0.6783919289120188,1,33.0
110.0,1,38.0,7.6,10.93338316463184,1,38.0,0.7400850648608991,1,38.0
115.0,1,43.0,7.166666666666667,11.708405288651875,1,43.0,0.769056065849697,1,43.0
120.0,1,48.0,8.0,11.935719438323074,1,48.0,0.7874003488152195,1,48.0
125.0,1,53.0,8.833333333333334,11.83473752458326,1,53.0,0.7831488583124189,1,53.0
130.0,1,58.0,9.666666666666666,11.89178033541634,1,58.0,0.7833008009157535,1,58.0
135.0,1,63.0,9.0,12.08055391900955,1,63.0,0.8011478845894794,1,63.0
140.0,1,68.0,9.714285714285714,12.31544780154903,1,68.0,0.8168888477383468,1,68.0
145.0,1,73.0,10.428571428571429,12.418473626212128,1,73.0,0.8244024766782854,1,73.0
150.0,1,78.0,11.142857142857142,11.452554625218777,1,78.0,0.7521495762515359,1,78.0
155.0,3,88.0,12.571428571428571,8.182407840368226,3,88.0,0.4938465193614144,3,88.0
160.0,3,103.0,17.166666666666668,4.797632229132225,3,103.0,0.32987447414484955,3,103.0
165.0,3,111.0,15.857142857142858,5.881985209526548,3,122.0,0.40396593360211625,3,122.0
170.0,4,127.0,18.142857142857142,4.871189623507141,4,127.0,0.33057773324325507,4,127.0
175.0,3,141.0,15.666666666666666,6.661176723200932,3,146.0,0.4587898235010186,3,146.0
180.0,3,156.0,17.333333333333332,7.861264037824169,3,156.0,0.5592299597532722,3,156.0
185.0,3,171.0,17.1,7.175077150543196,3,171.0,0.4548657800977433,3,171.0
190.0,4,191.0,17.363636363636363,8.121744013961077,4,191.0,0.5065265366358632,4,191.0
195.0,4,211.0,19.181818181818183,8.816491140802055,4,211.0,0.5389239663754871,4,211.0
200.0,4,231.0,21.0,8.914767012827168,4,231.0,0.5459847629992013,4,231.0
205.0,4,251.0,19.307692307692307,9.176450084287303,4,251.0,0.5769580715893808,4,251.0
210.0,4,271.0,19.357142857142858,9.80694596786895,4,271.0,0.6330524327034178,4,271.0
215.0,4,291.0,17.11764705882353,10.115792350005146,4,291.0,0.6655976042750816,4,291.0
220.0,4,311.0,18.294117647058822,10.594563191612206,4,311.0,0.6986289427291309,4,311.0
225.0,4,331.0,18.38888888888889,10.696860678585015,4,331.0,0.7189582588653516,4,331.0
230.0,4,351.0,18.473684210526315,10.547873793739544,4,351.0,0.7255367860607751,4,351.0
235.0,4,371.0,17.666666666666668,10.696916153991914,4,371.0,0.7361457686923759,4,371.0
240.0,4,391.0,18.61904761904762,10.413661230501202,4,391.0,0.6823627385586722,4,391.0
245.0,5,415.0,20.75,10.0869836550245,5,415.0,0.6712809343392602,5,415.0
250.0,5,440.0,18.333333333333332,10.534153245509593,5,440.0,0.7328787054545882,5,440.0
255.0,5,465.0,17.884615384615383,10.447546993819596,5,465.0,0.7314541217738069,5,465.0
260.0,7,494.0,18.296296296296298,9.620097921310819,7,494.0,0.6667886346362588,7,494.0
265.0,6,517.0,19.14814814814815,9.324054317387551,6,529.0,0.6438044898388782,6,529.0
270.0,6,547.0,20.25925925925926,9.343322065287802,6,547.0,0.690186086750928,6,547.0
275.0,8,583.0,20.103448275862068,8.852071783303106,8,583.0,0.6238482518741689,8,583.0
280.0,9,626.0,21.586206896551722,8.88386424673988,9,626.0,0.6050556631776289,9,626.0
285.0,8,659.0,23.535714285714285,8.184730972992373,8,671.0,0.5391567961626044,8,671.0
290.0,8,699.0,24.964285714285715,8.070259310815597,8,699.0,0.530975711219778,8,699.0
295.0,4,65.0,2.1666666666666665,8.358696910624179,4,742.0,0.5470283573133609,4,742.0
300.0,1,10.0,0.3125,9.814917724963374,1,10.0,0.8627425919265922,1,10.0
