step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7430513000388392,0,0.0
25.0,0,0.0,0.0,13.33763615202187,0,0.0,0.9910547882204872,0,0.0
30.0,0,0.0,0.0,13.020026581217818,0,0.0,0.9674547677714144,0,0.0
35.0,0,0.0,0.0,13.206439026138098,0,0.0,0.9813061687255575,0,0.0
40.0,0,0.0,0.0,12.896297220010453,0,0.0,0.9433643224140846,0,0.0
45.0,0,0.0,0.0,13.430505240509346,0,0.0,0.9816874176318455,0,0.0
50.0,0,0.0,0.0,13.520234869151436,0,0.0,0.988457012033293,0,0.0
55.0,0,0.0,0.0,13.58806463313388,0,0.0,0.9931817247367009,0,0.0
60.0,0,0.0,0.0,13.481410026548955,0,0.0,0.9854109888988899,0,0.0
65.0,0,0.0,0.0,13.475604329373281,0,0.0,0.985078718712223,0,0.0
70.0,0,0.0,0.0,13.346417302322633,0,0.0,0.9753941291413943,0,0.0
75.0,0,0.0,0.0,13.33468912256515,0,0.0,0.9749148960236291,0,0.0
80.0,1,1.0,0.5,6.871868939029894,1,1.0,0.49432983306039135,1,1.0
85.0,0,0.0,0.0,7.16672021227508,0,5.0,0.5162313002516095,0,5.0
90.0,0,0.0,0.0,8.98983743363145,0,0.0,0.972438288629776,0,0.0
95.0,1,2.0,1.0,4.484191247628935,1,2.0,0.0005404511429813189,1,2.0
100.0,1,7.0,1.75,8.600325498002558,1,7.0,0.5897511319499653,1,7.0
105.0,1,12.0,2.4,9.932937423429479,1,12.0,0.6844201960557019,1,12.0
110.0,1,17.0,3.4,10.586774073341802,1,17.0,0.7366474439557941,1,17.0
115.0,1,22.0,3.6666666666666665,10.806695456838497,1,22.0,0.7632735400523886,1,22.0
120.0,1,27.0,4.5,11.025936693298858,1,27.0,0.7837099747168017,1,27.0
125.0,1,32.0,5.333333333333333,11.000566896144683,1,32.0,0.7846253752241305,1,32.0
130.0,1,37.0,6.166666666666667,11.018454120258097,1,37.0,0.7808783613137937,1,37.0
135.0,1,42.0,6.0,11.350101019419128,1,42.0,0.8124576411263287,1,42.0
140.0,1,47.0,6.714285714285714,11.510838364314635,1,47.0,0.823409317852886,1,47.0
145.0,1,52.0,7.428571428571429,11.50063981631087,1,52.0,0.8226255060107327,1,52.0
150.0,1,57.0,8.142857142857142,11.488311666576672,1,57.0,0.8243507612408405,1,57.0
155.0,1,62.0,10.333333333333334,11.12963294996621,1,62.0,0.7879032188254608,1,62.0
160.0,1,67.0,11.166666666666666,9.496889769915377,1,67.0,0.6331940666153096,1,67.0
165.0,1,72.0,10.285714285714286,8.633194662501463,1,74.0,0.5479264849770128,1,74.0
170.0,2,82.0,11.714285714285714,7.5956969429649535,2,82.0,0.4729586269365509,2,82.0
175.0,2,86.0,9.555555555555555,8.258595580368977,2,95.0,0.528296400711569,2,95.0
180.0,2,96.0,10.666666666666666,9.627776950084865,2,96.0,0.6587912520708935,2,96.0
185.0,2,106.0,10.6,9.791328011889721,2,106.0,0.6539239592969303,2,106.0
190.0,3,118.0,10.727272727272727,9.244495659143384,3,118.0,0.5830448240639036,3,118.0
195.0,2,126.0,11.454545454545455,9.66277061725634,2,132.0,0.6192363407439209,2,132.0
200.0,2,136.0,13.6,9.331039651770585,2,136.0,0.6986602751322243,2,136.0
205.0,2,146.0,12.166666666666666,10.027167822755075,2,146.0,0.7266403883314282,2,146.0
210.0,2,156.0,12.0,10.825506352708231,2,156.0,0.758175464239254,2,156.0
215.0,2,166.0,10.375,10.951432353801364,2,166.0,0.7729442992051871,2,166.0
220.0,3,178.0,11.125,10.70472528146591,3,178.0,0.7533706308121644,3,178.0
225.0,3,193.0,11.352941176470589,10.879109126953272,3,193.0,0.7589011112103933,3,193.0
230.0,3,208.0,10.947368421052632,10.673375274034708,3,208.0,0.7421380642880769,3,208.0
235.0,4,227.0,11.35,10.448436776135939,4,227.0,0.7301601836588308,4,227.0
240.0,5,249.0,12.45,10.050355936029934,5,249.0,0.6885566177111133,5,249.0
245.0,5,274.0,13.7,9.629917460737827,5,274.0,0.6584124502704374,5,274.0
250.0,5,299.0,13.0,9.825672872847795,5,299.0,0.7128360307607748,5,299.0
255.0,6,325.0,13.0,9.328524938018349,6,325.0,0.6693922741870261,6,325.0
260.0,8,359.0,14.36,8.377488662376855,8,359.0,0.599233037795457,8,359.0
265.0,8,396.0,15.84,8.726522002499856,8,403.0,0.6163293492653273,8,403.0
270.0,8,436.0,16.76923076923077,8.778968245785688,8,436.0,0.6202931587285034,8,436.0
275.0,9,478.0,17.071428571428573,8.649488416520887,9,478.0,0.6046858566096801,9,478.0
280.0,11,528.0,18.857142857142858,8.014505395760702,11,528.0,0.534890352869413,11,528.0
285.0,11,578.0,20.642857142857142,7.362929900500782,11,584.0,0.47055972526289663,11,584.0
290.0,13,639.0,22.821428571428573,7.096422869763062,13,639.0,0.42925788357976635,13,639.0
295.0,7,239.0,7.709677419354839,7.725829482392177,7,698.0,0.47780559710232307,7,698.0
300.0,1,62.0,1.878787878787879,9.314103269738482,1,141.0,0.756842555888459,1,141.0
