step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.779074131162895,0,0.0
25.0,0,0.0,0.0,12.695864608084017,0,0.0,0.9891019688904804,0,0.0
30.0,0,0.0,0.0,12.679311512774953,0,0.0,0.9878123600558839,0,0.0
35.0,0,0.0,0.0,12.729225551980713,0,0.0,0.9917010337285898,0,0.0
40.0,0,0.0,0.0,12.45540555749745,0,0.0,0.9849059781419534,0,0.0
45.0,0,0.0,0.0,12.47716369546675,0,0.0,0.9865601843371907,0,0.0
50.0,0,0.0,0.0,12.542601146879186,0,0.0,0.9917341244264988,0,0.0
55.0,0,0.0,0.0,12.39595568485516,0,0.0,0.9798783428510671,0,0.0
60.0,0,0.0,0.0,12.551362427328293,0,0.0,0.9924653918899962,0,0.0
65.0,0,0.0,0.0,12.517459865686995,0,0.0,0.9898484048701512,0,0.0
70.0,0,0.0,0.0,12.548999321965546,0,0.0,0.9921720785526478,0,0.0
75.0,0,0.0,0.0,12.272638529974081,0,0.0,0.9703800915234916,0,0.0
80.0,0,0.0,0.0,8.539283338740585,0,0.0,0.6797798584390219,0,0.0
85.0,0,0.0,0.0,6.349892358469074,0,3.0,0.5088979050215142,0,3.0
90.0,0,0.0,0.0,8.475816774530099,0,0.0,0.9654779642230654,0,0.0
95.0,0,0.0,0.0,10.63278974540182,0,0.0,0.9755579133471869,0,0.0
100.0,1,1.0,0.25,8.663266571974743,1,1.0,0.5433860930142744,1,1.0
105.0,1,6.0,1.2,10.358045746556531,1,6.0,0.74093180625513,1,6.0
110.0,1,11.0,2.2,10.315456153530063,1,11.0,0.7357368373908931,1,11.0
115.0,1,16.0,2.6666666666666665,10.548548484247018,1,16.0,0.7661821844524854,1,16.0
120.0,1,21.0,3.5,10.818784672056616,1,21.0,0.7881891930811644,1,21.0
125.0,1,26.0,4.333333333333333,10.911716489109502,1,26.0,0.7970812516334751,1,26.0
130.0,1,31.0,5.166666666666667,10.832735577256555,1,31.0,0.7863317005910936,1,31.0
135.0,1,36.0,5.142857142857143,10.976112981723588,1,36.0,0.8223839012816584,1,36.0
140.0,1,41.0,5.857142857142857,10.92213843834144,1,41.0,0.8181573246795463,1,41.0
145.0,1,46.0,6.571428571428571,11.014637513133664,1,46.0,0.8225677573918967,1,46.0
150.0,1,51.0,7.285714285714286,10.943262284486122,1,51.0,0.819430596539877,1,51.0
155.0,1,56.0,9.333333333333334,9.694463584661806,1,56.0,0.7460899901770058,1,56.0
160.0,3,67.0,11.166666666666666,5.750760567814095,3,67.0,0.44996223792104123,3,67.0
165.0,2,75.0,10.714285714285714,5.556204423560515,2,83.0,0.4173979822191725,2,83.0
170.0,2,85.0,12.142857142857142,5.758480115809291,2,85.0,0.45506980233493943,2,85.0
175.0,3,100.0,11.11111111111111,7.286560481515955,3,100.0,0.5295421919402693,3,100.0
180.0,3,115.0,12.777777777777779,8.495952506136675,3,115.0,0.5651824921581379,3,115.0
185.0,3,130.0,13.0,8.624702260962726,3,130.0,0.5899159501235962,3,130.0
190.0,3,145.0,13.181818181818182,9.123583480030511,3,145.0,0.6302204049128945,3,145.0
195.0,3,160.0,14.545454545454545,8.82505159246479,3,160.0,0.5928735707955209,3,160.0
200.0,4,179.0,16.272727272727273,8.366887700314415,4,179.0,0.5441433799254248,4,179.0
205.0,3,190.0,14.615384615384615,8.875507583782765,3,198.0,0.6057376178920242,3,198.0
210.0,3,205.0,14.642857142857142,9.615581388036732,3,205.0,0.6981074121424232,3,205.0
215.0,3,220.0,12.941176470588236,9.652027175484665,3,220.0,0.6779993679679358,3,220.0
220.0,4,239.0,14.058823529411764,10.08753103063581,4,239.0,0.6976934501731205,4,239.0
225.0,1,69.0,3.8333333333333335,10.432582082778914,1,256.0,0.7212860875670248,1,256.0
230.0,1,74.0,3.7,11.450350159672817,1,74.0,0.888402206460572,1,74.0
235.0,0,0.0,0.0,11.559424857836987,0,78.0,0.8374106243211945,0,78.0
240.0,1,4.0,0.2,11.990346834367662,1,4.0,0.8532890873712228,1,4.0
245.0,1,3.0,0.15,12.198434722486724,1,11.0,0.8487523554152963,1,11.0
250.0,1,8.0,0.3333333333333333,12.576343061377381,1,8.0,0.8985930172146697,1,8.0
255.0,0,0.0,0.0,12.855071207576653,0,12.0,0.9010191295803543,0,12.0
260.0,0,0.0,0.0,13.073017214415554,0,0.0,0.9349669554440168,0,0.0
265.0,2,5.0,0.18518518518518517,11.764976571369312,2,5.0,0.7797304455965051,2,5.0
270.0,5,26.0,0.9285714285714286,11.120372543879883,5,26.0,0.7067225421711492,5,26.0
275.0,4,35.0,1.1666666666666667,10.16649338109118,4,52.0,0.6145175256541118,4,52.0
280.0,5,59.0,2.0344827586206895,10.017667531000642,5,59.0,0.6542046192090889,5,59.0
285.0,6,89.0,3.0689655172413794,9.86677160761665,6,89.0,0.5966891628489399,6,89.0
290.0,7,124.0,4.428571428571429,10.164890242354884,7,124.0,0.60016826068781,7,124.0
295.0,2,29.0,1.0,9.75776721081297,2,154.0,0.5833494487446254,2,154.0
300.0,2,17.0,0.5483870967741935,10.467489311273035,2,17.0,0.8289352658920931,2,17.0
