step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7769721612428571,0,0.0
25.0,0,0.0,0.0,12.842838617162384,0,0.0,0.9978528076869884,0,0.0
30.0,0,0.0,0.0,12.666125633408852,0,0.0,0.9841227007963228,0,0.0
35.0,0,0.0,0.0,12.37920491048561,0,0.0,0.9618297593768194,0,0.0
40.0,0,0.0,0.0,12.511125253573795,0,0.0,0.8732184065298898,0,0.0
45.0,0,0.0,0.0,14.259298510314686,0,0.0,0.9810349842286279,0,0.0
50.0,0,0.0,0.0,14.119588842022488,0,0.0,0.9730098878742177,0,0.0
55.0,0,0.0,0.0,14.42944606852324,0,0.0,0.9935953564971154,0,0.0
60.0,0,0.0,0.0,14.19261399556489,0,0.0,0.9775629026800807,0,0.0
65.0,0,0.0,0.0,14.23132597298899,0,0.0,0.9794135029468549,0,0.0
70.0,0,0.0,0.0,14.22633523097101,0,0.0,0.979139571634981,0,0.0
75.0,0,0.0,0.0,14.19573229305751,0,0.0,0.9767809016532424,0,0.0
80.0,0,0.0,0.0,14.238511164894582,0,0.0,0.9717642166054256,0,0.0
85.0,0,0.0,0.0,11.121958997538623,0,0.0,0.5906057272285126,0,0.0
90.0,1,3.0,1.5,6.385567638089607,1,3.0,0.0008061006565460635,1,3.0
95.0,1,8.0,4.0,6.325997649344884,1,8.0,0.0,1,8.0
100.0,1,13.0,3.25,8.631911469653616,1,13.0,0.5108021811560692,1,13.0
105.0,1,18.0,3.6,10.551303886033866,1,18.0,0.693388264902018,1,18.0
110.0,1,23.0,4.6,11.260391942664018,1,23.0,0.7466600558708509,1,23.0
115.0,1,28.0,4.666666666666667,11.26605557151369,1,28.0,0.7383516303901175,1,28.0
120.0,1,33.0,5.5,11.900613643206475,1,33.0,0.7827160503515715,1,33.0
125.0,1,38.0,6.333333333333333,11.918855187600473,1,38.0,0.7833747380993206,1,38.0
130.0,1,43.0,7.166666666666667,11.959256573154276,1,43.0,0.7886009447731621,1,43.0
135.0,1,48.0,6.857142857142857,12.085879591643671,1,48.0,0.8031750918586317,1,48.0
140.0,1,53.0,7.571428571428571,12.206852497362476,1,53.0,0.8137669698429043,1,53.0
145.0,1,58.0,9.666666666666666,12.16917752862039,1,58.0,0.8182517713495443,1,58.0
150.0,1,63.0,10.5,12.172103739861868,1,63.0,0.8184415317210251,1,63.0
155.0,2,70.0,11.666666666666666,9.883647262891394,2,70.0,0.5903799584391647,2,70.0
160.0,2,80.0,13.333333333333334,8.554381164432462,2,80.0,0.37610177004411505,2,80.0
165.0,3,92.0,13.142857142857142,7.863835000830355,3,92.0,0.3552977822254359,3,92.0
170.0,3,107.0,15.285714285714286,8.3109018314052,3,107.0,0.39090399204752835,3,107.0
175.0,3,122.0,13.555555555555555,8.961741149491807,3,122.0,0.5066297997037913,3,122.0
180.0,3,137.0,15.222222222222221,9.61599924386556,3,137.0,0.5604293965158638,3,137.0
185.0,3,152.0,15.2,9.65832514496866,3,152.0,0.5250190590372924,3,152.0
190.0,3,167.0,15.181818181818182,10.120419566650389,3,167.0,0.5952834297915212,3,167.0
195.0,3,182.0,16.545454545454547,10.267646955428281,3,182.0,0.6142109811828305,3,182.0
200.0,3,197.0,17.90909090909091,10.279431156926764,3,197.0,0.6098014928676296,3,197.0
205.0,3,212.0,17.666666666666668,9.9539975752563,3,212.0,0.651358335861002,3,212.0
210.0,3,227.0,17.46153846153846,10.131730002599125,3,227.0,0.6788381352570977,3,227.0
215.0,4,245.0,16.333333333333332,9.401711321899995,4,245.0,0.6741368463258538,4,245.0
220.0,4,265.0,17.666666666666668,9.725767036492945,4,265.0,0.7011468149207744,4,265.0
225.0,4,285.0,17.8125,9.905088446696473,4,285.0,0.7109235002444589,4,285.0
230.0,6,308.0,17.11111111111111,8.712357159695765,6,308.0,0.6163625479384076,6,308.0
235.0,6,338.0,16.9,9.104621337308274,6,338.0,0.6405701121956665,6,338.0
240.0,6,368.0,18.4,9.271490601254484,6,368.0,0.651653494526471,6,368.0
245.0,3,141.0,7.421052631578948,8.773107430111958,3,395.0,0.6331377617348167,3,395.0
250.0,3,119.0,5.173913043478261,9.608674712379464,3,119.0,0.7922091487305674,3,119.0
255.0,2,128.0,5.12,10.53443077521525,2,133.0,0.7950609569416097,2,133.0
260.0,3,139.0,5.346153846153846,11.375120659901784,3,139.0,0.8254319998184256,3,139.0
265.0,3,154.0,5.923076923076923,12.146586342362752,3,154.0,0.8263474526618793,3,154.0
270.0,3,169.0,6.2592592592592595,11.860031266283206,3,169.0,0.7820022152333326,3,169.0
275.0,4,189.0,6.517241379310345,11.484978443816324,4,189.0,0.7336666569557961,4,189.0
280.0,6,216.0,7.448275862068965,10.504753058607665,6,216.0,0.6288156285064208,6,216.0
285.0,3,193.0,6.655172413793103,10.057873789064345,3,247.0,0.6150358127607781,3,247.0
290.0,2,198.0,6.827586206896552,10.23138106556594,2,198.0,0.7579640781317715,2,198.0
295.0,3,213.0,6.65625,11.122209161740544,3,213.0,0.764210221103919,3,213.0
300.0,3,219.0,6.4411764705882355,11.500411557853432,3,228.0,0.7398607871382356,3,228.0
