step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.804045571373276,0,0.0
25.0,0,0.0,0.0,12.00765530482991,0,0.0,0.9654702070425315,0,0.0
30.0,0,0.0,0.0,12.032863260918617,0,0.0,0.9674970415881812,0,0.0
35.0,0,0.0,0.0,11.969501221758634,0,0.0,0.9624024448902047,0,0.0
40.0,0,0.0,0.0,12.306405508760989,0,0.0,0.9122588308089289,0,0.0
45.0,0,0.0,0.0,13.14146123221321,0,0.0,0.9680336050947658,0,0.0
50.0,0,0.0,0.0,13.446800511797797,0,0.0,0.9900065832557927,0,0.0
55.0,0,0.0,0.0,13.488429578837845,0,0.0,0.9930696330071119,0,0.0
60.0,0,0.0,0.0,13.325314474293869,0,0.0,0.9824005843933887,0,0.0
65.0,0,0.0,0.0,13.404313309760205,0,0.0,0.9865724394390972,0,0.0
70.0,0,0.0,0.0,13.210684224208258,0,0.0,0.9728849899600467,0,0.0
75.0,0,0.0,0.0,13.394504031109996,0,0.0,0.986576421147823,0,0.0
80.0,0,0.0,0.0,13.299200072886329,0,0.0,0.9793499924139448,0,0.0
85.0,1,1.0,0.5,7.2279747990347145,1,1.0,0.4911274142692033,1,1.0
90.0,1,6.0,3.0,2.863614008918807,1,6.0,0.1945674929642417,1,6.0
95.0,1,11.0,5.5,0.3900193502583411,1,13.0,0.02649976112386713,1,13.0
100.0,1,16.0,4.0,6.428358278838772,1,16.0,0.44820252719713655,1,16.0
105.0,1,21.0,4.2,9.842061808042,1,21.0,0.7001765165711888,1,21.0
110.0,1,26.0,5.2,11.12147897317488,1,26.0,0.7429084943021971,1,26.0
115.0,1,31.0,5.166666666666667,11.500351874758692,1,31.0,0.7301371283727074,1,31.0
120.0,1,36.0,6.0,12.127567210292336,1,36.0,0.7753120439029348,1,36.0
125.0,1,41.0,6.833333333333333,12.364111637279889,1,41.0,0.7891919694299306,1,41.0
130.0,1,46.0,7.666666666666667,12.386332849399993,1,46.0,0.7933773317066377,1,46.0
135.0,1,51.0,7.285714285714286,12.182799546433019,1,51.0,0.8148969648369517,1,51.0
140.0,1,56.0,8.0,12.198962055980699,1,56.0,0.8201803159541989,1,56.0
145.0,1,61.0,8.714285714285714,12.119385351662197,1,61.0,0.8158177112056726,1,61.0
150.0,1,66.0,9.428571428571429,10.056610509703779,1,66.0,0.6397007689057127,1,66.0
155.0,2,75.0,10.714285714285714,9.938972492118467,2,75.0,0.5927446567320381,2,75.0
160.0,2,85.0,14.166666666666666,7.6522072563080465,2,85.0,0.47393163690822143,2,85.0
165.0,3,99.0,14.142857142857142,6.74138998129729,3,99.0,0.4536057816375667,3,99.0
170.0,4,117.0,16.714285714285715,5.4352981292251625,4,117.0,0.3217926975273156,4,117.0
175.0,4,137.0,15.222222222222221,6.722761585940979,4,137.0,0.4341221956732744,4,137.0
180.0,4,157.0,17.444444444444443,7.296250584223052,4,157.0,0.4748087847089417,4,157.0
185.0,4,177.0,17.7,7.741740883639084,4,177.0,0.5101122739060444,4,177.0
190.0,4,197.0,17.90909090909091,8.286001153033313,4,197.0,0.5463018472756429,4,197.0
195.0,4,217.0,19.727272727272727,8.76469843759156,4,217.0,0.574729686742683,4,217.0
200.0,5,239.0,23.9,7.160651762225584,5,239.0,0.49366258092400983,5,239.0
205.0,5,264.0,22.0,7.843426932798241,5,264.0,0.5419757801849998,5,264.0
210.0,5,289.0,22.23076923076923,8.445917113673435,5,289.0,0.6005282415145496,5,289.0
215.0,5,314.0,19.625,8.912120679850393,5,314.0,0.6431093677571865,5,314.0
220.0,5,339.0,21.1875,9.328081123068987,5,339.0,0.6714409138772409,5,339.0
225.0,5,364.0,21.41176470588235,9.134892473225326,5,364.0,0.6521668265542113,5,364.0
230.0,6,392.0,20.63157894736842,8.617325848229797,6,392.0,0.599852159558429,6,392.0
235.0,7,427.0,20.333333333333332,8.800764610613834,7,427.0,0.6092552236600176,7,427.0
240.0,9,464.0,22.095238095238095,7.684023704252913,9,464.0,0.5347791285093021,9,464.0
245.0,9,509.0,24.238095238095237,7.711838431026636,9,509.0,0.5368651888117524,9,509.0
250.0,9,554.0,22.16,8.453976769598222,9,554.0,0.5911229311812699,9,554.0
255.0,9,599.0,22.185185185185187,8.776715172380575,9,599.0,0.6084056859562945,9,599.0
260.0,10,645.0,23.035714285714285,8.34042932258441,10,645.0,0.5756949031684274,10,645.0
265.0,11,700.0,25.0,8.07443049185112,11,700.0,0.5566613752203516,11,700.0
270.0,12,758.0,26.137931034482758,7.439410653258279,12,758.0,0.516885791606945,12,758.0
275.0,14,826.0,26.64516129032258,7.239396644162083,14,826.0,0.5019027791072295,14,826.0
280.0,16,900.0,29.032258064516128,6.689320866617762,16,900.0,0.4570507146370988,16,900.0
285.0,16,980.0,32.666666666666664,5.659018500468303,16,980.0,0.39680832532646104,16,980.0
290.0,18,1067.0,35.56666666666667,5.178711034019015,18,1067.0,0.35966151545417097,18,1067.0
295.0,19,1161.0,35.18181818181818,5.377882157588129,19,1161.0,0.37401180236968146,19,1161.0
300.0,20,1260.0,36.0,5.046750556232065,20,1260.0,0.3602452422191366,20,1260.0
