step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,6,65.0,2.03125,10.230947584962182,6,65.0,0.6201578050281906,6,65.0
310.0,9,103.0,3.0294117647058822,10.008679010001913,9,103.0,0.5952595556630893,9,103.0
315.0,9,148.0,4.484848484848484,9.599044725005545,9,148.0,0.5548784398474089,9,148.0
320.0,10,198.0,6.0,9.316543131200385,10,198.0,0.5632446236904157,10,198.0
325.0,12,251.0,7.382352941176471,8.805298701772333,12,251.0,0.5261010087077774,12,251.0
330.0,7,176.0,4.888888888888889,8.728381323018546,7,306.0,0.5280078886540888,7,306.0
335.0,6,143.0,3.9722222222222223,9.450177478451145,6,165.0,0.6768876363347115,6,165.0
340.0,4,67.0,1.8108108108108107,10.075472421858544,4,193.0,0.6852427697224117,4,193.0
345.0,3,65.0,1.8571428571428572,10.924101471241011,3,87.0,0.830252886208256,3,87.0
350.0,2,60.0,1.8181818181818181,10.989207009504268,2,101.0,0.7877584905646927,2,101.0
355.0,3,72.0,2.3225806451612905,10.289522327855538,3,94.0,0.7223686314655196,3,94.0
360.0,7,97.0,3.129032258064516,9.50595320210391,7,119.0,0.5631776338159499,7,119.0
365.0,8,136.0,4.25,9.638889354084554,8,158.0,0.5332329795619719,8,158.0
370.0,8,176.0,5.5,9.643449504830532,8,198.0,0.4904143016811835,8,198.0
375.0,9,221.0,6.90625,8.983608344687386,9,243.0,0.4069094060432473,9,243.0
380.0,11,273.0,8.53125,8.39904399783192,11,295.0,0.32886678167481276,11,295.0
385.0,13,333.0,9.794117647058824,8.098305290626016,13,355.0,0.3241099701559202,13,355.0
390.0,14,400.0,11.428571428571429,8.021743407437604,14,422.0,0.3161128245898854,14,422.0
395.0,14,470.0,13.428571428571429,8.126429812625462,14,492.0,0.3288261279419687,14,492.0
400.0,14,540.0,16.875,7.337489412726652,14,562.0,0.3276353804988533,14,562.0
405.0,15,613.0,21.892857142857142,6.111959023295469,15,635.0,0.30168882929873636,15,635.0
410.0,16,690.0,25.555555555555557,5.485252466190978,16,712.0,0.2979693908583299,16,712.0
415.0,11,516.0,20.64,4.975422620194471,11,787.0,0.3129478909750531,11,787.0
420.0,8,422.0,17.583333333333332,5.34019356077933,8,436.0,0.3684342916826938,8,436.0
425.0,5,277.0,10.653846153846153,6.977432060892417,5,474.0,0.43375373822866475,5,474.0
430.0,3,208.0,8.0,9.322676183661939,3,222.0,0.7020003097243559,3,222.0
435.0,3,223.0,8.25925925925926,10.22465767546928,3,237.0,0.6490540527109242,3,237.0
440.0,4,242.0,8.066666666666666,10.847409657207344,4,256.0,0.6739203285918709,4,256.0
445.0,6,266.0,8.580645161290322,10.673473794910514,6,280.0,0.6104724626056887,6,280.0
450.0,6,296.0,9.25,10.699888288147775,6,310.0,0.6238325979227369,6,310.0
455.0,6,326.0,9.878787878787879,10.793251975114108,6,340.0,0.6405239755080692,6,340.0
460.0,6,356.0,10.787878787878787,10.868548268554946,6,370.0,0.6461528438167314,6,370.0
465.0,7,389.0,11.787878787878787,10.517152488573279,7,403.0,0.5994751697255079,7,403.0
470.0,7,424.0,12.114285714285714,10.576316861365457,7,438.0,0.6245614924821506,7,438.0
475.0,9,463.0,11.871794871794872,9.443279866256372,9,477.0,0.5274808017866488,9,477.0
480.0,11,516.0,13.23076923076923,9.473683755103906,11,530.0,0.5672138878841744,11,530.0
485.0,11,571.0,16.794117647058822,9.023319556412176,11,585.0,0.5694612815433874,11,585.0
490.0,12,627.0,19.0,8.427545641388939,12,641.0,0.5773974943759342,12,641.0
495.0,12,687.0,20.818181818181817,8.412328924217443,12,701.0,0.6047617067732816,12,701.0
500.0,12,747.0,22.636363636363637,7.8849556511796335,12,761.0,0.5605567507429355,12,761.0
505.0,15,816.0,25.5,6.7015828123202645,15,830.0,0.4707958481182204,15,830.0
510.0,16,896.0,26.352941176470587,6.805963500678776,16,910.0,0.4701434524948199,16,910.0
515.0,17,981.0,27.25,7.092071344921739,17,995.0,0.49081695001813747,17,995.0
520.0,18,1067.0,28.83783783783784,6.7937303930143,18,1081.0,0.4740865004554898,18,1081.0
525.0,19,1159.0,29.71794871794872,6.444283562097356,19,1173.0,0.44185806838581204,19,1173.0
530.0,22,1262.0,31.55,5.894378469373402,22,1276.0,0.39818215650512384,22,1276.0
535.0,23,1375.0,33.53658536585366,5.671944600284924,23,1389.0,0.37870021421665795,23,1389.0
540.0,25,1493.0,35.54761904761905,5.160189804739529,25,1507.0,0.3419422466765922,25,1507.0
545.0,26,1623.0,38.642857142857146,5.081593784100294,26,1637.0,0.3351310393178217,26,1637.0
550.0,28,1757.0,40.86046511627907,4.485831746774228,28,1771.0,0.2878268919736603,28,1771.0
555.0,29,1901.0,44.2093023255814,4.26977230528687,29,1915.0,0.2697887791071039,29,1915.0
560.0,30,2051.0,47.69767441860465,4.110652271306683,30,2065.0,0.2567531627674681,30,2065.0
565.0,32,2205.0,50.11363636363637,3.482089458042827,32,2219.0,0.2311315058048753,32,2219.0
570.0,33,2368.0,52.62222222222222,3.55531211614713,33,2382.0,0.23840121161199754,33,2382.0
575.0,35,2536.0,57.63636363636363,2.576778949879994,35,2550.0,0.18806068761452274,35,2550.0
580.0,35,2213.0,49.17777777777778,2.284093040219304,35,2726.0,0.1700285881234846,35,2726.0
585.0,33,2307.0,50.15217391304348,2.6340409023611557,33,2321.0,0.18873708946070705,33,2321.0
590.0,28,1727.0,37.54347826086956,2.967138581204736,28,2482.0,0.19167258374883953,28,2482.0
595.0,13,876.0,17.877551020408163,4.690452354084155,13,1403.0,0.3029940002340417,13,1403.0
600.0,17,375.0,7.5,5.479215279915362,17,1482.0,0.26817881218126843,17,1482.0
605.0,13,92.0,1.803921568627451,7.128941036118611,13,736.0,0.3767096047672774,13,736.0
610.0,9,92.0,1.7037037037037037,8.295393040811803,9,645.0,0.4307337611843668,9,645.0
615.0,6,67.0,1.1964285714285714,9.830421553906465,6,246.0,0.6393107017798432,6,246.0
620.0,6,79.0,1.3620689655172413,10.420076440334126,6,276.0,0.5958169813674778,6,276.0
625.0,9,122.0,2.0677966101694913,10.870680896301074,9,285.0,0.5931835644026401,9,285.0
630.0,10,172.0,2.819672131147541,11.201511771084585,10,335.0,0.6112954995703367,10,335.0
635.0,10,222.0,3.639344262295082,11.253882377880815,10,385.0,0.6079064102431663,10,385.0
640.0,11,274.0,4.491803278688525,11.116388235698059,11,437.0,0.5829547107317251,11,437.0
645.0,11,329.0,5.576271186440678,10.579562184770213,11,492.0,0.5442427194759661,11,492.0
650.0,13,393.0,6.661016949152542,9.935430101205785,13,556.0,0.4697474383671368,13,556.0
655.0,15,467.0,8.49090909090909,9.330789125496285,15,630.0,0.43793072401177785,15,630.0
660.0,16,547.0,9.596491228070175,9.416565964032765,16,710.0,0.4920197212803485,16,710.0
665.0,16,627.0,11.4,9.06179852635454,16,790.0,0.5052472962797692,16,790.0
670.0,19,714.0,15.191489361702128,7.830840334110431,19,877.0,0.46013878423239507,19,877.0
675.0,20,812.0,17.652173913043477,7.110159186409603,20,975.0,0.4367155311323442,20,975.0
680.0,22,918.0,20.4,6.5863191166115165,22,1081.0,0.43495892334554354,22,1081.0
685.0,23,1020.0,23.181818181818183,5.97182850440176,23,1187.0,0.4026165603073886,23,1187.0
690.0,24,1140.0,24.782608695652176,6.2894250930349935,24,1307.0,0.4318976109875996,24,1307.0
695.0,23,1128.0,23.020408163265305,6.461570660473975,23,1426.0,0.4448840960015767,23,1426.0
700.0,23,1228.0,24.56,6.65821569435047,23,1395.0,0.4861224411386155,23,1395.0
705.0,18,861.0,16.88235294117647,6.544752071233452,18,1506.0,0.45363835433611294,18,1506.0
710.0,9,524.0,9.192982456140351,8.03808415541842,9,695.0,0.6498445938708279,9,695.0
715.0,9,569.0,9.17741935483871,9.306425468883344,9,663.0,0.6987587142763014,9,663.0
720.0,11,618.0,9.363636363636363,10.241766911805774,11,708.0,0.6960335194508849,11,708.0
725.0,12,677.0,10.104477611940299,10.85064639259145,12,767.0,0.6984342531038569,12,767.0
730.0,13,738.0,10.695652173913043,10.722454185813517,13,828.0,0.6773981698939182,13,828.0
735.0,14,804.0,11.166666666666666,10.455060775490788,14,894.0,0.6543311695178502,14,894.0
740.0,15,879.0,12.208333333333334,10.186567485969745,15,969.0,0.6219128957001745,15,969.0
745.0,19,965.0,13.402777777777779,9.540242744008827,19,1055.0,0.5604970179409205,19,1055.0
750.0,22,1070.0,14.657534246575343,9.302259038071014,22,1160.0,0.5308365385619418,22,1160.0
755.0,23,1181.0,15.746666666666666,9.054871143367304,23,1271.0,0.5163370057656637,23,1271.0
760.0,24,1299.0,17.32,8.681083582400989,24,1389.0,0.4914230874886983,24,1389.0
765.0,26,1426.0,19.27027027027027,8.438945359242334,26,1516.0,0.4609932530125065,26,1516.0
770.0,28,1560.0,21.666666666666668,7.452762934887722,28,1650.0,0.381121391065853,28,1650.0
775.0,32,1715.0,25.220588235294116,6.627997510698659,32,1805.0,0.2990688903770549,32,1805.0
780.0,33,1880.0,28.923076923076923,6.148357901222763,33,1970.0,0.276027698675067,33,1970.0
785.0,34,2049.0,34.728813559322035,5.491080857419523,34,2139.0,0.2789113481081365,34,2139.0
790.0,36,2225.0,34.765625,5.6549938887368665,36,2315.0,0.3071606462393485,36,2315.0
795.0,36,2405.0,36.43939393939394,6.0509077682875345,36,2495.0,0.34268072499727614,36,2495.0
800.0,37,2587.0,38.61194029850746,5.768001848740982,37,2677.0,0.3172977067185382,37,2677.0
805.0,39,2779.0,40.27536231884058,5.867998942549327,39,2869.0,0.32950463672003083,39,2869.0
810.0,37,2861.0,42.0735294117647,5.793647213160261,37,3062.0,0.33989014852830324,37,3062.0
815.0,36,2928.0,40.666666666666664,5.715130188144227,36,3061.0,0.3328924813534528,36,3061.0
820.0,32,2097.0,29.125,6.029261408193471,32,3242.0,0.35381025088705187,32,3242.0
825.0,8,200.0,2.6315789473684212,7.088286059740155,8,1481.0,0.46956530257076334,8,1481.0
830.0,10,69.0,0.92,7.540243758588555,10,1521.0,0.4768979526186391,10,1521.0
835.0,25,173.0,2.276315789473684,7.705486458511447,25,1491.0,0.45426064265991684,25,1491.0
840.0,30,297.0,3.759493670886076,8.061683532888132,30,1636.0,0.4613649361894767,30,1636.0
845.0,30,423.0,5.423076923076923,7.983780433206578,30,1698.0,0.44675929023999933,30,1698.0
850.0,35,583.0,7.109756097560975,7.620054632918587,35,1858.0,0.40575666774511937,35,1858.0
855.0,36,760.0,9.268292682926829,7.6613958284026,36,2035.0,0.39858368499728336,36,2035.0
860.0,37,942.0,11.214285714285714,7.648738451584747,37,2217.0,0.3965540138063835,37,2217.0
865.0,38,1129.0,13.127906976744185,7.2119231079979045,38,2404.0,0.36243023157004384,38,2404.0
870.0,42,1333.0,15.147727272727273,6.983045328199291,42,2608.0,0.34558766234889865,42,2608.0
875.0,43,1547.0,17.579545454545453,6.527253394361222,43,2822.0,0.32824431331398596,43,2822.0
880.0,46,1774.0,20.15909090909091,6.208845993009003,46,3049.0,0.32636481716358023,46,3049.0
885.0,49,2009.0,23.63529411764706,5.076608310020471,49,3284.0,0.2761371800966334,49,3284.0
890.0,47,1904.0,23.21951219512195,4.669811668167859,47,3539.0,0.2733383237415578,47,3539.0
895.0,24,846.0,10.444444444444445,5.270409582384089,24,2094.0,0.3456149705019854,24,2094.0
900.0,29,933.0,11.378048780487806,5.5706178767666685,29,2215.0,0.3413046318635652,29,2215.0
905.0,44,1126.0,13.404761904761905,5.739091194161006,44,2408.0,0.3313968740135021,44,2408.0
910.0,40,876.0,10.305882352941177,5.969902047109453,40,2631.0,0.32435055808099494,40,2631.0
915.0,24,305.0,3.5057471264367814,6.37955388884141,24,1971.0,0.3859267455035813,24,1971.0
920.0,27,436.0,4.791208791208791,7.46981392867866,27,1853.0,0.45073383875399226,27,1853.0
925.0,32,559.0,6.076086956521739,7.887201355121852,32,2006.0,0.41321040029771716,32,2006.0
930.0,34,724.0,7.702127659574468,8.474442798572802,34,2141.0,0.41684729714369856,34,2141.0
935.0,35,895.0,9.421052631578947,8.367555025691413,35,2312.0,0.39673517330299124,35,2312.0
940.0,38,1079.0,11.239583333333334,8.190953228928677,38,2496.0,0.38458977053886095,38,2496.0
945.0,38,1262.0,12.747474747474747,7.977828689792271,38,2686.0,0.3624289820599589,38,2686.0
950.0,40,1459.0,14.887755102040817,7.675658804398915,40,2876.0,0.3502137738329102,40,2876.0
955.0,36,1505.0,16.182795698924732,7.199479099957966,36,3016.0,0.3328689678135133,36,3016.0
960.0,30,1504.0,16.347826086956523,7.286970220939739,30,2844.0,0.3667265916041579,30,2844.0
965.0,33,1661.0,17.86021505376344,7.477824692978303,33,3001.0,0.3599842429436132,33,3001.0
970.0,38,1846.0,19.638297872340427,7.731635044929245,38,3186.0,0.3579160864152852,38,3186.0
975.0,36,1585.0,16.861702127659573,7.31436696331011,36,3376.0,0.3442396588062112,36,3376.0
980.0,14,220.0,2.528735632183908,7.221343900016109,14,1808.0,0.4068605247271582,14,1808.0
985.0,19,172.0,2.0476190476190474,7.160700941923688,19,1879.0,0.39139792309968197,19,1879.0
990.0,35,314.0,3.738095238095238,7.010364006743339,35,2021.0,0.3534051257805018,35,2021.0
995.0,34,368.0,4.2298850574712645,7.153788341761782,34,2205.0,0.3539682236739972,34,2205.0
1000.0,30,390.0,4.333333333333333,7.373690098814884,30,2074.0,0.396671142087578,30,2074.0
1005.0,33,525.0,5.645161290322581,7.822378395446023,33,2234.0,0.41393485990884454,33,2234.0
1010.0,34,692.0,7.361702127659575,8.130049932173593,34,2376.0,0.42623907629580293,34,2376.0
1015.0,28,670.0,7.052631578947368,8.526455532075621,28,2326.0,0.4593152329091956,28,2326.0
1020.0,7,80.0,0.8333333333333334,8.783182887740454,7,1330.0,0.5278950043092485,7,1330.0
1025.0,16,84.0,0.9438202247191011,8.431403316520873,16,1383.0,0.4807788823700024,16,1383.0
1030.0,30,207.0,2.3258426966292136,8.10942633713995,30,1501.0,0.41387378631681054,30,1501.0
1035.0,27,267.0,3.034090909090909,8.063071350114134,27,1656.0,0.4084831145101899,27,1656.0
1040.0,25,361.0,4.1976744186046515,8.025186071043555,25,1621.0,0.4194111942626653,25,1621.0
1045.0,26,491.0,5.9156626506024095,8.222195579224373,26,1751.0,0.4390525064054122,26,1751.0
1050.0,26,595.0,6.9186046511627906,8.367319994511636,26,1881.0,0.4165084812405004,26,1881.0
1055.0,28,735.0,8.258426966292134,8.647537915472924,28,1995.0,0.44514715788354475,28,1995.0
1060.0,24,656.0,7.627906976744186,8.256044606238689,24,1900.0,0.4305102737485799,24,1900.0
1065.0,4,24.0,0.2891566265060241,8.503814089404242,4,883.0,0.5197270399271271,4,883.0
1070.0,12,59.0,0.6781609195402298,9.019708149741625,12,922.0,0.5271473765372591,12,922.0
1075.0,23,152.0,1.7674418604651163,9.213238061368122,23,1011.0,0.4990898094423169,23,1011.0
1080.0,20,203.0,2.388235294117647,9.404382404702213,20,1123.0,0.48779709677973104,20,1123.0
1085.0,19,263.0,3.0941176470588236,9.531060563735442,19,1137.0,0.528863939543444,19,1137.0
1090.0,20,363.0,4.373493975903615,9.731498256181743,20,1222.0,0.5237764122313778,20,1222.0
1095.0,14,306.0,3.7777777777777777,9.847914918807197,14,1316.0,0.5121589479661216,14,1316.0
1100.0,2,37.0,0.4805194805194805,10.19457307876565,2,344.0,0.6831406550164049,2,344.0
1105.0,7,55.0,0.7142857142857143,10.500630947317942,7,365.0,0.6754042289350162,7,365.0
1110.0,11,104.0,1.3,10.892313625839785,11,411.0,0.6829780844863478,11,411.0
1115.0,14,164.0,2.0246913580246915,10.805048104524525,14,471.0,0.622198209791298,14,471.0
1120.0,16,237.0,3.0,10.368075646270391,16,544.0,0.5661779637666212,16,544.0
1125.0,18,322.0,4.075949367088608,10.093891696420243,18,629.0,0.5693239666185044,18,629.0
1130.0,18,412.0,5.493333333333333,10.060470411638127,18,719.0,0.5692634329463515,18,719.0
1135.0,19,503.0,6.448717948717949,9.884944973589478,19,810.0,0.5466632516827094,19,810.0
1140.0,20,603.0,7.8311688311688314,9.798825737993749,20,910.0,0.5600681118818094,20,910.0
1145.0,20,703.0,9.012820512820513,9.78723378791743,20,1010.0,0.566412757151836,20,1010.0
1150.0,20,803.0,10.85135135135135,9.642751529855634,20,1110.0,0.5720182225988971,20,1110.0
1155.0,21,904.0,12.732394366197184,9.263029149768586,21,1211.0,0.5441119025172025,21,1211.0
1160.0,22,1013.0,14.897058823529411,8.415217454605688,22,1320.0,0.4927473183303828,22,1320.0
1165.0,24,1129.0,17.369230769230768,8.086064564498896,24,1436.0,0.48555585969815374,24,1436.0
1170.0,23,1175.0,17.53731343283582,7.724606423638562,23,1555.0,0.4711256854691413,23,1555.0
1175.0,28,1255.0,17.928571428571427,7.203528070060336,28,1572.0,0.43897969384139207,28,1572.0
1180.0,28,1375.0,19.366197183098592,7.04365212881302,28,1716.0,0.43506741254467013,28,1716.0
1185.0,30,1518.0,21.380281690140844,6.895106191709102,30,1835.0,0.43950176687285447,30,1835.0
1190.0,29,1652.0,22.944444444444443,6.9077654242147215,29,1986.0,0.4247606263833366,29,1986.0
1195.0,30,1779.0,24.04054054054054,7.223595717719006,30,2086.0,0.44682234152670997,30,2086.0
1200.0,29,1790.0,23.246753246753247,7.6210566441482985,29,2235.0,0.46834899421579357,29,2235.0
1205.0,29,1935.0,25.460526315789473,7.830131058238521,29,2242.0,0.47761153908398757,29,2242.0
1210.0,30,2084.0,27.42105263157895,7.7983476394504185,30,2391.0,0.45723906896918887,30,2391.0
1215.0,31,2239.0,29.07792207792208,7.9389737668932545,31,2546.0,0.4636365045281316,31,2546.0
1220.0,29,2337.0,31.16,7.137566532301184,29,2699.0,0.42784411157985086,29,2699.0
1225.0,34,2500.0,32.05128205128205,6.783208293324167,34,2807.0,0.381540846772851,34,2807.0
1230.0,37,2676.0,33.45,6.797481079183669,37,2983.0,0.36068884248142047,37,2983.0
1235.0,39,2865.0,34.9390243902439,6.60279006027301,39,3172.0,0.3285357842933506,39,3172.0
1240.0,41,3067.0,36.51190476190476,6.635526819352973,41,3374.0,0.3506476236552341,41,3374.0
1245.0,41,3272.0,38.49411764705882,6.328304712631943,41,3579.0,0.32394302468769953,41,3579.0
1250.0,45,3493.0,39.247191011235955,6.142930800722876,45,3800.0,0.32047052881749066,45,3800.0
1255.0,48,3728.0,44.91566265060241,5.540450502980892,48,4035.0,0.2996192881753773,48,4035.0
1260.0,48,3968.0,47.23809523809524,5.589356717814754,48,4275.0,0.3047454392598797,48,4275.0
1265.0,48,4208.0,50.095238095238095,5.637306400521611,48,4515.0,0.31696651539429954,48,4515.0
1270.0,48,4448.0,53.59036144578313,5.5001150876869564,48,4755.0,0.3182881093981027,48,4755.0
1275.0,48,4688.0,57.170731707317074,5.351750657426145,48,4995.0,0.29832181410446695,48,4995.0
1280.0,50,4932.0,58.714285714285715,5.342667217561966,50,5239.0,0.2961805924173446,50,5239.0
1285.0,50,5182.0,60.25581395348837,5.216990970212825,50,5489.0,0.2873028469444597,50,5489.0
1290.0,48,4350.0,51.1764705882353,4.714835064780347,48,5746.0,0.274889340434177,48,5746.0
1295.0,22,818.0,9.191011235955056,5.45315262413562,22,3507.0,0.3494568174623338,22,3507.0
1300.0,14,218.0,2.422222222222222,6.335669255965552,14,3580.0,0.38537219002226397,14,3580.0
1305.0,31,156.0,1.6956521739130435,6.5941556197732885,31,3434.0,0.38172419460886003,31,3434.0
1310.0,40,293.0,3.117021276595745,6.564817857016086,40,3608.0,0.35033441265660836,40,3608.0
1315.0,43,471.0,5.064516129032258,6.656555158684589,43,3743.0,0.3483102009002607,43,3743.0
1320.0,40,564.0,5.875,6.835087681601263,40,3959.0,0.34479825439952944,40,3959.0
1325.0,11,144.0,1.44,7.967400181161216,11,2194.0,0.4653608332418936,11,2194.0
1330.0,11,62.0,0.6019417475728155,8.576474931090047,11,2235.0,0.49423984202430127,11,2235.0
1335.0,29,171.0,1.6601941747572815,8.337778697410789,29,2259.0,0.44402722396415234,29,2259.0
1340.0,35,314.0,3.0784313725490198,8.146413605849238,35,2436.0,0.40108495132384314,35,2436.0
1345.0,40,508.0,4.747663551401869,7.922574066299301,40,2596.0,0.3869243559789091,40,2596.0
1350.0,37,592.0,5.285714285714286,8.096109322635817,37,2802.0,0.4222323950452115,37,2802.0
1355.0,11,202.0,1.8363636363636364,8.205288342547249,11,1381.0,0.48078887723456537,11,1381.0
1360.0,15,194.0,1.7477477477477477,8.385843698777764,15,1437.0,0.49495175286615745,15,1437.0
1365.0,32,323.0,2.963302752293578,8.25359782510511,32,1566.0,0.4453232559067912,32,1566.0
1370.0,34,311.0,2.9339622641509435,8.189607605298168,34,1749.0,0.4254798928671771,34,1749.0
1375.0,34,406.0,3.9038461538461537,8.159706588145845,34,1649.0,0.4547360248977345,34,1649.0
1380.0,34,576.0,5.592233009708738,8.0828463763703,34,1819.0,0.43155009317354726,34,1819.0
1385.0,36,754.0,7.465346534653466,8.206520499601291,36,1997.0,0.42916362891158705,36,1997.0
1390.0,36,934.0,9.53061224489796,8.327933852495166,36,2177.0,0.4324836942497951,36,2177.0
1395.0,36,1114.0,11.14,8.203052377409938,36,2357.0,0.44017321683474586,36,2357.0
1400.0,39,1304.0,12.538461538461538,8.104060408390673,39,2547.0,0.4244443200212002,39,2547.0
1405.0,42,1508.0,14.5,7.822964906390218,42,2751.0,0.3840644867892909,42,2751.0
1410.0,44,1725.0,16.121495327102803,7.735237080029286,44,2968.0,0.37509739325886,44,2968.0
1415.0,46,1948.0,19.287128712871286,6.969545307927564,46,3191.0,0.34196072728271976,46,3191.0
1420.0,49,2191.0,21.91,6.7386449302709455,49,3434.0,0.33358971083253913,49,3434.0
1425.0,49,2350.0,23.5,6.5268095158431905,49,3683.0,0.32186621447142616,49,3683.0
1430.0,48,2558.0,25.07843137254902,6.692549697508748,48,3811.0,0.3535465859209388,48,3811.0
1435.0,44,2343.0,23.43,6.2770721623363785,44,4047.0,0.349426470610544,44,4047.0
1440.0,16,464.0,4.88421052631579,6.684646957018566,16,2438.0,0.4356468538502912,16,2438.0
