step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.6962692501040922,0,0.0
25.0,0,0.0,0.0,13.372485341853462,0,0.0,0.9310850341000275,0,0.0
30.0,0,0.0,0.0,14.058278275804819,0,0.0,0.9788346872849272,0,0.0
35.0,0,0.0,0.0,13.958783632993923,0,0.0,0.9719071812509954,0,0.0
40.0,0,0.0,0.0,13.140346040675528,0,0.0,0.9273896093834856,0,0.0
45.0,0,0.0,0.0,13.79192845832495,0,0.0,0.9743439034807793,0,0.0
50.0,0,0.0,0.0,13.934696139133852,0,0.0,0.9844050105479834,0,0.0
55.0,0,0.0,0.0,13.896486051969081,0,0.0,0.9819306238963226,0,0.0
60.0,0,0.0,0.0,13.841983906523641,0,0.0,0.9779289124384002,0,0.0
65.0,0,0.0,0.0,13.86763058999259,0,0.0,0.9797396519059136,0,0.0
70.0,0,0.0,0.0,13.756888726557921,0,0.0,0.9719560657756379,0,0.0
75.0,0,0.0,0.0,8.416662111299091,0,0.0,0.6003334789361661,0,0.0
80.0,1,4.0,2.0,6.7837790052653455,1,4.0,0.48644638222981607,1,4.0
85.0,1,9.0,4.5,6.736914766766802,1,9.0,0.4830867148229832,1,9.0
90.0,1,14.0,7.0,6.724186858209521,1,14.0,0.48217402945521876,1,14.0
95.0,1,19.0,9.5,6.755314031081014,1,19.0,0.0,1,19.0
100.0,1,24.0,6.0,8.760398583073737,1,24.0,0.5172320525694937,1,24.0
105.0,1,29.0,5.8,10.277288166333545,1,29.0,0.6515497061385316,1,29.0
110.0,0,0.0,0.0,11.477239135878289,0,33.0,0.7490589299251771,0,33.0
115.0,0,0.0,0.0,12.28935724250708,0,0.0,0.9612434131438072,0,0.0
120.0,0,0.0,0.0,12.390245497049607,0,0.0,0.9111421966364983,0,0.0
125.0,0,0.0,0.0,13.381590323086458,0,0.0,0.9462571946698812,0,0.0
130.0,0,0.0,0.0,14.096280556084201,0,0.0,0.9815084317050499,0,0.0
135.0,0,0.0,0.0,13.857935160905189,0,0.0,0.9442322434031667,0,0.0
140.0,0,0.0,0.0,14.259670138945966,0,0.0,0.9806828752238033,0,0.0
145.0,0,0.0,0.0,14.30837873843914,0,0.0,0.9852729415969946,0,0.0
150.0,0,0.0,0.0,13.95711455012642,0,0.0,0.9500786693339421,0,0.0
155.0,1,2.0,0.3333333333333333,9.220161242968688,1,2.0,0.5901498550812962,1,2.0
160.0,2,12.0,2.0,8.520471543074597,2,12.0,0.49075692658608727,2,12.0
165.0,2,22.0,3.142857142857143,9.49782080031088,2,22.0,0.5818188803562607,2,22.0
170.0,3,34.0,4.857142857142857,7.731689255671085,3,34.0,0.3961935888897356,3,34.0
175.0,3,49.0,6.125,7.695143453051973,3,49.0,0.5137124475023729,3,49.0
180.0,3,64.0,8.0,7.782365787752395,3,64.0,0.5218709757477612,3,64.0
185.0,4,81.0,9.0,6.796465090673298,4,81.0,0.4649200323066498,4,81.0
190.0,4,101.0,10.1,7.445055867389717,4,101.0,0.515829618841939,4,101.0
195.0,4,121.0,12.1,7.887230341419226,4,121.0,0.5476070927831082,4,121.0
200.0,4,141.0,14.1,7.824502872492767,4,141.0,0.5399524775378349,4,141.0
205.0,4,161.0,13.416666666666666,8.38776733473341,4,161.0,0.5759140196265229,4,161.0
210.0,4,181.0,13.923076923076923,9.130601586595928,4,181.0,0.6465051235676945,4,181.0
215.0,4,201.0,12.5625,9.518823738798162,4,201.0,0.688886880206925,4,201.0
220.0,4,221.0,13.8125,9.91921290574551,4,221.0,0.7189843014839299,4,221.0
225.0,4,241.0,15.0625,8.718859774447106,4,241.0,0.6334551422357075,4,241.0
230.0,6,269.0,14.944444444444445,8.787164485033678,6,269.0,0.6363176540626309,6,269.0
235.0,6,299.0,14.95,9.183793481612787,6,299.0,0.6649325995964335,6,299.0
240.0,6,329.0,16.45,9.199973758793625,6,329.0,0.658468696450801,6,329.0
245.0,7,361.0,18.05,8.37524874838555,7,361.0,0.5890474794764423,7,361.0
250.0,8,400.0,16.666666666666668,8.685458200530965,8,400.0,0.6137583181768462,8,400.0
255.0,5,295.0,11.346153846153847,8.453191313411246,5,437.0,0.6189210844738511,5,437.0
260.0,4,306.0,11.333333333333334,9.364346945497282,4,306.0,0.7753587204787745,4,306.0
265.0,4,326.0,12.074074074074074,10.301025672423046,4,326.0,0.7849886293898515,4,326.0
270.0,4,346.0,12.357142857142858,10.71606158550298,4,346.0,0.7539805244699525,4,346.0
275.0,7,372.0,12.4,10.100337060030087,7,372.0,0.6479125000863452,7,372.0
280.0,10,413.0,13.766666666666667,9.1748821586161,10,413.0,0.550945722887571,10,413.0
285.0,10,463.0,15.433333333333334,8.743345049943864,10,463.0,0.5090809532396052,10,463.0
290.0,12,519.0,17.3,8.28771248007869,12,519.0,0.46914641230023846,12,519.0
295.0,9,527.0,15.969696969696969,8.376181583800946,9,576.0,0.4927930548992109,9,576.0
300.0,9,542.0,15.485714285714286,8.471328904273008,9,542.0,0.5591727353708279,9,542.0
305.0,4,71.0,1.868421052631579,8.644701302149784,4,584.0,0.525873773044329,4,584.0
