step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,12,787.0,21.86111111111111,7.201046688371891,12,866.0,0.4641716153937901,12,866.0
310.0,13,849.0,22.945945945945947,6.86152361797198,13,849.0,0.4727682531608361,13,849.0
315.0,16,924.0,25.666666666666668,6.860906300852124,16,924.0,0.4418030657494621,16,924.0
320.0,16,1004.0,26.42105263157895,7.5536482832098715,16,1004.0,0.46453109147128374,16,1004.0
325.0,16,1084.0,28.526315789473685,7.507334687589111,16,1084.0,0.4569669754703672,16,1084.0
330.0,18,1170.0,29.25,7.377529146219857,18,1170.0,0.43838956160745585,18,1170.0
335.0,18,1260.0,31.5,7.480639190591958,18,1260.0,0.44584183047600495,18,1260.0
340.0,18,1350.0,32.926829268292686,7.597297215844381,18,1350.0,0.4542308240909328,18,1350.0
345.0,19,1442.0,35.170731707317074,7.35387242046715,19,1442.0,0.435295789346449,19,1442.0
350.0,19,1537.0,37.48780487804878,7.307473936676724,19,1537.0,0.43259811769504625,19,1537.0
355.0,20,1588.0,38.73170731707317,6.066298727092263,20,1634.0,0.3461456029778383,20,1634.0
360.0,24,1698.0,40.42857142857143,5.292057464864073,24,1698.0,0.26522577413959286,24,1698.0
365.0,23,1801.0,42.88095238095238,4.989403050774358,23,1819.0,0.25170914474228345,23,1819.0
370.0,23,1916.0,46.73170731707317,5.133620983955088,23,1916.0,0.26787037320544155,23,1916.0
375.0,25,2034.0,52.15384615384615,4.3085760380894635,25,2034.0,0.19872058843157084,25,2034.0
380.0,21,1168.0,30.736842105263158,4.024061169349236,21,2156.0,0.16525936068029798,21,2156.0
385.0,5,231.0,5.775,6.051212244579093,5,662.0,0.35719931808535654,5,662.0
390.0,5,42.0,1.05,6.827044129599881,5,689.0,0.3510802910889931,5,689.0
395.0,10,52.0,1.3,7.9242872601210195,10,483.0,0.3500784883934606,10,483.0
400.0,11,107.0,2.6097560975609757,9.180448292914178,11,538.0,0.36513880117134984,11,538.0
405.0,11,162.0,3.951219512195122,9.831893317678505,11,593.0,0.38152077945254065,11,593.0
410.0,8,132.0,3.2195121951219514,9.655541969957,8,645.0,0.33383513116472446,8,645.0
415.0,1,6.0,0.14634146341463414,10.68725716201416,1,79.0,0.6459180827476825,1,79.0
420.0,4,16.0,0.3902439024390244,11.330632018514715,4,89.0,0.5932229733176619,4,89.0
425.0,4,36.0,0.8372093023255814,11.648878049903551,4,109.0,0.5727897732923679,4,109.0
430.0,5,60.0,1.3953488372093024,11.974361675876349,5,133.0,0.5699676103899297,5,133.0
435.0,6,88.0,2.1463414634146343,11.687791598378684,6,161.0,0.5432687933141137,6,161.0
440.0,6,118.0,2.8095238095238093,11.501039525898728,6,191.0,0.609675237722156,6,191.0
445.0,6,148.0,3.7948717948717947,11.059167739343337,6,221.0,0.6037080415648207,6,221.0
450.0,7,183.0,5.083333333333333,10.717388253589577,7,256.0,0.5962053030535,7,256.0
455.0,9,221.0,6.696969696969697,9.683772266341379,9,294.0,0.5314771780040533,9,294.0
460.0,6,153.0,5.1,9.493828330359008,6,336.0,0.5404268740654226,6,336.0
465.0,5,171.0,6.107142857142857,9.488482663167302,5,244.0,0.6381989395008034,5,244.0
470.0,6,198.0,6.827586206896552,9.664024776683277,6,271.0,0.620830610540565,6,271.0
475.0,7,230.0,7.1875,9.825627415700477,7,303.0,0.6532492637802856,7,303.0
480.0,8,268.0,9.241379310344827,9.33909925163093,8,341.0,0.6605145211730672,8,341.0
485.0,8,308.0,10.620689655172415,9.299855917297101,8,381.0,0.6602626003863138,8,381.0
490.0,10,352.0,11.0,8.726012973148372,10,425.0,0.6145977156493229,10,425.0
495.0,10,397.0,11.676470588235293,8.798859509805581,10,473.0,0.6192491124040832,10,473.0
500.0,12,451.0,13.264705882352942,8.353070192398873,12,527.0,0.5738699912411471,12,527.0
505.0,13,513.0,15.088235294117647,8.090468422874691,13,589.0,0.5398098993117546,13,589.0
510.0,14,580.0,16.11111111111111,7.6157805780632515,14,656.0,0.5000745478702874,14,656.0
515.0,15,655.0,17.236842105263158,7.6520408026553,15,731.0,0.511343955523504,15,731.0
520.0,16,733.0,19.289473684210527,7.4384375545913075,16,809.0,0.5118566462217145,16,809.0
525.0,17,814.0,20.35,7.364845047466767,17,890.0,0.5123407518538241,17,890.0
530.0,17,899.0,22.475,7.3331562537591655,17,975.0,0.5187786277027836,17,975.0
535.0,20,990.0,25.384615384615383,6.099616482993271,20,1066.0,0.4394354661026633,20,1066.0
540.0,21,1095.0,27.375,5.241932365550122,21,1171.0,0.3639757531712333,21,1171.0
545.0,24,1213.0,30.325,4.926830975077048,24,1289.0,0.3363866588593029,24,1289.0
550.0,25,1338.0,33.45,4.737045217733252,25,1414.0,0.3396675618975738,25,1414.0
555.0,27,1467.0,36.675,4.191112306710195,27,1543.0,0.2905095942708495,27,1543.0
560.0,28,1606.0,40.15,3.888079226300298,28,1682.0,0.26741275272961873,28,1682.0
565.0,29,1747.0,41.595238095238095,3.9707333239643843,29,1823.0,0.27432875899638826,29,1823.0
570.0,31,1896.0,44.093023255813954,3.402166976419713,31,1972.0,0.2390244441775006,31,1972.0
575.0,32,2055.0,47.7906976744186,3.0596947103825682,32,2131.0,0.21262584394407574,32,2131.0
580.0,35,2223.0,50.52272727272727,2.5622035562683902,35,2299.0,0.1782331884028638,35,2299.0
585.0,36,2399.0,53.31111111111111,2.5892632042095065,36,2475.0,0.17452299558172937,36,2475.0
590.0,36,2579.0,57.31111111111111,2.504145763010271,36,2655.0,0.1670294181204395,36,2655.0
595.0,31,1833.0,38.1875,2.909298285168301,31,2832.0,0.2000532698772309,31,2832.0
600.0,14,710.0,14.489795918367347,4.136730809073891,14,1417.0,0.2882994759555581,14,1417.0
605.0,17,321.0,6.551020408163265,4.692162837424163,17,1484.0,0.27669421213805795,17,1484.0
610.0,17,216.0,4.153846153846154,6.512360685686539,17,934.0,0.3983761749961248,17,934.0
615.0,16,286.0,5.296296296296297,7.772312934987087,16,1018.0,0.435201141481763,16,1018.0
620.0,18,375.0,6.696428571428571,8.410856325080912,18,1093.0,0.4456703884442861,18,1093.0
625.0,19,468.0,8.210526315789474,8.61729060826431,19,1186.0,0.44159941125963675,19,1186.0
630.0,19,563.0,9.542372881355933,8.605992700498446,19,1281.0,0.44546971702852817,19,1281.0
635.0,21,663.0,11.23728813559322,8.477458199987316,21,1381.0,0.42429857331203574,21,1381.0
640.0,21,768.0,13.016949152542374,8.486080328619943,21,1486.0,0.4238465799690145,21,1486.0
645.0,18,806.0,13.433333333333334,8.404304097389609,18,1589.0,0.41588945455939447,18,1589.0
650.0,18,896.0,14.451612903225806,8.394008915541011,18,1584.0,0.4325879958126327,18,1584.0
655.0,19,990.0,16.5,8.264526764925977,19,1681.0,0.4076737506385264,19,1681.0
660.0,21,1090.0,17.868852459016395,8.19243598948814,21,1778.0,0.42561124292684316,21,1778.0
665.0,22,1197.0,19.95,8.06545124109409,22,1885.0,0.4474568994617598,22,1885.0
670.0,23,1309.0,22.964912280701753,7.467943523704304,23,1997.0,0.41266794088688924,23,1997.0
675.0,25,1431.0,26.01818181818182,6.823902261641775,25,2119.0,0.3904919092785706,25,2119.0
680.0,27,1562.0,29.471698113207548,6.137708060888975,27,2250.0,0.38325052170844404,27,2250.0
685.0,28,1702.0,31.51851851851852,6.148324413009187,28,2390.0,0.37294963445408336,28,2390.0
690.0,30,1846.0,32.964285714285715,6.0222488914188705,30,2534.0,0.36328188898606134,30,2534.0
695.0,30,1996.0,33.83050847457627,6.380770014671568,30,2684.0,0.39945449307779407,30,2684.0
700.0,31,2147.0,35.19672131147541,6.356368862760124,31,2835.0,0.40513732040233336,31,2835.0
705.0,33,2305.0,37.78688524590164,6.005463639949036,33,2993.0,0.3882737741968569,33,2993.0
710.0,33,2470.0,36.865671641791046,6.3451524102586285,33,3158.0,0.4281224169149621,33,3158.0
715.0,34,2636.0,37.65714285714286,6.1093397439704855,34,3324.0,0.4338751385326918,34,3324.0
720.0,38,2821.0,39.732394366197184,5.9129310536127075,38,3509.0,0.43943681299709964,38,3509.0
725.0,40,3013.0,41.84722222222222,5.60428935396144,40,3701.0,0.4157204217568917,40,3701.0
730.0,40,3213.0,43.41891891891892,5.680825073439068,40,3901.0,0.4222100378814925,40,3901.0
735.0,42,3422.0,44.44155844155844,5.50065446150989,42,4110.0,0.40974833370394675,42,4110.0
740.0,45,3638.0,47.246753246753244,5.20241977050066,45,4326.0,0.3888415999264702,45,4326.0
745.0,46,3867.0,50.22077922077922,4.876926727246203,46,4555.0,0.3634616120308514,46,4555.0
750.0,48,4106.0,52.64102564102564,4.766924728899311,48,4794.0,0.34877949238398176,48,4794.0
755.0,49,4350.0,53.7037037037037,4.604020946932133,49,5038.0,0.3320353533148137,49,5038.0
760.0,53,4611.0,56.23170731707317,4.338186915678451,53,5299.0,0.3089607512099247,53,5299.0
765.0,55,4884.0,59.5609756097561,4.206644112085541,55,5572.0,0.2989768108594872,55,5572.0
770.0,59,5169.0,62.27710843373494,3.6207382089434748,59,5857.0,0.25453981054141483,59,5857.0
775.0,62,5471.0,65.13095238095238,3.286330410002783,62,6159.0,0.2230063979590263,62,6159.0
780.0,65,5786.0,67.27906976744185,3.0297286328823243,65,6474.0,0.19081992601125483,65,6474.0
785.0,66,6112.0,69.45454545454545,2.7614305113974593,66,6802.0,0.16591440547278383,66,6802.0
790.0,70,6454.0,69.39784946236558,2.9864216663908887,70,7144.0,0.18529277848336018,70,7144.0
795.0,72,6811.0,71.69473684210526,3.078583738280193,72,7501.0,0.19181673513643246,72,7501.0
800.0,73,7174.0,74.72916666666667,3.0515794969605854,73,7864.0,0.19009340035758857,73,7864.0
805.0,74,7544.0,77.77319587628865,3.0082681934319533,74,8234.0,0.18942321920134006,74,8234.0
810.0,76,7917.0,80.78571428571429,2.9949571082341646,76,8607.0,0.1866542783643216,76,8607.0
815.0,76,8297.0,82.14851485148515,3.120757064174957,76,8987.0,0.19467534938047787,76,8987.0
820.0,77,8681.0,85.1078431372549,3.3037882575582915,77,9371.0,0.20599446255812892,77,9371.0
825.0,77,9066.0,85.52830188679245,3.6627966894640744,77,9756.0,0.23212269232768482,77,9756.0
830.0,78,9453.0,87.52777777777777,3.7339821506960478,78,10143.0,0.2366681542158574,78,10143.0
835.0,80,9847.0,88.71171171171171,3.713101186210696,80,10537.0,0.23412554965141028,80,10537.0
840.0,81,10252.0,89.9298245614035,3.680597618396762,81,10942.0,0.23943787670728925,81,10942.0
845.0,85,10668.0,93.57894736842105,3.4312342733649532,85,11358.0,0.22043110679729572,85,11358.0
850.0,82,9615.0,81.48305084745763,3.474513199076213,82,11426.0,0.22858207424809168,82,11426.0
855.0,56,5544.0,47.793103448275865,3.487672933223495,56,8574.0,0.23785994903254778,56,8574.0
860.0,43,3705.0,31.39830508474576,4.129375996682969,43,8812.0,0.25921180423350065,43,8812.0
865.0,33,1590.0,13.25,4.778737135717212,33,7368.0,0.28249610498443756,33,7368.0
870.0,47,1790.0,14.672131147540984,5.682915993173581,47,6553.0,0.3068777923571177,47,6553.0
875.0,60,2031.0,16.379032258064516,5.547678193571251,60,6819.0,0.2381764517696431,60,6819.0
880.0,70,2369.0,18.952,5.590319471086451,70,7132.0,0.2175667346637207,70,7132.0
885.0,73,2726.0,21.296875,5.599893217114275,73,7489.0,0.22284246749539266,73,7489.0
890.0,73,3091.0,23.96124031007752,5.47233316591526,73,7854.0,0.20710861750080115,73,7854.0
895.0,76,3466.0,26.661538461538463,5.3140403179380655,76,8229.0,0.19401429363328715,76,8229.0
900.0,78,3854.0,28.977443609022558,5.414822711264256,78,8617.0,0.20761865929487822,78,8617.0
905.0,78,4244.0,30.978102189781023,5.595811202537252,78,9007.0,0.2240392088018732,78,9007.0
910.0,80,4639.0,33.86131386861314,5.417019207638031,80,9402.0,0.20775280087174944,80,9402.0
915.0,81,5042.0,36.53623188405797,5.189986965995019,81,9805.0,0.2036938467486953,81,9805.0
920.0,84,5461.0,39.86131386861314,4.946185160073104,84,10224.0,0.21699092171934983,84,10224.0
925.0,86,5889.0,44.954198473282446,4.325394268628486,86,10652.0,0.206223488386792,86,10652.0
930.0,89,6330.0,49.453125,3.9140986158383066,89,11093.0,0.20679667880174485,89,11093.0
935.0,89,6775.0,56.9327731092437,3.135802838311474,89,11538.0,0.203933659616146,89,11538.0
940.0,90,7223.0,60.19166666666667,3.1892083680946524,90,11986.0,0.2109024822951863,90,11986.0
945.0,92,7679.0,62.942622950819676,3.0939613887430144,92,12442.0,0.209065876980778,92,12442.0
950.0,95,8147.0,66.77868852459017,2.766173790049585,95,12910.0,0.18732764830361767,95,12910.0
955.0,99,8634.0,70.77049180327869,2.3963607490815906,99,13397.0,0.16002895494161878,99,13397.0
960.0,102,9138.0,74.29268292682927,2.2365525029672866,102,13901.0,0.15537557193759588,102,13901.0
965.0,103,9652.0,77.216,2.2905352260293665,103,14415.0,0.16401750826340303,103,14415.0
970.0,104,10171.0,80.08661417322834,2.334558217141819,104,14934.0,0.16711601440443902,104,14934.0
975.0,105,10694.0,81.01515151515152,2.4858363094908356,105,15457.0,0.1783584708978002,105,15457.0
980.0,109,11230.0,84.43609022556392,2.212109189744479,109,15993.0,0.1545760759634931,109,15993.0
985.0,113,11789.0,87.32592592592593,2.1148186252769734,113,16552.0,0.14624346796155768,113,16552.0
990.0,114,12357.0,90.1970802919708,2.0913399403640245,114,17120.0,0.14492414447658966,114,17120.0
995.0,117,12936.0,92.4,2.173528415787172,117,17699.0,0.15282188318131884,117,17699.0
1000.0,117,13521.0,94.55244755244755,2.2882426524584374,117,18284.0,0.1589271989504761,117,18284.0
1005.0,119,14114.0,96.67123287671232,2.274010610713943,119,18877.0,0.15825912348137805,119,18877.0
1010.0,120,14714.0,99.41891891891892,2.410920638856708,120,19477.0,0.1672697780889656,120,19477.0
1015.0,122,15321.0,102.14,2.464532829792707,122,20084.0,0.16709875029202753,122,20084.0
1020.0,124,15937.0,104.84868421052632,2.422793821017032,124,20700.0,0.16307764461184188,124,20700.0
1025.0,125,16560.0,108.94736842105263,2.2203218173225783,125,21323.0,0.14774635499288175,125,21323.0
1030.0,128,17194.0,111.64935064935065,2.136328256041772,128,21957.0,0.14131849945784455,128,21957.0
1035.0,133,17847.0,114.40384615384616,1.8954004508578142,133,22611.0,0.12438462551784861,133,22611.0
1040.0,134,18517.0,119.46451612903226,1.8515307481157104,134,23281.0,0.12599096346260463,134,23281.0
1045.0,136,19192.0,120.70440251572327,1.7312466488823717,136,23956.0,0.12129580817982025,136,23956.0
1050.0,139,19885.0,123.50931677018633,1.6277237595861558,139,24649.0,0.11372276189847183,139,24649.0
1055.0,141,20587.0,124.76969696969697,1.8240780021954937,141,25351.0,0.12849333422154977,141,25351.0
1060.0,143,21298.0,128.3012048192771,1.6981343731344642,143,26062.0,0.11135761504663601,143,26062.0
1065.0,145,22019.0,131.0654761904762,1.715309351902335,145,26783.0,0.10979201078831297,145,26783.0
1070.0,147,22752.0,133.05263157894737,1.831825348876621,147,27516.0,0.12340550375751531,147,27516.0
1075.0,148,23488.0,137.35672514619884,1.7447497467757196,148,28252.0,0.11760423139799417,148,28252.0
1080.0,149,24232.0,140.0693641618497,1.8333215882898124,149,28996.0,0.12488449834343156,149,28996.0
1085.0,151,24980.0,142.74285714285713,1.8214558010091761,151,29744.0,0.12390238496879767,151,29744.0
1090.0,152,25736.0,146.22727272727272,1.820482245379859,152,30500.0,0.12369532903069193,152,30500.0
1095.0,153,26497.0,149.70056497175142,1.6572813512215985,153,31261.0,0.11236549050125451,153,31261.0
1100.0,156,27270.0,153.20224719101122,1.5896580623145866,156,32034.0,0.10722936708799048,156,32034.0
1105.0,157,28054.0,153.30054644808743,1.604141211482268,157,32818.0,0.1116657711978576,157,32818.0
1110.0,162,28854.0,153.4787234042553,1.625899248704719,162,33618.0,0.11337832027592618,162,33618.0
1115.0,164,29673.0,157.0,1.5671281606218104,164,34437.0,0.11199917558059715,164,34437.0
1120.0,167,30504.0,159.7068062827225,1.529868994169756,167,35268.0,0.10925372932426,167,35268.0
1125.0,168,31343.0,161.56185567010309,1.6065385711636044,168,36108.0,0.11904134444841859,168,36108.0
1130.0,171,32189.0,164.2295918367347,1.6660188993103524,171,36954.0,0.12350964368959948,171,36954.0
1135.0,172,33043.0,166.04522613065328,1.7745487832696443,172,37809.0,0.13175914448492435,172,37809.0
1140.0,174,33907.0,169.535,1.7038279719991478,174,38673.0,0.12581648679204505,174,38673.0
1145.0,174,34777.0,172.16336633663366,1.8067916089305727,174,39543.0,0.1321667564662506,174,39543.0
1150.0,175,35649.0,176.48019801980197,1.6974511922283955,175,40415.0,0.12372578443270688,175,40415.0
1155.0,178,36532.0,180.85148514851485,1.3509213626827106,178,41298.0,0.09947883752837566,178,41298.0
1160.0,183,37441.0,183.5343137254902,1.1980356886989043,183,42207.0,0.08802542190907495,183,42207.0
1165.0,187,38371.0,186.26699029126215,1.1191539712875571,187,43137.0,0.08251876597853794,187,43137.0
1170.0,189,39311.0,186.30805687203792,1.3015067338228226,189,44077.0,0.09564348475449014,189,44077.0
1175.0,190,40259.0,186.38425925925927,1.4223755163733374,190,45025.0,0.10425222779828179,190,45025.0
1180.0,195,41222.0,188.2283105022831,1.3950505720665565,195,45989.0,0.1014290205720471,195,45989.0
1185.0,195,42197.0,190.93665158371041,1.367126657719093,195,46964.0,0.10017298496088022,195,46964.0
1190.0,200,43189.0,192.80803571428572,1.3604419269140062,200,47956.0,0.0963649573212907,200,47956.0
1195.0,201,44192.0,194.6784140969163,1.474339970056935,201,48959.0,0.1035701970586577,201,48959.0
1200.0,201,45197.0,196.5086956521739,1.6472835062767832,201,49964.0,0.11569080594686328,201,49964.0
1205.0,201,46202.0,200.87826086956522,1.6704836441233246,201,50969.0,0.11711126070454979,201,50969.0
1210.0,203,47210.0,205.2608695652174,1.4999525644873544,203,51977.0,0.1051722807416444,203,51977.0
1215.0,205,48229.0,208.78354978354977,1.398823835729897,205,52996.0,0.09785031436745226,205,52996.0
1220.0,207,49264.0,211.43347639484978,1.3349136891794013,207,54031.0,0.09274601309875825,207,54031.0
1225.0,212,50317.0,213.20762711864407,1.1758213253795835,212,55084.0,0.0821664168152817,212,55084.0
1230.0,216,51391.0,215.92857142857142,1.1003676359801382,216,56159.0,0.07491839640243948,216,56159.0
1235.0,219,52485.0,219.60251046025104,1.0124203315468077,219,57253.0,0.06845781238578623,219,57253.0
1240.0,222,53591.0,219.63524590163934,1.0631581812847228,222,58359.0,0.07203878405278948,222,58359.0
1245.0,227,54714.0,222.41463414634146,1.0105598301266296,227,59482.0,0.06803692758481997,227,59482.0
1250.0,229,55854.0,224.3132530120482,1.0787908208729633,229,60622.0,0.07653570610889014,229,60622.0
1255.0,229,56999.0,227.996,1.1473891396212703,229,61767.0,0.08206842694312257,229,61767.0
1260.0,229,58144.0,231.64940239043824,1.122363802037455,229,62912.0,0.08057918745763265,229,62912.0
1265.0,231,59297.0,235.30555555555554,1.1037488337136727,231,64065.0,0.07966887717344474,231,64065.0
1270.0,232,60455.0,238.95256916996047,1.0560987599985554,232,65223.0,0.07645021967215399,232,65223.0
1275.0,234,61622.0,243.56521739130434,0.9794338920687695,234,66390.0,0.07049200235868384,234,66390.0
1280.0,229,60237.0,235.30078125,1.0093656406809361,229,67529.0,0.07255788486643114,229,67529.0
1285.0,206,50008.0,192.33846153846153,1.3009922523459079,206,61454.0,0.08520008538914321,206,61454.0
1290.0,182,41380.0,157.93893129770993,1.8486657154994615,182,59242.0,0.10532994792585451,182,59242.0
1295.0,161,36424.0,136.41947565543072,2.7713724196912572,161,53212.0,0.13530919747970085,161,53212.0
1300.0,138,34570.0,128.99253731343285,3.8235768266670296,138,47499.0,0.16043858997388002,138,47499.0
1305.0,129,34843.0,128.5719557195572,4.9531833630948165,129,44088.0,0.20915771488526883,129,44088.0
1310.0,130,32876.0,119.98540145985402,5.06034368080833,130,44233.0,0.20566390850611632,130,44233.0
1315.0,120,21027.0,76.74087591240875,4.757348278981908,120,40012.0,0.17095606288121803,120,40012.0
1320.0,121,14529.0,52.45126353790614,4.839296464816764,121,37386.0,0.15745954780499316,121,37386.0
1325.0,110,10030.0,35.693950177935946,5.614131891728163,110,32954.0,0.19357148089522072,110,32954.0
1330.0,93,8881.0,31.16140350877193,6.730862757708829,93,27836.0,0.25293311197686424,93,27836.0
1335.0,93,9233.0,32.170731707317074,7.496787886589914,93,24267.0,0.2815285039270899,93,24267.0
1340.0,96,9705.0,33.93356643356643,8.035411780490774,96,21632.0,0.2886445485899145,96,21632.0
1345.0,102,8612.0,30.006968641114984,7.6733044795708505,102,21581.0,0.23416663803937063,102,21581.0
1350.0,110,4617.0,16.314487632508833,7.169146629303927,110,19115.0,0.1974154680252175,110,19115.0
1355.0,114,3913.0,14.386029411764707,6.993776032418735,114,18442.0,0.20322671182382415,114,18442.0
1360.0,113,3816.0,14.620689655172415,6.865079730539837,113,17674.0,0.22613104453697372,113,17674.0
1365.0,112,4259.0,16.83399209486166,6.80332864856877,112,16937.0,0.22940051778376108,112,16937.0
1370.0,115,4821.0,19.597560975609756,6.818383757210521,115,16992.0,0.22260722509060607,115,16992.0
1375.0,118,5402.0,22.048979591836734,6.7170245862288995,118,17031.0,0.20272568758525075,118,17031.0
1380.0,115,5558.0,23.752136752136753,6.158627689903746,115,17242.0,0.1879849853829588,115,17242.0
1385.0,89,4049.0,18.15695067264574,5.987849534944955,89,14021.0,0.20821739191777597,89,14021.0
1390.0,67,2726.0,12.56221198156682,6.180384504845809,67,12482.0,0.24214292741581817,67,12482.0
1395.0,52,2323.0,11.222222222222221,6.786124616509538,52,9569.0,0.29712970224374097,52,9569.0
1400.0,51,2555.0,13.102564102564102,7.529406185161914,51,7886.0,0.35903233754661473,51,7886.0
1405.0,55,2821.0,14.769633507853403,8.154740528437953,55,6788.0,0.3643739992113775,55,6788.0
1410.0,56,3100.0,16.06217616580311,8.7468451283925,56,6422.0,0.3516531219462261,56,6422.0
1415.0,60,2974.0,15.652631578947368,8.255013947144256,60,6718.0,0.27159139532382254,60,6718.0
