step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.6845511121114685,0,0.0
25.0,0,0.0,0.0,14.06222505599726,0,0.0,0.962631180084468,0,0.0
30.0,0,0.0,0.0,14.599463915399381,0,0.0,0.99940792595179,0,0.0
35.0,0,0.0,0.0,14.51389233820896,0,0.0,0.9935501141187064,0,0.0
40.0,0,0.0,0.0,13.344913358773624,0,0.0,0.8628504793848496,0,0.0
45.0,0,0.0,0.0,15.395383631018934,0,0.0,0.9874773965121675,0,0.0
50.0,0,0.0,0.0,15.494423341203959,0,0.0,0.9932461052401023,0,0.0
55.0,0,0.0,0.0,15.293183866969787,0,0.0,0.9796722918840585,0,0.0
60.0,0,0.0,0.0,15.318447292747454,0,0.0,0.9828434750823452,0,0.0
65.0,0,0.0,0.0,15.328242142649845,0,0.0,0.9818658451027901,0,0.0
70.0,0,0.0,0.0,15.352749276405678,0,0.0,0.985111611705632,0,0.0
75.0,0,0.0,0.0,8.338345104027704,0,0.0,0.5031714788184173,0,0.0
80.0,1,5.0,2.5,8.054612598841453,1,5.0,0.48558597110162366,1,5.0
85.0,0,0.0,0.0,3.0571807525999057,0,9.0,0.18685607645103597,0,9.0
90.0,1,3.0,1.5,2.368120134698126,1,3.0,0.00010418834496332375,1,3.0
95.0,1,8.0,4.0,4.101972434553318,1,8.0,0.0,1,8.0
100.0,1,13.0,3.25,8.469806814566255,1,13.0,0.5385275816162771,1,13.0
105.0,1,18.0,3.6,10.55773664117704,1,18.0,0.6905330917943953,1,18.0
110.0,1,23.0,4.6,11.237325017644359,1,23.0,0.7437825057467957,1,23.0
115.0,1,28.0,4.666666666666667,11.322876230116071,1,28.0,0.7300087984155688,1,28.0
120.0,1,33.0,5.5,11.94825003981147,1,33.0,0.7686960404406397,1,33.0
125.0,1,38.0,6.333333333333333,12.191239797194255,1,38.0,0.7869903300572944,1,38.0
130.0,1,43.0,7.166666666666667,12.130460325448384,1,43.0,0.7843650651781167,1,43.0
135.0,1,48.0,6.857142857142857,12.314350274991497,1,48.0,0.8212474908088621,1,48.0
140.0,1,53.0,7.571428571428571,12.315360820188307,1,53.0,0.8203665176339466,1,53.0
145.0,1,58.0,8.285714285714286,12.324247992681991,1,58.0,0.8194621714914824,1,58.0
150.0,1,63.0,10.5,11.91954396664193,1,63.0,0.8164628740990549,1,63.0
155.0,2,70.0,11.666666666666666,8.283287707103318,2,70.0,0.5729941238873166,2,70.0
160.0,4,84.0,14.0,2.310969025706861,4,84.0,0.17537336794478628,4,84.0
165.0,3,92.0,13.142857142857142,3.8349293647893754,3,106.0,0.29317315869224186,3,106.0
170.0,3,107.0,15.285714285714286,5.070845252401638,3,107.0,0.39030125552093464,3,107.0
175.0,3,122.0,13.555555555555555,7.367722751546684,3,122.0,0.5245907807515623,3,122.0
180.0,3,137.0,15.222222222222221,8.57327821782112,3,137.0,0.5559164811708797,3,137.0
185.0,3,152.0,15.2,9.01501218085881,3,152.0,0.5852207665856829,3,152.0
190.0,3,167.0,15.181818181818182,9.493362384818822,3,167.0,0.5901910105933476,3,167.0
195.0,3,182.0,16.545454545454547,9.696656484767413,3,182.0,0.6112112936208509,3,182.0
200.0,3,197.0,17.90909090909091,9.69729651986634,3,197.0,0.6162834311442021,3,197.0
205.0,3,212.0,16.307692307692307,9.960078562759328,3,212.0,0.6327720180207,3,212.0
210.0,3,227.0,16.214285714285715,10.62124826258258,3,227.0,0.6880581884636316,3,227.0
215.0,3,242.0,14.235294117647058,10.90514858198512,3,242.0,0.7305964834603665,3,242.0
220.0,3,257.0,15.117647058823529,11.28402355676794,3,257.0,0.7617539757530741,3,257.0
225.0,3,208.0,12.235294117647058,10.50694680359343,3,274.0,0.7270339116618991,3,274.0
230.0,3,223.0,11.736842105263158,10.869773669423145,3,223.0,0.7621084788181742,3,223.0
235.0,3,238.0,11.9,11.203484626552235,3,238.0,0.775360640468703,3,238.0
240.0,3,253.0,12.65,11.091540941579584,3,253.0,0.7394182291534785,3,253.0
245.0,4,273.0,13.65,10.118345693545201,4,273.0,0.6540630125199262,4,273.0
250.0,6,302.0,13.130434782608695,9.918234604162846,6,302.0,0.6514839065380404,6,302.0
255.0,8,336.0,13.44,9.324291058504324,8,336.0,0.6287119757466101,8,336.0
260.0,8,376.0,14.461538461538462,9.49015713963788,8,376.0,0.6430202175588681,8,376.0
265.0,9,417.0,16.03846153846154,8.71752888136025,9,417.0,0.5866490933848953,9,417.0
270.0,6,116.0,4.296296296296297,8.646367201226271,6,462.0,0.583554423790624,6,462.0
275.0,4,51.0,1.7586206896551724,9.410603157563386,4,68.0,0.7210904068217134,4,68.0
280.0,6,78.0,2.689655172413793,9.577349927896426,6,95.0,0.6527059260895244,6,95.0
285.0,7,113.0,4.035714285714286,9.597667888674897,7,130.0,0.5886222998041072,7,130.0
290.0,5,44.0,1.5714285714285714,9.677423863635822,5,141.0,0.5500581930384124,5,141.0
295.0,5,62.0,2.066666666666667,9.94901858183942,5,52.0,0.6866196374010841,5,52.0
300.0,6,90.0,2.8125,9.527807658118586,6,80.0,0.5930151164716196,6,80.0
