step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.6966061002492805,0,0.0
25.0,0,0.0,0.0,13.3825341159245,0,0.0,0.9322354901947117,0,0.0
30.0,0,0.0,0.0,14.240243294457496,0,0.0,0.9919840347953002,0,0.0
35.0,0,0.0,0.0,14.165913679236137,0,0.0,0.9868061884560622,0,0.0
40.0,0,0.0,0.0,12.992697983139456,0,0.0,0.9463159924408573,0,0.0
45.0,0,0.0,0.0,13.594690489952535,0,0.0,0.9914851156331752,0,0.0
50.0,0,0.0,0.0,13.57114453173437,0,0.0,0.9901425886567328,0,0.0
55.0,0,0.0,0.0,13.366777837413446,0,0.0,0.9748108872404957,0,0.0
60.0,0,0.0,0.0,13.395163346509998,0,0.0,0.9767564463121555,0,0.0
65.0,0,0.0,0.0,13.29380681006898,0,0.0,0.9696587155704524,0,0.0
70.0,0,0.0,0.0,13.367430301985786,0,0.0,0.9753199840663422,0,0.0
75.0,0,0.0,0.0,7.879480026748494,0,0.0,0.5931684834388931,0,0.0
80.0,1,5.0,2.5,6.45011890626029,1,5.0,0.49369701418011674,1,5.0
85.0,1,10.0,5.0,6.494854957319152,1,10.0,0.4971211456038853,1,10.0
90.0,1,15.0,7.5,6.446524355141268,1,15.0,0.49342188449947527,1,15.0
95.0,1,20.0,10.0,5.126274836113316,1,20.0,0.392368980670956,1,20.0
100.0,2,28.0,7.0,5.442751704510951,2,28.0,0.4189604910775845,2,28.0
105.0,1,8.0,1.6,7.676773834732233,1,37.0,0.5941169431630952,1,37.0
110.0,1,13.0,2.6,8.513697609646119,1,13.0,0.7366209654500095,1,13.0
115.0,1,18.0,3.0,9.671365765867028,1,18.0,0.7433422624627494,1,18.0
120.0,1,23.0,3.8333333333333335,10.819544573528736,1,23.0,0.7841036399075298,1,23.0
125.0,1,28.0,4.666666666666667,11.2284296374923,1,28.0,0.7893565386925129,1,28.0
130.0,1,33.0,5.5,11.057475105638126,1,33.0,0.7785841423493569,1,33.0
135.0,1,38.0,5.428571428571429,11.394146698237643,1,38.0,0.799613675847258,1,38.0
140.0,1,43.0,6.142857142857143,11.681255462480133,1,43.0,0.8182362513256343,1,43.0
145.0,1,48.0,6.857142857142857,11.635482883081327,1,48.0,0.8188354294782133,1,48.0
150.0,1,53.0,7.571428571428571,11.649141967696226,1,53.0,0.8146910804294744,1,53.0
155.0,1,58.0,8.285714285714286,11.651013186218572,1,58.0,0.815836066325956,1,58.0
160.0,1,63.0,9.0,8.091011297665306,1,63.0,0.4963486485055008,1,63.0
165.0,4,79.0,9.875,5.281870014326823,4,79.0,0.2690960251813736,4,79.0
170.0,4,93.0,13.285714285714286,4.250681928616497,4,102.0,0.286421825309792,4,102.0
175.0,4,113.0,12.555555555555555,6.228199694906942,4,113.0,0.4246161350207692,4,113.0
180.0,4,133.0,14.777777777777779,7.43354153992783,4,133.0,0.4829352381064325,4,133.0
185.0,5,154.0,15.4,6.700365755198694,5,154.0,0.41286892438001804,5,154.0
190.0,5,179.0,16.272727272727273,7.432172925987967,5,179.0,0.4665743362237344,5,179.0
195.0,5,204.0,18.545454545454547,7.676365507568542,5,204.0,0.4878266649774268,5,204.0
200.0,5,229.0,20.818181818181817,7.755608576204768,5,229.0,0.4929726071316886,5,229.0
205.0,5,254.0,19.53846153846154,8.24592560377729,5,254.0,0.5404918321274214,5,254.0
210.0,5,279.0,19.928571428571427,8.904957047898069,5,279.0,0.5888589049432816,5,279.0
215.0,5,304.0,17.88235294117647,8.636742625465697,5,304.0,0.5905177046737066,5,304.0
220.0,6,333.0,19.58823529411765,8.7412828866227,6,333.0,0.5888428513323216,6,333.0
225.0,6,363.0,20.166666666666668,9.000291388057464,6,363.0,0.6020485136558136,6,363.0
230.0,7,394.0,19.7,8.804433375190722,7,394.0,0.5869024143946756,7,394.0
235.0,7,429.0,19.5,9.112343716313902,7,429.0,0.614539574796872,7,429.0
240.0,7,464.0,22.095238095238095,9.120061621940422,7,464.0,0.6264969965455232,7,464.0
245.0,9,501.0,23.857142857142858,7.970280214153239,9,501.0,0.5401590968729301,9,501.0
250.0,5,282.0,11.28,8.737911261755073,5,542.0,0.6053068043445574,5,542.0
255.0,4,268.0,9.925925925925926,9.757074692944213,4,268.0,0.7752155735924204,4,268.0
260.0,2,2.0,0.07142857142857142,9.63945276336014,2,286.0,0.7030347882750481,2,286.0
265.0,2,8.0,0.2857142857142857,10.781016589188601,2,8.0,0.8655012943768888,2,8.0
270.0,2,18.0,0.6428571428571429,11.520485294907337,2,18.0,0.8597385798553108,2,18.0
275.0,3,29.0,0.9666666666666667,10.620082264282406,3,29.0,0.6853940889601754,3,29.0
280.0,7,57.0,1.9,10.543112111182873,7,57.0,0.6396649287517471,7,57.0
285.0,7,92.0,3.066666666666667,10.349161999168526,7,92.0,0.6212616510015944,7,92.0
290.0,9,129.0,4.3,9.638883842754193,9,129.0,0.5395721311860711,9,129.0
295.0,9,174.0,5.2727272727272725,9.469768916665716,9,174.0,0.5317971165253509,9,174.0
300.0,10,223.0,6.371428571428571,9.60090870567647,10,223.0,0.5548718964810996,10,223.0
