step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7687585740604713,0,0.0
25.0,0,0.0,0.0,12.593505950728096,0,0.0,0.9681365677103791,0,0.0
30.0,0,0.0,0.0,13.00787282161381,0,0.0,0.9999913761903793,0,0.0
35.0,0,0.0,0.0,12.5547602792174,0,0.0,0.9651579609922213,0,0.0
40.0,0,0.0,0.0,12.50187947680924,0,0.0,0.9761648772754856,0,0.0
45.0,0,0.0,0.0,12.406281900593537,0,0.0,0.9685684992315112,0,0.0
50.0,0,0.0,0.0,12.721581256600555,0,0.0,0.993170266399511,0,0.0
55.0,0,0.0,0.0,12.687314757030915,0,0.0,0.990473353306127,0,0.0
60.0,0,0.0,0.0,12.5917708534412,0,0.0,0.9830287981763248,0,0.0
65.0,0,0.0,0.0,12.729986145220689,0,0.0,0.9937196490519073,0,0.0
70.0,0,0.0,0.0,12.36779584433091,0,0.0,0.9655166512408011,0,0.0
75.0,0,0.0,0.0,12.6650388855501,0,0.0,0.9888770780964726,0,0.0
80.0,0,0.0,0.0,6.931211439997578,0,0.0,0.5480559846319393,0,0.0
85.0,1,4.0,2.0,6.110305279047757,1,4.0,0.48453176652511676,1,4.0
90.0,0,0.0,0.0,6.607201593654857,0,8.0,0.5231162628287087,0,8.0
95.0,0,0.0,0.0,8.435043324268584,0,0.0,0.962277879506153,0,0.0
100.0,0,0.0,0.0,7.8431507821275765,0,0.0,0.5386681175628002,0,0.0
105.0,0,0.0,0.0,11.564967939976578,0,0.0,0.9770391998195845,0,0.0
110.0,0,0.0,0.0,12.44627508459503,0,0.0,0.9886671570158407,0,0.0
115.0,0,0.0,0.0,12.954595823930994,0,0.0,0.9466614147910173,0,0.0
120.0,0,0.0,0.0,13.236110713025846,0,0.0,0.9785429638213554,0,0.0
125.0,0,0.0,0.0,13.348548273268293,0,0.0,0.9869182649708483,0,0.0
130.0,0,0.0,0.0,13.359096031115527,0,0.0,0.985589501003189,0,0.0
135.0,0,0.0,0.0,13.276995355282894,0,0.0,0.9594336259818306,0,0.0
140.0,0,0.0,0.0,13.57535063769895,0,0.0,0.99154767211261,0,0.0
145.0,0,0.0,0.0,13.586383201499475,0,0.0,0.9899371216332801,0,0.0
150.0,0,0.0,0.0,12.64060294913657,0,0.0,0.9025725168063452,0,0.0
155.0,1,4.0,0.5714285714285714,11.311661155812681,1,4.0,0.7777345691428403,1,4.0
160.0,2,10.0,1.6666666666666667,8.97013844862934,2,10.0,0.5877155299797524,2,10.0
165.0,3,22.0,3.142857142857143,7.655687858721423,3,22.0,0.37853905859047393,3,22.0
170.0,3,37.0,6.166666666666667,7.043210828339087,3,37.0,0.3932765134922143,3,37.0
175.0,3,52.0,6.5,8.092359348907388,3,52.0,0.50140167589686,3,52.0
180.0,1,29.0,3.625,9.023754365091172,1,65.0,0.5785053418906324,1,65.0
185.0,1,34.0,3.7777777777777777,10.004191346909714,1,34.0,0.7417972023619985,1,34.0
190.0,0,0.0,0.0,11.22528012418194,0,38.0,0.7943688593922396,0,38.0
195.0,0,0.0,0.0,12.680523586133518,0,0.0,0.9955465257621643,0,0.0
200.0,0,0.0,0.0,13.07900636176917,0,0.0,0.9877194964908795,0,0.0
205.0,0,0.0,0.0,13.110341896453278,0,0.0,0.9442011115358943,0,0.0
210.0,0,0.0,0.0,13.424036432879724,0,0.0,0.9785041518906566,0,0.0
215.0,0,0.0,0.0,12.993092156224602,0,0.0,0.9279588281103824,0,0.0
220.0,0,0.0,0.0,12.536861333100283,0,0.0,0.8952505367685948,0,0.0
225.0,1,5.0,0.3125,12.342366303464429,1,5.0,0.8748546327024375,1,5.0
230.0,0,0.0,0.0,12.674590849142312,0,9.0,0.8941286872731755,0,9.0
235.0,0,0.0,0.0,12.79512460880154,0,0.0,0.9454994040970065,0,0.0
240.0,0,0.0,0.0,13.258963457217064,0,0.0,0.9767706759326481,0,0.0
245.0,0,0.0,0.0,13.059797042185009,0,0.0,0.9365409427184611,0,0.0
250.0,1,2.0,0.09523809523809523,12.260471775145767,1,6.0,0.8331025899660466,1,6.0
255.0,1,7.0,0.3181818181818182,12.505039355303937,1,7.0,0.8955487828359632,1,7.0
260.0,1,12.0,0.5217391304347826,13.045807654348849,1,12.0,0.9288669312352451,1,12.0
265.0,1,17.0,0.7391304347826086,13.202808502275971,1,17.0,0.9282418981122955,1,17.0
270.0,1,22.0,0.9166666666666666,12.335677278315705,1,22.0,0.83247485273303,1,22.0
275.0,4,39.0,1.5,11.526537914348129,4,39.0,0.7457793476119906,4,39.0
280.0,0,0.0,0.0,11.692815544414476,0,55.0,0.7656593124094463,0,55.0
285.0,0,0.0,0.0,12.307802206897318,0,0.0,0.9852566138537296,0,0.0
290.0,1,1.0,0.041666666666666664,12.23974089242912,1,1.0,0.9008765636944221,1,1.0
295.0,2,9.0,0.3333333333333333,12.149572017929733,2,9.0,0.8284031067345989,2,9.0
300.0,5,24.0,0.8571428571428571,10.295731771690514,5,24.0,0.6062518287634932,5,24.0
305.0,6,53.0,1.7096774193548387,10.823311286973814,6,53.0,0.6651444693833718,6,53.0
