step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.6668603229044382,0,0.0
25.0,0,0.0,0.0,13.867190881865099,0,0.0,0.9247479389258041,0,0.0
30.0,0,0.0,0.0,14.849409071835368,0,0.0,0.9902481728584227,0,0.0
35.0,0,0.0,0.0,14.769403579635224,0,0.0,0.984912924022151,0,0.0
40.0,0,0.0,0.0,13.424618345040201,0,0.0,0.9459927911740997,0,0.0
45.0,0,0.0,0.0,13.992264222103554,0,0.0,0.9878513897453183,0,0.0
50.0,0,0.0,0.0,13.89334927945762,0,0.0,0.981738205312785,0,0.0
55.0,0,0.0,0.0,14.04209895308028,0,0.0,0.9917660888153716,0,0.0
60.0,0,0.0,0.0,13.786142399168025,0,0.0,0.9737948435756658,0,0.0
65.0,0,0.0,0.0,13.910850245895713,0,0.0,0.9826784074010926,0,0.0
70.0,0,0.0,0.0,13.824207477428867,0,0.0,0.9770893775187282,0,0.0
75.0,0,0.0,0.0,6.960949623666344,0,0.0,0.5190657113064877,0,0.0
80.0,0,0.0,0.0,8.75507210224179,0,0.0,0.9738551300142085,0,0.0
85.0,0,0.0,0.0,10.794867935299514,0,0.0,0.9789966110175323,0,0.0
90.0,0,0.0,0.0,12.94966430898068,0,0.0,0.9774843394976939,0,0.0
95.0,0,0.0,0.0,10.218647448891764,0,0.0,0.43562313743027004,0,0.0
100.0,1,3.0,0.75,9.144705865911043,1,3.0,0.5724783331889686,1,3.0
105.0,1,8.0,1.6,10.406958088233406,1,8.0,0.7036309883625349,1,8.0
110.0,1,13.0,2.6,10.862502160569118,1,13.0,0.7395710980166336,1,13.0
115.0,0,0.0,0.0,11.066304710378114,0,17.0,0.7532607579932061,0,17.0
120.0,0,0.0,0.0,11.950738800112774,0,0.0,0.9539302214918048,0,0.0
125.0,0,0.0,0.0,12.899918616110023,0,0.0,0.9792243335642328,0,0.0
130.0,0,0.0,0.0,13.545455986130392,0,0.0,0.977951921673174,0,0.0
135.0,0,0.0,0.0,13.3239073353364,0,0.0,0.9740381986265743,0,0.0
140.0,0,0.0,0.0,13.179085810997519,0,0.0,0.9827119867130041,0,0.0
145.0,0,0.0,0.0,13.125165260803259,0,0.0,0.9823220016852361,0,0.0
150.0,0,0.0,0.0,13.251339226766019,0,0.0,0.9877970719397396,0,0.0
155.0,0,0.0,0.0,11.515732711732484,0,0.0,0.8499801253112421,0,0.0
160.0,1,4.0,0.6666666666666666,8.428115136129964,1,4.0,0.5659620516957571,1,4.0
165.0,1,5.0,0.7142857142857143,5.493120960720723,1,15.0,0.3399789067347831,1,15.0
170.0,2,15.0,2.142857142857143,6.628989051101054,2,15.0,0.49059963981627186,2,15.0
175.0,1,15.0,1.6666666666666667,8.599595631411912,1,24.0,0.6536479141763346,1,24.0
180.0,1,20.0,2.2222222222222223,9.999244815980314,1,20.0,0.7803003637321735,1,20.0
185.0,0,0.0,0.0,10.390741471305597,0,24.0,0.77977007080991,0,24.0
190.0,0,0.0,0.0,11.599203823635731,0,0.0,0.9347349866212041,0,0.0
195.0,0,0.0,0.0,12.674947249319137,0,0.0,0.9797206487349278,0,0.0
200.0,1,2.0,0.2,11.910887951727904,1,2.0,0.8148180408384599,1,2.0
205.0,0,0.0,0.0,11.861932681122186,0,6.0,0.795876939900723,0,6.0
210.0,0,0.0,0.0,12.63098629781261,0,0.0,0.9486535122592121,0,0.0
215.0,0,0.0,0.0,12.82128782675665,0,0.0,0.9287178885155054,0,0.0
220.0,0,0.0,0.0,13.46055257913824,0,0.0,0.9705051002466114,0,0.0
225.0,0,0.0,0.0,13.481936108733917,0,0.0,0.9759332897998084,0,0.0
230.0,0,0.0,0.0,13.348267427284858,0,0.0,0.9580409670347645,0,0.0
235.0,0,0.0,0.0,12.744167617320052,0,0.0,0.8753725549389322,0,0.0
240.0,1,5.0,0.2777777777777778,12.87534407027387,1,5.0,0.8863350357159617,1,5.0
245.0,1,2.0,0.1111111111111111,12.444123627890807,1,11.0,0.8486631546604793,1,11.0
250.0,2,9.0,0.4090909090909091,12.02784699206349,2,9.0,0.8474770105163097,2,9.0
255.0,1,12.0,0.5217391304347826,11.569987961899693,1,18.0,0.8108896428850016,1,18.0
260.0,1,17.0,0.7083333333333334,12.28198511349185,1,17.0,0.9137088445697462,1,17.0
265.0,0,0.0,0.0,11.97804550762566,0,21.0,0.9198802884808814,0,21.0
270.0,0,0.0,0.0,12.221619392635203,0,0.0,0.9303083648999506,0,0.0
275.0,1,3.0,0.1111111111111111,12.039954402773354,1,3.0,0.8323028127186086,1,3.0
280.0,2,13.0,0.48148148148148145,11.475650180613359,2,13.0,0.7444213601131665,2,13.0
285.0,3,15.0,0.6,10.208643008008046,3,32.0,0.6176619619624754,3,32.0
290.0,2,18.0,0.72,10.576542861966988,2,18.0,0.8165351501205417,2,18.0
295.0,0,0.0,0.0,11.272207731029326,0,26.0,0.8179029748139331,0,26.0
300.0,0,0.0,0.0,12.437500716892709,0,0.0,0.9545301597019656,0,0.0
305.0,1,1.0,0.03125,12.768642474872511,1,1.0,0.902737413869293,1,1.0
