step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,9,128.0,3.282051282051282,6.8243405662142,9,866.0,0.4730446296519494,9,866.0
310.0,4,40.0,0.975609756097561,8.600505637626373,4,89.0,0.7161050809703655,4,89.0
315.0,5,49.0,1.1951219512195121,9.715454152083955,5,113.0,0.6544455980181985,5,113.0
320.0,6,79.0,1.8372093023255813,10.744379711097647,6,128.0,0.680582036623369,6,128.0
325.0,6,109.0,2.477272727272727,11.389402694828997,6,158.0,0.6963081228704249,6,158.0
330.0,6,139.0,3.0217391304347827,11.39875431089909,6,188.0,0.6962422309204597,6,188.0
335.0,7,172.0,3.739130434782609,11.376459117015395,7,221.0,0.6794954123088361,7,221.0
340.0,7,207.0,4.404255319148936,11.402245521193676,7,256.0,0.6835247721917092,7,256.0
345.0,8,243.0,5.170212765957447,11.190361278619548,8,292.0,0.6400463469294873,8,292.0
350.0,9,286.0,6.085106382978723,10.923429219280033,9,335.0,0.5808262536522735,9,335.0
355.0,9,331.0,7.042553191489362,10.69399648389595,9,380.0,0.5576717020921561,9,380.0
360.0,12,380.0,8.444444444444445,9.690632301039015,12,429.0,0.466171349126427,12,429.0
365.0,14,445.0,10.348837209302326,8.795313584601384,14,494.0,0.37751794246390946,14,494.0
370.0,15,519.0,14.416666666666666,7.528940813795177,15,568.0,0.35240934108754507,15,568.0
375.0,16,597.0,19.258064516129032,6.0330453691472625,16,646.0,0.2928629144208322,16,646.0
380.0,18,682.0,25.25925925925926,4.53419620954841,18,731.0,0.24471129510181167,18,731.0
385.0,18,772.0,26.620689655172413,5.038725443004525,18,821.0,0.2892224623579106,18,821.0
390.0,14,578.0,19.266666666666666,4.830033009844098,14,908.0,0.268846565834732,14,908.0
395.0,7,398.0,13.266666666666667,5.6636783757722435,7,477.0,0.3517553199925814,7,477.0
400.0,12,447.0,14.419354838709678,6.431416505581633,12,513.0,0.3336451949186514,12,513.0
405.0,13,509.0,17.551724137931036,6.767605457476247,13,575.0,0.32315423678702515,13,575.0
410.0,14,577.0,19.233333333333334,7.0848736508364665,14,643.0,0.32294622059360856,14,643.0
415.0,14,647.0,21.566666666666666,6.708841816300113,14,713.0,0.2838919104647796,14,713.0
420.0,15,721.0,24.862068965517242,6.366402479135337,15,787.0,0.2754125995437237,15,787.0
425.0,16,798.0,24.9375,6.495557338423056,16,864.0,0.3051905832533496,16,864.0
430.0,16,878.0,27.4375,6.737424440429419,16,944.0,0.3264351360267327,16,944.0
435.0,16,958.0,29.03030303030303,6.47883164889255,16,1024.0,0.3102589645072117,16,1024.0
440.0,18,1044.0,29.0,6.163795928591928,18,1110.0,0.2968218131176129,18,1110.0
445.0,19,1139.0,30.783783783783782,6.537157525820752,19,1205.0,0.3367556999734582,19,1205.0
450.0,19,1234.0,32.473684210526315,6.66498672119759,19,1300.0,0.3515600402370033,19,1300.0
455.0,19,1329.0,36.916666666666664,6.06676835316513,19,1395.0,0.3579772160271519,19,1395.0
460.0,20,1425.0,43.18181818181818,5.2979977880258815,20,1491.0,0.34773202118106283,20,1491.0
465.0,20,1525.0,46.21212121212121,5.157918480398593,20,1591.0,0.3359708400664235,20,1591.0
470.0,21,1629.0,47.911764705882355,5.072756378995039,21,1695.0,0.3544682223500245,21,1695.0
475.0,21,1734.0,44.46153846153846,5.679005043493705,21,1800.0,0.4035363438908215,21,1800.0
480.0,23,1846.0,46.15,5.552272026092092,23,1912.0,0.40706726828660234,23,1912.0
485.0,23,1961.0,49.025,5.069344418339337,23,2027.0,0.37454767152706775,23,2027.0
490.0,26,2086.0,48.51162790697674,5.028337245238295,26,2152.0,0.3746442781083931,26,2152.0
495.0,27,2217.0,49.266666666666666,5.189817605349286,27,2283.0,0.38481391612173105,27,2283.0
500.0,28,2353.0,52.28888888888889,5.025033627887961,28,2419.0,0.3703570653695951,28,2419.0
505.0,29,2495.0,55.44444444444444,4.4382460866165765,29,2561.0,0.31530045615925517,29,2561.0
510.0,29,2640.0,56.170212765957444,4.742901526573891,29,2706.0,0.3341066651827935,29,2706.0
515.0,30,2790.0,56.93877551020408,5.089454034106233,30,2856.0,0.35980947638592453,30,2856.0
520.0,30,2940.0,58.8,5.004111612578451,30,3006.0,0.3568728449542515,30,3006.0
525.0,31,3094.0,59.5,5.229624102340665,31,3160.0,0.37538524325284844,31,3160.0
530.0,31,3249.0,61.301886792452834,4.801295506876703,31,3315.0,0.34401744163069353,31,3315.0
535.0,34,3419.0,63.31481481481482,4.256935253643072,34,3485.0,0.29120876709193005,34,3485.0
540.0,38,3601.0,65.47272727272727,3.7906446421664763,38,3667.0,0.24975935818381712,38,3667.0
545.0,34,2994.0,54.43636363636364,3.6064385582040095,34,3685.0,0.2404686377056229,34,3685.0
550.0,18,2352.0,42.0,4.531666719452233,18,2633.0,0.31186160882721053,18,2633.0
555.0,27,2462.0,43.964285714285715,4.821490149135307,27,2743.0,0.2666194156394028,27,2743.0
560.0,32,2614.0,47.527272727272724,5.146956974849763,32,2895.0,0.23448725588118144,32,2895.0
565.0,26,2702.0,47.40350877192982,5.675190163074365,26,3049.0,0.24065174576895368,26,3049.0
570.0,23,2767.0,47.706896551724135,6.344363052539827,23,2778.0,0.312681035919935,23,2778.0
575.0,25,2885.0,49.741379310344826,6.52848125333194,25,2896.0,0.2565166626771549,25,2896.0
580.0,26,3014.0,51.08474576271186,6.834232848439544,26,3025.0,0.22771450785247346,26,3025.0
585.0,29,3153.0,52.55,6.862304332388262,29,3164.0,0.20771974767445175,29,3164.0
590.0,30,3299.0,54.983333333333334,6.7376020911789505,30,3310.0,0.18449802007558394,30,3310.0
595.0,30,3449.0,55.62903225806452,6.742659237265879,30,3460.0,0.2174548939436502,30,3460.0
600.0,31,3603.0,57.19047619047619,6.9206118286398945,31,3614.0,0.23799171440888045,31,3614.0
605.0,31,3758.0,59.65079365079365,6.780156163456895,31,3769.0,0.23215646840195955,31,3769.0
610.0,31,3913.0,62.111111111111114,6.641778744038664,31,3924.0,0.2731900091123901,31,3924.0
615.0,32,4071.0,70.1896551724138,5.894661416682485,32,4082.0,0.2914479485207321,32,4082.0
620.0,32,4231.0,71.71186440677967,5.88859345243353,32,4242.0,0.30631823737948244,32,4242.0
625.0,33,4395.0,75.77586206896552,5.615555404035368,33,4406.0,0.3102618015997523,33,4406.0
630.0,34,4563.0,80.05263157894737,5.157627515924432,34,4574.0,0.32026490421994375,34,4574.0
635.0,34,4733.0,83.03508771929825,5.112835516249633,34,4744.0,0.3155333130725915,34,4744.0
640.0,35,4907.0,92.58490566037736,4.32290139155829,35,4918.0,0.29729390476519546,35,4918.0
645.0,36,5084.0,95.9245283018868,3.9764236074728525,36,5095.0,0.2815803655799777,36,5095.0
650.0,38,5271.0,95.83636363636364,4.019431998476641,38,5282.0,0.27435971047165325,38,5282.0
655.0,38,5461.0,99.2909090909091,4.0908608667258175,38,5472.0,0.27735235020827176,38,5472.0
660.0,39,5652.0,95.79661016949153,4.2780454553475735,39,5663.0,0.2916610588596002,39,5663.0
665.0,40,5851.0,95.91803278688525,4.418059044366189,40,5862.0,0.31049786320910566,40,5862.0
670.0,42,6055.0,99.26229508196721,3.7196297773917153,42,6066.0,0.25571572408700965,42,6066.0
675.0,47,6282.0,98.15625,3.4634802369517765,47,6293.0,0.22721017840113347,47,6293.0
680.0,41,4680.0,70.9090909090909,3.8747277289093818,41,6522.0,0.2554115285050998,41,6522.0
685.0,16,1848.0,27.582089552238806,4.931067858274916,16,3887.0,0.34301013849853246,16,3887.0
690.0,25,1951.0,27.87142857142857,5.665810173270667,25,3977.0,0.3651714102671366,25,3977.0
695.0,38,2124.0,29.095890410958905,6.126009875770911,38,4150.0,0.3608029559319741,38,4150.0
700.0,40,2317.0,30.893333333333334,6.273298722385605,40,4343.0,0.34636962887944805,40,4343.0
705.0,41,2520.0,33.1578947368421,6.249853160147174,41,4546.0,0.3417047854485125,41,4546.0
710.0,42,2729.0,33.69135802469136,6.325715015610418,42,4755.0,0.3625411896531599,42,4755.0
715.0,45,2940.0,34.18604651162791,6.026502552897298,45,4967.0,0.35070670258117737,45,4967.0
720.0,49,3179.0,35.71910112359551,6.042205212434528,49,5206.0,0.3633553360599047,49,5206.0
725.0,50,3425.0,38.05555555555556,6.042848327704032,50,5452.0,0.3660030279213763,50,5452.0
730.0,50,3675.0,39.94565217391305,5.964201456554062,50,5702.0,0.3652676960080719,50,5702.0
735.0,53,3932.0,41.38947368421053,5.879379912101763,53,5959.0,0.35986035967426544,53,5959.0
740.0,54,4200.0,44.21052631578947,5.756732567434145,54,6227.0,0.34311919257289913,54,6227.0
745.0,56,4474.0,48.630434782608695,4.892933293353719,56,6501.0,0.3020866820115209,56,6501.0
750.0,60,4766.0,52.955555555555556,4.330596745751625,60,6793.0,0.28245851845437703,60,6793.0
755.0,61,5068.0,56.31111111111111,4.060954833777544,61,7095.0,0.28544776369457275,61,7095.0
760.0,64,5379.0,59.10989010989011,3.8027831344305754,64,7406.0,0.26173574457491533,64,7406.0
765.0,65,5702.0,62.65934065934066,3.3288136435602715,65,7729.0,0.22530064992133764,65,7729.0
770.0,69,6042.0,65.67391304347827,3.0703563898297404,69,8069.0,0.20088471152907725,69,8069.0
775.0,66,5345.0,57.473118279569896,2.7281548359888377,66,8414.0,0.17334252188924412,66,8414.0
780.0,46,4299.0,45.252631578947366,3.403553644506086,46,7091.0,0.21498728836306924,46,7091.0
785.0,47,3947.0,40.69072164948454,3.553799406472902,47,7048.0,0.1932269510304159,47,7048.0
790.0,33,2049.0,20.08823529411765,4.7027196931110495,33,4920.0,0.25566663558949954,33,4920.0
795.0,37,2158.0,20.75,5.353085606924791,37,5090.0,0.26255430387746337,37,5090.0
800.0,58,2409.0,23.16346153846154,5.425202326476194,58,5334.0,0.23621733272836618,58,5334.0
805.0,62,2714.0,25.847619047619048,5.475523370910252,62,5636.0,0.23652107950398754,62,5636.0
810.0,62,3001.0,28.31132075471698,5.412777509618824,62,5933.0,0.22608302160347024,62,5933.0
815.0,63,3316.0,30.422018348623855,5.551129184122862,63,6248.0,0.2430317904067721,63,6248.0
820.0,63,3631.0,33.00909090909091,5.66040845159772,63,6563.0,0.2531519548338293,63,6563.0
825.0,65,3952.0,34.666666666666664,5.734615229046282,65,6884.0,0.2649148491584918,65,6884.0
830.0,66,4280.0,36.89655172413793,5.843208131340178,66,7212.0,0.27644779948680964,66,7212.0
835.0,66,4610.0,39.067796610169495,5.640442365043395,66,7542.0,0.2716261614575852,66,7542.0
840.0,70,4949.0,41.24166666666667,5.191839103888996,70,7882.0,0.25245266766859337,70,7882.0
845.0,75,5313.0,46.60526315789474,4.533468931791831,75,8246.0,0.2277368999795456,75,8246.0
850.0,70,5285.0,47.1875,4.174875554250469,70,8312.0,0.2423458691410849,70,8312.0
855.0,48,4283.0,38.93636363636364,4.627854862423708,48,7623.0,0.28518501239229876,48,7623.0
860.0,47,4507.0,42.12149532710281,5.406960720641062,47,7049.0,0.3387450746651583,47,7049.0
865.0,49,4325.0,40.0462962962963,5.597100742447104,49,6941.0,0.3077429024235546,49,6941.0
870.0,25,2739.0,24.9,6.613227736791088,25,4988.0,0.3566976613858,25,4988.0
875.0,27,1689.0,15.080357142857142,6.882844847113367,27,5100.0,0.33468637476271507,27,5100.0
880.0,40,294.0,2.5789473684210527,6.8450807055334915,40,3512.0,0.3041980204021412,40,3512.0
885.0,50,522.0,4.5,7.066858181150433,50,3748.0,0.300290939789899,50,3748.0
890.0,55,789.0,6.743589743589744,6.895330372672242,55,4008.0,0.2696380869674951,55,4008.0
895.0,59,1075.0,9.110169491525424,6.672066000520283,59,4294.0,0.23256996678902395,59,4294.0
900.0,61,1373.0,11.441666666666666,6.635916459959784,61,4592.0,0.2416363455031788,61,4592.0
905.0,62,1679.0,13.540322580645162,6.64872687466921,62,4898.0,0.24923896450990832,62,4898.0
910.0,63,1993.0,16.072580645161292,6.6988498201956395,63,5212.0,0.26063665769491345,63,5212.0
915.0,64,2309.0,19.56779661016949,6.04769445054908,64,5528.0,0.2648741968557553,64,5528.0
920.0,65,2631.0,23.283185840707965,5.567639426082446,65,5850.0,0.27729611667465,65,5850.0
925.0,67,2961.0,26.20353982300885,5.364414425117788,67,6180.0,0.2652211449012865,67,6180.0
930.0,68,3297.0,29.972727272727273,4.861796223800928,68,6517.0,0.25762695761114346,68,6517.0
935.0,70,3644.0,34.7047619047619,4.331615543899621,70,6864.0,0.25563201257105084,70,6864.0
940.0,72,4000.0,38.46153846153846,3.783077227419093,72,7220.0,0.23609657769868472,72,7220.0
945.0,70,3881.0,37.679611650485434,3.4966753510679225,70,7459.0,0.23422769080112288,70,7459.0
950.0,53,3222.0,30.98076923076923,4.044011455485434,53,6711.0,0.2831265822244611,53,6711.0
955.0,55,3019.0,29.028846153846153,3.8462196431381885,55,6989.0,0.23262362626579425,55,6989.0
960.0,38,1014.0,9.657142857142857,4.432085155698221,38,5116.0,0.2535279028677795,38,5116.0
965.0,25,621.0,5.75,6.069838507550372,25,4059.0,0.34790338136598853,25,4059.0
970.0,33,597.0,5.427272727272728,6.382369954593036,33,4207.0,0.3203475957578913,33,4207.0
975.0,49,477.0,4.147826086956521,6.310034079860847,49,3308.0,0.2821305802988128,49,3308.0
980.0,54,737.0,6.408695652173913,6.263557917617498,54,3576.0,0.27006702181200704,54,3576.0
985.0,58,1024.0,8.752136752136753,6.42418592977353,58,3856.0,0.2718004479197916,58,3856.0
990.0,59,1319.0,11.084033613445378,6.429923014709198,59,4151.0,0.26911087915287757,59,4151.0
995.0,61,1620.0,13.278688524590164,6.487460529943424,61,4452.0,0.2761003271714502,61,4452.0
1000.0,65,1936.0,15.488,6.256850256789556,65,4768.0,0.26209977736611945,65,4768.0
1005.0,66,2263.0,17.818897637795274,6.211506398457269,66,5095.0,0.2705262179225492,66,5095.0
1010.0,67,2598.0,20.61904761904762,6.016197661091104,67,5430.0,0.27281877782787256,67,5430.0
1015.0,63,2567.0,20.869918699186993,5.718578766579665,63,5620.0,0.28044710902902187,63,5620.0
1020.0,42,1908.0,15.9,5.6823659853070145,42,4721.0,0.31077942116907326,42,4721.0
1025.0,48,1794.0,15.6,5.28552923662603,48,4784.0,0.2684937795109121,48,4784.0
1030.0,29,413.0,3.824074074074074,5.4227877509943845,29,3579.0,0.3019556999665481,29,3579.0
1035.0,23,349.0,3.2314814814814814,6.67476024927531,23,2736.0,0.3696265731551816,23,2736.0
1040.0,37,481.0,4.537735849056604,6.5265604720837835,37,2886.0,0.2915046493179513,37,2886.0
1045.0,51,707.0,6.546296296296297,6.7266994561930735,51,3084.0,0.28807374617520976,51,3084.0
1050.0,54,972.0,8.756756756756756,6.577003598407012,54,3349.0,0.274641296527865,54,3349.0
1055.0,57,1249.0,11.053097345132743,6.431496667936615,57,3626.0,0.2661157154108172,57,3626.0
1060.0,59,1539.0,13.5,6.299301796384395,59,3916.0,0.24347454040824726,59,3916.0
1065.0,61,1838.0,15.844827586206897,6.158950951582938,61,4216.0,0.23209968903883268,61,4216.0
1070.0,64,2152.0,17.933333333333334,6.2604632778760045,64,4530.0,0.2506759298396244,64,4530.0
1075.0,66,2474.0,20.789915966386555,6.083215393323456,66,4852.0,0.23662785329247862,66,4852.0
1080.0,66,2804.0,23.563025210084035,5.8573768956590975,66,5182.0,0.2345337984028366,66,5182.0
1085.0,69,3142.0,27.805309734513273,5.218360640712255,69,5520.0,0.2286067584850837,69,5520.0
1090.0,70,3491.0,32.626168224299064,4.690799032241614,70,5869.0,0.2346991736522859,70,5869.0
1095.0,71,3842.0,36.94230769230769,4.135140946978215,71,6220.0,0.22096826844017728,71,6220.0
1100.0,72,4201.0,42.86734693877551,3.5902734151827707,72,6579.0,0.22534143114443236,72,6579.0
1105.0,72,4561.0,44.71568627450981,3.45162159127781,72,6939.0,0.2221621885652613,72,6939.0
1110.0,81,4945.0,46.65094339622642,3.035689068619385,81,7323.0,0.20303291408917745,81,7323.0
1115.0,82,5352.0,50.490566037735846,2.8793024480986222,82,7730.0,0.20701634674905756,82,7730.0
1120.0,86,5773.0,53.4537037037037,2.6513422039194343,86,8151.0,0.19236024252562042,86,8151.0
1125.0,86,6203.0,55.38392857142857,2.8989036367673156,86,8581.0,0.21042454583939688,86,8581.0
1130.0,88,6638.0,58.228070175438596,2.8419032384794414,88,9016.0,0.20578642941920228,88,9016.0
1135.0,91,7084.0,60.547008547008545,2.9680986513582086,91,9462.0,0.2130919686749099,91,9462.0
1140.0,91,7539.0,63.889830508474574,3.0164717414184006,91,9917.0,0.2159718220379058,91,9917.0
1145.0,92,7998.0,66.65,3.1676969233874233,92,10376.0,0.22734212222504724,92,10376.0
1150.0,94,8460.0,70.5,2.8280876181943255,94,10838.0,0.2055192511866635,94,10838.0
1155.0,90,8149.0,67.90833333333333,2.6216129453453267,90,11308.0,0.19051530400601774,90,11308.0
1160.0,65,5925.0,48.5655737704918,3.011618517227171,65,9758.0,0.21106701003298228,65,9758.0
1165.0,65,5392.0,43.483870967741936,3.291432181926468,65,9885.0,0.2076170582244096,65,9885.0
1170.0,52,2153.0,16.689922480620154,3.804412874992932,52,7794.0,0.21890990908126073,52,7794.0
1175.0,42,1288.0,9.611940298507463,5.083706582975074,42,6997.0,0.28000757188789327,42,6997.0
1180.0,40,1465.0,10.693430656934307,6.626745027009508,40,5542.0,0.35354499063464484,40,5542.0
1185.0,40,1661.0,11.949640287769784,7.753182765214981,40,4588.0,0.37316959921235365,40,4588.0
1190.0,50,1676.0,11.80281690140845,7.538655360626934,50,4639.0,0.293396496232795,50,4639.0
1195.0,53,1094.0,7.544827586206897,7.778335581776069,53,4215.0,0.31386114456397174,53,4215.0
1200.0,51,1191.0,8.047297297297296,7.924911542498737,51,4473.0,0.3184647091687551,51,4473.0
1205.0,54,1456.0,9.837837837837839,8.005630436358713,54,4725.0,0.32094358205513934,54,4725.0
1210.0,58,1740.0,11.756756756756756,8.044844849511993,58,5010.0,0.3056826188885464,58,5010.0
1215.0,61,2036.0,13.850340136054422,7.757560323793114,61,5306.0,0.2896638732105012,61,5306.0
1220.0,63,2345.0,15.844594594594595,7.51984299749946,63,5615.0,0.2679111710272623,63,5615.0
1225.0,66,2669.0,18.406896551724138,7.034095154735439,66,5939.0,0.25081829676628375,66,5939.0
1230.0,69,3011.0,21.354609929078013,6.630473304424102,69,6281.0,0.24080553844056357,69,6281.0
1235.0,71,3357.0,25.2406015037594,5.76886909756083,71,6627.0,0.21598082839336208,71,6627.0
1240.0,77,3731.0,29.1484375,5.096531060880323,77,7001.0,0.2113596455238428,77,7001.0
1245.0,80,4124.0,35.86086956521739,3.986386631095185,80,7394.0,0.2049649285805839,80,7394.0
1250.0,83,4528.0,40.42857142857143,3.274280571137621,83,7798.0,0.20059100760544546,83,7798.0
1255.0,85,4950.0,45.0,2.937140919903586,85,8220.0,0.19245047336434817,85,8220.0
1260.0,86,5380.0,49.357798165137616,2.809537981523902,86,8650.0,0.1993852723624695,86,8650.0
1265.0,86,5810.0,53.30275229357798,2.7974710778527925,86,9080.0,0.20654648942131937,86,9080.0
1270.0,86,6240.0,56.72727272727273,2.7941357335456423,86,9510.0,0.20586957622901347,86,9510.0
1275.0,88,6677.0,60.7,2.393073357375555,88,9947.0,0.17119121425207834,88,9947.0
1280.0,91,7127.0,63.07079646017699,2.4251462687171244,91,10399.0,0.1728752463987231,91,10399.0
1285.0,87,6858.0,58.61538461538461,2.6553270602783354,87,10582.0,0.19102154620010994,87,10582.0
1290.0,58,3846.0,32.319327731092436,3.2689859151698273,58,8312.0,0.2298971255816109,58,8312.0
1295.0,41,3203.0,25.830645161290324,4.611175196812628,41,7436.0,0.3014019256216253,41,7436.0
1300.0,55,3274.0,26.192,4.664465545544068,55,7522.0,0.2581729213803948,55,7522.0
1305.0,67,3034.0,23.703125,4.60822919493964,67,7090.0,0.2250737207997095,67,7090.0
1310.0,73,3058.0,23.34351145038168,4.850678510362032,73,7454.0,0.2343079495696636,73,7454.0
1315.0,74,3404.0,25.984732824427482,5.064025223775189,74,7771.0,0.23748778514777996,74,7771.0
1320.0,78,3785.0,28.246268656716417,5.127583890632993,78,8152.0,0.2281343987819277,78,8152.0
1325.0,81,4186.0,30.554744525547445,5.293961788792516,81,8553.0,0.24272380566784274,81,8553.0
1330.0,81,4586.0,32.52482269503546,5.447516001652996,81,8955.0,0.25506499406535665,81,8955.0
1335.0,84,5002.0,34.97902097902098,5.28744381380677,84,9371.0,0.2416358241216422,84,9371.0
1340.0,85,5427.0,37.6875,5.319259902602969,85,9799.0,0.2459098986836101,85,9799.0
1345.0,88,5859.0,39.32214765100671,5.295995660623784,88,10231.0,0.2445601925036311,88,10231.0
1350.0,89,6303.0,41.741721854304636,5.08844146523943,89,10675.0,0.24774804649480803,89,10675.0
1355.0,96,6770.0,47.013888888888886,4.374198379888828,96,11142.0,0.2336226120363772,96,11142.0
1360.0,93,6875.0,47.74305555555556,4.222666907563475,93,10756.0,0.2516897034581089,93,10756.0
1365.0,66,5562.0,38.358620689655176,4.557525319533963,66,9705.0,0.2723764350831139,66,9705.0
1370.0,49,5202.0,36.63380281690141,5.2027239863344885,49,9023.0,0.311515264555838,49,9023.0
1375.0,49,5443.0,39.44202898550725,6.13249003745208,49,7844.0,0.35442403148724705,49,7844.0
1380.0,51,5693.0,40.66428571428571,7.251036581724134,51,7256.0,0.35735374572288586,51,7256.0
1385.0,54,4779.0,34.135714285714286,7.1941716982957225,54,7453.0,0.28962225755891774,54,7453.0
1390.0,29,1006.0,6.986111111111111,7.731693707936078,29,5209.0,0.35861197426079133,29,5209.0
1395.0,22,836.0,5.648648648648648,8.518317618036606,22,4082.0,0.4333910666455942,22,4082.0
1400.0,33,804.0,5.2894736842105265,8.35615873359075,33,4219.0,0.36773761488199497,33,4219.0
1405.0,47,578.0,3.827814569536424,8.162382603585723,47,3725.0,0.3010188593936812,47,3725.0
1410.0,53,635.0,4.096774193548387,8.109475832049998,53,3982.0,0.28607405204332237,53,3982.0
1415.0,57,913.0,5.8152866242038215,8.094643733968812,57,4233.0,0.2817100131023427,57,4233.0
