step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.6716507179845427,0,0.0
25.0,0,0.0,0.0,13.750016097445041,0,0.0,0.9235208184147982,0,0.0
30.0,0,0.0,0.0,14.71443828538748,0,0.0,0.9882963039119744,0,0.0
35.0,0,0.0,0.0,14.741479912015969,0,0.0,0.9901125567060238,0,0.0
40.0,0,0.0,0.0,13.182408166729093,0,0.0,0.8665834521331566,0,0.0
45.0,0,0.0,0.0,14.8822489785551,0,0.0,0.9755271605793006,0,0.0
50.0,0,0.0,0.0,14.840512828685707,0,0.0,0.9728068539840848,0,0.0
55.0,0,0.0,0.0,14.783052116707797,0,0.0,0.9690100507584136,0,0.0
60.0,0,0.0,0.0,15.097200935199755,0,0.0,0.9898440608684276,0,0.0
65.0,0,0.0,0.0,15.115429532091031,0,0.0,0.9906728677875785,0,0.0
70.0,0,0.0,0.0,14.92191963306944,0,0.0,0.978184144189715,0,0.0
75.0,1,1.0,0.5,7.692149256012928,1,1.0,0.49239906112824844,1,1.0
80.0,1,6.0,3.0,7.620281205617075,1,6.0,0.48778906152381046,1,6.0
85.0,1,11.0,5.5,7.741624324279555,1,11.0,0.4955564712003869,1,11.0
90.0,2,17.0,8.5,0.03074048944052983,2,17.0,0.001967758681126571,2,17.0
95.0,2,27.0,13.5,0.0,2,27.0,0.0,2,27.0
100.0,1,26.0,6.5,5.527401977888076,1,36.0,0.3963495383965252,1,36.0
105.0,1,31.0,6.2,8.837779896241202,1,31.0,0.7195898204683515,1,31.0
110.0,1,36.0,7.2,9.756756171982005,1,36.0,0.7355508680328218,1,36.0
115.0,1,41.0,6.833333333333333,10.733136405393958,1,41.0,0.764843530053966,1,41.0
120.0,1,46.0,7.666666666666667,11.479278097587612,1,46.0,0.7769909982801775,1,46.0
125.0,1,51.0,8.5,11.562061156335012,1,51.0,0.784474267006609,1,51.0
130.0,1,56.0,9.333333333333334,11.62525001138623,1,56.0,0.7870417696207064,1,56.0
135.0,1,61.0,8.714285714285714,11.72153356537838,1,61.0,0.80168881113471,1,61.0
140.0,1,66.0,9.428571428571429,11.883864819623046,1,66.0,0.8150007783984684,1,66.0
145.0,1,71.0,10.142857142857142,11.944442022410936,1,71.0,0.8176451800595713,1,71.0
150.0,1,76.0,10.857142857142858,10.996246891680604,1,76.0,0.7438890731244895,1,76.0
155.0,1,81.0,11.571428571428571,9.933582111118183,1,84.0,0.6611344656210267,1,84.0
160.0,1,86.0,12.285714285714286,7.404796144025221,1,86.0,0.4738173666842097,1,86.0
165.0,3,99.0,14.142857142857142,6.686467349097435,3,99.0,0.4610723297208598,3,99.0
170.0,3,114.0,16.285714285714285,7.595399415035252,3,114.0,0.3921887617602411,3,114.0
175.0,3,129.0,14.333333333333334,8.702558570187444,3,129.0,0.4921263799295897,3,129.0
180.0,3,144.0,16.0,9.42691125713409,3,144.0,0.5608988491205559,3,144.0
185.0,3,159.0,15.9,9.131352707111564,3,159.0,0.5514926990283537,3,159.0
190.0,4,176.0,16.0,8.637063800286052,4,176.0,0.5161885173521067,4,176.0
195.0,0,0.0,0.0,9.285817224477526,0,192.0,0.5699074689017615,0,192.0
200.0,0,0.0,0.0,10.537454790040226,0,0.0,0.9825722832283293,0,0.0
205.0,0,0.0,0.0,11.7187700036862,0,0.0,0.8973711249838334,0,0.0
210.0,0,0.0,0.0,13.236555801087913,0,0.0,0.9363310084060869,0,0.0
215.0,0,0.0,0.0,13.335205401843318,0,0.0,0.91126066255793,0,0.0
220.0,0,0.0,0.0,14.035475717911787,0,0.0,0.9820698722668656,0,0.0
225.0,0,0.0,0.0,13.282217711276152,0,0.0,0.9637009211357175,0,0.0
230.0,0,0.0,0.0,13.30291531803401,0,0.0,0.9347613961418243,0,0.0
235.0,0,0.0,0.0,12.93594359992915,0,2.0,0.8749329551662198,0,2.0
240.0,0,0.0,0.0,13.438539750004367,0,0.0,0.9563060619229089,0,0.0
245.0,1,2.0,0.1,12.582046820253206,1,2.0,0.8372665896530427,1,2.0
250.0,2,12.0,0.5,12.692876064617613,2,12.0,0.8336938030078126,2,12.0
255.0,1,12.0,0.46153846153846156,12.356351023257481,1,21.0,0.822926178118922,1,21.0
260.0,1,17.0,0.68,12.405002029199654,1,17.0,0.8697294693212237,1,17.0
265.0,2,25.0,1.0869565217391304,12.594151624569554,2,25.0,0.846195267406863,2,25.0
270.0,3,38.0,1.6521739130434783,12.398289698298566,3,38.0,0.8075327478812953,3,38.0
275.0,4,55.0,2.2,10.92638981542557,4,55.0,0.6808196566060868,4,55.0
280.0,7,85.0,3.4,10.03598573261,7,85.0,0.610782106245383,7,85.0
285.0,5,99.0,4.125,9.681754025191834,5,121.0,0.5988546632486444,5,121.0
290.0,4,115.0,4.791666666666667,9.485395678617731,4,115.0,0.672680150516387,4,115.0
295.0,2,6.0,0.2222222222222222,9.643331970723196,2,137.0,0.6467759005078633,2,137.0
300.0,0,0.0,0.0,11.089397611223333,0,1.0,0.8858591648544947,0,1.0
305.0,2,7.0,0.22580645161290322,11.861798026133652,2,8.0,0.8270226291649232,2,8.0
