step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,5,250.0,7.142857142857143,10.88474940509996,5,250.0,0.7096990029612575,5,250.0
315.0,3,31.0,0.8857142857142857,11.391192665942611,3,273.0,0.7302939775298045,3,273.0
320.0,3,28.0,0.8,11.156624061219084,3,28.0,0.7694424197542377,3,28.0
325.0,4,47.0,1.3428571428571427,11.324759390312323,4,47.0,0.7538865178502131,4,47.0
330.0,4,67.0,1.9142857142857144,11.41118389550013,4,67.0,0.7190953575311562,4,67.0
335.0,2,31.0,0.8857142857142857,11.829954270390054,2,89.0,0.7468879776704924,2,89.0
340.0,2,41.0,1.2424242424242424,11.943724048330964,2,41.0,0.8554905405891274,2,41.0
345.0,2,51.0,1.6451612903225807,11.876235682916382,2,51.0,0.8448500573129203,2,51.0
350.0,3,64.0,2.064516129032258,12.017176491855885,3,64.0,0.8065122144857159,3,64.0
355.0,2,54.0,1.6875,12.308718095542515,2,78.0,0.8181145291640597,2,78.0
360.0,4,57.0,1.8387096774193548,10.315749691702027,4,57.0,0.6113100812311478,4,57.0
365.0,5,73.0,2.3548387096774195,9.940539808253263,5,85.0,0.553002440263588,5,85.0
370.0,6,103.0,3.433333333333333,9.048882176619916,6,103.0,0.45572785959679013,6,103.0
375.0,5,108.0,3.857142857142857,9.159790391945934,5,141.0,0.44293490063343205,5,141.0
380.0,4,113.0,4.185185185185185,9.3001231993954,4,113.0,0.5341427070136023,4,113.0
385.0,5,134.0,4.962962962962963,8.982038297434242,5,137.0,0.42969046823271584,5,137.0
390.0,6,164.0,6.3076923076923075,9.344770123015097,6,164.0,0.4725606569403598,6,164.0
395.0,5,86.0,3.3076923076923075,9.954492018611509,5,195.0,0.46293743060111014,5,195.0
400.0,5,111.0,4.44,9.960016705407666,5,111.0,0.5498969986987144,5,111.0
405.0,2,82.0,3.28,10.651917346115933,2,133.0,0.5900746859003388,2,133.0
410.0,2,92.0,3.68,11.32441795117106,2,92.0,0.770404757459955,2,92.0
415.0,3,104.0,4.16,11.32660014766311,3,104.0,0.6874561742910197,3,104.0
420.0,3,119.0,5.173913043478261,11.429121337500032,3,119.0,0.6183109740514363,3,119.0
425.0,2,122.0,4.6923076923076925,11.672964674484964,2,133.0,0.657679942801474,2,133.0
430.0,2,132.0,5.076923076923077,12.265791340908322,2,132.0,0.7817287099477191,2,132.0
435.0,2,142.0,5.916666666666667,12.048520464104149,2,142.0,0.7824849134180419,2,142.0
440.0,2,152.0,6.08,11.703607940934326,2,152.0,0.7307734214767431,2,152.0
445.0,4,169.0,7.041666666666667,11.211166627722136,4,169.0,0.7009540481366228,4,169.0
450.0,4,189.0,7.875,11.10762212929596,4,189.0,0.7100162733384471,4,189.0
455.0,4,209.0,8.36,11.223215845289277,4,209.0,0.7224719244959583,4,209.0
460.0,5,230.0,9.2,10.778983897637227,5,230.0,0.6739885736164271,5,230.0
465.0,5,255.0,10.625,10.163433981705857,5,255.0,0.6112237112643218,5,255.0
470.0,6,285.0,12.391304347826088,9.42761919736666,6,285.0,0.6092869771086425,6,285.0
475.0,7,318.0,11.357142857142858,9.434233409573919,7,318.0,0.6440339809079494,7,318.0
480.0,5,288.0,10.285714285714286,9.172556165133424,5,354.0,0.6474280960728529,5,354.0
485.0,4,293.0,10.464285714285714,10.103317568898529,4,293.0,0.7896428243509794,4,293.0
490.0,2,252.0,8.4,9.874050979125169,2,311.0,0.7490823743838295,2,311.0
495.0,3,267.0,8.612903225806452,10.824414358538105,3,267.0,0.8326564725928136,3,267.0
500.0,4,285.0,9.5,11.12272199841731,4,285.0,0.7957998803160738,4,285.0
505.0,3,284.0,9.466666666666667,10.323956443250776,3,305.0,0.6922203618224125,3,305.0
510.0,3,299.0,9.34375,11.068483232543915,3,299.0,0.8196344121331779,3,299.0
515.0,3,314.0,9.235294117647058,11.477815415127592,3,314.0,0.8239813134223255,3,314.0
520.0,3,329.0,9.4,11.954877034071785,3,329.0,0.8362026951909116,3,329.0
525.0,1,22.0,0.5945945945945946,12.100796198518507,1,342.0,0.8450474736147325,1,342.0
530.0,1,3.0,0.07894736842105263,11.207336649780222,1,3.0,0.8046776534264347,1,3.0
535.0,6,24.0,0.6153846153846154,10.505896521311943,6,24.0,0.6845766192477389,6,24.0
540.0,7,58.0,1.5263157894736843,10.244858195996164,7,58.0,0.6310409847965828,7,58.0
545.0,5,32.0,0.8648648648648649,9.685778905291057,5,96.0,0.5652369616990627,5,96.0
550.0,3,32.0,0.9142857142857143,9.785576346066648,3,45.0,0.714480470400781,3,45.0
555.0,3,40.0,1.2121212121212122,10.117143029925039,3,68.0,0.7023758361589081,3,68.0
560.0,4,57.0,1.78125,10.526776009212444,4,70.0,0.7153295702645751,4,70.0
565.0,3,58.0,1.7058823529411764,10.504138207686715,3,64.0,0.6761334341758051,3,64.0
570.0,4,78.0,2.3636363636363638,10.776402841339742,4,78.0,0.7149685961967428,4,78.0
575.0,3,88.0,2.838709677419355,10.408453335040464,3,97.0,0.6642452829319926,3,97.0
580.0,3,103.0,3.21875,10.6009535032504,3,103.0,0.6477222398034832,3,103.0
585.0,3,50.0,1.5151515151515151,10.578922922109776,3,122.0,0.5844644135702789,3,122.0
590.0,4,70.0,2.1875,10.714858212103554,4,70.0,0.6402068132996848,4,70.0
595.0,3,66.0,2.0,10.664542453192999,3,90.0,0.6384474945313056,3,90.0
600.0,4,69.0,2.0294117647058822,10.704130822034003,4,69.0,0.6742608435974288,4,69.0
605.0,3,77.0,2.264705882352941,11.238516768803667,3,88.0,0.6887690474990711,3,88.0
610.0,3,92.0,2.7058823529411766,11.55014720221789,3,92.0,0.7563470046245325,3,92.0
615.0,2,33.0,0.9705882352941176,11.91240450589323,2,106.0,0.8001513293308972,2,106.0
620.0,2,23.0,0.6764705882352942,11.226416264018305,2,23.0,0.7709205431577774,2,23.0
625.0,3,36.0,1.0588235294117647,11.343995608603343,3,41.0,0.7588720735651279,3,41.0
630.0,3,51.0,1.4166666666666667,11.75587435490257,3,51.0,0.8233942735895562,3,51.0
635.0,2,39.0,1.1470588235294117,11.55260092813034,2,66.0,0.7905678858169334,2,66.0
640.0,2,49.0,1.4848484848484849,11.787299363132872,2,49.0,0.867845716157647,2,49.0
645.0,1,47.0,1.46875,11.469501790623708,1,59.0,0.7835711490614433,1,59.0
650.0,2,54.0,1.6363636363636365,11.822733846903283,2,54.0,0.8592401120830023,2,54.0
655.0,2,64.0,2.1333333333333333,12.327363227435319,2,64.0,0.8687740632396719,2,64.0
660.0,2,74.0,2.242424242424242,12.460998743035953,2,74.0,0.8334931428674331,2,74.0
665.0,3,20.0,0.5714285714285714,11.329306446965207,3,86.0,0.7004037157357659,3,86.0
670.0,5,45.0,1.3636363636363635,11.469633319922655,5,45.0,0.7479988977512507,5,45.0
675.0,5,70.0,1.9444444444444444,11.17764920384647,5,70.0,0.710508263688229,5,70.0
680.0,4,80.0,2.1621621621621623,10.887974218298217,4,98.0,0.6856808578656868,4,98.0
685.0,6,108.0,2.8421052631578947,10.73706784181382,6,108.0,0.6940447225035755,6,108.0
690.0,3,60.0,1.5384615384615385,10.957481001974562,3,138.0,0.7146422491367791,3,138.0
695.0,3,75.0,1.829268292682927,11.440722290672477,3,75.0,0.8497667617668364,3,75.0
700.0,3,90.0,2.142857142857143,11.80595325865113,3,90.0,0.8444208609944445,3,90.0
705.0,4,108.0,2.6341463414634148,11.936972441396023,4,108.0,0.8112710707718827,4,108.0
710.0,4,122.0,2.7111111111111112,11.470027683607325,4,129.0,0.7667442693540479,4,129.0
715.0,4,137.0,2.74,11.147125766848216,4,137.0,0.7863831269651347,4,137.0
720.0,4,124.0,2.339622641509434,11.23639871849355,4,161.0,0.7843382181002112,4,161.0
725.0,6,153.0,2.8333333333333335,11.540542768364118,6,153.0,0.8083475186617288,6,153.0
730.0,8,188.0,3.418181818181818,11.258783328849614,8,188.0,0.7657260808680467,8,188.0
735.0,10,230.0,3.9655172413793105,11.023570801551285,10,230.0,0.7372613057518403,10,230.0
740.0,11,283.0,5.053571428571429,10.386784919141473,11,283.0,0.6752034797014558,11,283.0
745.0,14,349.0,6.232142857142857,10.057918960377222,14,349.0,0.655206909115787,14,349.0
750.0,15,422.0,7.535714285714286,9.545980590049245,15,422.0,0.6130018870015136,15,422.0
755.0,17,325.0,6.018518518518518,8.161892160127548,17,505.0,0.5520359484128963,17,505.0
760.0,16,371.0,6.745454545454545,8.246646487117527,16,386.0,0.5901101044482945,16,386.0
765.0,18,457.0,8.462962962962964,7.737702548703639,18,457.0,0.5291684714811785,18,457.0
770.0,21,558.0,10.73076923076923,6.985513796603363,21,558.0,0.44966979467648455,21,558.0
775.0,25,676.0,12.754716981132075,6.865475157736395,25,676.0,0.41028454692806876,25,676.0
780.0,28,807.0,15.226415094339623,5.64067172532965,28,807.0,0.32291641425618645,28,807.0
785.0,32,962.0,17.814814814814813,5.1483554328195344,32,962.0,0.298227145107473,32,962.0
790.0,34,1130.0,19.152542372881356,5.326828391652386,34,1130.0,0.3170287222694373,34,1130.0
795.0,36,1306.0,21.40983606557377,5.405191949257187,36,1306.0,0.322490691982805,36,1306.0
800.0,37,1488.0,24.0,5.496337476604165,37,1488.0,0.33261524109967266,37,1488.0
805.0,37,1673.0,26.140625,5.54417621683997,37,1673.0,0.3399556107485975,37,1673.0
810.0,38,1861.0,28.630769230769232,5.481596291124351,38,1861.0,0.33618546680131084,38,1861.0
815.0,40,2053.0,30.64179104477612,5.257897864475781,40,2053.0,0.34630948795911204,40,2053.0
820.0,40,2253.0,33.62686567164179,5.042607039558686,40,2253.0,0.3239686820714803,40,2253.0
825.0,42,2460.0,35.65217391304348,5.099702486433137,42,2460.0,0.34058077424681743,42,2460.0
830.0,42,2670.0,38.142857142857146,5.349417075884517,42,2670.0,0.36946633061891937,42,2670.0
835.0,42,2880.0,39.45205479452055,5.474307946937663,42,2880.0,0.3776028564623719,42,2880.0
840.0,44,3097.0,40.22077922077922,5.492112725223714,44,3097.0,0.3809843237404132,44,3097.0
845.0,47,3325.0,43.18181818181818,4.847401693475803,47,3325.0,0.3252541665451395,47,3325.0
850.0,50,3571.0,44.08641975308642,4.832175354511854,50,3571.0,0.3242878552953175,50,3571.0
855.0,52,3830.0,47.28395061728395,4.7467380879007095,52,3830.0,0.31696861012132405,52,3830.0
860.0,54,4096.0,49.34939759036145,4.5950535872201765,54,4096.0,0.30871749144525545,54,4096.0
865.0,55,4370.0,51.411764705882355,4.357779546914079,55,4370.0,0.2900152513592549,55,4370.0
870.0,61,4657.0,53.52873563218391,3.8956004914912463,61,4657.0,0.2621918981523943,61,4657.0
875.0,58,4164.0,46.78651685393258,3.7019862765235563,58,4960.0,0.2481028757894291,58,4960.0
880.0,35,3176.0,34.52173913043478,4.522085821585632,35,3800.0,0.3115292397813214,35,3800.0
885.0,36,3355.0,36.46739130434783,5.514762865482133,36,3626.0,0.36034084953358303,36,3626.0
890.0,36,3535.0,38.01075268817204,6.622519609498508,36,3540.0,0.36666143890280795,36,3540.0
895.0,38,3723.0,39.6063829787234,7.61481977306552,38,3723.0,0.3467728488515847,38,3723.0
900.0,33,2910.0,30.3125,7.8516305510220095,33,3908.0,0.3470888393142606,33,3908.0
905.0,11,524.0,5.24,8.526165088544387,11,2594.0,0.4568827252800129,11,2594.0
910.0,15,81.0,0.801980198019802,8.54978876959439,15,2642.0,0.4227727974164732,15,2642.0
915.0,31,203.0,1.9519230769230769,8.473257688740075,31,2470.0,0.38068815019035873,31,2470.0
920.0,36,378.0,3.5,8.787807735861541,36,2645.0,0.3927121723863427,36,2645.0
925.0,37,561.0,5.146788990825688,8.844535023067726,37,2828.0,0.39062851572732243,37,2828.0
930.0,35,654.0,5.891891891891892,8.556479273502683,35,3015.0,0.3613128261018232,35,3015.0
935.0,36,829.0,7.401785714285714,8.666505132614946,36,3096.0,0.37894385382014784,36,3096.0
940.0,37,1003.0,9.64423076923077,8.091572468630012,37,3278.0,0.3596753304867682,37,3278.0
945.0,37,1188.0,11.88,7.798942909115263,37,3455.0,0.3759891191244113,37,3455.0
950.0,39,1380.0,14.838709677419354,7.525428897492612,39,3647.0,0.3823457365824031,39,3647.0
955.0,39,1575.0,17.696629213483146,7.031279786397296,39,3842.0,0.345360337187275,39,3842.0
960.0,41,1649.0,19.4,6.4266647525370235,41,4047.0,0.3209478333391722,41,4047.0
965.0,43,1814.0,21.85542168674699,5.6294148179053884,43,4081.0,0.2971943206068678,43,4081.0
970.0,41,1666.0,19.833333333333332,5.403724744979172,41,3915.0,0.2838808941427583,41,3915.0
975.0,18,379.0,4.406976744186046,6.093938335781051,18,2365.0,0.3737539018470046,18,2365.0
980.0,20,252.0,2.9302325581395348,6.776447264503472,20,2442.0,0.3928832767997677,20,2442.0
985.0,34,399.0,4.534090909090909,6.574311122335093,34,2589.0,0.32644790240870286,34,2589.0
990.0,44,604.0,6.786516853932584,6.576211891053786,44,2794.0,0.31415586472874696,44,2794.0
995.0,39,728.0,8.0,6.6491262240255455,39,3011.0,0.333709471720413,39,3011.0
1000.0,16,533.0,5.793478260869565,7.546820107196463,16,1720.0,0.45336486304883994,16,1720.0
1005.0,23,604.0,6.565217391304348,7.780070135192276,23,1812.0,0.45403578334312383,23,1812.0
1010.0,34,757.0,8.13978494623656,7.679487233763256,34,1957.0,0.4059199688478556,34,1957.0
1015.0,41,912.0,9.702127659574469,7.572889466409372,41,2152.0,0.3851404840798505,41,2152.0
1020.0,41,1117.0,11.635416666666666,7.4839739789418305,41,2317.0,0.38134905573805455,41,2317.0
1025.0,37,1191.0,12.670212765957446,6.809491733098379,37,2301.0,0.33243570457437094,37,2301.0
1030.0,21,955.0,10.159574468085106,7.303237800121233,21,1826.0,0.40011532587707155,21,1826.0
1035.0,30,1051.0,11.180851063829786,7.278101946831614,30,1950.0,0.3650562468762232,30,1950.0
1040.0,41,1236.0,13.582417582417582,6.893311161876274,41,2124.0,0.30249900134298674,41,2124.0
1045.0,42,1437.0,15.966666666666667,6.751967716659332,42,2310.0,0.3077868034572848,42,2310.0
1050.0,45,1657.0,18.208791208791208,6.564605729642839,45,2530.0,0.2865260189775544,45,2530.0
1055.0,47,1890.0,20.106382978723403,6.390161830786844,47,2763.0,0.2879948819861043,47,2763.0
1060.0,50,2133.0,22.93548387096774,6.251143617285122,50,3007.0,0.2780334731473615,50,3007.0
1065.0,50,2383.0,26.775280898876403,5.838733048658568,50,3257.0,0.28542262962843945,50,3257.0
1070.0,52,2637.0,28.35483870967742,5.816121310555046,52,3511.0,0.2864080815816318,52,3511.0
1075.0,48,2177.0,23.66304347826087,5.755327555968453,48,3771.0,0.2849309823022287,48,3771.0
1080.0,27,1006.0,10.702127659574469,6.223826951417395,27,2908.0,0.33621468370851465,27,2908.0
1085.0,25,1095.0,11.774193548387096,7.191586322197356,25,2323.0,0.41292716779416866,25,2323.0
1090.0,26,1222.0,13.577777777777778,8.16989582001909,26,2135.0,0.44293776516215017,26,2135.0
1095.0,26,1352.0,15.720930232558139,8.898447318110989,26,2228.0,0.44756211574277543,26,2228.0
1100.0,23,1081.0,12.569767441860465,8.755036663312044,23,1971.0,0.3973846361055988,23,1971.0
1105.0,5,36.0,0.4,9.225158157536226,5,982.0,0.5115388432315618,5,982.0
1110.0,8,44.0,0.4631578947368421,9.687596533217127,8,1012.0,0.5256596101828829,8,1012.0
1115.0,19,122.0,1.2577319587628866,9.833778578073836,19,1069.0,0.5006995226706692,19,1069.0
1120.0,26,241.0,2.484536082474227,9.521505172279841,26,1188.0,0.4473489338380243,26,1188.0
1125.0,29,378.0,3.742574257425743,9.420451781049787,29,1325.0,0.4446643952873002,29,1325.0
1130.0,30,526.0,5.106796116504855,9.347333727679304,30,1473.0,0.44243097053138936,30,1473.0
1135.0,33,685.0,6.523809523809524,9.065668402604008,33,1632.0,0.43566765706517024,33,1632.0
1140.0,33,850.0,8.333333333333334,8.916292729017316,33,1797.0,0.44622211311525944,33,1797.0
1145.0,33,1015.0,11.277777777777779,7.9756584997249576,33,1962.0,0.4345716074444849,33,1962.0
1150.0,35,1189.0,14.325301204819278,7.433557066734067,35,2136.0,0.42655592570633444,35,2136.0
1155.0,35,1358.0,17.41025641025641,6.633233393249142,35,2314.0,0.3872314081341039,35,2314.0
1160.0,38,1532.0,19.896103896103895,6.084951457133923,38,2479.0,0.36569373308970504,38,2479.0
1165.0,41,1728.0,22.441558441558442,5.411619984311504,41,2675.0,0.31336196758311347,41,2675.0
1170.0,43,1943.0,24.91025641025641,5.307149948539612,43,2890.0,0.33087320182388036,43,2890.0
1175.0,45,2167.0,27.430379746835442,5.090909038066547,45,3114.0,0.3391684690072864,45,3114.0
1180.0,48,2404.0,29.679012345679013,4.902136052414457,48,3351.0,0.3305788417216996,48,3351.0
1185.0,51,2657.0,32.40243902439025,4.759511121500087,51,3604.0,0.3239316767208872,51,3604.0
1190.0,54,2920.0,34.35294117647059,4.733515717378218,54,3867.0,0.31149219912442316,54,3867.0
1195.0,54,3190.0,36.25,4.83689429782737,54,4137.0,0.3182585200182199,54,4137.0
1200.0,57,3469.0,38.120879120879124,4.944035114462067,57,4416.0,0.3261558752660232,57,4416.0
1205.0,57,3754.0,41.252747252747255,4.901264984911487,57,4701.0,0.32227253519473775,57,4701.0
1210.0,58,4044.0,44.43956043956044,4.691682461000021,58,4991.0,0.30779533748773186,58,4991.0
1215.0,61,4342.0,47.714285714285715,4.132032621413816,61,5289.0,0.27766850854745984,61,5289.0
1220.0,63,4653.0,50.03225806451613,4.06276843793532,63,5600.0,0.27016290022559364,63,5600.0
1225.0,66,4975.0,52.92553191489362,3.655144661093526,66,5922.0,0.253097138860697,66,5922.0
1230.0,68,5311.0,55.322916666666664,3.5799822394575855,68,6258.0,0.246553040599514,68,6258.0
1235.0,70,5658.0,57.734693877551024,3.4911314151877555,70,6605.0,0.23186192314777992,70,6605.0
1240.0,67,5226.0,51.23529411764706,3.621879909384915,67,6954.0,0.23673640229436885,67,6954.0
1245.0,43,2947.0,28.33653846153846,4.191810832604588,43,5047.0,0.2748219976578236,43,5047.0
1250.0,36,2605.0,24.57547169811321,4.657829147458906,36,5235.0,0.29084416459433227,36,5235.0
1255.0,55,2838.0,26.523364485981308,4.798294289785282,55,5455.0,0.26483021473927293,55,5455.0
1260.0,65,3084.0,28.555555555555557,4.79194211937791,65,5762.0,0.238084140369442,65,5762.0
1265.0,68,3422.0,31.394495412844037,5.00204036205517,68,6039.0,0.24794030680073087,68,6039.0
1270.0,68,3762.0,34.2,5.036819180127176,68,6379.0,0.24532140350051296,68,6379.0
1275.0,69,4107.0,37.678899082568805,4.695921885231589,69,6724.0,0.22097953191475847,69,6724.0
1280.0,73,4467.0,39.88392857142857,4.6506778898027585,73,7084.0,0.21981959645930688,73,7084.0
1285.0,76,4836.0,41.689655172413794,4.471658356964395,76,7453.0,0.19752006071291442,76,7453.0
1290.0,78,5221.0,44.24576271186441,4.50155392309349,78,7838.0,0.1929033457521319,78,7838.0
1295.0,79,5613.0,45.63414634146341,4.697505307504727,79,8230.0,0.20685835889554702,79,8230.0
1300.0,80,6012.0,48.8780487804878,4.4906428402013026,80,8629.0,0.19439828348149898,80,8629.0
1305.0,84,6426.0,52.24390243902439,4.290496791933758,84,9043.0,0.19848392066945345,84,9043.0
1310.0,78,5648.0,47.06666666666667,4.121886201734958,78,9457.0,0.22390610386742238,78,9457.0
1315.0,53,2715.0,23.405172413793103,4.287493421686193,53,7519.0,0.2544588754641469,53,7519.0
1320.0,47,2336.0,19.965811965811966,4.7507255693719666,47,7764.0,0.27591403295068156,47,7764.0
1325.0,36,701.0,5.793388429752066,5.47478710952758,36,5728.0,0.31381604884631803,36,5728.0
1330.0,36,246.0,1.968,6.362397684426334,36,5900.0,0.3478291177643061,36,5900.0
1335.0,50,467.0,3.7063492063492065,6.20120904388781,50,6116.0,0.307959639069067,50,6116.0
1340.0,65,762.0,6.096,5.946350715621807,65,6413.0,0.27998531029714535,65,6413.0
1345.0,71,1057.0,8.2578125,5.582531295731158,71,6763.0,0.26099675812878464,71,6763.0
1350.0,74,1412.0,10.537313432835822,5.65939491222427,74,7063.0,0.2763549034688625,74,7063.0
1355.0,71,1574.0,11.573529411764707,5.7064200740415005,71,7436.0,0.2776347807912713,71,7436.0
1360.0,48,1123.0,7.964539007092198,6.195375478926153,48,5697.0,0.3291938812554008,48,5697.0
1365.0,49,1335.0,9.401408450704226,6.983986237339328,49,5345.0,0.372865825607769,49,5345.0
1370.0,54,1360.0,9.784172661870503,6.731143727193153,54,5612.0,0.3151035078838806,54,5612.0
1375.0,31,516.0,3.7941176470588234,7.261812089647599,31,3852.0,0.37071056256305057,31,3852.0
1380.0,26,245.0,1.8148148148148149,7.360051628714697,26,3983.0,0.36120092765823514,26,3983.0
1385.0,43,372.0,2.8396946564885495,6.997868722876239,43,4166.0,0.3270753766622322,43,4166.0
1390.0,60,641.0,4.930769230769231,6.657586889670523,60,4435.0,0.3097793323970888,60,4435.0
1395.0,65,956.0,7.297709923664122,6.314598128255761,65,4750.0,0.2999812681173972,65,4750.0
1400.0,66,1286.0,9.525925925925925,6.102029265872115,66,5085.0,0.2847934248896938,66,5085.0
1405.0,71,1637.0,12.216417910447761,5.936665132560758,71,5431.0,0.26873062022827626,71,5431.0
1410.0,68,1810.0,13.115942028985508,5.783285877659483,68,5789.0,0.2553900562368843,68,5789.0
1415.0,44,1271.0,9.277372262773723,6.162875468681363,44,4400.0,0.3084604595321261,44,4400.0
1420.0,28,1092.0,8.088888888888889,6.9979970625564905,28,3711.0,0.375099481168857,28,3711.0
1425.0,40,1258.0,9.828125,6.640509551264195,40,3646.0,0.3236563221833075,40,3646.0
1430.0,56,1501.0,12.10483870967742,6.452875386084975,56,3861.0,0.3031140440007621,56,3861.0
1435.0,62,1802.0,14.65040650406504,6.263668026047234,62,4155.0,0.3061666718119653,62,4155.0
1440.0,61,2081.0,17.198347107438018,6.177534795579049,61,4467.0,0.3081016639361057,61,4467.0
1445.0,63,2381.0,19.677685950413224,5.554229293822055,63,4734.0,0.25694623957586493,63,4734.0
