step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.6880841103007085,0,0.0
25.0,0,0.0,0.0,13.589285353082232,0,0.0,0.9350571321798038,0,0.0
30.0,0,0.0,0.0,14.515892461237655,0,0.0,0.9988154949411474,0,0.0
35.0,0,0.0,0.0,14.05417014036064,0,0.0,0.9670451157044835,0,0.0
40.0,0,0.0,0.0,12.995416521184225,0,0.0,0.9669445308827789,0,0.0
45.0,0,0.0,0.0,13.01402194717145,0,0.0,0.9692534328031404,0,0.0
50.0,0,0.0,0.0,13.008984410268631,0,0.0,0.9690468817144219,0,0.0
55.0,0,0.0,0.0,13.239380487072658,0,0.0,0.9852420603498093,0,0.0
60.0,0,0.0,0.0,13.313072065188926,0,0.0,0.9916449306799122,0,0.0
65.0,0,0.0,0.0,13.051490500459359,0,0.0,0.9716449298986187,0,0.0
70.0,0,0.0,0.0,13.220176430483725,0,0.0,0.9840255221326982,0,0.0
75.0,0,0.0,0.0,6.293836424532165,0,0.0,0.5079242211865518,0,0.0
80.0,1,5.0,2.5,6.10470679813141,1,5.0,0.49577408817498947,1,5.0
85.0,1,10.0,5.0,5.912514282249212,1,10.0,0.4801657924015185,1,10.0
90.0,1,15.0,7.5,5.97121234235663,1,15.0,0.48493276617924413,1,15.0
95.0,1,20.0,10.0,5.983779087463226,1,20.0,0.48595333388258694,1,20.0
100.0,1,25.0,6.25,6.28235631877065,1,25.0,0.4749641989010377,1,25.0
105.0,1,4.0,0.8,7.69692828079355,1,33.0,0.5557890864293092,1,33.0
110.0,1,9.0,1.8,9.04967190993956,1,9.0,0.7427369207031582,1,9.0
115.0,1,14.0,2.3333333333333335,10.1357731210146,1,14.0,0.7578950423209468,1,14.0
120.0,1,19.0,3.1666666666666665,11.136551202943965,1,19.0,0.7917281275397154,1,19.0
125.0,1,24.0,4.0,11.559293410935261,1,24.0,0.7847838821161275,1,24.0
130.0,1,29.0,4.833333333333333,11.583014825708675,1,29.0,0.7863686453235336,1,29.0
135.0,1,34.0,4.857142857142857,11.853423437237055,1,34.0,0.8058170470860743,1,34.0
140.0,1,39.0,5.571428571428571,12.058353463473777,1,39.0,0.8222092744961591,1,39.0
145.0,1,44.0,6.285714285714286,11.952438252648651,1,44.0,0.8134944337975565,1,44.0
150.0,1,49.0,7.0,11.941671721108305,1,49.0,0.8134711740575087,1,49.0
155.0,1,54.0,7.714285714285714,10.470945143712921,1,54.0,0.6978573255662356,1,54.0
160.0,3,66.0,9.428571428571429,7.730665820948336,3,66.0,0.3946966106804929,3,66.0
165.0,1,64.0,8.0,8.480287987797926,1,79.0,0.4512323381279503,1,79.0
170.0,2,72.0,10.285714285714286,7.4208541879173,2,72.0,0.4943645375929052,2,72.0
175.0,2,82.0,9.11111111111111,8.983252485929464,2,82.0,0.6091423247710166,2,82.0
180.0,2,92.0,10.222222222222221,10.233222713775474,2,92.0,0.6542733762561208,2,92.0
185.0,2,102.0,10.2,9.529570108273086,2,102.0,0.6193373158832801,2,102.0
190.0,2,112.0,10.181818181818182,10.168240555958032,2,112.0,0.6565399768991279,2,112.0
195.0,2,122.0,11.090909090909092,10.88637250621013,2,122.0,0.6921721512061209,2,122.0
200.0,2,132.0,12.0,11.294430049736658,2,132.0,0.7022047227682087,2,132.0
205.0,2,142.0,10.923076923076923,11.421147783806957,2,142.0,0.7227202841847551,2,142.0
210.0,2,152.0,10.857142857142858,11.710265604770857,2,152.0,0.756468132882603,2,152.0
215.0,3,164.0,9.647058823529411,10.917449623247128,3,164.0,0.693990169339576,3,164.0
220.0,3,179.0,11.1875,11.458943090014248,3,179.0,0.7498442294261483,3,179.0
225.0,3,194.0,11.411764705882353,11.532755066403823,3,194.0,0.7629586157752807,3,194.0
230.0,3,209.0,11.61111111111111,11.608284702120178,3,209.0,0.7870597983922883,3,209.0
235.0,4,225.0,11.842105263157896,10.672999462837637,4,225.0,0.7257279078955309,4,225.0
240.0,5,246.0,12.947368421052632,10.230632409838426,5,246.0,0.6876973089029208,5,246.0
245.0,5,267.0,14.052631578947368,9.701444334659294,5,272.0,0.6408284073760777,5,272.0
250.0,5,292.0,13.272727272727273,10.085652236055601,5,292.0,0.7222492721768916,5,292.0
255.0,5,317.0,13.208333333333334,10.301744365001785,5,317.0,0.7324340880465127,5,317.0
260.0,7,345.0,13.8,9.252754145768497,7,345.0,0.6419178982919934,7,345.0
265.0,4,39.0,1.56,9.102775137392799,4,380.0,0.6213670008870876,4,380.0
270.0,2,13.0,0.5,9.319891851247734,2,20.0,0.7560117601757033,2,20.0
275.0,1,2.0,0.07142857142857142,10.096712884618933,1,34.0,0.7435036429128205,1,34.0
280.0,2,10.0,0.35714285714285715,10.631765479539013,2,17.0,0.7969795321162816,2,17.0
285.0,3,25.0,0.8928571428571429,11.316942138177492,3,32.0,0.7665739031625536,3,32.0
290.0,5,46.0,1.6428571428571428,11.026596084166275,5,53.0,0.677168310249714,5,53.0
295.0,2,16.0,0.5161290322580645,11.252496927076857,2,75.0,0.6849358421872156,2,75.0
300.0,1,12.0,0.375,11.510269626572963,1,12.0,0.8470283274269237,1,12.0
