step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,3,242.0,7.333333333333333,10.465799131439296,3,242.0,0.7205227843731153,3,242.0
310.0,7,267.0,7.628571428571429,10.380390270829968,7,267.0,0.6377997369437473,7,267.0
315.0,5,281.0,8.028571428571428,10.597685317544048,5,301.0,0.6137098892159045,5,301.0
320.0,5,306.0,8.5,10.837265145769923,5,306.0,0.7091086990356006,5,306.0
325.0,5,331.0,8.945945945945946,10.983243571084435,5,331.0,0.6908480006648623,5,331.0
330.0,6,361.0,9.256410256410257,11.361869841634299,6,361.0,0.7066207212516397,6,361.0
335.0,6,391.0,10.025641025641026,11.321920103042784,6,391.0,0.6755482126743455,6,391.0
340.0,7,426.0,10.923076923076923,11.105161492192215,7,426.0,0.6620719735614969,7,426.0
345.0,7,461.0,11.820512820512821,11.031009941180605,7,461.0,0.6598983440401768,7,461.0
350.0,7,496.0,14.17142857142857,10.606692551798561,7,496.0,0.6267897433472714,7,496.0
355.0,9,537.0,15.794117647058824,9.606339551214887,9,537.0,0.5373111627901365,9,537.0
360.0,11,588.0,18.375,7.657146346345028,11,588.0,0.3756114701800841,11,588.0
365.0,15,658.0,19.939393939393938,7.424228181620018,15,658.0,0.3544055710036962,15,658.0
370.0,16,735.0,24.5,6.578566890111715,16,735.0,0.32770631828118957,16,735.0
375.0,15,772.0,25.733333333333334,5.8920056365610725,15,814.0,0.26892435564490325,15,814.0
380.0,16,851.0,29.344827586206897,5.347122986569391,16,851.0,0.205330161255342,16,851.0
385.0,15,536.0,18.482758620689655,5.373725566699051,15,931.0,0.24036720612400114,15,931.0
390.0,10,373.0,12.433333333333334,6.71022490612916,10,505.0,0.3502682018643726,10,505.0
395.0,8,145.0,5.0,6.841763264517664,8,558.0,0.3400108239025039,8,558.0
400.0,4,28.0,0.9333333333333333,8.132830094620328,4,224.0,0.5103344717537185,4,224.0
405.0,8,59.0,2.0344827586206895,8.749199078422063,8,255.0,0.4183314992269565,8,255.0
410.0,9,100.0,3.3333333333333335,9.350573356101643,9,296.0,0.37941555262189186,9,296.0
415.0,8,133.0,4.586206896551724,9.949888451403213,8,340.0,0.39595621243979706,8,340.0
420.0,8,173.0,5.9655172413793105,10.063128680281677,8,369.0,0.373440116681412,8,369.0
425.0,6,148.0,4.625,10.335187241438993,6,323.0,0.4989954188834501,6,323.0
430.0,4,105.0,3.3870967741935485,11.053841018889356,4,225.0,0.6205305464847245,4,225.0
435.0,2,35.0,1.09375,10.930355021765331,2,174.0,0.6100603432176421,2,174.0
440.0,2,12.0,0.35294117647058826,11.155819204566388,2,68.0,0.6678438303248915,2,68.0
445.0,3,27.0,0.8181818181818182,11.85200726442941,3,83.0,0.7444445375318423,3,83.0
450.0,3,42.0,1.3125,12.22319565769086,3,98.0,0.7715314880697285,3,98.0
455.0,2,37.0,1.15625,12.070886034234919,2,112.0,0.7443579773701443,2,112.0
460.0,2,31.0,1.0689655172413792,11.906622512071383,2,87.0,0.8248863927832228,2,87.0
465.0,3,42.0,1.68,11.522684610269252,3,98.0,0.7561074763733588,3,98.0
470.0,1,37.0,1.3703703703703705,11.727830937301384,1,111.0,0.7818640574600536,1,111.0
475.0,1,42.0,1.4,11.939750099430784,1,98.0,0.8742777540465334,1,98.0
480.0,2,49.0,1.53125,12.06739496717891,2,105.0,0.8556392327930227,2,105.0
485.0,3,60.0,1.875,11.96357166100033,3,116.0,0.8178392318309989,3,116.0
490.0,2,63.0,1.8529411764705883,11.744552292755902,2,130.0,0.8129575466884097,2,130.0
495.0,2,73.0,2.212121212121212,11.697442807310978,2,129.0,0.8306614909894398,2,129.0
500.0,3,87.0,2.6363636363636362,11.999527912088515,3,143.0,0.8385313398434494,3,143.0
505.0,3,102.0,3.4,11.530251376437171,3,158.0,0.7643244415416158,3,158.0
510.0,6,127.0,4.096774193548387,11.023152896967112,6,183.0,0.7125013623854141,6,183.0
515.0,7,158.0,4.787878787878788,10.612549941183914,7,214.0,0.673670773690154,7,214.0
520.0,8,194.0,6.0625,10.20416265724457,8,250.0,0.6642149638359724,8,250.0
525.0,8,234.0,6.882352941176471,10.381447126460959,8,290.0,0.6860267795704724,8,290.0
530.0,9,277.0,8.147058823529411,9.434991903958597,9,333.0,0.608372575846659,9,333.0
535.0,13,333.0,10.090909090909092,8.351083710628242,13,389.0,0.5363878396161919,13,389.0
540.0,13,398.0,11.705882352941176,7.4196356134773005,13,456.0,0.4669707733326248,13,456.0
545.0,16,475.0,14.84375,6.496567770091234,16,531.0,0.4138686667355372,16,531.0
550.0,10,315.0,9.545454545454545,7.031746338336216,10,605.0,0.42948444791825363,10,605.0
555.0,4,191.0,5.96875,7.923905688794141,4,287.0,0.6294170283219931,4,287.0
560.0,5,212.0,6.625,8.799409463708368,5,308.0,0.5917564075522804,5,308.0
565.0,8,248.0,7.294117647058823,9.400295617955045,8,344.0,0.5254036642747685,8,344.0
570.0,7,264.0,7.542857142857143,9.409530302189681,7,384.0,0.49259596872126893,7,384.0
575.0,7,299.0,8.542857142857143,9.280429286731893,7,395.0,0.4888318764695445,7,395.0
580.0,8,339.0,9.416666666666666,9.411664667690689,8,435.0,0.45728434550257735,8,435.0
585.0,10,387.0,10.45945945945946,9.510392782694504,10,483.0,0.42545090033200245,10,483.0
590.0,10,437.0,12.13888888888889,9.726380715882753,10,533.0,0.4367066788141024,10,533.0
595.0,10,487.0,12.487179487179487,9.51514956879052,10,583.0,0.4393781959412392,10,583.0
600.0,12,545.0,13.974358974358974,9.33557891410913,12,641.0,0.44515769889724927,12,641.0
605.0,12,605.0,15.921052631578947,9.013345738143938,12,701.0,0.45361681783420255,12,701.0
610.0,12,665.0,17.5,8.827234557721056,12,761.0,0.48538793480983683,12,761.0
615.0,12,725.0,18.125,9.158689394761357,12,821.0,0.5279559305771243,12,821.0
620.0,13,786.0,20.68421052631579,8.621338908861262,13,882.0,0.5089947301273141,13,882.0
625.0,13,851.0,23.0,8.64638685536957,13,947.0,0.5304720905374808,13,947.0
630.0,13,916.0,24.756756756756758,8.615015686563993,13,1012.0,0.5543534910675297,13,1012.0
635.0,13,981.0,27.25,8.713520911568093,13,1077.0,0.5392615215798645,13,1077.0
640.0,13,1046.0,31.696969696969695,8.328183736012319,13,1142.0,0.5404507036847231,13,1142.0
645.0,13,1111.0,32.6764705882353,7.856174047459493,13,1207.0,0.4825925348135126,13,1207.0
650.0,15,1185.0,32.916666666666664,7.624692739122995,15,1281.0,0.46611032214403697,15,1281.0
655.0,16,1265.0,35.138888888888886,7.4947082124293605,16,1361.0,0.456425023711792,16,1361.0
660.0,17,1349.0,33.725,7.813571825570959,17,1445.0,0.4739849261805883,17,1445.0
665.0,17,1434.0,33.348837209302324,8.155705225655357,17,1530.0,0.49697280160720925,17,1530.0
670.0,16,1444.0,34.38095238095238,7.257735199658219,16,1617.0,0.4194894915426248,16,1617.0
675.0,20,1536.0,34.13333333333333,7.119921790495186,20,1632.0,0.4179976905001357,20,1632.0
680.0,17,1611.0,34.276595744680854,7.057882782596883,17,1729.0,0.40858195502048,17,1729.0
685.0,18,1701.0,36.97826086956522,7.231383200808757,18,1797.0,0.44831457820944526,18,1797.0
690.0,19,1795.0,36.63265306122449,7.8488013685758204,19,1891.0,0.47754727991857493,19,1891.0
695.0,19,1890.0,37.05882352941177,8.279305759738417,19,1986.0,0.510893040330417,19,1986.0
700.0,19,1985.0,38.17307692307692,8.354136628572151,19,2081.0,0.5175802738026201,19,2081.0
705.0,20,2084.0,39.320754716981135,8.371207665488372,20,2180.0,0.509024599573085,20,2180.0
710.0,21,2187.0,37.067796610169495,8.269130777370728,21,2283.0,0.5040196385462602,21,2283.0
715.0,23,2298.0,36.476190476190474,8.133785997603557,23,2394.0,0.512914823337223,23,2394.0
720.0,24,2417.0,36.07462686567164,8.446933167089295,24,2513.0,0.5334470178011866,24,2513.0
725.0,24,2537.0,37.865671641791046,8.460241748803659,24,2633.0,0.5280787175093354,24,2633.0
730.0,25,2662.0,39.14705882352941,8.569058214406278,25,2758.0,0.537334195936365,25,2758.0
735.0,26,2790.0,39.857142857142854,8.248575555237387,26,2886.0,0.5226808857694425,26,2886.0
740.0,28,2925.0,42.391304347826086,7.885438001520552,28,3021.0,0.49530559395272666,28,3021.0
745.0,32,3072.0,45.1764705882353,6.980472361827142,32,3168.0,0.44374259078909756,32,3168.0
750.0,33,3236.0,48.298507462686565,6.831550771536866,33,3332.0,0.4288934965374626,33,3332.0
755.0,33,3401.0,48.58571428571429,6.559423708575838,33,3497.0,0.40968013743351517,33,3497.0
760.0,36,3580.0,51.142857142857146,6.2298653485926,36,3676.0,0.382976852290615,36,3676.0
765.0,40,3768.0,54.608695652173914,5.218897173338258,40,3866.0,0.30767889512123936,40,3866.0
770.0,41,3973.0,56.75714285714286,5.114787977037038,41,4071.0,0.29132943277786133,41,4071.0
775.0,45,4192.0,59.885714285714286,4.674300189088142,45,4290.0,0.26420251153165214,45,4290.0
780.0,46,4418.0,63.114285714285714,4.467277767288304,46,4516.0,0.23434010189322285,46,4516.0
785.0,46,4648.0,64.55555555555556,4.503420548465103,46,4746.0,0.2277532720724801,46,4746.0
790.0,47,4883.0,63.41558441558441,5.029891223488517,47,4981.0,0.27031319255651787,47,4981.0
795.0,49,5120.0,64.81012658227849,4.943294360840148,49,5218.0,0.26784084479189,49,5218.0
800.0,50,5367.0,68.8076923076923,4.716918878038827,50,5465.0,0.270252221045792,50,5465.0
805.0,50,5617.0,70.2125,4.835750138764004,50,5715.0,0.27231482304986837,50,5715.0
810.0,51,5870.0,72.46913580246914,4.714849633178441,51,5968.0,0.2618136611517674,51,5968.0
815.0,52,6130.0,72.97619047619048,4.764511574999274,52,6228.0,0.27109369077859624,52,6228.0
820.0,53,6395.0,77.04819277108433,4.782847155028695,53,6493.0,0.2819814285911022,53,6493.0
825.0,53,6660.0,77.44186046511628,5.00191065753963,53,6758.0,0.3125290392642082,53,6758.0
830.0,54,6927.0,78.7159090909091,5.087627160657014,54,7025.0,0.31129953499109264,54,7025.0
835.0,54,7197.0,79.08791208791209,5.208241025276641,54,7295.0,0.3118944474191208,54,7295.0
840.0,56,7473.0,80.35483870967742,5.22891033543233,56,7571.0,0.3192854050390697,56,7571.0
845.0,56,7753.0,85.1978021978022,5.205440693415306,56,7851.0,0.3192765131375522,56,7851.0
850.0,56,8033.0,85.45744680851064,5.27547493209076,56,8131.0,0.3265732901355087,56,8131.0
855.0,57,8316.0,89.41935483870968,4.956969347891529,57,8414.0,0.3071252250783851,57,8414.0
860.0,59,8605.0,90.57894736842105,4.976132566392798,59,8703.0,0.27310001807009815,59,8703.0
865.0,60,8904.0,91.79381443298969,5.032548407540724,60,9002.0,0.27328730559530384,60,9002.0
870.0,62,9211.0,93.04040404040404,5.092523582714037,62,9309.0,0.26940638753310986,62,9309.0
875.0,63,9522.0,94.27722772277228,5.026719516500937,63,9620.0,0.25764611392324127,63,9620.0
880.0,64,9841.0,95.54368932038835,5.170264287944642,64,9939.0,0.2480192126742398,64,9939.0
885.0,62,9504.0,90.51428571428572,5.215468426408878,62,10257.0,0.2588201461848134,62,10257.0
890.0,57,8171.0,78.5673076923077,4.892638609101699,57,9347.0,0.2458155561072127,57,9347.0
895.0,55,8079.0,77.6826923076923,4.926271417596841,55,9633.0,0.2444368267742861,55,9633.0
900.0,60,8363.0,80.41346153846153,4.631296359256395,60,9905.0,0.2356372180310236,60,9905.0
905.0,64,8675.0,81.07476635514018,4.897197896783728,64,10217.0,0.24966245360524542,64,10217.0
910.0,66,9005.0,83.37962962962963,4.920533170707534,66,10547.0,0.23048324259089206,66,10547.0
915.0,69,9347.0,84.97272727272727,4.884505132090651,69,10889.0,0.22156745899923994,69,10889.0
920.0,68,9645.0,85.35398230088495,4.920549946525145,68,11237.0,0.23545858449019239,68,11237.0
925.0,64,9831.0,87.0,5.110353143181212,64,10719.0,0.25892683472988426,64,10719.0
930.0,61,10046.0,89.69642857142857,5.074784471429518,61,11026.0,0.2648815964495184,61,11026.0
935.0,65,10366.0,92.55357142857143,5.171816340212568,65,11339.0,0.2692431528231362,65,11339.0
940.0,65,8554.0,76.375,4.918907370170838,65,11673.0,0.24091735759260643,65,11673.0
945.0,36,2400.0,21.05263157894737,5.5006655626547,36,7984.0,0.28918037850924605,36,7984.0
950.0,24,481.0,4.219298245614035,6.0137573087304625,24,8120.0,0.3175765350527706,24,8120.0
955.0,36,319.0,2.7982456140350878,5.80360798757025,36,7619.0,0.2626613646315392,36,7619.0
960.0,56,565.0,5.0,5.668034092247186,56,7845.0,0.23798917636997943,56,7845.0
965.0,63,871.0,7.707964601769912,5.567672447590401,63,8137.0,0.23603302026129833,63,8137.0
970.0,68,1199.0,10.610619469026549,5.256940906248997,68,8465.0,0.20762072257342298,68,8465.0
975.0,71,1545.0,13.09322033898305,5.33239055627341,71,8811.0,0.22189029742006017,71,8811.0
980.0,71,1900.0,15.966386554621849,5.347952460209862,71,9166.0,0.2239370892335045,71,9166.0
985.0,73,2262.0,18.85,5.223184532979682,73,9528.0,0.22299182510757423,73,9528.0
990.0,74,2511.0,20.925,4.77976119155738,74,9897.0,0.1974546312967841,74,9897.0
995.0,72,2582.0,21.516666666666666,4.7028418723028445,72,9625.0,0.21310754473327628,72,9625.0
1000.0,66,2550.0,21.074380165289256,4.920602348359395,66,9976.0,0.24184077250298233,66,9976.0
1005.0,39,1402.0,11.982905982905983,5.206262485108728,39,6959.0,0.30765493312586684,39,6959.0
1010.0,20,715.0,6.163793103448276,6.3507611143108305,20,5353.0,0.38346707589356893,20,5353.0
1015.0,29,790.0,6.752136752136752,6.743116440789497,29,5272.0,0.36341901714867164,29,5272.0
1020.0,49,1000.0,8.771929824561404,6.119367677937379,49,5482.0,0.2943126243154475,49,5482.0
1025.0,64,1300.0,11.403508771929825,5.686476530176698,64,5782.0,0.24592589060690137,64,5782.0
1030.0,61,1141.0,9.921739130434782,5.582263672802603,61,6104.0,0.2421472823057156,61,6104.0
1035.0,49,912.0,7.794871794871795,6.041536367354295,49,5551.0,0.2854163516858902,49,5551.0
1040.0,50,1158.0,9.897435897435898,6.546294462733937,50,5666.0,0.2837181085920787,50,5666.0
1045.0,50,1408.0,11.636363636363637,7.240241288182129,50,5890.0,0.2979083430134522,50,5890.0
1050.0,50,1658.0,13.479674796747968,7.906705179954818,50,6140.0,0.3122210323771377,50,6140.0
1055.0,51,1909.0,15.272,7.84172898751559,51,6391.0,0.2949032462691101,51,6391.0
1060.0,53,2171.0,17.795081967213115,7.38057895446195,53,6653.0,0.2702130792717295,53,6653.0
1065.0,55,2446.0,20.214876033057852,7.253513504520379,55,6928.0,0.25837041966129415,55,6928.0
1070.0,57,2725.0,23.903508771929825,6.76400423818302,57,7207.0,0.27386933248370016,57,7207.0
1075.0,58,3011.0,26.646017699115045,6.70065894391287,58,7493.0,0.2712435179351317,58,7493.0
1080.0,58,3301.0,29.473214285714285,6.641986690399788,58,7783.0,0.27483144495064965,58,7783.0
1085.0,58,3591.0,31.5,6.639194693393598,58,8073.0,0.27820967244667477,58,8073.0
1090.0,59,3884.0,34.3716814159292,6.5667890454622,59,8366.0,0.26561566600029424,59,8366.0
1095.0,59,4179.0,38.3394495412844,6.201334564398815,59,8661.0,0.26766673909050004,59,8661.0
1100.0,60,4477.0,45.22222222222222,5.258298979218028,60,8959.0,0.25024913975039975,60,8959.0
1105.0,61,4780.0,49.27835051546392,4.806646331827984,61,9262.0,0.26098321015448706,61,9262.0
1110.0,64,5094.0,49.94117647058823,4.7726623151200895,64,9576.0,0.23247293791322907,64,9576.0
1115.0,64,5259.0,51.55882352941177,4.660515090428682,64,9903.0,0.24327686796133643,64,9903.0
1120.0,61,5009.0,49.1078431372549,4.633839445744759,61,9497.0,0.2566472736885334,61,9497.0
1125.0,60,5137.0,48.923809523809524,5.017781791834457,60,9517.0,0.2874015475981867,60,9517.0
1130.0,62,5441.0,50.850467289719624,5.122336968975922,62,9438.0,0.2803612236186205,62,9438.0
1135.0,63,5755.0,52.79816513761468,5.498821795095139,63,9448.0,0.2997645613791575,63,9448.0
1140.0,64,6071.0,55.69724770642202,5.338730518131067,64,9764.0,0.28815768628363564,64,9764.0
1145.0,66,6398.0,57.63963963963964,5.349116096991319,66,10091.0,0.28777680473680994,66,10091.0
1150.0,67,6730.0,61.74311926605505,4.830952702482057,67,10423.0,0.2570475353672372,67,10423.0
1155.0,70,7076.0,65.51851851851852,4.622509816861112,70,10769.0,0.24604231010531893,70,10769.0
1160.0,72,7432.0,68.18348623853211,4.175624807813737,72,11125.0,0.22119949844435813,72,11125.0
1165.0,75,7802.0,70.92727272727272,4.124298278760569,75,11495.0,0.2296169478646071,75,11495.0
1170.0,76,8179.0,72.38053097345133,3.89087367044031,76,11872.0,0.22570936004948994,76,11872.0
1175.0,82,8577.0,72.6864406779661,3.8929964634101104,82,12270.0,0.2278033370490814,82,12270.0
1180.0,86,8992.0,75.56302521008404,3.4747312378745074,86,12685.0,0.20812578924426897,86,12685.0
1185.0,88,9427.0,78.55833333333334,3.4098505006229383,88,13120.0,0.2100581852842343,88,13120.0
1190.0,91,9873.0,82.275,3.029393867790128,91,13566.0,0.20416728234516027,91,13566.0
1195.0,92,10329.0,85.36363636363636,3.0278508353410007,92,14022.0,0.2107327491647397,92,14022.0
1200.0,92,10789.0,87.71544715447155,3.2528586000471025,92,14482.0,0.23369423905016995,92,14482.0
1205.0,92,11249.0,92.20491803278688,3.101423374832244,92,14942.0,0.22661317612457127,92,14942.0
1210.0,93,11713.0,96.00819672131148,3.001982836846313,93,15406.0,0.21911874102791648,93,15406.0
1215.0,95,12183.0,99.04878048780488,2.830086703598451,95,15876.0,0.2070031842622504,95,15876.0
1220.0,97,12663.0,101.304,2.6444081137812447,97,16356.0,0.1953070859702905,97,16356.0
1225.0,99,13157.0,102.7890625,2.520670146044241,99,16850.0,0.18389393630134984,99,16850.0
1230.0,105,13670.0,105.15384615384616,2.275153327632524,105,17363.0,0.16423557649640352,105,17363.0
1235.0,108,14207.0,107.62878787878788,2.125674570903307,108,17900.0,0.15301191750370052,108,17900.0
1240.0,113,14764.0,108.55882352941177,2.1281311886352476,113,18457.0,0.15223745964047422,113,18457.0
1245.0,115,15331.0,111.09420289855072,2.1663202054418917,115,19024.0,0.1564176761260327,115,19024.0
1250.0,117,15911.0,112.04929577464789,2.230769665958255,117,19604.0,0.1620920004597533,117,19604.0
1255.0,120,16501.0,116.20422535211267,1.9716603562313952,120,20194.0,0.14601925463041168,120,20194.0
1260.0,121,17105.0,119.61538461538461,2.018071726002537,121,20798.0,0.14825355634771628,121,20798.0
1265.0,121,17710.0,122.98611111111111,1.9607472869209372,121,21403.0,0.143407406698828,121,21403.0
1270.0,124,18325.0,126.37931034482759,1.9437051063962163,124,22018.0,0.14264590169981212,124,22018.0
1275.0,124,18945.0,130.6551724137931,1.822510587832925,124,22638.0,0.133882755123057,124,22638.0
1280.0,126,19570.0,132.22972972972974,1.8250438697447655,126,23263.0,0.13402708983208803,126,23263.0
1285.0,129,20208.0,132.94736842105263,1.9304842503681154,129,23901.0,0.1425202553927208,129,23901.0
1290.0,129,20853.0,135.4090909090909,1.9583004768256724,129,24546.0,0.1396922662119097,129,24546.0
1295.0,131,21508.0,135.27044025157232,2.1010789574236535,131,25201.0,0.14572145162374464,131,25201.0
1300.0,134,22174.0,138.5875,2.02840864260508,134,25867.0,0.13485282373637603,134,25867.0
1305.0,136,22851.0,140.19018404907976,2.131246304376087,136,26544.0,0.13506919984062474,136,26544.0
1310.0,131,21750.0,131.02409638554218,2.2483319274094002,131,27219.0,0.13834321026660037,131,27219.0
1315.0,104,13802.0,83.144578313253,2.7016863325920837,104,22357.0,0.1602734674165752,104,22357.0
1320.0,80,8643.0,51.142011834319526,3.79632153464706,80,19600.0,0.213277378789161,80,19600.0
1325.0,55,6017.0,34.78034682080925,5.270469788191567,55,15778.0,0.2788065524347347,55,15778.0
1330.0,46,4643.0,26.231638418079097,6.1180855959057014,46,15350.0,0.30943213968504174,46,15350.0
1335.0,43,2230.0,12.458100558659218,6.234661710502909,43,13454.0,0.3063230850936416,43,13454.0
1340.0,66,1845.0,10.25,5.734653957398508,66,13695.0,0.23271978734700077,66,13695.0
1345.0,87,886.0,4.789189189189189,5.805684214990638,87,13237.0,0.21565737715864688,87,13237.0
1350.0,93,1024.0,5.389473684210526,5.804722921535955,93,13292.0,0.21512143920415297,93,13292.0
1355.0,70,876.0,4.5625,6.28662078383451,70,10459.0,0.25529254154257686,70,10459.0
1360.0,48,757.0,3.882051282051282,7.0356461316953425,48,9282.0,0.31979058072998695,48,9282.0
1365.0,45,665.0,3.41025641025641,7.185070889238768,45,9512.0,0.30440733907052675,45,9512.0
1370.0,44,406.0,2.1145833333333335,7.325155697726891,44,8119.0,0.29766725755126766,44,8119.0
1375.0,67,644.0,3.481081081081081,6.879395196728893,67,8407.0,0.25086035250886274,67,8407.0
1380.0,79,871.0,4.785714285714286,6.877910245266539,79,8061.0,0.24814254980649822,79,8061.0
1385.0,76,1109.0,6.410404624277457,6.5848449764636285,76,8456.0,0.23813100736301324,76,8456.0
1390.0,53,823.0,4.841176470588235,6.781648904266751,53,6346.0,0.2898081793368976,53,6346.0
1395.0,36,632.0,3.761904761904762,7.283332658779684,36,5291.0,0.34380248389735196,36,5291.0
1400.0,38,591.0,3.517857142857143,7.38003973287612,38,5328.0,0.32449320277248256,38,5328.0
1405.0,41,427.0,2.6196319018404908,7.3270985719695245,41,4506.0,0.29962662623882785,41,4506.0
1410.0,61,636.0,3.8780487804878048,7.164629537047424,61,4766.0,0.2696820159498061,61,4766.0
1415.0,66,874.0,5.4625,7.179878799594036,66,4613.0,0.272640041986482,66,4613.0
1420.0,70,1214.0,7.832258064516129,6.973363435134668,70,4802.0,0.25225111145826173,70,4802.0
1425.0,66,1404.0,9.236842105263158,6.807849042209452,66,4952.0,0.24588606639768382,66,4952.0
1430.0,39,923.0,6.032679738562091,7.381986782818101,39,3482.0,0.31989123441833367,39,3482.0
1435.0,31,743.0,5.054421768707483,7.391962015318232,31,3631.0,0.3342368759533158,31,3631.0
