step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.8386050141032397,0,0.0
25.0,0,0.0,0.0,11.674694260588439,0,0.0,0.979045714505178,0,0.0
30.0,0,0.0,0.0,11.596609187318535,0,0.0,0.972497461108102,0,0.0
35.0,0,0.0,0.0,11.764871091587992,0,0.0,0.9866079887683945,0,0.0
40.0,0,0.0,0.0,11.811362196101197,0,0.0,0.9840125008494405,0,0.0
45.0,0,0.0,0.0,11.867119268273324,0,0.0,0.9887231662845485,0,0.0
50.0,0,0.0,0.0,11.796221745425225,0,0.0,0.9827120573460302,0,0.0
55.0,0,0.0,0.0,11.752505824485649,0,0.0,0.9791486370421979,0,0.0
60.0,0,0.0,0.0,11.703859509368282,0,0.0,0.9749929564973796,0,0.0
65.0,0,0.0,0.0,11.79749934001951,0,0.0,0.9828584310463029,0,0.0
70.0,0,0.0,0.0,11.767221756504238,0,0.0,0.980319203239288,0,0.0
75.0,0,0.0,0.0,11.960349798194454,0,0.0,0.9964301081724911,0,0.0
80.0,0,0.0,0.0,11.789022826814413,0,0.0,0.9822134319500431,0,0.0
85.0,0,0.0,0.0,7.054330435697457,0,0.0,0.5850422778831443,0,0.0
90.0,0,0.0,0.0,6.185181770576134,0,3.0,0.5122984080046677,0,3.0
95.0,0,0.0,0.0,8.221817081256274,0,0.0,0.9838263747099172,0,0.0
100.0,0,0.0,0.0,9.467496745456788,0,0.0,0.7498596138498502,0,0.0
105.0,1,3.0,0.6,10.071104320668262,1,3.0,0.7109855665386816,1,3.0
110.0,1,8.0,1.6,10.363691409281124,1,8.0,0.7339430754771624,1,8.0
115.0,1,13.0,2.1666666666666665,10.513854960573022,1,13.0,0.7789704017988011,1,13.0
120.0,1,18.0,3.0,10.574797394560923,1,18.0,0.7846649727527555,1,18.0
125.0,1,23.0,3.8333333333333335,10.617397066003605,1,23.0,0.7860314046161887,1,23.0
130.0,1,28.0,4.666666666666667,10.49599138997693,1,28.0,0.7788312118707932,1,28.0
135.0,1,33.0,4.714285714285714,11.00090267308958,1,33.0,0.8039653350132746,1,33.0
140.0,1,38.0,5.428571428571429,11.172463635206578,1,38.0,0.820205789953985,1,38.0
145.0,1,43.0,6.142857142857143,11.058135029934036,1,43.0,0.8084208310675948,1,43.0
150.0,1,48.0,6.857142857142857,11.154019948601677,1,48.0,0.8186924528024025,1,48.0
155.0,1,53.0,7.571428571428571,9.218447138519009,1,53.0,0.6570864903995205,1,53.0
160.0,2,63.0,9.0,9.320808675019862,2,63.0,0.49513097055888233,2,63.0
165.0,2,73.0,10.428571428571429,9.360375958340427,2,73.0,0.5511671837934435,2,73.0
170.0,2,83.0,11.857142857142858,9.778306550144292,2,83.0,0.588894778430966,2,83.0
175.0,2,93.0,10.333333333333334,10.014827259862937,2,93.0,0.656205783455195,2,93.0
180.0,3,105.0,11.666666666666666,9.20126907304725,3,105.0,0.5588143211069364,3,105.0
185.0,3,120.0,12.0,9.30831492651037,3,120.0,0.5232606494998995,3,120.0
190.0,3,135.0,12.272727272727273,9.686010583384306,3,135.0,0.5843537619286405,3,135.0
195.0,3,150.0,13.636363636363637,10.016981290054746,3,150.0,0.6144754779100591,3,150.0
200.0,3,165.0,15.0,9.980308907629738,3,165.0,0.6113154368021448,3,165.0
205.0,3,180.0,13.846153846153847,10.237503900071234,3,180.0,0.6515979261314087,3,180.0
210.0,3,195.0,13.928571428571429,10.405269238234032,3,195.0,0.6757930103980835,3,195.0
215.0,4,212.0,13.25,9.708637522368253,4,212.0,0.6688325196570742,4,212.0
220.0,4,232.0,14.5,10.003376292550056,4,232.0,0.6983052894032592,4,232.0
225.0,4,252.0,15.75,10.015257768127023,4,252.0,0.7062254587216845,4,252.0
230.0,4,272.0,15.11111111111111,9.685474722215512,4,272.0,0.6893828089928183,4,272.0
235.0,6,298.0,14.9,9.202159344982126,6,298.0,0.6505861020025252,6,298.0
240.0,6,328.0,17.263157894736842,9.085565916934671,6,328.0,0.6622334839065497,6,328.0
245.0,7,359.0,18.894736842105264,8.510292932865136,7,359.0,0.5998113434110093,7,359.0
250.0,7,394.0,17.130434782608695,9.194426045940753,7,394.0,0.652822884715009,7,394.0
255.0,8,430.0,17.2,8.84171688174292,8,430.0,0.6359635603004027,8,430.0
260.0,8,470.0,18.076923076923077,9.262027090488413,8,470.0,0.6652282445863933,8,470.0
265.0,9,511.0,19.653846153846153,8.330319074368662,9,511.0,0.5916666941635647,9,511.0
270.0,10,560.0,20.74074074074074,8.292650762595809,10,560.0,0.5938395587822881,10,560.0
275.0,11,613.0,21.137931034482758,7.080644693202632,11,613.0,0.506232978427782,11,613.0
280.0,12,510.0,17.586206896551722,6.554201628169028,12,679.0,0.46669837006148074,12,679.0
285.0,13,574.0,19.79310344827586,6.67970253511321,13,574.0,0.4889085906056465,13,574.0
290.0,8,211.0,7.275862068965517,6.619513826953685,8,635.0,0.4624841842218637,8,635.0
295.0,4,75.0,2.34375,7.8374561430683745,4,100.0,0.6695635664351032,4,100.0
300.0,1,1.0,0.029411764705882353,8.739085935429197,1,117.0,0.6418697132887752,1,117.0
