step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.6404611730340996,0,0.0
25.0,0,0.0,0.0,13.421037519932725,0,0.0,0.8595653433350775,0,0.0
30.0,0,0.0,0.0,15.591604271543378,0,0.0,0.9985817161236149,0,0.0
35.0,0,0.0,0.0,15.479265930702145,0,0.0,0.9913868815684268,0,0.0
40.0,0,0.0,0.0,13.698099336173934,0,0.0,0.8898620481983186,0,0.0
45.0,0,0.0,0.0,15.188480492059426,0,0.0,0.9883281995081635,0,0.0
50.0,0,0.0,0.0,14.923181086273217,0,0.0,0.971037388947563,0,0.0
55.0,0,0.0,0.0,14.963024450717313,0,0.0,0.9736607945911486,0,0.0
60.0,0,0.0,0.0,15.036164056935633,0,0.0,0.9785157054044697,0,0.0
65.0,0,0.0,0.0,15.043559803936915,0,0.0,0.9789082012049728,0,0.0
70.0,0,0.0,0.0,11.6963297924148,0,0.0,0.7647200257171081,0,0.0
75.0,1,3.0,1.5,7.5174306883726025,1,3.0,0.4971155907740012,1,3.0
80.0,1,8.0,4.0,7.364095292136275,1,8.0,0.4869775394856551,1,8.0
85.0,1,13.0,6.5,7.361592397234139,1,13.0,0.4868120264724904,1,13.0
90.0,1,18.0,9.0,7.372554004856587,1,18.0,0.0,1,18.0
95.0,1,23.0,11.5,7.491773678479452,1,23.0,0.0,1,23.0
100.0,1,28.0,7.0,9.112232810072936,1,28.0,0.5169228972925353,1,28.0
105.0,1,33.0,6.6,10.77514029656283,1,33.0,0.6778930549457466,1,33.0
110.0,1,38.0,7.6,11.541192499576724,1,38.0,0.7372016276231566,1,38.0
115.0,1,43.0,7.166666666666667,11.55208609556285,1,43.0,0.7797684829300695,1,43.0
120.0,1,48.0,8.0,11.596737519696338,1,48.0,0.7849456910959554,1,48.0
125.0,1,53.0,8.833333333333334,11.590346224988329,1,53.0,0.7811794977415198,1,53.0
130.0,1,58.0,9.666666666666666,11.662744265043935,1,58.0,0.7859493010467474,1,58.0
135.0,1,63.0,9.0,11.863816683874186,1,63.0,0.8117735086314494,1,63.0
140.0,1,68.0,9.714285714285714,11.945119195213437,1,68.0,0.8226386942220315,1,68.0
145.0,1,73.0,12.166666666666666,11.475913133186564,1,73.0,0.8232309729188859,1,73.0
150.0,1,78.0,13.0,10.542832049924813,1,78.0,0.7614563424328226,1,78.0
155.0,3,87.0,14.5,6.447815243345816,3,87.0,0.49102177452506474,3,87.0
160.0,2,94.0,15.666666666666666,4.626100595461355,2,101.0,0.3508722512145317,2,101.0
165.0,3,108.0,15.428571428571429,6.07629704981011,3,108.0,0.4928153979163865,3,108.0
170.0,3,123.0,17.571428571428573,6.462766434060979,3,123.0,0.4874441464580486,3,123.0
175.0,3,138.0,15.333333333333334,7.878000351164953,3,138.0,0.5331750473108855,3,138.0
180.0,3,153.0,17.0,8.505206283572935,3,153.0,0.5581939020203117,3,153.0
185.0,3,168.0,16.8,8.494038308069737,3,168.0,0.5834555017757629,3,168.0
190.0,4,185.0,16.818181818181817,7.764427266079622,4,185.0,0.5252894438125183,4,185.0
195.0,4,205.0,18.636363636363637,7.98181172651381,4,205.0,0.5463799875424049,4,205.0
200.0,4,225.0,20.454545454545453,7.954455342159047,4,225.0,0.5444219303649948,4,225.0
205.0,4,245.0,18.846153846153847,8.487303360324525,4,245.0,0.5875988571559074,4,245.0
210.0,4,265.0,18.928571428571427,9.12118182562021,4,265.0,0.6359410868539953,4,265.0
215.0,4,285.0,16.764705882352942,9.570398858470721,4,285.0,0.6708861217810903,4,285.0
220.0,4,305.0,17.941176470588236,10.17777646305804,4,305.0,0.719241222862543,4,305.0
225.0,4,325.0,19.11764705882353,9.337726866324715,4,325.0,0.6659588238315296,4,325.0
230.0,5,350.0,18.42105263157895,9.734565721931764,5,350.0,0.69382617519953,5,350.0
235.0,5,375.0,17.857142857142858,9.710821226283205,5,375.0,0.6891877056786334,5,375.0
240.0,6,403.0,20.15,9.467228694484294,6,403.0,0.6719697013505016,6,403.0
245.0,4,405.0,20.25,9.29917761491389,4,431.0,0.6551104048014909,4,431.0
250.0,5,429.0,17.875,9.777749291838125,5,429.0,0.725408173343706,5,429.0
255.0,6,455.0,17.5,9.94873232082743,6,455.0,0.7043428911833363,6,455.0
260.0,7,486.0,18.0,9.165348501492762,7,486.0,0.6210031854377636,7,486.0
265.0,9,530.0,19.62962962962963,8.937420823053914,9,530.0,0.5957052850216656,9,530.0
270.0,11,579.0,20.678571428571427,7.954846402120955,11,579.0,0.5267594532320596,11,579.0
275.0,9,592.0,19.733333333333334,8.0042697871051,9,632.0,0.5228724431818763,9,632.0
280.0,8,617.0,20.566666666666666,8.711911838124832,8,617.0,0.6223918076435176,8,617.0
285.0,2,57.0,1.9,9.25216478663868,2,651.0,0.6024183621594048,2,651.0
290.0,0,0.0,0.0,10.530877148824397,0,18.0,0.9204582406815481,0,18.0
295.0,1,5.0,0.15151515151515152,11.426893490342223,1,23.0,0.8879478529695395,1,23.0
300.0,3,12.0,0.34285714285714286,11.198167752076472,3,30.0,0.7263722283752294,3,30.0
