step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,6,53.0,1.606060606060606,10.77548596966082,6,53.0,0.6640971106277658,6,53.0
315.0,4,58.0,1.8125,10.593807552143002,4,82.0,0.6463167438467592,4,82.0
320.0,4,78.0,2.4375,10.676360634933932,4,78.0,0.7174064353594461,4,78.0
325.0,1,19.0,0.5757575757575758,11.0747947546029,1,96.0,0.7222068453918881,1,96.0
330.0,1,4.0,0.11764705882352941,11.22694104804786,1,4.0,0.852756446081151,1,4.0
335.0,1,9.0,0.2727272727272727,11.984775587847412,1,13.0,0.8671877661074229,1,13.0
340.0,1,14.0,0.4375,12.55335450852563,1,14.0,0.9071515060823847,1,14.0
345.0,1,19.0,0.6129032258064516,13.080324697793394,1,19.0,0.9191833760752899,1,19.0
350.0,2,25.0,0.8333333333333334,12.233067320469791,2,25.0,0.7981735773680884,2,25.0
355.0,3,10.0,0.35714285714285715,10.676780018192076,3,41.0,0.6434828574876804,3,41.0
360.0,5,28.0,0.9655172413793104,10.199393949217761,5,28.0,0.6365940535652694,5,28.0
365.0,3,25.0,0.8620689655172413,10.142220383709843,3,51.0,0.608302264581135,3,51.0
370.0,4,34.0,1.1724137931034482,10.515107941250355,4,34.0,0.6805049790211826,4,34.0
375.0,2,17.0,0.5862068965517241,10.332081808501941,2,52.0,0.5529338445979558,2,52.0
380.0,1,21.0,0.7777777777777778,10.694727033857896,1,21.0,0.7902171905215338,1,21.0
385.0,1,4.0,0.14814814814814814,11.236424670702444,1,29.0,0.761456523864769,1,29.0
390.0,2,10.0,0.4,10.981440283864686,2,10.0,0.6547769958594747,2,10.0
395.0,1,14.0,0.56,11.19026996349022,1,24.0,0.6097199099541479,1,24.0
400.0,1,19.0,0.76,11.72488469381387,1,19.0,0.8386574876233307,1,19.0
405.0,0,0.0,0.0,12.472241243896386,0,23.0,0.8668334905304447,0,23.0
410.0,0,0.0,0.0,12.71649141643494,0,0.0,0.8858080658307076,0,0.0
415.0,0,0.0,0.0,12.72663460973296,0,1.0,0.8269533486045398,0,1.0
420.0,0,0.0,0.0,12.904520100996699,0,0.0,0.9454381530798113,0,0.0
425.0,0,0.0,0.0,12.337381351536004,0,1.0,0.8193270054037243,0,1.0
430.0,0,0.0,0.0,12.587892035062932,0,0.0,0.9516988431821234,0,0.0
435.0,0,0.0,0.0,12.698304174869095,0,0.0,0.939529435691493,0,0.0
440.0,0,0.0,0.0,12.74669311242912,0,0.0,0.9348077724684379,0,0.0
445.0,0,0.0,0.0,12.921612293353473,0,0.0,0.966813775330619,0,0.0
450.0,0,0.0,0.0,12.618432427215236,0,0.0,0.9617077693262885,0,0.0
455.0,0,0.0,0.0,12.922225058026108,0,0.0,0.9691422265413756,0,0.0
460.0,1,1.0,0.047619047619047616,12.34362035256764,1,1.0,0.8939143794465935,1,1.0
465.0,2,8.0,0.38095238095238093,11.816179743367554,2,8.0,0.8180677562355432,2,8.0
470.0,0,0.0,0.0,11.742788041387136,0,16.0,0.8158451207355737,0,16.0
475.0,0,0.0,0.0,12.257971512703994,0,0.0,0.9216730385489862,0,0.0
480.0,0,0.0,0.0,12.918522762831117,0,0.0,0.9553697429483654,0,0.0
485.0,0,0.0,0.0,13.216172241491956,0,0.0,0.9527723680105107,0,0.0
490.0,2,5.0,0.17857142857142858,12.470231320929047,2,5.0,0.8713736539547412,2,5.0
495.0,2,15.0,0.5357142857142857,11.800181144954559,2,15.0,0.8109128757126115,2,15.0
500.0,5,35.0,1.25,11.400158288120904,5,35.0,0.7652828845494664,5,35.0
505.0,4,44.0,1.6296296296296295,10.305940873135832,4,62.0,0.6803393737223858,4,62.0
510.0,4,55.0,1.896551724137931,10.583814142678944,4,55.0,0.7659557894114416,4,55.0
515.0,4,75.0,2.5,10.940396573261252,4,75.0,0.7578762234667663,4,75.0
520.0,5,98.0,3.161290322580645,10.877332624759513,5,98.0,0.7144849610647471,5,98.0
525.0,5,36.0,1.0909090909090908,9.934892250246094,5,126.0,0.6231533540376166,5,126.0
530.0,6,64.0,1.9393939393939394,10.025305019241033,6,64.0,0.6858602591031532,6,64.0
535.0,8,93.0,2.8181818181818183,9.580144643001638,8,100.0,0.6099671943926818,8,100.0
540.0,8,133.0,3.911764705882353,9.361008291790563,8,133.0,0.5777919748946112,8,133.0
545.0,6,77.0,2.3333333333333335,8.653196115886681,6,180.0,0.4998555915097825,6,180.0
550.0,5,86.0,2.5294117647058822,9.320001448351704,5,90.0,0.6494685528496644,5,90.0
555.0,4,81.0,2.3823529411764706,9.313888305382248,4,122.0,0.5522237668737535,4,122.0
560.0,5,104.0,3.0588235294117645,9.832299661524837,5,108.0,0.6207383485938217,5,108.0
565.0,4,121.0,3.361111111111111,10.883902030205403,4,124.0,0.6535010113883444,4,124.0
570.0,6,144.0,4.0,10.78013806470182,6,140.0,0.5878572512466343,6,140.0
575.0,8,177.0,5.205882352941177,9.792080544526506,8,173.0,0.3990325768445425,8,173.0
580.0,5,153.0,4.5,9.880799825730694,5,160.0,0.4635019812225373,5,160.0
585.0,4,166.0,4.742857142857143,10.49520399207196,4,166.0,0.5936594314466523,4,166.0
590.0,3,147.0,4.454545454545454,10.989043761892086,3,188.0,0.5842518995987969,3,188.0
595.0,3,162.0,4.5,11.775686623817721,3,162.0,0.7326849493872609,3,162.0
600.0,3,164.0,4.823529411764706,11.944458566878527,3,177.0,0.6942652586302741,3,177.0
605.0,3,179.0,5.424242424242424,12.100310995756699,3,179.0,0.7495848325392244,3,179.0
610.0,2,183.0,5.545454545454546,11.74488529059449,2,193.0,0.7101089261944291,2,193.0
615.0,3,198.0,6.0,11.944625838820539,3,198.0,0.7648590958823028,3,198.0
620.0,3,98.0,2.9696969696969697,11.50146306383307,3,214.0,0.727592423445526,3,214.0
625.0,2,11.0,0.3548387096774194,11.727567189120307,2,22.0,0.8280167989602704,2,22.0
630.0,2,13.0,0.3939393939393939,11.691504044530639,2,32.0,0.7996451784517719,2,32.0
635.0,3,26.0,0.7878787878787878,11.982545456235647,3,37.0,0.8271763799006578,3,37.0
640.0,2,12.0,0.4,11.588871222008802,2,51.0,0.7823096872123678,2,51.0
645.0,2,22.0,0.7333333333333333,11.849236515525934,2,33.0,0.8538009392452014,2,33.0
650.0,1,21.0,0.7,11.983930788768905,1,42.0,0.8597926021395822,1,42.0
655.0,1,26.0,0.9285714285714286,12.31812412035288,1,37.0,0.8902857342521147,1,37.0
660.0,2,34.0,1.0625,12.127358204588983,2,45.0,0.8532103390366643,2,45.0
665.0,6,51.0,1.5,10.359787983663232,6,62.0,0.6645038946947703,6,62.0
670.0,4,65.0,1.911764705882353,10.315374443377497,4,96.0,0.6488943447262596,4,96.0
675.0,3,73.0,1.972972972972973,10.637726424449609,3,84.0,0.77990330743826,3,84.0
680.0,4,91.0,2.3947368421052633,11.192189790204418,4,102.0,0.7945115597858552,4,102.0
685.0,4,111.0,3.0,11.55328862382407,4,122.0,0.8007491234016282,4,122.0
690.0,4,90.0,2.25,10.729837105569803,4,145.0,0.6768513826610694,4,145.0
695.0,6,120.0,2.926829268292683,10.870766856924657,6,131.0,0.7335960137442777,6,131.0
700.0,6,71.0,1.6904761904761905,10.702176244121757,6,163.0,0.7176340370554073,6,163.0
705.0,5,62.0,1.4761904761904763,11.132572060174532,5,62.0,0.803519153173133,5,62.0
710.0,4,67.0,1.3958333333333333,11.190525419575787,4,86.0,0.773432565605191,4,86.0
715.0,7,97.0,1.9019607843137254,10.961520717274357,7,97.0,0.7576883192190284,7,97.0
720.0,6,54.0,1.0188679245283019,10.516357291974685,6,136.0,0.7185669186445983,6,136.0
725.0,3,49.0,0.9074074074074074,10.790649763086886,3,57.0,0.797668574192862,3,57.0
730.0,3,4.0,0.07142857142857142,11.004947335484092,3,41.0,0.8160690471338788,3,41.0
735.0,2,12.0,0.21428571428571427,11.574966873441104,2,18.0,0.882614777894792,2,18.0
740.0,5,31.0,0.5636363636363636,11.231158979443645,5,37.0,0.79295641995063,5,37.0
745.0,9,69.0,1.2321428571428572,10.666933526160616,9,75.0,0.7030315394017906,9,75.0
750.0,9,81.0,1.4464285714285714,10.135378979346457,9,106.0,0.6487407034225641,9,106.0
755.0,6,101.0,1.7413793103448276,10.509539917859927,6,103.0,0.7636251121423225,6,103.0
760.0,9,135.0,2.3275862068965516,10.387737678119503,9,137.0,0.716045523590322,9,137.0
765.0,10,184.0,3.1724137931034484,10.38039833710706,10,186.0,0.6623057654034792,10,186.0
770.0,9,129.0,2.1864406779661016,9.950791347818726,9,241.0,0.5728934975632093,9,241.0
775.0,9,153.0,2.6379310344827585,9.315424183611851,9,155.0,0.5407344010803115,9,155.0
780.0,14,158.0,2.7241379310344827,8.846600565345296,14,222.0,0.43407394437801927,14,222.0
785.0,14,172.0,3.017543859649123,8.750252802867813,14,187.0,0.4216369142197314,14,187.0
790.0,13,128.0,2.169491525423729,8.90422980643706,13,258.0,0.4460421472642202,13,258.0
795.0,6,78.0,1.3448275862068966,9.889638028309097,6,147.0,0.6367550286123776,6,147.0
800.0,9,96.0,1.6842105263157894,10.32331253303648,9,189.0,0.6265324267339795,9,189.0
805.0,11,147.0,2.4915254237288136,10.717615669699779,11,216.0,0.6300947844972169,11,216.0
810.0,8,157.0,2.6166666666666667,10.766270440377841,8,207.0,0.634700529772976,8,207.0
815.0,7,166.0,2.6774193548387095,10.627637172813392,7,189.0,0.6669873276229593,7,189.0
820.0,8,175.0,3.0172413793103448,10.735852597548462,8,232.0,0.6537858220522254,8,232.0
825.0,8,207.0,3.3934426229508197,11.161809048579963,8,217.0,0.7231629785903725,8,217.0
830.0,4,43.0,0.7049180327868853,11.428027099457985,4,202.0,0.7440462106726183,4,202.0
835.0,2,19.0,0.3114754098360656,11.176760670222693,2,35.0,0.8231519587695638,2,35.0
840.0,5,40.0,0.6349206349206349,11.472474478761432,5,56.0,0.7965043881347565,5,56.0
845.0,6,68.0,1.1333333333333333,11.56547556392253,6,84.0,0.7599190563539646,6,84.0
850.0,4,78.0,1.2580645161290323,11.045140800923663,4,118.0,0.700482499476267,4,118.0
855.0,6,105.0,1.721311475409836,10.967121803812121,6,121.0,0.7622885388563561,6,121.0
860.0,3,37.0,0.6271186440677966,11.118536757259397,3,151.0,0.7521189494447126,3,151.0
865.0,2,16.0,0.26666666666666666,11.737220255488728,2,16.0,0.8971846431002154,2,16.0
870.0,2,22.0,0.36065573770491804,11.617699524963916,2,28.0,0.8323357813393127,2,28.0
875.0,2,32.0,0.5245901639344263,11.881067680962827,2,32.0,0.8663162472702366,2,32.0
880.0,2,17.0,0.27419354838709675,12.200712143635279,2,45.0,0.8461353823921427,2,45.0
885.0,3,29.0,0.47540983606557374,12.057912081742204,3,30.0,0.790325239006522,3,30.0
890.0,4,41.0,0.6949152542372882,11.56332729701122,4,55.0,0.7270442090035367,4,55.0
895.0,3,53.0,0.8983050847457628,11.85509006695864,3,54.0,0.8253769191813467,3,54.0
900.0,1,2.0,0.03571428571428571,11.988865670123863,1,38.0,0.8419918487357173,1,38.0
905.0,0,0.0,0.0,12.734242576841375,0,0.0,0.9586730114105079,0,0.0
910.0,2,3.0,0.05084745762711865,12.621806546364907,2,3.0,0.8735637467831482,2,3.0
915.0,4,20.0,0.3448275862068966,11.97715015925837,4,20.0,0.7680666679879787,4,20.0
920.0,3,22.0,0.36065573770491804,11.798610731078174,3,47.0,0.7400489143574505,3,47.0
925.0,6,47.0,0.8545454545454545,10.981008725790947,6,47.0,0.7276213170559687,6,47.0
930.0,6,58.0,1.0175438596491229,11.13821713570191,6,85.0,0.7314030351619583,6,85.0
935.0,6,88.0,1.6,11.245767088590252,6,88.0,0.7591803158816637,6,88.0
940.0,6,107.0,1.8771929824561404,11.076862466674603,6,121.0,0.7146841283898643,6,121.0
945.0,10,150.0,2.6315789473684212,10.502332688981433,10,150.0,0.6756510239246725,10,150.0
950.0,7,169.0,3.017857142857143,10.37579800110049,7,197.0,0.6689865922338698,7,197.0
955.0,6,182.0,3.3703703703703702,10.835235937840766,6,182.0,0.7695724760745634,6,182.0
960.0,1,37.0,0.7115384615384616,10.919063163413993,1,207.0,0.7258545452696775,1,207.0
965.0,1,1.0,0.02,11.130084248046575,1,1.0,0.8846751206630684,1,1.0
970.0,3,11.0,0.21568627450980393,11.634314591815818,3,11.0,0.8533293438894408,3,11.0
975.0,3,26.0,0.4642857142857143,12.007299897799017,3,26.0,0.8217448556103004,3,26.0
980.0,4,18.0,0.3157894736842105,11.69700624952059,4,48.0,0.7237759374412714,4,48.0
985.0,5,35.0,0.5932203389830508,11.378611330569775,5,35.0,0.7788690753192692,5,35.0
990.0,2,23.0,0.3898305084745763,11.603550987864795,2,58.0,0.7661287057262569,2,58.0
995.0,1,26.0,0.4262295081967213,12.12286617140859,1,28.0,0.8693906579844937,1,28.0
1000.0,3,36.0,0.5806451612903226,12.059165715351172,3,38.0,0.8368001798101458,3,38.0
1005.0,4,55.0,0.9016393442622951,11.996712884716725,4,57.0,0.7999332403176211,4,57.0
1010.0,4,57.0,0.9344262295081968,11.81795532735719,4,86.0,0.766779864237132,4,86.0
1015.0,3,56.0,0.9032258064516129,11.808007307172973,3,61.0,0.8335115494795299,3,61.0
1020.0,5,71.0,1.1833333333333333,11.568343623274286,5,82.0,0.7935014405532151,5,82.0
1025.0,6,97.0,1.7636363636363637,11.324077705336599,6,102.0,0.7731055408337093,6,102.0
1030.0,5,91.0,1.6851851851851851,10.593664944600913,5,135.0,0.6848957441354141,5,135.0
1035.0,5,114.0,2.111111111111111,10.964997103932923,5,119.0,0.7865524958502103,5,119.0
1040.0,5,70.0,1.320754716981132,11.071975421334324,5,145.0,0.7511822802868628,5,145.0
1045.0,5,71.0,1.2678571428571428,11.489938022725612,5,76.0,0.7882074621873117,5,76.0
1050.0,5,89.0,1.5614035087719298,11.651082321001288,5,102.0,0.7625864950263366,5,102.0
1055.0,6,116.0,2.109090909090909,11.313356724851092,6,121.0,0.7214448416143169,6,121.0
1060.0,4,53.0,1.0,11.142399500416952,4,153.0,0.6825890266005998,4,153.0
1065.0,5,37.0,0.6727272727272727,10.910138560741931,5,39.0,0.7018745823070428,5,39.0
1070.0,5,49.0,0.8448275862068966,11.308743325267118,5,74.0,0.7070663708821323,5,74.0
1075.0,4,64.0,1.1228070175438596,11.9191986185951,4,66.0,0.8217074100421371,4,66.0
1080.0,4,55.0,1.0,12.080918021923521,4,88.0,0.8045836569312917,4,88.0
1085.0,5,76.0,1.3333333333333333,12.062953136030973,5,78.0,0.7855642499432051,5,78.0
1090.0,5,99.0,1.7678571428571428,11.455856259328637,5,108.0,0.6933691829913367,5,108.0
1095.0,5,120.0,2.2641509433962264,11.443259357516707,5,122.0,0.7647522498157349,5,122.0
1100.0,6,139.0,2.7254901960784315,10.948865700750492,6,150.0,0.6866556207209105,6,150.0
1105.0,8,176.0,3.142857142857143,11.043767484285079,8,178.0,0.6929034532606543,8,178.0
1110.0,7,195.0,3.3620689655172415,10.446132685463562,7,221.0,0.6458668447801669,7,221.0
1115.0,9,233.0,3.9491525423728815,10.428797525829442,9,235.0,0.6947871253872255,9,235.0
1120.0,5,154.0,2.610169491525424,10.086058926240142,5,225.0,0.6417224185551622,5,225.0
1125.0,3,129.0,2.0806451612903225,10.759951097274103,3,138.0,0.8049685481265595,3,138.0
1130.0,3,138.0,2.3,11.13368287191921,3,154.0,0.7720624061132162,3,154.0
1135.0,6,161.0,2.7758620689655173,11.54746486507622,6,170.0,0.7927958482713102,6,170.0
1140.0,5,184.0,3.1724137931034484,12.158254804485464,5,199.0,0.8012962184560463,5,199.0
1145.0,6,210.0,3.559322033898305,11.86096681367213,6,219.0,0.7728869336692298,6,219.0
1150.0,5,234.0,4.0344827586206895,11.917245705772565,5,252.0,0.7693175273427567,5,252.0
1155.0,7,263.0,4.696428571428571,11.58146812952133,7,272.0,0.7599856258032592,7,272.0
1160.0,4,231.0,4.052631578947368,11.074046394935717,4,305.0,0.6872252165233694,4,305.0
1165.0,7,229.0,3.9482758620689653,10.660079386198326,7,229.0,0.6874629209424112,7,229.0
1170.0,9,258.0,4.3,10.071052158207417,9,273.0,0.6084827615619057,9,273.0
1175.0,14,314.0,4.984126984126984,9.720604333242115,14,314.0,0.5956597216134136,14,314.0
1180.0,11,319.0,4.907692307692308,9.736636678896199,11,386.0,0.5789054251946648,11,386.0
1185.0,10,313.0,4.890625,9.6736946011023,10,329.0,0.667167228176131,10,329.0
1190.0,6,288.0,4.721311475409836,9.760817205869065,6,375.0,0.6407857733033151,6,375.0
1195.0,7,295.0,4.758064516129032,10.426088157630106,7,311.0,0.7275311225958307,7,311.0
1200.0,7,314.0,4.90625,11.284193894374965,7,346.0,0.7550343278719966,7,346.0
1205.0,6,335.0,5.317460317460317,11.721797071786831,6,351.0,0.7851697278215332,6,351.0
1210.0,5,354.0,5.619047619047619,12.084246353718035,5,384.0,0.786353453899312,5,384.0
1215.0,5,379.0,5.921875,12.340345942858347,5,395.0,0.8203361489156474,5,395.0
1220.0,6,406.0,6.34375,12.256855492148675,6,422.0,0.8004413637593607,6,422.0
1225.0,7,438.0,7.064516129032258,11.389252231076595,7,454.0,0.701995217188569,7,454.0
1230.0,8,398.0,6.21875,10.851589302274334,8,500.0,0.6393367647260081,8,500.0
1235.0,9,429.0,6.5,10.628837806051338,9,429.0,0.6580389571773547,9,429.0
1240.0,10,473.0,7.059701492537314,10.207055577222697,10,478.0,0.5960810160153014,10,478.0
1245.0,15,535.0,8.23076923076923,9.794961251746384,15,535.0,0.5603905918641918,15,535.0
1250.0,11,504.0,7.636363636363637,9.68035394907433,11,607.0,0.5554230805493849,11,607.0
1255.0,7,489.0,7.761904761904762,10.08421131565738,7,500.0,0.6931094245518985,7,500.0
1260.0,7,130.0,2.2033898305084745,10.444003526457594,7,536.0,0.6938126946047255,7,536.0
1265.0,6,89.0,1.5084745762711864,11.362962493807704,6,100.0,0.7784478292929748,6,100.0
1270.0,4,45.0,0.7627118644067796,11.658360722623241,4,128.0,0.7509262652013252,4,128.0
1275.0,3,59.0,1.0535714285714286,11.642972224648858,3,70.0,0.8110788628436288,3,70.0
1280.0,4,49.0,0.8596491228070176,11.863612162619846,4,90.0,0.7906438182784884,4,90.0
1285.0,4,69.0,1.1311475409836065,11.610173027194838,4,80.0,0.7520007046761173,4,80.0
1290.0,10,109.0,1.7301587301587302,11.039810528709179,10,120.0,0.6516734885013132,10,120.0
1295.0,7,62.0,0.9393939393939394,10.725700685919774,7,170.0,0.6454585697499888,7,170.0
1300.0,7,67.0,1.046875,10.774014178154879,7,67.0,0.723821615059185,7,67.0
1305.0,7,76.0,1.1875,10.742258815668272,7,106.0,0.6766319017044774,7,106.0
1310.0,6,68.0,1.0625,10.87090580369967,6,86.0,0.7009731007392132,6,86.0
1315.0,6,30.0,0.47619047619047616,10.956801110021349,6,127.0,0.6582800548855329,6,127.0
1320.0,6,55.0,0.9016393442622951,11.342636320751986,6,73.0,0.7809316566183694,6,73.0
1325.0,5,75.0,1.2096774193548387,11.701081514421452,5,102.0,0.7863041718357704,5,102.0
1330.0,7,104.0,1.6507936507936507,11.291826690694524,7,122.0,0.7289959456930067,7,122.0
1335.0,5,65.0,1.0483870967741935,11.206688519550799,5,161.0,0.7215961041240894,5,161.0
1340.0,4,82.0,1.3666666666666667,11.580165837976802,4,100.0,0.8413449519026099,4,100.0
1345.0,3,51.0,0.796875,11.625199156131945,3,76.0,0.8265651620168165,3,76.0
1350.0,4,31.0,0.44285714285714284,11.557164137920674,4,31.0,0.7977780531907706,4,31.0
1355.0,9,71.0,1.0441176470588236,11.209070265387519,9,71.0,0.745122958164649,9,71.0
1360.0,12,126.0,1.8,10.789081913762946,12,126.0,0.6940759021187137,12,126.0
1365.0,10,107.0,1.5507246376811594,10.466540572923897,10,190.0,0.6535294365565858,10,190.0
1370.0,10,135.0,2.014925373134328,10.292227011258431,10,135.0,0.7085435632625764,10,135.0
1375.0,7,96.0,1.411764705882353,10.525922471162898,7,189.0,0.6973792846385394,7,189.0
1380.0,1,30.0,0.4411764705882353,10.91922269582305,1,52.0,0.8404179876905832,1,52.0
1385.0,6,47.0,0.6911764705882353,10.661850959304159,6,80.0,0.726518238262401,6,80.0
1390.0,6,73.0,1.0579710144927537,11.052287816873838,6,95.0,0.7598805734411176,6,95.0
1395.0,4,66.0,0.9295774647887324,11.163334608718772,4,125.0,0.7212053132761959,4,125.0
1400.0,5,79.0,1.0972222222222223,11.204550348770855,5,88.0,0.7907658145173708,5,88.0
1405.0,7,40.0,0.5633802816901409,11.121299996373759,7,63.0,0.7440019280311375,7,63.0
1410.0,7,66.0,0.9166666666666666,10.779373104114358,7,69.0,0.6920981891493804,7,69.0
1415.0,13,114.0,1.5405405405405406,10.602745173768948,13,121.0,0.6300613903841691,13,121.0
1420.0,13,176.0,2.3783783783783785,10.725988867731973,13,179.0,0.646694318337756,13,179.0
1425.0,10,137.0,1.8266666666666667,10.685487598337257,10,242.0,0.6189398376637407,10,242.0
1430.0,8,142.0,1.868421052631579,10.963923813267328,8,154.0,0.7349231830918486,8,154.0
1435.0,5,63.0,0.84,11.097547492792343,5,160.0,0.75465502529267,5,160.0
1440.0,4,48.0,0.6666666666666666,11.367645006130445,4,51.0,0.841860373004448,4,51.0
1445.0,5,60.0,0.8450704225352113,11.190338505030187,5,75.0,0.7513425267976993,5,75.0
1450.0,4,71.0,1.0441176470588236,11.374093389514915,4,71.0,0.8036641882844219,4,71.0
1455.0,5,47.0,0.7230769230769231,11.208147473839418,5,99.0,0.7465448092778743,5,99.0
1460.0,6,49.0,0.765625,11.338550090646123,6,49.0,0.7651381895327302,6,49.0
1465.0,5,61.0,1.0,10.937693188466344,5,83.0,0.684125953937205,5,83.0
1470.0,8,92.0,1.4603174603174602,10.901173460103902,8,92.0,0.7052377623436661,8,92.0
1475.0,4,43.0,0.671875,10.968076529006442,4,129.0,0.6782093250627332,4,129.0
1480.0,1,11.0,0.16923076923076924,11.44744924462363,1,19.0,0.8621432291505875,1,19.0
1485.0,3,22.0,0.3333333333333333,11.569096170658096,3,30.0,0.8337038805879786,3,30.0
