step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,4,26.0,0.8387096774193549,9.95894852380526,4,58.0,0.6294933588910867,4,58.0
310.0,3,29.0,0.90625,10.599127823528523,3,41.0,0.7683108681082734,3,41.0
315.0,4,46.0,1.4375,10.72991345383514,4,46.0,0.7492267972198626,4,46.0
320.0,4,66.0,1.9411764705882353,11.302114270811277,4,66.0,0.7634992107241665,4,66.0
325.0,4,86.0,2.5294117647058822,11.541506942570757,4,86.0,0.7585487245815632,4,86.0
330.0,5,108.0,3.0,11.37098796725503,5,108.0,0.7388516986453636,5,108.0
335.0,5,133.0,3.6944444444444446,11.19475754711075,5,133.0,0.7149271422070598,5,133.0
340.0,6,162.0,4.5,11.06751446524591,6,162.0,0.7001687320651191,6,162.0
345.0,6,192.0,5.333333333333333,11.043713876841501,6,192.0,0.6965515187921956,6,192.0
350.0,7,225.0,6.617647058823529,10.156943587143449,7,225.0,0.6324974303695663,7,225.0
355.0,8,264.0,8.0,9.327754719472372,8,264.0,0.5439928761977225,8,264.0
360.0,11,315.0,9.545454545454545,8.427684327112372,11,315.0,0.44679845815524005,11,315.0
365.0,12,374.0,12.064516129032258,7.676712459533155,12,374.0,0.42048827549629425,12,374.0
370.0,13,439.0,15.137931034482758,7.183612421745538,13,439.0,0.3872955052029851,13,439.0
375.0,13,504.0,18.666666666666668,6.673858535933558,13,504.0,0.34260642167364297,13,504.0
380.0,13,569.0,21.884615384615383,6.522599695697863,13,569.0,0.3112823958003233,13,569.0
385.0,11,555.0,19.821428571428573,7.0234928370377885,11,632.0,0.33121221625263886,11,632.0
390.0,9,550.0,19.642857142857142,7.29102804110317,9,571.0,0.3857562264498534,9,571.0
395.0,7,252.0,9.0,7.285752797911729,7,617.0,0.3434228349156994,7,617.0
400.0,4,153.0,5.275862068965517,8.817760926958174,4,174.0,0.596238956621237,4,174.0
405.0,3,162.0,5.586206896551724,10.116596968278376,3,193.0,0.6117420082899798,3,193.0
410.0,3,177.0,6.103448275862069,10.965766733885136,3,198.0,0.6344639691413253,3,198.0
415.0,4,196.0,7.0,11.4263236457159,4,217.0,0.6213779829904338,4,217.0
420.0,5,217.0,7.75,11.089039876497088,5,238.0,0.5395614204967772,5,238.0
425.0,5,242.0,8.066666666666666,11.047118228645644,5,263.0,0.5937275775196362,5,263.0
430.0,5,267.0,8.9,11.161638838378208,5,288.0,0.5804556648190826,5,288.0
435.0,6,293.0,10.10344827586207,10.672557695465972,6,314.0,0.5588110650590215,6,314.0
440.0,6,323.0,10.766666666666667,10.287243831334068,6,344.0,0.5766614593665442,6,344.0
445.0,7,357.0,11.516129032258064,10.312469017096596,7,378.0,0.5620256019809684,7,378.0
450.0,7,392.0,12.25,10.470319241605914,7,413.0,0.5703382916324136,7,413.0
455.0,7,427.0,13.774193548387096,10.365694742199478,7,448.0,0.5931961860085586,7,448.0
460.0,7,462.0,17.76923076923077,9.784365221465915,7,483.0,0.5791760114714747,7,483.0
465.0,7,497.0,21.608695652173914,9.329417077282422,7,518.0,0.5752209016474934,7,518.0
470.0,7,532.0,23.130434782608695,9.153037398828053,7,553.0,0.5899274376055266,7,553.0
475.0,7,567.0,20.25,9.950370968915367,7,588.0,0.6511459868071181,7,588.0
480.0,7,602.0,20.066666666666666,10.224549881613031,7,623.0,0.6759160250346224,7,623.0
485.0,8,639.0,21.3,9.955816618933532,8,660.0,0.6522662131512177,8,660.0
490.0,8,679.0,20.575757575757574,9.704241443623843,8,700.0,0.6535370367520449,8,700.0
495.0,9,723.0,20.65714285714286,9.802837313308606,9,744.0,0.6509770792394874,9,744.0
500.0,9,768.0,23.272727272727273,9.689073848499424,9,789.0,0.6520785707954332,9,789.0
505.0,10,815.0,24.696969696969695,9.227811655338463,10,836.0,0.6047168454315316,10,836.0
510.0,11,868.0,25.529411764705884,9.04645754214387,11,889.0,0.5831925710347905,11,889.0
515.0,11,923.0,26.37142857142857,9.1201864615341,11,944.0,0.597301451451713,11,944.0
520.0,11,978.0,27.942857142857143,9.079571545413549,11,999.0,0.5910561894936143,11,999.0
525.0,11,1033.0,27.91891891891892,9.163170020983722,11,1054.0,0.5861377769999397,11,1054.0
530.0,12,1091.0,28.710526315789473,9.074077473098567,12,1112.0,0.5442018422830174,12,1112.0
535.0,13,1154.0,29.58974358974359,8.678711762539766,13,1175.0,0.5110808847314136,13,1175.0
540.0,14,1223.0,31.358974358974358,8.627393939807249,14,1244.0,0.5060932785580395,14,1244.0
545.0,14,1293.0,33.15384615384615,8.554406207858987,14,1314.0,0.4951640479277136,14,1314.0
550.0,16,1365.0,35.0,7.946959909170516,16,1386.0,0.43423489057887205,16,1386.0
555.0,16,1445.0,37.05128205128205,8.01072425659737,16,1466.0,0.4398192733027423,16,1466.0
560.0,16,1525.0,40.13157894736842,7.3070422133358655,16,1546.0,0.37410814661039077,16,1546.0
565.0,18,1612.0,40.3,7.194864763044454,18,1633.0,0.361637083209052,18,1633.0
570.0,18,1224.0,31.384615384615383,6.533864123360802,18,1724.0,0.34164297499625446,18,1724.0
575.0,17,1257.0,33.078947368421055,5.608822667116558,17,1278.0,0.2810311358665498,17,1278.0
580.0,15,662.0,17.42105263157895,5.384205787578529,15,1371.0,0.24339773119965843,15,1371.0
585.0,7,365.0,10.13888888888889,6.448813777111379,7,434.0,0.4114839611053049,7,434.0
590.0,9,212.0,5.888888888888889,7.744645871224484,9,476.0,0.3880328284450289,9,476.0
595.0,8,106.0,2.789473684210526,8.751595561376092,8,218.0,0.4464569147807263,8,218.0
600.0,7,75.0,1.9230769230769231,9.419038005852071,7,259.0,0.43896829402908255,7,259.0
605.0,7,87.0,2.175,10.048251915407423,7,198.0,0.5612558161078347,7,198.0
610.0,7,122.0,2.8372093023255816,10.688533015528469,7,233.0,0.6036133165587925,7,233.0
615.0,4,87.0,1.9333333333333333,11.321684560529018,4,265.0,0.6607850391639153,4,265.0
620.0,3,77.0,1.673913043478261,11.585650780872323,3,141.0,0.7590739003465916,3,141.0
625.0,4,74.0,1.574468085106383,11.718831320556385,4,164.0,0.7300772966073065,4,164.0
630.0,3,64.0,1.3333333333333333,12.138679491920305,3,64.0,0.8119410180389919,3,64.0
635.0,2,51.0,1.108695652173913,12.157579002030515,2,78.0,0.7687588279403674,2,78.0
640.0,3,65.0,1.5476190476190477,12.118083877638059,3,65.0,0.8204094742907238,3,65.0
645.0,1,60.0,1.5,11.979219823471478,1,78.0,0.8123721509534527,1,78.0
650.0,1,65.0,1.7105263157894737,11.66558120325821,1,65.0,0.8106526700539151,1,65.0
655.0,2,75.0,1.9736842105263157,12.147178539593607,2,79.0,0.8168530279979627,2,79.0
660.0,3,86.0,2.263157894736842,11.628292298117927,3,86.0,0.7827656667838115,3,86.0
665.0,5,108.0,2.8421052631578947,11.161579327826821,5,108.0,0.7089768804361889,5,108.0
670.0,6,136.0,3.675675675675676,11.028474445832067,6,136.0,0.6855808363117991,6,136.0
675.0,7,171.0,4.384615384615385,10.787914996555347,7,171.0,0.6669756496035824,7,171.0
680.0,4,145.0,3.625,10.253370648280988,4,206.0,0.6215982909859105,4,206.0
685.0,5,148.0,3.7948717948717947,10.315204100144841,5,165.0,0.7165927946819338,5,165.0
690.0,4,132.0,3.3846153846153846,10.593204583011207,4,193.0,0.728442510520996,4,193.0
695.0,4,152.0,3.619047619047619,11.356874527169078,4,169.0,0.8122246705436139,4,169.0
700.0,2,34.0,0.7906976744186046,11.897977071461813,2,187.0,0.8384780546427704,2,187.0
705.0,2,21.0,0.5,11.951415188079679,2,38.0,0.897202107931323,2,38.0
710.0,1,2.0,0.043478260869565216,11.62986948926727,1,9.0,0.8447887023007411,1,9.0
715.0,4,10.0,0.19607843137254902,11.569539598410818,4,10.0,0.8413102537370457,4,10.0
720.0,1,6.0,0.11320754716981132,11.31202191446437,1,27.0,0.7871527345564323,1,27.0
725.0,2,9.0,0.16666666666666666,11.937977009830954,2,10.0,0.8776483872028156,2,10.0
730.0,2,10.0,0.17857142857142858,11.78810562704626,2,21.0,0.8270453128589677,2,21.0
735.0,3,14.0,0.24561403508771928,11.962326633125,3,24.0,0.8578695181126234,3,24.0
740.0,4,24.0,0.42857142857142855,11.907141823019243,4,42.0,0.8302462981037597,4,42.0
745.0,6,50.0,0.8928571428571429,11.502199260307744,6,60.0,0.7981267931298549,6,60.0
750.0,6,80.0,1.4545454545454546,10.87328696695703,6,90.0,0.7152562247467668,6,90.0
755.0,11,127.0,2.267857142857143,10.666039255496559,11,137.0,0.6835569381284776,11,137.0
760.0,12,183.0,3.267857142857143,10.143236155630758,12,193.0,0.6236181021666457,12,193.0
765.0,16,255.0,4.722222222222222,9.241625590445272,16,265.0,0.5408625039031808,16,265.0
770.0,19,346.0,6.290909090909091,8.519690441466711,19,356.0,0.47659518762059266,19,356.0
775.0,19,385.0,7.12962962962963,7.097254780721887,19,459.0,0.37102345703388934,19,459.0
780.0,19,456.0,8.76923076923077,7.007902439432594,19,457.0,0.4282978496940656,19,457.0
785.0,15,300.0,5.660377358490566,7.238159764986073,15,549.0,0.396579394798256,15,549.0
790.0,3,75.0,1.3392857142857142,8.477743891922792,3,242.0,0.5612191798459756,3,242.0
795.0,4,93.0,1.631578947368421,9.883307702666052,4,140.0,0.714390560026463,4,140.0
800.0,4,113.0,1.9824561403508771,11.065735815403592,4,113.0,0.7756783518318167,4,113.0
805.0,3,120.0,2.0689655172413794,11.902655440399753,3,134.0,0.7724426194945812,3,134.0
810.0,4,137.0,2.3620689655172415,11.985105964920617,4,137.0,0.7910616730539819,4,137.0
815.0,3,120.0,1.9672131147540983,11.967072254233363,3,156.0,0.7900605660529301,3,156.0
820.0,3,124.0,2.0,12.260472803755672,3,124.0,0.8415338916960113,3,124.0
825.0,1,6.0,0.09090909090909091,12.44621693039157,1,137.0,0.8531777337011783,1,137.0
830.0,1,11.0,0.16417910447761194,12.799879403052273,1,11.0,0.939062552225458,1,11.0
835.0,0,0.0,0.0,12.736365255199853,0,15.0,0.9112961553487516,0,15.0
840.0,1,5.0,0.07042253521126761,12.573438816472873,1,5.0,0.9030864968928973,1,5.0
845.0,2,14.0,0.208955223880597,12.557553467105304,2,14.0,0.881444238630658,2,14.0
850.0,4,31.0,0.484375,11.962638028884022,4,31.0,0.8219306961723488,4,31.0
855.0,7,60.0,1.0526315789473684,11.258691241085021,7,60.0,0.7393321282815105,7,60.0
860.0,6,68.0,1.2830188679245282,10.389516012800282,6,100.0,0.6805097229805531,6,100.0
865.0,6,88.0,1.7254901960784315,10.511533760625133,6,88.0,0.7750063072033715,6,88.0
870.0,2,19.0,0.37254901960784315,10.20303663012729,2,116.0,0.7247469075929194,2,116.0
875.0,5,14.0,0.2692307692307692,10.229953607662805,5,14.0,0.7835813600955293,5,14.0
880.0,2,10.0,0.18867924528301888,10.60462576446089,2,37.0,0.7815125930141796,2,37.0
885.0,2,2.0,0.037037037037037035,11.091204608913959,2,10.0,0.8627406921039463,2,10.0
890.0,3,13.0,0.25,10.96119025468232,3,26.0,0.7706022716775017,3,26.0
895.0,7,42.0,0.7924528301886793,10.760348138121456,7,50.0,0.7025073739499108,7,50.0
900.0,5,39.0,0.7090909090909091,10.81454178774742,5,65.0,0.7008399700448664,5,65.0
905.0,4,54.0,0.9152542372881356,11.39409802542213,4,54.0,0.8287364763753072,4,54.0
910.0,1,11.0,0.1864406779661017,11.495789758570787,1,72.0,0.7862444727613064,1,72.0
915.0,1,4.0,0.06451612903225806,11.803046571278585,1,4.0,0.8918098510992609,1,4.0
920.0,3,12.0,0.18181818181818182,11.728341592764407,3,15.0,0.798825055655294,3,15.0
925.0,4,32.0,0.48484848484848486,12.107936986085972,4,32.0,0.8306966888317986,4,32.0
930.0,3,24.0,0.36923076923076925,11.863010478695742,3,48.0,0.7816566039136058,3,48.0
935.0,5,45.0,0.7627118644067796,11.612315623521567,5,40.0,0.7949640995284918,5,40.0
940.0,5,64.0,1.103448275862069,11.27511963256933,5,68.0,0.7572749719233851,5,68.0
945.0,8,98.0,1.719298245614035,10.954211901829987,8,93.0,0.7354808522813668,8,93.0
950.0,9,141.0,2.517857142857143,10.38883097676403,9,136.0,0.6860478803984839,9,136.0
955.0,12,195.0,3.5454545454545454,10.059196123321337,12,190.0,0.6295527920939273,12,190.0
960.0,14,260.0,4.642857142857143,9.68007936140186,14,255.0,0.5904067855555585,14,255.0
965.0,11,194.0,3.4642857142857144,9.35556846857443,11,322.0,0.5790771269101799,11,322.0
970.0,10,221.0,4.092592592592593,8.857047363608334,10,221.0,0.5999669235102043,10,221.0
975.0,9,102.0,1.8214285714285714,8.51518066684243,9,281.0,0.5569093184313378,9,281.0
980.0,3,16.0,0.2909090909090909,9.528930835312407,3,34.0,0.7638494934380321,3,34.0
985.0,6,24.0,0.43636363636363634,10.06190843199785,6,52.0,0.7223612364379749,6,52.0
990.0,7,58.0,1.0175438596491229,10.643641631301254,7,76.0,0.7227081287325045,7,76.0
995.0,10,100.0,1.6666666666666667,10.594695431312925,10,118.0,0.6590522793945774,10,118.0
1000.0,7,99.0,1.65,10.829577096385608,7,167.0,0.6914856518723038,7,167.0
1005.0,6,115.0,1.8548387096774193,11.145015074424522,6,115.0,0.7745079282688263,6,115.0
1010.0,3,49.0,0.765625,11.097362066441459,3,146.0,0.7379463828162778,3,146.0
1015.0,1,3.0,0.046153846153846156,11.860180559282222,1,17.0,0.8989567496861489,1,17.0
1020.0,3,14.0,0.208955223880597,12.03790982714934,3,28.0,0.832074599494097,3,28.0
1025.0,4,34.0,0.5074626865671642,12.454331754995664,4,45.0,0.8464061956309382,4,45.0
1030.0,4,45.0,0.6923076923076923,11.780887388013504,4,65.0,0.7410488203708832,4,65.0
1035.0,8,78.0,1.2380952380952381,11.195776557024049,8,89.0,0.6814669428064966,8,89.0
1040.0,8,104.0,1.7627118644067796,10.522300068276385,8,136.0,0.6079664728658981,8,136.0
1045.0,7,132.0,2.2758620689655173,10.682575440425753,7,143.0,0.7336424470816175,7,143.0
1050.0,4,66.0,1.1379310344827587,10.56198657928432,4,175.0,0.6941505252721784,4,175.0
1055.0,4,63.0,1.0161290322580645,10.827952054441166,4,63.0,0.7589957062272722,4,63.0
1060.0,5,42.0,0.6774193548387096,11.102562744593982,5,89.0,0.7168913689200647,5,89.0
1065.0,7,54.0,0.8852459016393442,10.719751419498564,7,71.0,0.6497830994180522,7,71.0
1070.0,7,63.0,0.984375,10.928773400991924,7,116.0,0.6717217074005408,7,116.0
1075.0,5,70.0,1.1666666666666667,11.175735739040748,5,92.0,0.7773226974526363,5,92.0
1080.0,4,46.0,0.7796610169491526,11.463158900709798,4,116.0,0.7722075134177436,4,116.0
1085.0,7,71.0,1.2456140350877194,11.189542606630903,7,93.0,0.7386614062957181,7,93.0
1090.0,4,50.0,0.8928571428571429,11.51622638879447,4,125.0,0.7367200941544414,4,125.0
1095.0,6,77.0,1.3508771929824561,11.574216283254282,6,99.0,0.7738893547926795,6,99.0
1100.0,3,59.0,1.0727272727272728,11.571292269830561,3,126.0,0.7545337577122454,3,126.0
1105.0,3,53.0,0.9137931034482759,11.536125440459148,3,70.0,0.8337004366580292,3,70.0
1110.0,2,62.0,1.0333333333333334,11.44076561604601,2,88.0,0.8048684006731823,2,88.0
1115.0,3,77.0,1.3508771929824561,11.82593009933256,3,94.0,0.8585167322397264,3,94.0
1120.0,5,96.0,1.7454545454545454,11.569425111330903,5,113.0,0.7984488810401493,5,113.0
1125.0,3,93.0,1.603448275862069,11.31764166304476,3,136.0,0.7416130960264041,3,136.0
1130.0,4,111.0,1.9137931034482758,11.617527359109253,4,128.0,0.8214865061932277,4,128.0
1135.0,4,122.0,2.0677966101694913,11.558179405672945,4,150.0,0.7886753543070195,4,150.0
1140.0,3,128.0,2.206896551724138,12.023464772955506,3,154.0,0.8542571768786213,3,154.0
1145.0,3,68.0,1.1333333333333333,12.087023533636112,3,77.0,0.8561082806089148,3,77.0
1150.0,2,15.0,0.25,12.359028503483335,2,36.0,0.8856549219333012,2,36.0
1155.0,2,25.0,0.43859649122807015,12.560012472480095,2,34.0,0.9104727499541718,2,34.0
1160.0,1,20.0,0.3389830508474576,12.002774317633666,1,43.0,0.8469663782918657,1,43.0
1165.0,5,36.0,0.6428571428571429,11.128186528296524,5,45.0,0.7227360341424462,5,45.0
1170.0,3,24.0,0.4067796610169492,11.230703326998109,3,38.0,0.7402326420129336,3,38.0
1175.0,4,33.0,0.559322033898305,11.362326558724819,4,33.0,0.7984878176244714,4,33.0
1180.0,6,61.0,1.0166666666666666,11.358034290450696,6,61.0,0.7762361716411046,6,61.0
1185.0,3,46.0,0.7796610169491526,11.152303624710106,3,88.0,0.7194407406530446,3,88.0
1190.0,5,68.0,1.1333333333333333,10.888003896450094,5,68.0,0.751538129641076,5,68.0
1195.0,7,94.0,1.5161290322580645,11.017556724538528,7,102.0,0.7389701773052758,7,102.0
1200.0,7,129.0,2.015625,11.270919005548034,7,129.0,0.7595570383331359,7,129.0
1205.0,6,106.0,1.6825396825396826,11.413712143261826,6,167.0,0.7644072156323287,6,167.0
1210.0,4,70.0,1.1475409836065573,11.814655211436875,4,70.0,0.8571708879973438,4,70.0
1215.0,1,15.0,0.2542372881355932,11.667633778017649,1,87.0,0.821648379485453,1,87.0
1220.0,1,1.0,0.01694915254237288,11.770608037387387,1,1.0,0.9034281182262175,1,1.0
1225.0,2,5.0,0.08196721311475409,11.448117395421818,2,10.0,0.8074854061732605,2,10.0
1230.0,4,20.0,0.32786885245901637,11.165470945080264,4,20.0,0.7691017204206525,4,20.0
1235.0,2,22.0,0.3728813559322034,11.24447394310841,2,45.0,0.740506662833231,2,45.0
1240.0,3,35.0,0.5932203389830508,11.2200488464443,3,35.0,0.8027604565544537,3,35.0
1245.0,6,18.0,0.3103448275862069,10.962838470580538,6,58.0,0.7333933413099959,6,58.0
1250.0,5,42.0,0.6885245901639344,11.271128347904012,5,43.0,0.7740165606665409,5,43.0
1255.0,5,42.0,0.7,11.403385557412701,5,72.0,0.7630292098968954,5,72.0
1260.0,6,55.0,0.9166666666666666,11.450301920891599,6,56.0,0.7882133271569159,6,56.0
1265.0,6,85.0,1.4406779661016949,11.718046293672451,6,86.0,0.7770102653860319,6,86.0
1270.0,5,51.0,0.864406779661017,11.284154525213044,5,116.0,0.6978114229051311,5,116.0
1275.0,5,63.0,1.1454545454545455,10.922053032340488,5,64.0,0.7424258166455338,5,64.0
1280.0,3,60.0,1.0714285714285714,10.91284047855284,3,94.0,0.7178708829114877,3,94.0
1285.0,4,70.0,1.206896551724138,11.221045715348886,4,71.0,0.8231967523723647,4,71.0
1290.0,4,84.0,1.5272727272727273,11.306746618237915,4,92.0,0.8006191521541808,4,92.0
1295.0,6,107.0,1.8135593220338984,11.055762308775783,6,108.0,0.7414142839588196,6,108.0
1300.0,7,142.0,2.491228070175439,10.776738487153592,7,143.0,0.6735180529648229,7,143.0
1305.0,6,138.0,2.3793103448275863,10.662542775181068,6,189.0,0.6659633870552403,6,189.0
1310.0,4,142.0,2.4482758620689653,10.861308633442503,4,143.0,0.8006427907500273,4,143.0
1315.0,3,140.0,2.5,11.214567645478215,3,166.0,0.7968055933703749,3,166.0
1320.0,4,140.0,2.3728813559322033,11.47830858742845,4,141.0,0.8150430618274549,4,141.0
1325.0,3,152.0,2.4126984126984126,11.94071239647578,3,163.0,0.8121707403952995,3,163.0
1330.0,3,167.0,2.5303030303030303,12.368082220148208,3,168.0,0.8815766891336944,3,168.0
1335.0,2,17.0,0.25757575757575757,12.248489499527219,2,97.0,0.8554704786778682,2,97.0
1340.0,5,15.0,0.234375,11.815576689336158,5,15.0,0.8181786458149432,5,15.0
1345.0,6,34.0,0.5230769230769231,11.072287417987866,6,44.0,0.7413464816952945,6,44.0
1350.0,8,70.0,1.044776119402985,11.218523448581017,8,70.0,0.7671354853804231,8,70.0
1355.0,6,46.0,0.6865671641791045,10.832880789672473,6,111.0,0.7040944716381652,6,111.0
1360.0,4,38.0,0.5352112676056338,11.493516602150379,4,49.0,0.8346579123985538,4,49.0
1365.0,5,36.0,0.5142857142857142,11.417740351947437,5,76.0,0.774191170514233,5,76.0
1370.0,7,67.0,1.0,11.375852067210062,7,78.0,0.7739105895572579,7,78.0
1375.0,8,70.0,1.09375,11.240551578317985,8,116.0,0.7360516103850349,8,116.0
1380.0,11,116.0,1.8125,10.484652114716784,11,127.0,0.656804199788578,11,127.0
1385.0,14,182.0,2.84375,10.340734228978986,14,193.0,0.6430819624278815,14,193.0
1390.0,14,252.0,3.7611940298507465,10.311811127603661,14,263.0,0.6445204547417311,14,263.0
1395.0,17,330.0,4.647887323943662,9.696637936293058,17,341.0,0.5817459576264322,17,341.0
1400.0,20,423.0,5.716216216216216,9.278404484652812,20,434.0,0.5541746508937657,20,434.0
1405.0,26,542.0,7.633802816901408,8.374789286417508,26,553.0,0.48205427430303693,26,553.0
1410.0,21,538.0,7.36986301369863,8.1587825341004,21,680.0,0.47506148957140326,21,680.0
1415.0,19,577.0,7.904109589041096,8.029249680932933,19,588.0,0.5217357816087331,19,588.0
1420.0,16,354.0,4.985915492957746,8.260454455220279,16,626.0,0.5195527857432792,16,626.0
1425.0,4,48.0,0.676056338028169,9.457809581984378,4,251.0,0.6668334917144272,4,251.0
1430.0,9,45.0,0.6338028169014085,9.78651049571464,9,281.0,0.6169892443009637,9,281.0
1435.0,14,99.0,1.3943661971830985,10.261268751054226,14,302.0,0.6504767073225163,14,302.0
1440.0,14,147.0,2.1,10.433278226542475,14,372.0,0.6380393165281781,14,372.0
1445.0,15,206.0,2.861111111111111,9.895524685174998,15,409.0,0.570961742922057,15,409.0
1450.0,20,298.0,4.082191780821918,9.19520902795152,20,501.0,0.5009656749974958,20,501.0
1455.0,24,410.0,5.394736842105263,8.937846143632473,24,613.0,0.472619973500756,24,613.0
1460.0,26,537.0,7.065789473684211,8.760271346695319,26,740.0,0.4499438134887197,26,740.0
1465.0,29,677.0,8.907894736842104,8.18023340691465,29,880.0,0.3866238666648275,29,880.0
1470.0,32,832.0,10.531645569620252,7.981624428403831,32,1035.0,0.37730874608704307,32,1035.0
