step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,4,253.0,7.666666666666667,11.290505656271323,4,253.0,0.782197110351463,4,253.0
315.0,5,265.0,8.030303030303031,10.333394655783481,5,274.0,0.6321899531828665,5,274.0
320.0,7,298.0,8.764705882352942,10.242651984839826,7,298.0,0.6367668453085698,7,298.0
325.0,7,317.0,9.606060606060606,9.731113516524667,7,335.0,0.5945976868220284,7,335.0
330.0,7,348.0,10.235294117647058,9.745876299186024,7,348.0,0.6582147465409428,7,348.0
335.0,4,331.0,9.735294117647058,10.275764499596944,4,380.0,0.6743248091692974,4,380.0
340.0,4,351.0,10.323529411764707,10.808000342590947,4,351.0,0.772954086001777,4,351.0
345.0,4,371.0,11.59375,11.230045028602078,4,371.0,0.7739438755635716,4,371.0
350.0,4,391.0,12.21875,11.199382492921854,4,391.0,0.7233276523086399,4,391.0
355.0,4,91.0,2.757575757575758,10.567149909889551,4,415.0,0.6319106643369207,4,415.0
360.0,2,6.0,0.17647058823529413,10.189431891594154,2,42.0,0.6267690271145009,2,42.0
365.0,7,28.0,0.8484848484848485,9.5785157386015,7,66.0,0.5142118379165741,7,66.0
370.0,8,66.0,2.129032258064516,8.866254323750978,8,102.0,0.40833664469351233,8,102.0
375.0,9,96.0,3.2,9.101721709175658,9,150.0,0.40917553569683796,9,150.0
380.0,9,141.0,4.862068965517241,8.523421501045517,9,177.0,0.34275884669013096,9,177.0
385.0,10,191.0,6.161290322580645,8.641797719667748,10,229.0,0.36058106166708603,10,229.0
390.0,10,241.0,7.774193548387097,8.438383649471257,10,277.0,0.360163808356173,10,277.0
395.0,7,182.0,5.870967741935484,8.477259505507085,7,330.0,0.3461868766461655,7,330.0
400.0,4,150.0,5.357142857142857,8.939850167594933,4,190.0,0.5776458018312706,4,190.0
405.0,5,172.0,6.615384615384615,9.420129272445227,5,212.0,0.5372292655239866,5,212.0
410.0,5,197.0,7.296296296296297,10.47411080081688,5,237.0,0.5170008548753412,5,237.0
415.0,3,116.0,4.461538461538462,10.880292886243705,3,178.0,0.5310715120895668,3,178.0
420.0,2,21.0,0.875,11.109119756078742,2,77.0,0.6372456818769422,2,77.0
425.0,3,33.0,1.2692307692307692,11.30237107724402,3,89.0,0.6659252761036432,3,89.0
430.0,3,48.0,1.8461538461538463,11.955110437040208,3,104.0,0.7078397661461976,3,104.0
435.0,1,12.0,0.4444444444444444,11.878099010535434,1,117.0,0.7045744551979479,1,117.0
440.0,1,17.0,0.6071428571428571,11.740721472567113,1,69.0,0.7606726671421362,1,69.0
445.0,1,22.0,0.7586206896551724,12.112819908831165,1,78.0,0.7528654545984332,1,78.0
450.0,1,27.0,0.9310344827586207,12.688519883110361,1,79.0,0.895413803198486,1,79.0
455.0,1,32.0,1.1428571428571428,12.79214899511042,1,84.0,0.8898422653808447,1,84.0
460.0,1,37.0,1.48,13.094530567296715,1,89.0,0.9076440762840595,1,89.0
465.0,1,42.0,1.826086956521739,12.07484457448702,1,94.0,0.7657520461263648,1,94.0
470.0,3,57.0,2.4782608695652173,11.989921087818152,3,109.0,0.7625496369791739,3,109.0
475.0,1,52.0,1.8571428571428572,12.178299737257001,1,122.0,0.7976289834334168,1,122.0
480.0,1,57.0,2.0357142857142856,12.561950810972343,1,109.0,0.89958033603313,1,109.0
485.0,1,62.0,2.2142857142857144,12.43794416040927,1,114.0,0.8871103426173718,1,114.0
490.0,3,72.0,2.4827586206896552,11.791263138672615,3,124.0,0.7799945484321542,3,124.0
495.0,2,75.0,2.4193548387096775,11.920222575654732,2,140.0,0.7873686761986856,2,140.0
500.0,1,77.0,2.6551724137931036,12.402762339316553,1,129.0,0.9216736642077636,1,129.0
505.0,1,82.0,2.8275862068965516,12.633160434114874,1,134.0,0.9050870287075721,1,134.0
510.0,2,90.0,2.903225806451613,12.493184516658548,2,142.0,0.8474145769390402,2,142.0
515.0,3,103.0,3.3225806451612905,12.359485312702025,3,155.0,0.8193893755061671,3,155.0
520.0,3,118.0,3.6875,12.404718093552427,3,170.0,0.8202597746171582,3,170.0
525.0,6,139.0,4.088235294117647,10.731764547496212,6,191.0,0.6639528827447213,6,191.0
530.0,8,176.0,5.176470588235294,9.680832781559195,8,228.0,0.586070931867594,8,228.0
535.0,5,156.0,4.457142857142857,9.264097965921822,5,272.0,0.5322472635242778,5,272.0
540.0,4,164.0,4.96969696969697,9.485229799749904,4,220.0,0.6933195359065375,4,220.0
545.0,6,190.0,5.757575757575758,9.295098747296063,6,246.0,0.6547027071783,6,246.0
550.0,7,222.0,6.7272727272727275,9.61812892772762,7,278.0,0.6135218496040181,7,278.0
555.0,6,237.0,7.645161290322581,10.318023936323264,6,312.0,0.6226476451974969,6,312.0
560.0,6,267.0,8.9,10.508310045110212,6,323.0,0.650318649980714,6,323.0
565.0,6,297.0,9.580645161290322,9.89205282404459,6,354.0,0.5800344075104575,6,354.0
570.0,7,328.0,10.580645161290322,9.681109115798153,7,384.0,0.5687589940517354,7,384.0
575.0,7,359.0,11.580645161290322,9.711958736102378,7,420.0,0.510567590439012,7,420.0
580.0,9,397.0,12.40625,9.492695176052077,9,453.0,0.44737970912284475,9,453.0
585.0,5,313.0,9.484848484848484,9.740368791158488,5,446.0,0.4775552311215628,5,446.0
590.0,4,312.0,9.75,10.298102433687433,4,364.0,0.6190055842565493,4,364.0
595.0,4,332.0,9.764705882352942,10.58991441475773,4,384.0,0.6075928302708673,4,384.0
600.0,4,352.0,11.35483870967742,10.83619993400641,4,404.0,0.662487558032956,4,404.0
605.0,4,358.0,11.548387096774194,11.030282556258967,4,427.0,0.6317713235271986,4,427.0
610.0,4,378.0,11.454545454545455,11.331858276736005,4,430.0,0.6985769451726946,4,430.0
615.0,4,398.0,11.705882352941176,11.687858774594376,4,450.0,0.7414196581611595,4,450.0
620.0,4,418.0,11.61111111111111,11.387919794854234,4,470.0,0.7103363206666244,4,470.0
625.0,7,450.0,13.235294117647058,10.671332517130315,7,502.0,0.650682539210102,7,502.0
630.0,7,485.0,13.857142857142858,10.775570886766332,7,537.0,0.6715794440233828,7,537.0
635.0,6,507.0,14.485714285714286,11.050762572952735,6,571.0,0.6810579741186115,6,571.0
640.0,6,537.0,15.342857142857143,11.193185580689514,6,589.0,0.7028389354937953,6,589.0
645.0,5,345.0,10.147058823529411,10.945490269364306,5,618.0,0.6957927120797734,5,618.0
650.0,3,61.0,1.8484848484848484,10.591731965469231,3,227.0,0.7185034406007775,3,227.0
655.0,5,73.0,2.3548387096774195,10.151877013456275,5,249.0,0.6488291323196576,5,249.0
660.0,6,101.0,3.15625,9.967683605736422,6,267.0,0.6612342712687297,6,267.0
665.0,7,135.0,3.857142857142857,10.669050056814864,7,301.0,0.6953056315606904,7,301.0
670.0,7,170.0,5.0,10.186859894355527,7,336.0,0.6184129507594519,7,336.0
675.0,10,218.0,5.891891891891892,9.537000404795826,10,384.0,0.5428634451241623,10,384.0
680.0,9,254.0,6.512820512820513,9.169525222862081,9,439.0,0.5201843180564072,9,439.0
685.0,10,304.0,7.6,9.481071059914608,10,470.0,0.5919729026678795,10,470.0
690.0,6,195.0,4.534883720930233,10.146491244455706,6,516.0,0.6319186444334067,6,516.0
695.0,5,151.0,3.4318181818181817,10.9479974848102,5,317.0,0.773962683110356,5,317.0
700.0,5,176.0,3.8260869565217392,11.49214210984181,5,343.0,0.7789232322924041,5,343.0
705.0,6,202.0,4.391304347826087,11.665806102464982,6,368.0,0.7691302872239321,6,368.0
710.0,6,203.0,4.06,11.099414162944004,6,398.0,0.7085181144487401,6,398.0
715.0,9,241.0,4.381818181818182,10.801213687817913,9,407.0,0.7033679818065163,9,407.0
720.0,10,285.0,5.181818181818182,10.5602536539143,10,458.0,0.6875605716385855,10,458.0
725.0,9,323.0,5.872727272727273,10.796786025928437,9,489.0,0.7312493677149473,9,489.0
730.0,12,373.0,6.543859649122807,10.31262247141844,12,539.0,0.6697240144962373,12,539.0
735.0,13,437.0,7.283333333333333,10.578350498588252,13,602.0,0.6895027645062807,13,602.0
740.0,14,503.0,8.383333333333333,10.405539802097257,14,668.0,0.6613864825596494,14,668.0
745.0,16,579.0,9.65,9.462494067955927,16,744.0,0.5843109235959549,16,744.0
750.0,21,673.0,11.807017543859649,8.60025607283431,21,838.0,0.5408516247924272,21,838.0
755.0,21,778.0,13.413793103448276,8.280320281440602,21,943.0,0.5360088210354266,21,943.0
760.0,23,889.0,15.875,7.656151838562489,23,1054.0,0.5039210530621462,23,1054.0
765.0,25,1008.0,18.327272727272728,6.547236780510414,25,1173.0,0.4304864688137864,25,1173.0
770.0,32,1150.0,20.535714285714285,5.322529274753736,32,1315.0,0.3372936605926687,32,1315.0
775.0,34,1318.0,23.535714285714285,4.663638312714733,34,1483.0,0.28555177459971476,34,1483.0
780.0,32,1167.0,20.473684210526315,4.266957913479651,32,1660.0,0.2666154639053093,32,1660.0
785.0,18,825.0,14.473684210526315,4.951170143956388,18,1205.0,0.35912381631022744,18,1205.0
790.0,18,727.0,11.725806451612904,5.688901794685115,18,1300.0,0.3614394594583978,18,1300.0
795.0,20,747.0,11.671875,7.033700155173547,20,1133.0,0.4557477020655666,20,1133.0
800.0,21,848.0,13.046153846153846,8.225031866720801,21,1234.0,0.4683893852980453,21,1234.0
805.0,21,953.0,14.223880597014926,8.625782842307622,21,1339.0,0.45139623730602907,21,1339.0
810.0,23,1068.0,15.705882352941176,8.63981124597375,23,1454.0,0.42886287106425464,23,1454.0
815.0,21,1053.0,14.625,8.437395950660171,21,1575.0,0.42683038374742993,21,1575.0
820.0,13,947.0,12.972602739726028,9.181929509502288,13,1212.0,0.561071829278852,13,1212.0
825.0,13,963.0,12.671052631578947,9.399229577726786,13,1279.0,0.5457455672932128,13,1279.0
830.0,15,1032.0,13.23076923076923,9.998891589716791,15,1292.0,0.6080392300990691,15,1292.0
835.0,15,1107.0,13.666666666666666,10.507612079133276,15,1367.0,0.6107867413092705,15,1367.0
840.0,17,1188.0,14.313253012048193,10.449808636355645,17,1448.0,0.6009053371948494,17,1448.0
845.0,17,1273.0,16.532467532467532,10.149741363875675,17,1536.0,0.5816207248034764,17,1536.0
850.0,19,1360.0,17.894736842105264,9.713672010186924,19,1620.0,0.5706463030888925,19,1620.0
855.0,19,1455.0,20.492957746478872,9.34011542518529,19,1715.0,0.5348548778809884,19,1715.0
860.0,21,1558.0,22.579710144927535,9.065590516861732,21,1818.0,0.5200534964724846,21,1818.0
865.0,21,1657.0,23.67142857142857,8.992613053290484,21,1926.0,0.5159567862825964,21,1926.0
870.0,22,1759.0,24.430555555555557,9.11822131116089,22,2019.0,0.5375222384155173,22,2019.0
875.0,22,1869.0,25.602739726027398,8.72260613817924,22,2129.0,0.5040597099483621,22,2129.0
880.0,26,1995.0,27.708333333333332,8.182675302166963,26,2255.0,0.4821986110869077,26,2255.0
885.0,25,1844.0,26.34285714285714,7.001466203296115,25,2389.0,0.3971205442244368,25,2389.0
890.0,20,1722.0,25.323529411764707,7.101784362950731,20,1951.0,0.45602046620649994,20,1951.0
895.0,22,1829.0,27.71212121212121,7.353871417530099,22,2007.0,0.45552607212566587,22,2007.0
900.0,18,1838.0,26.63768115942029,7.989897383761063,18,2119.0,0.4465566985969272,18,2119.0
905.0,14,1859.0,25.819444444444443,9.201326714851412,14,2051.0,0.5941085202277512,14,2051.0
910.0,16,1932.0,27.211267605633804,9.432960630419144,16,2124.0,0.5815890169399808,16,2124.0
915.0,20,2022.0,28.083333333333332,9.069052422224495,20,2214.0,0.5068842742647336,20,2214.0
920.0,19,2100.0,28.0,9.296247653781,19,2319.0,0.5213390072333205,19,2319.0
925.0,19,2195.0,28.88157894736842,9.582799221886717,19,2373.0,0.5608342314186862,19,2373.0
930.0,21,2295.0,29.423076923076923,9.559371417087112,21,2473.0,0.5314569975527257,21,2473.0
935.0,22,2401.0,30.78205128205128,9.339270504348104,22,2579.0,0.4879005668678806,22,2579.0
940.0,22,2502.0,31.275,9.313762127946866,22,2695.0,0.4886570770136158,22,2695.0
945.0,21,2604.0,31.75609756097561,9.55763518254557,21,2782.0,0.5253283514043202,21,2782.0
950.0,23,2711.0,33.0609756097561,9.226721668838634,23,2889.0,0.4745804901636852,23,2889.0
955.0,25,2834.0,41.6764705882353,8.264065902486763,25,3012.0,0.46278068209150997,25,3012.0
960.0,23,2930.0,42.46376811594203,7.980428864931788,23,3137.0,0.4435672819393405,23,3137.0
965.0,24,3049.0,43.55714285714286,8.09351753209906,24,3227.0,0.4799743117326556,24,3227.0
970.0,26,3173.0,46.661764705882355,7.276866590306384,26,3351.0,0.4168627346407139,26,3351.0
975.0,31,3317.0,45.43835616438356,6.851385943651625,31,3495.0,0.3652448454739992,31,3495.0
980.0,28,3136.0,42.95890410958904,7.019576093822161,28,3651.0,0.38196630506236007,28,3651.0
985.0,20,3039.0,42.208333333333336,7.350503766034184,20,3231.0,0.4798460803349498,20,3231.0
990.0,19,3067.0,43.19718309859155,7.767057376537752,19,3317.0,0.48471060478341244,19,3317.0
995.0,21,3149.0,43.736111111111114,8.297045370183222,21,3348.0,0.5006118918762842,21,3348.0
1000.0,22,3256.0,43.413333333333334,8.867136585105415,22,3455.0,0.5113907617371332,22,3455.0
1005.0,25,3371.0,44.35526315789474,8.808005021722877,25,3570.0,0.49350784505292955,25,3570.0
1010.0,20,3404.0,44.20779220779221,8.999838775236295,20,3690.0,0.5102222495794246,20,3690.0
1015.0,17,3429.0,43.96153846153846,9.211898345612118,17,3604.0,0.581662612294256,17,3604.0
1020.0,17,3514.0,44.48101265822785,9.522404478297203,17,3692.0,0.5698634362475925,17,3692.0
1025.0,18,3604.0,46.205128205128204,9.946057058707312,18,3779.0,0.5747870320142948,18,3779.0
1030.0,19,3679.0,47.166666666666664,9.532535288432799,19,3872.0,0.5047433675228391,19,3872.0
1035.0,23,3790.0,47.9746835443038,9.272753934374128,23,3965.0,0.48127919237955474,23,3965.0
1040.0,22,3877.0,49.075949367088604,9.023460186353484,22,4084.0,0.4346491756176399,22,4084.0
1045.0,20,3974.0,51.61038961038961,8.896805276100554,20,4150.0,0.47428458394826656,20,4150.0
1050.0,23,4084.0,55.189189189189186,8.53563184234576,23,4262.0,0.43688659912383343,23,4262.0
1055.0,26,4208.0,56.10666666666667,8.424545217876037,26,4384.0,0.4351585107804588,26,4384.0
1060.0,24,4311.0,59.875,8.317739617116867,24,4512.0,0.4293594099688129,24,4512.0
1065.0,25,4432.0,59.891891891891895,8.238231308656228,25,4607.0,0.4272958655002964,25,4607.0
1070.0,27,4562.0,58.48717948717949,8.268309169534335,27,4737.0,0.42417830231752984,27,4737.0
1075.0,30,4708.0,62.77333333333333,8.043470720362498,30,4883.0,0.4034595411597714,30,4883.0
1080.0,25,4643.0,64.48611111111111,7.665025169032467,25,5028.0,0.4048201810386956,25,5028.0
1085.0,22,4645.0,66.35714285714286,7.950827140786794,22,4811.0,0.49570592326029306,22,4811.0
1090.0,19,4708.0,68.23188405797102,8.395986369175048,19,4918.0,0.511595737905194,19,4918.0
1095.0,18,4791.0,68.44285714285714,9.092438752640279,18,4957.0,0.5410201180480065,18,4957.0
1100.0,18,4881.0,68.74647887323944,9.262565225081643,18,5050.0,0.4985857923511728,18,5050.0
1105.0,24,4986.0,68.3013698630137,8.716766504224507,24,5152.0,0.44959729671905535,24,5152.0
1110.0,22,5090.0,66.1038961038961,9.102390567839464,22,5270.0,0.4934523083148618,22,5270.0
1115.0,23,5193.0,67.44155844155844,9.111645652475339,23,5359.0,0.49354772669041574,23,5359.0
1120.0,24,5310.0,68.96103896103897,9.140763101380042,24,5476.0,0.4994855476318649,24,5476.0
1125.0,25,5432.0,69.64102564102564,8.72266907417839,25,5598.0,0.46553528918554943,25,5598.0
1130.0,27,4641.0,59.5,8.542618282687316,27,5736.0,0.4561305684726297,27,5736.0
1135.0,18,1369.0,16.901234567901234,8.799051632861953,18,3918.0,0.49914992389069424,18,3918.0
1140.0,18,490.0,6.125,8.899234779777172,18,2924.0,0.5172795789022647,18,2924.0
1145.0,16,357.0,4.576923076923077,9.461875456262792,16,1537.0,0.5774446907892844,16,1537.0
1150.0,16,425.0,5.902777777777778,9.537578146329558,16,1617.0,0.5726234492751701,16,1617.0
1155.0,20,516.0,7.478260869565218,8.708673984574274,20,1696.0,0.4986158203214197,20,1696.0
1160.0,25,632.0,8.901408450704226,8.29649752757676,25,1812.0,0.44401154712722357,25,1812.0
1165.0,27,765.0,10.625,7.731919543247475,27,1945.0,0.3840169207158226,27,1945.0
1170.0,33,922.0,12.293333333333333,7.529563970062562,33,2102.0,0.3866411587865085,33,2102.0
1175.0,35,1090.0,13.625,7.526952929691561,35,2270.0,0.40027697162606063,35,2270.0
1180.0,37,1268.0,15.85,6.937086522145243,37,2448.0,0.3727850836172147,37,2448.0
1185.0,41,1461.0,17.817073170731707,6.7082698066217095,41,2641.0,0.34905383382783955,41,2641.0
1190.0,42,1669.0,19.86904761904762,6.626434544858486,42,2849.0,0.35207034608693005,42,2849.0
1195.0,43,1882.0,22.674698795180724,6.453039249911116,43,3062.0,0.36285172819752776,43,3062.0
1200.0,43,2097.0,25.265060240963855,6.283619664332693,43,3277.0,0.3818123571807155,43,3277.0
1205.0,45,2318.0,28.617283950617285,6.084363187459425,45,3498.0,0.3774200463505463,45,3498.0
1210.0,45,2543.0,32.18987341772152,5.943233470674654,45,3723.0,0.37725828999483496,45,3723.0
1215.0,45,2768.0,35.94805194805195,5.326481890322916,45,3948.0,0.35512650356257747,45,3948.0
1220.0,50,3004.0,38.0253164556962,4.83156654384447,50,4184.0,0.3220670337347859,50,4184.0
1225.0,53,3262.0,40.27160493827161,4.085365684282284,53,4442.0,0.2659029939766165,53,4442.0
1230.0,57,3543.0,42.68674698795181,4.048624976222675,57,4723.0,0.256965905862361,57,4723.0
1235.0,59,3834.0,45.642857142857146,3.937183856273398,59,5014.0,0.24572374133716743,59,5014.0
1240.0,60,4130.0,46.93181818181818,4.073677533214457,60,5310.0,0.2577946970230335,60,5310.0
1245.0,62,4436.0,49.842696629213485,3.9294878257111963,62,5616.0,0.250737412303785,62,5616.0
1250.0,65,4754.0,51.11827956989247,3.881923008884426,65,5934.0,0.23896620120362533,65,5934.0
1255.0,67,5084.0,54.08510638297872,3.797921858511765,67,6264.0,0.23114163048430733,67,6264.0
1260.0,62,4532.0,47.705263157894734,3.9382133910591244,62,6598.0,0.24088940414966706,62,6598.0
1265.0,35,2854.0,29.729166666666668,4.839157057217096,35,5229.0,0.3107242958544978,35,5229.0
1270.0,39,2969.0,30.608247422680414,5.409607011663697,39,5402.0,0.3212366091440656,39,5402.0
1275.0,54,3209.0,33.08247422680412,4.836529740229842,54,5642.0,0.23094208751290984,54,5642.0
1280.0,62,3511.0,35.464646464646464,5.150764431141781,62,5944.0,0.24336035710590728,62,5944.0
1285.0,63,3823.0,37.48039215686274,5.043949973299766,63,6256.0,0.24667860775445857,63,6256.0
1290.0,67,4146.0,39.86538461538461,4.9167992437976915,67,6579.0,0.23654382862393708,67,6579.0
1295.0,68,4483.0,41.50925925925926,4.60742121616043,68,6916.0,0.22505910485271963,68,6916.0
1300.0,73,4842.0,44.833333333333336,4.423964943638072,73,7275.0,0.21863696008797395,73,7275.0
1305.0,74,5212.0,46.95495495495496,4.487607556120007,74,7645.0,0.224048074907013,74,7645.0
1310.0,76,5589.0,49.026315789473685,4.445334211161489,76,8022.0,0.22343468839015332,76,8022.0
1315.0,79,5979.0,52.91150442477876,4.258296647221757,79,8412.0,0.21348358320837513,79,8412.0
1320.0,79,6374.0,56.910714285714285,4.058217510012144,79,8807.0,0.23392095981750874,79,8807.0
1325.0,79,6769.0,59.37719298245614,4.050115158233579,79,9202.0,0.24661058478542106,79,9202.0
1330.0,80,7167.0,63.424778761061944,3.8040884511888757,80,9600.0,0.25700644929927224,80,9600.0
1335.0,82,7572.0,65.84347826086956,3.6183833681710196,82,10005.0,0.24497652071537848,82,10005.0
1340.0,87,7997.0,69.5391304347826,3.252701583349951,87,10430.0,0.22475650959741922,87,10430.0
1345.0,90,8438.0,70.31666666666666,3.1339842973541874,90,10871.0,0.22001449824226785,90,10871.0
1350.0,93,8897.0,70.61111111111111,3.2578294404878667,93,11330.0,0.22941297378855627,93,11330.0
1355.0,96,9374.0,73.234375,3.2753173887280562,96,11807.0,0.22959176315440544,96,11807.0
1360.0,97,9859.0,74.12781954887218,3.449957035695319,97,12292.0,0.2415739931249131,97,12292.0
1365.0,99,10351.0,77.24626865671642,3.414610531732484,99,12784.0,0.23823730170559565,99,12784.0
1370.0,100,10850.0,80.97014925373135,3.325362138312847,100,13283.0,0.23115381641232563,100,13283.0
1375.0,103,11360.0,84.14814814814815,2.848601440337948,103,13793.0,0.19733560588502244,103,13793.0
1380.0,104,11226.0,81.94160583941606,2.6363172937590686,104,14324.0,0.1864906943378536,104,14324.0
1385.0,75,8718.0,63.17391304347826,3.077783537699332,75,12535.0,0.2157587637935037,75,12535.0
1390.0,66,8518.0,59.985915492957744,3.7967961951839144,66,12857.0,0.2489259731500324,66,12857.0
1395.0,88,8913.0,61.04794520547945,3.6291012734338066,88,13252.0,0.21342043851951872,88,13252.0
1400.0,105,9407.0,62.71333333333333,3.849798402188098,105,13749.0,0.21459659645755963,105,13749.0
1405.0,110,9945.0,66.3,3.4994225896263456,110,14287.0,0.18278426723688465,110,14287.0
1410.0,115,10507.0,68.22727272727273,3.1915222826976617,115,14849.0,0.1536824506475864,115,14849.0
1415.0,113,10937.0,70.10897435897436,3.2578923394155224,113,15429.0,0.15866837057298086,113,15429.0
1420.0,86,10776.0,68.63694267515923,3.798170208206288,86,14009.0,0.1931594574775151,86,14009.0
1425.0,77,10847.0,68.22012578616352,4.34498739384009,77,14385.0,0.21733185454178347,77,14385.0
1430.0,92,11280.0,69.62962962962963,4.431560187085841,92,14818.0,0.2060468700489771,92,14818.0
1435.0,108,11794.0,71.47878787878788,4.533733218040251,108,15332.0,0.2042840120601695,108,15332.0
1440.0,112,12346.0,74.82424242424243,4.040516925267173,112,15884.0,0.1680722160505058,112,15884.0
