step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7102124934474019,0,0.0
25.0,0,0.0,0.0,13.947146205254302,0,0.0,0.9905437482909129,0,0.0
30.0,0,0.0,0.0,13.700822521955178,0,0.0,0.9730495325598109,0,0.0
35.0,0,0.0,0.0,13.905663769365692,0,0.0,0.9875976138682405,0,0.0
40.0,0,0.0,0.0,13.277971229643763,0,0.0,0.9839795621390954,0,0.0
45.0,0,0.0,0.0,13.473887230229337,0,0.0,0.9991540769279743,0,0.0
50.0,0,0.0,0.0,13.43718776376383,0,0.0,0.9965722836031334,0,0.0
55.0,0,0.0,0.0,13.421732150327188,0,0.0,0.9952092553256988,0,0.0
60.0,0,0.0,0.0,13.407016770757508,0,0.0,0.994328132463424,0,0.0
65.0,0,0.0,0.0,13.393372828216997,0,0.0,0.9930986263261616,0,0.0
70.0,0,0.0,0.0,13.307394417428185,0,0.0,0.98716334124346,0,0.0
75.0,0,0.0,0.0,11.605796121351354,0,0.0,0.977520115519836,0,0.0
80.0,0,0.0,0.0,13.30614331989247,0,0.0,0.9741700626628153,0,0.0
85.0,0,0.0,0.0,13.214238288830273,0,0.0,0.9658464689552656,0,0.0
90.0,0,0.0,0.0,13.247942375735619,0,0.0,0.9864797164947929,0,0.0
95.0,0,0.0,0.0,13.182978872902751,0,0.0,0.971373120798919,0,0.0
100.0,1,2.0,0.5,8.92551039334511,1,2.0,0.5905551699436024,1,2.0
105.0,1,7.0,1.4,10.123079991820687,1,7.0,0.7376185250483385,1,7.0
110.0,1,12.0,2.4,10.002226795782754,1,12.0,0.731103269923362,1,12.0
115.0,1,17.0,2.8333333333333335,10.517498964766235,1,17.0,0.7516336568270163,1,17.0
120.0,1,22.0,3.6666666666666665,11.009989804478828,1,22.0,0.7874568621739281,1,22.0
125.0,1,27.0,4.5,11.031948722537296,1,27.0,0.7949233710653274,1,27.0
130.0,1,32.0,5.333333333333333,10.893657118709912,1,32.0,0.7840525225541921,1,32.0
135.0,1,37.0,6.166666666666667,10.874292709363402,1,37.0,0.8179564240622716,1,37.0
140.0,1,42.0,7.0,10.96310820462334,1,42.0,0.8245711520185385,1,42.0
145.0,1,47.0,7.833333333333333,10.978077191906017,1,47.0,0.8249241596293423,1,47.0
150.0,1,52.0,8.666666666666666,10.810874899313752,1,52.0,0.8134163349365057,1,52.0
155.0,1,57.0,9.5,10.804089474111452,1,57.0,0.8118782996351599,1,57.0
160.0,1,62.0,10.333333333333334,10.854306788016855,1,62.0,0.7844784237355716,1,62.0
165.0,2,68.0,9.714285714285714,5.7311730126848115,2,69.0,0.3143039987000374,2,69.0
170.0,3,83.0,11.857142857142858,6.6947097513843365,3,83.0,0.3959663406382167,3,83.0
175.0,2,88.0,9.777777777777779,8.220442073452002,2,97.0,0.5355886554270317,2,97.0
180.0,2,98.0,10.88888888888889,9.426314483602596,2,98.0,0.6597923541934896,2,98.0
185.0,2,108.0,10.8,9.87595879484337,2,108.0,0.6624545315274111,2,108.0
190.0,3,119.0,10.818181818181818,9.355649715452772,3,119.0,0.598700893877101,3,119.0
195.0,2,128.0,11.636363636363637,9.571382360907858,2,133.0,0.6217751713569986,2,133.0
200.0,2,138.0,12.545454545454545,9.920397625214076,2,138.0,0.7038987259696586,2,138.0
205.0,2,148.0,11.384615384615385,10.480487278129184,2,148.0,0.7153913403691435,2,148.0
210.0,2,158.0,11.285714285714286,11.049394268537899,2,158.0,0.7508161373239959,2,158.0
215.0,3,171.0,10.058823529411764,10.400548157287949,3,171.0,0.7187911131904959,3,171.0
220.0,3,186.0,10.941176470588236,10.709897728122073,3,186.0,0.7494636556232686,3,186.0
225.0,3,201.0,11.823529411764707,10.851127641477369,3,201.0,0.7693576884788836,3,201.0
230.0,3,216.0,11.368421052631579,11.016500165174081,3,216.0,0.7884785804607601,3,216.0
235.0,1,23.0,1.0952380952380953,9.947582663637851,1,230.0,0.6908264754610468,1,230.0
240.0,1,5.0,0.25,10.863844672297787,1,5.0,0.9027030303626259,1,5.0
245.0,0,0.0,0.0,11.812500823557812,0,9.0,0.907853593299198,0,9.0
250.0,0,0.0,0.0,12.060011804888058,0,0.0,0.8935663856176567,0,0.0
255.0,1,2.0,0.08,11.988241083877313,1,6.0,0.8616677710809045,1,6.0
260.0,1,7.0,0.28,11.90768920601365,1,7.0,0.875940009536199,1,7.0
265.0,2,17.0,0.68,12.095580870403793,2,17.0,0.8736394350973031,2,17.0
270.0,2,27.0,1.0384615384615385,11.118042191951599,2,27.0,0.7589809895419409,2,27.0
275.0,2,37.0,1.3214285714285714,10.67121512020577,2,46.0,0.7159448732050768,2,46.0
280.0,3,49.0,1.75,10.738967893929319,3,49.0,0.7820738168817898,3,49.0
285.0,5,69.0,2.4642857142857144,10.226992432040655,5,69.0,0.6709731785710343,5,69.0
290.0,7,97.0,3.4642857142857144,9.971990341751427,7,97.0,0.5977996651812529,7,97.0
295.0,3,21.0,0.6774193548387096,9.804278883905626,3,129.0,0.5848433546936166,3,129.0
300.0,2,9.0,0.3,10.11032560091128,2,9.0,0.8221132023684831,2,9.0
