step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.8088331699894745,0,0.0
25.0,0,0.0,0.0,12.175074086979905,0,0.0,0.9847603768628664,0,0.0
30.0,0,0.0,0.0,12.333171737602854,0,0.0,0.9975478392549912,0,0.0
35.0,0,0.0,0.0,12.236638618506433,0,0.0,0.9897399203822183,0,0.0
40.0,0,0.0,0.0,12.3477811623546,0,0.0,0.9162738230762664,0,0.0
45.0,0,0.0,0.0,13.358882604837028,0,0.0,0.9819574854134268,0,0.0
50.0,0,0.0,0.0,13.253414653795382,0,0.0,0.9760361987901245,0,0.0
55.0,0,0.0,0.0,13.421951825935004,0,0.0,0.9884656936054383,0,0.0
60.0,0,0.0,0.0,13.30419218205575,0,0.0,0.9778949391889622,0,0.0
65.0,0,0.0,0.0,13.212817442400457,0,0.0,0.9731211446268828,0,0.0
70.0,0,0.0,0.0,13.380720136134961,0,0.0,0.9853037285123454,0,0.0
75.0,0,0.0,0.0,13.376397115732154,0,0.0,0.9841121607334273,0,0.0
80.0,0,0.0,0.0,13.384433390602545,0,0.0,0.9856617386773292,0,0.0
85.0,1,2.0,1.0,7.355381671403936,1,2.0,0.4970052546218941,1,2.0
90.0,1,7.0,3.5,7.162076708080818,1,7.0,0.0,1,7.0
95.0,1,12.0,6.0,7.339250309253217,1,12.0,0.0,1,12.0
100.0,1,17.0,4.25,9.02872845954267,1,17.0,0.509325094570641,1,17.0
105.0,1,22.0,4.4,10.68637543319851,1,22.0,0.6681135773653352,1,22.0
110.0,1,27.0,5.4,11.69984197166914,1,27.0,0.7440440310023213,1,27.0
115.0,1,32.0,5.333333333333333,11.596672830029119,1,32.0,0.7781238668690236,1,32.0
120.0,1,37.0,6.166666666666667,11.739784372187414,1,37.0,0.7866599614644944,1,37.0
125.0,1,42.0,7.0,11.795045844194673,1,42.0,0.7910191055694038,1,42.0
130.0,1,47.0,7.833333333333333,11.699958385058407,1,47.0,0.7858868023010771,1,47.0
135.0,1,52.0,7.428571428571429,11.963951869961573,1,52.0,0.7899640095691076,1,52.0
140.0,1,57.0,8.142857142857142,12.421899407764096,1,57.0,0.8220160365795052,1,57.0
145.0,1,62.0,10.333333333333334,11.070440504881597,1,62.0,0.7636208295821504,1,62.0
150.0,2,70.0,11.666666666666666,9.222640669077071,2,70.0,0.6520238331143817,2,70.0
155.0,3,81.0,13.5,6.7517086988597255,3,81.0,0.49423065203923167,3,81.0
160.0,3,96.0,16.0,6.661630697274059,3,96.0,0.48761174404946833,3,96.0
165.0,3,111.0,15.857142857142858,6.164521945487854,3,111.0,0.4445946516722336,3,111.0
170.0,4,130.0,18.571428571428573,5.923318849053489,4,130.0,0.42351956289845444,4,130.0
175.0,4,150.0,16.666666666666668,7.095794940017125,4,150.0,0.4430335562765167,4,150.0
180.0,4,170.0,18.88888888888889,6.002262744823241,4,170.0,0.3791552203696249,4,170.0
185.0,1,38.0,3.8,6.602421789114613,1,190.0,0.4398043047008629,1,190.0
190.0,1,43.0,3.909090909090909,8.67932874285274,1,43.0,0.7961755002494947,1,43.0
195.0,0,0.0,0.0,10.311792295558616,0,47.0,0.8334824385397536,0,47.0
200.0,0,0.0,0.0,12.008553676227642,0,0.0,0.9793981481937586,0,0.0
205.0,0,0.0,0.0,12.662633481085173,0,0.0,0.9076151190455226,0,0.0
210.0,0,0.0,0.0,13.351661315748206,0,0.0,0.9487136044590336,0,0.0
215.0,0,0.0,0.0,13.341522097899794,0,0.0,0.9369328350357686,0,0.0
220.0,0,0.0,0.0,13.684691798895777,0,0.0,0.9802670154553809,0,0.0
225.0,0,0.0,0.0,13.511297329481996,0,0.0,0.9527534972980128,0,0.0
230.0,1,1.0,0.05,12.908554460664686,1,1.0,0.868379710245109,1,1.0
235.0,1,6.0,0.2727272727272727,12.993681104243432,1,6.0,0.8808729102380191,1,6.0
240.0,1,11.0,0.5238095238095238,13.271513889304462,1,11.0,0.9033672859268395,1,11.0
245.0,1,16.0,0.8421052631578947,13.083266382403606,1,16.0,0.9161743606234142,1,16.0
250.0,2,22.0,0.9565217391304348,12.315742046735345,2,22.0,0.8467987658820075,2,22.0
255.0,1,26.0,1.0833333333333333,11.455061567251379,1,31.0,0.7977273840791078,1,31.0
260.0,3,37.0,1.608695652173913,11.41917124242163,3,37.0,0.8284440896964211,3,37.0
265.0,1,36.0,1.565217391304348,11.652938051620426,1,50.0,0.8253782180416243,1,50.0
270.0,2,42.0,1.75,11.454687733487765,2,42.0,0.8540944057007019,2,42.0
275.0,1,46.0,1.7692307692307692,11.201093236953122,1,51.0,0.7864185499878557,1,51.0
280.0,3,58.0,2.230769230769231,11.380342823761243,3,58.0,0.7960525053544695,3,58.0
285.0,3,73.0,3.0416666666666665,10.501005382897574,3,73.0,0.6848957408983076,3,73.0
290.0,5,97.0,4.041666666666667,10.57859872377251,5,97.0,0.6744556288704994,5,97.0
295.0,5,122.0,4.518518518518518,10.73712378953824,5,122.0,0.7019154780585275,5,122.0
300.0,6,149.0,5.137931034482759,10.144301731845873,6,149.0,0.6601821586675459,6,149.0
