step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.8320147978823892,0,0.0
25.0,0,0.0,0.0,11.897826568006545,0,0.0,0.9899167767219686,0,0.0
30.0,0,0.0,0.0,11.982834271986045,0,0.0,0.9969895434864636,0,0.0
35.0,0,0.0,0.0,11.801400907702751,0,0.0,0.981894019095135,0,0.0
40.0,0,0.0,0.0,12.184608193180527,0,0.0,0.9693137133488485,0,0.0
45.0,0,0.0,0.0,12.389332633015883,0,0.0,0.9837840144663758,0,0.0
50.0,0,0.0,0.0,12.517624187357441,0,0.0,0.9945006251053938,0,0.0
55.0,0,0.0,0.0,12.260195813565232,0,0.0,0.974609513330376,0,0.0
60.0,0,0.0,0.0,12.299261925059554,0,0.0,0.9765925530231517,0,0.0
65.0,0,0.0,0.0,12.364266785517984,0,0.0,0.9824468372639197,0,0.0
70.0,0,0.0,0.0,12.297391198940758,0,0.0,0.9766100032063769,0,0.0
75.0,0,0.0,0.0,12.369693767062572,0,0.0,0.9821292905297068,0,0.0
80.0,0,0.0,0.0,12.373889733354744,0,0.0,0.9824801724445269,0,0.0
85.0,0,0.0,0.0,12.336908018232506,0,0.0,0.9696421433730517,0,0.0
90.0,0,0.0,0.0,12.357711206730173,0,0.0,0.981694534176298,0,0.0
95.0,0,0.0,0.0,10.011968758340416,0,0.0,0.6112662983360514,0,0.0
100.0,1,3.0,0.75,8.401932328711126,1,3.0,0.5316035320389421,1,3.0
105.0,1,8.0,1.6,10.096005072564084,1,8.0,0.7130198585870442,1,8.0
110.0,1,13.0,2.6,10.418660154577434,1,13.0,0.7357047442226881,1,13.0
115.0,1,18.0,3.0,10.800994528040055,1,18.0,0.753374485391513,1,18.0
120.0,1,23.0,3.8333333333333335,11.309459852862124,1,23.0,0.7917863211629369,1,23.0
125.0,1,28.0,4.666666666666667,11.18435174324964,1,28.0,0.778949248045442,1,28.0
130.0,1,33.0,5.5,11.29507621349793,1,33.0,0.787997331841703,1,33.0
135.0,1,38.0,5.428571428571429,11.517640006106706,1,38.0,0.81842305449812,1,38.0
140.0,1,43.0,6.142857142857143,11.634943403660701,1,43.0,0.8260766520082488,1,43.0
145.0,1,48.0,6.857142857142857,11.607209536670556,1,48.0,0.8227793528439542,1,48.0
150.0,1,53.0,8.833333333333334,11.603729535638022,1,53.0,0.8255546171214226,1,53.0
155.0,1,58.0,9.666666666666666,10.310737177152921,1,58.0,0.7296879673473525,1,58.0
160.0,2,66.0,11.0,8.859389926088713,2,66.0,0.4446035329382617,2,66.0
165.0,2,69.0,9.857142857142858,7.661088713356721,2,76.0,0.3792671771208953,2,76.0
170.0,2,79.0,11.285714285714286,8.409434284792964,2,79.0,0.49498629530693444,2,79.0
175.0,2,89.0,9.88888888888889,9.509913010233717,2,89.0,0.5891079600181583,2,89.0
180.0,2,99.0,11.0,10.603434652650142,2,99.0,0.6568904981610104,2,99.0
185.0,2,109.0,10.9,10.544962749526194,2,109.0,0.6479447758212905,2,109.0
190.0,2,119.0,10.818181818181818,10.9692988420145,2,119.0,0.646760571086538,2,119.0
195.0,2,129.0,11.727272727272727,11.43446417597759,2,129.0,0.6964734027542303,2,129.0
200.0,2,139.0,12.636363636363637,11.514008878036705,2,139.0,0.7032818982155989,2,139.0
205.0,2,149.0,11.461538461538462,11.425581807641997,2,149.0,0.7320189211876376,2,149.0
210.0,2,159.0,11.357142857142858,11.704576655387745,2,159.0,0.7884180582942585,2,159.0
215.0,2,169.0,10.5625,11.23873478620808,2,169.0,0.7704131824187225,2,169.0
220.0,3,181.0,12.066666666666666,10.941395073250716,3,181.0,0.7594703453326793,3,181.0
225.0,3,196.0,12.25,10.054876665458622,3,196.0,0.6980553086572325,3,196.0
230.0,4,216.0,12.0,10.42977958236884,4,216.0,0.7287953323973987,4,216.0
235.0,5,237.0,12.473684210526315,9.077170413856095,5,237.0,0.6400607594191645,5,237.0
240.0,6,266.0,14.0,9.277830727077415,6,266.0,0.6312644586255521,6,266.0
245.0,6,296.0,15.578947368421053,9.353599037451955,6,296.0,0.6367229789272257,6,296.0
250.0,6,326.0,14.818181818181818,9.704843752267628,6,326.0,0.691648405068954,6,326.0
255.0,6,356.0,14.833333333333334,9.917459883197003,6,356.0,0.7046474126730493,6,356.0
260.0,6,386.0,15.44,10.021522368778822,6,386.0,0.709943296207256,6,386.0
265.0,8,420.0,16.8,9.289667303336172,8,420.0,0.6516414759092478,8,420.0
270.0,9,463.0,17.807692307692307,8.839237462752159,9,463.0,0.6082118225533782,9,463.0
275.0,4,115.0,4.107142857142857,8.535830438784293,4,503.0,0.5764942737658778,4,503.0
280.0,3,63.0,2.25,9.122357773233173,3,88.0,0.7289163383467755,3,88.0
285.0,3,66.0,2.357142857142857,9.702830030282028,3,107.0,0.6630686727041074,3,107.0
290.0,5,88.0,3.142857142857143,10.49757425970479,5,113.0,0.6551945969453884,5,113.0
295.0,4,43.0,1.4333333333333333,10.937088935692069,4,137.0,0.6731390160395739,4,137.0
300.0,4,63.0,1.96875,11.25698055908526,4,88.0,0.7120753328416506,4,88.0
