step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.8080161667874651,0,0.0
25.0,0,0.0,0.0,12.0969102387603,0,0.0,0.9774499041095137,0,0.0
30.0,0,0.0,0.0,12.114866207731664,0,0.0,0.9789007754314333,0,0.0
35.0,0,0.0,0.0,11.959292989020012,0,0.0,0.9663302078476156,0,0.0
40.0,0,0.0,0.0,12.158275911715236,0,0.0,0.8708920603006022,0,0.0
45.0,0,0.0,0.0,13.782151597977109,0,0.0,0.9696770167559918,0,0.0
50.0,0,0.0,0.0,13.868806896865326,0,0.0,0.9774770239453561,0,0.0
55.0,0,0.0,0.0,13.933634559699758,0,0.0,0.9831495639225798,0,0.0
60.0,0,0.0,0.0,14.090174889151431,0,0.0,0.9919889239874179,0,0.0
65.0,0,0.0,0.0,13.987102339643943,0,0.0,0.9850210459144719,0,0.0
70.0,0,0.0,0.0,14.106156947923782,0,0.0,0.9938486154661775,0,0.0
75.0,0,0.0,0.0,14.057483781437814,0,0.0,0.9896545899931896,0,0.0
80.0,0,0.0,0.0,13.907888377102982,0,0.0,0.979868348549862,0,0.0
85.0,0,0.0,0.0,6.56298602563996,0,0.0,0.7455149979758631,0,0.0
90.0,1,3.0,1.5,2.3748781174122393,1,3.0,0.00029286010932213277,1,3.0
95.0,0,0.0,0.0,4.656243193910689,0,7.0,0.04389620968249417,0,7.0
100.0,0,0.0,0.0,9.482611812629216,0,0.0,0.6940123547960548,0,0.0
105.0,0,0.0,0.0,12.154100537092237,0,0.0,0.8695008557060722,0,0.0
110.0,0,0.0,0.0,13.989200369512918,0,0.0,0.9811086163776062,0,0.0
115.0,0,0.0,0.0,14.205672143502374,0,0.0,0.9153477847409529,0,0.0
120.0,0,0.0,0.0,14.751924644176775,0,0.0,0.9641848934773163,0,0.0
125.0,0,0.0,0.0,14.954964864458455,0,0.0,0.9796915114410991,0,0.0
130.0,0,0.0,0.0,15.003514191332462,0,0.0,0.9942100520119045,0,0.0
135.0,0,0.0,0.0,14.552981401701262,0,0.0,0.976066583296768,0,0.0
140.0,0,0.0,0.0,14.652628168654033,0,0.0,0.98660351452934,0,0.0
145.0,0,0.0,0.0,14.58635212771136,0,0.0,0.9797574254790111,0,0.0
150.0,0,0.0,0.0,13.061790564458917,0,0.0,0.8068400261167512,0,0.0
155.0,0,0.0,0.0,9.56823686179659,0,4.0,0.5108680399083998,0,4.0
160.0,1,5.0,1.0,8.93226095217773,1,5.0,0.5697940945172185,1,5.0
165.0,1,2.0,0.3333333333333333,8.160906353331475,1,11.0,0.47321659316862374,1,11.0
170.0,1,7.0,1.1666666666666667,9.649394759209796,1,7.0,0.6481478910099567,1,7.0
175.0,1,12.0,1.5,10.757042012368702,1,12.0,0.6927955271982578,1,12.0
180.0,1,17.0,2.125,11.864565080533373,1,17.0,0.7469808256832831,1,17.0
185.0,0,0.0,0.0,12.506148925909319,0,21.0,0.7837331737261309,0,21.0
190.0,0,0.0,0.0,12.546691121695734,0,0.0,0.8984952517679626,0,0.0
195.0,1,3.0,0.3,12.342345997887818,1,3.0,0.8266073640895805,1,3.0
200.0,1,8.0,0.8888888888888888,12.196453215012427,1,8.0,0.8122672272966249,1,8.0
205.0,0,0.0,0.0,12.485046435000458,0,12.0,0.8245224535091533,0,12.0
210.0,0,0.0,0.0,13.174295994387888,0,0.0,0.967164673282694,0,0.0
215.0,0,0.0,0.0,13.131904390217407,0,0.0,0.9545485654941545,0,0.0
220.0,1,1.0,0.07142857142857142,12.481281877142376,1,1.0,0.8868997310692799,1,1.0
225.0,2,7.0,0.4666666666666667,11.326194293846886,2,7.0,0.8159936118881599,2,7.0
230.0,0,0.0,0.0,11.007945713638,0,15.0,0.804221382135286,0,15.0
235.0,1,4.0,0.2222222222222222,11.0732623924317,1,4.0,0.8713447148509034,1,4.0
240.0,0,0.0,0.0,11.709992273850325,0,8.0,0.8929918308492899,0,8.0
245.0,1,3.0,0.17647058823529413,11.58474680461591,1,3.0,0.9046913829034254,1,3.0
250.0,0,0.0,0.0,11.532840587000715,0,7.0,0.8350892964353578,0,7.0
255.0,1,4.0,0.17391304347826086,12.191360107966066,1,4.0,0.904650107603338,1,4.0
260.0,2,11.0,0.4583333333333333,12.102200248554063,2,11.0,0.8711324408343785,2,11.0
265.0,2,21.0,0.875,11.743352130336651,2,21.0,0.8228933410907355,2,21.0
270.0,2,21.0,0.84,11.328736236984717,2,36.0,0.7859231748686453,2,36.0
275.0,2,31.0,1.1923076923076923,11.493726961899354,2,31.0,0.8475711976720839,2,31.0
280.0,0,0.0,0.0,11.062288821027623,0,40.0,0.7913135535639926,0,40.0
285.0,1,4.0,0.15384615384615385,11.265817968064223,1,4.0,0.8547019469206286,1,4.0
290.0,0,0.0,0.0,11.17543946463291,0,12.0,0.781730432442766,0,12.0
295.0,1,5.0,0.18518518518518517,11.394599088293122,1,5.0,0.85452666734331,1,5.0
300.0,2,12.0,0.41379310344827586,10.766317116875046,2,12.0,0.7604777556378032,2,12.0
305.0,3,27.0,0.84375,11.335940247211152,3,27.0,0.7769504331439642,3,27.0
