step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7081168531598617,0,0.0
25.0,0,0.0,0.0,13.81177696080926,0,0.0,0.9780352038034132,0,0.0
30.0,0,0.0,0.0,13.809556857059254,0,0.0,0.977877994515299,0,0.0
35.0,0,0.0,0.0,14.023128952673181,0,0.0,0.993001394542188,0,0.0
40.0,0,0.0,0.0,13.153110210297402,0,0.0,0.974133351786051,0,0.0
45.0,0,0.0,0.0,13.279151989572673,0,0.0,0.9834489614939577,0,0.0
50.0,0,0.0,0.0,13.319560307212631,0,0.0,0.9868640858219163,0,0.0
55.0,0,0.0,0.0,13.323059412028632,0,0.0,0.9861443150811922,0,0.0
60.0,0,0.0,0.0,13.282123434841159,0,0.0,0.9831630083546699,0,0.0
65.0,0,0.0,0.0,13.149105688749804,0,0.0,0.9733807839883357,0,0.0
70.0,0,0.0,0.0,13.303332376777652,0,0.0,0.9857996706256924,0,0.0
75.0,0,0.0,0.0,13.404332895781371,0,0.0,0.9901647327025448,0,0.0
80.0,0,0.0,0.0,13.47093715677689,0,0.0,0.997269421308702,0,0.0
85.0,0,0.0,0.0,13.26700458357296,0,0.0,0.9778424854842351,0,0.0
90.0,0,0.0,0.0,13.321333641262717,0,0.0,0.9736234302078125,0,0.0
95.0,0,0.0,0.0,13.15732331762043,0,0.0,0.9702731185719491,0,0.0
100.0,0,0.0,0.0,12.005962148259623,0,0.0,0.708394035389031,0,0.0
105.0,0,0.0,0.0,13.417904518185363,0,0.0,0.9398165697138744,0,0.0
110.0,0,0.0,0.0,13.898160759792589,0,0.0,0.9818236258009069,0,0.0
115.0,0,0.0,0.0,13.693703470627405,0,0.0,0.9384657722481204,0,0.0
120.0,0,0.0,0.0,14.166873735579033,0,0.0,0.9827980731543491,0,0.0
125.0,0,0.0,0.0,14.12517539086751,0,0.0,0.9871003308647768,0,0.0
130.0,0,0.0,0.0,14.153824443162101,0,0.0,0.9874776914420871,0,0.0
135.0,0,0.0,0.0,13.879705105710999,0,0.0,0.9742708425860915,0,0.0
140.0,0,0.0,0.0,14.010258702880499,0,0.0,0.9870037763187364,0,0.0
145.0,0,0.0,0.0,13.96552553985294,0,0.0,0.9820795156783297,0,0.0
150.0,0,0.0,0.0,13.38445649131035,0,0.0,0.9172481506282961,0,0.0
155.0,1,3.0,0.5,11.646254266266821,1,3.0,0.7395125197970898,1,3.0
160.0,1,8.0,1.6,11.39276890723337,1,8.0,0.7382403084257326,1,8.0
165.0,1,13.0,2.1666666666666665,8.987623326668723,1,13.0,0.490836567833376,1,13.0
170.0,2,23.0,3.8333333333333335,8.895244516209935,2,23.0,0.4878681589588736,2,23.0
175.0,1,23.0,2.875,9.579027642825366,1,32.0,0.5619945578493134,1,32.0
180.0,1,28.0,3.5,11.041817808643568,1,28.0,0.7592388886766697,1,28.0
185.0,1,33.0,3.6666666666666665,11.672148534051622,1,33.0,0.7928882672261524,1,33.0
190.0,1,38.0,3.8,12.127950025476789,1,38.0,0.8018404975116802,1,38.0
195.0,0,0.0,0.0,12.537832901776286,0,42.0,0.8246242336324761,0,42.0
200.0,0,0.0,0.0,12.717858326823617,0,0.0,0.9839745067651549,0,0.0
205.0,0,0.0,0.0,12.721410896836915,0,0.0,0.9477774021015186,0,0.0
210.0,0,0.0,0.0,13.224094106263841,0,0.0,0.9712698551040629,0,0.0
215.0,0,0.0,0.0,12.947843512966012,0,0.0,0.9097683888982229,0,0.0
220.0,0,0.0,0.0,13.385162179386134,0,0.0,0.9577878711639094,0,0.0
225.0,2,4.0,0.26666666666666666,11.34851869083762,2,4.0,0.7799358450939614,2,4.0
230.0,1,7.0,0.4117647058823529,11.185479452518532,1,15.0,0.7802159072111945,1,15.0
235.0,1,12.0,0.6666666666666666,11.348033895221675,1,12.0,0.8907644940031324,1,12.0
240.0,1,17.0,0.9444444444444444,11.978368172181003,1,17.0,0.9085870661201129,1,17.0
245.0,1,22.0,1.2222222222222223,12.304475505762523,1,22.0,0.910623138109515,1,22.0
250.0,1,27.0,1.2857142857142858,11.968758995650914,1,28.0,0.8573290593241158,1,28.0
255.0,2,34.0,1.4782608695652173,11.836406619694456,2,34.0,0.8658646426666728,2,34.0
260.0,1,37.0,1.608695652173913,12.079536003530917,1,43.0,0.8802306479971433,1,43.0
265.0,2,44.0,1.9130434782608696,11.347895155822453,2,44.0,0.8165230931211268,2,44.0
270.0,3,49.0,2.0416666666666665,10.010171396116755,3,59.0,0.705709033115477,3,59.0
275.0,3,64.0,2.4615384615384617,10.74164866526087,3,64.0,0.7908062734821064,3,64.0
280.0,1,57.0,2.1923076923076925,11.433358440877216,1,77.0,0.8174500197628533,1,77.0
285.0,1,62.0,2.3846153846153846,11.689310926389307,1,62.0,0.8509650644928718,1,62.0
290.0,1,5.0,0.2,11.346390065896967,1,71.0,0.798618927360882,1,71.0
295.0,2,14.0,0.5,11.56883761553562,2,14.0,0.8325853265360506,2,14.0
300.0,2,24.0,0.8,11.335165384387096,2,25.0,0.7952749172800805,2,25.0
305.0,4,38.0,1.1875,10.856016567302571,4,38.0,0.734205532450166,4,38.0
