step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7417498502036177,0,0.0
25.0,0,0.0,0.0,13.412422195692004,0,0.0,0.9948662154522221,0,0.0
30.0,0,0.0,0.0,13.327875546212697,0,0.0,0.9885949689935727,0,0.0
35.0,0,0.0,0.0,13.379990547928417,0,0.0,0.9924605984651723,0,0.0
40.0,0,0.0,0.0,12.857369379331551,0,0.0,0.9887035941885158,0,0.0
45.0,0,0.0,0.0,12.796928572107753,0,0.0,0.9847872800877846,0,0.0
50.0,0,0.0,0.0,12.66094202209515,0,0.0,0.9737888897300047,0,0.0
55.0,0,0.0,0.0,12.798555999982817,0,0.0,0.9841324311603521,0,0.0
60.0,0,0.0,0.0,12.714254784910189,0,0.0,0.9785282080838742,0,0.0
65.0,0,0.0,0.0,12.642570483137568,0,0.0,0.9720814180738684,0,0.0
70.0,0,0.0,0.0,12.792411224264832,0,0.0,0.9839166283232689,0,0.0
75.0,0,0.0,0.0,12.761467165127577,0,0.0,0.9817551547644239,0,0.0
80.0,1,2.0,1.0,6.119154962629221,1,2.0,0.4887514638123288,1,2.0
85.0,1,7.0,3.5,6.024479170825783,1,7.0,0.4812246777713196,1,7.0
90.0,1,12.0,6.0,6.032387199900098,1,12.0,0.4818563570642819,1,12.0
95.0,1,17.0,8.5,6.046836494847652,1,17.0,0.4830105410373682,1,17.0
100.0,1,22.0,5.5,8.426265502014424,1,22.0,0.518204253188835,1,22.0
105.0,1,27.0,5.4,10.372519887579504,1,27.0,0.7349113286649309,1,27.0
110.0,1,32.0,6.4,10.478892263120414,1,32.0,0.7448970499566906,1,32.0
115.0,0,0.0,0.0,10.876871002044375,0,36.0,0.7898200683749317,0,36.0
120.0,0,0.0,0.0,11.510585979343835,0,0.0,0.9858683534477474,0,0.0
125.0,0,0.0,0.0,12.140417973335033,0,0.0,0.9759760165459902,0,0.0
130.0,0,0.0,0.0,12.893727088656254,0,0.0,0.9774261424244352,0,0.0
135.0,0,0.0,0.0,12.801576663666134,0,0.0,0.9846017927980995,0,0.0
140.0,0,0.0,0.0,12.737777952929022,0,0.0,0.9772785292965066,0,0.0
145.0,0,0.0,0.0,12.748654388449415,0,0.0,0.9755897950280886,0,0.0
150.0,0,0.0,0.0,12.872684836696296,0,0.0,0.9825472760777716,0,0.0
155.0,0,0.0,0.0,10.604771073432236,0,0.0,0.7955243553198157,0,0.0
160.0,1,4.0,0.5714285714285714,10.666384609034548,1,4.0,0.734620961698663,1,4.0
165.0,1,9.0,1.2857142857142858,9.18920977793518,1,9.0,0.5878738953271183,1,9.0
170.0,2,18.0,2.5714285714285716,9.270267401654015,2,18.0,0.591573814628852,2,18.0
175.0,0,0.0,0.0,9.713259890092234,0,26.0,0.6009891900911016,0,26.0
180.0,0,0.0,0.0,11.195587730557444,0,0.0,0.9854253682941589,0,0.0
185.0,0,0.0,0.0,11.736202647406248,0,0.0,0.9407627316050423,0,0.0
190.0,0,0.0,0.0,12.702045551148231,0,0.0,0.9496462110780209,0,0.0
195.0,0,0.0,0.0,12.76598390663511,0,0.0,0.9299502354645659,0,0.0
200.0,1,3.0,0.3,11.968920560631686,1,3.0,0.8192771580904467,1,3.0
205.0,1,8.0,0.6666666666666666,11.745539138874692,1,8.0,0.8127846228688378,1,8.0
210.0,1,13.0,1.0,12.167547765533746,1,13.0,0.8661925225609459,1,13.0
215.0,1,18.0,1.2,11.891449958045461,1,18.0,0.8599010778962685,1,18.0
220.0,1,23.0,1.5333333333333334,11.568098648507465,1,23.0,0.8274100432200164,1,23.0
225.0,3,33.0,2.0625,10.627612407818239,3,33.0,0.7530406172702786,3,33.0
230.0,3,48.0,2.6666666666666665,10.786531285620155,3,48.0,0.7697633545985146,3,48.0
235.0,2,49.0,2.5789473684210527,10.844027218693117,2,62.0,0.7890620017982292,2,62.0
240.0,2,59.0,3.2777777777777777,11.215066438018475,2,59.0,0.8511562706330261,2,59.0
245.0,1,48.0,2.6666666666666665,10.36950684923377,1,68.0,0.7561046520717479,1,68.0
250.0,3,61.0,2.9047619047619047,10.694405901995665,3,61.0,0.806309727519069,3,61.0
255.0,2,67.0,2.9130434782608696,11.011226745760895,2,75.0,0.8213791146317574,2,75.0
260.0,2,77.0,3.2083333333333335,11.633816282084277,2,77.0,0.8723061715433442,2,77.0
265.0,3,88.0,3.6666666666666665,11.409242849644912,3,88.0,0.8275058925027577,3,88.0
270.0,4,104.0,4.16,10.143184369423045,4,104.0,0.6974883372678566,4,104.0
275.0,4,114.0,4.222222222222222,10.076643409821555,4,129.0,0.700045080908232,4,129.0
280.0,4,134.0,4.962962962962963,10.181730987687224,4,134.0,0.7127179954934465,4,134.0
285.0,1,5.0,0.18518518518518517,10.55616813771363,1,155.0,0.7196004135331575,1,155.0
290.0,1,2.0,0.07407407407407407,10.847172335558422,1,2.0,0.8686252003436677,1,2.0
295.0,2,10.0,0.3333333333333333,11.114593771648266,2,10.0,0.8182394532483928,2,10.0
300.0,3,24.0,0.75,11.15354570893868,3,24.0,0.7442020125606038,3,24.0
305.0,4,44.0,1.375,10.978202899527151,4,44.0,0.7441557517745072,4,44.0
