step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.731797524504606,0,0.0
25.0,0,0.0,0.0,13.1974849649705,0,0.0,0.9657886827052168,0,0.0
30.0,0,0.0,0.0,13.283074562188395,0,0.0,0.972052108241957,0,0.0
35.0,0,0.0,0.0,13.428474599013262,0,0.0,0.9826924469430887,0,0.0
40.0,0,0.0,0.0,12.554003110554614,0,0.0,0.8430284263893436,0,0.0
45.0,0,0.0,0.0,14.348960065682032,0,0.0,0.9543285965216728,0,0.0
50.0,0,0.0,0.0,15.03107185056022,0,0.0,0.9953182965478583,0,0.0
55.0,0,0.0,0.0,14.695637737222096,0,0.0,0.9728972180284083,0,0.0
60.0,0,0.0,0.0,14.901256219072348,0,0.0,0.9878378184311305,0,0.0
65.0,0,0.0,0.0,14.890206650361034,0,0.0,0.9864554713629561,0,0.0
70.0,0,0.0,0.0,14.914388396540271,0,0.0,0.9876150569256767,0,0.0
75.0,0,0.0,0.0,14.725834011969237,0,0.0,0.9755280781991997,0,0.0
80.0,1,2.0,1.0,8.054080876724505,1,2.0,0.4871565446042363,1,2.0
85.0,1,7.0,3.5,8.026119614897299,1,7.0,0.0,1,7.0
90.0,1,12.0,6.0,8.14837979950663,1,12.0,0.0,1,12.0
95.0,1,17.0,8.5,8.117394513454757,1,17.0,0.0,1,17.0
100.0,1,22.0,5.5,9.48319928735355,1,22.0,0.5569820790448831,1,22.0
105.0,0,0.0,0.0,10.89282926044007,0,26.0,0.7117253704861048,0,26.0
110.0,0,0.0,0.0,11.835229761255405,0,0.0,0.9722069325888061,0,0.0
115.0,0,0.0,0.0,12.610701324464337,0,0.0,0.9688359387538474,0,0.0
120.0,0,0.0,0.0,13.249473170594507,0,0.0,0.9717772153393616,0,0.0
125.0,0,0.0,0.0,13.860378874971287,0,0.0,0.9926031910429687,0,0.0
130.0,0,0.0,0.0,13.844335047451535,0,0.0,0.9934587139268554,0,0.0
135.0,0,0.0,0.0,13.143451341757306,0,0.0,0.9582950476048481,0,0.0
140.0,0,0.0,0.0,13.346795558436106,0,0.0,0.9760393534075693,0,0.0
145.0,0,0.0,0.0,13.350780469919819,0,0.0,0.9743444965208742,0,0.0
150.0,0,0.0,0.0,13.55428022785682,0,0.0,0.9914483462720716,0,0.0
155.0,0,0.0,0.0,13.231154071257608,0,0.0,0.9605693912734615,0,0.0
160.0,2,4.0,0.6666666666666666,6.866484227533475,2,4.0,0.39205317018567937,2,4.0
165.0,1,5.0,0.7142857142857143,7.603362852811999,1,17.0,0.5041343601956864,1,17.0
170.0,1,10.0,1.4285714285714286,6.851329411503295,1,10.0,0.4944061074154249,1,10.0
175.0,1,5.0,0.625,8.082181145684714,1,19.0,0.6195569772801987,1,19.0
180.0,1,10.0,1.25,9.753640712448885,1,10.0,0.7826237751528131,1,10.0
185.0,0,0.0,0.0,9.324280377416617,0,14.0,0.6168291372432863,0,14.0
190.0,1,4.0,0.4,10.386979269430773,1,4.0,0.7644283506079478,1,4.0
195.0,1,9.0,0.9,11.375822865441421,1,9.0,0.8169497694199634,1,9.0
200.0,1,14.0,1.4,11.752808289627989,1,14.0,0.818461427564858,1,14.0
205.0,1,19.0,1.5833333333333333,11.859836637867206,1,19.0,0.8050552838889447,1,19.0
210.0,1,24.0,1.8461538461538463,12.126592104893886,1,24.0,0.8417815633203354,1,24.0
215.0,1,29.0,1.8125,12.196549655639938,1,29.0,0.8511610927974428,1,29.0
220.0,1,34.0,2.125,12.572665863135153,1,34.0,0.8885537599009505,1,34.0
225.0,1,39.0,2.2941176470588234,12.696461106390956,1,39.0,0.891639625797953,1,39.0
230.0,1,44.0,2.4444444444444446,12.3936541812267,1,44.0,0.87323718396496,1,44.0
235.0,2,52.0,2.736842105263158,11.820300648628539,2,52.0,0.8139801425520972,2,52.0
240.0,2,62.0,3.263157894736842,12.188872170555015,2,62.0,0.8437996514499636,2,62.0
245.0,2,72.0,3.789473684210526,11.887487300170065,2,72.0,0.8139148443203669,2,72.0
250.0,1,18.0,0.8181818181818182,11.272751833578683,1,84.0,0.7680469366335525,1,84.0
255.0,2,27.0,1.173913043478261,11.484226723610762,2,27.0,0.8650247925823679,2,27.0
260.0,1,28.0,1.1666666666666667,11.915085622997523,1,36.0,0.8687831553000928,1,36.0
265.0,1,33.0,1.375,12.519208277598239,1,33.0,0.9207769264647555,1,33.0
270.0,1,38.0,1.52,11.72707449789314,1,39.0,0.8009310789119134,1,39.0
275.0,2,45.0,1.6666666666666667,11.642584815561229,2,45.0,0.8482981751395835,2,45.0
280.0,1,48.0,1.7777777777777777,11.83378258607221,1,54.0,0.8123642331214002,1,54.0
285.0,2,57.0,2.1923076923076925,12.125189437567286,2,57.0,0.8493352698562826,2,57.0
290.0,1,58.0,2.32,12.047200141146137,1,66.0,0.8266450835342424,1,66.0
295.0,2,66.0,2.357142857142857,12.059265269349023,2,66.0,0.8438048947577846,2,66.0
300.0,2,70.0,2.3333333333333335,10.91308595189905,2,77.0,0.6920947551993074,2,77.0
305.0,5,89.0,2.78125,10.453884183706732,5,89.0,0.7003241105099038,5,89.0
