step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7387813284839726,0,0.0
25.0,0,0.0,0.0,13.279000783579724,0,0.0,0.9810277839832742,0,0.0
30.0,0,0.0,0.0,13.317366191892253,0,0.0,0.9838621487153701,0,0.0
35.0,0,0.0,0.0,13.328556636588948,0,0.0,0.9846888778753052,0,0.0
40.0,0,0.0,0.0,12.114686273159109,0,0.0,0.9829739113286452,0,0.0
45.0,0,0.0,0.0,11.941887533762142,0,0.0,0.9687681472264379,0,0.0
50.0,0,0.0,0.0,12.008347990926936,0,0.0,0.9749562356960354,0,0.0
55.0,0,0.0,0.0,11.889888672337051,0,0.0,0.9647400806653084,0,0.0
60.0,0,0.0,0.0,12.007465667852316,0,0.0,0.9746528075549555,0,0.0
65.0,0,0.0,0.0,11.930880051459766,0,0.0,0.9678538873432949,0,0.0
70.0,0,0.0,0.0,11.928469051494844,0,0.0,0.968528226415875,0,0.0
75.0,0,0.0,0.0,12.063673234490793,0,0.0,0.9787064602460547,0,0.0
80.0,1,1.0,0.5,5.524192281813219,1,1.0,0.49720320867228884,1,1.0
85.0,1,6.0,3.0,5.316029000620324,1,6.0,0.47852396870098773,1,6.0
90.0,1,11.0,5.5,5.348305124615285,1,11.0,0.48142931382731263,1,11.0
95.0,1,16.0,8.0,5.398860826390296,1,16.0,0.48598010071184966,1,16.0
100.0,1,21.0,5.25,8.077444341877925,1,21.0,0.6521383179740908,1,21.0
105.0,1,26.0,5.2,9.652338627556666,1,26.0,0.7652458961472861,1,26.0
110.0,2,34.0,6.8,7.629881676808242,2,34.0,0.5834324035231718,2,34.0
115.0,1,8.0,1.3333333333333333,8.619962391681897,1,43.0,0.6284125015749565,1,43.0
120.0,1,13.0,2.1666666666666665,9.679296413946515,1,13.0,0.7787195382056938,1,13.0
125.0,1,18.0,3.0,10.369903345241362,1,18.0,0.7853309638398333,1,18.0
130.0,1,23.0,3.8333333333333335,10.970776017947584,1,23.0,0.7862793964235368,1,23.0
135.0,1,28.0,4.0,11.422052964750716,1,28.0,0.7719969685552579,1,28.0
140.0,1,33.0,4.714285714285714,12.084165440938474,1,33.0,0.8155063994812842,1,33.0
145.0,1,38.0,5.428571428571429,12.112536443412205,1,38.0,0.8173559011164819,1,38.0
150.0,1,43.0,6.142857142857143,12.07601858675297,1,43.0,0.8111615944697977,1,43.0
155.0,1,48.0,6.857142857142857,11.690521870838328,1,48.0,0.7784113461873989,1,48.0
160.0,1,53.0,7.571428571428571,11.373214449021605,1,53.0,0.7150684748194391,1,53.0
165.0,4,64.0,8.0,7.08761422462718,4,64.0,0.3090193697474879,4,64.0
170.0,2,13.0,1.625,7.46032859611222,2,82.0,0.34853414207235,2,82.0
175.0,2,23.0,2.3,8.619028061424439,2,23.0,0.5733045831962024,2,23.0
180.0,3,35.0,3.5,8.205736885745498,3,35.0,0.4676783204722878,3,35.0
185.0,3,50.0,5.0,8.645960140540632,3,50.0,0.5268786602522992,3,50.0
190.0,3,65.0,5.909090909090909,9.440673135375825,3,65.0,0.586477425125623,3,65.0
195.0,0,0.0,0.0,9.954295338673113,0,77.0,0.6258774201042893,0,77.0
200.0,0,0.0,0.0,11.019559261306293,0,0.0,0.9823090334328931,0,0.0
205.0,0,0.0,0.0,11.784376693559757,0,0.0,0.8953023749299568,0,0.0
210.0,0,0.0,0.0,13.044997880793925,0,0.0,0.9653293756761903,0,0.0
215.0,0,0.0,0.0,13.00858913187339,0,0.0,0.9116153368437966,0,0.0
220.0,0,0.0,0.0,13.698586561565099,0,0.0,0.9603783191609455,0,0.0
225.0,0,0.0,0.0,13.19563190108534,0,0.0,0.9178724729243902,0,0.0
230.0,1,4.0,0.2222222222222222,12.623076161783025,1,4.0,0.8947623596738994,1,4.0
235.0,1,9.0,0.45,12.46884455655942,1,9.0,0.8798069564358924,1,9.0
240.0,1,14.0,0.7,12.776674454750369,1,14.0,0.9151943867693353,1,14.0
245.0,1,19.0,0.95,11.934773548810728,1,19.0,0.8125081353132019,1,19.0
250.0,3,33.0,1.434782608695652,11.654072610308862,3,33.0,0.7972356239015624,3,33.0
255.0,3,48.0,2.0,10.65534452495717,3,48.0,0.7386431675649184,3,48.0
260.0,5,71.0,2.84,10.643051042933639,5,71.0,0.7414906678213014,5,71.0
265.0,2,29.0,1.2083333333333333,10.277393582120432,2,93.0,0.7433407961908771,2,93.0
270.0,2,26.0,1.0833333333333333,9.830833948036604,2,35.0,0.7689668150422989,2,35.0
275.0,4,42.0,1.68,10.054566660725818,4,42.0,0.7605513638229738,4,42.0
280.0,1,1.0,0.04,10.528423742542964,1,59.0,0.7377659761522826,1,59.0
285.0,1,6.0,0.24,11.05574532322559,1,6.0,0.8518800733894939,1,6.0
290.0,2,14.0,0.56,10.523016947087132,2,14.0,0.7235425542265707,2,14.0
295.0,4,34.0,1.2142857142857142,10.987240564433211,4,34.0,0.7121655981069629,4,34.0
300.0,2,20.0,0.6666666666666666,10.670051519468936,2,55.0,0.6549305413736173,2,55.0
305.0,3,23.0,0.696969696969697,10.931461869999689,3,23.0,0.7717742176351966,3,23.0
