step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,4,58.0,1.8125,11.50199960937607,4,59.0,0.7410214839538048,4,59.0
315.0,6,82.0,2.6451612903225805,10.942333023966071,6,83.0,0.6730464485981235,6,83.0
320.0,3,47.0,1.46875,10.845204275065196,3,110.0,0.6975115259950877,3,110.0
325.0,2,51.0,1.5454545454545454,11.41128770236379,2,51.0,0.8549985718728386,2,51.0
330.0,2,61.0,1.7941176470588236,11.657013876744797,2,61.0,0.8415001712334369,2,61.0
335.0,3,75.0,2.2058823529411766,11.941054512215622,3,75.0,0.8204979449659243,3,75.0
340.0,3,90.0,2.8125,12.05137612896988,3,90.0,0.8087974648553101,3,90.0
345.0,4,106.0,3.3125,11.664170457706652,4,106.0,0.7751344408048266,4,106.0
350.0,5,127.0,4.096774193548387,10.905373867274879,5,127.0,0.6920510669702213,5,127.0
355.0,3,71.0,2.3666666666666667,11.010806687342113,3,150.0,0.7086757144919242,3,150.0
360.0,2,61.0,2.103448275862069,9.915871314631396,2,67.0,0.6598266481094534,2,67.0
365.0,5,80.0,2.857142857142857,9.28787784691059,5,92.0,0.5634432391844562,5,92.0
370.0,6,110.0,3.9285714285714284,9.854129948223447,6,116.0,0.6043097751011738,6,116.0
375.0,5,118.0,4.214285714285714,9.517764189471068,5,147.0,0.5008777883834542,5,147.0
380.0,4,136.0,4.857142857142857,10.29163048013457,4,142.0,0.6173042096438691,4,142.0
385.0,3,50.0,1.8518518518518519,9.834661970718882,3,162.0,0.5238635773444786,3,162.0
390.0,4,70.0,2.6923076923076925,10.570248148209249,4,76.0,0.6499630181727808,4,76.0
395.0,4,80.0,3.2,10.05998495374392,4,97.0,0.4999956068094548,4,97.0
400.0,5,104.0,4.0,10.451919036524803,5,110.0,0.5548693863058719,5,110.0
405.0,2,88.0,3.3846153846153846,10.762430598627732,2,132.0,0.5585137237844892,2,132.0
410.0,3,101.0,4.04,10.692828233309974,3,107.0,0.6675253444129542,3,107.0
415.0,2,108.0,4.695652173913044,10.702712578675499,2,121.0,0.6613504913488254,2,121.0
420.0,3,119.0,5.409090909090909,10.802799713320356,3,125.0,0.6128796767009402,3,125.0
425.0,3,134.0,5.36,11.127801563748397,3,140.0,0.667798201453999,3,140.0
430.0,3,149.0,5.96,11.570993507700903,3,155.0,0.7081656499454861,3,155.0
435.0,3,164.0,6.833333333333333,11.45924379290561,3,170.0,0.7124081402643162,3,170.0
440.0,2,158.0,5.851851851851852,11.58065148606477,2,184.0,0.7281568630222551,2,184.0
445.0,2,168.0,6.461538461538462,11.99359428471836,2,174.0,0.8200915875006219,2,174.0
450.0,2,178.0,7.12,11.673361906933941,2,184.0,0.8172989206772462,2,184.0
455.0,2,188.0,7.833333333333333,12.082441060914642,2,194.0,0.8294926809159525,2,194.0
460.0,3,199.0,8.652173913043478,11.743400371177193,3,205.0,0.7708721221244099,3,205.0
465.0,4,215.0,9.347826086956522,11.208491489820977,4,221.0,0.7003669669043039,4,221.0
470.0,4,235.0,10.217391304347826,10.955290281163347,4,241.0,0.7195406991996349,4,241.0
475.0,4,255.0,9.107142857142858,11.13777825144913,4,261.0,0.739375750928277,4,261.0
480.0,2,238.0,8.206896551724139,11.57369154621121,2,279.0,0.7770809115503364,2,279.0
485.0,2,248.0,9.185185185185185,12.175925499737613,2,254.0,0.8694199578234498,2,254.0
490.0,4,260.0,8.666666666666666,11.481520519612818,4,266.0,0.7678593398832048,4,266.0
495.0,4,280.0,9.03225806451613,11.869540438387878,4,286.0,0.7909845970046899,4,286.0
500.0,2,278.0,8.96774193548387,11.67841518508143,2,304.0,0.787096367715953,2,304.0
505.0,3,290.0,9.666666666666666,11.010427359931386,3,296.0,0.7679997909194691,3,296.0
510.0,3,303.0,9.774193548387096,11.399140845001941,3,315.0,0.7726027335787331,3,315.0
515.0,3,318.0,9.636363636363637,12.016809000257,3,324.0,0.817847332697518,3,324.0
520.0,3,333.0,10.090909090909092,11.814931488999514,3,339.0,0.7801931515892678,3,339.0
525.0,6,358.0,10.529411764705882,11.10378474736891,6,364.0,0.7079583499699157,6,364.0
530.0,7,390.0,11.142857142857142,10.777726737794502,7,396.0,0.6567893064825333,7,396.0
535.0,5,398.0,11.055555555555555,9.918756404870935,5,433.0,0.5772990156411454,5,433.0
540.0,5,423.0,11.75,10.385608377087937,5,429.0,0.700598181374437,5,429.0
545.0,6,453.0,13.727272727272727,9.764459673664906,6,459.0,0.610693053212219,6,459.0
550.0,7,487.0,14.757575757575758,10.367692637024147,7,493.0,0.6105802722896763,7,493.0
555.0,7,522.0,15.818181818181818,10.775899270283738,7,528.0,0.5931816945362475,7,528.0
560.0,8,558.0,17.4375,10.246423207658776,8,564.0,0.5415514480265068,8,564.0
565.0,8,598.0,18.6875,10.012956878365555,8,604.0,0.5455663008828264,8,604.0
570.0,7,428.0,12.969696969696969,10.055348799436528,7,428.0,0.5695933327352933,7,428.0
575.0,7,139.0,4.483870967741935,8.546651302701195,7,249.0,0.4206523326401663,7,249.0
580.0,5,92.0,2.967741935483871,8.604796489851589,5,246.0,0.4577522671666444,5,246.0
585.0,5,112.0,3.5,9.691141347552424,5,222.0,0.6305178237142853,5,222.0
590.0,4,119.0,3.71875,10.379402007900246,4,246.0,0.6196402248988467,4,246.0
595.0,5,140.0,4.117647058823529,10.765312907198066,5,250.0,0.6441470343299223,5,250.0
600.0,5,165.0,5.15625,10.832419488907863,5,275.0,0.6188690140424341,5,275.0
605.0,7,194.0,6.466666666666667,10.288754208409394,7,304.0,0.5672907627998178,7,304.0
610.0,7,229.0,7.15625,10.46836346818824,7,339.0,0.6090256084725003,7,339.0
615.0,7,264.0,7.764705882352941,10.74784429671516,7,374.0,0.646165478712796,7,374.0
620.0,8,300.0,8.571428571428571,10.549967995210359,8,410.0,0.6405388823940185,8,410.0
625.0,8,340.0,10.0,10.418213702139107,8,450.0,0.6296581580946105,8,450.0
630.0,9,382.0,10.61111111111111,10.328924515791517,9,492.0,0.6236904662977589,9,492.0
635.0,9,427.0,12.558823529411764,10.292402470733746,9,537.0,0.6432589305617971,9,537.0
640.0,9,472.0,14.303030303030303,10.058158348041609,9,582.0,0.6279372791986708,9,582.0
645.0,7,424.0,13.25,9.382686682137315,7,625.0,0.5839048695036705,7,625.0
650.0,9,462.0,14.0,8.977543860336676,9,572.0,0.5808533933745889,9,572.0
655.0,7,278.0,8.96774193548387,9.343917197128338,7,615.0,0.6054618371692417,7,615.0
660.0,6,257.0,7.3428571428571425,10.133620136782353,6,418.0,0.6909517629457155,6,418.0
665.0,7,258.0,6.972972972972973,9.68902006407281,7,454.0,0.6365667702227411,7,454.0
670.0,7,287.0,7.756756756756757,10.092158168637447,7,448.0,0.6662060159301428,7,448.0
675.0,7,228.0,5.7,10.120444384237967,7,484.0,0.6412142839792897,7,484.0
680.0,5,55.0,1.3095238095238095,10.615606994759576,5,209.0,0.685388183363954,5,209.0
685.0,6,77.0,1.8333333333333333,10.399449727562073,6,237.0,0.6210321668051654,6,237.0
690.0,7,111.0,2.466666666666667,10.888036543499052,7,265.0,0.6948553725249501,7,265.0
695.0,6,82.0,1.7446808510638299,10.992801287321761,6,215.0,0.7120705532654572,6,215.0
700.0,5,96.0,1.9591836734693877,11.626486468243934,5,199.0,0.8001515444730357,5,199.0
705.0,5,111.0,2.2653061224489797,11.393583117135774,5,226.0,0.7395435352649405,5,226.0
710.0,5,136.0,2.5660377358490565,11.268410155263082,5,239.0,0.7752668666098129,5,239.0
715.0,6,165.0,2.9464285714285716,11.625635562060186,6,268.0,0.7962107527161165,6,268.0
720.0,7,196.0,3.43859649122807,11.516004083816128,7,299.0,0.7720989945119732,7,299.0
725.0,8,235.0,4.196428571428571,11.525411147030407,8,338.0,0.7742013167783824,8,338.0
730.0,8,275.0,4.910714285714286,11.325767915952259,8,378.0,0.7507047560561664,8,378.0
735.0,10,323.0,5.666666666666667,10.973229693760471,10,426.0,0.7297581621609002,10,426.0
740.0,7,201.0,3.526315789473684,10.546164667880335,7,477.0,0.689066339411016,7,477.0
745.0,4,135.0,2.4107142857142856,10.586586135099699,4,258.0,0.80652608665143,4,258.0
750.0,6,158.0,2.8214285714285716,10.434159890269692,6,282.0,0.7215501629484962,6,282.0
755.0,9,200.0,3.508771929824561,10.758196028398187,9,323.0,0.7252729595628218,9,323.0
760.0,11,248.0,4.275862068965517,10.755822160337537,11,371.0,0.675702859170728,11,371.0
765.0,12,305.0,5.648148148148148,9.7411977302851,12,428.0,0.5818201564593618,12,428.0
770.0,17,383.0,7.092592592592593,9.051674561150397,17,506.0,0.5054340639402519,17,506.0
775.0,18,469.0,8.685185185185185,8.646642169930665,18,592.0,0.42240599533920764,18,592.0
780.0,18,453.0,8.089285714285714,8.463369222413986,18,686.0,0.41928668067022046,18,686.0
785.0,15,337.0,5.912280701754386,8.263945446651746,15,458.0,0.4279805837468779,15,458.0
790.0,17,418.0,6.852459016393443,8.275670824530883,17,542.0,0.4310069839488516,17,542.0
795.0,20,513.0,8.274193548387096,8.47429466272297,20,634.0,0.4524375849036367,20,634.0
800.0,21,618.0,9.80952380952381,8.502131249543208,21,739.0,0.43105196834891707,21,739.0
805.0,17,439.0,7.19672131147541,8.390258895649717,17,846.0,0.45533262491531395,17,846.0
810.0,5,152.0,2.4918032786885247,8.718203744211548,5,383.0,0.5747534699757925,5,383.0
815.0,9,187.0,3.169491525423729,8.782356987931818,9,424.0,0.5509557267858065,9,424.0
820.0,14,252.0,4.421052631578948,9.488526541837516,14,483.0,0.5974204322217529,14,483.0
825.0,14,322.0,5.366666666666666,10.010704597707742,14,553.0,0.6248179003808072,14,553.0
830.0,14,392.0,6.32258064516129,10.327904053385202,14,623.0,0.6406509948374003,14,623.0
835.0,14,462.0,7.333333333333333,10.15982859828217,14,693.0,0.624947348619791,14,693.0
840.0,15,534.0,7.970149253731344,10.097330648315504,15,765.0,0.6075115997160334,15,765.0
845.0,16,613.0,9.430769230769231,9.815297814146641,16,844.0,0.5828589593599602,16,844.0
850.0,18,701.0,10.308823529411764,9.700416811397421,18,932.0,0.553269291283716,18,932.0
855.0,19,796.0,11.880597014925373,9.568519347302551,19,1027.0,0.5464839610806673,19,1027.0
860.0,20,892.0,12.927536231884059,9.49106533667162,20,1123.0,0.5400584238939604,20,1123.0
865.0,21,996.0,14.434782608695652,9.321503266131,21,1227.0,0.5247703066581862,21,1227.0
870.0,22,1102.0,15.971014492753623,8.990085109776667,22,1335.0,0.5058558959599573,22,1335.0
875.0,22,1212.0,18.363636363636363,8.811104963837545,22,1445.0,0.5161518281276025,22,1445.0
880.0,23,1326.0,20.09090909090909,8.59882392767852,23,1559.0,0.5031956365888777,23,1559.0
885.0,26,1448.0,21.611940298507463,8.143606249825002,26,1681.0,0.42244459627242453,26,1681.0
890.0,27,1579.0,24.29230769230769,7.90313913504045,27,1812.0,0.4076599539822441,27,1812.0
895.0,27,1714.0,26.78125,7.889616325771817,27,1947.0,0.42305909054731544,27,1947.0
900.0,23,1409.0,21.348484848484848,7.649244893082663,23,2078.0,0.42174234456368476,23,2078.0
905.0,9,903.0,13.477611940298507,8.222769897254818,9,1415.0,0.5505562443704362,9,1415.0
910.0,15,966.0,14.205882352941176,8.441368295547958,15,1466.0,0.5189693598987947,15,1466.0
915.0,21,1064.0,15.420289855072463,8.382416364944863,21,1556.0,0.4773609747163329,21,1556.0
920.0,22,937.0,12.835616438356164,8.828402520036832,22,1670.0,0.4923709843029694,22,1670.0
925.0,16,514.0,6.945945945945946,9.070220984297402,16,1303.0,0.5220938821441461,16,1303.0
930.0,20,605.0,8.175675675675675,8.76433872146656,20,1394.0,0.4896554225477263,20,1394.0
935.0,25,719.0,9.716216216216216,8.694108138410973,25,1508.0,0.4669296744355745,25,1508.0
940.0,20,657.0,9.125,8.42545255439833,20,1415.0,0.47720468373276775,20,1415.0
945.0,12,493.0,6.847222222222222,8.823993296938685,12,1062.0,0.5747908382728297,12,1062.0
950.0,13,556.0,7.616438356164384,9.593399454057314,13,992.0,0.6153314255406159,13,992.0
955.0,15,623.0,8.534246575342467,10.034160544137166,15,1018.0,0.5845220747167023,15,1018.0
960.0,14,634.0,8.567567567567568,10.329017727879966,14,977.0,0.5842865347579919,14,977.0
965.0,11,570.0,7.5,10.460666718905154,11,816.0,0.61668892746492,11,816.0
970.0,12,535.0,7.328767123287672,9.369114443877903,12,882.0,0.4873822624039605,12,882.0
975.0,12,575.0,7.666666666666667,9.421209321076965,12,821.0,0.574684613968359,12,821.0
980.0,14,635.0,8.58108108108108,9.813508123267109,14,741.0,0.5778363694123219,14,741.0
985.0,13,667.0,9.013513513513514,10.132646938383333,13,724.0,0.58468014878275,13,724.0
990.0,13,706.0,9.54054054054054,10.345641918859693,13,778.0,0.5993879177631731,13,778.0
995.0,13,771.0,10.28,10.303748357359968,13,828.0,0.6102578943007101,13,828.0
1000.0,10,705.0,9.155844155844155,10.202059032845012,10,895.0,0.5885498705121871,10,895.0
1005.0,6,664.0,8.853333333333333,10.358093042782686,6,753.0,0.7060397721432576,6,753.0
1010.0,7,207.0,2.9571428571428573,10.400161509127662,7,789.0,0.6924043142234018,7,789.0
1015.0,8,87.0,1.2794117647058822,10.631466207057947,8,253.0,0.729013304566972,8,253.0
1020.0,8,99.0,1.4558823529411764,10.395534518171347,8,286.0,0.6996373774240076,8,286.0
1025.0,8,117.0,1.7205882352941178,10.631678207149063,8,252.0,0.7288287526860433,8,252.0
1030.0,7,127.0,1.9538461538461538,10.182535596603667,7,295.0,0.6509269840999572,7,295.0
1035.0,5,148.0,2.208955223880597,11.096517752501722,5,283.0,0.8120546287248023,5,283.0
1040.0,5,122.0,1.90625,11.155728207615779,5,308.0,0.7475972244275291,5,308.0
1045.0,6,65.0,1.015625,11.131893552632764,6,173.0,0.7332083002588877,6,173.0
1050.0,9,101.0,1.5303030303030303,11.032434327678434,9,179.0,0.6982323660757792,9,179.0
1055.0,10,147.0,2.1940298507462686,11.002546359815558,10,225.0,0.6716717410738048,10,225.0
1060.0,7,144.0,2.1492537313432836,11.001411979164908,7,273.0,0.6698486277337042,7,273.0
1065.0,8,167.0,2.609375,10.9418662022351,8,245.0,0.7271237005174507,8,245.0
1070.0,5,133.0,2.015151515151515,10.872804881187637,5,284.0,0.694360891925501,5,284.0
1075.0,5,158.0,2.46875,11.40469134856566,5,236.0,0.792764525802176,5,236.0
1080.0,4,121.0,1.9516129032258065,11.523000064896335,4,260.0,0.7883732268760391,4,260.0
1085.0,3,42.0,0.6774193548387096,11.699437540726182,3,77.0,0.8168661048437695,3,77.0
1090.0,4,35.0,0.5833333333333334,11.409119661276584,4,99.0,0.7479996326490802,4,99.0
1095.0,3,40.0,0.6896551724137931,11.40999148707357,3,78.0,0.8073150880277434,3,78.0
1100.0,5,52.0,0.9629629629629629,11.130098135862067,5,100.0,0.7355024162691813,5,100.0
1105.0,5,66.0,1.1578947368421053,10.92379701134545,5,69.0,0.7337318779421074,5,69.0
1110.0,4,66.0,1.1,10.926031824474054,4,84.0,0.7477489298618128,4,84.0
1115.0,4,72.0,1.1612903225806452,11.176818225117067,4,72.0,0.8182566490888352,4,72.0
1120.0,5,97.0,1.5396825396825398,11.041939754636838,5,97.0,0.7496399963575024,5,97.0
1125.0,4,72.0,1.1076923076923078,10.802339379114784,4,131.0,0.7009647141014869,4,131.0
1130.0,3,76.0,1.1875,11.127522435855504,3,83.0,0.8101971973635883,3,83.0
1135.0,3,77.0,1.203125,11.439041106835656,3,101.0,0.805690926609328,3,101.0
1140.0,4,89.0,1.4126984126984128,11.624248676917754,4,100.0,0.8109034476779656,4,100.0
1145.0,5,113.0,1.8524590163934427,11.878402983953292,5,120.0,0.8262837376313401,5,120.0
1150.0,3,111.0,1.88135593220339,11.773699360949859,3,143.0,0.7812130219483941,3,143.0
1155.0,5,117.0,2.0892857142857144,11.263901757495404,5,117.0,0.7688646106280879,5,117.0
1160.0,5,130.0,2.3636363636363638,10.871021669970505,5,147.0,0.7062679399948255,5,147.0
1165.0,7,155.0,2.767857142857143,10.473859860414368,7,155.0,0.6912308575960557,7,155.0
1170.0,8,166.0,2.7666666666666666,10.58805005734681,8,194.0,0.6823823670355602,8,194.0
1175.0,8,176.0,2.7936507936507935,10.454697805561276,8,184.0,0.6844159234042904,8,184.0
1180.0,11,227.0,3.546875,10.222759595278445,11,227.0,0.6418150754584614,11,227.0
1185.0,15,293.0,4.507692307692308,9.924258134361367,15,293.0,0.584361906142773,15,293.0
1190.0,12,299.0,4.6,9.721675883988281,12,368.0,0.5739384097020487,12,368.0
1195.0,12,338.0,5.2,9.874655560511375,12,338.0,0.6593442962738583,12,338.0
1200.0,6,223.0,3.328358208955224,10.558687527600329,6,392.0,0.6919202013866302,6,392.0
1205.0,2,157.0,2.453125,11.356274941686085,2,201.0,0.8649962217426937,2,201.0
1210.0,2,167.0,2.6507936507936507,12.055538233493735,2,167.0,0.9169018015581158,2,167.0
1215.0,3,178.0,2.870967741935484,12.26543726809359,3,178.0,0.8588220867138843,3,178.0
1220.0,4,196.0,3.161290322580645,12.537395811601996,4,196.0,0.8447775707987338,4,196.0
1225.0,6,218.0,3.5737704918032787,11.92075744970849,6,218.0,0.7590982921522097,6,218.0
1230.0,5,220.0,3.492063492063492,11.367391020805483,5,247.0,0.7073971526120767,5,247.0
1235.0,9,246.0,3.84375,10.648987674493387,9,246.0,0.6603812883635871,9,246.0
1240.0,6,265.0,4.076923076923077,10.973393937751394,6,288.0,0.6874860607691858,6,288.0
1245.0,5,284.0,4.369230769230769,11.255511669471078,5,284.0,0.7587980627348077,5,284.0
1250.0,7,274.0,4.08955223880597,11.120370912703494,7,316.0,0.6926688561439591,7,316.0
1255.0,6,278.0,4.212121212121212,11.321906588160658,6,280.0,0.757025751581206,6,280.0
1260.0,6,293.0,4.578125,11.082390109384072,6,314.0,0.6800040515452543,6,314.0
1265.0,8,331.0,5.426229508196721,11.246304781090842,8,333.0,0.7247139380863893,8,333.0
1270.0,6,84.0,1.423728813559322,10.992669001997271,6,371.0,0.6660690258735104,6,371.0
1275.0,9,126.0,2.3333333333333335,10.943788443081077,9,128.0,0.687169752793436,9,128.0
1280.0,10,172.0,3.2452830188679247,10.521563496651904,10,174.0,0.6526715735061419,10,174.0
1285.0,11,224.0,4.0,10.5475349415642,11,226.0,0.6444467265494609,11,226.0
1290.0,13,284.0,5.163636363636364,9.989694753515296,13,286.0,0.6016486384268562,13,286.0
1295.0,15,358.0,6.172413793103448,9.503107496229969,15,360.0,0.5767528996072242,15,360.0
1300.0,18,444.0,7.655172413793103,9.298079012706186,18,446.0,0.5609931968937535,18,446.0
1305.0,14,432.0,7.2,8.701204349939381,14,532.0,0.5079458083250165,14,532.0
1310.0,15,478.0,7.836065573770492,8.724869770424096,15,480.0,0.5634042333345922,15,480.0
1315.0,11,250.0,4.385964912280702,8.923385420059534,11,557.0,0.5724199982602611,11,557.0
1320.0,3,74.0,1.2758620689655173,9.697408015303434,3,177.0,0.7500554837818008,3,177.0
1325.0,4,94.0,1.540983606557377,10.810239159711866,4,96.0,0.8296822161353987,4,96.0
1330.0,3,33.0,0.515625,11.661517206895715,3,116.0,0.8292235361854066,3,116.0
1335.0,3,48.0,0.7272727272727273,12.057082537345288,3,48.0,0.8361060857991235,3,48.0
1340.0,5,63.0,0.984375,11.348371617271837,5,74.0,0.7409498428737873,5,74.0
1345.0,8,102.0,1.4782608695652173,11.364488872370249,8,102.0,0.7530833965491041,8,102.0
1350.0,10,146.0,1.9466666666666668,11.452462946184983,10,146.0,0.7358247372573175,10,146.0
1355.0,11,199.0,2.5844155844155843,11.545222802227066,11,199.0,0.7191347830073208,11,199.0
1360.0,13,258.0,3.185185185185185,11.336591712248882,13,258.0,0.705646695363577,13,258.0
1365.0,14,326.0,4.075,11.1732210786215,14,326.0,0.6840630648899436,14,326.0
1370.0,15,400.0,5.2631578947368425,10.952779691718417,15,400.0,0.6730619582349285,15,400.0
1375.0,16,478.0,6.5479452054794525,10.352134192243664,16,478.0,0.6380680059163624,16,478.0
1380.0,20,569.0,7.902777777777778,9.739686863226778,20,569.0,0.5670930893871745,20,569.0
1385.0,17,421.0,6.101449275362318,8.989127065015856,17,667.0,0.5196357351017036,17,667.0
1390.0,6,216.0,3.176470588235294,9.635469101447583,6,344.0,0.6953978853091699,6,344.0
1395.0,9,230.0,3.3333333333333335,9.430041730617766,9,385.0,0.6474789722428632,9,385.0
1400.0,15,296.0,4.169014084507042,9.403722088038766,15,424.0,0.6310430894984285,15,424.0
1405.0,18,201.0,2.8714285714285714,9.293674890618242,18,508.0,0.5476497171075015,18,508.0
1410.0,16,204.0,2.7567567567567566,9.449580619326278,16,332.0,0.5703552672538565,16,332.0
1415.0,17,277.0,3.7945205479452055,9.343051593802574,17,419.0,0.5512262189684003,17,419.0
1420.0,18,365.0,5.0,9.469513158709638,18,493.0,0.5547882940204458,18,493.0
1425.0,14,279.0,3.72,9.715550940274323,14,513.0,0.5679829383907311,14,513.0
1430.0,4,58.0,0.7532467532467533,10.608033506012593,4,199.0,0.7382119735389694,4,199.0
1435.0,9,53.0,0.6883116883116883,10.610238037071161,9,226.0,0.6728825908427702,9,226.0
1440.0,12,93.0,1.1923076923076923,10.920553732656078,12,234.0,0.6692457084330629,12,234.0
1445.0,12,122.0,1.5443037974683544,10.65373598611911,12,297.0,0.6054964088938423,12,297.0
1450.0,12,148.0,1.8734177215189873,10.491110550365505,12,299.0,0.6184854843743224,12,299.0
1455.0,13,191.0,2.581081081081081,10.13004519625846,13,365.0,0.6046552644175863,13,365.0
1460.0,14,242.0,3.408450704225352,9.774013736332174,14,392.0,0.5899088095401704,14,392.0
1465.0,10,164.0,2.3768115942028984,9.697073790072526,10,463.0,0.5180933756113487,10,463.0
1470.0,2,26.0,0.3611111111111111,10.559138221492214,2,92.0,0.7308683229620094,2,92.0
1475.0,4,21.0,0.3,10.756640956437234,4,107.0,0.6911527787960501,4,107.0
1480.0,8,56.0,0.8115942028985508,11.080492152360817,8,113.0,0.7060246297199032,8,113.0
1485.0,9,100.0,1.4285714285714286,11.21630565091511,9,157.0,0.700714880837286,9,157.0
