step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7297206614713474,0,0.0
25.0,0,0.0,0.0,13.65023663488792,0,0.0,0.9960859706450832,0,0.0
30.0,0,0.0,0.0,13.52166349929867,0,0.0,0.98670372329012,0,0.0
35.0,0,0.0,0.0,13.228337398032822,0,0.0,0.9652991116258673,0,0.0
40.0,0,0.0,0.0,12.701552937448106,0,0.0,0.9014919182704526,0,0.0
45.0,0,0.0,0.0,13.92907689007047,0,0.0,0.9866366610622714,0,0.0
50.0,0,0.0,0.0,13.797870905795612,0,0.0,0.9770354548706743,0,0.0
55.0,0,0.0,0.0,13.841692263742921,0,0.0,0.9798437285203676,0,0.0
60.0,0,0.0,0.0,13.85157251627465,0,0.0,0.9807303919773211,0,0.0
65.0,0,0.0,0.0,14.0315582489879,0,0.0,0.9936494306561705,0,0.0
70.0,0,0.0,0.0,13.921037248585385,0,0.0,0.9859649102665261,0,0.0
75.0,0,0.0,0.0,12.945077792112123,0,0.0,0.9148348347116093,0,0.0
80.0,1,2.0,1.0,7.128879000624119,1,2.0,0.4903020909017482,1,2.0
85.0,0,0.0,0.0,7.525595916334934,0,6.0,0.5190231879337697,0,6.0
90.0,0,0.0,0.0,6.4719605618038205,0,0.0,0.5863544762073516,0,0.0
95.0,1,4.0,2.0,4.396200673149687,1,4.0,0.00010450211636163757,1,4.0
100.0,1,9.0,2.25,8.540136401192285,1,9.0,0.5521617154117481,1,9.0
105.0,1,14.0,2.8,10.342242354704055,1,14.0,0.712102432148686,1,14.0
110.0,1,19.0,3.8,10.617989522093088,1,19.0,0.7383859420319393,1,19.0
115.0,1,24.0,4.0,10.801238457975073,1,24.0,0.7633621793316419,1,24.0
120.0,1,29.0,4.833333333333333,10.985170444163819,1,29.0,0.7849450945255014,1,29.0
125.0,1,34.0,5.666666666666667,11.03644179537335,1,34.0,0.7853602750102258,1,34.0
130.0,0,0.0,0.0,11.045665749601568,0,38.0,0.7913944281857785,0,38.0
135.0,0,0.0,0.0,11.81528563396727,0,0.0,0.9426663650275294,0,0.0
140.0,0,0.0,0.0,12.857470406658567,0,0.0,0.9783368501431193,0,0.0
145.0,0,0.0,0.0,13.49608694044223,0,0.0,0.9875138682709684,0,0.0
150.0,0,0.0,0.0,13.752452944915742,0,0.0,0.9765284556853864,0,0.0
155.0,0,0.0,0.0,13.794745212550403,0,0.0,0.9787031907732052,0,0.0
160.0,1,1.0,0.16666666666666666,8.732267055230821,1,1.0,0.6627226088273801,1,1.0
165.0,1,6.0,0.8571428571428571,10.119340722144388,1,6.0,0.7130148743035517,1,6.0
170.0,0,0.0,0.0,10.0013925609403,0,10.0,0.5833318974520609,0,10.0
175.0,1,4.0,0.4444444444444444,10.635801917926578,1,4.0,0.6888842464923728,1,4.0
180.0,1,9.0,1.0,11.239309103366825,1,9.0,0.7179798856011519,1,9.0
185.0,1,14.0,1.4,12.064901840944845,1,14.0,0.7404224085203082,1,14.0
190.0,0,0.0,0.0,12.499714135740222,0,18.0,0.7963682947975127,0,18.0
195.0,0,0.0,0.0,12.826801395674659,0,0.0,0.9794990803543255,0,0.0
200.0,0,0.0,0.0,13.32630116421725,0,0.0,0.9887495382106127,0,0.0
205.0,0,0.0,0.0,13.244699780074455,0,0.0,0.9448860552966787,0,0.0
210.0,0,0.0,0.0,13.4705169724438,0,0.0,0.9523713637451868,0,0.0
215.0,0,0.0,0.0,13.148368488883248,0,0.0,0.9109739593072284,0,0.0
220.0,0,0.0,0.0,13.431743332862162,0,0.0,0.9330325785373343,0,0.0
225.0,1,4.0,0.26666666666666666,11.763077189092089,1,4.0,0.7898042960034064,1,4.0
230.0,1,5.0,0.3125,10.961278069822724,1,14.0,0.7595137023817173,1,14.0
235.0,1,10.0,0.5555555555555556,11.564771179423742,1,10.0,0.888541824973259,1,10.0
240.0,1,15.0,0.8823529411764706,12.2005794986168,1,15.0,0.908508264648205,1,15.0
245.0,2,21.0,1.2352941176470589,11.974624092563364,2,21.0,0.8426685227590686,2,21.0
250.0,1,25.0,1.1904761904761905,12.111414445637141,1,30.0,0.8330474229214693,1,30.0
255.0,1,30.0,1.3043478260869565,12.556481940561401,1,30.0,0.901643529252643,1,30.0
260.0,1,35.0,1.5217391304347827,12.335862500163726,1,35.0,0.928010383894158,1,35.0
265.0,2,41.0,1.7826086956521738,11.016615477369777,2,41.0,0.7735955364495262,2,41.0
270.0,2,46.0,1.9166666666666667,10.383577679205613,2,59.0,0.7032077702069545,2,59.0
275.0,3,59.0,2.269230769230769,10.78596511905504,3,59.0,0.7809361046123242,3,59.0
280.0,1,55.0,2.1153846153846154,11.024010951523818,1,72.0,0.7434785240665109,1,72.0
285.0,3,66.0,2.5384615384615383,10.469650392669744,3,66.0,0.685987373125452,3,66.0
290.0,5,90.0,3.6,10.749174926827118,5,90.0,0.6738575696742818,5,90.0
295.0,5,115.0,4.107142857142857,10.798351760880848,5,115.0,0.6723540041358206,5,115.0
300.0,5,140.0,4.827586206896552,10.35357575525471,5,141.0,0.6342332209553252,5,141.0
