step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7368154790785297,0,0.0
25.0,0,0.0,0.0,13.562915680804528,0,0.0,0.9993366215053692,0,0.0
30.0,0,0.0,0.0,13.370936750658094,0,0.0,0.9851913167664864,0,0.0
35.0,0,0.0,0.0,13.119055759851127,0,0.0,0.9666323354752654,0,0.0
40.0,0,0.0,0.0,12.6892852177216,0,0.0,0.949832341112379,0,0.0
45.0,0,0.0,0.0,12.967453119969374,0,0.0,0.9708202783306912,0,0.0
50.0,0,0.0,0.0,13.05768098011185,0,0.0,0.9778496957947321,0,0.0
55.0,0,0.0,0.0,13.013883405407338,0,0.0,0.9742770243118619,0,0.0
60.0,0,0.0,0.0,13.106404946518975,0,0.0,0.9813391019680866,0,0.0
65.0,0,0.0,0.0,13.11478183178269,0,0.0,0.9817421768401255,0,0.0
70.0,0,0.0,0.0,13.321165690881113,0,0.0,0.9974168294140777,0,0.0
75.0,0,0.0,0.0,13.227644383425737,0,0.0,0.9902519884835261,0,0.0
80.0,1,2.0,1.0,6.345551741397789,1,2.0,0.4828981475523255,1,2.0
85.0,1,7.0,3.5,6.392811514309402,1,7.0,0.48651755748575737,1,7.0
90.0,1,12.0,6.0,6.342141223652549,1,12.0,0.4826613533739537,1,12.0
95.0,1,17.0,8.5,4.421263140815594,1,17.0,0.3364751392179564,1,17.0
100.0,2,24.0,6.0,5.3496857971054945,2,24.0,0.340169716148888,2,24.0
105.0,1,7.0,1.4,8.383126793960177,1,33.0,0.5570478550888011,1,33.0
110.0,1,12.0,2.4,9.842318679000035,1,12.0,0.7400124377182322,1,12.0
115.0,1,17.0,2.8333333333333335,10.813532868888204,1,17.0,0.7872735630030325,1,17.0
120.0,1,22.0,3.6666666666666665,11.397043953501514,1,22.0,0.7847853843069748,1,22.0
125.0,1,27.0,4.5,11.736837771707306,1,27.0,0.7888884631688001,1,27.0
130.0,1,32.0,5.333333333333333,11.69673124693576,1,32.0,0.7908005626995103,1,32.0
135.0,1,37.0,5.285714285714286,11.801384969985056,1,37.0,0.7852096999387026,1,37.0
140.0,1,42.0,6.0,12.2301239844202,1,42.0,0.8172787552300483,1,42.0
145.0,1,47.0,6.714285714285714,12.269995159545042,1,47.0,0.8191046959631691,1,47.0
150.0,1,52.0,7.428571428571429,10.408403989669491,1,52.0,0.6151245207636189,1,52.0
155.0,1,57.0,8.142857142857142,10.184758638287487,1,60.0,0.5951711278564831,1,60.0
160.0,1,62.0,8.857142857142858,8.724571464371488,1,62.0,0.48916027321321964,1,62.0
165.0,1,4.0,0.5,9.788473577846993,1,70.0,0.5912649526858653,1,70.0
170.0,1,9.0,1.125,10.783063612897017,1,9.0,0.7325566053940458,1,9.0
175.0,1,14.0,1.5555555555555556,11.424032797914393,1,14.0,0.6615728329518712,1,14.0
180.0,1,19.0,2.111111111111111,11.592295663474221,1,19.0,0.6354955208216078,1,19.0
185.0,2,27.0,2.7,11.186083118062331,2,27.0,0.6135070948728624,2,27.0
190.0,2,37.0,3.3636363636363638,11.326546643051701,2,37.0,0.6557369694767894,2,37.0
195.0,0,0.0,0.0,11.89975183048163,0,45.0,0.7095790019902212,0,45.0
200.0,0,0.0,0.0,12.298941031315554,0,0.0,0.983712519378351,0,0.0
205.0,0,0.0,0.0,12.755593740591396,0,0.0,0.9180626629318301,0,0.0
210.0,0,0.0,0.0,13.76684023264458,0,0.0,0.9626637928277744,0,0.0
215.0,0,0.0,0.0,13.68868858084582,0,0.0,0.9296172688253541,0,0.0
220.0,0,0.0,0.0,13.572703188874312,0,0.0,0.9480405924205663,0,0.0
225.0,1,3.0,0.1875,12.256552532628064,1,3.0,0.8121052956154909,1,3.0
230.0,2,13.0,0.7222222222222222,12.198409144251354,2,13.0,0.8069110579340502,2,13.0
235.0,2,23.0,1.2105263157894737,12.213845937026289,2,23.0,0.8081098871951913,2,23.0
240.0,2,33.0,1.8333333333333333,12.25540862815756,2,33.0,0.805625910983548,2,33.0
245.0,3,45.0,2.5,11.923841730157376,3,45.0,0.761271108091468,3,45.0
250.0,3,60.0,2.727272727272727,11.912510249114415,3,60.0,0.7796445784320906,3,60.0
255.0,4,77.0,3.347826086956522,11.229425891141798,4,77.0,0.7567944441856413,4,77.0
260.0,4,97.0,4.041666666666667,11.097872185111372,4,97.0,0.7459031660608471,4,97.0
265.0,5,121.0,5.260869565217392,10.983928052690722,5,121.0,0.7353159319512279,5,121.0
270.0,5,146.0,6.3478260869565215,10.393448279882342,5,146.0,0.7130491314239923,5,146.0
275.0,6,175.0,7.0,10.304773079441777,6,175.0,0.6895983493811548,6,175.0
280.0,1,27.0,1.08,9.954211957583077,1,200.0,0.6647889553860293,1,200.0
285.0,0,0.0,0.0,10.7544989414908,0,0.0,0.9651879589320866,0,0.0
290.0,0,0.0,0.0,11.407055656620184,0,1.0,0.8893936613617964,0,1.0
295.0,0,0.0,0.0,12.429151322251768,0,0.0,0.9517086333259368,0,0.0
300.0,0,0.0,0.0,13.18365467914858,0,0.0,0.9589137259474123,0,0.0
305.0,0,0.0,0.0,12.319567507652742,0,0.0,0.8318804384417293,0,0.0
