step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.6600737183530131,0,0.0
25.0,0,0.0,0.0,13.738598698051646,0,0.0,0.9068487927582815,0,0.0
30.0,0,0.0,0.0,15.034663740705842,0,0.0,0.9923986399514925,0,0.0
35.0,0,0.0,0.0,14.831330077999414,0,0.0,0.9789771192705956,0,0.0
40.0,0,0.0,0.0,13.41801638490155,0,0.0,0.9734887997863191,0,0.0
45.0,0,0.0,0.0,13.482235176656724,0,0.0,0.978406772331857,0,0.0
50.0,0,0.0,0.0,13.67542440455207,0,0.0,0.9931410003691525,0,0.0
55.0,0,0.0,0.0,13.413898404506364,0,0.0,0.9733739150049296,0,0.0
60.0,0,0.0,0.0,13.57331411679541,0,0.0,0.9838609425519833,0,0.0
65.0,0,0.0,0.0,13.476176386401386,0,0.0,0.9766699885444841,0,0.0
70.0,0,0.0,0.0,12.822947343549775,0,0.0,0.9357532161779617,0,0.0
75.0,0,0.0,0.0,6.635015482186784,0,0.0,0.9821186542330632,0,0.0
80.0,0,0.0,0.0,8.435029416565296,0,0.0,0.9709494853962021,0,0.0
85.0,0,0.0,0.0,10.52367907737985,0,0.0,0.9766634538647985,0,0.0
90.0,0,0.0,0.0,12.606364319263005,0,0.0,0.9632909174541998,0,0.0
95.0,0,0.0,0.0,13.460309676295475,0,0.0,0.9772580127210719,0,0.0
100.0,0,0.0,0.0,12.004006570958463,0,0.0,0.7917987834401687,0,0.0
105.0,0,0.0,0.0,13.242633956520578,0,0.0,0.9625698644011375,0,0.0
110.0,0,0.0,0.0,13.52000452434504,0,0.0,0.9833654537713983,0,0.0
115.0,0,0.0,0.0,13.260358009280557,0,0.0,0.9224352481907999,0,0.0
120.0,0,0.0,0.0,13.819981764717568,0,0.0,0.9701330202793047,0,0.0
125.0,0,0.0,0.0,14.02967186634635,0,0.0,0.9886988690796356,0,0.0
130.0,0,0.0,0.0,13.805279799326213,0,0.0,0.97518305602082,0,0.0
135.0,0,0.0,0.0,13.906411756342717,0,0.0,0.9821555840529855,0,0.0
140.0,0,0.0,0.0,13.751973446408298,0,0.0,0.9822939918192514,0,0.0
145.0,0,0.0,0.0,13.872021278548997,0,0.0,0.9886715287255115,0,0.0
150.0,0,0.0,0.0,13.771607397830591,0,0.0,0.9780483747487295,0,0.0
155.0,0,0.0,0.0,12.355945297387308,0,0.0,0.8607390141133389,0,0.0
160.0,2,4.0,0.6666666666666666,7.180574006670571,2,4.0,0.34209095771451536,2,4.0
165.0,1,4.0,0.6666666666666666,6.6740184437410335,1,16.0,0.4102163062266674,1,16.0
170.0,1,9.0,1.5,7.922740943293699,1,9.0,0.6569585747232488,1,9.0
175.0,0,0.0,0.0,9.803679598168229,0,13.0,0.7219166994206654,0,13.0
180.0,0,0.0,0.0,11.989829904512385,0,0.0,0.9811805487167348,0,0.0
185.0,0,0.0,0.0,11.59105433530393,0,0.0,0.8415007737236984,0,0.0
190.0,1,4.0,0.4,11.422263264018117,1,4.0,0.7735346409332022,1,4.0
195.0,1,9.0,0.9,12.035146272107786,1,9.0,0.8095272368655997,1,9.0
200.0,1,14.0,1.4,12.3014451191893,1,14.0,0.8249922108435189,1,14.0
205.0,1,19.0,1.5833333333333333,11.967595084311883,1,19.0,0.8601335470706477,1,19.0
210.0,1,24.0,1.8461538461538463,11.867936612835422,1,24.0,0.8556757702451379,1,24.0
215.0,1,29.0,1.8125,11.718548196184212,1,29.0,0.8518017774086301,1,29.0
220.0,1,34.0,2.125,12.157865088093878,1,34.0,0.8922079227682259,1,34.0
225.0,1,39.0,2.4375,11.484729733180837,1,39.0,0.8298237267058692,1,39.0
230.0,2,48.0,2.823529411764706,11.28820939455685,2,48.0,0.8258529977452522,2,48.0
235.0,1,49.0,2.8823529411764706,10.379111132858581,1,57.0,0.7620246140352143,1,57.0
240.0,1,54.0,3.176470588235294,11.346076538369342,1,54.0,0.9007242727577606,1,54.0
245.0,2,61.0,3.588235294117647,11.052188089937568,2,61.0,0.8369085192939111,2,61.0
250.0,0,0.0,0.0,11.17994744937845,0,69.0,0.8124874951149701,0,69.0
255.0,1,5.0,0.21739130434782608,11.61263764976521,1,5.0,0.9003526123996876,1,5.0
260.0,1,10.0,0.4166666666666667,12.214209126007566,1,10.0,0.9307619165757897,1,10.0
265.0,1,15.0,0.625,12.28032682302927,1,15.0,0.9095881015249908,1,15.0
270.0,2,22.0,0.88,11.081185520550362,2,22.0,0.7738401379363584,2,22.0
275.0,5,44.0,1.6296296296296295,10.638984428687513,5,44.0,0.7339194844464544,5,44.0
280.0,8,75.0,2.7777777777777777,9.104691960019553,8,75.0,0.6011691093581327,8,75.0
285.0,4,45.0,1.7307692307692308,8.315454612561734,4,112.0,0.5455984112557456,4,112.0
290.0,3,43.0,1.6538461538461537,8.72604775063306,3,51.0,0.6906317111753824,3,51.0
295.0,2,8.0,0.27586206896551724,9.34786931593008,2,75.0,0.6429232194911945,2,75.0
300.0,3,20.0,0.6451612903225806,10.353304604495179,3,25.0,0.7809307021154724,3,25.0
305.0,4,36.0,1.0909090909090908,10.994425754745187,4,41.0,0.7610938418293898,4,41.0
