step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,37,383.0,7.092592592592593,2.29711076779921,37,1806.0,0.056607793111427995,37,1806.0
245.0,34,430.0,7.543859649122807,2.8408040603682885,32,1784.0,0.0685349916175266,32,1784.0
250.0,33,496.0,8.551724137931034,3.038750261663611,30,1931.0,0.1252317695621928,30,1931.0
255.0,35,647.0,11.350877192982455,2.26136741011015,31,2077.0,0.08576759982351376,31,2077.0
260.0,42,843.0,15.327272727272728,1.214863714196778,39,2263.0,0.03321289113306464,39,2263.0
265.0,43,883.0,15.491228070175438,1.2315762799934975,40,2133.0,0.05361943083365655,40,2133.0
270.0,37,653.0,11.067796610169491,2.583170365253324,32,2018.0,0.08051198698754528,32,2018.0
275.0,33,561.0,9.048387096774194,3.6325618127443753,27,1994.0,0.11298159222991376,27,1994.0
280.0,24,289.0,4.661290322580645,4.293949157105686,20,1996.0,0.12405190966205029,20,1996.0
285.0,23,203.0,3.625,3.487623389752735,20,2075.0,0.1038873727823732,20,2075.0
290.0,27,222.0,3.9642857142857144,2.7807857825934446,26,2220.0,0.09663625755702436,26,2220.0
295.0,36,363.0,6.6,1.4793486090833197,36,2398.0,0.059945546373920945,36,2398.0
300.0,41,485.0,8.508771929824562,1.7064541462745937,41,2335.0,0.07118757678053853,41,2335.0
305.0,36,432.0,7.2,2.683661864186535,35,2294.0,0.1172890727347089,35,2294.0
310.0,32,441.0,7.35,3.05152489949837,29,2273.0,0.10452078291537734,29,2273.0
315.0,23,256.0,4.19672131147541,3.332060748400075,20,2156.0,0.07972242532588426,20,2156.0
320.0,19,152.0,2.5762711864406778,3.6315907881886798,18,2050.0,0.10814799712584115,18,2050.0
325.0,15,62.0,1.0689655172413792,4.0377211578326015,13,1944.0,0.11795004913602804,13,1944.0
330.0,16,67.0,1.1551724137931034,4.001370874900909,16,1875.0,0.10452784349512964,16,1875.0
335.0,19,63.0,1.105263157894737,3.899068794126062,18,1814.0,0.10726064291840763,18,1814.0
340.0,20,106.0,1.9272727272727272,3.6749521471354,20,1910.0,0.14716503396346364,20,1910.0
345.0,26,200.0,3.6363636363636362,2.845828884759983,26,2026.0,0.10511170121427756,26,2026.0
350.0,40,360.0,6.545454545454546,1.6585390678033207,40,2186.0,0.03650592559149165,40,2186.0
355.0,45,542.0,9.508771929824562,1.3681206740079264,45,2244.0,0.054843318390396696,45,2244.0
360.0,41,622.0,10.724137931034482,1.7774261086421332,39,2241.0,0.0492579250645401,39,2241.0
365.0,30,551.0,9.338983050847459,2.7455348466555214,27,2046.0,0.08855235346394842,27,2046.0
370.0,19,286.0,4.766666666666667,4.141318613225481,18,1764.0,0.16328512395375452,18,1764.0
375.0,18,196.0,3.43859649122807,3.510936908767027,17,1782.0,0.09071548805818805,17,1782.0
380.0,22,142.0,2.4482758620689653,3.482236241895706,20,1798.0,0.05882395151317578,20,1798.0
385.0,22,118.0,2.0344827586206895,3.7871090714645126,21,1696.0,0.13369838215178514,21,1696.0
390.0,25,185.0,3.135593220338983,4.0825521492769745,23,1833.0,0.15399024872656714,23,1833.0
395.0,30,299.0,4.746031746031746,4.2223922359713155,30,1972.0,0.14752926082748413,30,1972.0
400.0,39,456.0,7.354838709677419,2.540991908142607,39,2007.0,0.08869791762368012,39,2007.0
405.0,37,563.0,9.080645161290322,2.2097386871018263,36,2018.0,0.034800894482100976,36,2018.0
410.0,31,549.0,8.85483870967742,2.5857397401239712,30,1783.0,0.07830016980877556,30,1783.0
415.0,23,296.0,4.698412698412699,3.967106722368606,20,1570.0,0.10583273202090734,20,1570.0
420.0,18,183.0,3.0,4.130204005071989,17,1553.0,0.11289897297225489,17,1553.0
425.0,16,83.0,1.360655737704918,4.842409836550709,15,1552.0,0.131967860582578,15,1552.0
430.0,19,97.0,1.6724137931034482,5.247462201536766,19,1556.0,0.19244977575408664,19,1556.0
435.0,19,137.0,2.3620689655172415,4.2788479806678605,19,1375.0,0.14947849342161992,19,1375.0
440.0,18,100.0,1.7857142857142858,3.6431581676467055,18,1275.0,0.1256890438387112,18,1275.0
445.0,21,119.0,2.125,3.640676766093023,19,1152.0,0.11092963683295846,19,1152.0
450.0,16,74.0,1.2982456140350878,4.0836578801304775,13,1138.0,0.13103926212328945,13,1138.0
455.0,18,93.0,1.603448275862069,4.671376714527224,18,1225.0,0.1593047555191437,18,1225.0
460.0,26,185.0,3.189655172413793,3.886552401914201,25,1347.0,0.12817777286839027,25,1347.0
465.0,30,275.0,4.824561403508772,2.7778483233621913,30,1264.0,0.0743880913773983,30,1264.0
470.0,27,243.0,4.339285714285714,3.311815335686994,27,1241.0,0.12104111213921165,27,1241.0
475.0,29,270.0,4.7368421052631575,2.9743494637566226,28,1284.0,0.07796458131000365,28,1284.0
480.0,25,157.0,2.8545454545454545,2.8536365905899737,24,1332.0,0.08883603793698826,24,1332.0
485.0,26,187.0,3.3392857142857144,3.197337188502386,24,1448.0,0.09877507431500651,24,1448.0
490.0,31,267.0,4.684210526315789,2.924245729434679,30,1590.0,0.08195101351291094,30,1590.0
495.0,36,391.0,7.109090909090909,1.426382129185065,36,1757.0,0.050720016156249215,36,1757.0
500.0,42,554.0,10.072727272727272,1.057262118945059,40,1856.0,0.03574467147357676,40,1856.0
505.0,36,614.0,10.771929824561404,2.4228880862729376,34,1915.0,0.1135098307450787,34,1915.0
510.0,31,623.0,10.929824561403509,2.6733039686936415,29,1764.0,0.07910084576702935,29,1764.0
515.0,25,359.0,5.983333333333333,4.136107911555077,21,1680.0,0.11972509208592158,21,1680.0
520.0,20,227.0,3.847457627118644,4.5097803989527945,18,1582.0,0.15937317992569222,18,1582.0
525.0,17,115.0,2.017543859649123,3.98680645118805,15,1574.0,0.115446945255211,15,1574.0
530.0,21,110.0,2.037037037037037,3.1639616967106927,21,1686.0,0.07766452334487559,21,1686.0
535.0,28,224.0,4.072727272727272,2.896000640070862,28,1846.0,0.04721410363717089,28,1846.0
540.0,37,397.0,7.218181818181818,2.3718218015529393,37,2019.0,0.07344160528427497,37,2019.0
545.0,43,600.0,10.714285714285714,1.9114193780414364,42,2221.0,0.05677319173805796,42,2221.0
550.0,44,743.0,13.035087719298245,1.3424002071713357,43,2182.0,0.0579341733903043,43,2182.0
555.0,40,664.0,11.254237288135593,2.4695972772040373,36,2146.0,0.08143821311989945,36,2146.0
560.0,33,602.0,10.203389830508474,2.847516038874579,29,2167.0,0.09300611563037961,29,2167.0
565.0,24,354.0,5.80327868852459,3.8841177486350937,20,2161.0,0.1300099188951878,20,2161.0
570.0,25,255.0,4.396551724137931,3.618082207294834,22,2219.0,0.13416843077036106,22,2219.0
575.0,30,289.0,4.898305084745763,3.052239343740019,27,2343.0,0.07950251508365473,27,2343.0
580.0,37,381.0,6.568965517241379,2.508534591318788,37,2533.0,0.07020203633963112,37,2533.0
585.0,44,589.0,10.155172413793103,1.825482077532245,42,2788.0,0.05739148889497597,42,2788.0
590.0,48,763.0,12.932203389830509,1.283330058280212,45,2737.0,0.04127799429708891,45,2737.0
595.0,41,696.0,11.40983606557377,2.2266944500051986,37,2702.0,0.06650855320780692,37,2702.0
600.0,34,647.0,10.783333333333333,2.256915236159438,29,2665.0,0.06802039761415925,29,2665.0
605.0,28,392.0,6.426229508196721,3.031220675161593,23,2629.0,0.09565382005989866,23,2629.0
610.0,26,248.0,4.203389830508475,3.309527931256559,24,2675.0,0.13750169076010602,24,2675.0
615.0,29,268.0,4.466666666666667,2.9583421838248944,27,2840.0,0.09281628425047153,27,2840.0
620.0,37,352.0,5.866666666666666,1.9965287091756967,37,2857.0,0.08196955442614555,37,2857.0
625.0,37,454.0,7.32258064516129,2.117960945379606,35,2889.0,0.09004742321882285,35,2889.0
630.0,35,506.0,8.161290322580646,1.9647117126979687,32,2738.0,0.05438014977771577,32,2738.0
635.0,31,354.0,5.446153846153846,3.2088132664680873,25,2613.0,0.10982128615155155,25,2613.0
640.0,26,245.0,3.888888888888889,3.1049150057439476,23,2629.0,0.09640164141890707,23,2629.0
645.0,22,164.0,2.6031746031746033,3.0924583337958906,19,2496.0,0.08393868510065107,19,2496.0
650.0,22,121.0,2.0166666666666666,2.758937421777636,22,2623.0,0.08224228552927652,22,2623.0
655.0,30,231.0,3.9152542372881354,2.4020563821854077,29,2795.0,0.07851935663831361,29,2795.0
660.0,35,373.0,6.322033898305085,1.877133981534604,35,2791.0,0.05276272117832776,35,2791.0
665.0,37,479.0,8.11864406779661,2.202512316391229,37,2767.0,0.0651537977368224,37,2767.0
670.0,36,613.0,9.887096774193548,3.2097653118323075,35,2942.0,0.13418808618243494,35,2942.0
675.0,38,773.0,12.26984126984127,2.6111749595126272,37,3113.0,0.1032283898255692,37,3113.0
680.0,41,849.0,13.918032786885245,1.7264135706842707,40,2941.0,0.030428221927466102,40,2941.0
685.0,36,644.0,10.557377049180328,2.243194001119865,35,2826.0,0.03791603018357555,35,2826.0
690.0,32,435.0,7.131147540983607,2.8039172411131057,31,2654.0,0.0648338716237506,31,2654.0
695.0,24,262.0,4.158730158730159,4.036988916090032,22,2601.0,0.12825107846117675,22,2601.0
700.0,18,140.0,2.413793103448276,3.4515977194224816,17,2695.0,0.13292174754647415,17,2695.0
705.0,28,213.0,3.6724137931034484,2.962730184281983,28,2846.0,0.0884688355813386,28,2846.0
710.0,38,384.0,6.4,2.535900485356072,38,3028.0,0.07952376534044106,38,3028.0
715.0,47,609.0,10.15,1.254521626711944,47,3253.0,0.05608671513631469,47,3253.0
720.0,51,816.0,13.37704918032787,0.7943038193626868,50,3331.0,0.04491428493579495,50,3331.0
725.0,46,884.0,14.031746031746032,1.664924386946567,43,3414.0,0.0649524144924451,43,3414.0
730.0,37,853.0,13.53968253968254,2.1652557621156285,34,3127.0,0.06837881500042434,34,3127.0
735.0,27,534.0,8.476190476190476,3.1693872953175073,24,2938.0,0.06931129973285113,24,2938.0
740.0,23,303.0,4.967213114754099,3.617841116432643,22,2749.0,0.08153461772752495,22,2749.0
745.0,15,117.0,1.8,4.966913030361642,14,2721.0,0.1423844531252392,14,2721.0
750.0,20,93.0,1.603448275862069,3.8358852505676615,20,2799.0,0.15884339639374226,20,2799.0
755.0,30,212.0,3.4754098360655736,3.1214301859422595,30,2951.0,0.09393507974175846,30,2951.0
760.0,42,398.0,6.633333333333334,1.8595582791425151,42,3138.0,0.04357102943342825,42,3138.0
765.0,46,581.0,9.847457627118644,0.7957992294513989,45,3191.0,0.009157496890018588,45,3191.0
770.0,44,664.0,11.066666666666666,1.6157923172434931,39,3230.0,0.06851787677075107,39,3230.0
775.0,35,682.0,11.180327868852459,2.288478297247189,31,3029.0,0.06518492182438941,31,3029.0
780.0,28,479.0,7.852459016393443,3.454424463402837,26,2818.0,0.0892484004796788,26,2818.0
785.0,26,314.0,5.064516129032258,3.3543270398411518,24,2826.0,0.0870740696920003,24,2826.0
790.0,20,102.0,1.7,3.251326738164201,19,2810.0,0.11774656538307113,19,2810.0
795.0,22,132.0,2.23728813559322,2.9633615675473743,20,2907.0,0.10187426427826474,20,2907.0
800.0,32,246.0,4.1,2.4877831617634327,32,3093.0,0.08859478263246519,32,3093.0
805.0,40,388.0,6.466666666666667,1.6612111203282314,40,2934.0,0.05031155059136283,40,2934.0
810.0,39,389.0,6.274193548387097,2.6913303591807223,37,2799.0,0.09119984458049571,37,2799.0
815.0,35,372.0,5.904761904761905,2.56714464516752,32,2796.0,0.08202117530108351,32,2796.0
820.0,27,208.0,3.25,3.2918840573700314,23,2797.0,0.12412057663415739,23,2797.0
825.0,25,157.0,2.532258064516129,3.1213655690989155,23,2595.0,0.09819514633345167,23,2595.0
830.0,22,109.0,1.7301587301587302,4.03287843343134,20,2289.0,0.11785763750749355,20,2289.0
835.0,22,105.0,1.640625,4.424228398348781,22,2098.0,0.14765193096086404,22,2098.0
840.0,13,58.0,0.8787878787878788,4.358597075674951,13,2068.0,0.12787650217785715,13,2068.0
845.0,20,92.0,1.4603174603174602,4.299497223558766,20,1934.0,0.1462316154300053,20,1934.0
850.0,25,180.0,2.9508196721311477,3.771298057032447,23,2043.0,0.12357601111372735,23,2043.0
855.0,33,320.0,5.423728813559322,2.6370293419698703,33,2193.0,0.05875504175797103,33,2193.0
860.0,40,416.0,7.0508474576271185,2.2311340007128426,39,2030.0,0.07158897167466369,39,2030.0
865.0,34,376.0,6.266666666666667,2.791651415519766,31,1913.0,0.1043378513868003,31,1913.0
870.0,26,315.0,5.080645161290323,3.192176519340942,24,1682.0,0.10183428699399785,24,1682.0
875.0,20,141.0,2.1363636363636362,4.402342704304272,18,1675.0,0.1199135598939767,18,1675.0
880.0,23,130.0,2.096774193548387,3.959228506746919,22,1787.0,0.14928141313009638,22,1787.0
885.0,33,220.0,3.492063492063492,3.705013598138567,31,1935.0,0.12122279999949405,31,1935.0
890.0,37,354.0,5.9,2.3232123801196165,37,2016.0,0.09896628142153645,37,2016.0
895.0,36,432.0,6.967741935483871,2.244504678844068,33,2032.0,0.07540903146665112,33,2032.0
900.0,34,566.0,9.129032258064516,2.285436018740195,31,2193.0,0.06514217546817795,31,2193.0
905.0,40,741.0,11.4,2.78600810264125,37,2368.0,0.06396817510169549,37,2368.0
910.0,39,827.0,13.126984126984127,2.3342702447630703,36,2201.0,0.05922747275566103,36,2201.0
915.0,34,637.0,10.616666666666667,2.4522757197635,31,2076.0,0.06132447565988408,31,2076.0
920.0,31,482.0,7.901639344262295,2.979221454651028,28,2109.0,0.10250159505619487,28,2109.0
925.0,23,195.0,3.1451612903225805,3.556593547422434,21,2083.0,0.13169149580115536,21,2083.0
930.0,26,179.0,3.086206896551724,3.05141282190888,25,2228.0,0.10491885402546548,25,2228.0
935.0,33,268.0,4.466666666666667,2.788782505607973,32,2438.0,0.0639670762213735,32,2438.0
940.0,41,383.0,6.278688524590164,2.1802922324530587,41,2339.0,0.07799236657824295,41,2339.0
945.0,36,380.0,6.031746031746032,3.0874908994542962,36,2235.0,0.10127329858078957,36,2235.0
950.0,34,363.0,5.584615384615384,3.1756208828069017,33,2266.0,0.13988998093013155,33,2266.0
955.0,28,220.0,3.3333333333333335,3.0348063986284544,23,2188.0,0.09708528254442501,23,2188.0
960.0,27,225.0,3.5714285714285716,2.7725388539755507,25,2310.0,0.06695998750236272,25,2310.0
965.0,32,291.0,4.619047619047619,2.8911303124084,30,2460.0,0.051183484875776564,30,2460.0
970.0,37,368.0,5.935483870967742,2.3213187768926606,37,2370.0,0.06377137797320202,37,2370.0
975.0,36,350.0,5.737704918032787,2.6811871871793085,34,2204.0,0.08077384218827253,34,2204.0
980.0,30,318.0,5.3,2.706007115133729,28,2233.0,0.05501950665156497,28,2233.0
985.0,25,172.0,2.774193548387097,3.504892613854161,21,2156.0,0.13097698121582244,21,2156.0
990.0,22,145.0,2.4166666666666665,3.41156671116487,21,2268.0,0.10736382114026678,21,2268.0
995.0,32,235.0,3.671875,3.6548207949889617,31,2417.0,0.1037692269559778,31,2417.0
1000.0,37,371.0,6.081967213114754,2.3032188411597505,37,2587.0,0.1115701531215966,37,2587.0
1005.0,46,554.0,8.65625,1.8798294392813122,46,2675.0,0.057984348342064396,46,2675.0
1010.0,44,643.0,9.892307692307693,1.8113017098872197,43,2768.0,0.059845048612342265,43,2768.0
1015.0,36,679.0,10.287878787878787,2.165459119066128,33,2614.0,0.07448003251073526,33,2614.0
1020.0,33,490.0,7.205882352941177,3.3602507345893606,26,2255.0,0.10436326151787531,26,2255.0
1025.0,23,286.0,4.144927536231884,3.965156605740678,20,2252.0,0.11582712204205221,20,2252.0
1030.0,17,155.0,2.3134328358208953,4.201823093164837,14,2219.0,0.1267869021190158,14,2219.0
1035.0,20,107.0,1.6984126984126984,3.5370185198853354,19,2321.0,0.09095845025167167,19,2321.0
1040.0,29,198.0,3.3,2.4918504371936523,29,2470.0,0.059630380021854015,29,2470.0
1045.0,37,329.0,5.771929824561403,1.1812322723112645,37,2401.0,0.05444405700408913,37,2401.0
1050.0,33,336.0,5.694915254237288,2.2556331496475504,33,2330.0,0.0748083085206753,33,2330.0
1055.0,33,329.0,5.306451612903226,2.6096525527716965,31,2349.0,0.0767741666628218,31,2349.0
1060.0,27,214.0,3.3968253968253967,3.174678691659031,23,2319.0,0.10822817859734797,23,2319.0
1065.0,25,178.0,3.016949152542373,2.7314178318072138,22,2186.0,0.11954803188961867,22,2186.0
1070.0,23,132.0,2.129032258064516,3.5862012201167928,19,1971.0,0.1218849031154181,19,1971.0
1075.0,18,82.0,1.3666666666666667,3.348233524478165,18,1950.0,0.10586266279414897,18,1950.0
1080.0,14,53.0,0.8983050847457628,4.248581257356128,13,1932.0,0.14205484161638998,13,1932.0
1085.0,16,68.0,1.1724137931034482,3.5038840900400463,16,1799.0,0.11973828510834625,16,1799.0
1090.0,19,71.0,1.2241379310344827,3.721957577186877,18,1680.0,0.10413562169987677,18,1680.0
1095.0,18,90.0,1.6071428571428572,2.964272879568806,18,1619.0,0.09112729792902788,18,1619.0
1100.0,17,69.0,1.2321428571428572,3.452563901708569,16,1593.0,0.10924598591831924,16,1593.0
1105.0,18,85.0,1.4655172413793103,3.6778618273382677,18,1469.0,0.12157245953339504,18,1469.0
1110.0,19,78.0,1.368421052631579,4.172234556543675,18,1308.0,0.1579639907729332,18,1308.0
1115.0,18,90.0,1.5,4.4638560469788295,18,1273.0,0.16510686357257678,18,1273.0
1120.0,18,79.0,1.3389830508474576,3.802622612669849,17,1257.0,0.14031715357405,17,1257.0
1125.0,20,111.0,1.9821428571428572,3.207273383382674,20,1263.0,0.0916462507455254,20,1263.0
1130.0,28,216.0,3.857142857142857,2.9960702645511135,27,1374.0,0.061148638135779504,27,1374.0
1135.0,32,308.0,5.703703703703703,2.211830832957643,32,1335.0,0.028325238408620213,32,1335.0
1140.0,30,278.0,5.054545454545455,3.3982832281493414,29,1235.0,0.05918242593000996,29,1235.0
1145.0,25,260.0,4.482758620689655,4.192300660540069,23,1238.0,0.13685027825790078,23,1238.0
1150.0,20,141.0,2.4310344827586206,4.38006327280094,17,1224.0,0.1823787583238253,17,1224.0
1155.0,20,149.0,2.6607142857142856,3.690680760951009,18,1322.0,0.12521733762541937,18,1322.0
1160.0,30,215.0,3.7719298245614037,3.349120784453679,28,1456.0,0.11724120085974366,28,1456.0
1165.0,36,362.0,6.350877192982456,2.335667236649742,36,1634.0,0.09108174392649365,36,1634.0
1170.0,45,574.0,9.89655172413793,1.34530276235248,45,1844.0,0.04179760010899764,45,1844.0
1175.0,47,732.0,12.2,1.3870109512948736,45,1854.0,0.010181429812681053,45,1854.0
1180.0,41,668.0,10.950819672131148,2.7087633825697206,38,1891.0,0.08302336562867196,38,1891.0
1185.0,33,596.0,9.770491803278688,3.1225584246817983,30,1724.0,0.10754826799225659,30,1724.0
1190.0,25,335.0,5.403225806451613,3.765410667006809,21,1706.0,0.10266322583938617,21,1706.0
1195.0,21,212.0,3.6551724137931036,3.713434097339486,19,1611.0,0.11648381514641044,19,1611.0
1200.0,16,108.0,1.8,5.033467486617364,14,1558.0,0.17049406476886492,14,1558.0
1205.0,14,71.0,1.2241379310344827,4.897484884021787,14,1349.0,0.16540570001152355,14,1349.0
1210.0,13,43.0,0.7543859649122807,4.450573647528783,12,1236.0,0.15190153313508944,12,1236.0
1215.0,16,81.0,1.4727272727272727,3.947667165126609,15,1266.0,0.127601876004034,15,1266.0
1220.0,26,172.0,3.0714285714285716,3.719901273358826,25,1378.0,0.11653149251827025,25,1378.0
1225.0,30,291.0,5.196428571428571,2.9830859009730872,30,1393.0,0.11581077290226471,30,1393.0
1230.0,29,366.0,6.535714285714286,2.6423312537272965,29,1359.0,0.059713444867078753,29,1359.0
1235.0,32,490.0,8.448275862068966,3.206586015509438,31,1504.0,0.10330609428030382,31,1504.0
1240.0,37,650.0,11.016949152542374,3.064055639082113,34,1667.0,0.10313861122888834,34,1667.0
1245.0,43,844.0,15.345454545454546,1.5452956310446457,41,1855.0,0.06057718510673123,41,1855.0
1250.0,47,1070.0,18.771929824561404,1.3666627290395958,45,2072.0,0.04311856514189606,45,2072.0
1255.0,52,1316.0,23.5,0.411063993317715,50,2308.0,0.008386703101663603,50,2308.0
1260.0,54,1580.0,27.719298245614034,0.4909659632755127,51,2560.0,0.01671588024379496,51,2560.0
1265.0,55,1854.0,30.9,0.9206024912883809,51,2815.0,0.049176054203478356,51,2815.0
1270.0,57,2136.0,34.45161290322581,0.9388604898637947,52,3072.0,0.06871980201101047,52,3072.0
1275.0,60,2428.0,38.53968253968254,0.5246248482283756,55,3339.0,0.03887616007985788,55,3339.0
1280.0,61,2731.0,42.671875,0.46162760719856105,56,3617.0,0.01985430409716247,56,3617.0
1285.0,63,3041.0,46.07575757575758,0.6309511755502609,58,3902.0,0.017006331903660146,58,3902.0
1290.0,63,3356.0,50.84848484848485,0.6165131961745164,58,4192.0,0.03149966566696104,58,4192.0
1295.0,63,3671.0,53.98529411764706,0.7817473063667508,58,4482.0,0.033284264591662886,58,4482.0
1300.0,64,3990.0,58.6764705882353,0.4907778242331426,59,4776.0,0.023500517866549477,59,4776.0
1305.0,67,4319.0,62.594202898550726,0.4146359694901416,62,5080.0,0.013840215329430512,62,5080.0
1310.0,64,4251.0,60.72857142857143,0.5158663732113362,59,4869.0,0.01628623162689543,59,4869.0
1315.0,50,3320.0,47.42857142857143,1.9058949002938765,45,4679.0,0.061195207680375355,45,4679.0
1320.0,41,2504.0,35.267605633802816,2.3436686540741873,36,4515.0,0.06375811250090391,36,4515.0
1325.0,31,1400.0,18.91891891891892,3.436618059199734,26,4401.0,0.09832823485525805,26,4401.0
1330.0,28,758.0,11.147058823529411,2.998064850407055,24,4521.0,0.1495347830580853,24,4521.0
1335.0,34,375.0,5.434782608695652,3.117494339798694,32,4845.0,0.11711192235928372,32,4845.0
1340.0,39,361.0,5.1571428571428575,2.5146136526839546,39,4814.0,0.07867992556259674,39,4814.0
1345.0,39,346.0,4.739726027397261,3.091753361848377,39,4563.0,0.0732502257267235,39,4563.0
1350.0,37,352.0,4.888888888888889,2.6924120313844475,35,4319.0,0.061500283379349444,35,4319.0
1355.0,36,268.0,3.6216216216216215,3.491790727926481,31,4083.0,0.09756780385411652,31,4083.0
1360.0,25,184.0,2.7058823529411766,2.761774617836991,22,3895.0,0.09343726970459888,22,3895.0
1365.0,20,103.0,1.5846153846153845,3.4369493680571,19,3448.0,0.0817699470712839,19,3448.0
1370.0,15,70.0,1.0606060606060606,4.249912516296537,15,3292.0,0.12941056132793713,15,3292.0
1375.0,15,50.0,0.7246376811594203,4.553872616416628,15,3133.0,0.13866704206865207,15,3133.0
1380.0,19,89.0,1.328358208955224,3.965245311777423,19,3145.0,0.1314395777298236,19,3145.0
1385.0,28,190.0,2.8358208955223883,3.2192560847583436,28,3270.0,0.12117078223280545,28,3270.0
1390.0,39,366.0,5.545454545454546,2.0986921456360537,39,3446.0,0.05418810633530438,39,3446.0
