step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,13,202.0,7.769230769230769,6.9407251175520095,13,202.0,0.36598191442921413,13,202.0
125.0,15,269.0,8.966666666666667,5.987459776713165,15,269.0,0.22316255474404711,15,269.0
130.0,19,355.0,12.678571428571429,3.9357608282062033,19,355.0,0.1892744027680768,19,355.0
135.0,19,442.0,16.37037037037037,1.4368697063908638,19,442.0,0.06050463058057296,19,442.0
140.0,23,553.0,18.433333333333334,2.8786352459429403,23,553.0,0.08392106832610542,23,553.0
145.0,24,669.0,19.114285714285714,4.118455494642989,24,669.0,0.16812442328433896,24,669.0
150.0,26,792.0,22.62857142857143,3.47351440068798,26,792.0,0.1752424811196695,26,792.0
155.0,26,922.0,24.263157894736842,2.6912563165879146,26,922.0,0.10099773846178343,26,922.0
160.0,31,1072.0,26.146341463414632,3.103608173355284,31,1072.0,0.17880552714545217,31,1072.0
165.0,34,1234.0,29.38095238095238,1.6767906876617955,34,1234.0,0.07576587539474808,34,1234.0
170.0,37,1418.0,30.82608695652174,2.0578960043757952,37,1418.0,0.10531893424395666,37,1418.0
175.0,36,1298.0,27.617021276595743,1.4121975966542453,36,1298.0,0.0925160885708838,36,1298.0
180.0,27,730.0,15.53191489361702,2.7238946271493405,27,1200.0,0.0754287926242103,27,1200.0
185.0,21,509.0,9.60377358490566,4.812111118071772,21,1144.0,0.17281604569331205,21,1144.0
190.0,14,126.0,2.3333333333333335,5.24827630722311,14,1103.0,0.18663479146887138,14,1103.0
195.0,17,81.0,1.588235294117647,4.578814117467814,17,1005.0,0.15434828707217998,17,1005.0
200.0,16,72.0,1.44,4.591198759938045,15,939.0,0.11175598895730277,15,939.0
205.0,19,99.0,1.98,4.565040672159132,19,832.0,0.1362230131778766,19,832.0
210.0,14,70.0,1.4285714285714286,5.25282769468408,14,806.0,0.18221610628979146,14,806.0
215.0,12,67.0,1.3958333333333333,5.166161359041541,12,698.0,0.14363659921894487,12,698.0
220.0,15,54.0,1.125,5.034910534696627,14,655.0,0.22584553282505923,14,655.0
225.0,20,112.0,2.382978723404255,5.431753962356423,19,539.0,0.19054678351711116,19,539.0
230.0,19,191.0,3.9791666666666665,6.54543462706663,18,558.0,0.20617331189311894,18,558.0
235.0,18,209.0,4.26530612244898,6.499350806916437,18,495.0,0.25935654500599653,18,495.0
240.0,14,100.0,2.3255813953488373,5.11064643799425,13,433.0,0.1302997991383229,13,433.0
245.0,11,62.0,1.441860465116279,5.473411487420408,11,482.0,0.2026176184014143,11,482.0
250.0,18,118.0,2.6818181818181817,5.1575164109974265,18,559.0,0.18182891820521455,18,559.0
255.0,24,208.0,5.2,2.9528007977993926,24,559.0,0.12680195502993663,24,559.0
260.0,21,232.0,5.8,3.614269463070923,21,584.0,0.11629518736265827,21,584.0
265.0,15,204.0,4.857142857142857,4.457116138321595,15,587.0,0.19502398708766625,15,587.0
270.0,14,114.0,2.590909090909091,5.071963668463118,14,607.0,0.1512803857307425,14,607.0
275.0,15,102.0,2.217391304347826,6.066096773618757,15,606.0,0.17948960944009013,15,606.0
280.0,20,182.0,3.9565217391304346,6.430308815660198,19,608.0,0.25855769827303704,19,608.0
285.0,22,245.0,5.6976744186046515,4.88741957611714,22,592.0,0.19433732646180849,22,592.0
290.0,18,155.0,3.7804878048780486,4.211438262057395,18,526.0,0.13135463119673635,18,526.0
295.0,13,107.0,2.488372093023256,6.180661547141776,13,437.0,0.24581939752080448,13,437.0
300.0,9,53.0,1.2926829268292683,5.922743422347905,8,374.0,0.2661552866998818,8,374.0
305.0,11,36.0,0.8181818181818182,6.510647078379483,9,382.0,0.2355341532829572,9,382.0
310.0,14,92.0,2.358974358974359,6.401185446609867,12,380.0,0.2769075518996877,12,380.0
315.0,14,113.0,2.825,5.687573359254328,14,352.0,0.2228440127834476,14,352.0
320.0,11,52.0,1.3333333333333333,5.704278369439442,11,283.0,0.25592558461893683,11,283.0
325.0,11,68.0,1.7,7.3820461109611015,9,198.0,0.3091836538824079,9,198.0
330.0,10,108.0,2.8421052631578947,7.242845416181684,8,181.0,0.265029073030691,8,181.0
335.0,12,154.0,3.948717948717949,8.42006013633289,11,177.0,0.2883786682415242,11,177.0
340.0,6,97.0,2.7714285714285714,7.782378123416779,6,125.0,0.4817943612324167,6,125.0
345.0,6,15.0,0.40540540540540543,8.616811071666419,4,107.0,0.41087228413024834,4,107.0
350.0,6,26.0,0.7878787878787878,8.38025748213694,6,90.0,0.40896292833823644,6,90.0
355.0,6,20.0,0.5882352941176471,7.854500116378629,5,98.0,0.347329099082075,5,98.0
360.0,7,26.0,0.9629629629629629,6.089090237122406,7,83.0,0.2175052413654499,7,83.0
365.0,8,22.0,0.7333333333333333,7.336084706554177,7,86.0,0.23991701760912143,7,86.0
370.0,7,37.0,1.2333333333333334,8.313799419407227,7,72.0,0.458074488274351,7,72.0
375.0,4,15.0,0.5555555555555556,7.354498831029486,4,74.0,0.32731365860605915,4,74.0
380.0,9,42.0,1.5555555555555556,8.32065618883261,9,72.0,0.22741302731906532,9,72.0
385.0,6,45.0,1.5,8.140200045642239,6,67.0,0.3477952168891161,6,67.0
390.0,4,19.0,0.7307692307692307,9.222054659687323,4,73.0,0.5052158026089154,4,73.0
395.0,3,21.0,0.6774193548387096,9.224396199172231,3,72.0,0.4499052021079736,3,72.0
400.0,5,21.0,0.7,8.685080477762908,5,83.0,0.45317676682114194,5,83.0
405.0,8,60.0,2.3076923076923075,7.426687482577743,7,106.0,0.3350264061708049,7,106.0
410.0,9,67.0,2.4814814814814814,6.47946877029552,9,112.0,0.22441670228998156,9,112.0
415.0,4,20.0,0.7692307692307693,8.298830237674524,3,62.0,0.44393638027688836,3,62.0
420.0,1,4.0,0.16,8.011534300722492,1,53.0,0.39962216454703725,1,53.0
425.0,7,21.0,0.7241379310344828,8.604845080418634,6,73.0,0.3845870242316302,6,73.0
430.0,8,55.0,2.1153846153846154,8.559817750371463,8,104.0,0.44223913515470303,8,104.0
435.0,8,60.0,2.3076923076923075,6.855021236963652,8,91.0,0.34526390431855636,8,91.0
440.0,6,30.0,1.2,7.094402063986622,5,91.0,0.30257053072440715,5,91.0
445.0,2,24.0,0.8,8.912382791384033,2,69.0,0.4351265956241467,2,69.0
450.0,4,12.0,0.46153846153846156,8.251833418370019,4,69.0,0.43694397196013435,4,69.0
455.0,5,30.0,1.0714285714285714,9.119844740679873,5,56.0,0.3699030131022609,5,56.0
460.0,5,10.0,0.38461538461538464,9.024276326540752,4,36.0,0.43960330491738747,4,36.0
465.0,3,14.0,0.5833333333333334,8.141414118932667,3,48.0,0.42992463992664504,3,48.0
470.0,7,23.0,0.8846153846153846,8.176832362813895,7,50.0,0.4038999013276904,7,50.0
475.0,4,24.0,0.8888888888888888,8.919039157960828,4,39.0,0.5525591473199762,4,39.0
480.0,3,9.0,0.34615384615384615,8.944888970013594,2,21.0,0.4314184509698164,2,21.0
485.0,4,12.0,0.4444444444444444,9.075327265300212,4,26.0,0.3972740898567338,4,26.0
490.0,4,14.0,0.56,9.547461536659519,4,30.0,0.508824860999151,4,30.0
495.0,3,23.0,1.0454545454545454,9.264080051395414,3,30.0,0.49828473963036757,3,30.0
500.0,1,3.0,0.125,11.801597723702821,1,22.0,0.626208300273121,1,22.0
505.0,1,8.0,0.3333333333333333,12.028315694101416,1,8.0,0.70927513208336,1,8.0
510.0,3,21.0,1.105263157894737,10.924045360411192,3,21.0,0.5962666526936069,3,21.0
515.0,4,12.0,0.5454545454545454,8.83439486360674,4,12.0,0.3959182590441268,4,12.0
520.0,2,10.0,0.43478260869565216,11.171354905493203,2,10.0,0.7145013136661811,2,10.0
525.0,1,1.0,0.047619047619047616,11.266584373838345,1,1.0,0.7661213980714439,1,1.0
530.0,3,9.0,0.4090909090909091,10.245914387217901,2,8.0,0.5202875024129814,2,8.0
535.0,7,31.0,1.631578947368421,8.37481818602754,7,31.0,0.35308509910287716,7,31.0
540.0,3,20.0,1.1764705882352942,7.616453950666886,3,20.0,0.38858252843151675,3,20.0
545.0,2,5.0,0.22727272727272727,9.564904800222667,2,5.0,0.49579617444277363,2,5.0
550.0,1,3.0,0.15,10.413007656889462,1,3.0,0.7805311153001604,1,3.0
555.0,1,5.0,0.21739130434782608,10.814930879212522,1,5.0,0.6281351412285879,1,5.0
560.0,5,24.0,1.0909090909090908,10.350631273359484,5,24.0,0.467034138849536,5,24.0
565.0,5,49.0,2.130434782608696,10.03252270814258,5,49.0,0.38984285399815627,5,49.0
570.0,4,43.0,1.8695652173913044,9.24564033414948,4,43.0,0.49573392000033634,4,43.0
575.0,2,7.0,0.3181818181818182,10.263001556103843,2,25.0,0.6291125638870426,2,25.0
580.0,3,6.0,0.2857142857142857,8.308695372261832,3,20.0,0.4738403174036337,3,20.0
585.0,7,34.0,1.5454545454545454,8.885501184909831,6,47.0,0.42620188307882595,6,47.0
590.0,4,31.0,1.4761904761904763,8.026860504398561,4,31.0,0.39285089629400743,4,31.0
595.0,4,17.0,0.7083333333333334,9.786953570983302,3,37.0,0.5520329916636556,3,37.0
600.0,5,38.0,1.7272727272727273,9.465991867278875,4,32.0,0.4769570192731107,4,32.0
605.0,7,71.0,2.84,9.397131222387257,6,60.0,0.3910599319349291,6,60.0
610.0,4,43.0,1.8695652173913044,8.828759177299322,4,52.0,0.515495104054507,4,52.0
615.0,1,5.0,0.22727272727272727,10.045776857896403,1,12.0,0.6145758235238404,1,12.0
620.0,2,5.0,0.20833333333333334,10.282178074939555,2,12.0,0.5295539297011544,2,12.0
625.0,4,17.0,0.68,10.405827790600185,4,24.0,0.5486077047656915,4,24.0
630.0,2,13.0,0.6842105263157895,7.644976606063818,2,13.0,0.4304517804637712,2,13.0
635.0,3,8.0,0.36363636363636365,8.465281097441588,2,13.0,0.43957080128135056,2,13.0
640.0,5,14.0,0.6363636363636364,8.969734674358218,5,27.0,0.4810003933684868,5,27.0
645.0,2,16.0,0.6956521739130435,10.023304440585177,2,24.0,0.5402578030339714,2,24.0
650.0,2,15.0,0.6818181818181818,9.14434633912957,2,15.0,0.5849719545190676,2,15.0
655.0,3,10.0,0.4166666666666667,10.311823059299561,2,9.0,0.6035589922893874,2,9.0
660.0,2,8.0,0.42105263157894735,9.332154442768443,2,8.0,0.496248027918498,2,8.0
665.0,4,12.0,0.48,10.897954015916337,4,12.0,0.5336356599966132,4,12.0
670.0,3,15.0,0.6521739130434783,10.844259956027289,3,15.0,0.7105281777937184,3,15.0
675.0,1,6.0,0.2727272727272727,10.796525162155493,1,6.0,0.64027091911917,1,6.0
680.0,1,4.0,0.18181818181818182,9.254809333884062,1,4.0,0.45142233676292765,1,4.0
685.0,2,10.0,0.45454545454545453,10.888197865887848,2,10.0,0.6168372640158517,2,10.0
690.0,3,10.0,0.5882352941176471,8.504450613813463,3,10.0,0.4265932890990362,3,10.0
695.0,3,20.0,0.9523809523809523,9.88133162417526,2,17.0,0.544770377800379,2,17.0
700.0,3,7.0,0.3181818181818182,10.60015102412369,3,7.0,0.710975722994954,3,7.0
705.0,1,9.0,0.4090909090909091,11.191622968986715,1,11.0,0.6402031845008893,1,11.0
710.0,2,3.0,0.14285714285714285,8.794601582294757,2,3.0,0.5239825977281002,2,3.0
715.0,4,13.0,0.6190476190476191,9.579243465852418,4,14.0,0.49758101587194226,4,14.0
720.0,5,36.0,1.8,10.337566746827054,5,36.0,0.47241778123576966,5,36.0
725.0,6,62.0,2.48,10.023946369482395,6,62.0,0.4411773326785528,6,62.0
730.0,9,99.0,4.714285714285714,7.861419118160533,9,99.0,0.3815037793458478,9,99.0
735.0,6,55.0,2.75,6.1274047077955345,6,55.0,0.32102121070825046,6,55.0
740.0,3,8.0,0.4,6.746264036689763,3,20.0,0.3296274658235756,3,20.0
745.0,1,2.0,0.08,9.027008388862885,1,18.0,0.5505155261124863,1,18.0
750.0,3,10.0,0.38461538461538464,11.418494700279107,2,21.0,0.7298226637905165,2,21.0
755.0,4,26.0,0.9285714285714286,11.399740404434898,3,32.0,0.6408707066018429,3,32.0
760.0,3,21.0,0.84,9.530555033876464,3,25.0,0.5528136863963361,3,25.0
765.0,0,0.0,0.0,8.876557920391337,0,11.0,0.551532319395725,0,11.0
770.0,2,2.0,0.09090909090909091,9.19226668624309,2,6.0,0.6162482759761633,2,6.0
775.0,2,10.0,0.4166666666666667,11.860568562224998,2,14.0,0.7026714404440768,2,14.0
780.0,2,12.0,0.6,10.168458495062316,2,13.0,0.4927487067083081,2,13.0
785.0,4,11.0,0.4782608695652174,9.322505087375923,4,16.0,0.3921435687867305,4,16.0
790.0,2,5.0,0.2631578947368421,9.219772314284398,2,6.0,0.7002727208932118,2,6.0
795.0,5,14.0,0.6086956521739131,9.616222855726946,3,13.0,0.632813108619974,3,13.0
800.0,3,18.0,0.782608695652174,9.496100895007924,3,29.0,0.5210855621659792,3,29.0
805.0,2,8.0,0.3333333333333333,10.055194688020075,1,14.0,0.5386161715987868,1,14.0
810.0,2,4.0,0.2,8.981904752354406,2,11.0,0.4363969723260762,2,11.0
815.0,4,20.0,0.9523809523809523,9.668601914950408,4,27.0,0.3253162293296975,4,27.0
820.0,3,18.0,0.782608695652174,10.60444791032203,3,18.0,0.6755554969240479,3,18.0
825.0,0,0.0,0.0,11.668232390213202,0,11.0,0.74430998945823,0,11.0
830.0,4,7.0,0.3333333333333333,10.012074084477458,4,7.0,0.4101190733091367,4,7.0
835.0,2,3.0,0.13043478260869565,9.875501436586454,2,3.0,0.6797774619394441,2,3.0
840.0,3,9.0,0.45,10.649539756098916,2,8.0,0.7012597754831895,2,8.0
845.0,2,4.0,0.16666666666666666,10.582557796524549,2,4.0,0.6275931720669984,2,4.0
850.0,3,12.0,0.5217391304347826,11.109449358702511,2,11.0,0.7428539326468317,2,11.0
855.0,0,0.0,0.0,10.259045462098053,0,0.0,0.5438433140671274,0,0.0
860.0,3,11.0,0.55,11.289667637008678,3,11.0,0.47134325937575405,3,11.0
865.0,1,7.0,0.3684210526315789,11.090177091369847,1,7.0,0.7229415767618879,1,7.0
870.0,1,4.0,0.21052631578947367,11.161174131796821,1,4.0,0.711108679679542,1,4.0
875.0,1,2.0,0.09523809523809523,10.35597453671556,1,2.0,0.6697397819539227,1,2.0
880.0,4,9.0,0.42857142857142855,9.113011653838967,2,5.0,0.615587777950952,2,5.0
885.0,3,14.0,0.6666666666666666,8.775983792604931,3,14.0,0.5602723994753008,3,14.0
890.0,3,7.0,0.3181818181818182,9.973447404492942,3,13.0,0.46984822629635303,3,13.0
895.0,4,11.0,0.4782608695652174,9.3255249351133,4,17.0,0.5277477180215372,4,17.0
900.0,4,23.0,1.0952380952380953,10.098662598871655,3,28.0,0.5519761549595973,3,28.0
905.0,2,12.0,0.5,10.066719114210827,2,29.0,0.49174968493044,2,29.0
910.0,1,3.0,0.14285714285714285,11.199985432431228,1,5.0,0.719042713204727,1,5.0
915.0,1,2.0,0.10526315789473684,10.048841794772814,1,4.0,0.5237727856621893,1,4.0
920.0,4,18.0,0.9,10.756275324066555,4,20.0,0.5754797458753671,4,20.0
925.0,3,19.0,0.8260869565217391,10.539081462320166,3,19.0,0.611266316473578,3,19.0
930.0,1,3.0,0.16666666666666666,10.067372806243334,1,12.0,0.6013818386776181,1,12.0
935.0,3,11.0,0.5238095238095238,8.537509328186427,3,20.0,0.3822986099663389,3,20.0
940.0,8,33.0,1.5714285714285714,8.270478965154293,7,41.0,0.4368438066188301,7,41.0
945.0,3,25.0,1.1363636363636365,8.130312258988322,3,25.0,0.5009003053094226,3,25.0
950.0,5,13.0,0.5416666666666666,8.585868784108536,5,21.0,0.4618036109662121,5,21.0
955.0,1,6.0,0.24,8.85728113273714,1,14.0,0.6023901076433748,1,14.0
960.0,6,14.0,0.6086956521739131,9.29779853959047,5,21.0,0.3953547667045021,5,21.0
965.0,5,22.0,0.88,8.584704268240468,5,22.0,0.2956785494231233,5,22.0
970.0,2,10.0,0.38461538461538464,11.383053070560262,2,20.0,0.6761841771873354,2,20.0
975.0,1,9.0,0.391304347826087,11.029476297267221,1,12.0,0.6485124422467156,1,12.0
980.0,2,8.0,0.38095238095238093,10.068818553198318,2,11.0,0.4567643092922989,2,11.0
985.0,5,25.0,1.1904761904761905,8.908465470232878,5,28.0,0.44655264454542126,5,28.0
990.0,6,55.0,2.8947368421052633,7.911281102909315,6,58.0,0.32739523898239165,6,58.0
995.0,7,62.0,2.5833333333333335,7.371631755263974,7,62.0,0.3071769706770975,7,62.0
1000.0,5,53.0,2.2083333333333335,8.901557764004544,5,73.0,0.5402707745181567,5,73.0
1005.0,3,36.0,1.565217391304348,7.863780600005584,3,56.0,0.4941300857580029,3,56.0
1010.0,7,23.0,0.92,6.864834865870406,6,57.0,0.30606808179142453,6,57.0
1015.0,6,35.0,1.3461538461538463,7.8382483977652875,6,65.0,0.3458361421665728,6,65.0
1020.0,3,20.0,0.7407407407407407,9.443019415258737,3,57.0,0.4523301912603667,3,57.0
1025.0,6,31.0,1.1071428571428572,8.652724335390031,6,53.0,0.37945171941793093,6,53.0
1030.0,7,25.0,1.0,7.85590042099464,7,69.0,0.3736762809906002,7,69.0
1035.0,6,34.0,1.5454545454545454,5.612074806879807,6,56.0,0.29772701512437083,6,56.0
1040.0,6,16.0,0.64,7.246744080343453,6,50.0,0.2855339924546762,6,50.0
1045.0,3,17.0,0.6296296296296297,8.406933145040515,3,45.0,0.46998349689080793,3,45.0
1050.0,4,18.0,0.6666666666666666,10.088673539622484,4,43.0,0.5089294283219589,4,43.0
1055.0,4,20.0,0.6896551724137931,8.736903604732326,4,36.0,0.28246987922798944,4,36.0
1060.0,3,14.0,0.5,9.915808710821494,3,38.0,0.5233382790055442,3,38.0
1065.0,3,17.0,0.7083333333333334,8.659523621258971,3,39.0,0.4928490711594428,3,39.0
1070.0,4,18.0,0.72,8.405756793331786,4,40.0,0.4552719405205593,4,40.0
1075.0,5,30.0,1.1538461538461537,8.146463736935642,5,41.0,0.46577574456075316,5,41.0
1080.0,2,12.0,0.5217391304347826,7.76002110533067,2,41.0,0.3171961938099413,2,41.0
1085.0,4,17.0,0.6538461538461539,8.295659127456133,4,46.0,0.2804181644849231,4,46.0
1090.0,6,24.0,1.0,8.923913170684754,6,61.0,0.43116147377074193,6,61.0
1095.0,6,36.0,1.6363636363636365,7.4599868173756025,6,62.0,0.4047297913754361,6,62.0
1100.0,7,22.0,1.0,6.832598615403369,7,71.0,0.31363109731933275,7,71.0
1105.0,3,18.0,0.6923076923076923,7.436494717003649,3,62.0,0.4059204558939468,3,62.0
1110.0,5,22.0,0.8461538461538461,8.235015436696465,5,66.0,0.4266619941716346,5,66.0
1115.0,6,35.0,1.1666666666666667,8.194797386853152,6,63.0,0.37995833427736725,6,63.0
1120.0,6,24.0,0.7741935483870968,8.827550431883553,5,74.0,0.4989478809149206,5,74.0
1125.0,3,19.0,0.7037037037037037,8.07677210505413,3,73.0,0.41855492146656775,3,73.0
1130.0,5,18.0,0.6666666666666666,7.59169702524855,5,71.0,0.24505224624053312,5,71.0
1135.0,7,39.0,1.5,7.379329182660697,7,74.0,0.3386117059486221,7,74.0
1140.0,3,18.0,0.782608695652174,7.940231383742366,3,70.0,0.27038324154007565,3,70.0
1145.0,6,22.0,0.8461538461538461,7.8581336320100155,6,79.0,0.3327392391946813,6,79.0
1150.0,6,31.0,1.1071428571428572,8.752272861519776,5,93.0,0.5168496203513712,5,93.0
1155.0,8,52.0,2.08,6.825767362895671,8,99.0,0.38282569444226905,8,99.0
1160.0,7,34.0,1.2592592592592593,7.626912510837524,7,108.0,0.30316841712761555,7,108.0
1165.0,3,18.0,0.6428571428571429,8.14934716357372,3,101.0,0.43030943947950046,3,101.0
1170.0,4,16.0,0.5925925925925926,8.001460382636495,4,97.0,0.3947351831945868,4,97.0
1175.0,6,28.0,1.0,6.959661712076316,6,119.0,0.22519463331401268,6,119.0
1180.0,8,37.0,1.3214285714285714,8.005333671699017,8,97.0,0.3176937824128534,8,97.0
1185.0,1,9.0,0.36,7.872819605243564,1,95.0,0.4679026914472949,1,95.0
1190.0,6,15.0,0.5769230769230769,7.773712702024478,4,98.0,0.3766437142347876,4,98.0
1195.0,7,33.0,1.1379310344827587,8.567594313778411,7,96.0,0.3434950202103036,7,96.0
1200.0,5,23.0,0.8214285714285714,8.513870446872293,5,76.0,0.3923130729445373,5,76.0
1205.0,4,17.0,0.5862068965517241,8.192006799557264,4,81.0,0.3880757255484641,4,81.0
1210.0,7,25.0,1.0,6.50559992501745,7,97.0,0.2941508142504999,7,97.0
1215.0,9,43.0,1.7916666666666667,5.105977328903473,9,94.0,0.24826668692449214,9,94.0
1220.0,8,36.0,1.2857142857142858,7.087508429706903,8,83.0,0.37114342657796223,8,83.0
1225.0,2,18.0,0.6,7.992827275575363,2,72.0,0.497816231298528,2,72.0
1230.0,4,12.0,0.41379310344827586,8.398732669770974,4,73.0,0.3276297012971859,4,73.0
1235.0,6,32.0,1.032258064516129,7.9499417285908835,6,67.0,0.21683317648762615,6,67.0
1240.0,5,25.0,0.8064516129032258,9.802925586538604,5,80.0,0.4960529094124169,5,80.0
1245.0,1,9.0,0.32142857142857145,9.327288841072004,1,75.0,0.5485394873115853,1,75.0
1250.0,5,17.0,0.6296296296296297,8.010262082825383,4,81.0,0.35693914240031294,4,81.0
1255.0,7,32.0,1.28,6.338197590080138,7,80.0,0.28987376501198664,7,80.0
1260.0,5,24.0,1.0909090909090908,6.044068273898006,4,83.0,0.2083680561878769,4,83.0
1265.0,2,17.0,0.6538461538461539,8.358196815923037,2,64.0,0.3889923509673769,2,64.0
1270.0,4,14.0,0.5,9.835399435887807,4,68.0,0.5506762652479513,4,68.0
1275.0,7,35.0,1.3461538461538463,8.08203755840994,7,69.0,0.4195497188425383,7,69.0
1280.0,7,26.0,1.0,7.487682883170051,7,79.0,0.31273817646676877,7,79.0
1285.0,2,7.0,0.25,7.120911242948127,2,70.0,0.3914122559812082,2,70.0
1290.0,6,21.0,0.8076923076923077,7.825238236476464,5,83.0,0.3685141604075959,5,83.0
1295.0,7,34.0,1.1724137931034482,8.152093117764558,7,77.0,0.38460676791198367,7,77.0
1300.0,4,20.0,0.6896551724137931,9.257220908171002,4,81.0,0.46300949226597027,4,81.0
1305.0,3,24.0,0.9230769230769231,9.876205177582099,2,56.0,0.5328007045130047,2,56.0
1310.0,1,2.0,0.07692307692307693,8.26175776736272,1,37.0,0.4058103230754302,1,37.0
1315.0,4,13.0,0.52,9.094796497538,4,37.0,0.49486997891093565,4,37.0
1320.0,5,28.0,1.2173913043478262,8.490205593663255,5,41.0,0.47492225945537814,5,41.0
1325.0,4,18.0,0.6428571428571429,9.221460364942146,4,47.0,0.38719076609271036,4,47.0
1330.0,3,13.0,0.52,8.862581169109323,3,27.0,0.5553071296491688,3,27.0
1335.0,5,18.0,0.72,8.758682047845102,4,36.0,0.4495069993327246,4,36.0
1340.0,6,29.0,1.2608695652173914,7.954072913347738,6,40.0,0.3104497773725896,6,40.0
1345.0,5,20.0,0.7407407407407407,9.72101605485037,4,38.0,0.4300196965853759,4,38.0
1350.0,4,19.0,0.7916666666666666,8.844624048411765,4,33.0,0.46315604429826457,4,33.0
1355.0,2,9.0,0.34615384615384615,9.940594067827057,2,33.0,0.4315605947720564,2,33.0
1360.0,6,19.0,0.7916666666666666,8.591984228603598,6,36.0,0.4784427995865676,6,36.0
1365.0,2,13.0,0.5909090909090909,8.700202396272472,2,35.0,0.45190175698417057,2,35.0
1370.0,4,17.0,0.7083333333333334,8.112887846987713,4,32.0,0.44052037725300186,4,32.0
1375.0,4,21.0,0.84,10.16502357203022,4,33.0,0.5908328659125023,4,33.0
1380.0,3,27.0,1.173913043478261,9.322105005516239,3,34.0,0.4298717770287164,3,34.0
1385.0,3,12.0,0.46153846153846156,9.805066944067354,3,38.0,0.4457230001047328,3,38.0
1390.0,3,13.0,0.5909090909090909,9.096318660511352,3,25.0,0.5285034655099673,3,25.0
1395.0,4,12.0,0.5,9.487351776846225,3,23.0,0.4912274179507909,3,23.0
1400.0,5,22.0,0.9565217391304348,9.23235017845473,5,26.0,0.4961239140289593,5,26.0
1405.0,2,12.0,0.48,10.59692979838662,2,29.0,0.5374065848416599,2,29.0
1410.0,4,9.0,0.47368421052631576,7.613368315627636,4,26.0,0.32691177950529365,4,26.0
1415.0,5,28.0,1.2173913043478262,7.976976895058281,4,43.0,0.27385025356866044,4,43.0
1420.0,4,27.0,1.173913043478261,9.480845122088608,4,35.0,0.6123317878081825,4,35.0
1425.0,0,0.0,0.0,11.242814896956977,0,23.0,0.7218759061742236,0,23.0
1430.0,2,3.0,0.13043478260869565,8.216417721329648,2,26.0,0.46189458847305237,2,26.0
1435.0,7,26.0,1.1304347826086956,8.091949718163084,7,49.0,0.39459590169037934,7,49.0
1440.0,5,31.0,1.55,6.4541987313523475,5,43.0,0.33700916813512233,5,43.0
1445.0,2,8.0,0.2857142857142857,8.80076858662375,2,41.0,0.4194837098144945,2,41.0
1450.0,2,7.0,0.30434782608695654,8.599974732520334,2,40.0,0.5484754531297773,2,40.0
1455.0,5,21.0,0.875,8.468783703201707,4,53.0,0.3560553413018837,4,53.0
1460.0,6,37.0,1.608695652173913,7.923874429139204,6,55.0,0.2723670197185303,6,55.0
1465.0,3,15.0,0.6,9.653582465399033,3,61.0,0.4412873008765553,3,61.0
