step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,35,1216.0,25.333333333333332,2.4853030455674516,35,1216.0,0.12025085724672391,35,1216.0
120.0,23,793.0,15.86,4.340380073688545,23,1133.0,0.20180841628077742,23,1133.0
125.0,21,576.0,10.666666666666666,4.664318490916918,21,930.0,0.15099523408744636,21,930.0
130.0,18,165.0,3.0555555555555554,4.800028168293376,18,884.0,0.1451851127901347,18,884.0
135.0,13,66.0,1.4042553191489362,3.4743693309116046,13,868.0,0.10305220833452222,13,868.0
140.0,13,59.0,1.2040816326530612,5.25523966391031,12,711.0,0.11458985288436446,12,711.0
145.0,17,102.0,1.9615384615384615,7.1250460101740565,16,659.0,0.20829034076759045,16,659.0
150.0,17,173.0,3.6041666666666665,6.959683151624176,16,672.0,0.20663176885041531,16,672.0
155.0,20,265.0,5.520833333333333,6.872171752170435,19,719.0,0.20681827978861897,19,719.0
160.0,23,379.0,8.613636363636363,6.259666044983956,21,800.0,0.2544440084160151,21,800.0
165.0,20,397.0,9.925,4.63594925183848,20,815.0,0.17587334615377526,20,815.0
170.0,16,205.0,5.0,4.810242422443829,16,741.0,0.17049233718973805,16,741.0
175.0,9,89.0,2.1707317073170733,4.87846528467098,9,778.0,0.21527953118103738,9,778.0
180.0,10,45.0,1.125,5.33614390251775,10,820.0,0.13882816693821617,10,820.0
185.0,17,108.0,2.5714285714285716,6.053341431065897,17,880.0,0.1028637405448913,17,880.0
190.0,19,173.0,4.325,5.2413002404427,19,796.0,0.17796664094698525,19,796.0
195.0,13,111.0,2.9210526315789473,5.807539958288748,13,728.0,0.2610388229965018,13,728.0
200.0,14,73.0,1.9210526315789473,4.557985808242441,14,729.0,0.16864319901631958,14,729.0
205.0,14,73.0,1.7804878048780488,4.952277640164818,14,795.0,0.1820911938342253,14,795.0
210.0,20,150.0,4.166666666666667,1.9860201209639508,20,880.0,0.08866615132781602,20,880.0
215.0,27,273.0,6.825,2.7228275931789483,27,1003.0,0.07490228101480023,27,1003.0
220.0,29,373.0,8.880952380952381,3.0983159729759686,29,980.0,0.17944816809217182,29,980.0
225.0,24,306.0,6.8,3.009502636093041,24,947.0,0.12710360159762635,24,947.0
230.0,18,172.0,3.5833333333333335,3.7049880161005304,17,928.0,0.13906107081039715,17,928.0
235.0,13,76.0,1.52,5.695483984582603,12,917.0,0.2197407665759271,12,917.0
240.0,19,118.0,2.4583333333333335,5.117546163520815,19,994.0,0.09463915773558801,19,994.0
245.0,26,233.0,4.66,4.81741187693288,26,1120.0,0.09650046686362092,26,1120.0
250.0,28,332.0,7.377777777777778,3.1338902678670233,28,1089.0,0.13366178838830162,28,1089.0
255.0,22,260.0,6.046511627906977,2.4453370268266537,22,1053.0,0.11991788876555153,22,1053.0
260.0,25,237.0,5.266666666666667,2.6668773350115758,23,1164.0,0.1119499892871833,23,1164.0
265.0,28,282.0,6.0,2.492123639671201,26,1284.0,0.10084191379621037,26,1284.0
270.0,29,341.0,7.5777777777777775,1.2602502390127557,28,1243.0,0.06993677221396329,28,1243.0
275.0,23,356.0,6.980392156862745,3.444221714659285,23,1233.0,0.13006374505388316,23,1233.0
280.0,18,270.0,5.0,4.208760614720068,18,1214.0,0.20506358882440873,18,1214.0
285.0,12,66.0,1.2,4.6336243522917915,11,1176.0,0.16945626370872674,11,1176.0
290.0,16,81.0,1.4727272727272727,4.719288949768963,15,1073.0,0.13412083202175404,15,1073.0
295.0,18,69.0,1.2321428571428572,5.117811512218105,18,1007.0,0.14189067409748524,18,1007.0
300.0,17,70.0,1.3461538461538463,3.9848234973737395,17,1005.0,0.10726229731767316,17,1005.0
305.0,19,80.0,1.509433962264151,4.486269592905435,16,1034.0,0.1289628293421552,16,1034.0
310.0,20,147.0,3.0625,4.202933442940559,17,1031.0,0.1533267538667619,17,1031.0
315.0,18,186.0,3.72,4.523238879792638,18,943.0,0.15552584789559562,18,943.0
320.0,18,115.0,2.2115384615384617,4.728347708191233,18,880.0,0.1612294170269607,18,880.0
325.0,14,70.0,1.4285714285714286,4.656976250590172,14,801.0,0.1827258209969999,14,801.0
330.0,11,45.0,0.9574468085106383,5.188688098016829,9,840.0,0.13891958071451796,9,840.0
335.0,14,77.0,1.6041666666666667,6.137770497147223,13,865.0,0.15202308520779342,13,865.0
340.0,18,126.0,2.625,6.103053215764071,18,801.0,0.23743477864602444,18,801.0
345.0,12,77.0,1.673913043478261,5.99823363457749,12,741.0,0.24998428381319573,12,741.0
350.0,14,66.0,1.4666666666666666,3.5714624806440396,14,802.0,0.11203935436416744,14,802.0
355.0,23,135.0,3.0,3.1158297731969267,22,898.0,0.1341321802827487,22,898.0
360.0,22,187.0,4.4523809523809526,1.5060939651324923,21,845.0,0.05678544933688062,21,845.0
365.0,19,186.0,3.9574468085106385,3.7850590669106534,19,779.0,0.11027367369994703,19,779.0
370.0,13,116.0,2.4166666666666665,4.58103728940617,13,758.0,0.2209119452037422,13,758.0
375.0,10,43.0,0.8775510204081632,5.156926986988545,9,774.0,0.16240411454741743,9,774.0
380.0,15,75.0,1.5625,4.6187913837911045,14,710.0,0.10971057194695542,14,710.0
385.0,13,62.0,1.2916666666666667,5.66907017693412,13,662.0,0.17953311368577074,13,662.0
390.0,8,46.0,1.0,5.5337944860039645,8,555.0,0.22294367047341793,8,555.0
395.0,8,27.0,0.5510204081632653,5.733558045556151,7,563.0,0.2423769215770261,7,563.0
400.0,11,48.0,1.0212765957446808,4.94142625094005,11,507.0,0.2440634195812366,11,507.0
405.0,12,40.0,0.8888888888888888,4.513042618615973,11,416.0,0.12789432356846606,11,416.0
410.0,11,46.0,1.0,4.576063524905435,11,438.0,0.11027138602710329,11,438.0
415.0,11,48.0,1.0666666666666667,5.212117389437217,11,453.0,0.1860673065027132,11,453.0
420.0,12,75.0,1.7857142857142858,4.285353558364239,12,426.0,0.14453695647396814,12,426.0
425.0,10,36.0,0.782608695652174,5.690755915862085,10,401.0,0.1895163251983154,10,401.0
430.0,9,44.0,1.0,5.784571217966243,9,363.0,0.2696208241802653,9,363.0
435.0,13,37.0,0.8222222222222222,5.1294577279605775,12,390.0,0.227061851600315,12,390.0
440.0,15,78.0,1.813953488372093,5.057328403900066,14,412.0,0.1664511427832322,14,412.0
445.0,20,163.0,3.5434782608695654,6.0048190068167715,20,472.0,0.18340243210816776,20,472.0
450.0,19,210.0,4.666666666666667,4.47074003696706,19,458.0,0.11582845742375458,19,458.0
455.0,15,122.0,2.772727272727273,4.562565337174971,15,396.0,0.16084385327463463,15,396.0
460.0,15,118.0,2.744186046511628,5.285591706352513,13,436.0,0.2351204377136508,13,436.0
465.0,18,132.0,3.0697674418604652,4.50689055270532,16,511.0,0.18128808538648378,16,511.0
470.0,24,194.0,4.511627906976744,3.2087335379239796,23,610.0,0.13748244609408763,23,610.0
475.0,22,220.0,5.116279069767442,3.0613173875734536,22,656.0,0.16134573024646964,22,656.0
480.0,22,240.0,5.454545454545454,3.6068888646590462,21,724.0,0.15087566252423307,21,724.0
485.0,28,369.0,7.6875,4.573109571223276,25,808.0,0.1544747646975312,25,808.0
490.0,25,430.0,8.958333333333334,4.483842439660312,24,805.0,0.1264054731960028,24,805.0
495.0,19,269.0,5.8478260869565215,4.553692885020484,17,825.0,0.14928687291680137,17,825.0
500.0,17,196.0,4.260869565217392,4.467798632602766,16,906.0,0.09982802219241362,16,906.0
505.0,21,197.0,4.377777777777778,4.209396824429771,20,1001.0,0.1791346188732076,20,1001.0
510.0,20,186.0,4.428571428571429,2.9226777386921747,19,1058.0,0.08311034356966891,19,1058.0
515.0,21,219.0,4.866666666666666,4.240694385167983,19,1137.0,0.12124242536834756,19,1137.0
520.0,22,300.0,6.25,4.367109189095803,22,1161.0,0.17459433642940958,22,1161.0
525.0,21,216.0,4.5,4.68807522433291,19,975.0,0.15237491471990533,19,975.0
530.0,17,119.0,2.6444444444444444,4.161809017403235,15,1084.0,0.11943650087881583,15,1084.0
535.0,18,143.0,3.25,4.085343218026992,16,1166.0,0.13828549929210207,16,1166.0
540.0,23,195.0,4.875,2.310601573962523,23,1262.0,0.06977030352710249,23,1262.0
545.0,29,327.0,7.431818181818182,2.785452195215791,29,1408.0,0.08635879727523477,29,1408.0
550.0,30,443.0,9.844444444444445,1.9588729988784785,30,1405.0,0.121517200806997,30,1405.0
555.0,28,413.0,8.604166666666666,2.6750197463413827,27,1389.0,0.1525521838611765,27,1389.0
560.0,26,431.0,8.62,4.172931491402827,25,1161.0,0.14774133554619537,25,1161.0
565.0,17,306.0,5.884615384615385,4.714532905244022,16,1089.0,0.19997164674281998,16,1089.0
570.0,13,88.0,1.7254901960784315,5.387616356591988,12,1052.0,0.2066571844417646,12,1052.0
575.0,14,73.0,1.4038461538461537,5.624567816753882,14,941.0,0.1479167927026772,14,941.0
580.0,14,59.0,1.1132075471698113,6.588690500600268,13,882.0,0.2386393863527341,13,882.0
585.0,11,47.0,0.9591836734693877,4.609089386654059,11,796.0,0.12217499115629916,11,796.0
590.0,15,52.0,1.04,5.210085984172348,13,793.0,0.13721744600299834,13,793.0
595.0,14,75.0,1.5625,5.504467417643812,14,706.0,0.2034983357797136,14,706.0
600.0,10,42.0,0.9130434782608695,4.842946770393194,10,641.0,0.14115734470632396,10,641.0
605.0,10,42.0,0.8936170212765957,5.315770753647572,10,559.0,0.1814588800858031,10,559.0
610.0,13,46.0,1.0,5.032491617608448,13,571.0,0.22516241652184088,13,571.0
615.0,15,89.0,2.0697674418604652,5.329038054890962,15,568.0,0.17400156214461007,15,568.0
620.0,16,132.0,2.869565217391304,5.481330514920638,16,505.0,0.1677185101922892,16,505.0
625.0,14,79.0,1.6808510638297873,5.344589444001877,13,463.0,0.19061882873184094,13,463.0
630.0,12,50.0,1.25,3.9260298612147198,11,490.0,0.12910848265094388,11,490.0
635.0,10,41.0,0.9111111111111111,5.294419962401078,8,512.0,0.18755146475558895,8,512.0
640.0,16,94.0,2.238095238095238,4.696007508582601,16,580.0,0.22309106771877077,16,580.0
645.0,23,193.0,4.386363636363637,4.21949538736832,23,690.0,0.15891636752751168,23,690.0
650.0,30,290.0,6.744186046511628,1.9915367042915066,30,674.0,0.08733353388465592,30,674.0
655.0,26,250.0,5.555555555555555,3.487058473901488,24,689.0,0.14617858726881228,24,689.0
660.0,21,232.0,5.395348837209302,3.168671866740729,19,716.0,0.09770662174132998,19,716.0
665.0,22,265.0,5.408163265306122,4.156182468158735,20,816.0,0.11587982655684263,20,816.0
670.0,29,371.0,7.729166666666667,3.5433097520164516,29,959.0,0.15685162086015064,29,959.0
675.0,33,526.0,10.958333333333334,1.878498083966693,33,1126.0,0.07807049670844553,33,1126.0
680.0,39,659.0,12.92156862745098,1.5691066832150606,39,1166.0,0.04741158627408464,39,1166.0
685.0,33,650.0,12.5,2.3924267180010195,32,1230.0,0.11195962848534684,32,1230.0
690.0,25,493.0,9.666666666666666,2.4291861255437266,23,1179.0,0.08120677553569113,23,1179.0
695.0,19,222.0,3.8947368421052633,4.94103453180154,16,1145.0,0.15789394069064153,16,1145.0
700.0,21,153.0,2.7818181818181817,5.556571984321845,19,1108.0,0.19765726033029027,19,1108.0
705.0,23,230.0,4.181818181818182,5.56439496440138,21,1086.0,0.16498575425536402,21,1086.0
710.0,26,324.0,6.230769230769231,4.771426729514096,26,1201.0,0.11416051438246212,26,1201.0
715.0,30,470.0,9.591836734693878,3.8458493416428063,30,1347.0,0.11652887955176726,30,1347.0
720.0,33,563.0,11.97872340425532,2.7277730670662024,32,1334.0,0.09735468173717368,32,1334.0
725.0,27,413.0,8.604166666666666,3.2917885905387565,26,1315.0,0.12177375211092838,26,1315.0
730.0,18,254.0,5.404255319148936,4.184169245554609,17,1284.0,0.18518581345389926,17,1284.0
735.0,15,121.0,2.5208333333333335,5.021769043611261,13,1297.0,0.19658132377115783,13,1297.0
740.0,15,73.0,1.553191489361702,4.530398570474333,15,1225.0,0.11439746556559781,15,1225.0
745.0,14,60.0,1.2244897959183674,5.684004331891784,14,1061.0,0.16077547509413653,14,1061.0
750.0,13,64.0,1.4222222222222223,4.9078668601504045,13,1070.0,0.1436710512481366,13,1070.0
755.0,12,56.0,1.2173913043478262,5.082129886476452,12,1047.0,0.13528208434733605,12,1047.0
760.0,13,71.0,1.6511627906976745,4.215546578881162,13,957.0,0.18098794901982942,13,957.0
765.0,11,45.0,1.0465116279069768,4.142912352987254,11,877.0,0.126890276959697,11,877.0
770.0,10,36.0,0.8,4.696266951011564,10,830.0,0.17803672269534526,10,830.0
775.0,10,40.0,0.8888888888888888,5.428282301392894,10,846.0,0.23295933467143257,10,846.0
780.0,13,58.0,1.3488372093023255,4.226392808002409,13,752.0,0.1009473418121862,13,752.0
785.0,13,48.0,1.0434782608695652,4.919990565512015,13,686.0,0.15137190451824542,13,686.0
790.0,13,50.0,1.1627906976744187,4.205006899718996,13,689.0,0.2122398748379617,13,689.0
795.0,14,59.0,1.3111111111111111,4.676788684729854,12,712.0,0.18995299793839818,12,712.0
800.0,16,104.0,2.311111111111111,4.912916730079853,15,713.0,0.14940194723432193,15,713.0
805.0,20,158.0,3.3617021276595747,5.091446004437356,20,659.0,0.1505078296655976,20,659.0
810.0,15,104.0,2.4186046511627906,4.590117527264838,14,604.0,0.12273063307480148,14,604.0
815.0,13,77.0,1.7906976744186047,5.093333236769223,12,650.0,0.1585985930044861,12,650.0
820.0,10,44.0,1.0232558139534884,5.806290475736886,9,681.0,0.2527745060921542,9,681.0
825.0,13,73.0,1.7804878048780488,4.535393719766363,13,588.0,0.19219554398053923,13,588.0
830.0,15,58.0,1.3488372093023255,4.25001352842703,15,545.0,0.12033334915288248,15,545.0
835.0,11,50.0,1.1627906976744187,5.1647865987491945,11,541.0,0.23384311369918123,11,541.0
840.0,10,37.0,0.8809523809523809,5.427711731917615,8,566.0,0.20919098093204022,8,566.0
845.0,15,89.0,2.0697674418604652,5.501257342896175,13,590.0,0.200165798733943,13,590.0
850.0,15,125.0,2.840909090909091,5.489780034957035,15,530.0,0.2065368663526577,15,530.0
855.0,12,66.0,1.6097560975609757,5.072480699470141,12,475.0,0.20763238711596904,12,475.0
860.0,16,73.0,1.7804878048780488,4.833775352226588,14,539.0,0.14325339109230323,14,539.0
865.0,20,125.0,3.125,4.376474572776356,19,621.0,0.17831062210414478,19,621.0
870.0,20,163.0,4.2894736842105265,2.6918136365171126,20,668.0,0.0922641111104497,20,668.0
875.0,21,201.0,4.674418604651163,3.992137270062613,20,748.0,0.13860127572380615,20,748.0
880.0,24,269.0,6.113636363636363,4.230012677562651,22,718.0,0.19275565373838124,22,718.0
885.0,18,177.0,3.933333333333333,5.30422344569404,16,710.0,0.1924631723002277,16,710.0
890.0,18,141.0,3.357142857142857,4.546948809628448,16,783.0,0.17403266847496024,16,783.0
895.0,18,151.0,3.682926829268293,3.701920346193831,17,865.0,0.16551174743802868,17,865.0
900.0,20,182.0,4.666666666666667,2.067115308516883,20,911.0,0.06368931378532094,20,911.0
905.0,21,189.0,4.2,4.4016398331666995,20,990.0,0.13894538235646092,20,990.0
910.0,23,285.0,6.195652173913044,5.193596446873261,22,1021.0,0.21036493305137616,22,1021.0
915.0,26,349.0,7.270833333333333,4.330646705366372,24,984.0,0.14196564053880184,24,984.0
920.0,23,233.0,4.957446808510638,4.271775724260346,20,951.0,0.14534702525076018,20,951.0
925.0,12,107.0,2.3777777777777778,4.575389508259535,10,916.0,0.21618025475297833,10,916.0
930.0,10,65.0,1.4772727272727273,5.515317320319455,8,942.0,0.1815321318854532,8,942.0
935.0,16,97.0,2.255813953488372,5.6864101206770785,15,995.0,0.14489175188384038,15,995.0
940.0,23,199.0,4.4222222222222225,5.411996080762723,21,1107.0,0.1851293033650681,21,1107.0
945.0,23,253.0,5.883720930232558,4.571224717189224,23,1042.0,0.17073322932306229,23,1042.0
950.0,20,172.0,4.0,4.262585326452734,17,923.0,0.15327379561899113,17,923.0
955.0,16,138.0,3.2093023255813953,4.89678228116967,14,996.0,0.21265050593996954,14,996.0
960.0,17,140.0,3.4146341463414633,3.82277630528554,15,1069.0,0.10868852094188501,15,1069.0
965.0,22,196.0,4.666666666666667,3.2923049552427055,22,1167.0,0.07299403287235795,22,1167.0
970.0,28,326.0,7.761904761904762,2.931582325913639,28,1312.0,0.1332568295701048,28,1312.0
975.0,29,429.0,9.976744186046512,1.8461300448443099,29,1279.0,0.08898526173935921,29,1279.0
980.0,28,380.0,8.636363636363637,2.573766582221556,25,1247.0,0.11981581387846951,25,1247.0
985.0,22,375.0,8.152173913043478,4.869599945231842,18,1017.0,0.22525606817588606,18,1017.0
990.0,21,411.0,8.934782608695652,4.690593952941711,18,1013.0,0.15395187218213155,18,1013.0
995.0,22,459.0,9.18,5.254574265335822,22,1140.0,0.15320774239927967,22,1140.0
1000.0,27,590.0,12.291666666666666,4.554833783297581,27,1299.0,0.21615903379726556,27,1299.0
1005.0,34,745.0,15.204081632653061,2.9631153435236603,34,1454.0,0.1347353736937362,34,1454.0
1010.0,40,933.0,18.66,1.277298954920791,40,1642.0,0.04536561799919706,40,1642.0
1015.0,41,1092.0,20.60377358490566,1.6023707058861527,41,1677.0,0.06450347581137156,41,1677.0
1020.0,36,1051.0,19.462962962962962,2.280734657709845,34,1716.0,0.08627935163054909,34,1716.0
1025.0,31,1082.0,18.982456140350877,4.3377955879319225,28,1516.0,0.15183764443101896,28,1516.0
1030.0,27,1146.0,20.105263157894736,4.082609324877377,25,1648.0,0.14799430283673115,25,1648.0
1035.0,33,1252.0,22.763636363636362,2.8404016275018438,33,1796.0,0.0815356740266111,33,1796.0
1040.0,40,1445.0,25.803571428571427,2.5016255260729254,40,2020.0,0.061254434903909374,40,2020.0
1045.0,46,1661.0,29.140350877192983,1.8571735780798746,46,2236.0,0.10175884162301657,46,2236.0
1050.0,50,1901.0,32.220338983050844,1.243807313428197,50,2476.0,0.050465232505424513,50,2476.0
1055.0,50,1730.0,27.03125,1.8636580704668901,50,2307.0,0.05509443429337479,50,2307.0
1060.0,37,853.0,13.123076923076923,3.0161492003758337,34,2097.0,0.1323351453497031,34,2097.0
1065.0,33,675.0,10.384615384615385,3.3279835149661636,31,2071.0,0.09659419760325084,31,2071.0
1070.0,26,355.0,5.220588235294118,4.157211341173884,24,1959.0,0.09279026124968275,24,1959.0
1075.0,23,232.0,3.6825396825396823,3.44758483909002,21,1794.0,0.11465579144281153,21,1794.0
1080.0,16,101.0,1.6833333333333333,4.2582906051497815,14,1669.0,0.10009267742017018,14,1669.0
1085.0,18,82.0,1.3225806451612903,5.460573369038249,18,1420.0,0.11593795016646591,18,1420.0
1090.0,17,70.0,1.1666666666666667,5.520175908137538,17,1379.0,0.17228893180208094,17,1379.0
1095.0,18,84.0,1.5849056603773586,3.9807872946690726,16,1323.0,0.1519796485280351,16,1323.0
1100.0,15,73.0,1.4038461538461537,3.975704904295075,13,1307.0,0.14182674207246235,13,1307.0
1105.0,19,118.0,2.2264150943396226,5.373011117917448,18,1179.0,0.15182247918910385,18,1179.0
1110.0,20,202.0,3.740740740740741,6.169385956460475,19,1173.0,0.2069915379873849,19,1173.0
1115.0,22,250.0,4.385964912280702,5.8415068813666435,22,1063.0,0.2198914688907366,22,1063.0
1120.0,19,154.0,2.8518518518518516,4.972527374522126,18,929.0,0.21510295209326627,18,929.0
1125.0,17,105.0,2.142857142857143,3.8117793785760434,14,960.0,0.10273709624702188,14,960.0
1130.0,17,88.0,1.76,4.680452998898111,13,974.0,0.09552531332211862,13,974.0
1135.0,15,97.0,2.0638297872340425,4.923284460078109,13,1010.0,0.18151184271167403,13,1010.0
1140.0,18,141.0,3.1333333333333333,4.215519558594397,18,999.0,0.11808503929358247,18,999.0
1145.0,18,107.0,2.276595744680851,4.632303875424715,18,907.0,0.13520118786097224,18,907.0
1150.0,14,72.0,1.565217391304348,4.9616945594682225,12,859.0,0.23942547556149296,12,859.0
1155.0,14,71.0,1.5434782608695652,5.025473676372543,10,897.0,0.20755131703297455,10,897.0
1160.0,14,86.0,1.8695652173913044,5.4890588679296055,14,933.0,0.17190664690316612,14,933.0
1165.0,19,142.0,3.1555555555555554,5.1637170550468,19,874.0,0.17383008466876868,19,874.0
1170.0,14,88.0,1.9130434782608696,5.47979757159546,14,720.0,0.18971124807341547,14,720.0
1175.0,12,58.0,1.288888888888889,4.8607967672478685,12,766.0,0.16103197597622051,12,766.0
1180.0,14,57.0,1.2954545454545454,5.373263491986375,11,807.0,0.2378874153396104,11,807.0
1185.0,17,110.0,2.682926829268293,4.50607717222502,17,874.0,0.2032317767973024,17,874.0
1190.0,24,216.0,5.142857142857143,3.474230990058295,24,985.0,0.09475903784485931,24,985.0
1195.0,27,294.0,6.837209302325581,3.2559549026415846,27,934.0,0.11677281080621127,27,934.0
1200.0,20,219.0,5.093023255813954,4.144759773507453,20,768.0,0.15697268832386635,20,768.0
1205.0,16,187.0,4.25,4.360820609438557,15,851.0,0.15012116228078037,15,851.0
1210.0,19,226.0,5.136363636363637,4.1426410047884765,18,936.0,0.16863919566924446,18,936.0
1215.0,23,306.0,7.463414634146342,2.4710924597916772,23,1038.0,0.12343666143463426,23,1038.0
1220.0,33,453.0,10.066666666666666,2.569370812354849,33,1196.0,0.10259204669634568,33,1196.0
1225.0,36,625.0,13.020833333333334,2.1671720823537144,36,1369.0,0.12855880920382792,36,1369.0
1230.0,41,821.0,17.104166666666668,0.867901543773194,41,1565.0,0.023192054734451257,41,1565.0
1235.0,45,1046.0,19.37037037037037,2.2621777923701734,44,1785.0,0.058927071472035054,44,1785.0
1240.0,42,1157.0,21.425925925925927,2.1939722080155537,41,1752.0,0.1202104625418651,41,1752.0
1245.0,32,1022.0,18.581818181818182,2.2885784150456514,31,1747.0,0.07190706631623268,31,1747.0
1250.0,27,697.0,12.446428571428571,3.1704443413017853,26,1487.0,0.08335524611449856,26,1487.0
1255.0,14,173.0,3.0892857142857144,5.164535357463154,13,1382.0,0.17502916871021762,13,1382.0
1260.0,19,109.0,2.056603773584906,4.259851578813271,19,1483.0,0.044835963907529704,19,1483.0
1265.0,30,234.0,4.0344827586206895,4.714250013208278,30,1614.0,0.09107945325749582,30,1614.0
1270.0,32,335.0,6.4423076923076925,3.1300085958731194,32,1576.0,0.15536390398227937,32,1576.0
1275.0,29,310.0,6.2,2.449144619349053,28,1467.0,0.10132824039432846,28,1467.0
1280.0,28,340.0,6.538461538461538,3.7815567326735837,26,1310.0,0.13588327670924966,26,1310.0
1285.0,19,299.0,5.537037037037037,4.945543484627574,19,1205.0,0.20709838503514033,19,1205.0
1290.0,15,157.0,3.0784313725490198,5.003105020145273,14,1158.0,0.16863427136123152,14,1158.0
1295.0,19,150.0,2.7777777777777777,6.083507551300149,17,948.0,0.15795038697495123,17,948.0
1300.0,20,175.0,3.1818181818181817,6.3713791076891315,18,928.0,0.21346214636785024,18,928.0
1305.0,20,204.0,3.923076923076923,4.785488865165875,19,866.0,0.16515653546608033,19,866.0
1310.0,19,137.0,2.795918367346939,4.4547116537512865,17,824.0,0.13313339987539574,17,824.0
1315.0,14,94.0,2.0434782608695654,4.401967400418849,12,827.0,0.20185643618398974,12,827.0
1320.0,14,64.0,1.4222222222222223,4.471319280345003,13,823.0,0.10187542048279886,13,823.0
1325.0,16,102.0,2.125,5.8328056683412735,15,835.0,0.1316681292924982,15,835.0
1330.0,19,152.0,3.234042553191489,5.4933961647705765,19,740.0,0.2216829517723617,19,740.0
1335.0,15,95.0,2.261904761904762,4.739259944049148,13,591.0,0.19170883858010396,13,591.0
1340.0,11,70.0,1.6666666666666667,5.025347216590499,9,625.0,0.21105488602427655,9,625.0
1345.0,11,36.0,0.8372093023255814,5.745742336902002,10,641.0,0.2139826261671966,10,641.0
1350.0,15,91.0,2.3333333333333335,5.7604361592396485,14,691.0,0.19696560357894663,14,691.0
1355.0,20,180.0,3.9130434782608696,6.653659886905703,19,750.0,0.1961643051151356,19,750.0
1360.0,20,217.0,5.046511627906977,5.005903150575984,20,691.0,0.19889164348662677,20,691.0
1365.0,17,129.0,3.225,4.69806142595061,14,623.0,0.19491346723323524,14,623.0
1370.0,12,84.0,2.1,4.462576767668965,10,676.0,0.181770451188769,10,676.0
1375.0,15,97.0,2.425,4.294607517092282,15,740.0,0.17338459332644893,15,740.0
1380.0,19,167.0,4.175,3.3113475656445823,19,696.0,0.11005000216602495,19,696.0
1385.0,17,179.0,4.261904761904762,4.425362563287001,17,676.0,0.17757926937905974,17,676.0
1390.0,11,103.0,2.4523809523809526,4.205812213792163,10,641.0,0.22348866811909193,10,641.0
1395.0,12,41.0,0.9111111111111111,5.20882862351974,10,646.0,0.18234747489552441,10,646.0
1400.0,16,105.0,2.234042553191489,6.558381824136946,15,662.0,0.1942581033651985,15,662.0
1405.0,19,152.0,3.234042553191489,6.1067370148389974,19,617.0,0.19457248285112663,19,617.0
1410.0,14,95.0,2.261904761904762,5.105288173972863,14,586.0,0.17650125670975722,14,586.0
1415.0,11,50.0,1.1904761904761905,4.969463742998066,10,575.0,0.15534761166766975,10,575.0
1420.0,12,46.0,1.069767441860465,5.755045836868019,8,598.0,0.2790233269635626,8,598.0
1425.0,13,92.0,2.3,4.922092629340821,13,663.0,0.21521846616955767,13,663.0
1430.0,23,190.0,4.523809523809524,3.1688511370160573,23,767.0,0.07465650228981739,23,767.0
1435.0,27,267.0,6.209302325581396,2.9498579612937146,27,746.0,0.14328974236301356,27,746.0
