step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,28,366.0,5.809523809523809,3.5606922436308763,26,2118.0,0.11951210938622112,26,2118.0
170.0,26,187.0,2.791044776119403,4.374467144328396,24,2120.0,0.10020740018675106,24,2120.0
175.0,26,187.0,3.0161290322580645,4.31692616256141,24,1962.0,0.12982908431527987,24,1962.0
180.0,27,279.0,4.65,3.8796728437813104,27,2098.0,0.11012883486787844,27,2098.0
185.0,37,444.0,7.161290322580645,3.6440228723135863,37,2264.0,0.07702383382067975,37,2264.0
190.0,43,653.0,11.660714285714286,1.9923573180421126,43,2473.0,0.05739935344056225,43,2473.0
195.0,49,884.0,16.072727272727274,0.9839134203590835,49,2704.0,0.03693037839841184,49,2704.0
200.0,48,990.0,18.0,0.9002926753648562,48,2440.0,0.05552905121230305,48,2440.0
205.0,32,643.0,10.716666666666667,3.263408699821857,32,2203.0,0.11501294355937935,32,2203.0
210.0,31,510.0,8.5,3.4826185748566494,31,2131.0,0.10587908390010363,31,2131.0
215.0,24,261.0,4.209677419354839,4.230491190329563,24,2155.0,0.11230624022669954,24,2155.0
220.0,26,217.0,3.7413793103448274,4.509257570659246,25,2088.0,0.16282642594759744,25,2088.0
225.0,26,262.0,4.440677966101695,3.9345883296339332,25,2185.0,0.13553549375690122,25,2185.0
230.0,35,419.0,7.482142857142857,3.4928679591492697,35,2348.0,0.12033936398526014,35,2348.0
235.0,40,608.0,11.471698113207546,1.8127948882152252,40,2538.0,0.060461221924537935,40,2538.0
240.0,45,823.0,15.826923076923077,1.1169217030305574,45,2753.0,0.022007572315696815,45,2753.0
245.0,48,1057.0,19.21818181818182,1.5288333393882632,48,2987.0,0.05661994995732954,48,2987.0
250.0,46,1135.0,19.912280701754387,1.5210086104670502,46,2729.0,0.08389834488650844,46,2729.0
255.0,35,796.0,14.214285714285714,2.5800829843565265,35,2404.0,0.08622101479480204,35,2404.0
260.0,26,567.0,9.947368421052632,3.474933684129036,26,2432.0,0.07991243601885034,26,2432.0
265.0,22,251.0,4.114754098360656,4.430455514720952,21,2425.0,0.13637138400742305,21,2425.0
270.0,22,211.0,3.6379310344827585,3.861346443683631,22,2120.0,0.11160489000423121,22,2120.0
275.0,19,78.0,1.3,5.367096208722702,19,1955.0,0.1651431707186004,19,1955.0
280.0,14,74.0,1.2542372881355932,5.237272266767148,14,1909.0,0.2024559207270277,14,1909.0
285.0,13,49.0,0.8596491228070176,4.629601909435402,12,1877.0,0.14980302341284177,12,1877.0
290.0,23,119.0,2.2452830188679247,3.6262212941840346,23,1951.0,0.08026987861657817,23,1951.0
295.0,29,243.0,4.339285714285714,3.6588172375640213,29,2083.0,0.08549442911542252,29,2083.0
300.0,33,337.0,6.2407407407407405,2.568229072248439,33,1971.0,0.10901838345645598,33,1971.0
305.0,28,295.0,5.267857142857143,3.568167989771712,27,1820.0,0.11840903501205365,27,1820.0
310.0,25,249.0,4.611111111111111,3.4350294713872414,24,1826.0,0.11467212099068465,24,1826.0
315.0,22,163.0,2.963636363636364,3.791487514852934,20,1831.0,0.10347528266556442,20,1831.0
320.0,24,193.0,3.5090909090909093,4.952295869687509,22,1698.0,0.13036266481101486,22,1698.0
325.0,23,219.0,4.132075471698113,4.278917356748065,23,1827.0,0.12113801851722589,23,1827.0
330.0,28,312.0,6.24,3.4248602720767476,28,1958.0,0.08010399634884202,28,1958.0
335.0,30,447.0,9.122448979591837,2.8001999722182247,30,2041.0,0.08157841137469515,30,2041.0
340.0,30,550.0,11.224489795918368,3.00096682047411,29,2122.0,0.1185239845438867,29,2122.0
345.0,31,674.0,12.961538461538462,3.8912315060395817,30,2103.0,0.12950150562427093,30,2103.0
350.0,29,782.0,14.754716981132075,3.3081683999238596,28,2228.0,0.1260838556251874,28,2228.0
355.0,32,924.0,17.433962264150942,3.0795135064487082,31,2374.0,0.09784617415920785,31,2374.0
360.0,34,1077.0,21.979591836734695,1.8577541424323676,33,2522.0,0.049560604553384256,33,2522.0
365.0,38,1263.0,24.764705882352942,2.0408539204104943,37,2704.0,0.04109746022526962,37,2704.0
370.0,43,1468.0,29.36,1.358706200581893,42,2904.0,0.05225442917330047,42,2904.0
375.0,43,1503.0,30.06,0.9655191940728391,42,2729.0,0.0229411459377609,42,2729.0
380.0,32,1022.0,20.857142857142858,1.9897864811521826,31,2558.0,0.06671730654499386,31,2558.0
385.0,27,682.0,12.62962962962963,3.098269944295293,26,2608.0,0.09291498893821741,26,2608.0
390.0,23,326.0,5.927272727272728,4.05854774346609,20,2622.0,0.16879817095215757,20,2622.0
395.0,26,241.0,4.381818181818182,3.8367232142694006,24,2761.0,0.12999414223132966,24,2761.0
400.0,33,308.0,5.5,3.089620765052073,31,2901.0,0.09387909157882666,31,2901.0
405.0,36,358.0,6.509090909090909,1.8196345253799657,36,2712.0,0.012164622353583851,36,2712.0
410.0,31,330.0,6.111111111111111,2.9029050723557335,29,2581.0,0.0814296568193061,29,2581.0
415.0,26,279.0,5.166666666666667,3.020572249865564,23,2486.0,0.0792833349229705,23,2486.0
420.0,20,155.0,2.8703703703703702,3.7395030774623192,17,2469.0,0.11445043365045982,17,2469.0
425.0,23,179.0,3.3773584905660377,4.746336288076039,19,2350.0,0.1609875262925953,19,2350.0
430.0,23,209.0,3.8703703703703702,4.579745775514242,21,2453.0,0.1660954664559522,21,2453.0
435.0,30,318.0,6.235294117647059,3.0840036185843207,29,2586.0,0.09386693171187466,29,2586.0
440.0,33,433.0,8.490196078431373,2.49732960225006,31,2417.0,0.05329624626251626,31,2417.0
445.0,27,349.0,6.8431372549019605,2.739346011022939,25,2243.0,0.08929179627774762,25,2243.0
450.0,26,272.0,5.230769230769231,3.0044169281662034,23,2261.0,0.11553715207563729,23,2261.0
455.0,21,163.0,3.0185185185185186,3.741589853766494,18,2269.0,0.11559455801072384,18,2269.0
460.0,25,191.0,3.7450980392156863,2.960065711709284,23,2390.0,0.06701480938933149,23,2390.0
465.0,31,274.0,5.269230769230769,3.228017074496279,29,2542.0,0.09290825487690474,29,2542.0
470.0,35,412.0,7.773584905660377,2.9319587066139454,35,2720.0,0.11290268118413999,35,2720.0
475.0,38,537.0,9.763636363636364,2.302471121416266,36,2535.0,0.06433501682840921,36,2535.0
480.0,34,460.0,8.518518518518519,2.799847623589852,30,2377.0,0.11679146387709645,30,2377.0
485.0,28,368.0,6.6909090909090905,3.004637867430827,24,2364.0,0.09059766292464896,24,2364.0
490.0,20,211.0,3.8363636363636364,3.7180425317570696,16,2341.0,0.13240577481636392,16,2341.0
495.0,21,184.0,3.4716981132075473,3.328124805984965,19,2449.0,0.08721159281001081,19,2449.0
500.0,30,244.0,4.518518518518518,3.1830952055361457,29,2593.0,0.0762538438365193,29,2593.0
505.0,35,387.0,7.166666666666667,2.428455339178773,35,2773.0,0.08971525919558597,35,2773.0
510.0,43,588.0,10.88888888888889,1.3459436747116174,41,2988.0,0.047254270157617025,41,2988.0
515.0,48,817.0,14.589285714285714,0.801591519238434,46,3207.0,0.03990992211718925,46,3207.0
520.0,52,1071.0,18.46551724137931,1.1554439660178697,49,3450.0,0.0654976525078938,49,3450.0
525.0,54,1339.0,23.086206896551722,0.5169610348039974,50,3698.0,0.03541812650935344,50,3698.0
530.0,52,1472.0,24.949152542372882,0.3851050027449219,48,3536.0,0.01992398729878075,48,3536.0
535.0,42,1241.0,21.033898305084747,1.4792794332342731,38,3409.0,0.03663949699069229,38,3409.0
540.0,33,997.0,16.89830508474576,2.5569318662779654,29,3268.0,0.06279295606314893,29,3268.0
545.0,21,475.0,7.5396825396825395,4.321386306852079,17,3191.0,0.13757090402271915,17,3191.0
550.0,24,329.0,5.576271186440678,3.7368134885583655,22,3323.0,0.125570552599691,22,3323.0
555.0,31,275.0,4.508196721311475,3.2746751763239237,29,3491.0,0.09814570960003102,29,3491.0
560.0,38,361.0,6.11864406779661,2.125092652419162,38,3513.0,0.0722770910187903,38,3513.0
565.0,37,453.0,7.306451612903226,2.751845829317198,37,3554.0,0.11672453583099561,37,3554.0
570.0,36,585.0,9.140625,3.0722087832728127,35,3692.0,0.1266388940982403,35,3692.0
575.0,42,759.0,11.328358208955224,2.6465092861437673,39,3875.0,0.0785039623766152,39,3875.0
580.0,42,855.0,13.359375,1.8584691410133125,40,3644.0,0.050527861945166876,40,3644.0
585.0,37,673.0,10.515625,2.774020041125027,35,3479.0,0.06205804816161205,35,3479.0
590.0,29,466.0,7.28125,3.5782825132200093,27,3207.0,0.10271907538592288,27,3207.0
595.0,22,209.0,3.2153846153846155,3.894335621640184,19,3151.0,0.11658088167713986,19,3151.0
600.0,22,145.0,2.5,3.2230035159480286,21,3157.0,0.11556350872196308,21,3157.0
605.0,30,226.0,3.830508474576271,2.972216755724066,29,3314.0,0.06933796839286595,29,3314.0
610.0,35,338.0,5.633333333333334,2.5286483260677217,35,3321.0,0.0891790660496847,35,3321.0
615.0,32,418.0,7.206896551724138,2.4437048928381744,32,3324.0,0.08720316853979468,32,3324.0
620.0,34,500.0,8.19672131147541,2.7873860197840887,32,3091.0,0.10543157403165972,32,3091.0
625.0,30,365.0,5.703125,3.2454117905500803,27,2876.0,0.1142800111242977,27,2876.0
630.0,21,218.0,3.694915254237288,2.985462276085507,19,2698.0,0.11855644610783037,19,2698.0
635.0,13,98.0,1.5555555555555556,4.079398141683509,11,2637.0,0.1478403666997518,11,2637.0
640.0,22,100.0,1.639344262295082,3.42584607947773,22,2739.0,0.10294824111999759,22,2739.0
645.0,31,216.0,3.540983606557377,2.8333449859580524,30,2892.0,0.053619590168047744,30,2892.0
650.0,38,351.0,5.754098360655738,2.7303126132215585,38,2928.0,0.09290879381090729,38,2928.0
655.0,36,445.0,7.416666666666667,2.1391133867519967,35,2985.0,0.06841592396429659,35,2985.0
660.0,38,537.0,8.95,1.7672848837042714,36,2804.0,0.04033031354318048,36,2804.0
665.0,33,408.0,6.476190476190476,3.311701894039804,27,2519.0,0.09188464565782571,27,2519.0
670.0,21,256.0,4.129032258064516,4.060165293949745,18,2320.0,0.17176719385932585,18,2320.0
675.0,19,132.0,2.129032258064516,4.486218703679787,16,2292.0,0.1712686208682633,16,2292.0
680.0,19,105.0,1.721311475409836,4.03629783075557,19,2294.0,0.1270622665943955,19,2294.0
685.0,27,204.0,3.4,2.9657619452197017,25,2453.0,0.06569892234220437,25,2453.0
690.0,34,314.0,5.413793103448276,2.1959949306022,34,2299.0,0.05973352824754224,34,2299.0
695.0,30,292.0,4.9491525423728815,3.022516355093729,29,2026.0,0.09075711273092105,29,2026.0
700.0,27,264.0,4.47457627118644,3.059917791657559,25,2012.0,0.11112395260657569,25,2012.0
705.0,18,131.0,2.1475409836065573,3.833316366480337,16,2004.0,0.12491043069621058,16,2004.0
710.0,26,149.0,2.5254237288135593,3.349602578544737,23,2119.0,0.09666967443337522,23,2119.0
715.0,33,247.0,4.333333333333333,2.3210901059830134,30,2269.0,0.06655434850199418,30,2269.0
720.0,34,365.0,6.636363636363637,1.5745838271524342,34,2344.0,0.08561107830035763,34,2344.0
725.0,33,455.0,7.982456140350878,2.184823882015897,33,2426.0,0.08553198751745021,33,2426.0
730.0,35,601.0,10.362068965517242,2.3028489617573804,34,2581.0,0.0508274107739612,34,2581.0
735.0,40,769.0,13.033898305084746,2.375514083345673,38,2776.0,0.03913463781818035,38,2776.0
740.0,39,855.0,15.267857142857142,1.4696575338226736,38,2596.0,0.04148936685221083,38,2596.0
745.0,34,648.0,10.983050847457626,2.837258105212026,33,2449.0,0.076378849811258,33,2449.0
750.0,29,440.0,7.4576271186440675,3.294708214185839,28,2297.0,0.12930525257382572,28,2297.0
755.0,20,170.0,2.7419354838709675,4.305843408088093,16,2241.0,0.1635973833600919,16,2241.0
760.0,23,177.0,3.1052631578947367,3.2766418883653934,20,2359.0,0.11299206872071466,20,2359.0
765.0,33,245.0,4.224137931034483,2.9725019402297526,30,2491.0,0.056273153637753225,30,2491.0
770.0,37,343.0,5.913793103448276,2.396164297387057,37,2394.0,0.07550222460907012,37,2394.0
775.0,33,340.0,6.071428571428571,2.78009395307571,32,2072.0,0.07683120787142515,32,2072.0
780.0,29,314.0,5.607142857142857,3.0728560087815873,27,2096.0,0.08915062875630514,27,2096.0
785.0,18,143.0,2.4237288135593222,4.46890392573496,15,2075.0,0.15929582856721375,15,2075.0
790.0,21,157.0,2.754385964912281,4.148771698507565,19,2160.0,0.15136112493205953,19,2160.0
795.0,27,207.0,3.5689655172413794,3.5378117165017398,25,2279.0,0.1223563060623623,25,2279.0
800.0,33,299.0,5.155172413793103,2.667222653082645,33,2176.0,0.11783728355980831,33,2176.0
805.0,32,289.0,4.816666666666666,2.943963951037863,32,2113.0,0.07733356708883267,32,2113.0
810.0,30,270.0,4.576271186440678,2.703991724569212,28,2028.0,0.0851519751939579,28,2028.0
815.0,22,158.0,2.5901639344262297,3.8888132990854736,18,1989.0,0.11307691391614041,18,1989.0
820.0,25,175.0,3.0701754385964914,3.2463415709654178,24,2106.0,0.10548385479336964,24,2106.0
825.0,32,264.0,4.551724137931035,2.927750292201888,31,2256.0,0.07014184797611994,31,2256.0
830.0,36,346.0,6.0701754385964914,2.28391608186465,36,2177.0,0.06033100730409052,36,2177.0
835.0,32,331.0,5.910714285714286,2.512471194550446,30,2127.0,0.08792443554131137,30,2127.0
840.0,28,304.0,5.428571428571429,2.51990104356868,26,2119.0,0.09661720232178152,26,2119.0
845.0,22,144.0,2.440677966101695,3.6425389726630506,19,2095.0,0.12405012384893838,19,2095.0
850.0,25,171.0,3.0,4.426246683823458,23,1886.0,0.13288938862182917,23,1886.0
855.0,26,227.0,4.053571428571429,3.989036344030945,25,2008.0,0.0888542553852613,25,2008.0
860.0,34,343.0,6.017543859649122,3.908709961203032,34,2161.0,0.09047043771717553,34,2161.0
865.0,36,464.0,8.285714285714286,2.4755063173880876,35,2074.0,0.08114147355506471,35,2074.0
870.0,32,402.0,7.052631578947368,3.3764730245857195,29,1865.0,0.12539484935045528,29,1865.0
875.0,26,284.0,4.733333333333333,3.7022344883735636,24,1865.0,0.11499836641990899,24,1865.0
880.0,23,172.0,2.819672131147541,3.9709375739841444,19,1859.0,0.12995780185248604,19,1859.0
885.0,23,160.0,2.807017543859649,3.2019693943947076,21,1965.0,0.10405340991415615,21,1965.0
890.0,32,241.0,4.228070175438597,2.8464359485774993,30,2109.0,0.09501141075258322,30,2109.0
895.0,35,326.0,5.821428571428571,1.7833585465750572,35,2023.0,0.041329569890912285,35,2023.0
900.0,33,318.0,5.678571428571429,2.669313182278657,31,1967.0,0.06193736096224191,31,1967.0
905.0,26,270.0,4.655172413793103,3.2139764209577737,24,1954.0,0.10554823967239939,24,1954.0
910.0,21,157.0,2.754385964912281,3.7416445697926446,17,1942.0,0.14149877660933735,17,1942.0
915.0,22,162.0,3.0,3.1501179137351163,20,1950.0,0.10240029589935912,20,1950.0
920.0,31,248.0,4.428571428571429,3.0698381612450105,29,2096.0,0.10255347456701243,29,2096.0
925.0,34,339.0,5.947368421052632,2.7798076618269527,34,2025.0,0.11425101720900195,34,2025.0
930.0,30,318.0,5.578947368421052,3.189282908011879,30,1997.0,0.1208890806267907,30,1997.0
935.0,30,298.0,5.0508474576271185,3.1335885491219866,29,1989.0,0.09118352535568996,29,1989.0
940.0,22,149.0,2.4833333333333334,3.4550677102759204,19,1951.0,0.12332581124589524,19,1951.0
945.0,24,153.0,2.6842105263157894,3.0412989212602084,22,2037.0,0.10038600520360269,22,2037.0
950.0,30,238.0,4.033898305084746,3.366647339212726,29,2178.0,0.09149422574646249,29,2178.0
955.0,35,350.0,6.140350877192983,2.1557360077895016,35,2125.0,0.04127937444209704,35,2125.0
960.0,33,336.0,6.0,2.449523657967975,32,2088.0,0.045453724468723304,32,2088.0
965.0,30,291.0,5.196428571428571,2.829038766369964,28,1992.0,0.06691250306850152,28,1992.0
970.0,22,172.0,3.017543859649123,3.843128821984648,19,1965.0,0.13117371983606596,19,1965.0
975.0,24,179.0,3.3773584905660377,2.8274802365979532,22,2064.0,0.10427849897215231,22,2064.0
980.0,31,244.0,4.518518518518518,2.2458416818051417,30,2215.0,0.0789370755460518,30,2215.0
985.0,37,359.0,6.527272727272727,1.8406290422458573,37,2169.0,0.06929719778092662,37,2169.0
990.0,34,347.0,6.425925925925926,2.1462733393872364,33,2039.0,0.059763019127304515,33,2039.0
995.0,28,306.0,5.016393442622951,4.322860348581702,27,1893.0,0.12524543287173445,27,1893.0
1000.0,19,152.0,2.4918032786885247,4.849617506420222,17,1813.0,0.19699554096168717,17,1813.0
1005.0,20,114.0,2.0,3.6433180909532843,18,1693.0,0.09179313302433664,18,1693.0
1010.0,19,77.0,1.375,3.947553538146884,17,1623.0,0.1256711991328167,17,1623.0
1015.0,18,84.0,1.5272727272727273,3.389572510239699,18,1608.0,0.10697756458679104,18,1608.0
1020.0,14,68.0,1.2363636363636363,3.743869387460196,14,1524.0,0.11046384444294494,14,1524.0
1025.0,21,100.0,1.7543859649122806,4.145790605848802,21,1425.0,0.12435563743788665,21,1425.0
1030.0,20,86.0,1.5087719298245614,4.582124261877227,17,1292.0,0.1618776325593645,17,1292.0
1035.0,14,69.0,1.2777777777777777,3.8034767283344277,13,1234.0,0.15424622936418847,13,1234.0
1040.0,13,46.0,0.8363636363636363,4.013222724335253,13,1086.0,0.12115454854162173,13,1086.0
1045.0,21,106.0,1.9272727272727272,3.907798105722968,21,1176.0,0.13156133446669355,21,1176.0
1050.0,28,220.0,3.8596491228070176,3.5927907439578144,28,1301.0,0.12211988120613487,28,1301.0
1055.0,36,384.0,6.857142857142857,2.4284215280742454,36,1466.0,0.10078373121435967,36,1466.0
1060.0,43,586.0,10.280701754385966,2.1659925540219946,42,1666.0,0.07472177231277143,42,1666.0
1065.0,44,702.0,12.10344827586207,1.7565571037273235,42,1642.0,0.06973846619977785,42,1642.0
1070.0,36,609.0,9.98360655737705,3.066804532287104,33,1644.0,0.09261359344623701,33,1644.0
1075.0,30,522.0,8.557377049180328,3.5253337799586593,26,1547.0,0.089588583964791,26,1547.0
1080.0,23,281.0,4.762711864406779,3.9437081357128263,19,1471.0,0.09665224249238036,19,1471.0
1085.0,21,205.0,3.727272727272727,4.667432786436387,17,1397.0,0.16998974262629202,17,1397.0
1090.0,22,209.0,3.8,4.778091231089858,20,1469.0,0.16450652071431893,20,1469.0
1095.0,30,299.0,5.537037037037037,3.3473652187713294,30,1599.0,0.09004744463042323,30,1599.0
1100.0,35,422.0,7.962264150943396,2.0862638762413916,35,1618.0,0.06097807763191637,35,1618.0
1105.0,31,358.0,6.509090909090909,2.9676050108837373,29,1602.0,0.10518686049274203,29,1602.0
1110.0,29,312.0,5.571428571428571,3.317393553846641,27,1599.0,0.1493552726322408,27,1599.0
1115.0,20,175.0,2.9661016949152543,4.172197186835977,17,1585.0,0.16600593048123813,17,1585.0
1120.0,27,184.0,3.3454545454545452,2.9799736284370013,26,1700.0,0.12136599744829729,26,1700.0
1125.0,30,246.0,4.315789473684211,3.0450158052116016,29,1849.0,0.08466838242340308,29,1849.0
1130.0,35,356.0,6.245614035087719,2.342731338499313,35,1842.0,0.07602995860943576,35,1842.0
1135.0,31,328.0,5.857142857142857,2.200872144397009,30,1816.0,0.05865663143760979,30,1816.0
1140.0,29,291.0,5.196428571428571,2.516998131487523,26,1792.0,0.05914635685815778,26,1792.0
1145.0,22,162.0,2.7457627118644066,4.069909576215478,17,1688.0,0.12464298784005456,17,1688.0
1150.0,24,172.0,3.017543859649123,4.089126057301257,22,1791.0,0.16154251701694652,22,1791.0
1155.0,30,232.0,4.218181818181818,2.8577316652186964,29,1938.0,0.0882411294158243,29,1938.0
1160.0,34,342.0,6.0,2.7725877707461284,34,1920.0,0.06960507894573642,34,1920.0
1165.0,32,316.0,5.448275862068965,2.871631266264403,32,1914.0,0.1152452596978922,32,1914.0
1170.0,27,272.0,4.533333333333333,2.9821370717567843,26,1831.0,0.10267257655076237,26,1831.0
1175.0,24,162.0,2.6129032258064515,3.6188535852889085,20,1819.0,0.11263174470732312,20,1819.0
1180.0,23,142.0,2.491228070175439,3.0856432765787365,20,1864.0,0.11707719602910432,20,1864.0
1185.0,29,217.0,3.807017543859649,3.0301300431832585,28,1998.0,0.06976782465583994,28,1998.0
1190.0,32,324.0,5.491525423728813,3.161008589804364,32,1971.0,0.06664242225057533,32,1971.0
1195.0,31,295.0,4.916666666666667,3.341712678721339,31,1952.0,0.10252374203237609,31,1952.0
1200.0,29,276.0,4.6,3.113245612274304,27,1943.0,0.12291195374322239,27,1943.0
1205.0,26,185.0,3.0327868852459017,3.1472471155108224,21,1917.0,0.09297898559756197,21,1917.0
1210.0,22,153.0,2.6379310344827585,3.056599422714317,18,1721.0,0.11116634066670948,18,1721.0
1215.0,18,93.0,1.603448275862069,4.003928305405343,16,1651.0,0.1116442553876802,16,1651.0
1220.0,18,75.0,1.293103448275862,4.276410168816405,18,1610.0,0.15569629457487436,18,1610.0
1225.0,17,63.0,1.0677966101694916,4.195375317898098,16,1574.0,0.15598279742162413,16,1574.0
1230.0,19,92.0,1.6727272727272726,2.73081840200487,18,1463.0,0.0945833449648186,18,1463.0
1235.0,18,69.0,1.1896551724137931,3.5584166489711277,15,1377.0,0.1312524523379667,15,1377.0
1240.0,18,80.0,1.4035087719298245,3.367493161392864,18,1274.0,0.13850008394249216,18,1274.0
1245.0,16,60.0,1.0,3.9081201317487584,15,1242.0,0.14404077164558438,15,1242.0
1250.0,20,106.0,1.7666666666666666,4.071400503708471,20,1208.0,0.128587334046699,20,1208.0
1255.0,19,145.0,2.457627118644068,3.582283692338006,18,1131.0,0.07468381219020201,18,1131.0
1260.0,18,101.0,1.7118644067796611,4.794050550880733,18,1021.0,0.12074277768170998,18,1021.0
1265.0,18,91.0,1.5689655172413792,4.79283430026567,18,1016.0,0.15729718815499694,18,1016.0
1270.0,18,70.0,1.1666666666666667,4.691387517529558,17,1021.0,0.1643937344554764,17,1021.0
1275.0,19,106.0,1.9272727272727272,3.3289595895434254,19,1102.0,0.14140467423422973,19,1102.0
1280.0,27,216.0,3.9272727272727272,2.665550490879157,27,1233.0,0.08359353713132153,27,1233.0
1285.0,31,302.0,5.206896551724138,2.783944377959378,31,1209.0,0.09979266399861977,31,1209.0
1290.0,29,263.0,4.5344827586206895,3.287341986527329,29,1133.0,0.09825075741182736,29,1133.0
1295.0,26,261.0,4.35,3.2622070629205493,24,1149.0,0.10614723844257458,24,1149.0
1300.0,22,156.0,2.6,3.30955490676597,18,1157.0,0.12239248992340707,18,1157.0
1305.0,25,158.0,2.7241379310344827,2.921848786211461,22,1262.0,0.09269338262170543,22,1262.0
1310.0,31,227.0,3.982456140350877,2.8788744368794226,28,1401.0,0.06192112888168171,28,1401.0
1315.0,33,328.0,5.655172413793103,2.603153738416591,33,1456.0,0.07966020283611154,33,1456.0
1320.0,30,396.0,6.947368421052632,2.5875047509234896,30,1536.0,0.09698088955937814,30,1536.0
1325.0,30,448.0,7.344262295081967,2.712544248771382,29,1486.0,0.061298380255067106,29,1486.0
1330.0,29,300.0,4.838709677419355,3.294698380201994,23,1460.0,0.13161014702107926,23,1460.0
1335.0,25,252.0,4.271186440677966,3.1409055573502247,22,1464.0,0.11859561324180516,22,1464.0
1340.0,19,167.0,2.783333333333333,3.7860253372657833,16,1477.0,0.09558109532433041,16,1477.0
1345.0,22,104.0,1.7333333333333334,3.7866230218790404,21,1416.0,0.1283438737681665,21,1416.0
1350.0,18,79.0,1.3620689655172413,3.9227262779898613,16,1316.0,0.14570852639220475,16,1316.0
1355.0,18,112.0,1.8983050847457628,4.894300031022182,17,1104.0,0.1592185772035233,17,1104.0
1360.0,24,202.0,3.4237288135593222,5.65924370259678,21,1054.0,0.20091682703483374,21,1054.0
1365.0,20,222.0,3.9642857142857144,4.896476152609262,20,991.0,0.12346829457935193,20,991.0
1370.0,20,145.0,2.685185185185185,5.089899266233716,18,942.0,0.16301134578959087,18,942.0
1375.0,15,101.0,1.9803921568627452,4.670590877307904,12,937.0,0.16634058449426709,12,937.0
1380.0,16,96.0,1.8823529411764706,5.067172467867876,13,883.0,0.16042935054079238,13,883.0
1385.0,17,97.0,1.7962962962962963,5.940767352636288,17,863.0,0.21485630948331133,17,863.0
1390.0,19,173.0,3.392156862745098,5.36102873835164,19,863.0,0.14976723102450684,19,863.0
1395.0,21,229.0,4.490196078431373,5.152437472303307,21,847.0,0.1748190346079775,21,847.0
