step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
420.0,12,58.0,1.45,5.466942244022229,11,571.0,0.16687320827521618,11,571.0
425.0,13,69.0,1.6428571428571428,5.377268135761052,13,606.0,0.1886304810382795,13,606.0
430.0,14,62.0,1.4761904761904763,5.1862449191490745,12,648.0,0.21664847481931512,12,648.0
435.0,9,50.0,1.3157894736842106,4.515222432621563,8,619.0,0.21110765288585848,8,619.0
440.0,11,49.0,1.2894736842105263,4.368792264239349,11,606.0,0.1416359731493731,11,606.0
445.0,16,88.0,2.0952380952380953,5.8791099200845895,16,500.0,0.21042357311310741,16,500.0
450.0,12,87.0,2.0714285714285716,5.457933458034546,11,510.0,0.2892976396226451,11,510.0
455.0,10,49.0,1.1666666666666667,4.7675506839897235,10,527.0,0.1642286172219529,10,527.0
460.0,14,79.0,2.0256410256410255,5.146229787468552,12,532.0,0.18956515414225128,12,532.0
465.0,11,79.0,1.880952380952381,6.171772366780796,11,543.0,0.2602738273568293,11,543.0
470.0,11,57.0,1.2954545454545454,6.4642914168861445,11,442.0,0.2835773916068157,11,442.0
475.0,14,64.0,1.4545454545454546,5.65942818723363,14,476.0,0.18124925986555065,14,476.0
480.0,12,53.0,1.2619047619047619,5.5728703508905095,11,512.0,0.16771557184781688,11,512.0
485.0,8,37.0,0.8809523809523809,5.524257870885484,8,470.0,0.21087401605307618,8,470.0
490.0,10,38.0,0.9743589743589743,4.58273694590262,10,446.0,0.150228306346222,10,446.0
495.0,13,50.0,1.3157894736842106,4.293458355053684,13,462.0,0.17099033815331915,13,462.0
500.0,12,47.0,1.205128205128205,5.094228359152475,11,478.0,0.16813540811473796,11,478.0
505.0,8,41.0,1.0512820512820513,5.258376396197735,8,439.0,0.24960907136765353,8,439.0
510.0,9,38.0,0.95,6.219034837672203,9,422.0,0.22468551327634856,9,422.0
515.0,11,42.0,1.05,4.923177300865094,11,440.0,0.14693255217020795,11,440.0
520.0,11,43.0,1.0,6.270192432802449,10,475.0,0.26608783399559627,10,475.0
525.0,8,41.0,1.0512820512820513,5.857825355948577,8,416.0,0.30916049495678916,8,416.0
530.0,12,44.0,1.1282051282051282,5.187095267603789,11,406.0,0.17329751718270922,11,406.0
535.0,11,47.0,1.236842105263158,5.009733576169286,11,377.0,0.17782967701359353,11,377.0
540.0,7,30.0,0.8333333333333334,5.267496275308583,6,397.0,0.136394694692676,6,397.0
545.0,8,31.0,0.7948717948717948,6.467593837628469,8,369.0,0.1779889433318183,8,369.0
550.0,9,37.0,1.0,6.697917256680549,9,361.0,0.25260208547026514,9,361.0
555.0,9,48.0,1.2972972972972974,5.1922039324094165,9,378.0,0.1946152522071115,9,378.0
560.0,10,36.0,1.0588235294117647,4.995299183186563,9,392.0,0.1950309937848164,9,392.0
565.0,8,40.0,1.0810810810810811,5.619498490246253,8,367.0,0.2237797820479974,8,367.0
570.0,11,44.0,1.1282051282051282,6.603287897407549,10,368.0,0.2892771132880995,10,368.0
575.0,10,45.0,1.1538461538461537,5.454787596744339,10,328.0,0.23486225456260196,10,328.0
580.0,10,34.0,0.8717948717948718,5.2276435804491435,9,319.0,0.15537801982914598,9,319.0
585.0,7,35.0,0.8974358974358975,6.178169821997686,7,299.0,0.24090520662753603,7,299.0
590.0,8,29.0,0.7631578947368421,6.493805495826278,8,282.0,0.20636527611741562,8,282.0
595.0,8,28.0,0.7,7.072539229642717,8,246.0,0.23468481240493763,8,246.0
600.0,5,19.0,0.5428571428571428,6.275603570665153,5,256.0,0.262144463664727,5,256.0
605.0,6,26.0,0.7222222222222222,5.672461351783258,6,233.0,0.18838022411657782,6,233.0
610.0,10,31.0,0.8157894736842105,6.061637933495815,10,235.0,0.26761440508576034,10,235.0
615.0,10,44.0,1.2222222222222223,4.58193805603066,10,250.0,0.21342009601487982,10,250.0
620.0,12,42.0,1.105263157894737,4.804388101245309,10,273.0,0.1795178775194328,10,273.0
625.0,8,49.0,1.225,5.850064089797836,8,255.0,0.24954414280613424,8,255.0
630.0,12,42.0,1.05,5.929843947042318,10,263.0,0.22493313193278833,10,263.0
635.0,12,49.0,1.1666666666666667,5.289256617185588,12,318.0,0.16821800029975587,12,318.0
640.0,11,44.0,1.1578947368421053,5.599425419869382,9,311.0,0.20549460162038455,9,311.0
645.0,8,36.0,0.9473684210526315,5.614336170204087,8,298.0,0.16806564213007427,8,298.0
650.0,11,40.0,1.0810810810810811,5.844342879214552,10,309.0,0.2268710521463141,10,309.0
655.0,13,56.0,1.435897435897436,5.469333134219536,13,330.0,0.2340006263396389,13,330.0
660.0,9,41.0,1.0789473684210527,4.758111747360722,9,357.0,0.16779814632911255,9,357.0
665.0,11,73.0,1.825,6.332638986951569,11,353.0,0.23547527709225693,11,353.0
670.0,12,94.0,2.238095238095238,5.961627376613782,12,333.0,0.2755753088197842,12,333.0
675.0,13,82.0,2.05,5.417716325777862,12,349.0,0.2346587599304081,12,349.0
680.0,17,110.0,2.75,5.454390613537603,15,343.0,0.20544344520241903,15,343.0
685.0,11,87.0,2.1219512195121952,5.845541613058555,8,334.0,0.22814262488952855,8,334.0
690.0,6,29.0,0.8055555555555556,5.850574280145259,5,326.0,0.24210896092266684,5,326.0
695.0,8,51.0,1.3421052631578947,7.174197230919108,8,329.0,0.2762367592106867,8,329.0
700.0,10,64.0,1.5609756097560976,7.229503466642111,10,316.0,0.3427370769633429,10,316.0
705.0,11,52.0,1.368421052631579,6.143041428920257,10,323.0,0.29459065046718974,10,323.0
710.0,11,51.0,1.3783783783783783,5.174581947238128,11,310.0,0.15718846881414764,11,310.0
715.0,10,35.0,0.8974358974358975,5.951962144961172,8,319.0,0.21248612687528434,8,319.0
720.0,7,31.0,0.8378378378378378,6.092949658115861,7,286.0,0.26615126534296957,7,286.0
725.0,7,27.0,0.675,7.178569407085351,7,231.0,0.23763201102749634,7,231.0
730.0,9,32.0,0.8648648648648649,6.211900082214564,9,251.0,0.24427627121686776,9,251.0
735.0,5,24.0,0.6857142857142857,5.898896621722116,5,275.0,0.2036819358191676,5,275.0
740.0,6,30.0,0.9090909090909091,4.7875159289314375,6,249.0,0.15652017218854927,6,249.0
745.0,9,27.0,0.7297297297297297,6.7071481530180765,7,209.0,0.23373585997235774,7,209.0
750.0,7,34.0,0.9714285714285714,6.956590417686159,7,220.0,0.3312834074973048,7,220.0
755.0,5,17.0,0.4358974358974359,7.550160676476758,5,229.0,0.3138320561042496,5,229.0
760.0,7,29.0,0.8285714285714286,5.738728444205955,7,212.0,0.27235412118638136,7,212.0
765.0,11,44.0,1.3333333333333333,4.773138618873379,10,224.0,0.14502955957396454,10,224.0
770.0,10,52.0,1.4054054054054055,6.250321186975475,10,213.0,0.2393491250594801,10,213.0
775.0,6,21.0,0.5675675675675675,6.9846787297021,6,208.0,0.3159170287337016,6,208.0
780.0,9,37.0,1.088235294117647,5.337312172352072,9,197.0,0.13118173369879885,9,197.0
785.0,12,50.0,1.3888888888888888,5.899587921347514,11,216.0,0.21554952877306785,11,216.0
790.0,9,58.0,1.7058823529411764,5.976824001189555,9,200.0,0.2988416711725273,9,200.0
795.0,6,25.0,0.6756756756756757,7.380695975952844,6,214.0,0.326021642942696,6,214.0
800.0,7,36.0,1.0,5.958829309611309,7,212.0,0.26733943689793355,7,212.0
805.0,10,38.0,1.0857142857142856,5.956774716143947,10,223.0,0.21587830594448146,10,223.0
810.0,10,46.0,1.4375,4.274386938809355,10,232.0,0.15208930753721328,10,232.0
815.0,8,26.0,0.7222222222222222,6.018821620073049,8,238.0,0.1939842447595419,8,238.0
820.0,11,61.0,1.7941176470588236,6.9535984859282385,10,228.0,0.3427263295479959,10,228.0
825.0,10,73.0,2.0277777777777777,6.254087192639645,10,221.0,0.27810123469074643,10,221.0
830.0,12,59.0,1.6857142857142857,6.128676501923591,11,238.0,0.2291595093388859,11,238.0
835.0,11,57.0,1.5405405405405406,6.262183269674196,11,270.0,0.23277379465190898,11,270.0
840.0,5,28.0,0.7777777777777778,7.101611607738829,5,292.0,0.27754992153362484,5,292.0
845.0,8,49.0,1.2894736842105263,6.781663058205221,8,280.0,0.28706918085091754,8,280.0
850.0,14,48.0,1.411764705882353,5.1448178065480406,13,288.0,0.23032168076846188,13,288.0
855.0,11,58.0,1.8709677419354838,3.270428767283147,11,316.0,0.13634375520678724,11,316.0
860.0,11,40.0,1.1764705882352942,4.885690413748049,10,346.0,0.1540835469979123,10,346.0
865.0,7,47.0,1.3428571428571427,6.064560958770947,7,361.0,0.27764160930333603,7,361.0
870.0,8,33.0,0.9166666666666666,6.983042160173409,8,292.0,0.2936264216185076,8,292.0
875.0,9,36.0,0.9473684210526315,6.9227184505650925,9,315.0,0.2518707936871792,9,315.0
880.0,6,19.0,0.5,7.429212059595367,6,332.0,0.31933459123452235,6,332.0
885.0,8,50.0,1.4285714285714286,7.294571221901739,8,337.0,0.3208965128547557,8,337.0
890.0,10,70.0,2.0588235294117645,5.577581589254777,10,315.0,0.23183172351427417,10,315.0
895.0,13,62.0,1.8235294117647058,5.975754473052156,12,319.0,0.22571348753233375,12,319.0
900.0,12,71.0,2.2903225806451615,6.3861260132795605,10,232.0,0.22288731834650707,10,232.0
905.0,5,31.0,0.8378378378378378,7.368090524544024,5,231.0,0.28499386939226395,5,231.0
910.0,5,21.0,0.65625,7.017455881979495,5,235.0,0.3998017642392303,5,235.0
915.0,7,42.0,1.3548387096774193,6.107927866948812,7,220.0,0.26543411104162157,7,220.0
920.0,9,36.0,1.0909090909090908,6.904506156366234,9,177.0,0.2674034992677197,9,177.0
925.0,6,32.0,0.8888888888888888,7.814886901369811,6,191.0,0.33202315576313535,6,191.0
930.0,4,11.0,0.34375,7.848034937079842,4,201.0,0.3541925733966117,4,201.0
935.0,8,31.0,0.96875,7.172952230164325,8,179.0,0.2556597879491138,8,179.0
940.0,10,35.0,1.1290322580645162,6.311340255503755,9,151.0,0.2655169677219616,9,151.0
945.0,5,23.0,0.7419354838709677,6.685139396162986,5,164.0,0.2952116177854592,5,164.0
950.0,8,26.0,0.8125,7.013809350693629,8,181.0,0.35325311700294365,8,181.0
955.0,8,42.0,1.3125,5.554012709708455,8,168.0,0.29940547666202794,8,168.0
960.0,11,45.0,1.4516129032258065,5.76926158344111,11,185.0,0.1253867493039778,11,185.0
965.0,8,48.0,1.411764705882353,6.7678530762564195,8,203.0,0.19576354562341963,8,203.0
970.0,4,19.0,0.5428571428571428,8.462118180319399,4,202.0,0.36772110500508814,4,202.0
975.0,6,34.0,1.096774193548387,7.731393927146167,6,176.0,0.35199437026504904,6,176.0
980.0,8,25.0,0.8333333333333334,7.112241748239641,8,137.0,0.22686537291880718,8,137.0
985.0,10,47.0,1.5666666666666667,7.662375093552054,10,131.0,0.285995667932633,10,131.0
990.0,3,32.0,1.1851851851851851,7.274564003302703,3,122.0,0.394283715218475,3,122.0
995.0,4,14.0,0.42424242424242425,7.772315454554739,4,110.0,0.33234600380007123,4,110.0
1000.0,6,26.0,0.8387096774193549,8.05321750483817,6,103.0,0.43842276864829605,6,103.0
1005.0,5,22.0,0.7096774193548387,7.853596733526916,5,107.0,0.340055859561063,5,107.0
1010.0,5,28.0,0.9655172413793104,6.712259879659946,5,116.0,0.24943427059380074,5,116.0
1015.0,5,21.0,0.6774193548387096,8.14682753192437,5,122.0,0.3161956341087135,5,122.0
1020.0,9,44.0,1.5714285714285714,6.755056637078778,9,125.0,0.28035114237865977,9,125.0
1025.0,8,45.0,1.4516129032258065,8.035889665816962,8,142.0,0.378448765655757,8,142.0
1030.0,6,33.0,1.2222222222222223,6.40284009396161,6,150.0,0.3275078605631465,6,150.0
1035.0,4,21.0,0.75,5.833742037382139,4,156.0,0.24028503433845433,4,156.0
1040.0,9,47.0,1.6785714285714286,5.596168079520019,9,156.0,0.16159277602846644,9,156.0
1045.0,8,45.0,1.4516129032258065,8.193062513570093,8,142.0,0.3638903845461907,8,142.0
1050.0,4,33.0,1.1379310344827587,7.7189167433821115,4,146.0,0.3700325017488617,4,146.0
1055.0,6,21.0,0.65625,7.3501785347186575,6,147.0,0.24678583735791426,6,147.0
1060.0,6,31.0,1.0689655172413792,6.727443381615302,6,131.0,0.39078659877969846,6,131.0
1065.0,5,21.0,0.7,6.478613208836108,5,110.0,0.31469076575076,5,110.0
1070.0,4,23.0,0.7419354838709677,7.296882269374247,4,137.0,0.36413716357563297,4,137.0
1075.0,6,14.0,0.42424242424242425,7.4523543170521584,5,114.0,0.34899873650927943,5,114.0
1080.0,7,30.0,1.0344827586206897,6.151906421508844,7,105.0,0.15311838858876198,7,105.0
1085.0,9,34.0,1.1333333333333333,6.832861593048691,8,117.0,0.21552033731208098,8,117.0
1090.0,8,44.0,1.5714285714285714,6.178015787288951,8,136.0,0.2891057722481055,8,136.0
1095.0,6,27.0,0.9642857142857143,6.510221417039035,6,148.0,0.3203607119490059,6,148.0
1100.0,12,68.0,2.5185185185185186,5.941909939340012,12,166.0,0.2362351174851419,12,166.0
1105.0,9,84.0,2.5454545454545454,6.474818540116115,9,161.0,0.270322780693427,9,161.0
1110.0,10,60.0,1.935483870967742,7.041716391169651,9,173.0,0.34752270236229027,9,173.0
1115.0,6,32.0,0.9696969696969697,7.315726078637065,6,183.0,0.34997773905759244,6,183.0
1120.0,7,26.0,0.7428571428571429,7.587252231248926,7,196.0,0.3810358083249804,7,196.0
1125.0,11,55.0,1.71875,6.196567878032377,11,196.0,0.2512164965016403,11,196.0
1130.0,9,52.0,1.625,6.500874982580205,9,210.0,0.19726208625875655,9,210.0
1135.0,7,46.0,1.4838709677419355,6.652846946460382,6,186.0,0.2942903901322328,6,186.0
1140.0,5,12.0,0.42857142857142855,6.153178806344329,4,187.0,0.19035994765380326,4,187.0
1145.0,9,44.0,1.375,7.015562062593038,9,221.0,0.24466683074452344,9,221.0
1150.0,15,106.0,3.3125,6.845763520581388,15,283.0,0.35036542225485207,15,283.0
1155.0,16,158.0,5.096774193548387,4.355292506199133,16,307.0,0.20899456471882583,16,307.0
1160.0,15,150.0,4.6875,4.8434579652273335,15,337.0,0.17312176391018097,15,337.0
1165.0,11,111.0,3.264705882352941,5.330620462442026,11,332.0,0.22027484014798313,11,332.0
1170.0,5,30.0,0.8571428571428571,6.511096107425595,5,323.0,0.33330935555119234,5,323.0
1175.0,8,37.0,1.0,6.226018630509665,8,324.0,0.19736262324186113,8,324.0
1180.0,9,45.0,1.25,6.754109460444248,9,270.0,0.26523522327292265,9,270.0
1185.0,9,35.0,1.0,5.6549474021513735,9,268.0,0.21521261148414678,9,268.0
1190.0,8,33.0,1.0,5.93375675718777,8,276.0,0.21677363055713242,8,276.0
1195.0,9,44.0,1.2222222222222223,5.9794006954653804,9,253.0,0.23155705949458086,9,253.0
1200.0,12,49.0,1.4,6.6978382604788935,11,260.0,0.29602715858506157,11,260.0
1205.0,8,44.0,1.2222222222222223,6.747616180295238,8,263.0,0.3282190944212587,8,263.0
1210.0,9,31.0,0.8857142857142857,6.643971776425251,7,267.0,0.2825078551596362,7,267.0
1215.0,9,45.0,1.4516129032258065,5.47766391566246,9,253.0,0.1926370373105638,9,253.0
1220.0,9,41.0,1.1714285714285715,7.4217148895282286,9,256.0,0.26853157245560993,9,256.0
1225.0,7,47.0,1.3055555555555556,7.579751525936064,7,231.0,0.34191486286131,7,231.0
1230.0,7,27.0,0.8709677419354839,5.938426944454735,7,240.0,0.23918731432097753,7,240.0
1235.0,9,49.0,1.53125,4.8348267177545035,9,274.0,0.18164356109857038,9,274.0
1240.0,17,117.0,3.4411764705882355,5.439347283948209,17,342.0,0.26869109442955047,17,342.0
1245.0,19,179.0,4.972222222222222,4.711610705640681,19,366.0,0.19272838563958455,19,366.0
1250.0,16,179.0,4.972222222222222,5.115758906518164,16,409.0,0.19056423378906975,16,409.0
1255.0,15,145.0,4.142857142857143,4.087341606965806,15,420.0,0.12916432286165844,15,420.0
1260.0,10,77.0,2.264705882352941,4.274385270495373,9,429.0,0.09964890478482927,9,429.0
1265.0,9,56.0,1.4736842105263157,6.250121745303132,9,388.0,0.22261856095936672,9,388.0
1270.0,8,38.0,0.9743589743589743,7.6028354782005385,8,387.0,0.36406163648072604,8,387.0
1275.0,9,35.0,0.9210526315789473,5.763012340184851,9,388.0,0.23656360703552406,9,388.0
1280.0,12,40.0,1.1428571428571428,4.66867145940552,12,401.0,0.17446075819656212,12,401.0
1285.0,7,32.0,0.8648648648648649,4.7673968934630535,7,372.0,0.22190689989594894,7,372.0
1290.0,11,39.0,1.054054054054054,5.333766733816936,9,370.0,0.20799939251752428,9,370.0
1295.0,12,50.0,1.2195121951219512,5.855381665448578,12,374.0,0.21891440729061268,12,374.0
1300.0,10,45.0,1.125,5.964581881172286,10,393.0,0.22809893111586307,10,393.0
1305.0,12,77.0,2.081081081081081,6.116025429926224,11,364.0,0.2083782578095655,11,364.0
1310.0,12,95.0,2.5675675675675675,5.668627356363294,12,347.0,0.22159280105683327,12,347.0
1315.0,11,81.0,2.189189189189189,6.108734379649636,11,355.0,0.23346865136971154,11,355.0
1320.0,12,78.0,2.2285714285714286,5.011341742789827,12,388.0,0.18018775120976752,12,388.0
1325.0,8,36.0,0.9230769230769231,6.288134019799407,8,415.0,0.20777386375208337,8,415.0
1330.0,10,67.0,1.8108108108108107,6.607827751457839,10,424.0,0.3022235535673596,10,424.0
1335.0,12,85.0,2.361111111111111,5.944525041429503,12,392.0,0.26318104910508744,12,392.0
1340.0,12,77.0,2.2,4.985995016416643,12,392.0,0.10149769119562359,12,392.0
1345.0,15,97.0,2.6944444444444446,6.4201023250062645,14,353.0,0.22343986048958192,14,353.0
1350.0,6,61.0,1.6944444444444444,7.031216497182996,6,326.0,0.36221469644238696,6,326.0
1355.0,6,16.0,0.41025641025641024,6.96311710331377,5,318.0,0.30596731998183685,5,318.0
1360.0,8,31.0,0.8857142857142857,5.631376550799744,8,302.0,0.2858962507456595,8,302.0
1365.0,11,45.0,1.2857142857142858,5.469275026303791,11,306.0,0.18387143196507025,11,306.0
1370.0,13,60.0,1.6216216216216217,5.958307591200629,13,284.0,0.22365301836160045,13,284.0
1375.0,7,34.0,0.8947368421052632,6.875669461311965,7,269.0,0.2718053395801742,7,269.0
1380.0,6,26.0,0.7222222222222222,5.983421320412044,6,237.0,0.22116595727990648,6,237.0
1385.0,8,26.0,0.6842105263157895,6.7166330377132395,7,233.0,0.2922320465708075,7,233.0
1390.0,8,33.0,1.0,5.024255055774789,8,239.0,0.2433241993021674,8,239.0
1395.0,7,26.0,0.7222222222222222,5.729630693195918,7,253.0,0.23274213789152456,7,253.0
1400.0,7,34.0,0.918918918918919,5.986467642039755,7,230.0,0.2542175194324919,7,230.0
1405.0,9,32.0,0.8421052631578947,6.540724678749268,8,228.0,0.2440913990216881,8,228.0
1410.0,11,47.0,1.4242424242424243,4.738918152523409,11,252.0,0.15242352787286337,11,252.0
1415.0,11,40.0,1.1428571428571428,5.857519396472844,11,272.0,0.16734570906969742,11,272.0
1420.0,8,44.0,1.2222222222222223,6.3034988650427275,8,253.0,0.3090216899726002,8,253.0
1425.0,10,39.0,1.0833333333333333,6.154114448632143,9,255.0,0.3094638178679681,9,255.0
1430.0,10,44.0,1.2571428571428571,5.734445970985721,10,235.0,0.21864086535977245,10,235.0
1435.0,7,29.0,0.7631578947368421,6.837572299262245,7,251.0,0.2750297411802345,7,251.0
1440.0,9,52.0,1.5294117647058822,6.529796767557642,8,233.0,0.19800222487272742,8,233.0
1445.0,12,72.0,1.8461538461538463,6.902623999457726,12,224.0,0.2351377754856553,12,224.0
1450.0,12,65.0,1.911764705882353,6.901248290207299,11,204.0,0.33848601226168656,11,204.0
