step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
490.0,14,100.0,1.9230769230769231,4.674209455921065,13,1420.0,0.19000853431609918,13,1420.0
495.0,16,115.0,2.2549019607843137,5.70549374535927,16,1321.0,0.1742996785022751,16,1321.0
500.0,19,162.0,2.892857142857143,5.716661451744828,19,1219.0,0.13562749203003063,19,1219.0
505.0,19,123.0,2.3207547169811322,5.613861435374012,18,1055.0,0.22581577870965605,18,1055.0
510.0,18,122.0,2.595744680851064,5.117533867269751,14,844.0,0.17206076820112134,14,844.0
515.0,12,112.0,2.24,6.145687712859899,11,819.0,0.23522042254303202,11,819.0
520.0,17,177.0,3.6122448979591835,6.315726471792993,17,905.0,0.2515977456084629,17,905.0
525.0,23,281.0,5.9787234042553195,3.803756264080208,23,1009.0,0.10159566014244377,23,1009.0
530.0,31,402.0,8.553191489361701,2.322272511948413,31,1004.0,0.06353799248042066,31,1004.0
535.0,28,422.0,9.173913043478262,2.6168638795102015,27,950.0,0.09698312196929089,27,950.0
540.0,20,350.0,7.446808510638298,3.371329951197891,20,856.0,0.10030636960829852,20,856.0
545.0,16,125.0,2.314814814814815,5.839595528759846,14,835.0,0.1989552933769368,14,835.0
550.0,15,98.0,1.96,6.4205531711419574,15,763.0,0.26285204004607116,15,763.0
555.0,20,188.0,3.6153846153846154,6.356639658708644,20,752.0,0.2269439078442275,20,752.0
560.0,21,242.0,4.84,4.943278205209354,21,698.0,0.1604069285056304,21,698.0
565.0,20,161.0,3.5,4.360330535484121,18,656.0,0.16321561526671352,18,656.0
570.0,16,129.0,2.9318181818181817,5.658061142163617,13,483.0,0.21070410514056215,13,483.0
575.0,8,74.0,1.608695652173913,6.536272885976594,7,415.0,0.2684966886917492,7,415.0
580.0,9,32.0,0.7272727272727273,6.503062920916534,7,396.0,0.28195129201423674,7,396.0
585.0,15,86.0,2.0,6.151130003507706,12,422.0,0.19208327890246743,12,422.0
590.0,14,100.0,2.272727272727273,5.905602940399345,14,390.0,0.18102945387311323,14,390.0
595.0,11,49.0,1.0888888888888888,6.505841266252317,11,363.0,0.25556838275676125,11,363.0
600.0,10,62.0,1.5121951219512195,6.5143200418899125,8,262.0,0.2621548784907398,8,262.0
605.0,12,100.0,2.4390243902439024,7.462643727412314,9,232.0,0.2893881112057466,9,232.0
610.0,10,140.0,3.5,8.617030376977372,9,209.0,0.42183211054469555,9,209.0
615.0,10,190.0,4.871794871794871,8.868581926681586,9,217.0,0.3942546878192323,9,217.0
620.0,8,138.0,3.5384615384615383,7.73657203311983,8,168.0,0.408500389642662,8,168.0
625.0,7,26.0,0.6666666666666666,7.446978767957521,5,141.0,0.33989188715918905,5,141.0
630.0,10,58.0,1.5675675675675675,7.688003448301747,8,99.0,0.28199612914675615,8,99.0
635.0,9,56.0,1.2727272727272727,7.517114772176879,9,111.0,0.2710019844836126,9,111.0
640.0,11,50.0,1.1904761904761905,6.9916819422201115,11,133.0,0.28737412468038975,11,133.0
645.0,12,66.0,1.65,6.51531574135214,9,151.0,0.3246255574629739,9,151.0
650.0,13,91.0,2.3947368421052633,6.136648575191423,10,165.0,0.24869965625368512,10,165.0
655.0,6,64.0,1.7777777777777777,6.327753512273244,6,135.0,0.3268756879533906,6,135.0
660.0,8,28.0,0.8,7.092253798308203,6,149.0,0.2609677632861736,6,149.0
665.0,8,36.0,0.9,7.453772662560832,8,154.0,0.28620469384646213,8,154.0
670.0,10,42.0,1.024390243902439,7.041667936547423,9,172.0,0.32460297198571114,9,172.0
675.0,11,63.0,1.6578947368421053,6.56749592543814,10,188.0,0.3261835911789015,10,188.0
680.0,11,100.0,2.5641025641025643,6.680684523945811,10,199.0,0.2551785852043282,10,199.0
685.0,8,99.0,2.475,6.823041600090278,8,189.0,0.31027934156695247,8,189.0
690.0,7,38.0,1.027027027027027,6.911329970104342,6,183.0,0.2112842374762845,6,183.0
695.0,8,48.0,1.2307692307692308,7.859900410573709,7,162.0,0.3020941966685207,7,162.0
700.0,10,63.0,1.6578947368421053,7.115245414868527,10,150.0,0.3559070028159379,10,150.0
705.0,12,60.0,1.7142857142857142,5.92876137461561,11,178.0,0.24861795037886036,11,178.0
710.0,13,74.0,2.242424242424242,5.263015928766189,13,185.0,0.15621335112090953,13,185.0
715.0,5,54.0,1.542857142857143,6.323805080351366,5,218.0,0.26893949901715947,5,218.0
720.0,5,17.0,0.5,7.266774383663852,5,177.0,0.2628111823558583,5,177.0
725.0,7,45.0,1.2162162162162162,8.44853638570857,7,171.0,0.29552736272530183,7,171.0
730.0,12,97.0,2.8529411764705883,7.595044052001227,12,199.0,0.3025012283011394,12,199.0
735.0,14,134.0,4.466666666666667,5.380567960605925,14,223.0,0.2132672003106707,14,223.0
740.0,12,95.0,3.2758620689655173,5.4131337292974875,12,243.0,0.19558366452352008,12,243.0
745.0,10,87.0,2.5588235294117645,8.249434743267733,10,199.0,0.29539632524852444,10,199.0
750.0,9,101.0,3.0606060606060606,7.870721757414715,9,193.0,0.35304230009781495,9,193.0
755.0,6,56.0,1.5135135135135136,7.611759599858489,6,144.0,0.3799898133227497,6,144.0
760.0,10,30.0,0.9375,6.570017280965646,8,138.0,0.32860617766562683,8,138.0
765.0,13,89.0,2.870967741935484,6.63100895393003,11,163.0,0.22376647468540273,11,163.0
770.0,9,83.0,2.3714285714285714,7.339600456534025,9,158.0,0.2457309247819336,9,158.0
775.0,5,32.0,0.9411764705882353,8.64684901796216,5,133.0,0.4421596623740166,5,133.0
780.0,4,29.0,1.0,8.80690235624868,2,86.0,0.3720243188814355,2,86.0
785.0,7,58.0,1.8709677419354838,9.101632339580185,5,54.0,0.4349680932240234,5,54.0
790.0,4,34.0,1.1724137931034482,8.711959505615962,4,54.0,0.5101161305524331,4,54.0
795.0,4,14.0,0.4827586206896552,8.552880183974759,3,45.0,0.45073902015459805,3,45.0
800.0,7,46.0,1.6428571428571428,9.312594465496186,6,57.0,0.46430815730782254,6,57.0
805.0,10,89.0,3.0689655172413794,8.362035639954849,9,95.0,0.2829371608970695,9,95.0
810.0,7,75.0,3.125,6.330581261430685,7,81.0,0.2362326070383257,7,81.0
815.0,4,11.0,0.44,7.721088978957578,3,75.0,0.2431972836382691,3,75.0
820.0,4,25.0,1.0,10.076412013071307,3,34.0,0.6177946776792885,3,34.0
825.0,4,45.0,1.7307692307692308,10.788679920760465,3,36.0,0.64136519325486,3,36.0
830.0,8,62.0,2.3846153846153846,7.8591375414346425,8,63.0,0.2855589155344871,8,63.0
835.0,12,114.0,4.56,6.216124396473444,12,115.0,0.27900734553534345,12,115.0
840.0,15,183.0,7.956521739130435,3.821745740144454,15,184.0,0.2324471709358319,15,184.0
845.0,19,267.0,9.206896551724139,4.3691868252237525,19,268.0,0.2047617595549211,19,268.0
850.0,20,365.0,12.586206896551724,4.0957534804753495,20,366.0,0.2402975404576065,20,366.0
855.0,21,466.0,15.533333333333333,1.784725004093083,21,467.0,0.0672736446958205,21,467.0
860.0,21,354.0,10.727272727272727,2.637776662789552,21,355.0,0.09689251512105312,21,355.0
865.0,13,232.0,6.628571428571429,5.824671749576141,11,332.0,0.30680855171301885,11,332.0
870.0,13,294.0,7.945945945945946,7.675464715799834,10,307.0,0.35515410313899654,10,307.0
875.0,16,365.0,8.69047619047619,7.608846816000475,12,333.0,0.27502026629385207,12,333.0
880.0,20,458.0,12.052631578947368,6.48423995647471,16,403.0,0.301383446985619,16,403.0
885.0,21,560.0,16.0,5.34705210618784,17,485.0,0.275359463864986,17,485.0
890.0,18,495.0,14.558823529411764,4.2319706497548,16,570.0,0.1448782177086455,16,570.0
895.0,15,111.0,3.0833333333333335,5.169087759576785,13,571.0,0.21033642714484738,13,571.0
900.0,13,58.0,1.7058823529411764,3.938986635462812,11,508.0,0.0976806926809853,11,508.0
905.0,13,103.0,2.641025641025641,5.975751062161717,12,414.0,0.19551223713630014,12,414.0
910.0,9,76.0,2.111111111111111,6.095427201702145,9,435.0,0.27393420130487656,9,435.0
915.0,12,93.0,2.657142857142857,5.137599659823326,12,471.0,0.19223781682294958,12,471.0
920.0,23,189.0,5.25,4.232927431871799,23,567.0,0.15239573098829026,23,567.0
925.0,25,282.0,7.230769230769231,4.035403224086743,25,558.0,0.15549962555702304,25,558.0
930.0,17,246.0,6.648648648648648,3.886135375693138,17,550.0,0.1592298447741093,17,550.0
935.0,10,126.0,3.15,4.7016000177288095,10,509.0,0.1843451645286505,10,509.0
940.0,11,40.0,0.975609756097561,5.805540149753712,10,498.0,0.2639762350622019,10,498.0
945.0,13,72.0,1.7560975609756098,5.360417565965915,13,427.0,0.20217171738447046,13,427.0
950.0,13,55.0,1.25,5.480647984844996,13,346.0,0.16035186896159562,13,346.0
955.0,8,43.0,1.048780487804878,5.7454633566721505,8,336.0,0.2929838722243574,8,336.0
960.0,8,29.0,0.7435897435897436,5.859246734540743,7,318.0,0.14014187435901276,7,318.0
965.0,15,89.0,2.225,6.633989368974655,14,345.0,0.17604126982382343,14,345.0
970.0,19,176.0,4.190476190476191,7.24001522814271,18,419.0,0.2535121846568348,18,419.0
975.0,17,217.0,6.027777777777778,4.8926442496658415,17,392.0,0.19314299052573367,17,392.0
980.0,13,112.0,3.2,5.51216005063695,13,374.0,0.1950781102385677,13,374.0
985.0,9,61.0,1.6944444444444444,5.940633228860126,9,422.0,0.24373971623513155,9,422.0
990.0,13,90.0,2.5714285714285716,4.001725172083907,13,477.0,0.10071418734832024,13,477.0
995.0,19,154.0,3.948717948717949,4.2026793917981475,19,465.0,0.14202892199250705,19,465.0
1000.0,14,149.0,3.9210526315789473,4.370722459406338,14,456.0,0.2257055046374263,14,456.0
1005.0,12,170.0,4.358974358974359,4.648505893766962,12,511.0,0.24586087025797657,12,511.0
1010.0,17,228.0,5.560975609756097,3.7462284958029843,17,584.0,0.12923953735853178,17,584.0
1015.0,25,337.0,8.023809523809524,3.3571105537734005,25,693.0,0.12959019293945379,25,693.0
1020.0,33,483.0,11.232558139534884,2.5091241475794326,33,840.0,0.11248087806106395,33,840.0
1025.0,34,615.0,13.085106382978724,2.558864809079123,34,894.0,0.11339957306032157,34,894.0
1030.0,28,592.0,12.869565217391305,2.768915466652037,27,853.0,0.13102671581382522,27,853.0
1035.0,21,592.0,12.333333333333334,3.3115864174478085,21,964.0,0.11246105442728713,21,964.0
1040.0,27,669.0,13.117647058823529,3.685393350550039,27,1094.0,0.09816719375978991,27,1094.0
1045.0,34,823.0,16.137254901960784,3.007569698879916,34,1248.0,0.10470960124998625,34,1248.0
1050.0,40,1011.0,20.632653061224488,1.172691325160872,40,1436.0,0.0659332920809076,40,1436.0
1055.0,44,1225.0,22.685185185185187,2.1666143443231305,44,1650.0,0.06036792828238615,44,1650.0
1060.0,46,1452.0,25.928571428571427,2.2726357858905213,46,1877.0,0.10769877036910684,46,1877.0
1065.0,48,1626.0,28.03448275862069,1.6568455533887576,48,1970.0,0.055042004956204434,48,1970.0
1070.0,40,1565.0,25.65573770491803,2.4948312461560755,40,2060.0,0.08901648945002442,40,2060.0
1075.0,31,1156.0,18.64516129032258,2.439120982484743,30,1848.0,0.09772684124143934,30,1848.0
1080.0,19,280.0,4.516129032258065,3.996743309228956,17,1643.0,0.11481360072165932,17,1643.0
1085.0,17,138.0,2.1904761904761907,6.280824874781535,17,1343.0,0.1719167234293686,17,1343.0
1090.0,20,165.0,2.619047619047619,7.1932220856477915,20,1173.0,0.21800458068259027,20,1173.0
1095.0,23,238.0,4.103448275862069,5.513727984871249,23,1125.0,0.16737627105508113,23,1125.0
1100.0,24,176.0,3.450980392156863,4.196301030945363,23,1036.0,0.12693089777569092,23,1036.0
1105.0,20,163.0,3.26,5.25557201571932,19,840.0,0.16565643461033283,19,840.0
1110.0,14,117.0,2.4375,5.381345830795833,13,815.0,0.22077791955790918,13,815.0
1115.0,13,70.0,1.3725490196078431,6.358972312446361,12,815.0,0.23690017297490135,12,815.0
1120.0,17,95.0,2.0652173913043477,5.668216637268713,15,768.0,0.26378179153858766,15,768.0
1125.0,22,195.0,4.0625,5.3852402423579315,19,796.0,0.1401202776601247,19,796.0
1130.0,21,225.0,4.591836734693878,5.213537527249579,21,756.0,0.12838374481074497,21,756.0
1135.0,17,139.0,3.0217391304347827,5.358837280609657,16,761.0,0.20312421452275112,16,761.0
1140.0,14,106.0,2.5853658536585367,4.5295719491012365,10,628.0,0.14366018915509418,10,628.0
1145.0,13,105.0,2.441860465116279,6.755873068001484,9,421.0,0.27397296406357524,9,421.0
1150.0,6,66.0,1.5714285714285714,7.525496999881478,6,382.0,0.4030602082443213,6,382.0
1155.0,8,24.0,0.5581395348837209,7.079757581312544,7,407.0,0.25282481649427163,7,407.0
1160.0,13,73.0,1.697674418604651,6.981371938595479,13,423.0,0.2189818602968664,13,423.0
1165.0,18,155.0,3.604651162790698,6.847450497182205,18,483.0,0.17778937341366063,18,483.0
1170.0,19,206.0,5.15,4.79545245177314,19,463.0,0.1520061024038955,19,463.0
1175.0,17,121.0,3.025,4.879133213275542,14,450.0,0.16498861342965496,14,450.0
1180.0,13,116.0,3.0526315789473686,6.604958294348605,10,328.0,0.3248228790323115,10,328.0
1185.0,8,99.0,2.6052631578947367,8.206781700619963,5,219.0,0.41204848700894303,5,219.0
1190.0,11,132.0,3.3846153846153846,8.172198166135887,9,194.0,0.3332977538904863,9,194.0
1195.0,13,196.0,5.157894736842105,8.337217933592353,11,216.0,0.3907393501093535,11,216.0
1200.0,14,262.0,7.485714285714286,7.5379052699213505,12,232.0,0.3480484696095925,12,232.0
1205.0,8,120.0,3.2432432432432434,7.3694256373252385,8,196.0,0.37407398246450524,8,196.0
1210.0,5,14.0,0.4117647058823529,7.316337407351789,4,75.0,0.342371678355015,4,75.0
1215.0,11,64.0,1.9393939393939394,7.880774767296397,8,75.0,0.3084086322280627,8,75.0
1220.0,6,46.0,1.3142857142857143,8.438932473092683,6,71.0,0.3765058966308407,6,71.0
1225.0,7,21.0,0.6176470588235294,9.009426982086353,5,62.0,0.5048817382129496,5,62.0
1230.0,11,67.0,2.310344827586207,7.495385042997135,8,76.0,0.34731160358720176,8,76.0
1235.0,13,107.0,3.566666666666667,6.265910606230632,13,132.0,0.18962157095514498,13,132.0
1240.0,16,182.0,6.066666666666666,6.604755160193525,16,207.0,0.3181669884446553,16,207.0
1245.0,17,264.0,8.516129032258064,4.797617974363109,17,289.0,0.21164601902237387,17,289.0
1250.0,22,364.0,12.551724137931034,2.9493139131403554,22,389.0,0.1319855031148337,22,389.0
1255.0,23,476.0,15.35483870967742,2.7956936236130843,23,501.0,0.14502789425075485,23,501.0
1260.0,26,602.0,19.419354838709676,1.5903571646290846,26,627.0,0.051314562769563164,26,627.0
1265.0,29,739.0,20.52777777777778,2.828392959096881,29,764.0,0.11876441151721023,29,764.0
1270.0,29,884.0,22.666666666666668,3.0671640317952407,29,909.0,0.2059714787446262,29,909.0
1275.0,32,1037.0,25.29268292682927,1.7004800868455379,32,1062.0,0.11534722549989047,32,1062.0
1280.0,37,1113.0,25.88372093023256,0.8991315941850495,37,1127.0,0.05525786214972223,37,1127.0
1285.0,29,886.0,18.458333333333332,3.076057936246022,29,1180.0,0.12257691254689956,29,1180.0
1290.0,23,612.0,12.75,3.219038561070425,23,958.0,0.15864847592087772,23,958.0
1295.0,14,142.0,2.581818181818182,5.1674964547893065,13,812.0,0.19488627922665078,13,812.0
1300.0,24,140.0,2.7450980392156863,5.51904543646764,20,633.0,0.1909387126754716,20,633.0
1305.0,25,247.0,4.660377358490566,6.208270569465104,21,646.0,0.18298942710001825,21,646.0
1310.0,19,243.0,4.959183673469388,5.569366856156159,19,717.0,0.12887447217591705,19,717.0
1315.0,16,128.0,2.723404255319149,5.421242385014064,15,706.0,0.18995917908654092,15,706.0
1320.0,19,117.0,2.7857142857142856,3.518278619769509,17,688.0,0.09728816095308361,17,688.0
1325.0,19,146.0,3.1739130434782608,4.849040829661682,18,625.0,0.13027592204525357,18,625.0
1330.0,12,120.0,2.6666666666666665,5.779033271728711,12,649.0,0.2933644971931255,12,649.0
1335.0,11,40.0,0.9090909090909091,5.577111482436986,9,592.0,0.23007526608101342,9,592.0
1340.0,12,55.0,1.2790697674418605,5.052166101065314,12,516.0,0.1362822659926119,12,516.0
1345.0,14,52.0,1.1555555555555554,5.832912341699488,12,475.0,0.18768172339269643,12,475.0
1350.0,14,84.0,1.9534883720930232,5.312662002408978,12,478.0,0.16667925066238154,12,478.0
1355.0,14,130.0,2.888888888888889,5.960967404485276,13,445.0,0.20937282476797112,13,445.0
1360.0,11,117.0,2.8536585365853657,5.226596795317126,11,417.0,0.22398108010332507,11,417.0
1365.0,11,64.0,1.6,5.326529342086028,10,418.0,0.21109850492092555,10,418.0
1370.0,14,67.0,1.6341463414634145,5.385713023293885,14,395.0,0.18607791836086415,14,395.0
1375.0,12,50.0,1.1904761904761905,6.252772315756511,12,384.0,0.20989813818012557,12,384.0
1380.0,10,50.0,1.2820512820512822,5.2737654384173585,10,375.0,0.2075163688180292,10,375.0
1385.0,12,51.0,1.2439024390243902,5.44783708728812,11,385.0,0.22942419834825178,11,385.0
1390.0,12,62.0,1.631578947368421,4.98341312795772,12,325.0,0.21996359395866436,12,325.0
1395.0,10,33.0,0.8048780487804879,5.919039254901519,10,307.0,0.24903043218370607,10,307.0
1400.0,8,37.0,0.925,4.816362992164654,8,305.0,0.18152288369357475,8,305.0
1405.0,14,56.0,1.3658536585365855,5.95417119825332,13,328.0,0.21912129393246602,13,328.0
1410.0,13,84.0,2.210526315789474,4.583781423803312,13,317.0,0.1367111852746681,13,317.0
1415.0,12,50.0,1.25,5.600830383738625,12,304.0,0.14893970570355355,12,304.0
1420.0,9,45.0,1.125,6.404128438165218,9,298.0,0.3138056262310388,9,298.0
1425.0,10,43.0,1.048780487804878,6.047505763870287,9,293.0,0.27127737478654335,9,293.0
1430.0,13,82.0,2.05,5.956984010265534,12,305.0,0.1802653523900517,12,305.0
1435.0,15,120.0,2.926829268292683,6.24561909654898,15,296.0,0.27647132186373957,15,296.0
1440.0,9,57.0,1.5405405405405406,5.151495284403181,9,290.0,0.1540838134720229,9,290.0
1445.0,9,48.0,1.170731707317073,6.390609210228249,9,312.0,0.21063829934067074,9,312.0
