step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,12,132.0,5.28,5.430441953057649,12,150.0,0.2576349512271243,12,150.0
175.0,16,208.0,8.666666666666666,3.7288322924507473,16,226.0,0.24897638122788943,16,226.0
180.0,19,298.0,12.416666666666666,1.615344164056096,19,316.0,0.07478025013071721,19,316.0
185.0,23,404.0,13.03225806451613,3.792713309443218,23,422.0,0.14361031689105003,23,422.0
190.0,23,519.0,16.741935483870968,3.0794919227465236,23,537.0,0.1770107044833429,23,537.0
195.0,25,643.0,18.91176470588235,2.512027591602366,25,661.0,0.12876400338222227,25,661.0
200.0,28,779.0,21.63888888888889,1.9826905474873857,28,797.0,0.11041904597204712,28,797.0
205.0,33,935.0,22.804878048780488,2.658174396371326,33,953.0,0.09965652799982772,33,953.0
210.0,34,1102.0,27.55,1.3324127665986236,34,1120.0,0.09473714883733977,34,1120.0
215.0,37,1282.0,28.488888888888887,2.1896278417677664,37,1300.0,0.07263449629759391,37,1300.0
220.0,39,1475.0,31.382978723404257,2.411876934923857,39,1493.0,0.1425295143564565,39,1493.0
225.0,39,1415.0,28.3,1.286957309758457,39,1415.0,0.06637729426641788,39,1415.0
230.0,32,969.0,18.28301886792453,2.6847596533978875,32,1428.0,0.10454474216814526,32,1428.0
235.0,24,619.0,11.254545454545454,3.7178321629631905,24,1437.0,0.1618408682306941,24,1437.0
240.0,15,143.0,2.6,4.486501862678774,14,1176.0,0.10362398336308416,14,1176.0
245.0,19,120.0,2.0689655172413794,5.186988972557854,19,1251.0,0.12173025561523147,19,1251.0
250.0,29,237.0,4.157894736842105,4.356216625523244,29,1379.0,0.1313313029696146,29,1379.0
255.0,36,405.0,7.9411764705882355,2.43590032468999,36,1549.0,0.08530440834341353,36,1549.0
260.0,40,551.0,11.244897959183673,1.3539775194998727,40,1559.0,0.04519268864687016,40,1559.0
265.0,34,489.0,9.403846153846153,2.474003016463464,32,1555.0,0.10187897818701139,32,1555.0
270.0,25,364.0,6.7407407407407405,2.5960290009753284,25,1485.0,0.10118189116621036,25,1485.0
275.0,17,151.0,2.5166666666666666,5.054108516151675,15,1431.0,0.15804515419784876,15,1431.0
280.0,16,101.0,1.7118644067796611,5.287924023148189,16,1302.0,0.1901833812431934,16,1302.0
285.0,15,59.0,1.0350877192982457,4.459385988595328,15,1227.0,0.12596542963828156,15,1227.0
290.0,18,101.0,1.9056603773584906,4.752989001989205,18,1041.0,0.1729705714729484,18,1041.0
295.0,14,117.0,2.1666666666666665,5.130565654427307,14,872.0,0.19907772737549578,14,872.0
300.0,17,71.0,1.392156862745098,5.071610530394765,15,829.0,0.180355277068139,15,829.0
305.0,20,119.0,2.2452830188679247,5.994780957738314,18,685.0,0.16007259285838515,18,685.0
310.0,15,123.0,2.411764705882353,5.341793893131383,15,655.0,0.21827215902565347,15,655.0
315.0,13,61.0,1.22,5.6212651666667215,12,533.0,0.17390229676349583,12,533.0
320.0,9,51.0,1.0408163265306123,5.612500844415832,9,525.0,0.2248401997606139,9,525.0
325.0,11,33.0,0.673469387755102,5.768752891114015,11,526.0,0.16711312572024634,11,526.0
330.0,13,62.0,1.4090909090909092,3.9634527448090044,13,514.0,0.09745315046751227,13,514.0
335.0,12,45.0,0.9574468085106383,5.5788436746985,12,443.0,0.1400376510244936,12,443.0
340.0,14,81.0,1.8409090909090908,6.473332699500213,14,414.0,0.3060676893526414,14,414.0
345.0,11,86.0,1.8297872340425532,6.118824210950492,11,372.0,0.2509995480442175,11,372.0
350.0,15,82.0,1.8222222222222222,5.686323859545308,13,336.0,0.22337710708090308,13,336.0
355.0,17,102.0,2.3181818181818183,5.476964582323558,15,328.0,0.18183874580431514,15,328.0
360.0,13,96.0,2.341463414634146,4.609894216680307,13,326.0,0.1251685525425466,13,326.0
365.0,13,63.0,1.4651162790697674,5.5386818165370135,11,344.0,0.20345524963147482,11,344.0
370.0,13,72.0,1.7560975609756098,5.726923008185766,12,297.0,0.29034072278345235,12,297.0
375.0,11,96.0,2.4,5.995433914752492,10,300.0,0.22751231216223505,10,300.0
380.0,13,114.0,2.923076923076923,5.386542827449197,13,300.0,0.20148672010354662,13,300.0
385.0,14,91.0,2.1666666666666665,6.4787666518921485,13,316.0,0.1875096753012749,13,316.0
390.0,13,89.0,2.282051282051282,7.209809160661866,12,302.0,0.3023114548745588,12,302.0
395.0,12,120.0,2.6666666666666665,8.431099713547635,12,300.0,0.3344240967755847,12,300.0
400.0,15,188.0,4.947368421052632,7.012657134180309,14,301.0,0.3426741579821904,14,301.0
405.0,18,275.0,7.638888888888889,5.742526314150126,16,343.0,0.1683087886693119,16,343.0
410.0,15,270.0,7.5,5.104796952728047,15,364.0,0.10282196133749746,15,364.0
415.0,8,98.0,2.8,6.778840170512564,8,272.0,0.2689740654375663,8,272.0
420.0,5,36.0,1.125,7.646999491657795,3,195.0,0.36867462598847683,3,195.0
425.0,5,35.0,0.9722222222222222,8.14414845135486,5,176.0,0.37449062128037336,5,176.0
430.0,8,31.0,0.9117647058823529,7.776543569271238,7,180.0,0.3697325775109964,7,180.0
435.0,13,84.0,2.7096774193548385,7.36400779157028,12,219.0,0.30529524283273307,12,219.0
440.0,13,143.0,4.766666666666667,6.65067517652507,13,284.0,0.22277567547584193,13,284.0
445.0,12,166.0,5.03030303030303,7.035088058784484,12,269.0,0.28325673823376063,12,269.0
450.0,4,50.0,1.6129032258064515,7.00982533799859,4,230.0,0.33200156665906433,4,230.0
455.0,5,26.0,0.8387096774193549,8.505171518109947,3,97.0,0.3573772365243293,3,97.0
460.0,6,44.0,1.4193548387096775,9.870006513516794,5,72.0,0.5070745486430139,5,72.0
465.0,6,74.0,2.466666666666667,9.678427956470548,5,60.0,0.4658873909197797,5,60.0
470.0,10,113.0,4.035714285714286,8.162106446361323,9,93.0,0.35943511388992533,9,93.0
475.0,11,145.0,5.0,7.92722612263092,11,145.0,0.35306087000815,11,145.0
480.0,15,212.0,8.48,4.5867564210549014,15,212.0,0.2203307863218621,15,212.0
485.0,19,297.0,10.607142857142858,4.157020748561853,19,297.0,0.13943773167817244,19,297.0
490.0,20,395.0,14.62962962962963,3.75823775993299,20,395.0,0.18998671504057282,20,395.0
495.0,19,432.0,14.4,2.7737669101943605,19,432.0,0.12300354907973908,19,432.0
500.0,22,504.0,15.75,3.6267101189551267,22,504.0,0.14365000140577033,22,504.0
505.0,25,621.0,17.25,4.196857219052012,25,621.0,0.2062111314154,25,621.0
510.0,27,748.0,20.77777777777778,3.0853626576336257,27,748.0,0.10267705541591918,27,748.0
515.0,29,888.0,22.2,3.4024477331306726,29,888.0,0.058881371196166925,29,888.0
520.0,30,1038.0,24.13953488372093,4.02605836091645,30,1038.0,0.19140087209205198,30,1038.0
525.0,32,1191.0,28.357142857142858,2.0175384059612096,32,1191.0,0.12153904619968167,32,1191.0
530.0,37,1369.0,31.113636363636363,1.1626172776288437,37,1369.0,0.04145492661031053,37,1369.0
535.0,42,1571.0,34.91111111111111,0.7452527245220253,42,1571.0,0.05019104474858011,42,1571.0
540.0,44,1787.0,39.71111111111111,0.02291686964555008,44,1787.0,0.0016488607067887974,44,1787.0
545.0,45,2011.0,37.24074074074074,2.31807399152601,45,2011.0,0.07906110996862044,45,2011.0
550.0,45,2236.0,41.407407407407405,1.5508656666125111,45,2236.0,0.10622553300954933,45,2236.0
555.0,52,2481.0,43.526315789473685,0.9978800455260095,52,2481.0,0.0646188879427689,52,2481.0
560.0,54,2747.0,46.559322033898304,0.926316520733246,54,2747.0,0.043493610480427984,54,2747.0
565.0,56,3022.0,47.96825396825397,1.3625938208083452,56,3022.0,0.048700745614780105,56,3022.0
570.0,57,3306.0,50.09090909090909,1.7129261375668585,57,3306.0,0.07408986307661197,57,3306.0
575.0,60,3598.0,51.4,1.499909434444172,60,3598.0,0.040535679831610216,60,3598.0
580.0,64,3909.0,56.65217391304348,0.6745349468140602,64,3909.0,0.03456781097309547,64,3909.0
585.0,67,4238.0,59.690140845070424,0.49521284651972525,66,4234.0,0.014311078943579978,66,4234.0
590.0,70,4580.0,63.611111111111114,0.24374693848937554,69,4571.0,0.014116633721884944,69,4571.0
595.0,71,4933.0,64.90789473684211,0.5579098167227587,69,4916.0,0.012167788036846412,69,4916.0
600.0,71,4729.0,62.223684210526315,0.09590453956938882,67,4698.0,0.0004459228357814389,67,4698.0
605.0,55,3432.0,44.0,2.0714521874900615,51,4490.0,0.06847608265751107,51,4490.0
610.0,45,2588.0,32.35,2.7515727160769385,41,4091.0,0.08241909672635808,41,4091.0
615.0,37,1218.0,15.225,3.3678204076805285,33,3819.0,0.09012915179209298,33,3819.0
620.0,36,625.0,8.223684210526315,3.5374763027144644,30,3544.0,0.10530923935579016,30,3544.0
625.0,35,388.0,5.105263157894737,4.162006905763496,28,3237.0,0.1419765757682259,28,3237.0
630.0,32,397.0,5.364864864864865,4.139935848393052,32,3377.0,0.1454227895796189,32,3377.0
635.0,42,584.0,8.11111111111111,3.417029717917611,41,3596.0,0.10030566761006314,41,3596.0
640.0,50,817.0,11.507042253521126,2.345948918721984,47,3820.0,0.05102514812008867,47,3820.0
645.0,55,1084.0,15.267605633802816,2.114747660992294,53,4079.0,0.049071235605248245,53,4079.0
650.0,60,1376.0,19.380281690140844,1.141612089222779,58,4361.0,0.011578228910763022,58,4361.0
655.0,66,1700.0,24.63768115942029,0.40082217664936026,63,4673.0,0.015419053153961968,63,4673.0
660.0,67,2035.0,29.926470588235293,0.19186563565353398,63,4988.0,0.014673960581474124,63,4988.0
665.0,67,2370.0,32.916666666666664,0.8351122309731625,63,5303.0,0.036366219068066516,63,5303.0
670.0,68,2708.0,37.0958904109589,0.5953186209291458,64,5621.0,0.04131823088983611,64,5621.0
675.0,71,3056.0,41.2972972972973,0.36040298965698314,66,5947.0,0.027824339682832485,66,5947.0
680.0,73,3418.0,45.57333333333333,0.2208975152235152,68,6284.0,1.0048341647265336e-05,68,6284.0
685.0,74,3787.0,49.828947368421055,0.19084039449676923,68,6624.0,0.0,68,6624.0
690.0,75,4161.0,54.75,0.1669920595223676,68,6964.0,1.0815159300030372e-07,68,6964.0
695.0,75,4536.0,59.68421052631579,0.14230226611386868,68,7304.0,0.010657617742237805,68,7304.0
700.0,76,4913.0,63.8051948051948,0.17255314747253048,69,7646.0,0.013664787330803075,69,7646.0
705.0,76,5293.0,67.85897435897436,0.24631010391714908,69,7991.0,0.019481223806302666,69,7991.0
710.0,73,5273.0,67.6025641025641,0.13233369431491956,66,7562.0,0.0031266218916058347,66,7562.0
715.0,58,4111.0,52.037974683544306,1.6162494427542264,51,6933.0,0.0400547749097052,51,6933.0
720.0,51,3224.0,40.3,2.2802457241904306,43,6711.0,0.05917245021430431,43,6711.0
725.0,37,1840.0,23.0,2.981930619583445,30,6595.0,0.08540283857888964,30,6595.0
730.0,33,936.0,12.48,3.436078082696294,26,6260.0,0.11955521891630755,26,6260.0
735.0,31,474.0,6.1558441558441555,4.724913464803107,24,5751.0,0.16691988906310457,24,5751.0
740.0,31,362.0,4.641025641025641,4.6008289322919955,31,5972.0,0.17985270817198687,31,5972.0
745.0,44,558.0,7.063291139240507,3.79558828836871,44,6245.0,0.10424648493645026,44,6245.0
750.0,53,810.0,10.519480519480519,2.3320906438128004,51,6487.0,0.06767875847060845,51,6487.0
755.0,64,1109.0,14.037974683544304,1.7574096269458808,60,6769.0,0.056653861837358876,60,6769.0
760.0,70,1440.0,18.46153846153846,0.5810922196316971,66,7082.0,0.0021401370538405495,66,7082.0
765.0,75,1811.0,23.51948051948052,0.18908997583346934,70,7430.0,2.0047751548406214e-05,70,7430.0
770.0,76,2190.0,28.441558441558442,0.13741350651401282,70,7780.0,0.009853683022456698,70,7780.0
775.0,77,2573.0,33.41558441558441,6.32499757046577e-06,71,8133.0,4.537763573908765e-07,71,8133.0
780.0,77,2958.0,38.41558441558441,0.0,71,8488.0,0.0,71,8488.0
785.0,77,3343.0,42.85897435897436,0.12275015872159045,71,8843.0,0.009194915943685758,71,8843.0
790.0,74,3570.0,45.18987341772152,0.2632227652204744,68,8818.0,0.0134821488705913,68,8818.0
795.0,65,3432.0,42.370370370370374,1.2063457687039705,58,8684.0,0.03369756982872643,58,8684.0
800.0,59,3332.0,41.135802469135804,2.2046832284045306,49,8260.0,0.049137491291839336,49,8260.0
805.0,46,2859.0,35.2962962962963,2.7059939890226743,38,8091.0,0.07197726416355303,38,8091.0
810.0,31,1742.0,22.333333333333332,3.504238384694138,27,7156.0,0.09725715390677327,27,7156.0
815.0,28,1229.0,16.60810810810811,3.514211193980096,24,6959.0,0.07937127357084328,24,6959.0
820.0,24,654.0,8.837837837837839,3.8541471084049013,20,6737.0,0.10309304183430329,20,6737.0
825.0,21,166.0,2.4057971014492754,2.8743105972316623,20,6206.0,0.10347070617526824,20,6206.0
830.0,15,57.0,0.8507462686567164,3.4017255671425457,15,5618.0,0.09662998224187368,15,5618.0
835.0,19,70.0,0.9859154929577465,4.594817351650788,19,5302.0,0.16215516144670739,19,5302.0
840.0,18,60.0,0.821917808219178,4.358554180805217,18,5164.0,0.16947351652128737,18,5164.0
845.0,20,78.0,1.0985915492957747,3.154813571386392,20,4603.0,0.09774677934280838,20,4603.0
850.0,18,69.0,0.9857142857142858,3.5455140871170143,17,4217.0,0.10342563411709092,17,4217.0
855.0,22,89.0,1.2191780821917808,4.164666632329907,22,3802.0,0.11778111962823108,22,3802.0
860.0,22,73.0,1.0138888888888888,3.5489701020666655,18,3758.0,0.09393241782779721,18,3758.0
865.0,18,72.0,1.0434782608695652,3.399254433338117,17,3393.0,0.10371177474824118,17,3393.0
870.0,18,70.0,1.0,4.583285543723895,17,2792.0,0.14752328505167556,17,2792.0
875.0,19,91.0,1.3,4.25731040961353,19,2553.0,0.1528062386767862,19,2553.0
880.0,20,74.0,1.0422535211267605,3.5528056969072304,19,2505.0,0.11406354974285679,19,2505.0
885.0,23,92.0,1.3333333333333333,3.3614043429404803,21,2121.0,0.1049181871660269,21,2121.0
890.0,17,61.0,0.8970588235294118,3.950674570402529,15,1811.0,0.1396681169361359,15,1811.0
895.0,24,122.0,1.7681159420289856,5.225834372531302,22,1186.0,0.19461061527541026,22,1186.0
900.0,24,163.0,2.3285714285714287,4.300401696818279,24,1136.0,0.13739833150251365,24,1136.0
905.0,24,142.0,2.088235294117647,4.361600047858555,22,1115.0,0.1519815915058464,22,1115.0
910.0,27,159.0,2.409090909090909,3.7836675024072486,24,1171.0,0.10954366037261269,24,1171.0
915.0,33,248.0,3.8153846153846156,3.049669196219341,31,1306.0,0.06954696430469588,31,1306.0
920.0,44,420.0,6.666666666666667,1.960991254160637,42,1518.0,0.04865642601208614,42,1518.0
925.0,52,661.0,10.328125,1.3891856572749783,50,1760.0,0.05136106835261504,50,1760.0
930.0,57,941.0,15.426229508196721,0.6409139564659627,54,2025.0,0.045326504193965375,54,2025.0
935.0,59,1234.0,19.58730158730159,0.63066143526907,55,2298.0,0.0006185699116683348,55,2298.0
940.0,60,1534.0,23.96875,0.5072351723993967,56,2578.0,0.017158661820392215,56,2578.0
945.0,62,1839.0,27.863636363636363,0.6628927427026392,57,2862.0,0.01743847645175291,57,2862.0
950.0,64,2155.0,32.65151515151515,0.04758491097354881,59,3153.0,0.0009778763327208994,59,3153.0
955.0,62,2271.0,33.8955223880597,0.27989456286315634,56,3056.0,0.014410869657090387,56,3056.0
960.0,51,1970.0,29.402985074626866,1.5245714863988291,45,2829.0,0.03130724047637063,45,2829.0
965.0,40,1516.0,22.62686567164179,2.3680367460338694,34,2732.0,0.054943698775175236,34,2732.0
970.0,29,784.0,11.36231884057971,3.6253774131887306,25,2746.0,0.11293374782426435,25,2746.0
975.0,25,371.0,5.796875,4.0855194657927045,22,2583.0,0.14673436367286394,22,2583.0
980.0,20,142.0,2.1194029850746268,4.905278680801532,20,2428.0,0.20431261891311092,20,2428.0
985.0,22,114.0,1.6521739130434783,5.072051555407403,22,2372.0,0.18715217880558535,22,2372.0
990.0,20,96.0,1.4545454545454546,4.1218564366980885,17,2147.0,0.10329665987211036,17,2147.0
995.0,17,58.0,0.8656716417910447,4.37590013261918,15,2074.0,0.11336942994951697,15,2074.0
1000.0,15,66.0,1.03125,3.752503808394453,15,1991.0,0.0999563905790615,15,1991.0
1005.0,16,54.0,0.84375,4.341262321569329,16,1917.0,0.1548307230430512,16,1917.0
1010.0,19,102.0,1.5454545454545454,5.5548833027663385,19,1637.0,0.19142916354220954,19,1637.0
1015.0,20,140.0,2.121212121212121,4.640082065088693,19,1486.0,0.17509296253246878,19,1486.0
1020.0,22,111.0,1.734375,4.3497984666521745,22,1424.0,0.17110577296265814,22,1424.0
1025.0,25,136.0,2.125,3.8195839795733564,23,1534.0,0.13248933593875825,23,1534.0
1030.0,32,234.0,3.65625,3.099429734203993,31,1667.0,0.1038880858409849,31,1667.0
1035.0,40,376.0,5.968253968253968,2.0105276802209757,40,1823.0,0.07155173481832777,40,1823.0
1040.0,50,588.0,8.909090909090908,1.7233805573827603,50,2041.0,0.05937085556063766,50,2041.0
1045.0,55,765.0,11.08695652173913,1.574881625553599,54,2081.0,0.04994557627269415,54,2081.0
1050.0,47,733.0,10.471428571428572,2.7705954766594854,44,2121.0,0.06676030178954322,44,2121.0
1055.0,37,641.0,9.157142857142857,3.3232304257432133,34,2098.0,0.09184875491752956,34,2098.0
1060.0,30,423.0,6.130434782608695,3.5838214244511253,26,1924.0,0.11491032099031394,26,1924.0
1065.0,23,238.0,3.7777777777777777,3.028515470634942,22,1839.0,0.11394128518047937,22,1839.0
1070.0,17,84.0,1.2923076923076924,3.848584217749182,16,1694.0,0.13152579226798033,16,1694.0
1075.0,18,81.0,1.2272727272727273,3.9575212878689587,18,1578.0,0.12411144983708335,18,1578.0
1080.0,20,74.0,1.1384615384615384,3.7588224479237553,20,1509.0,0.10998610456923835,20,1509.0
1085.0,23,124.0,1.9682539682539681,4.287142151464266,21,1338.0,0.1279033800957886,21,1338.0
1090.0,22,195.0,3.19672131147541,5.419687627237593,21,1223.0,0.18612802530929226,21,1223.0
1095.0,23,253.0,4.147540983606557,5.607978272589098,23,1145.0,0.19718956149138317,23,1145.0
1100.0,21,178.0,2.918032786885246,5.3162663004952675,21,1126.0,0.14861509058208092,21,1126.0
1105.0,20,124.0,2.0,4.8251922924908035,19,1071.0,0.14638718881620408,19,1071.0
1110.0,17,101.0,1.7118644067796611,4.473428495679212,15,1074.0,0.18790810378295825,15,1074.0
1115.0,20,114.0,1.9,5.020795080457631,18,1011.0,0.185167767355378,18,1011.0
1120.0,22,195.0,3.3620689655172415,4.773556002904458,22,1086.0,0.17530340436130584,22,1086.0
1125.0,29,322.0,5.75,3.604165782104107,29,1223.0,0.09147450327924052,29,1223.0
1130.0,37,467.0,8.192982456140351,2.744344723924015,37,1328.0,0.037237225612584086,37,1328.0
1135.0,35,590.0,10.535714285714286,2.6619446727317397,32,1461.0,0.08399345707262626,32,1461.0
1140.0,31,627.0,11.196428571428571,2.2226744661368754,28,1371.0,0.041328805405549084,28,1371.0
1145.0,26,436.0,7.147540983606557,4.1481046838128135,23,1331.0,0.1228093018997709,23,1331.0
1150.0,20,281.0,4.683333333333334,4.397264892144013,17,1301.0,0.17345760600424856,17,1301.0
1155.0,17,162.0,2.6557377049180326,4.764194298780057,14,1335.0,0.17483914191730085,14,1335.0
1160.0,16,97.0,1.6724137931034482,3.9406179860876867,15,1239.0,0.12835722887241863,15,1239.0
1165.0,14,53.0,0.9137931034482759,4.686865685246869,14,1033.0,0.1509644276759722,14,1033.0
1170.0,10,41.0,0.7321428571428571,4.556751515521572,10,1076.0,0.18442003793138106,10,1076.0
1175.0,16,50.0,0.8620689655172413,4.7372848660544875,15,1117.0,0.15834762750042203,15,1117.0
1180.0,20,112.0,2.074074074074074,4.022981669817333,18,1167.0,0.1270889399279909,18,1167.0
1185.0,23,209.0,3.8,4.268472376444356,21,1245.0,0.12491215741059865,21,1245.0
1190.0,28,338.0,6.2592592592592595,4.470129646349864,26,1342.0,0.16516818791906246,26,1342.0
1195.0,24,336.0,6.109090909090909,4.53633971944312,24,1177.0,0.17783426895985951,24,1177.0
1200.0,22,203.0,3.690909090909091,4.985773258538273,18,1022.0,0.2044301534458356,18,1022.0
1205.0,13,124.0,2.175438596491228,5.194871716279348,11,1066.0,0.17993393152245732,11,1066.0
1210.0,15,88.0,1.543859649122807,5.3232029148775,13,1113.0,0.1757030269965279,13,1113.0
1215.0,17,98.0,1.719298245614035,5.053196714017264,16,1174.0,0.10880922048802942,16,1174.0
1220.0,22,186.0,3.3214285714285716,5.591887852114733,21,1264.0,0.15473701890982156,21,1264.0
1225.0,24,293.0,5.528301886792453,5.009104130851149,23,1362.0,0.19796768112030608,23,1362.0
1230.0,23,336.0,6.461538461538462,4.743715584061087,23,1252.0,0.17445752888966165,23,1252.0
1235.0,21,207.0,3.8333333333333335,5.5126197796135,18,1164.0,0.22366389728126207,18,1164.0
1240.0,16,158.0,2.981132075471698,5.079717289759025,14,1181.0,0.19347197951559786,14,1181.0
1245.0,15,90.0,1.6071428571428572,5.025437603154698,13,1218.0,0.1607881987619225,13,1218.0
1250.0,20,119.0,2.2037037037037037,4.998721078290252,19,1274.0,0.14344947197809466,19,1274.0
1255.0,21,202.0,3.811320754716981,4.275319189497431,19,1369.0,0.09545009956695873,19,1369.0
1260.0,24,302.0,6.04,4.231161157684274,23,1480.0,0.11808676205366933,23,1480.0
1265.0,25,322.0,6.44,4.884680376283259,23,1347.0,0.14284365269218635,23,1347.0
1270.0,19,194.0,3.803921568627451,5.8394663230657295,16,1240.0,0.26629805651809085,16,1240.0
1275.0,17,153.0,3.06,5.245032970362872,15,1186.0,0.20946846466855237,15,1186.0
1280.0,17,110.0,2.2448979591836733,4.4192774241687545,15,1229.0,0.12886742013673835,15,1229.0
1285.0,18,114.0,2.28,4.999967358779146,17,1302.0,0.15559046656914624,17,1302.0
1290.0,18,182.0,3.7142857142857144,5.40594650969072,18,1386.0,0.17975134002809975,18,1386.0
1295.0,22,284.0,5.68,5.8055879412840685,22,1468.0,0.19044484576605022,22,1468.0
1300.0,23,311.0,6.617021276595745,4.686789093566963,22,1315.0,0.2140937051646369,22,1315.0
1305.0,17,167.0,3.7111111111111112,4.421184634345186,14,1060.0,0.15001138392538296,14,1060.0
1310.0,17,141.0,3.2045454545454546,6.0129786927462225,13,896.0,0.23744883307052722,13,896.0
1315.0,10,95.0,2.159090909090909,6.068295533429679,8,772.0,0.21616021098718502,8,772.0
1320.0,11,54.0,1.3170731707317074,5.4918447170946045,10,812.0,0.21443237748570898,10,812.0
1325.0,13,94.0,2.292682926829268,5.980044107975517,12,853.0,0.22523222146979327,12,853.0
1330.0,14,134.0,3.0454545454545454,6.690408707182681,14,881.0,0.34943965267195604,14,881.0
1335.0,18,171.0,3.9767441860465116,5.020833697615725,18,774.0,0.1842471556789905,18,774.0
1340.0,17,110.0,2.5,5.400546495877186,15,712.0,0.17505012219885863,15,712.0
1345.0,19,147.0,3.1956521739130435,6.971886707250598,16,566.0,0.26382304062948264,16,566.0
1350.0,14,171.0,3.8863636363636362,7.742108528318055,11,398.0,0.32965303167265925,11,398.0
1355.0,8,114.0,2.6511627906976742,6.997744829813717,8,313.0,0.26822879637492597,8,313.0
1360.0,6,21.0,0.525,7.4891085221509215,6,278.0,0.32513686639956124,6,278.0
1365.0,8,31.0,0.8157894736842105,6.501777961059401,8,249.0,0.22743533751051448,8,249.0
1370.0,13,55.0,1.3414634146341464,6.872335809009471,12,265.0,0.24059095001962885,12,265.0
1375.0,15,109.0,2.5348837209302326,7.231776983893223,14,256.0,0.27709779572164955,14,256.0
1380.0,11,120.0,2.7906976744186047,6.665251669929511,11,242.0,0.2942279756029858,11,242.0
1385.0,7,36.0,0.8181818181818182,6.493318010427624,7,213.0,0.29158782524836,7,213.0
1390.0,9,36.0,0.8780487804878049,5.355788834790185,9,225.0,0.20823031357953825,9,225.0
1395.0,15,56.0,1.2444444444444445,6.456813317880096,13,257.0,0.20054489748887516,13,257.0
1400.0,14,96.0,2.1818181818181817,6.526860943866134,13,281.0,0.19750310252511452,13,281.0
1405.0,12,114.0,2.590909090909091,5.890146873392462,12,256.0,0.2032311497357043,12,256.0
1410.0,7,49.0,1.225,6.248564964052483,7,246.0,0.2227591087988388,7,246.0
1415.0,10,36.0,0.9473684210526315,5.412253935600018,10,265.0,0.14341277509486947,10,265.0
1420.0,12,54.0,1.2857142857142858,5.760040512517652,11,300.0,0.23570007506984442,11,300.0
