step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,17,109.0,2.7948717948717947,5.583818297494312,16,450.0,0.26433744397098957,16,450.0
225.0,17,150.0,3.658536585365854,4.571886053874808,17,412.0,0.17224632242159024,17,412.0
230.0,17,95.0,2.317073170731707,4.990345237410644,16,364.0,0.16764333376395563,16,364.0
235.0,8,48.0,1.170731707317073,5.899205745829516,8,342.0,0.296651211992223,8,342.0
240.0,7,24.0,0.6153846153846154,6.001699201872146,7,356.0,0.14920059368546854,7,356.0
245.0,14,83.0,1.930232558139535,7.036602781791685,12,392.0,0.203623529366327,12,392.0
250.0,14,115.0,2.8048780487804876,6.140572121989627,14,358.0,0.23700390823326478,14,358.0
255.0,9,51.0,1.3783783783783783,6.590069763741308,9,329.0,0.26852980661507664,9,329.0
260.0,12,42.0,1.2,4.946498784076554,12,375.0,0.17561384741896252,12,375.0
265.0,18,95.0,2.638888888888889,4.095905895090736,18,447.0,0.1793352875848821,18,447.0
270.0,18,154.0,4.529411764705882,2.0017114693473026,18,439.0,0.12506481468701114,18,439.0
275.0,15,142.0,3.55,4.107378305169282,15,435.0,0.17356017765573623,15,435.0
280.0,12,79.0,1.880952380952381,5.0183311195736895,12,410.0,0.25722684718236616,12,410.0
285.0,9,43.0,1.0,6.007616044576047,8,421.0,0.2170101356849947,8,421.0
290.0,15,80.0,1.9047619047619047,5.446120396024495,15,387.0,0.13520711100685276,15,387.0
295.0,12,51.0,1.1333333333333333,7.0146540772447095,12,332.0,0.2054887543447913,12,332.0
300.0,11,45.0,1.1538461538461537,5.495565016581048,11,347.0,0.18834924151062482,11,347.0
305.0,11,46.0,1.1219512195121952,5.651574688739934,9,377.0,0.2176878851937083,9,377.0
310.0,12,74.0,1.9473684210526316,4.803633766975037,12,343.0,0.20082375406579425,12,343.0
315.0,10,37.0,0.9736842105263158,4.821962684733902,9,320.0,0.19006280535835737,9,320.0
320.0,9,42.0,1.05,5.144591853620055,9,342.0,0.2178947958714635,9,342.0
325.0,7,30.0,0.7317073170731707,6.044092669771378,7,365.0,0.21260219568259292,7,365.0
330.0,12,65.0,1.7105263157894737,4.606928060965031,12,324.0,0.11215824045379717,12,324.0
335.0,12,45.0,1.0975609756097562,5.791982957510683,12,309.0,0.11658631206098269,12,309.0
340.0,8,35.0,0.9210526315789473,5.944146158328311,8,301.0,0.34124765942042856,8,301.0
345.0,11,31.0,0.7560975609756098,6.472226958516303,9,324.0,0.3098152513147546,9,324.0
350.0,9,57.0,1.4615384615384615,5.162249597868129,9,292.0,0.19487353796472098,9,292.0
355.0,11,41.0,1.0,6.043419628094729,10,286.0,0.2239900854364666,10,286.0
360.0,9,35.0,0.9210526315789473,5.161368253279637,9,299.0,0.14032477721449496,9,299.0
365.0,10,42.0,1.0769230769230769,5.780291517010643,8,336.0,0.1479103582689604,8,336.0
370.0,13,99.0,2.6052631578947367,6.026683571315723,12,387.0,0.2633168123199211,12,387.0
375.0,14,133.0,3.6944444444444446,4.929595792824297,14,372.0,0.18826683454295726,14,372.0
380.0,12,65.0,1.911764705882353,4.96055627936905,12,355.0,0.19174453371463498,12,355.0
385.0,10,65.0,1.7567567567567568,7.347277464384447,9,285.0,0.28533812020637445,9,285.0
390.0,6,21.0,0.5675675675675675,6.868707154403123,3,215.0,0.34504175509005297,3,215.0
395.0,6,21.0,0.5384615384615384,8.406365623494539,5,238.0,0.3904649960864561,5,238.0
400.0,10,62.0,1.6756756756756757,7.657876307432103,9,283.0,0.35636761682686846,9,283.0
405.0,9,70.0,1.9444444444444444,6.454017306819763,9,262.0,0.243858435406993,9,262.0
410.0,11,47.0,1.4242424242424243,5.04534712935076,10,250.0,0.1571786590471847,10,250.0
415.0,10,60.0,1.7647058823529411,7.043928117380283,9,188.0,0.267883660943961,9,188.0
420.0,6,72.0,2.1818181818181817,7.384575125169135,5,170.0,0.26376649275567127,5,170.0
425.0,10,115.0,3.1944444444444446,8.27640688070599,9,166.0,0.38378433375491056,9,166.0
430.0,5,43.0,1.34375,7.653045414760283,5,93.0,0.5053420149035188,5,93.0
435.0,5,16.0,0.5161290322580645,7.636951242357052,4,82.0,0.40652078619908305,4,82.0
440.0,9,36.0,1.1612903225806452,7.23880383028123,9,87.0,0.19637904428658678,9,87.0
445.0,8,31.0,0.8611111111111112,8.467355682333384,6,96.0,0.34050101328893195,6,96.0
450.0,6,48.0,1.5483870967741935,8.77649149852205,5,79.0,0.41446127246540954,5,79.0
455.0,5,44.0,1.4193548387096775,8.28383099214824,5,72.0,0.34825163360486827,5,72.0
460.0,5,16.0,0.5714285714285714,8.002639621903779,4,53.0,0.3836885986899179,4,53.0
465.0,6,28.0,1.037037037037037,7.84431985750249,6,68.0,0.3996794722702299,6,68.0
470.0,7,21.0,0.7241379310344828,7.927404125911412,7,75.0,0.3554956610102705,7,75.0
475.0,8,60.0,1.935483870967742,9.164672656646712,8,93.0,0.4241735886397444,8,93.0
480.0,6,42.0,1.5,7.116152456077097,6,64.0,0.34716922858868576,6,64.0
485.0,7,29.0,1.0,7.770425076797426,6,56.0,0.31892550103783457,6,56.0
490.0,5,37.0,1.48,7.287705930493799,5,59.0,0.3774519649029484,5,59.0
495.0,5,13.0,0.4642857142857143,8.65424422386108,3,45.0,0.42183271860608146,3,45.0
500.0,8,42.0,1.5,9.449680961948816,7,52.0,0.4040048987189575,7,52.0
505.0,5,37.0,1.3214285714285714,8.852230036671596,5,42.0,0.4886808776870654,5,42.0
510.0,4,13.0,0.5416666666666666,9.225199360984048,3,28.0,0.4922270659591407,3,28.0
515.0,4,10.0,0.38461538461538464,7.983224077414324,4,36.0,0.25603979732448245,4,36.0
520.0,5,20.0,0.6896551724137931,9.972753102609692,5,37.0,0.5320530441116486,5,37.0
525.0,3,18.0,0.72,8.8684281290862,3,25.0,0.5547298422879644,3,25.0
530.0,4,17.0,0.7083333333333334,8.357580915380082,3,26.0,0.3793460927178656,3,26.0
535.0,5,14.0,0.5833333333333334,8.070842512559835,5,17.0,0.35174018449390004,5,17.0
540.0,3,11.0,0.5238095238095238,8.444222258499114,3,17.0,0.35395815402678277,3,17.0
545.0,4,18.0,0.6666666666666666,10.152901554003408,4,21.0,0.4476293585608324,4,21.0
550.0,2,10.0,0.43478260869565216,11.537083129375413,2,24.0,0.7114821692077096,2,24.0
555.0,2,10.0,0.4166666666666667,9.19805569343756,2,21.0,0.47955867061032836,2,21.0
560.0,5,21.0,0.9545454545454546,8.22671534387053,5,33.0,0.3902235427590349,5,33.0
565.0,3,15.0,0.625,7.679678004626876,3,20.0,0.3840179814691814,3,20.0
570.0,5,19.0,0.76,9.446352022185074,3,25.0,0.5458981658041483,3,25.0
575.0,5,44.0,1.6296296296296295,10.104130395277753,3,32.0,0.5384376795698239,3,32.0
580.0,10,82.0,3.1538461538461537,7.6699194581327825,7,59.0,0.35753710964211993,7,59.0
585.0,12,141.0,6.130434782608695,6.397248413496751,9,103.0,0.3432663118356725,9,103.0
590.0,5,70.0,3.0434782608695654,6.663514895505399,5,96.0,0.24715920411323036,5,96.0
595.0,1,4.0,0.14814814814814814,9.92387953965093,1,48.0,0.5603763024467661,1,48.0
600.0,2,4.0,0.16,9.471069367401856,2,48.0,0.517714016983659,2,48.0
605.0,6,24.0,0.8888888888888888,8.28640598873603,5,67.0,0.33449602626594516,5,67.0
610.0,10,68.0,2.6153846153846154,8.150121033312741,9,106.0,0.3978256532888152,9,106.0
615.0,8,76.0,3.1666666666666665,7.162854032727457,8,105.0,0.39323850142235145,8,105.0
620.0,5,16.0,0.64,7.669618917042218,5,91.0,0.41373052568020297,5,91.0
625.0,2,5.0,0.18518518518518517,8.364302058104661,2,63.0,0.5208768951771481,2,63.0
630.0,5,22.0,0.8461538461538461,8.433188355811541,5,78.0,0.35084671065083556,5,78.0
635.0,9,60.0,2.0689655172413794,8.42862990759901,8,111.0,0.2254529892516408,8,111.0
640.0,12,117.0,4.5,7.303765338911097,10,160.0,0.34557210103451275,10,160.0
645.0,13,179.0,7.16,6.351445030881486,11,212.0,0.33783419837407813,11,212.0
650.0,13,244.0,10.166666666666666,5.696616389687532,11,267.0,0.27238526255850437,11,267.0
655.0,14,275.0,9.821428571428571,6.256615395151748,14,331.0,0.2472685081539121,14,331.0
660.0,15,349.0,13.96,5.022406661719296,14,401.0,0.15970320214070313,14,401.0
665.0,16,429.0,14.3,5.974195983490375,15,476.0,0.2300903075237803,15,476.0
670.0,18,515.0,16.612903225806452,5.256300392952411,17,557.0,0.2840330774330994,17,557.0
675.0,15,471.0,15.193548387096774,4.3080977572158075,15,504.0,0.24202845163875064,15,504.0
680.0,12,149.0,4.515151515151516,4.691941438793286,11,460.0,0.19037222119924432,11,460.0
685.0,6,20.0,0.5714285714285714,5.883163391238024,6,474.0,0.24928317857981355,6,474.0
690.0,9,42.0,1.2352941176470589,5.815971611996666,9,506.0,0.14441107561194522,9,506.0
695.0,15,110.0,2.8947368421052633,6.629019239334712,13,565.0,0.20722753229532553,13,565.0
700.0,19,197.0,5.324324324324325,5.408693177267534,16,641.0,0.26300361412540285,16,641.0
705.0,18,227.0,6.878787878787879,4.376783755738701,18,590.0,0.2508290750914706,18,590.0
710.0,13,106.0,3.1176470588235294,5.039203035453798,13,531.0,0.16922695702088356,13,531.0
715.0,11,87.0,2.3513513513513513,7.32849376904866,9,322.0,0.3222841821782123,9,322.0
720.0,4,14.0,0.3783783783783784,6.843200943911241,4,287.0,0.3170037977564009,4,287.0
725.0,6,27.0,0.675,8.314266352943108,6,303.0,0.31391709320495226,6,303.0
730.0,10,74.0,2.1142857142857143,7.140638851959157,10,350.0,0.25280872327616444,10,350.0
735.0,13,113.0,3.323529411764706,6.315716444908695,13,322.0,0.19347271420926523,13,322.0
740.0,10,54.0,1.8620689655172413,5.533518500668142,10,291.0,0.17306563145939377,10,291.0
745.0,5,25.0,0.8064516129032258,6.500632429611288,5,308.0,0.3192654370519204,5,308.0
750.0,6,35.0,1.09375,6.969229547411006,6,338.0,0.3355575597068859,6,338.0
755.0,13,86.0,2.388888888888889,6.730753096005965,12,384.0,0.250431692492027,12,384.0
760.0,17,161.0,4.6,5.4974214676496125,16,454.0,0.21816416439227032,16,454.0
765.0,17,189.0,5.90625,3.9153151268084145,17,426.0,0.1692540291023157,17,426.0
770.0,11,95.0,2.7941176470588234,4.749189200736049,11,396.0,0.1900705906447081,11,396.0
775.0,12,93.0,2.5833333333333335,6.814687080764299,9,296.0,0.3613804860803241,9,296.0
780.0,9,88.0,2.5142857142857142,7.7758472055815595,5,198.0,0.3258791718003288,5,198.0
785.0,3,24.0,0.6486486486486487,7.913163471608487,3,171.0,0.3743180815809467,3,171.0
790.0,4,11.0,0.3142857142857143,9.160627475206729,3,168.0,0.49438238457404665,3,168.0
795.0,7,28.0,0.8235294117647058,7.881422879630154,7,155.0,0.3463432099669014,7,155.0
800.0,9,34.0,1.0303030303030303,7.720468976113675,9,158.0,0.3058087865356346,9,158.0
805.0,7,58.0,1.8709677419354838,7.4846674112841844,6,122.0,0.3018301619422235,6,122.0
810.0,4,35.0,1.2962962962962963,6.1339909964805654,4,97.0,0.2186114581555027,4,97.0
815.0,4,15.0,0.5,8.865963043903777,4,98.0,0.26834799049336555,4,98.0
820.0,7,32.0,1.1428571428571428,8.509351741380062,7,95.0,0.4027487480066942,7,95.0
825.0,5,23.0,0.7931034482758621,8.401245984272778,5,100.0,0.38643442392699184,5,100.0
830.0,7,40.0,1.4814814814814814,7.144451353050341,7,95.0,0.27287825822942074,7,95.0
835.0,5,38.0,1.3103448275862069,7.480776116705522,5,80.0,0.42669503599850694,5,80.0
840.0,6,21.0,0.75,7.432024115385767,5,66.0,0.35041122670190034,5,66.0
845.0,5,32.0,1.032258064516129,8.034187207428412,5,68.0,0.382613952176225,5,68.0
850.0,4,14.0,0.45161290322580644,8.94014585845997,4,58.0,0.4562299631886706,4,58.0
855.0,6,38.0,1.4074074074074074,8.283731724226733,4,56.0,0.3065820040402239,4,56.0
860.0,5,41.0,1.5769230769230769,7.402688551436555,5,61.0,0.25568604923504173,5,61.0
865.0,3,15.0,0.5555555555555556,9.857634305467354,3,63.0,0.44978362636898955,3,63.0
870.0,5,28.0,1.1666666666666667,8.130952179804858,5,68.0,0.3967132593856836,5,68.0
875.0,7,31.0,1.1481481481481481,7.551213211206585,7,83.0,0.31985631091961897,7,83.0
880.0,5,34.0,1.36,7.568423508465689,5,65.0,0.5225744534453455,5,65.0
885.0,5,15.0,0.5555555555555556,7.265388196086998,4,61.0,0.38169519328893453,4,61.0
890.0,5,25.0,0.9259259259259259,7.541900103737032,5,65.0,0.3639860750956339,5,65.0
895.0,6,18.0,0.6206896551724138,7.9100721628733615,5,71.0,0.33920129548807954,5,71.0
900.0,5,29.0,1.1153846153846154,7.410272881268055,5,95.0,0.2489164452451711,5,95.0
905.0,4,19.0,0.6551724137931034,8.621721035796117,4,60.0,0.3595545892707892,4,60.0
910.0,5,19.0,0.76,8.621797862462246,5,64.0,0.490542090358755,5,64.0
915.0,4,19.0,0.76,7.60209990709112,4,69.0,0.3049553295787667,4,69.0
920.0,10,58.0,2.230769230769231,8.215132791754062,10,103.0,0.33051154669295846,10,103.0
925.0,6,61.0,2.1785714285714284,8.018070854480001,6,89.0,0.43852177847825463,6,89.0
930.0,4,17.0,0.7083333333333334,8.074156845051787,3,89.0,0.42667706845602593,3,89.0
935.0,1,4.0,0.15384615384615385,8.555305951755326,1,89.0,0.40981161446261316,1,89.0
940.0,5,16.0,0.5925925925925926,8.668241588162287,5,101.0,0.45094546623248727,5,101.0
945.0,5,28.0,1.0769230769230769,8.0187025635549,5,97.0,0.2748347910084022,5,97.0
950.0,2,7.0,0.25,10.525097473974798,2,75.0,0.5511470379408946,2,75.0
955.0,1,2.0,0.07692307692307693,9.504963165497887,1,78.0,0.5525661564989319,1,78.0
960.0,5,16.0,0.6666666666666666,7.700814395547568,5,92.0,0.24485065547203475,5,92.0
965.0,7,36.0,1.5,7.078905774228031,7,88.0,0.24695457874371074,7,88.0
970.0,5,31.0,1.24,8.705466055785939,5,71.0,0.4544560282184794,5,71.0
975.0,2,12.0,0.5,7.494524464107404,2,63.0,0.4243423128251549,2,63.0
980.0,5,19.0,0.76,7.722542077076903,5,70.0,0.2760734117347722,5,70.0
985.0,7,25.0,0.9615384615384616,7.586867409905177,7,57.0,0.32900320838049707,7,57.0
990.0,4,20.0,0.8333333333333334,9.347950852301757,4,63.0,0.39237388772081894,4,63.0
995.0,1,2.0,0.06896551724137931,9.375655763640044,1,51.0,0.4224985446638555,1,51.0
1000.0,5,19.0,0.6785714285714286,9.639764486837572,5,68.0,0.5401286848551295,5,68.0
1005.0,5,31.0,1.24,8.397292965523784,5,64.0,0.4590568088803836,5,64.0
1010.0,5,12.0,0.48,7.50961112274852,4,44.0,0.30891601692087,4,44.0
1015.0,2,9.0,0.36,8.176859738760418,2,52.0,0.42778341961954386,2,52.0
1020.0,7,24.0,0.96,7.9353839010772855,6,71.0,0.3939041683623959,6,71.0
1025.0,10,62.0,2.1379310344827585,8.212834890865476,10,113.0,0.37968315643558115,10,113.0
1030.0,13,121.0,4.84,5.780965745243477,13,172.0,0.2840992234404242,13,172.0
1035.0,15,162.0,6.48,3.3742785156499906,15,200.0,0.13536059933578223,15,200.0
1040.0,11,138.0,5.3076923076923075,5.596182260241647,11,235.0,0.23138614765992693,11,235.0
1045.0,10,163.0,5.433333333333334,7.8432995732592765,10,218.0,0.34279475883571153,10,218.0
1050.0,10,213.0,6.870967741935484,9.027130481512609,10,235.0,0.4232235989805621,10,235.0
1055.0,11,264.0,8.25,7.803426994216877,11,279.0,0.22056511671367834,11,279.0
1060.0,14,329.0,10.612903225806452,7.27368977952709,14,344.0,0.31677415217756294,14,344.0
1065.0,10,235.0,7.833333333333333,6.700702920199011,10,242.0,0.351168905426359,10,242.0
1070.0,3,10.0,0.3333333333333333,6.553267466098032,3,117.0,0.342661501938097,3,117.0
1075.0,3,7.0,0.22580645161290322,7.319679956664067,3,123.0,0.43463217836191487,3,123.0
1080.0,6,25.0,0.8333333333333334,6.880569624558064,6,136.0,0.1820120273361204,6,136.0
1085.0,12,75.0,2.272727272727273,8.366618064590552,12,182.0,0.22281114323878995,12,182.0
1090.0,12,135.0,4.5,7.93423030207464,12,242.0,0.28452208503821985,12,242.0
1095.0,13,197.0,7.296296296296297,6.841560748510254,13,304.0,0.31852229408744825,13,304.0
1100.0,13,262.0,10.48,5.500262325457834,13,369.0,0.15088934166133583,13,369.0
1105.0,15,333.0,11.1,6.89631669969363,15,440.0,0.24209424247839745,15,440.0
1110.0,15,408.0,13.6,6.339238903270044,15,515.0,0.2536713679203643,15,515.0
1115.0,16,406.0,13.096774193548388,5.403382705201119,16,466.0,0.23034261381215645,16,466.0
1120.0,8,91.0,2.84375,6.2300683448074325,8,360.0,0.3495798971366951,8,360.0
1125.0,3,13.0,0.40625,5.67170252873655,3,375.0,0.24686805664241018,3,375.0
1130.0,12,44.0,1.2941176470588236,5.355707425964443,12,406.0,0.16092156830053897,12,406.0
1135.0,18,123.0,3.84375,4.3689529546766295,18,485.0,0.18381820629457557,18,485.0
1140.0,21,193.0,6.433333333333334,2.44425961822546,21,467.0,0.07425916673688167,21,467.0
1145.0,14,147.0,4.083333333333333,5.389428637861637,14,402.0,0.2028361260488644,14,402.0
1150.0,9,136.0,3.675675675675676,6.292043467396422,9,395.0,0.3252292631787405,9,395.0
1155.0,16,201.0,5.153846153846154,4.870591231713293,16,461.0,0.1972432651262126,16,461.0
1160.0,24,307.0,7.871794871794871,3.1090894979028914,24,567.0,0.10447848238159174,24,567.0
1165.0,28,304.0,7.794871794871795,2.5262158584707137,28,564.0,0.13044045704183657,28,564.0
1170.0,20,260.0,6.5,4.004937094970998,20,591.0,0.14698859933723446,20,591.0
1175.0,20,286.0,6.355555555555555,4.887541826067413,20,545.0,0.110094239082999,20,545.0
1180.0,16,151.0,3.282608695652174,6.347337212929616,16,423.0,0.205755011877849,16,423.0
1185.0,10,83.0,2.024390243902439,5.437338641076886,10,472.0,0.21078734199581428,10,472.0
1190.0,18,124.0,2.9523809523809526,5.023133623481564,18,540.0,0.11941305442143521,18,540.0
1195.0,22,215.0,5.119047619047619,4.311718501303399,22,556.0,0.12597622366212088,22,556.0
1200.0,19,249.0,6.225,4.066774462313962,19,544.0,0.17507048850445825,19,544.0
1205.0,14,210.0,4.883720930232558,4.6727171838919945,14,504.0,0.18772049477983974,14,504.0
1210.0,12,79.0,1.8372093023255813,5.397695854364132,12,485.0,0.2113383590517105,12,485.0
1215.0,14,70.0,1.6666666666666667,4.228275975086435,14,459.0,0.13094702864320804,14,459.0
1220.0,15,66.0,1.4666666666666666,5.196820030423754,15,462.0,0.21094928139991165,15,462.0
1225.0,13,71.0,1.5777777777777777,5.197894189423349,13,487.0,0.2444610560587343,13,487.0
1230.0,13,68.0,1.5813953488372092,4.829605789676083,13,430.0,0.13296455619382805,13,430.0
1235.0,16,98.0,2.1777777777777776,6.175898051431438,14,419.0,0.17808438004909866,14,419.0
1240.0,16,143.0,3.0425531914893615,6.571860065845941,16,368.0,0.26840092952638844,16,368.0
1245.0,10,71.0,1.6136363636363635,6.7107189882484155,10,327.0,0.26690934045208387,10,327.0
1250.0,9,42.0,1.05,5.099773783062334,9,337.0,0.13939869776001912,9,337.0
1255.0,11,39.0,1.0,5.405268557226336,11,353.0,0.15972759736121964,11,353.0
1260.0,16,100.0,3.0303030303030303,4.43669315059035,16,392.0,0.09536855642952323,16,392.0
1265.0,16,133.0,3.325,5.597595688129839,16,362.0,0.18093517492408778,16,362.0
1270.0,13,71.0,1.868421052631579,5.6705680776444565,12,343.0,0.3137720480171495,12,343.0
1275.0,8,50.0,1.3157894736842106,5.616724468894084,8,369.0,0.288583076810522,8,369.0
1280.0,7,26.0,0.6666666666666666,6.10798962213349,7,389.0,0.19757955121843046,7,389.0
1285.0,12,57.0,1.3571428571428572,6.08777819943238,12,360.0,0.19014778290589365,12,360.0
1290.0,9,33.0,0.868421052631579,5.79913149376155,9,311.0,0.19918469605120134,9,311.0
1295.0,11,45.0,1.1538461538461537,6.290243268241406,11,295.0,0.23318803306087024,11,295.0
1300.0,8,29.0,0.7631578947368421,5.846802904733008,7,318.0,0.2508053957429225,7,318.0
1305.0,11,53.0,1.5142857142857142,4.066875950757244,11,289.0,0.18035697283665797,11,289.0
1310.0,12,40.0,1.0810810810810811,4.596924516813804,11,282.0,0.1625711704019715,11,282.0
1315.0,11,41.0,1.0789473684210527,5.380737253517068,11,293.0,0.26577602745692097,11,293.0
1320.0,9,41.0,1.0789473684210527,5.666866081825761,9,318.0,0.16468022366174,9,318.0
1325.0,13,75.0,1.7857142857142858,6.514415748788018,13,284.0,0.1763928545323197,13,284.0
1330.0,9,39.0,0.975,6.531374964177668,9,264.0,0.2752440595854124,9,264.0
1335.0,12,48.0,1.3333333333333333,5.495279111600777,10,287.0,0.23685194974371884,10,287.0
1340.0,11,42.0,1.2,5.277539900027577,9,315.0,0.2074504427583271,9,315.0
1345.0,10,65.0,1.7567567567567568,5.586319500174917,10,306.0,0.2090764947230478,10,306.0
1350.0,8,33.0,0.9166666666666666,5.683535478230289,8,288.0,0.24070176736069637,8,288.0
1355.0,12,57.0,1.5,5.334392167668138,12,320.0,0.1910978076424128,12,320.0
1360.0,11,50.0,1.3157894736842106,5.845801675765621,10,358.0,0.2674363287249138,10,358.0
1365.0,15,114.0,3.1666666666666665,5.594908073883044,14,383.0,0.2038682578238717,14,383.0
1370.0,15,135.0,3.5526315789473686,4.695117819217569,15,369.0,0.13062907873658747,15,369.0
1375.0,15,84.0,2.210526315789474,5.996281259573153,13,345.0,0.260381812280628,13,345.0
1380.0,9,55.0,1.5277777777777777,4.979630963071405,7,343.0,0.13636026417179228,7,343.0
1385.0,10,45.0,1.1538461538461537,6.354662523249623,7,368.0,0.2225683216581646,7,368.0
1390.0,13,82.0,2.342857142857143,6.515196468335107,12,417.0,0.24674801504954197,12,417.0
1395.0,13,105.0,2.8378378378378377,5.526311633053328,13,395.0,0.18928135558018708,13,395.0
1400.0,12,69.0,1.8157894736842106,6.703162933250761,12,379.0,0.2803269276275338,12,379.0
1405.0,10,77.0,2.138888888888889,7.541586959988409,8,274.0,0.34842450496666133,8,274.0
1410.0,7,68.0,2.0,7.723346938796876,5,233.0,0.30994407847351557,5,233.0
1415.0,9,106.0,2.9444444444444446,9.095230389339102,8,214.0,0.3818286276879043,8,214.0
1420.0,10,154.0,4.4,9.608005673371572,9,184.0,0.4793445046246706,9,184.0
1425.0,4,47.0,1.3823529411764706,7.631877517919541,4,97.0,0.4586515363166945,4,97.0
1430.0,6,16.0,0.5,7.89464555697401,4,65.0,0.43516564392168705,4,65.0
1435.0,6,29.0,0.8529411764705882,7.968132688684314,6,64.0,0.3164175895465128,6,64.0
1440.0,5,19.0,0.59375,8.342825835041165,5,45.0,0.28113074586789194,5,45.0
1445.0,5,31.0,0.96875,9.220890184052132,4,57.0,0.41621948505761186,4,57.0
1450.0,7,64.0,2.1333333333333333,9.825200718126391,6,71.0,0.5399005400654042,6,71.0
1455.0,7,99.0,3.96,8.670691489336606,6,88.0,0.416044010425725,6,88.0
1460.0,12,147.0,6.125,6.675121002521176,11,131.0,0.20647510730191435,11,131.0
1465.0,5,85.0,3.1481481481481484,7.530435859149856,5,85.0,0.4055900192723444,5,85.0
1470.0,2,4.0,0.14814814814814814,9.841913837593612,1,62.0,0.6207693975729616,1,62.0
