step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,25,212.0,3.7857142857142856,3.3855433600894975,25,1140.0,0.09019803937532514,25,1140.0
300.0,33,306.0,5.773584905660377,2.166640900555312,33,1129.0,0.10101168717222665,33,1129.0
305.0,28,265.0,4.649122807017544,3.4273235803616364,27,1098.0,0.12201919783375371,27,1098.0
310.0,31,336.0,6.109090909090909,4.186845025463939,29,977.0,0.11732199070511419,29,977.0
315.0,27,345.0,6.160714285714286,4.139592832438607,25,978.0,0.11321030215491329,25,978.0
320.0,20,192.0,3.4909090909090907,4.5257105657497005,19,979.0,0.17192874514794432,19,979.0
325.0,18,138.0,2.5555555555555554,4.217200588361954,18,1078.0,0.1411630723331971,18,1078.0
330.0,26,182.0,3.3703703703703702,3.1142265778611553,26,1192.0,0.10553513422942137,26,1192.0
335.0,34,322.0,5.75,2.6301299190258502,34,1346.0,0.09029791387997253,34,1346.0
340.0,37,441.0,7.875,1.9769467584153149,37,1381.0,0.12175713249278201,37,1381.0
345.0,36,452.0,7.533333333333333,3.5066226758730545,34,1460.0,0.14002901724478983,34,1460.0
350.0,34,520.0,8.387096774193548,3.1506203398544588,34,1535.0,0.06511764230112867,34,1535.0
355.0,29,325.0,5.0,4.297519995646125,27,1407.0,0.10527426507336815,27,1407.0
360.0,22,209.0,3.4833333333333334,3.6225856336233075,21,1413.0,0.0821447416889457,21,1413.0
365.0,19,148.0,2.466666666666667,4.2698206343268525,17,1435.0,0.10971841942778848,17,1435.0
370.0,19,114.0,2.0,4.621160426493002,16,1332.0,0.16674844132645916,16,1332.0
375.0,22,176.0,3.142857142857143,4.034485278204944,22,1446.0,0.1335671148110118,22,1446.0
380.0,29,299.0,5.4363636363636365,2.602718259260873,29,1578.0,0.06751679104358792,29,1578.0
385.0,36,419.0,7.618181818181818,2.4242910629270167,34,1569.0,0.10160895018242554,34,1569.0
390.0,31,355.0,6.574074074074074,2.502574675574948,29,1567.0,0.1130352391075458,29,1567.0
395.0,25,254.0,4.233333333333333,3.9680401338660207,23,1499.0,0.15035151576685152,23,1499.0
400.0,24,206.0,3.433333333333333,3.8266689120210495,21,1484.0,0.1371568955199116,21,1484.0
405.0,23,177.0,3.1607142857142856,3.6415045972306643,20,1480.0,0.09316071996561312,20,1480.0
410.0,26,227.0,3.847457627118644,5.084656937085761,24,1537.0,0.1373237792349886,24,1537.0
415.0,23,246.0,4.241379310344827,4.67802456031698,23,1513.0,0.14427934503420123,23,1513.0
420.0,21,172.0,3.0714285714285716,4.029082584446076,21,1531.0,0.13970012261210923,21,1531.0
425.0,24,139.0,2.5272727272727273,3.2617060965435805,21,1551.0,0.12620147426569944,21,1551.0
430.0,26,146.0,2.6545454545454548,2.985893775040539,23,1617.0,0.13335198641801269,23,1617.0
435.0,23,180.0,3.3333333333333335,2.6219305690981405,22,1725.0,0.1106146097326397,22,1725.0
440.0,19,140.0,2.5,3.3342837394741025,19,1447.0,0.09702709019053844,19,1447.0
445.0,17,93.0,1.576271186440678,3.9053014080950437,17,1468.0,0.09949079059030826,17,1468.0
450.0,15,59.0,1.0350877192982457,4.214671480731729,15,1467.0,0.09948179362371429,15,1467.0
455.0,19,114.0,1.9322033898305084,5.1392652408504125,18,1494.0,0.1269055597989491,18,1494.0
460.0,23,164.0,2.9285714285714284,4.528076009813012,23,1397.0,0.16539131042414645,23,1397.0
465.0,21,134.0,2.5283018867924527,3.9179924386309555,21,1222.0,0.15426740524864982,21,1222.0
470.0,19,118.0,2.2264150943396226,3.8556998381111374,18,1193.0,0.14294200466140403,18,1193.0
475.0,15,66.0,1.2222222222222223,4.616352571270809,13,1218.0,0.14599563626815787,13,1218.0
480.0,14,78.0,1.56,4.396871819229839,12,1242.0,0.132324236300779,12,1242.0
485.0,21,164.0,3.0943396226415096,5.590559802039424,19,1300.0,0.19611953926620404,19,1300.0
490.0,24,218.0,4.448979591836735,4.533231228120943,24,1204.0,0.17559034364822546,24,1204.0
495.0,21,162.0,3.306122448979592,4.088103279189216,20,1121.0,0.14031585504914637,20,1121.0
500.0,18,123.0,2.46,4.348994828643331,17,1196.0,0.1343813889431592,17,1196.0
505.0,14,84.0,1.68,5.519920370705728,13,1245.0,0.21572008354747846,13,1245.0
510.0,15,85.0,1.8478260869565217,4.2232199209189565,15,1120.0,0.14259795500739222,15,1120.0
515.0,16,67.0,1.34,4.914652137826092,16,1025.0,0.14301910051187988,16,1025.0
520.0,15,63.0,1.2857142857142858,5.3707419529205245,14,910.0,0.24989385926261837,14,910.0
525.0,11,38.0,0.8085106382978723,4.690033764926133,7,935.0,0.19012948075632324,7,935.0
530.0,14,87.0,1.9333333333333333,4.949351791913411,12,985.0,0.16873989054074381,12,985.0
535.0,23,185.0,4.021739130434782,4.895039570439871,21,1077.0,0.10399210993079475,21,1077.0
540.0,23,239.0,5.690476190476191,3.327105416618243,23,998.0,0.05088815396670424,23,998.0
545.0,19,164.0,3.6444444444444444,5.382249328942497,17,862.0,0.1619071448290113,17,862.0
550.0,13,107.0,2.5476190476190474,5.118675662007899,11,913.0,0.22638958397182027,11,913.0
555.0,11,72.0,1.6744186046511629,5.681860496980007,9,956.0,0.2177755452212558,9,956.0
560.0,16,101.0,2.4634146341463414,5.285770215554155,16,1034.0,0.17590074443667375,16,1034.0
565.0,20,163.0,3.880952380952381,4.725997878063923,20,964.0,0.15488655253932604,20,964.0
570.0,17,116.0,2.9743589743589745,4.467049132300028,17,809.0,0.18672915534287346,17,809.0
575.0,12,83.0,2.024390243902439,6.335884881035928,11,570.0,0.17008854664594777,11,570.0
580.0,7,49.0,1.1951219512195121,7.36704769920163,6,535.0,0.3463795922570098,6,535.0
585.0,10,75.0,1.9230769230769231,6.538220515946972,10,571.0,0.255568721337778,10,571.0
590.0,17,129.0,3.3947368421052633,4.187998667921935,17,537.0,0.10947433221002532,17,537.0
595.0,14,134.0,3.4358974358974357,5.175232218395111,14,507.0,0.23521578389823308,14,507.0
600.0,11,162.0,4.153846153846154,4.142794409990925,11,510.0,0.14349524698470287,11,510.0
605.0,19,242.0,5.627906976744186,4.277240935071436,19,590.0,0.12045258270954701,19,590.0
610.0,26,360.0,8.571428571428571,3.4374404388007735,26,708.0,0.16447065745481815,26,708.0
615.0,28,463.0,11.023809523809524,1.5842617653601225,28,721.0,0.08765951015461393,28,721.0
620.0,24,462.0,10.266666666666667,2.996088835631515,24,744.0,0.148873841497208,24,744.0
625.0,17,297.0,6.319148936170213,3.2755467906410978,16,657.0,0.1428704829695782,16,657.0
630.0,12,60.0,1.2765957446808511,4.770376479621955,11,604.0,0.13090394725284946,11,604.0
635.0,16,76.0,1.4615384615384615,5.658814063292169,16,577.0,0.1436183493019932,16,577.0
640.0,14,68.0,1.3333333333333333,5.7368909313968475,14,561.0,0.19759773108615095,14,561.0
645.0,15,96.0,2.0425531914893615,4.383967619511973,15,636.0,0.1757878179512276,15,636.0
650.0,24,184.0,3.8333333333333335,2.9982602857100527,24,732.0,0.10398867959017868,24,732.0
655.0,31,329.0,6.854166666666667,2.3291087047332364,31,878.0,0.10602245748941755,31,878.0
660.0,36,473.0,10.282608695652174,0.8710986853758911,36,940.0,0.0304324389012878,36,940.0
665.0,31,507.0,9.566037735849056,3.341369554818855,30,1012.0,0.11323574704545696,30,1012.0
670.0,25,503.0,9.49056603773585,3.3455113736329003,22,1083.0,0.18218400267946383,22,1083.0
675.0,28,597.0,10.854545454545455,3.195878349767193,27,1203.0,0.13237846312089407,27,1203.0
680.0,37,754.0,13.464285714285714,2.591172955402501,37,1385.0,0.06615485350337362,37,1385.0
685.0,44,963.0,17.196428571428573,1.7832407581061176,44,1601.0,0.059887047366289324,44,1601.0
690.0,50,1203.0,21.87272727272727,0.881290903121353,49,1840.0,0.01828655398910363,49,1840.0
695.0,48,1238.0,20.633333333333333,1.917538938225859,45,1801.0,0.04055390733927143,45,1801.0
700.0,37,883.0,14.475409836065573,3.023315713564554,33,1781.0,0.12627553791403165,33,1781.0
705.0,35,763.0,12.508196721311476,3.3116654525916798,32,1730.0,0.09595646291696061,32,1730.0
710.0,27,457.0,7.253968253968254,4.091722646549451,24,1734.0,0.08426830366318033,24,1734.0
715.0,21,245.0,4.224137931034483,3.3703554279991876,18,1669.0,0.12154117576899469,18,1669.0
720.0,18,118.0,2.0701754385964914,3.8521874388580395,16,1601.0,0.13724563100379533,16,1601.0
725.0,22,135.0,2.288135593220339,5.276718456092174,22,1451.0,0.1624667515473011,22,1451.0
730.0,24,220.0,3.7288135593220337,5.987033235516483,24,1496.0,0.19949980460595038,24,1496.0
735.0,27,343.0,6.017543859649122,5.476543008894057,26,1480.0,0.18470234252646497,26,1480.0
740.0,30,427.0,7.907407407407407,4.359811619574906,28,1400.0,0.14578281096505355,28,1400.0
745.0,24,312.0,5.886792452830188,4.716278141895227,21,1326.0,0.16620361995983204,21,1326.0
750.0,19,204.0,4.163265306122449,3.9898967270886865,16,1281.0,0.1472236579328716,16,1281.0
755.0,15,97.0,1.830188679245283,5.200757252718037,11,1319.0,0.1867594886733468,11,1319.0
760.0,18,115.0,2.3469387755102042,5.020138127087976,16,1360.0,0.21096261443634848,16,1360.0
765.0,20,158.0,3.4347826086956523,3.412516780419799,20,1280.0,0.08713330408939947,20,1280.0
770.0,22,121.0,2.4693877551020407,4.493354902266443,22,1205.0,0.10944025588656343,22,1205.0
775.0,16,92.0,1.9574468085106382,4.555148600389716,14,1260.0,0.2022682535096535,14,1260.0
780.0,11,55.0,1.25,4.840703189416592,9,1297.0,0.14897805539581202,9,1297.0
785.0,15,100.0,2.1739130434782608,5.837776567041556,15,1359.0,0.17499066375505037,15,1359.0
790.0,21,164.0,3.5652173913043477,5.037422332060065,21,1267.0,0.15759169717576738,21,1267.0
795.0,17,120.0,2.6666666666666665,5.303104164232607,17,1089.0,0.18256257226214387,17,1089.0
800.0,10,79.0,1.7555555555555555,4.9614325180558305,10,1143.0,0.20704032314139872,10,1143.0
805.0,11,44.0,1.0,5.089498241967545,9,1176.0,0.21928965489337263,9,1176.0
810.0,16,87.0,2.0714285714285716,4.791925034531452,16,1236.0,0.11664029894279614,16,1236.0
815.0,19,136.0,3.022222222222222,5.005659523399257,19,1133.0,0.09034771565550422,19,1133.0
820.0,14,91.0,2.0681818181818183,5.711036876907823,14,983.0,0.2485422179400458,14,983.0
825.0,9,32.0,0.7619047619047619,5.354308023678836,8,930.0,0.23132440919426017,8,930.0
830.0,14,53.0,1.2325581395348837,4.832785749325603,13,976.0,0.14513743833263298,13,976.0
835.0,17,90.0,2.0930232558139537,4.684579381243319,17,878.0,0.18579251292462476,17,878.0
840.0,13,90.0,2.1951219512195124,4.5642714723228615,13,809.0,0.16702320118941558,13,809.0
845.0,14,105.0,2.3863636363636362,4.211893340844222,14,870.0,0.14817110899982547,14,870.0
850.0,19,171.0,3.8863636363636362,3.6051835532870924,19,954.0,0.16009736404635816,19,954.0
855.0,21,247.0,5.880952380952381,1.7896573336328725,21,892.0,0.07176685033177681,21,892.0
860.0,21,266.0,5.782608695652174,3.1782973737466054,21,853.0,0.1121790470140945,21,853.0
865.0,19,313.0,6.659574468085107,4.788952511133141,17,705.0,0.2379680263264102,17,705.0
870.0,17,363.0,7.5625,5.025316548271028,15,693.0,0.18493498088368218,15,693.0
875.0,23,458.0,8.807692307692308,5.083300398288111,23,793.0,0.14083549845432236,23,793.0
880.0,28,569.0,11.612244897959183,3.639643536532647,28,826.0,0.1580681865312407,28,826.0
885.0,23,621.0,12.673469387755102,3.191268662738662,23,860.0,0.12715660107338825,23,860.0
890.0,25,683.0,13.134615384615385,3.5165753821837673,25,903.0,0.1334462342002436,25,903.0
895.0,28,802.0,14.851851851851851,3.2635867121713455,27,1037.0,0.10868347676488345,27,1037.0
900.0,36,964.0,18.53846153846154,2.1417346400026167,36,1201.0,0.0404884503953439,36,1201.0
905.0,41,1158.0,20.31578947368421,2.612588742256833,41,1395.0,0.07146217862205248,41,1395.0
910.0,44,1370.0,24.90909090909091,1.4558727683123818,44,1609.0,0.09039921952368313,44,1609.0
915.0,49,1607.0,28.19298245614035,0.7829683009099966,49,1846.0,0.04026210823439264,49,1846.0
920.0,55,1878.0,31.3,0.8959555611850549,54,2113.0,0.04330735329796675,54,2113.0
925.0,53,1769.0,28.532258064516128,0.9052677035830644,52,1999.0,0.04068556604986714,52,1999.0
930.0,39,1066.0,17.475409836065573,2.3810749422885347,38,1862.0,0.08172655765840485,38,1862.0
935.0,34,865.0,13.106060606060606,3.711034626392665,33,1813.0,0.08301232090947289,33,1813.0
940.0,27,507.0,7.567164179104478,4.003052811755183,26,1830.0,0.12429927125136046,26,1830.0
945.0,24,329.0,5.306451612903226,3.226022838204315,23,1878.0,0.10011325802198273,23,1878.0
950.0,19,145.0,2.3015873015873014,4.449619080149869,17,1610.0,0.13389067095595786,17,1610.0
955.0,21,102.0,1.6451612903225807,4.141820008181064,21,1623.0,0.10796067116591522,21,1623.0
960.0,22,91.0,1.467741935483871,4.445802247847907,21,1541.0,0.09586714155458755,21,1541.0
965.0,18,90.0,1.5254237288135593,3.7113361696005356,18,1472.0,0.11458067930361243,18,1472.0
970.0,17,60.0,1.0169491525423728,4.075880242488456,15,1415.0,0.15866826051691613,15,1415.0
975.0,20,87.0,1.5,3.74763879157242,20,1328.0,0.12084407528377503,20,1328.0
980.0,20,82.0,1.4385964912280702,3.735879937497128,19,1224.0,0.10095863108439403,19,1224.0
985.0,14,86.0,1.5087719298245614,3.947641618415409,14,1173.0,0.13379257508013512,14,1173.0
990.0,13,48.0,0.8571428571428571,4.2727486461795525,12,1059.0,0.1199944668857836,12,1059.0
995.0,17,94.0,1.6206896551724137,5.531480016935337,17,964.0,0.14079148242669268,17,964.0
1000.0,21,168.0,3.0,5.667410687100465,19,1006.0,0.20152193856411604,19,1006.0
1005.0,23,231.0,4.277777777777778,5.050769141192511,23,920.0,0.16659097262159947,23,920.0
1010.0,21,165.0,3.173076923076923,4.932977581691627,20,888.0,0.1762336981605027,20,888.0
1015.0,15,102.0,2.0,4.750399544035036,13,910.0,0.2009050059522863,13,910.0
1020.0,15,75.0,1.5,4.39340418614076,12,945.0,0.14254385284875465,12,945.0
1025.0,18,107.0,2.0576923076923075,5.00979658703454,17,974.0,0.1547637078612207,17,974.0
1030.0,20,163.0,3.196078431372549,4.59034880836349,20,920.0,0.14732149313171022,20,920.0
1035.0,17,119.0,2.4791666666666665,4.01729168973915,17,865.0,0.1522035469950756,17,865.0
1040.0,17,88.0,1.7959183673469388,3.9840800955680695,15,791.0,0.1121457787204814,15,791.0
1045.0,15,76.0,1.5510204081632653,5.2628198757202895,12,829.0,0.21107294560482506,12,829.0
1050.0,13,79.0,1.6458333333333333,5.687783084984133,13,862.0,0.1422396939646899,13,862.0
1055.0,19,133.0,2.7708333333333335,5.1717461970333884,19,807.0,0.1602204382888746,19,807.0
1060.0,17,99.0,2.106382978723404,5.028049132269659,17,765.0,0.222078946844342,17,765.0
1065.0,14,71.0,1.5106382978723405,4.915154379784037,14,815.0,0.20974302954436586,14,815.0
1070.0,14,56.0,1.1914893617021276,4.2915819109950535,11,852.0,0.18160088425890716,11,852.0
1075.0,18,117.0,2.5434782608695654,4.45449793985612,16,886.0,0.16411361446109,16,886.0
1080.0,20,161.0,3.5,3.706554656246913,20,877.0,0.07007958154046731,20,877.0
1085.0,18,117.0,2.5434782608695654,4.254395965180315,18,812.0,0.10900797097039977,18,812.0
1090.0,15,91.0,2.116279069767442,4.59883407591553,13,805.0,0.21922201268618183,13,805.0
1095.0,9,50.0,1.1363636363636365,5.703872817451514,7,837.0,0.2392148199400543,7,837.0
1100.0,14,92.0,2.13953488372093,5.736765677539827,14,875.0,0.16485829722168036,14,875.0
1105.0,17,145.0,3.2222222222222223,5.434594529362841,17,821.0,0.1411238343958432,17,821.0
1110.0,15,92.0,2.1904761904761907,4.930977591084495,15,764.0,0.1655716936657301,15,764.0
1115.0,12,60.0,1.3953488372093024,5.055883906313686,11,822.0,0.2072433044281743,11,822.0
1120.0,13,59.0,1.4047619047619047,4.65303842227908,11,863.0,0.23763074260367983,11,863.0
1125.0,15,91.0,2.2195121951219514,3.7012353062070407,15,777.0,0.12926144974241024,15,777.0
1130.0,16,70.0,1.627906976744186,4.471849242869326,16,680.0,0.11820755011053109,16,680.0
1135.0,10,41.0,0.9761904761904762,5.2061551167312565,9,716.0,0.2081279610381683,9,716.0
1140.0,10,45.0,1.125,5.311670626864424,9,748.0,0.1388879416538801,9,748.0
1145.0,17,109.0,2.658536585365854,6.000348407268791,16,814.0,0.17063761314001388,16,814.0
1150.0,20,198.0,4.604651162790698,5.578189171006315,20,912.0,0.19981145281749146,20,912.0
1155.0,26,319.0,7.975,3.7404621473346973,25,1031.0,0.15976527952827038,25,1031.0
1160.0,30,409.0,10.225,2.557335466520064,28,991.0,0.09209927334367767,28,991.0
1165.0,21,291.0,7.461538461538462,3.2677470239608866,18,941.0,0.18473822539027843,18,941.0
1170.0,16,178.0,4.45,3.6826526516849563,14,1015.0,0.1573072150500828,14,1015.0
1175.0,15,140.0,3.1818181818181817,4.815583301485734,14,1079.0,0.1569647458748765,14,1079.0
1180.0,22,212.0,4.930232558139535,4.185288374366726,22,1191.0,0.1793412600056739,22,1191.0
1185.0,26,303.0,7.046511627906977,2.620370055498518,26,1157.0,0.12096207803147778,26,1157.0
1190.0,25,299.0,6.361702127659575,3.3642902452747325,25,1114.0,0.11982764626780362,25,1114.0
1195.0,22,316.0,6.196078431372549,4.013258027609398,22,1140.0,0.15498114254330322,22,1140.0
1200.0,27,379.0,7.431372549019608,2.6587840769345297,25,1246.0,0.08874885663012881,25,1246.0
1205.0,27,469.0,9.01923076923077,2.556485719058565,27,1208.0,0.07845556088685392,27,1208.0
1210.0,24,509.0,9.980392156862745,3.183643035450073,23,1205.0,0.1423436561057779,23,1205.0
1215.0,24,579.0,11.134615384615385,2.5558547986509765,24,1327.0,0.0943121851601077,24,1327.0
1220.0,32,704.0,12.571428571428571,3.2524109541359914,31,1473.0,0.11226768068127535,31,1473.0
1225.0,38,876.0,15.642857142857142,2.438355211673548,38,1649.0,0.09023067989792771,38,1649.0
1230.0,45,1087.0,20.12962962962963,1.0716557339997836,45,1863.0,0.023648608166464725,45,1863.0
1235.0,47,1278.0,21.3,1.8704395929218902,47,1928.0,0.05396637267071999,47,1928.0
1240.0,41,1290.0,21.147540983606557,2.8404622351943485,40,1903.0,0.12574929073645905,40,1903.0
1245.0,34,957.0,15.688524590163935,2.386305002758548,33,1728.0,0.07172696582871957,33,1728.0
1250.0,19,224.0,3.6129032258064515,4.1530255227687505,17,1539.0,0.14416443500655052,17,1539.0
1255.0,20,94.0,1.5666666666666667,4.2109375433690355,20,1430.0,0.1176616625512639,20,1430.0
1260.0,19,84.0,1.3770491803278688,4.770036614407841,19,1392.0,0.10730881756237169,19,1392.0
1265.0,21,131.0,2.1129032258064515,4.601689591765535,21,1496.0,0.1428731952022808,21,1496.0
1270.0,29,240.0,4.067796610169491,3.2681326469391307,27,1619.0,0.16348316708786895,27,1619.0
1275.0,35,396.0,6.711864406779661,2.064013991144638,35,1782.0,0.09025508888902414,35,1782.0
1280.0,44,567.0,9.45,1.2793253455407967,44,1805.0,0.051854397617179776,44,1805.0
1285.0,42,650.0,10.317460317460318,1.7356812702867586,42,1871.0,0.05248980438167744,42,1871.0
1290.0,37,748.0,11.6875,3.315932339601705,35,1761.0,0.10373605372840718,35,1761.0
1295.0,32,857.0,12.242857142857142,5.08191462083616,29,1713.0,0.17878551236346663,29,1713.0
1300.0,26,778.0,11.787878787878787,4.509767105229431,26,1532.0,0.18990606872930907,26,1532.0
1305.0,25,407.0,6.4603174603174605,4.507746837293802,24,1408.0,0.15873747249492826,24,1408.0
1310.0,21,226.0,3.476923076923077,4.587982031856706,21,1414.0,0.0982494050796833,21,1414.0
1315.0,20,103.0,1.5606060606060606,4.456157102660007,20,1434.0,0.10771921660290343,20,1434.0
1320.0,20,100.0,1.639344262295082,3.684043294543614,20,1328.0,0.10120134646288284,20,1328.0
1325.0,19,85.0,1.3492063492063493,3.9196655434327656,17,1240.0,0.09820093272706211,17,1240.0
1330.0,21,99.0,1.65,3.563581322878137,21,1243.0,0.14465780041621648,21,1243.0
1335.0,21,90.0,1.5254237288135593,3.5736018384633987,20,1276.0,0.1294640915317782,20,1276.0
1340.0,19,106.0,1.7966101694915255,3.2154885465620513,19,1193.0,0.11955572122029651,19,1193.0
1345.0,20,77.0,1.2833333333333334,4.0838096326792845,17,1075.0,0.1291029314083364,17,1075.0
1350.0,16,72.0,1.263157894736842,4.070336512481023,16,972.0,0.12728072351489148,16,972.0
1355.0,14,48.0,0.7741935483870968,4.865074549271363,13,968.0,0.13307622239267744,13,968.0
1360.0,12,60.0,1.0344827586206897,4.200022187441219,12,860.0,0.14464225813914813,12,860.0
1365.0,13,35.0,0.625,4.232078823687563,11,730.0,0.10652136657296386,11,730.0
1370.0,15,56.0,1.0,4.653892293984151,15,724.0,0.16534535366087383,15,724.0
1375.0,12,39.0,0.6842105263157895,4.88787366235626,12,720.0,0.17911515852188636,12,720.0
1380.0,14,61.0,1.0701754385964912,4.394115252645501,14,647.0,0.15152496026790588,14,647.0
1385.0,16,60.0,1.0169491525423728,4.624092889599428,14,566.0,0.14851156575401084,14,566.0
1390.0,18,95.0,1.7592592592592593,3.6951195645713306,18,577.0,0.14247381808370266,18,577.0
1395.0,16,73.0,1.280701754385965,4.287948547877565,16,604.0,0.12766227547403036,16,604.0
1400.0,17,82.0,1.4642857142857142,3.4967133228999603,17,584.0,0.12788590206181552,17,584.0
1405.0,17,62.0,1.1272727272727272,4.066348910929058,13,578.0,0.12567914318193965,13,578.0
1410.0,18,85.0,1.6346153846153846,3.653511610247388,18,592.0,0.09180652605193151,18,592.0
1415.0,15,63.0,1.1454545454545455,5.126642548083762,15,618.0,0.15824097623490066,15,618.0
