step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,5,35.0,1.09375,7.119518767170181,5,197.0,0.3827906802744307,5,197.0
325.0,4,17.0,0.5151515151515151,8.532118385141413,4,199.0,0.3864832748841237,4,199.0
330.0,8,50.0,1.6666666666666667,7.565062254066669,8,206.0,0.18450502070487754,8,206.0
335.0,10,75.0,2.34375,6.907471726202193,10,194.0,0.1377128816747366,10,194.0
340.0,9,54.0,1.8,7.7830198067052985,9,196.0,0.4018005146653899,9,196.0
345.0,7,42.0,1.3548387096774193,7.100055099157483,7,222.0,0.3174353714308113,7,222.0
350.0,13,80.0,2.5806451612903225,4.787723185390435,13,268.0,0.19263726138073467,13,268.0
355.0,14,137.0,4.419354838709677,4.161432234838339,14,282.0,0.22279987003447177,14,282.0
360.0,15,162.0,5.4,4.132459653964031,14,304.0,0.13697916899180781,14,304.0
365.0,15,211.0,6.205882352941177,5.937925612105653,13,306.0,0.21948365249722546,13,306.0
370.0,12,253.0,7.228571428571429,7.799311099443275,11,301.0,0.3911607439357833,11,301.0
375.0,12,302.0,8.882352941176471,6.3044717778495825,12,359.0,0.25543697640675994,12,359.0
380.0,19,386.0,12.451612903225806,3.6878313057285896,19,443.0,0.12180733004775764,19,443.0
385.0,22,478.0,13.657142857142857,4.229175813198502,22,521.0,0.15675077830612838,22,521.0
390.0,18,537.0,15.794117647058824,4.590001567551831,18,595.0,0.24109363744957868,18,595.0
395.0,16,419.0,10.21951219512195,5.532624436350723,16,475.0,0.2557232640926055,16,475.0
400.0,12,124.0,3.024390243902439,6.3425291311668195,11,401.0,0.3127501501123652,11,401.0
405.0,14,89.0,2.282051282051282,6.437733159327343,12,277.0,0.1815673990280847,12,277.0
410.0,15,157.0,3.8292682926829267,7.7509865625784045,13,259.0,0.20162495911819067,13,259.0
415.0,16,234.0,6.157894736842105,7.780599932394118,14,261.0,0.30342432216787757,14,261.0
420.0,16,314.0,9.8125,6.120197298894173,14,329.0,0.20607736292229142,14,329.0
425.0,11,232.0,6.823529411764706,6.443855833285775,11,272.0,0.2738186953820007,11,272.0
430.0,8,92.0,2.7058823529411766,7.444390785081899,7,250.0,0.3848809160822712,7,250.0
435.0,7,36.0,1.0909090909090908,6.603431776209648,7,281.0,0.26548911232469385,7,281.0
440.0,14,76.0,2.4516129032258065,5.151815414162435,14,335.0,0.1958651214174789,14,335.0
445.0,17,135.0,3.857142857142857,4.979149991831742,17,333.0,0.19551099637406502,17,333.0
450.0,12,133.0,4.290322580645161,4.282068884243874,12,345.0,0.2394264488302915,12,345.0
455.0,14,160.0,4.444444444444445,5.177062606296696,14,363.0,0.17062825168177523,14,363.0
460.0,16,229.0,6.1891891891891895,5.769914728590481,16,438.0,0.21694308375821064,16,438.0
465.0,20,320.0,8.88888888888889,4.5207992962493675,20,529.0,0.19193189526707677,20,529.0
470.0,24,404.0,10.91891891891892,3.5921011697944176,24,566.0,0.15738101897041373,24,566.0
475.0,19,413.0,10.325,4.93178641237277,19,552.0,0.19917654350496813,19,552.0
480.0,17,271.0,6.948717948717949,4.125379925091996,17,464.0,0.16592443043514982,17,464.0
485.0,10,57.0,1.3255813953488371,6.35935848922637,10,409.0,0.2412453878671689,10,409.0
490.0,13,86.0,2.2051282051282053,6.940275062990818,13,329.0,0.2222030965321785,13,329.0
495.0,13,107.0,2.6097560975609757,6.401608341417423,13,294.0,0.21119114904286077,13,294.0
500.0,14,68.0,1.7894736842105263,5.9264903665208735,12,254.0,0.20077688818332587,12,254.0
505.0,11,76.0,2.054054054054054,6.224175785434343,11,312.0,0.28655687747748704,11,312.0
510.0,15,140.0,3.888888888888889,4.830755970679645,15,380.0,0.1450305603715106,15,380.0
515.0,19,209.0,5.648648648648648,4.088476907133149,19,396.0,0.12423806150843271,19,396.0
520.0,16,236.0,5.9,5.878803610819973,16,425.0,0.2841763584741746,16,425.0
525.0,10,161.0,4.2368421052631575,4.439493857263651,10,359.0,0.23230061205925587,10,359.0
530.0,11,56.0,1.4,5.3602523067859575,10,312.0,0.16420655177005147,10,312.0
535.0,14,93.0,2.4473684210526314,6.10174658057202,13,311.0,0.18704114164366512,13,311.0
540.0,14,116.0,3.0526315789473686,5.490289632735944,14,297.0,0.09230635051951046,14,297.0
545.0,11,69.0,1.725,6.685226974189445,11,293.0,0.2324099683843855,11,293.0
550.0,12,59.0,1.6388888888888888,5.967262325026024,12,305.0,0.29183159263186903,12,305.0
555.0,8,39.0,1.054054054054054,6.565344869388208,8,306.0,0.26226961055862086,8,306.0
560.0,12,65.0,1.8055555555555556,6.321048104221003,12,281.0,0.18614483286645556,12,281.0
565.0,10,42.0,1.105263157894737,7.334352155679858,10,262.0,0.26360990059946315,10,262.0
570.0,9,53.0,1.5142857142857142,6.227484846011819,9,263.0,0.2515715248968515,9,263.0
575.0,14,95.0,2.5675675675675675,5.616851117463168,14,322.0,0.1866289521426711,14,322.0
580.0,15,151.0,4.4411764705882355,4.273830804547069,15,336.0,0.21031035735661133,15,336.0
585.0,11,153.0,4.5,3.9138406238933166,11,336.0,0.1363395373015236,11,336.0
590.0,12,148.0,4.228571428571429,4.877333960952463,12,303.0,0.19337598711881274,12,303.0
595.0,7,39.0,0.975,7.644196436485368,7,306.0,0.27902338083705464,7,306.0
600.0,7,35.0,0.9210526315789473,6.46087380273521,7,289.0,0.20799318271765757,7,289.0
605.0,9,35.0,0.9459459459459459,6.490415424307791,9,292.0,0.21385611910214777,9,292.0
610.0,13,60.0,1.7142857142857142,5.78793153075378,13,310.0,0.2841805396372216,13,310.0
615.0,15,117.0,3.342857142857143,4.778555679467441,15,379.0,0.20814488323247274,15,379.0
620.0,22,215.0,5.8108108108108105,3.707697181153797,22,477.0,0.15453487228961113,22,477.0
625.0,24,301.0,7.921052631578948,3.216603924992023,24,533.0,0.16015523455973532,24,533.0
630.0,21,331.0,8.945945945945946,3.0248291094286928,21,589.0,0.12403772040474098,21,589.0
635.0,20,390.0,9.512195121951219,5.104952542273057,18,631.0,0.19261489053322625,18,631.0
640.0,19,476.0,11.069767441860465,6.644332339101059,17,675.0,0.3175128281406244,17,675.0
645.0,12,386.0,9.19047619047619,5.56563417344533,12,559.0,0.26020799595632943,12,559.0
650.0,11,183.0,4.575,5.900116310417174,10,500.0,0.25069054515864075,10,500.0
655.0,13,94.0,2.238095238095238,7.101111364032055,11,345.0,0.20548958824200378,11,345.0
660.0,13,108.0,2.7,7.8942935869922595,11,311.0,0.2624913505012079,11,311.0
665.0,12,153.0,4.135135135135135,8.415628855529075,11,255.0,0.38628149840907083,11,255.0
670.0,9,145.0,4.027777777777778,7.568120393553013,9,221.0,0.41275036424839834,9,221.0
675.0,7,62.0,1.8235294117647058,6.4204973868766775,7,208.0,0.2947331681042268,7,208.0
680.0,7,28.0,0.8235294117647058,5.767186854820754,7,225.0,0.17767826526546512,7,225.0
685.0,7,30.0,0.8571428571428571,7.336678174818989,6,239.0,0.2891482084604956,6,239.0
690.0,10,49.0,1.53125,5.733864237867482,10,228.0,0.17275725975466721,10,228.0
695.0,10,37.0,1.088235294117647,6.859106603483982,10,225.0,0.25523525699086363,10,225.0
700.0,8,50.0,1.5151515151515151,7.200802635149743,8,222.0,0.3762921923536869,8,222.0
705.0,10,87.0,2.6363636363636362,6.494777697412664,10,266.0,0.31123749756514735,10,266.0
710.0,16,147.0,4.59375,4.239061391415937,16,292.0,0.13267800387551623,16,292.0
715.0,15,187.0,5.84375,4.499471673404643,15,335.0,0.21313976923634206,15,335.0
720.0,14,241.0,7.303030303030303,5.152893858887832,12,314.0,0.23478319165330908,12,314.0
725.0,11,194.0,4.9743589743589745,6.552036604103698,11,264.0,0.2581848958889637,11,264.0
730.0,8,64.0,1.7297297297297298,7.223221482635577,8,248.0,0.3017566888272987,8,248.0
735.0,10,60.0,1.7647058823529411,7.567718516090503,9,183.0,0.2726102146165562,9,183.0
740.0,11,83.0,2.4411764705882355,7.072938630100003,11,190.0,0.19821262418920285,11,190.0
745.0,8,53.0,1.5142857142857142,8.07491553028271,8,201.0,0.23404029815046887,8,201.0
750.0,11,64.0,2.0,7.247546135564379,11,236.0,0.31172217426673676,11,236.0
755.0,13,125.0,3.5714285714285716,6.083370725278378,13,297.0,0.21934281227003813,13,297.0
760.0,17,191.0,6.366666666666666,3.8574753483507425,17,337.0,0.2372429193346657,17,337.0
765.0,13,213.0,6.870967741935484,3.6510967959851524,12,372.0,0.1408219384540963,12,372.0
770.0,15,265.0,7.571428571428571,5.83509317262807,14,393.0,0.2068974121395128,14,393.0
775.0,15,340.0,9.18918918918919,7.264980033831949,14,423.0,0.34578273770654583,14,423.0
780.0,16,401.0,12.151515151515152,4.673055485993638,16,487.0,0.13148957769593242,16,487.0
785.0,21,498.0,13.833333333333334,5.05851671522635,21,584.0,0.145353194912739,21,584.0
790.0,19,459.0,13.114285714285714,4.6360468647670405,19,522.0,0.2472049694051399,19,522.0
795.0,13,210.0,5.675675675675675,6.094784435395472,13,482.0,0.265888158919394,13,482.0
800.0,11,139.0,3.6578947368421053,7.330292105640626,11,377.0,0.2492462600411323,11,377.0
805.0,11,160.0,4.0,8.147718422663061,11,290.0,0.26975312412390023,11,290.0
810.0,10,146.0,4.294117647058823,6.320646685696933,10,269.0,0.24921162370595856,10,269.0
815.0,8,36.0,1.0909090909090908,5.857641088637886,8,261.0,0.1908194738781775,8,261.0
820.0,10,55.0,1.71875,6.687644835898635,10,297.0,0.34206494020197253,10,297.0
825.0,12,110.0,3.235294117647059,5.992503754170075,12,352.0,0.24562917066178125,12,352.0
830.0,18,172.0,5.0588235294117645,4.494849706365514,18,382.0,0.12477245932683532,18,382.0
835.0,16,222.0,6.3428571428571425,5.404599073404168,16,434.0,0.22586543205596007,16,434.0
840.0,10,196.0,5.764705882352941,5.064668381921869,10,394.0,0.2038906372702313,10,394.0
845.0,10,91.0,2.275,7.001489201564612,9,369.0,0.29651764939173203,9,369.0
850.0,11,53.0,1.4722222222222223,6.75698554395398,10,279.0,0.27897273137964645,10,279.0
855.0,8,64.0,1.7777777777777777,6.03407506005615,8,264.0,0.2278389937714377,8,264.0
860.0,12,51.0,1.5,5.672195933375009,11,238.0,0.16454039712092,11,238.0
865.0,6,31.0,0.9117647058823529,6.650110930919441,6,264.0,0.3055754659884878,6,264.0
870.0,6,29.0,0.8285714285714286,7.41562285462759,6,255.0,0.2876053829645551,6,255.0
875.0,5,31.0,0.8378378378378378,8.341305087579013,5,190.0,0.30303815556215813,5,190.0
880.0,10,58.0,1.6111111111111112,7.7734659340609085,10,192.0,0.38817971978099014,10,192.0
885.0,8,46.0,1.393939393939394,6.969093249667701,8,200.0,0.2922539607792764,8,200.0
890.0,7,37.0,1.1935483870967742,5.905680829430106,7,177.0,0.20143367934564402,7,177.0
895.0,6,28.0,0.8484848484848485,7.641875946510423,6,168.0,0.2952829325796342,6,168.0
900.0,9,57.0,1.9,7.209196188245297,8,176.0,0.2135697403679054,8,176.0
905.0,10,63.0,1.8529411764705883,7.419879878175232,10,155.0,0.2598033772636881,10,155.0
910.0,9,48.0,1.6551724137931034,6.91897590245764,8,165.0,0.34351206869888484,8,165.0
915.0,4,27.0,0.9310344827586207,6.85529393310832,4,177.0,0.3443070960188388,4,177.0
920.0,5,20.0,0.6666666666666666,7.92343667897915,5,181.0,0.3793475074271779,5,181.0
925.0,9,36.0,1.0909090909090908,7.882544405910602,9,159.0,0.3192593029215207,9,159.0
930.0,7,30.0,1.0344827586206897,6.98487930551937,7,155.0,0.28483844991757395,7,155.0
935.0,6,27.0,0.9,7.302335261773665,6,141.0,0.2461828682796223,6,141.0
940.0,8,28.0,0.9655172413793104,7.35930521996572,7,159.0,0.37191656301537773,7,159.0
945.0,8,31.0,1.0,6.464491399228064,8,139.0,0.26857829048348125,8,139.0
950.0,10,39.0,1.2580645161290323,5.502158181347804,9,146.0,0.22463464703497873,9,146.0
955.0,5,29.0,0.9354838709677419,6.140833488427501,5,174.0,0.32705715868365043,5,174.0
960.0,6,22.0,0.7333333333333333,6.8670355614778735,6,150.0,0.18305784074441134,6,150.0
965.0,9,44.0,1.3333333333333333,7.210632173622772,9,148.0,0.18094681086358316,9,148.0
970.0,8,39.0,1.1470588235294117,8.666916720123606,8,157.0,0.3463299375360604,8,157.0
975.0,9,50.0,1.7241379310344827,6.445274164492553,9,198.0,0.25124009848752443,9,198.0
980.0,13,101.0,3.607142857142857,4.0441284938523925,13,254.0,0.16357971041815736,13,254.0
985.0,16,166.0,5.928571428571429,3.0005597713867127,16,288.0,0.18294798121016537,16,288.0
990.0,15,186.0,6.642857142857143,3.0095496622134243,15,329.0,0.1423730390872311,15,329.0
995.0,10,138.0,3.72972972972973,5.836593487478247,10,307.0,0.20902982861492103,10,307.0
1000.0,7,37.0,0.9736842105263158,7.46499810855755,6,301.0,0.3814017170603692,6,301.0
1005.0,9,39.0,1.0833333333333333,6.232840934674643,9,285.0,0.2807940904858662,9,285.0
1010.0,13,43.0,1.1944444444444444,5.307614028251618,13,294.0,0.1401723642886974,13,294.0
1015.0,11,56.0,1.6,5.153848923448256,11,300.0,0.2182759749546173,11,300.0
1020.0,7,39.0,1.1142857142857143,5.825201000232526,7,300.0,0.2400147533455101,7,300.0
1025.0,6,34.0,0.8947368421052632,6.56518941086234,6,277.0,0.2830345641696425,6,277.0
1030.0,9,29.0,0.7837837837837838,6.460938792671501,8,274.0,0.2525737294662946,8,274.0
1035.0,11,54.0,1.588235294117647,5.096323731609895,11,323.0,0.18709092948219344,11,323.0
1040.0,16,109.0,3.1142857142857143,4.970143081764044,16,391.0,0.1643449248768904,16,391.0
1045.0,19,186.0,5.166666666666667,4.469679366537012,19,432.0,0.20939753615576254,19,432.0
1050.0,18,234.0,6.685714285714286,3.5567710915698942,18,483.0,0.15934263616068628,18,483.0
1055.0,19,302.0,7.743589743589744,5.466212450719547,19,495.0,0.1289911646590275,19,495.0
1060.0,16,365.0,8.902439024390244,6.820540646183817,16,535.0,0.3141692041163471,16,535.0
1065.0,12,301.0,7.717948717948718,4.783687224366713,12,437.0,0.2466288128075507,12,437.0
1070.0,12,143.0,3.575,5.660854449595595,10,345.0,0.23137413264150206,10,345.0
1075.0,7,40.0,0.975609756097561,6.43182401400561,7,366.0,0.2386226023535621,7,366.0
1080.0,7,29.0,0.725,6.475078747899127,6,376.0,0.17410080527061897,6,376.0
1085.0,8,36.0,0.972972972972973,6.018872337134758,8,356.0,0.2077953390538602,8,356.0
1090.0,9,39.0,1.1142857142857143,6.292499818440299,9,342.0,0.2543428735974473,9,342.0
1095.0,9,41.0,1.2058823529411764,5.135369339595041,9,349.0,0.2382510213174431,9,349.0
1100.0,13,55.0,1.6176470588235294,4.777447722212838,13,349.0,0.17137886036152236,13,349.0
1105.0,8,58.0,1.5675675675675675,5.765659788560998,8,318.0,0.2440849237929315,8,318.0
1110.0,11,51.0,1.3783783783783783,6.510906106687061,11,312.0,0.28599927702424444,11,312.0
1115.0,9,44.0,1.1,6.505486606095796,9,327.0,0.24549633183566572,9,327.0
1120.0,10,46.0,1.15,6.840219415687349,10,334.0,0.3207658107537164,10,334.0
1125.0,9,70.0,2.0,5.227253425266929,9,375.0,0.2248184909090827,9,375.0
1130.0,10,49.0,1.3243243243243243,5.996493102752382,10,285.0,0.16657541092267394,10,285.0
1135.0,12,65.0,1.8055555555555556,6.43678704753082,10,244.0,0.24421062260713491,10,244.0
1140.0,12,98.0,2.9696969696969697,6.365100879447979,10,214.0,0.1336517229202408,10,214.0
1145.0,10,100.0,2.7777777777777777,7.668202101992758,10,213.0,0.30727413389887515,10,213.0
1150.0,7,49.0,1.4,7.27367177158237,7,221.0,0.36910259246425947,7,221.0
1155.0,8,38.0,1.1176470588235294,6.808833276202972,8,206.0,0.3178424373066183,8,206.0
1160.0,9,40.0,1.1764705882352942,6.310988639943158,9,223.0,0.20779013586076586,9,223.0
1165.0,12,80.0,2.3529411764705883,6.649257231266286,12,216.0,0.2309570314792346,12,216.0
1170.0,11,96.0,2.909090909090909,5.7004500249595145,11,195.0,0.2688148802781929,11,195.0
1175.0,10,50.0,1.4285714285714286,5.772447093333371,10,165.0,0.1978155448479399,10,165.0
1180.0,7,41.0,1.2424242424242424,6.33797848715237,7,193.0,0.2895951120778218,7,193.0
1185.0,6,30.0,0.8823529411764706,7.522931389834731,5,181.0,0.330668644289187,5,181.0
1190.0,11,75.0,2.34375,7.544670752317238,9,209.0,0.2870791429718857,9,209.0
1195.0,11,85.0,2.361111111111111,7.738596302929902,11,212.0,0.25421515603257133,11,212.0
1200.0,10,43.0,1.3870967741935485,6.336859501267055,9,219.0,0.2898269137664697,9,219.0
1205.0,8,44.0,1.375,5.625668328836269,8,251.0,0.25355324253701617,8,251.0
1210.0,12,75.0,2.5,4.949579541979802,12,292.0,0.21867367873070057,12,292.0
1215.0,13,102.0,3.2903225806451615,4.427126344089092,13,253.0,0.16254285053586745,13,253.0
1220.0,10,38.0,1.1176470588235294,5.872573178989046,10,232.0,0.30052435164710095,10,232.0
1225.0,8,52.0,1.4444444444444444,6.536511717510472,8,239.0,0.3252490933679585,8,239.0
1230.0,15,115.0,3.2857142857142856,4.854811521743394,15,302.0,0.127087772890536,15,302.0
1235.0,20,187.0,5.054054054054054,4.412262188949947,20,321.0,0.12225646023709322,20,321.0
1240.0,15,197.0,5.324324324324325,5.80517641195677,15,328.0,0.29744318437625455,15,328.0
1245.0,10,117.0,3.1621621621621623,5.038165249311549,10,267.0,0.25060072803768146,10,267.0
1250.0,8,34.0,0.8717948717948718,6.392756619682999,8,228.0,0.25654361324682096,8,228.0
1255.0,11,61.0,1.564102564102564,6.183219824572068,11,263.0,0.1986358235277473,11,263.0
1260.0,11,44.0,1.2222222222222223,5.857079512211644,10,214.0,0.11234841432591484,10,214.0
1265.0,13,69.0,1.9714285714285715,6.142581905462158,13,269.0,0.19581664078162064,13,269.0
1270.0,15,125.0,3.3783783783783785,6.169444684784392,15,338.0,0.2974077892381264,15,338.0
1275.0,15,183.0,5.228571428571429,3.8375366265981694,15,355.0,0.19727787617543005,15,355.0
1280.0,17,206.0,5.885714285714286,3.646898481316129,17,387.0,0.15133248915653297,17,387.0
1285.0,17,264.0,6.769230769230769,4.583429076924146,17,468.0,0.1699368906216109,17,468.0
1290.0,20,345.0,8.846153846153847,4.110226399906776,20,559.0,0.13128054617235485,20,559.0
1295.0,22,433.0,10.30952380952381,4.083690833813364,22,616.0,0.1569963495251016,22,616.0
1300.0,22,489.0,11.926829268292684,3.798937512177202,21,672.0,0.1817675444270079,21,672.0
1305.0,22,575.0,14.024390243902438,3.766769975918037,20,684.0,0.10627717620025245,20,684.0
1310.0,21,644.0,14.636363636363637,4.830571853570865,21,780.0,0.14913343631202083,21,780.0
1315.0,23,755.0,17.15909090909091,4.591273971759751,23,891.0,0.18395849310224283,23,891.0
1320.0,26,668.0,16.29268292682927,2.532774082173158,26,783.0,0.09187092619738098,26,783.0
1325.0,18,269.0,5.977777777777778,4.852362712390725,17,709.0,0.1738578793856892,17,709.0
1330.0,17,166.0,3.608695652173913,5.260687016376097,17,680.0,0.22308146328725023,17,680.0
1335.0,13,93.0,1.9787234042553192,6.09262158084536,13,675.0,0.20921674571217252,13,675.0
1340.0,15,95.0,2.261904761904762,5.464745764143413,15,688.0,0.14378065424450537,15,688.0
1345.0,13,106.0,2.3043478260869565,6.375496600361173,13,605.0,0.23403208391363553,13,605.0
1350.0,11,50.0,1.2195121951219512,6.092364465020052,10,541.0,0.25053006139368283,10,541.0
1355.0,10,62.0,1.4761904761904763,7.102380032694736,9,393.0,0.2514475777149179,9,393.0
1360.0,12,84.0,2.0,7.865960567861483,10,294.0,0.3323161092633497,10,294.0
1365.0,11,103.0,2.641025641025641,6.2973276582290705,11,304.0,0.24105220462505653,11,304.0
1370.0,12,70.0,1.8421052631578947,6.234245802335366,12,314.0,0.2387115903470042,12,314.0
1375.0,10,42.0,1.135135135135135,6.122961895742673,10,304.0,0.25676470728164186,10,304.0
1380.0,9,36.0,1.0,6.2983773342532094,8,282.0,0.20674927400522983,8,282.0
1385.0,11,68.0,1.7894736842105263,7.506858743967163,10,290.0,0.3038522993024448,10,290.0
1390.0,10,93.0,2.5833333333333335,6.178003304373814,10,285.0,0.2557564559796281,10,285.0
1395.0,11,75.0,2.0833333333333335,6.0560420565319015,11,295.0,0.2423246622370307,11,295.0
1400.0,10,53.0,1.5142857142857142,5.607457508483445,10,311.0,0.24535500882854822,10,311.0
1405.0,6,26.0,0.7222222222222222,7.497816828652759,6,332.0,0.3370800905059934,6,332.0
1410.0,8,46.0,1.393939393939394,4.989335361378586,8,312.0,0.12512710638856792,8,312.0
1415.0,12,52.0,1.4444444444444444,6.099716035370805,12,315.0,0.08700601127524647,12,315.0
1420.0,12,77.0,2.264705882352941,6.285898861079901,12,371.0,0.30125067809252176,12,371.0
1425.0,12,110.0,3.142857142857143,5.296700116399265,12,426.0,0.2385079196696124,12,426.0
1430.0,20,183.0,5.545454545454546,3.247718584782031,20,447.0,0.11798351638364649,20,447.0
1435.0,20,228.0,6.162162162162162,4.380882502899312,18,489.0,0.18145834622331283,18,489.0
1440.0,14,199.0,5.685714285714286,4.031868175489685,14,479.0,0.15593425705334038,14,479.0
1445.0,7,58.0,1.4146341463414633,6.445640048334828,7,466.0,0.22317766070030678,7,466.0
1450.0,8,43.0,1.075,7.345764414823471,7,395.0,0.3197484846940739,7,395.0
1455.0,9,60.0,1.5789473684210527,5.700816111261148,9,369.0,0.2014127046627677,9,369.0
1460.0,15,58.0,1.6111111111111112,5.1757454573613595,15,370.0,0.1068198697311623,15,370.0
