step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,33,1384.0,31.454545454545453,3.412197289214774,33,1405.0,0.1440357967723432,33,1405.0
150.0,29,1186.0,28.238095238095237,1.0708558157712178,29,1207.0,0.06537863382723011,29,1207.0
155.0,26,523.0,10.895833333333334,3.396787343999955,25,1020.0,0.12306764165386294,25,1020.0
160.0,17,264.0,5.28,4.701250210474272,17,1109.0,0.23411237612178495,17,1109.0
165.0,19,281.0,5.509803921568627,4.218643805446805,19,1197.0,0.1287211589151108,19,1197.0
170.0,29,406.0,7.660377358490566,3.6398702317611287,29,1323.0,0.09402246985294174,29,1323.0
175.0,38,581.0,11.392156862745098,2.269460499299997,38,1498.0,0.0856174400055815,38,1498.0
180.0,39,720.0,15.319148936170214,0.43604827022341136,39,1488.0,0.02095247646523202,39,1488.0
185.0,33,722.0,13.37037037037037,3.0677573028555054,33,1408.0,0.10191173249590285,33,1408.0
190.0,22,498.0,9.222222222222221,3.7147086395580766,22,1310.0,0.16790890275272355,22,1310.0
195.0,15,137.0,2.3620689655172415,5.559050573847466,14,1190.0,0.1836176796920761,14,1190.0
200.0,18,111.0,1.9473684210526316,6.197967807884788,16,1123.0,0.1460019422105557,16,1123.0
205.0,22,204.0,3.5172413793103448,6.664914474502312,21,1141.0,0.1697803599880822,21,1141.0
210.0,26,329.0,6.58,5.8822873870076196,25,1195.0,0.16613366991029302,25,1195.0
215.0,29,450.0,9.375,4.361896568108836,29,1332.0,0.08782838094295146,29,1332.0
220.0,33,608.0,12.936170212765957,3.9915921573041357,33,1490.0,0.14673730876547686,33,1490.0
225.0,30,684.0,15.2,2.5228424486033894,29,1399.0,0.11497398195364678,29,1399.0
230.0,28,481.0,10.456521739130435,3.0190549549312142,26,1321.0,0.1258633437679181,26,1321.0
235.0,20,286.0,6.085106382978723,3.6160275182396853,19,1426.0,0.1784269376930147,19,1426.0
240.0,19,218.0,4.638297872340425,3.269116334502548,18,1517.0,0.08158782264209682,18,1517.0
245.0,23,263.0,5.1568627450980395,3.7393950810512404,23,1429.0,0.10594233083008978,23,1429.0
250.0,19,275.0,5.612244897959184,3.7862749651838845,19,1341.0,0.1703934702215061,19,1341.0
255.0,21,319.0,6.38,3.3305516743344494,21,1345.0,0.11307748106529472,21,1345.0
260.0,24,401.0,7.862745098039215,2.740455500091595,23,1459.0,0.10352386007385711,23,1459.0
265.0,29,516.0,10.53061224489796,1.6366996666679094,29,1401.0,0.09445029174903552,29,1401.0
270.0,26,571.0,11.196078431372548,2.281632166184739,26,1385.0,0.08727481657920454,26,1385.0
275.0,23,442.0,7.620689655172414,3.4713691658356027,23,1314.0,0.07708088360426285,23,1314.0
280.0,14,144.0,2.4,5.046033538839895,12,1262.0,0.21734707668992076,12,1262.0
285.0,16,83.0,1.4821428571428572,3.8764496650964704,16,1149.0,0.11163709700018422,16,1149.0
290.0,19,71.0,1.2241379310344827,4.690181971802809,19,1077.0,0.128304208988634,19,1077.0
295.0,17,70.0,1.25,3.9468501700704812,17,1067.0,0.1485789895449403,17,1067.0
300.0,15,63.0,1.1886792452830188,3.5803173746620325,12,1070.0,0.0943429999253958,12,1070.0
305.0,19,120.0,2.2222222222222223,4.546189420191986,17,1009.0,0.12726883715671625,17,1009.0
310.0,25,208.0,3.8518518518518516,4.451683380771782,25,1112.0,0.1360989644189803,25,1112.0
315.0,33,358.0,7.019607843137255,2.9569350966175305,33,1262.0,0.09438197390843175,33,1262.0
320.0,44,560.0,10.76923076923077,1.8814196467386282,41,1454.0,0.06244613891293356,41,1454.0
325.0,42,677.0,13.54,1.2423017952040325,39,1421.0,0.08425249951040911,39,1421.0
330.0,33,569.0,11.38,1.8651779986105508,30,1411.0,0.08062387332110854,30,1411.0
335.0,24,402.0,7.178571428571429,3.6702097821577664,21,1347.0,0.08539801999562734,21,1347.0
340.0,15,158.0,2.7719298245614037,5.062831462577806,12,1361.0,0.22940458645756698,12,1361.0
345.0,18,104.0,1.8571428571428572,4.668207080616017,18,1467.0,0.15449382685113547,18,1467.0
350.0,29,223.0,3.982142857142857,3.443857509629486,29,1609.0,0.07725178275095824,29,1609.0
355.0,38,359.0,6.648148148148148,2.2617557973069786,37,1569.0,0.06294591094446479,37,1569.0
360.0,35,351.0,7.02,1.7296018737148953,32,1465.0,0.03184660238615913,32,1465.0
365.0,24,287.0,5.415094339622642,3.370057051309082,21,1482.0,0.12156969415704816,21,1482.0
370.0,17,154.0,2.8,4.913178608287926,14,1507.0,0.21024873637154293,14,1507.0
375.0,16,118.0,2.1454545454545455,5.418022230581735,16,1483.0,0.14142071134027873,16,1483.0
380.0,18,168.0,3.0,5.9743260505433256,18,1522.0,0.1660521703729585,18,1522.0
385.0,26,284.0,5.163636363636364,5.91580777779766,26,1568.0,0.19856371574376278,26,1568.0
390.0,28,377.0,7.54,3.924540459962718,26,1459.0,0.13998298832716377,26,1459.0
395.0,24,275.0,5.288461538461538,4.642302523383128,21,1378.0,0.18914378580750332,21,1378.0
400.0,19,201.0,4.02,4.20840140654442,16,1384.0,0.17912770625256078,16,1384.0
405.0,19,152.0,3.1666666666666665,3.7321345052256745,17,1464.0,0.11805748220117768,17,1464.0
410.0,22,173.0,3.6808510638297873,2.9936732573300695,22,1383.0,0.09138181271699741,22,1383.0
415.0,19,187.0,3.8958333333333335,3.7738446786916136,19,1327.0,0.14555313225137553,19,1327.0
420.0,18,147.0,3.127659574468085,2.928936945487712,17,1322.0,0.09695214349581323,17,1322.0
425.0,15,66.0,1.2941176470588236,4.658335287433225,11,1343.0,0.1687687700011887,11,1343.0
430.0,17,103.0,2.06,4.55006381652321,17,1430.0,0.1863880523354192,17,1430.0
435.0,26,215.0,4.134615384615385,3.745033367352174,26,1553.0,0.13123999866208516,26,1553.0
440.0,37,338.0,6.627450980392157,2.1775496426252916,37,1511.0,0.07992402609503907,37,1511.0
445.0,32,318.0,6.115384615384615,2.402454665257741,30,1477.0,0.10871470237900975,30,1477.0
450.0,24,244.0,4.6923076923076925,2.9779696040766837,22,1429.0,0.11028563636444605,22,1429.0
455.0,15,103.0,1.8070175438596492,5.35376337551249,13,1450.0,0.16761934535231218,13,1450.0
460.0,17,94.0,1.709090909090909,5.232925891549944,17,1521.0,0.18543505141442923,17,1521.0
465.0,26,206.0,3.814814814814815,3.822557862093691,26,1657.0,0.11767548055906486,26,1657.0
470.0,36,328.0,6.188679245283019,2.2038109766434464,36,1601.0,0.06663235333070162,36,1601.0
475.0,33,324.0,6.113207547169812,2.7265649807712755,32,1565.0,0.110820902977356,32,1565.0
480.0,22,250.0,4.716981132075472,3.1118531779910916,20,1417.0,0.09990802380313929,20,1417.0
485.0,15,134.0,2.392857142857143,4.636639149731214,13,1439.0,0.15039454213742356,13,1439.0
490.0,13,59.0,1.1346153846153846,4.689315224679576,13,1258.0,0.18628204003917337,13,1258.0
495.0,10,34.0,0.6415094339622641,5.426914006136851,10,981.0,0.20437916984544965,10,981.0
500.0,12,39.0,0.7222222222222222,4.971467416742137,12,980.0,0.16632032213792025,12,980.0
505.0,12,39.0,0.7222222222222222,5.303507072430144,12,951.0,0.2079980870252119,12,951.0
510.0,16,86.0,1.72,4.416591418298378,16,1017.0,0.13238209406038312,16,1017.0
515.0,26,190.0,3.4545454545454546,4.518288836605054,26,1124.0,0.10945399806111296,26,1124.0
520.0,32,286.0,5.39622641509434,3.3360345941105725,32,1074.0,0.13800124694883836,32,1074.0
525.0,27,259.0,4.980769230769231,2.660420477435054,26,1075.0,0.09603021889234473,26,1075.0
530.0,26,227.0,4.365384615384615,2.691572592635473,24,1134.0,0.0915981237858138,24,1134.0
535.0,18,141.0,2.7115384615384617,3.8006361432469853,16,1184.0,0.11586994600328464,16,1184.0
540.0,20,131.0,2.62,3.0839205931828615,20,1273.0,0.04994314224784253,20,1273.0
545.0,31,257.0,4.672727272727273,4.001777500391241,31,1429.0,0.09938525720582096,31,1429.0
550.0,35,365.0,7.1568627450980395,2.440712654650211,35,1399.0,0.12745934919229276,35,1399.0
555.0,31,335.0,6.320754716981132,2.417233699687133,30,1291.0,0.11955431286948658,30,1291.0
560.0,23,263.0,4.781818181818182,2.9088915385707486,22,1337.0,0.11734250300790199,22,1337.0
565.0,19,142.0,2.491228070175439,4.39947538077991,17,1373.0,0.13424183426294878,17,1373.0
570.0,20,135.0,2.4545454545454546,4.960637354786202,18,1325.0,0.13905405805916038,18,1325.0
575.0,24,193.0,3.2711864406779663,5.209385684173491,24,1439.0,0.12660617165238378,24,1439.0
580.0,32,335.0,6.203703703703703,3.786904290226613,32,1581.0,0.12621003352805846,32,1581.0
585.0,36,453.0,8.882352941176471,1.8627625115996531,34,1554.0,0.057066186261411724,34,1554.0
590.0,34,389.0,7.480769230769231,2.5855471857019805,31,1535.0,0.08332790459115338,31,1535.0
595.0,25,319.0,6.018867924528302,3.189451854780572,22,1586.0,0.1327124532081845,22,1586.0
600.0,20,176.0,3.3207547169811322,3.3338589912207945,16,1628.0,0.06822924095590054,16,1628.0
605.0,18,120.0,2.2222222222222223,4.2428686493851435,18,1687.0,0.10994641159886256,18,1687.0
610.0,26,220.0,4.0,3.7501012953692867,26,1820.0,0.1079595036572386,26,1820.0
615.0,34,335.0,6.568627450980392,1.8289076241398152,33,1763.0,0.07814398551148588,33,1763.0
620.0,34,311.0,6.22,1.8969161690096195,31,1726.0,0.09452449956425892,31,1726.0
625.0,27,288.0,5.647058823529412,2.3607940146489503,24,1788.0,0.09392363910534418,24,1788.0
630.0,20,158.0,3.0980392156862746,3.447159127549113,16,1831.0,0.09162919156693337,16,1831.0
635.0,21,151.0,2.7962962962962963,4.323408717488242,21,1958.0,0.09247222470310147,21,1958.0
640.0,28,250.0,4.385964912280702,4.504765248840728,28,2115.0,0.17100213064699224,28,2115.0
645.0,36,375.0,7.211538461538462,1.8144560385138493,35,2047.0,0.08036060571282863,35,2047.0
650.0,35,353.0,6.788461538461538,2.1149956540516133,33,1973.0,0.08132480874816653,33,1973.0
655.0,26,309.0,5.9423076923076925,2.6447496227811724,24,2015.0,0.09112133408490138,24,2015.0
660.0,19,150.0,2.8846153846153846,3.65056012589076,17,2046.0,0.07131803404949522,17,2046.0
665.0,19,153.0,2.732142857142857,5.323845621179538,18,1990.0,0.09097766368759656,18,1990.0
670.0,22,186.0,3.381818181818182,4.487918830210279,22,2106.0,0.14527822464601703,22,2106.0
675.0,31,322.0,6.313725490196078,2.7947274967863156,30,2241.0,0.1270459293027854,30,2241.0
680.0,41,456.0,8.76923076923077,1.5084025740755953,37,2166.0,0.055636162929142564,37,2166.0
685.0,34,402.0,7.882352941176471,2.161384403027469,30,2101.0,0.09857578302390242,30,2101.0
690.0,25,303.0,5.9411764705882355,2.337842650178214,21,2125.0,0.08285125711742193,21,2125.0
695.0,18,149.0,2.6607142857142856,4.2272681926062345,15,2156.0,0.1418913489216603,15,2156.0
700.0,21,149.0,2.6607142857142856,4.75902848229344,18,2156.0,0.16607747843154658,18,2156.0
705.0,25,218.0,3.892857142857143,4.018184217374986,25,2272.0,0.1155081701719729,25,2272.0
710.0,35,370.0,6.7272727272727275,2.9818258525680736,33,2422.0,0.10351506671658604,33,2422.0
715.0,41,515.0,9.716981132075471,1.7364074701952328,35,2299.0,0.054955547012323205,35,2299.0
720.0,34,451.0,8.673076923076923,2.1439145317482473,28,2186.0,0.07364499254699634,28,2186.0
725.0,26,327.0,6.055555555555555,3.4123388929580702,20,2067.0,0.13127682301888902,20,2067.0
730.0,17,150.0,2.727272727272727,4.81613789512416,14,2084.0,0.20738274942411883,14,2084.0
735.0,15,97.0,1.8653846153846154,3.934282411704761,15,2219.0,0.12585128436899234,15,2219.0
740.0,28,211.0,3.6379310344827585,3.998169449748336,28,2371.0,0.06556003853937892,28,2371.0
745.0,37,340.0,6.296296296296297,1.956056769327886,37,2232.0,0.04990719802112009,37,2232.0
750.0,34,333.0,6.403846153846154,1.7762107680779087,29,1986.0,0.058591382196896157,29,1986.0
755.0,28,295.0,5.267857142857143,3.536624903516992,22,1998.0,0.1115237759273436,22,1998.0
760.0,21,170.0,3.0357142857142856,4.291969539085183,16,2007.0,0.16113714329056228,16,2007.0
765.0,18,124.0,2.339622641509434,4.7270340074312465,17,2048.0,0.1297766680455969,17,2048.0
770.0,22,196.0,3.5,5.9985546455657675,21,2061.0,0.17857386338774212,21,2061.0
775.0,28,309.0,5.722222222222222,4.905542149009908,27,2152.0,0.1885472244476347,27,2152.0
780.0,35,468.0,9.551020408163266,2.591436053477146,31,2300.0,0.060442782605698235,31,2300.0
785.0,36,586.0,11.959183673469388,2.1180847056077177,32,2131.0,0.05240255565542231,32,2131.0
790.0,29,462.0,9.625,3.135234000944886,25,1976.0,0.148174209585162,25,1976.0
795.0,22,337.0,7.170212765957447,3.0234429962524967,18,2018.0,0.12941974660396288,18,2018.0
800.0,13,110.0,2.2448979591836733,4.572663275231907,11,2038.0,0.16776664459673113,11,2038.0
805.0,16,97.0,1.9795918367346939,5.229059167505033,15,2092.0,0.14982664853499303,15,2092.0
810.0,23,185.0,3.5576923076923075,4.822083258490658,23,2208.0,0.11813236546455967,23,2208.0
815.0,31,320.0,6.153846153846154,3.6456865639499894,31,2344.0,0.09244269705174113,31,2344.0
820.0,37,440.0,8.461538461538462,2.929053497896898,33,2166.0,0.150519251008604,33,2166.0
825.0,30,367.0,7.34,2.5985274568754004,23,1993.0,0.1302031014248002,23,1993.0
830.0,24,274.0,5.169811320754717,3.2491620463779975,18,2034.0,0.11399565999708261,18,2034.0
835.0,15,131.0,2.4716981132075473,4.473390186599865,11,2065.0,0.18311535936833467,11,2065.0
840.0,17,106.0,2.12,4.204026819981828,17,2132.0,0.10258207403038055,17,2132.0
845.0,26,215.0,3.9814814814814814,3.9858915161723556,26,2275.0,0.06809590972992038,26,2275.0
850.0,35,333.0,6.529411764705882,2.8360223543910745,33,2123.0,0.10577769730017898,33,2123.0
855.0,29,297.0,6.061224489795919,2.3678856655925618,26,1975.0,0.10559201931772413,26,1975.0
860.0,24,257.0,5.03921568627451,3.0035108181280896,19,2021.0,0.1428028122318922,19,2021.0
865.0,17,119.0,2.2884615384615383,4.275717304750122,14,2054.0,0.18611502395666943,14,2054.0
870.0,18,101.0,2.061224489795918,3.5240499870188895,18,2173.0,0.1027896197848012,18,2173.0
875.0,28,213.0,3.736842105263158,4.0950472960105095,28,2315.0,0.06478676604048775,28,2315.0
880.0,33,310.0,5.7407407407407405,2.6168852567150984,33,2154.0,0.11423785336349743,33,2154.0
885.0,31,285.0,5.277777777777778,2.4885227235100245,28,2028.0,0.1056427360379933,28,2028.0
890.0,27,253.0,4.6,3.17238292661473,22,1940.0,0.13356677804673225,22,1940.0
895.0,17,145.0,2.6363636363636362,4.192863890559097,12,1970.0,0.14732188901816173,12,1970.0
900.0,17,93.0,1.7547169811320755,4.680034166386109,16,1953.0,0.10899616283544791,16,1953.0
905.0,20,176.0,3.087719298245614,5.327305623221305,20,2067.0,0.15100312072230837,20,2067.0
910.0,31,308.0,5.6,3.499836584347949,31,2212.0,0.15083783243598656,31,2212.0
915.0,36,430.0,7.678571428571429,2.286307931636494,35,2082.0,0.10897919945750187,35,2082.0
920.0,39,390.0,7.090909090909091,1.8195462200082793,32,1824.0,0.08164783522077178,32,1824.0
925.0,27,340.0,6.071428571428571,3.0620365405312806,21,1764.0,0.12064389165959198,21,1764.0
930.0,19,178.0,3.1785714285714284,4.324032976834908,13,1799.0,0.11940409819012235,13,1799.0
935.0,14,91.0,1.625,5.031754632657764,13,1862.0,0.14919552469992867,13,1862.0
940.0,23,171.0,2.9482758620689653,4.8951801670412785,23,1991.0,0.16001825348639387,23,1991.0
945.0,32,275.0,5.092592592592593,2.2574765721139918,32,1896.0,0.06293401515433117,32,1896.0
950.0,33,265.0,4.818181818181818,2.627475893869666,32,1810.0,0.08608397879502937,32,1810.0
955.0,26,250.0,4.545454545454546,2.9762962580107524,23,1873.0,0.13910852569524104,23,1873.0
960.0,23,162.0,2.9454545454545453,3.322850315571916,17,1922.0,0.09500758673373967,17,1922.0
965.0,17,110.0,2.0,3.697478869045163,17,1975.0,0.11079492988325398,17,1975.0
970.0,27,222.0,3.8947368421052633,3.8944370007405382,27,2121.0,0.1101062737072024,27,2121.0
975.0,36,335.0,6.203703703703703,1.9833906394321543,36,1996.0,0.07903776035935553,36,1996.0
980.0,35,318.0,5.888888888888889,2.2626416257082136,31,1804.0,0.08259700266596115,31,1804.0
985.0,28,281.0,5.203703703703703,3.160892137165368,24,1867.0,0.11896988005971093,24,1867.0
990.0,18,167.0,3.0925925925925926,4.305494796161369,14,1913.0,0.1163824053170779,14,1913.0
995.0,13,88.0,1.6,4.6887691852673266,13,2000.0,0.14052308859650467,13,2000.0
1000.0,23,188.0,3.1864406779661016,4.6583090052729474,23,2141.0,0.15940696719146089,23,2141.0
1005.0,32,291.0,5.290909090909091,2.35466575779874,32,2038.0,0.09563780440724282,32,2038.0
1010.0,36,277.0,5.036363636363636,1.8879184426013167,34,1842.0,0.0785841289130826,34,1842.0
1015.0,30,270.0,4.821428571428571,2.4765232477809533,25,1907.0,0.09484900097821827,25,1907.0
1020.0,25,189.0,3.375,3.17465358364825,18,1945.0,0.07434992444173498,18,1945.0
1025.0,19,145.0,2.5892857142857144,4.2735473072880135,17,1908.0,0.10520323544215363,17,1908.0
1030.0,22,196.0,3.3220338983050848,4.997736246757309,22,2055.0,0.17124118733023191,22,2055.0
1035.0,30,332.0,5.928571428571429,3.1158057683315383,30,2191.0,0.11935838770258927,30,2191.0
1040.0,41,466.0,8.175438596491228,1.7048165035996576,39,2080.0,0.04861606969425556,39,2080.0
1045.0,37,421.0,7.654545454545454,2.0736620911798256,33,2017.0,0.10935424032999408,33,2017.0
1050.0,26,310.0,5.535714285714286,2.8270408197535586,22,1951.0,0.11942530740770674,22,1951.0
1055.0,20,183.0,3.0,4.842271846792036,15,1990.0,0.15281340482058062,15,1990.0
1060.0,16,100.0,1.7543859649122806,4.458882621131985,16,2080.0,0.17078488543039425,16,2080.0
1065.0,25,189.0,3.2033898305084745,3.900275507916803,25,2216.0,0.07515779718743071,25,2216.0
1070.0,35,304.0,5.428571428571429,2.437634406953752,35,2133.0,0.0776380453755315,35,2133.0
1075.0,33,291.0,5.196428571428571,2.610788858348893,32,1952.0,0.11339843822784651,32,1952.0
1080.0,30,261.0,4.745454545454545,2.4387089351893105,26,1999.0,0.05991615016384829,26,1999.0
1085.0,23,177.0,3.0,4.339249834070724,19,2041.0,0.11788407412963801,19,2041.0
1090.0,19,148.0,2.642857142857143,4.683259782397843,19,2043.0,0.18896364184080364,19,2043.0
1095.0,21,205.0,3.5344827586206895,4.826506438314709,21,2057.0,0.13643610042155382,21,2057.0
1100.0,28,333.0,5.842105263157895,4.050710832291008,28,2186.0,0.09588068308074564,28,2186.0
1105.0,38,507.0,9.053571428571429,3.063934356915158,36,2354.0,0.09163780317787426,36,2354.0
1110.0,41,624.0,11.773584905660377,1.7666882747916446,36,2238.0,0.050867893587569546,36,2238.0
1115.0,36,521.0,9.648148148148149,2.743456476231663,30,2134.0,0.10389229093511869,30,2134.0
1120.0,26,402.0,7.444444444444445,3.574922915226022,21,1939.0,0.16861448842045862,21,1939.0
1125.0,18,221.0,4.092592592592593,3.8357552813016156,12,1965.0,0.11621837730438908,12,1965.0
1130.0,15,82.0,1.5471698113207548,3.9952860099167844,15,2052.0,0.10606514190119733,15,2052.0
1135.0,26,182.0,3.309090909090909,4.284893631159804,26,2228.0,0.1306858481353557,26,2228.0
1140.0,33,289.0,5.452830188679245,1.8341026395496132,33,2113.0,0.0350873979041467,33,2113.0
1145.0,34,289.0,5.160714285714286,2.8438841206509227,32,1786.0,0.08270685359347962,32,1786.0
1150.0,27,271.0,4.927272727272728,3.21592264848226,21,1831.0,0.14449372613608397,21,1831.0
1155.0,20,165.0,2.9464285714285716,4.267485280701855,13,1846.0,0.14971157811058666,13,1846.0
1160.0,16,102.0,1.8545454545454545,4.9304980922098025,16,1803.0,0.1143408989414404,16,1803.0
1165.0,20,159.0,2.7413793103448274,5.374221502482357,20,1935.0,0.17042412388258985,20,1935.0
1170.0,28,281.0,5.017857142857143,3.8503946667886457,28,2057.0,0.1303960770878059,28,2057.0
1175.0,38,404.0,7.087719298245614,2.5945607787370264,36,1944.0,0.03611791173803463,36,1944.0
1180.0,36,366.0,6.535714285714286,2.875533606689224,30,1855.0,0.14841556511798415,30,1855.0
1185.0,25,314.0,5.607142857142857,3.4939305413134085,20,1698.0,0.15272246459724,20,1698.0
1190.0,20,170.0,2.982456140350877,4.5359727937456995,14,1716.0,0.15688119134929646,14,1716.0
1195.0,13,68.0,1.2363636363636363,5.243016909715498,12,1689.0,0.1666953661837771,12,1689.0
1200.0,20,137.0,2.6346153846153846,3.9953651896401223,20,1800.0,0.08118528594149975,20,1800.0
1205.0,30,265.0,4.907407407407407,3.4480153131793974,30,1945.0,0.07167159518304686,30,1945.0
1210.0,38,398.0,7.803921568627451,2.214349378163415,37,1866.0,0.11405672955702412,37,1866.0
1215.0,32,358.0,6.884615384615385,2.7549256574940566,29,1689.0,0.13323731625562754,29,1689.0
1220.0,30,359.0,6.648148148148148,3.3219887176615037,26,1711.0,0.13184308090403693,26,1711.0
1225.0,27,327.0,5.945454545454545,3.4175100019698537,23,1832.0,0.14675123032867268,23,1832.0
1230.0,27,354.0,6.8076923076923075,2.207704374360319,27,1762.0,0.08916028046166964,27,1762.0
1235.0,25,404.0,6.9655172413793105,3.558098162577067,25,1599.0,0.10187363440749625,25,1599.0
1240.0,19,339.0,5.65,3.7357642356092953,19,1555.0,0.1592821407721431,19,1555.0
1245.0,17,179.0,2.9344262295081966,4.24313907759804,15,1534.0,0.11448513125641477,15,1534.0
1250.0,19,134.0,2.2711864406779663,5.1235895136284775,18,1459.0,0.16093095414259936,18,1459.0
1255.0,23,200.0,3.278688524590164,5.474626664260927,22,1476.0,0.15437976555668181,22,1476.0
1260.0,30,336.0,6.0,4.588999033216727,28,1512.0,0.11007666360316802,28,1512.0
1265.0,35,482.0,8.763636363636364,3.8710486774309905,34,1670.0,0.09944599999073968,34,1670.0
1270.0,40,669.0,12.38888888888889,3.3133076331454476,37,1846.0,0.14521820356214674,37,1846.0
1275.0,37,765.0,15.0,2.2615484826635095,34,1747.0,0.1282962658947055,34,1747.0
1280.0,33,593.0,11.627450980392156,2.0790670622105956,29,1656.0,0.07940608654405211,29,1656.0
1285.0,19,397.0,7.634615384615385,3.0727881591983697,16,1663.0,0.12125880077874046,16,1663.0
1290.0,14,141.0,2.7115384615384617,4.354634963184456,12,1658.0,0.1364338740207629,12,1658.0
1295.0,15,86.0,1.6226415094339623,5.24540698861061,13,1677.0,0.15995045312913975,13,1677.0
1300.0,20,164.0,2.981818181818182,5.1380473121159955,20,1819.0,0.17051959749213713,20,1819.0
1305.0,29,291.0,5.596153846153846,2.980023421668448,29,1972.0,0.051276529242144805,29,1972.0
1310.0,38,419.0,8.057692307692308,2.022962099898253,36,1897.0,0.04984432976562826,36,1897.0
1315.0,33,369.0,7.38,2.715222300589687,27,1718.0,0.13706723527547346,27,1718.0
1320.0,22,287.0,5.857142857142857,2.7906587593470533,16,1639.0,0.08823725186826982,16,1639.0
1325.0,18,134.0,2.4814814814814814,4.825754281867472,12,1673.0,0.1616133750691225,12,1673.0
1330.0,14,77.0,1.5098039215686274,4.740347660712831,14,1747.0,0.20813999131893257,14,1747.0
1335.0,23,174.0,3.3461538461538463,4.0120817155062625,23,1909.0,0.12197727999191027,23,1909.0
1340.0,34,286.0,5.5,2.422538935839015,34,1840.0,0.07991137916206154,34,1840.0
1345.0,31,276.0,5.2075471698113205,2.7104211282640085,29,1761.0,0.11174481080835973,29,1761.0
1350.0,27,236.0,4.452830188679245,2.4907487719059214,22,1809.0,0.08130242188704657,22,1809.0
1355.0,21,156.0,2.736842105263158,4.353444483497753,16,1857.0,0.12139795110230883,16,1857.0
1360.0,21,138.0,2.5090909090909093,4.38313940893502,20,1959.0,0.1599290808920415,20,1959.0
1365.0,29,254.0,4.618181818181818,2.916892311025542,29,2106.0,0.07412497894074499,29,2106.0
1370.0,38,373.0,7.173076923076923,1.1261932253600355,37,2006.0,0.04767770438253693,37,2006.0
1375.0,35,355.0,6.826923076923077,1.7246159400428498,31,1921.0,0.08086132615278152,31,1921.0
1380.0,27,308.0,5.811320754716981,2.36197382966316,22,1850.0,0.07796592870812383,22,1850.0
1385.0,19,170.0,2.982456140350877,4.579641216256112,15,1839.0,0.1549916703907822,15,1839.0
1390.0,16,92.0,1.7037037037037037,4.668463516330236,16,1960.0,0.155748177385771,16,1960.0
1395.0,23,192.0,3.4909090909090907,4.160336102925588,23,2091.0,0.11979202199378636,23,2091.0
1400.0,32,298.0,5.418181818181818,2.985347389170221,32,2000.0,0.0925533644027908,32,2000.0
