step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,13,81.0,2.3142857142857145,5.408180812251666,13,371.0,0.2060036066506079,13,371.0
305.0,18,164.0,4.4324324324324325,4.4837212908283055,18,454.0,0.18419622647012032,18,454.0
310.0,21,237.0,6.771428571428571,2.8674988308168525,21,457.0,0.15642188011016714,21,457.0
315.0,16,210.0,6.0,3.3040666520344866,15,419.0,0.1607147275171065,15,419.0
320.0,15,237.0,5.925,4.74325385248535,15,496.0,0.18669291921808084,15,496.0
325.0,21,306.0,7.116279069767442,4.613022314371238,21,584.0,0.17432377555619982,21,584.0
330.0,22,398.0,9.707317073170731,2.72972668300845,22,613.0,0.08114940427358212,22,613.0
335.0,18,427.0,9.930232558139535,3.8825665670381206,18,640.0,0.11487461097259881,18,640.0
340.0,13,294.0,6.681818181818182,4.730900254281358,13,475.0,0.2664166149112706,13,475.0
345.0,11,49.0,1.0208333333333333,6.711856557827278,9,344.0,0.31114659517423165,9,344.0
350.0,11,55.0,1.1702127659574468,6.160026596503178,11,328.0,0.19261570732084854,11,328.0
355.0,14,50.0,1.0416666666666667,6.063075525938011,13,354.0,0.17996790657061099,13,354.0
360.0,19,100.0,2.5,3.7112194130274965,19,430.0,0.0332781400975784,19,430.0
365.0,23,203.0,4.951219512195122,4.19820265756898,23,540.0,0.10672461397271184,23,540.0
370.0,23,289.0,7.225,3.5318567338520013,23,566.0,0.1917653198488778,23,566.0
375.0,18,261.0,6.6923076923076925,3.139010384955322,18,590.0,0.13743534228085413,18,590.0
380.0,16,241.0,6.025,3.3052208174105404,16,568.0,0.14021689619465066,16,568.0
385.0,15,106.0,2.3043478260869565,5.494112904731311,14,551.0,0.189542740180128,14,551.0
390.0,16,114.0,2.533333333333333,6.096476946718602,15,476.0,0.20393422628100683,15,476.0
395.0,20,198.0,3.8823529411764706,7.473672676484213,19,510.0,0.25668321652328563,19,510.0
400.0,20,245.0,5.212765957446808,5.531898183865114,20,481.0,0.20376407193910892,20,481.0
405.0,15,138.0,3.2857142857142856,4.768381877228496,15,466.0,0.14278449915342517,15,466.0
410.0,13,83.0,2.024390243902439,5.117360550588113,13,485.0,0.16271988290001882,13,485.0
415.0,13,96.0,2.341463414634146,5.184395156306266,13,551.0,0.1776472417802174,13,551.0
420.0,20,184.0,4.717948717948718,3.08475972647394,20,639.0,0.0712914294328564,20,639.0
425.0,25,277.0,6.7560975609756095,3.0577308218970938,25,648.0,0.11302071935133907,25,648.0
430.0,20,273.0,6.5,3.8271132282526903,20,666.0,0.19731427775717847,20,666.0
435.0,18,199.0,4.5227272727272725,3.744556410007429,17,631.0,0.17304195014263804,17,631.0
440.0,11,62.0,1.3777777777777778,4.666065438323844,10,634.0,0.1648670100592375,10,634.0
445.0,16,95.0,2.021276595744681,6.148874045609987,16,629.0,0.18630917134929548,16,629.0
450.0,17,146.0,3.106382978723404,5.4917047778619414,17,615.0,0.1636947111285117,17,615.0
455.0,16,93.0,2.0217391304347827,4.957132987254147,15,572.0,0.1490720749516135,15,572.0
460.0,17,110.0,2.558139534883721,6.031034774819573,15,494.0,0.2636237255663102,15,494.0
465.0,9,77.0,1.75,6.3148101573444,9,440.0,0.27880889551662014,9,440.0
470.0,10,29.0,0.6444444444444445,6.653144754463611,8,446.0,0.28084964172217847,8,446.0
475.0,11,75.0,1.7045454545454546,7.1929687318374045,10,431.0,0.2650555610473901,10,431.0
480.0,16,145.0,3.5365853658536586,6.64922414939322,15,481.0,0.2010251417558343,15,481.0
485.0,21,240.0,5.714285714285714,5.755913321908311,20,568.0,0.1408518643732171,20,568.0
490.0,20,264.0,7.135135135135135,4.75966470708453,20,569.0,0.18180967645649979,20,569.0
495.0,12,140.0,3.888888888888889,5.379437846252611,11,542.0,0.255278396855904,11,542.0
500.0,13,111.0,2.9210526315789473,5.629333958948523,13,539.0,0.1909347067711016,13,539.0
505.0,15,104.0,2.6,5.747683111684215,15,606.0,0.22530654799753116,15,606.0
510.0,15,113.0,3.054054054054054,3.7062866858780494,15,586.0,0.1489541211718705,15,586.0
515.0,15,117.0,2.925,4.594591713623333,15,565.0,0.15743513457991576,15,565.0
520.0,12,136.0,3.238095238095238,5.663403493831528,12,550.0,0.27654364951982235,12,550.0
525.0,16,184.0,4.27906976744186,4.467381477794044,16,615.0,0.1705110602690253,16,615.0
530.0,20,255.0,6.219512195121951,3.2413387414502037,20,618.0,0.10985400620169403,20,618.0
535.0,17,280.0,6.666666666666667,3.6685915326921354,15,628.0,0.14098469129376479,15,628.0
540.0,15,173.0,4.435897435897436,2.865178333455131,15,486.0,0.06823289140121026,15,486.0
545.0,7,29.0,0.6041666666666666,7.023746348992778,7,436.0,0.21716180588420733,7,436.0
550.0,10,69.0,1.5681818181818181,8.00440475940674,10,418.0,0.3573206367611078,10,418.0
555.0,11,93.0,2.066666666666667,6.333736827194894,11,368.0,0.20829718358401397,11,368.0
560.0,14,65.0,1.7105263157894737,5.203405766709592,14,359.0,0.21580157930920202,14,359.0
565.0,13,84.0,2.210526315789474,6.407470249730119,13,266.0,0.23496185585803886,13,266.0
570.0,12,108.0,2.769230769230769,6.532090326193243,12,243.0,0.24748246715827427,12,243.0
575.0,6,53.0,1.358974358974359,6.742742748149276,6,157.0,0.3250436970169926,6,157.0
580.0,5,19.0,0.5135135135135135,7.673612619740166,4,160.0,0.39552332958286907,4,160.0
585.0,8,32.0,0.9411764705882353,6.293420050345274,8,151.0,0.30246582258268795,8,151.0
590.0,12,47.0,1.3055555555555556,6.078629925963717,12,177.0,0.16868443914560677,12,177.0
595.0,12,83.0,2.3055555555555554,7.463508588810957,11,181.0,0.3120470296575158,11,181.0
600.0,5,49.0,1.4848484848484849,5.905248996430698,5,142.0,0.23720438159213897,5,142.0
605.0,6,15.0,0.4166666666666667,7.522455830596793,4,113.0,0.2928492505340007,4,113.0
610.0,7,27.0,0.7714285714285715,7.762965515055086,7,113.0,0.3785743452862759,7,113.0
615.0,8,26.0,0.7878787878787878,7.82730258731282,8,124.0,0.3060823474214527,8,124.0
620.0,8,45.0,1.40625,7.729588786191559,8,111.0,0.3161071562241307,8,111.0
625.0,6,49.0,1.4848484848484849,7.916066144817423,6,101.0,0.40996693130094886,6,101.0
630.0,5,15.0,0.5172413793103449,7.621187421941573,4,98.0,0.26950203081045004,4,98.0
635.0,8,44.0,1.4193548387096775,8.385822722489957,7,92.0,0.32330608073715195,7,92.0
640.0,9,60.0,2.0,7.5596403761037445,9,110.0,0.36361824679008864,9,110.0
645.0,5,30.0,1.1111111111111112,7.497376599062416,5,108.0,0.386023048981915,5,108.0
650.0,5,23.0,0.8214285714285714,6.348108049425099,5,107.0,0.3182893012076576,5,107.0
655.0,6,27.0,0.9,7.37328128861108,5,118.0,0.3168151964020524,5,118.0
660.0,9,46.0,1.7037037037037037,5.96552802314411,9,121.0,0.21037828860247762,9,121.0
665.0,9,43.0,1.34375,7.854082128684297,9,137.0,0.3160659108039049,9,137.0
670.0,7,43.0,1.4333333333333333,8.113826552890814,7,144.0,0.4411191176652999,7,144.0
675.0,5,27.0,0.9,7.554819902681885,5,154.0,0.31056424858339465,5,154.0
680.0,9,50.0,1.7241379310344827,6.722911617749553,9,152.0,0.26524868048139427,9,152.0
685.0,7,36.0,1.2,7.621654117764626,7,131.0,0.2905488750960082,7,131.0
690.0,7,45.0,1.6071428571428572,7.68206194771941,7,121.0,0.23601166320152678,7,121.0
695.0,7,57.0,1.9,7.655393217011896,7,119.0,0.2736074467483158,7,119.0
700.0,5,15.0,0.5,8.210690702281832,3,110.0,0.47328976609155365,3,110.0
705.0,8,31.0,1.1071428571428572,7.05281456677944,8,113.0,0.3667994573756493,8,113.0
710.0,10,41.0,1.4137931034482758,6.900648221264747,10,123.0,0.22489121956230718,10,123.0
715.0,6,45.0,1.5517241379310345,7.017689366639034,6,111.0,0.3332644627255696,6,111.0
720.0,6,23.0,0.7931034482758621,8.388969568596098,6,119.0,0.35180298424955836,6,119.0
725.0,8,52.0,1.7333333333333334,8.974905715968607,8,99.0,0.375441816456117,8,99.0
730.0,9,65.0,2.2413793103448274,7.407038917942128,9,97.0,0.3204344261971743,9,97.0
735.0,6,28.0,1.12,7.022404441593803,6,85.0,0.3189000504439289,6,85.0
740.0,3,18.0,0.75,7.427843830091561,3,75.0,0.38155771421223306,3,75.0
745.0,4,11.0,0.36666666666666664,9.37210692116881,2,73.0,0.40222976638308405,2,73.0
750.0,6,24.0,0.8888888888888888,8.536636164726234,6,71.0,0.42130373990412606,6,71.0
755.0,5,23.0,0.7419354838709677,9.05173243512586,5,59.0,0.3583329189476427,5,59.0
760.0,5,29.0,1.1153846153846154,8.100233259736756,5,56.0,0.44546973027772585,5,56.0
765.0,6,22.0,0.88,7.187976631667733,5,63.0,0.2439159026239932,5,63.0
770.0,6,32.0,1.1428571428571428,7.775210447799742,6,60.0,0.33128198938228764,6,60.0
775.0,5,20.0,0.7407407407407407,9.516631486098278,5,64.0,0.49471467085385445,5,64.0
780.0,4,26.0,1.1304347826086956,6.843912599020734,4,60.0,0.26979411586665103,4,60.0
785.0,5,19.0,0.7037037037037037,7.378249216431324,4,62.0,0.3241986202038622,4,62.0
790.0,6,29.0,1.1153846153846154,7.508560451352703,6,66.0,0.44038687380474917,6,66.0
795.0,5,20.0,0.6896551724137931,8.793319930671263,5,77.0,0.435077725026157,5,77.0
800.0,6,32.0,1.1428571428571428,6.973142000042132,6,83.0,0.3374014043225697,6,83.0
805.0,7,32.0,1.1428571428571428,7.136655084768836,7,98.0,0.2813415625619614,7,98.0
810.0,8,51.0,2.125,5.0936827567452765,8,101.0,0.21943144620268906,8,101.0
815.0,7,29.0,1.0,6.425569317896429,7,112.0,0.17855301816264282,7,112.0
820.0,6,41.0,1.4642857142857142,7.671800477071121,6,116.0,0.4323355307727558,6,116.0
825.0,6,24.0,0.8275862068965517,8.763279836811096,5,117.0,0.4736844821609963,5,117.0
830.0,7,43.0,1.4827586206896552,7.350207403818384,7,150.0,0.187529763388031,7,150.0
835.0,6,29.0,0.9354838709677419,9.011862133736422,6,125.0,0.37430712291271123,6,125.0
840.0,7,35.0,1.25,7.9115829954627825,7,127.0,0.34262886349377253,7,127.0
845.0,8,25.0,0.8333333333333334,7.356291834994765,7,138.0,0.3200473004759165,7,138.0
850.0,11,70.0,2.6923076923076925,7.2542549233353135,10,144.0,0.37764175895708246,10,144.0
855.0,8,73.0,2.8076923076923075,4.980238767845781,8,130.0,0.1996727524660273,8,130.0
860.0,9,44.0,1.6296296296296295,6.170762665894427,9,139.0,0.24042080686802508,9,139.0
865.0,2,16.0,0.5517241379310345,7.760052197110553,2,107.0,0.44401054339054463,2,107.0
870.0,3,9.0,0.3103448275862069,9.509867179423475,3,100.0,0.4557305425443009,3,100.0
875.0,6,33.0,1.03125,9.346938920426382,6,122.0,0.30022818421848546,6,122.0
880.0,11,77.0,2.566666666666667,8.665305640915994,11,166.0,0.4038328311342082,11,166.0
885.0,9,103.0,3.9615384615384617,6.254085101650879,9,170.0,0.3393568720007463,9,170.0
890.0,7,50.0,2.0,6.02777763443539,7,160.0,0.21397424740019416,7,160.0
895.0,4,10.0,0.37037037037037035,7.010698132865308,4,162.0,0.36962785426212785,4,162.0
900.0,7,32.0,1.1851851851851851,7.666223094087519,6,182.0,0.2913740575574364,6,182.0
905.0,11,77.0,2.40625,8.378956607066412,10,223.0,0.2590870422893642,10,223.0
910.0,10,92.0,3.2857142857142856,7.5303298847245275,10,210.0,0.34598578457477336,10,210.0
915.0,5,49.0,1.8846153846153846,7.705596068205963,5,156.0,0.3562953078056829,5,156.0
920.0,4,12.0,0.4444444444444444,9.03004494551388,4,112.0,0.43819879631771563,4,112.0
925.0,5,37.0,1.1935483870967742,10.455116978899767,5,71.0,0.5055197039801872,5,71.0
930.0,2,5.0,0.18518518518518517,8.196554098104777,2,39.0,0.44401563872495825,2,39.0
935.0,5,15.0,0.5555555555555556,8.319102016102669,5,49.0,0.32875325638271174,5,49.0
940.0,6,30.0,1.1538461538461537,8.747744432105709,6,50.0,0.47760697511714517,6,50.0
945.0,1,9.0,0.32142857142857145,10.121923417589631,1,45.0,0.5043163334788644,1,45.0
950.0,7,34.0,1.36,8.960676367589576,6,40.0,0.4411299373777028,6,40.0
955.0,3,16.0,0.6153846153846154,8.277174484260756,3,21.0,0.5333091655109972,3,21.0
960.0,6,20.0,0.8333333333333334,8.968196269905638,5,32.0,0.39998785516285335,5,32.0
965.0,7,31.0,1.2916666666666667,8.056209900588698,7,39.0,0.2684303328710481,7,39.0
970.0,3,21.0,0.7777777777777778,11.043928824899163,3,41.0,0.601085550364961,3,41.0
975.0,4,28.0,1.2173913043478262,9.40737267564821,4,40.0,0.48531269117124737,4,40.0
980.0,4,24.0,1.0909090909090908,8.647659069188267,4,36.0,0.3407895659219733,4,36.0
985.0,5,26.0,1.1304347826086956,8.25160130039926,5,29.0,0.4386790901751082,5,29.0
990.0,3,11.0,0.55,8.27535017502078,2,24.0,0.4993280307183653,2,24.0
995.0,6,37.0,1.4230769230769231,10.008018242470756,4,27.0,0.4849887249626195,4,27.0
1000.0,7,70.0,2.6923076923076925,10.419408486969717,5,50.0,0.6230948951682851,5,50.0
1005.0,7,105.0,4.375,8.185554398590417,5,75.0,0.3889840662515668,5,75.0
1010.0,11,116.0,5.2727272727272725,5.886238389107351,11,116.0,0.19301302592933178,11,116.0
1015.0,6,80.0,3.3333333333333335,7.44290830738796,6,80.0,0.42823885985761767,6,80.0
1020.0,3,6.0,0.2608695652173913,8.741159685267167,1,22.0,0.6082567683568754,1,22.0
1025.0,2,2.0,0.07407407407407407,9.744274346454999,2,20.0,0.5732734241854165,2,20.0
1030.0,4,14.0,0.5185185185185185,9.425667499722426,3,30.0,0.5487522366983056,3,30.0
1035.0,6,40.0,1.7391304347826086,7.674406630174162,4,50.0,0.3833997087951561,4,50.0
1040.0,4,38.0,1.5833333333333333,8.281878871832436,4,71.0,0.35363305346520313,4,71.0
1045.0,1,5.0,0.2,10.168466785283279,1,35.0,0.5277557576872006,1,35.0
1050.0,2,7.0,0.30434782608695654,9.25130633750456,2,37.0,0.48142604047710347,2,37.0
1055.0,5,20.0,0.8,8.654736605758087,5,50.0,0.33847840722907274,5,50.0
1060.0,4,26.0,1.1304347826086956,7.757725845906997,4,43.0,0.5047946971695607,4,43.0
1065.0,3,10.0,0.4166666666666667,8.646145011500073,2,23.0,0.5689951105650819,2,23.0
1070.0,2,10.0,0.4,8.728902180281993,2,24.0,0.5365795033446656,2,24.0
1075.0,7,23.0,0.8518518518518519,8.9938986382669,5,32.0,0.5267272915936123,5,32.0
1080.0,5,31.0,1.24,8.01448802267205,4,57.0,0.3011345828713827,4,57.0
1085.0,2,6.0,0.24,8.452315857392595,2,27.0,0.30941200653546536,2,27.0
1090.0,4,14.0,0.5833333333333334,9.23738688836976,4,35.0,0.4776232304432156,4,35.0
1095.0,4,23.0,1.0,8.3738491044579,4,44.0,0.4004441430661606,4,44.0
1100.0,10,64.0,3.0476190476190474,7.282244029847613,10,85.0,0.31851573278294193,10,85.0
1105.0,6,53.0,1.962962962962963,7.647482401405244,6,66.0,0.3154192408068459,6,66.0
1110.0,4,9.0,0.391304347826087,8.616763718956035,3,52.0,0.5446385323138524,3,52.0
1115.0,1,1.0,0.037037037037037035,9.139676669717325,1,47.0,0.5075234322626716,1,47.0
1120.0,5,20.0,0.6666666666666666,9.186288662974315,5,66.0,0.5138513396258183,5,66.0
1125.0,5,35.0,1.2962962962962963,8.427235990602851,5,71.0,0.3977696359258801,5,71.0
1130.0,1,4.0,0.14814814814814814,9.41054227628078,1,29.0,0.3875584442034096,1,29.0
1135.0,2,5.0,0.20833333333333334,9.28940869887676,2,30.0,0.5406620061889217,2,30.0
1140.0,5,16.0,0.7619047619047619,7.743049025180498,4,42.0,0.2181914539049449,4,42.0
1145.0,6,34.0,1.36,8.297800885436823,6,49.0,0.2917055918179989,6,49.0
1150.0,2,14.0,0.56,10.317274746407762,2,40.0,0.6691612022439465,2,40.0
1155.0,3,26.0,1.0833333333333333,8.331335464076004,3,52.0,0.41572134001807537,3,52.0
1160.0,12,66.0,2.64,5.695281322861932,12,92.0,0.21053200509633982,12,92.0
1165.0,17,141.0,5.64,4.335189442296,17,167.0,0.2057177474691333,17,167.0
1170.0,18,229.0,9.16,3.6772868964618124,18,255.0,0.19898651581051227,18,255.0
1175.0,18,319.0,10.633333333333333,4.158546693043501,18,345.0,0.16262258965206278,18,345.0
1180.0,22,422.0,13.612903225806452,3.749604150805993,22,448.0,0.1999828605824907,22,448.0
1185.0,23,537.0,16.78125,2.374733057436722,23,563.0,0.11389487777623795,23,563.0
1190.0,24,517.0,15.666666666666666,2.0430032271712335,24,539.0,0.10616045231247091,24,539.0
1195.0,17,390.0,10.0,4.60753699592659,16,567.0,0.1859706464171305,16,567.0
1200.0,16,299.0,7.666666666666667,4.365667980170621,16,472.0,0.20488513055901733,16,472.0
1205.0,13,86.0,1.9545454545454546,6.567517292777194,13,430.0,0.21817448195182673,13,430.0
1210.0,14,100.0,2.5,7.061382448519799,14,351.0,0.20315624458876705,14,351.0
1215.0,13,130.0,3.25,6.414557848443119,13,315.0,0.2071823094533553,13,315.0
1220.0,10,50.0,1.3513513513513513,6.258953955513741,9,265.0,0.2886836214659087,9,265.0
1225.0,7,36.0,0.972972972972973,6.664233974421637,7,239.0,0.35737987501165663,7,239.0
1230.0,9,36.0,1.0,6.375998121423682,8,224.0,0.1764759692277122,8,224.0
1235.0,12,78.0,2.0,7.709668654421141,11,252.0,0.23466338007493262,11,252.0
1240.0,16,152.0,4.0,7.812894481938294,14,289.0,0.3430923227844924,14,289.0
1245.0,17,235.0,6.714285714285714,6.892764275041131,15,358.0,0.2894947200413636,15,358.0
1250.0,17,320.0,9.696969696969697,5.417799000310375,15,433.0,0.14119935404065484,15,433.0
1255.0,19,375.0,11.363636363636363,5.252019158284528,19,523.0,0.16020016834214296,19,523.0
1260.0,16,387.0,13.344827586206897,3.7012591943738147,16,478.0,0.09919322946945619,16,478.0
1265.0,9,128.0,3.878787878787879,6.067557809755796,9,438.0,0.2525921031061527,9,438.0
1270.0,4,20.0,0.5882352941176471,6.922245424220103,4,417.0,0.39892352875065,4,417.0
1275.0,10,55.0,1.5277777777777777,5.609705679315477,10,452.0,0.25746887034492,10,452.0
1280.0,19,130.0,3.7142857142857144,3.6150309427725946,19,527.0,0.11050870924981515,19,527.0
1285.0,26,246.0,6.473684210526316,4.022061919059232,26,643.0,0.12379588654131081,26,643.0
1290.0,27,345.0,9.583333333333334,2.4183163866093182,27,655.0,0.119466792950509,27,655.0
1295.0,19,288.0,7.024390243902439,4.524548900297249,19,653.0,0.20395502306604846,19,653.0
1300.0,15,260.0,6.341463414634147,4.489095170897883,15,673.0,0.21335198694483073,15,673.0
1305.0,18,321.0,7.465116279069767,3.874852437235937,18,753.0,0.12981735199110078,18,753.0
1310.0,28,440.0,10.476190476190476,2.4168687096135706,28,872.0,0.07947328354574218,28,872.0
1315.0,31,551.0,12.522727272727273,2.63786178614114,31,888.0,0.14734532081442028,31,888.0
1320.0,25,561.0,12.75,2.4878544434921714,25,907.0,0.11569959411738143,25,907.0
1325.0,19,388.0,7.76,4.005657643967041,19,742.0,0.13190370290968645,19,742.0
1330.0,11,70.0,1.3461538461538463,5.765706509366907,11,613.0,0.23713677805599406,11,613.0
1335.0,14,67.0,1.3673469387755102,4.963237300311635,14,566.0,0.1511836275407069,14,566.0
1340.0,16,63.0,1.2857142857142858,5.7022754297486875,16,517.0,0.16187641150404175,16,517.0
1345.0,10,56.0,1.1914893617021276,5.838285025291822,10,425.0,0.24339857878557797,10,425.0
1350.0,10,34.0,0.7555555555555555,5.173215492552108,10,394.0,0.16184797836906503,10,394.0
1355.0,15,86.0,1.7916666666666667,6.9589122869227475,14,349.0,0.20705272578618247,14,349.0
1360.0,15,122.0,2.7111111111111112,6.280813150196535,15,323.0,0.2503862829383624,15,323.0
1365.0,12,66.0,1.6097560975609757,5.806400072681341,12,314.0,0.2148419481075767,12,314.0
1370.0,12,60.0,1.5,5.84300504660756,10,240.0,0.23857987464574917,10,240.0
1375.0,6,51.0,1.275,6.3759179582076655,6,219.0,0.2967829148970144,6,219.0
1380.0,6,22.0,0.5641025641025641,6.510161498749375,6,224.0,0.19521066505553444,6,224.0
1385.0,13,75.0,1.829268292682927,7.1498258620906165,12,226.0,0.2408516148871589,12,226.0
1390.0,13,104.0,2.736842105263158,6.419476179540361,13,223.0,0.2728199846813331,13,223.0
1395.0,10,61.0,1.6486486486486487,6.144406715737752,10,222.0,0.2387240404812371,10,222.0
1400.0,13,75.0,2.0833333333333335,6.997887085176138,10,180.0,0.3137801026550783,10,180.0
1405.0,11,106.0,2.864864864864865,7.985051874571677,9,178.0,0.4055021879847189,9,178.0
1410.0,7,59.0,1.7352941176470589,6.571711526250447,7,144.0,0.2792770683690977,7,144.0
1415.0,7,23.0,0.6764705882352942,7.8032617519085745,5,136.0,0.266031574137147,5,136.0
1420.0,6,32.0,0.9142857142857143,8.142691034050822,6,129.0,0.389653113148321,6,129.0
1425.0,7,26.0,0.7647058823529411,8.254050657852956,6,135.0,0.4168050592332254,6,135.0
1430.0,8,42.0,1.3125,7.528438119433892,7,120.0,0.30643576802028144,7,120.0
1435.0,5,43.0,1.303030303030303,7.67826027279401,5,95.0,0.4196857763963055,5,95.0
1440.0,4,16.0,0.5517241379310345,7.8431611382306095,4,93.0,0.2681461998711876,4,93.0
1445.0,8,48.0,1.411764705882353,8.957516376757383,8,95.0,0.33383560616919494,8,95.0
1450.0,11,100.0,3.225806451612903,8.622933928853454,10,135.0,0.40428100198632977,10,135.0
1455.0,10,110.0,4.074074074074074,6.091597047527273,10,130.0,0.24206975127256639,10,130.0
1460.0,6,38.0,1.52,6.511651297002754,6,123.0,0.25791065997092144,6,123.0
1465.0,5,34.0,1.2142857142857142,9.147848957383898,5,81.0,0.35360458015680735,5,81.0
