step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,4,16.0,0.64,10.047544908506923,3,15.0,0.52183963341132,3,15.0
115.0,3,14.0,0.5,10.412692598900176,3,14.0,0.5312151594398654,3,14.0
120.0,3,15.0,0.625,11.137297781960863,3,16.0,0.6651087904072023,3,16.0
125.0,3,17.0,0.7083333333333334,9.853249077292974,3,17.0,0.5417483319741041,3,17.0
130.0,6,13.0,0.5909090909090909,8.306884320518423,5,21.0,0.4267003699628145,5,21.0
135.0,3,11.0,0.5789473684210527,5.841919696359267,3,21.0,0.2978360281832553,3,21.0
140.0,7,18.0,0.8571428571428571,7.54302984567573,6,28.0,0.33251250808455274,6,28.0
145.0,4,16.0,0.64,9.380261698407443,4,20.0,0.5861469943626132,4,20.0
150.0,1,6.0,0.2608695652173913,11.446834587106258,1,10.0,0.6986401662371401,1,10.0
155.0,0,0.0,0.0,10.806838190967687,0,3.0,0.5783928549990738,0,3.0
160.0,3,10.0,0.4,11.20888058288132,3,13.0,0.643268658708317,3,13.0
165.0,2,9.0,0.4090909090909091,10.062385645535079,2,9.0,0.604462031792521,2,9.0
170.0,3,13.0,0.5652173913043478,10.083366800349992,2,12.0,0.5691228302300158,2,12.0
175.0,1,1.0,0.047619047619047616,9.885477096854748,1,4.0,0.6933461518590581,1,4.0
180.0,1,6.0,0.3,9.803612856282056,1,6.0,0.5505937119812809,1,6.0
185.0,4,20.0,0.9090909090909091,9.33344291551884,4,20.0,0.41540599538914413,4,20.0
190.0,6,49.0,2.3333333333333335,9.79074450831096,6,49.0,0.50943276116882,6,49.0
195.0,7,80.0,3.8095238095238093,7.437686441860569,7,80.0,0.37421692946022916,7,80.0
200.0,12,127.0,6.35,5.4646454685102315,12,127.0,0.31045528966807234,12,127.0
205.0,13,188.0,7.833333333333333,4.89691448712803,13,188.0,0.24532332675468846,13,188.0
210.0,16,265.0,11.041666666666666,3.5962701672697883,16,265.0,0.21208869343190176,16,265.0
215.0,18,355.0,12.678571428571429,3.8791371627384437,18,355.0,0.15010836450585016,18,355.0
220.0,21,455.0,15.166666666666666,3.9658756881259998,21,455.0,0.23360608120739063,21,455.0
225.0,20,415.0,12.575757575757576,3.032570005794603,20,415.0,0.18625768164281478,20,415.0
230.0,14,291.0,8.314285714285715,5.322965841517302,14,419.0,0.23535993936385208,14,419.0
235.0,13,228.0,6.0,6.190380451839676,13,325.0,0.2746876950498411,13,325.0
240.0,8,47.0,1.2702702702702702,5.779838203174707,8,296.0,0.19109465399289552,8,296.0
245.0,11,70.0,1.8421052631578947,6.175331728564406,11,306.0,0.21571792175372942,11,306.0
250.0,18,149.0,3.9210526315789473,6.123958998834565,18,379.0,0.27002745361840563,18,379.0
255.0,20,202.0,5.771428571428571,3.9581610425143294,20,388.0,0.14869418166251383,20,388.0
260.0,15,163.0,4.794117647058823,4.582541649407935,15,408.0,0.13609967372700818,15,408.0
265.0,13,169.0,4.694444444444445,5.3015875323217605,13,336.0,0.22085194902798908,13,336.0
270.0,8,54.0,1.4210526315789473,6.2508821817346885,7,314.0,0.2837779265895222,7,314.0
275.0,9,40.0,1.0,6.8176539083346395,9,230.0,0.26326088379465784,9,230.0
280.0,8,28.0,0.717948717948718,7.737414151708435,7,204.0,0.35863512636113626,7,204.0
285.0,11,51.0,1.4166666666666667,6.2120316554194694,11,186.0,0.25071345623260105,11,186.0
290.0,11,44.0,1.2571428571428571,5.487535476816273,11,187.0,0.1581103481751117,11,187.0
295.0,10,43.0,1.162162162162162,6.5140577383709495,10,162.0,0.26180807837975106,10,162.0
300.0,10,40.0,1.1428571428571428,6.718728618962662,9,175.0,0.28928293792305687,9,175.0
305.0,9,57.0,1.5405405405405406,6.989485175373731,9,165.0,0.2880968056352771,9,165.0
310.0,8,33.0,0.9428571428571428,7.313186191118063,8,155.0,0.30277776007506774,8,155.0
315.0,8,48.0,1.5,7.514952810086016,6,124.0,0.276662065134451,6,124.0
320.0,6,58.0,1.7575757575757576,7.607749426136042,6,127.0,0.37038008640071685,6,127.0
325.0,6,22.0,0.6875,8.477598275422885,6,108.0,0.37135052092830373,6,108.0
330.0,5,24.0,0.8275862068965517,6.845721959778463,5,108.0,0.2258386709157421,5,108.0
335.0,8,24.0,0.7741935483870968,7.204540592192545,8,123.0,0.1294206698634862,8,123.0
340.0,6,30.0,1.0344827586206897,7.782764496472667,6,115.0,0.4947121417827093,6,115.0
345.0,7,17.0,0.5483870967741935,7.738827217013776,5,116.0,0.38705563230492224,5,116.0
350.0,7,31.0,1.0,6.93068529025421,7,119.0,0.28081259056444663,7,119.0
355.0,8,32.0,1.0,6.923387249323591,8,117.0,0.30717668705681883,8,117.0
360.0,6,37.0,1.2758620689655173,6.125515666603215,6,156.0,0.18521287411527404,6,156.0
365.0,7,26.0,0.8387096774193549,7.152978316898707,7,140.0,0.23920222693347165,7,140.0
370.0,7,39.0,1.21875,7.912195660875202,7,150.0,0.39327357567991783,7,150.0
375.0,6,29.0,1.0,6.6032177126054705,6,165.0,0.2612592842690787,6,165.0
380.0,9,52.0,1.8571428571428572,5.077338219577923,9,165.0,0.1979367535556877,9,165.0
385.0,8,43.0,1.4333333333333333,6.441184319799924,8,176.0,0.25541861683320427,8,176.0
390.0,7,40.0,1.3333333333333333,7.05447998084778,7,179.0,0.3626210277044071,7,179.0
395.0,7,26.0,0.7027027027027027,8.195471864574067,7,187.0,0.30201572150195666,7,187.0
400.0,10,47.0,1.46875,6.688374463537748,10,184.0,0.3465624370336596,10,184.0
405.0,10,47.0,1.46875,6.147334371899866,9,172.0,0.21022200783493458,9,172.0
410.0,6,51.0,1.5454545454545454,6.9759621637938745,6,177.0,0.15729969760330462,6,177.0
415.0,8,31.0,1.0,7.319306810468524,8,186.0,0.3009318980116823,8,186.0
420.0,7,40.0,1.3333333333333333,7.163684047331553,7,163.0,0.25173044985336485,7,163.0
425.0,8,64.0,2.0,7.884013315053842,8,150.0,0.34720422592604183,8,150.0
430.0,7,37.0,1.1935483870967742,7.623287013839881,6,150.0,0.39334205635071856,6,150.0
435.0,6,26.0,0.896551724137931,6.377193350132929,6,128.0,0.3110043663022676,6,128.0
440.0,6,24.0,0.8275862068965517,6.917809892434203,6,143.0,0.2619105455820233,6,143.0
445.0,8,31.0,0.96875,6.998315068285049,8,125.0,0.26997050840411274,8,125.0
450.0,8,32.0,1.0666666666666667,8.245462353268838,8,132.0,0.357386396476554,8,132.0
455.0,6,32.0,1.0,6.994926084411832,6,135.0,0.18530366977237347,6,135.0
460.0,8,33.0,1.1,7.638592563771571,8,140.0,0.30038959990308806,8,140.0
465.0,8,52.0,2.0,6.296886130082691,8,139.0,0.3173528758974799,8,139.0
470.0,6,30.0,1.0,7.738193544720799,6,139.0,0.33494351792444527,6,139.0
475.0,5,25.0,0.8064516129032258,8.11711820167136,5,114.0,0.39046896536636166,5,114.0
480.0,3,14.0,0.4827586206896552,7.601323885871618,3,119.0,0.3396855672389058,3,119.0
485.0,8,36.0,1.2,6.661435935999196,8,116.0,0.2682693883320613,8,116.0
490.0,9,41.0,1.5185185185185186,6.3440494572100965,9,134.0,0.2762916382385553,9,134.0
495.0,8,40.0,1.4814814814814814,5.013832944792448,8,133.0,0.25128131762783906,8,133.0
500.0,8,31.0,1.0333333333333334,5.870103721777253,8,144.0,0.19960325516655958,8,144.0
505.0,8,45.0,1.40625,6.940092074561081,8,135.0,0.39705613833357384,8,135.0
510.0,8,32.0,1.032258064516129,7.4318025288154,8,141.0,0.2806656967914321,8,141.0
515.0,8,33.0,1.0,6.869195710116702,8,148.0,0.18128202154388584,8,148.0
520.0,7,33.0,0.9428571428571428,8.503904141742252,7,168.0,0.39495145273168686,7,168.0
525.0,6,35.0,1.1290322580645162,6.921737395391758,6,139.0,0.34153587231564597,6,139.0
530.0,8,26.0,0.8387096774193549,6.205782798678204,7,140.0,0.20351115250761787,7,140.0
535.0,5,23.0,0.7666666666666667,6.5715122946986515,5,120.0,0.25710757323083827,5,120.0
540.0,3,12.0,0.42857142857142855,6.677806996155694,3,122.0,0.18413896135983474,3,122.0
545.0,6,31.0,0.96875,7.774383406134302,6,117.0,0.28618378106910025,6,117.0
550.0,5,25.0,0.8333333333333334,8.85865612664821,5,125.0,0.45865801961502123,5,125.0
555.0,7,33.0,1.1,7.225064207984719,7,105.0,0.33084199441071716,7,105.0
560.0,8,29.0,1.0357142857142858,6.319483001235617,8,119.0,0.2659152041750963,8,119.0
565.0,7,32.0,1.032258064516129,6.659885112360737,7,111.0,0.33349345078405146,7,111.0
570.0,9,29.0,0.9354838709677419,7.906197073512281,7,123.0,0.3794245386483809,7,123.0
575.0,6,30.0,0.8823529411764706,8.004184470748424,6,121.0,0.33761859064816324,6,121.0
580.0,8,25.0,0.78125,7.644797491889506,6,114.0,0.3178602618698305,6,114.0
585.0,6,36.0,1.2,7.598921002273522,6,109.0,0.30855227335665764,6,109.0
590.0,6,21.0,0.7,8.21611175631391,5,114.0,0.28634481662041084,5,114.0
595.0,6,27.0,0.9,8.225607354623007,6,118.0,0.3935464772016634,6,118.0
600.0,5,21.0,0.8076923076923077,7.175327698672527,5,125.0,0.3366873460102488,5,125.0
605.0,6,38.0,1.3571428571428572,6.687294231478723,6,110.0,0.27849872307081114,6,110.0
610.0,7,28.0,0.9655172413793104,7.104823452297382,7,120.0,0.3972791213750964,7,120.0
615.0,7,33.0,1.2222222222222223,6.367511338009032,7,105.0,0.32362398606531184,7,105.0
620.0,7,25.0,0.8333333333333334,7.24425027712255,7,104.0,0.30808406381505593,7,104.0
625.0,6,32.0,1.0,7.71964160001875,6,92.0,0.38779925831373946,6,92.0
630.0,6,23.0,0.7931034482758621,7.96949328033018,6,98.0,0.3081439754500914,6,98.0
635.0,6,27.0,0.8709677419354839,8.127288498173403,6,85.0,0.2832728553099966,6,85.0
640.0,5,19.0,0.6333333333333333,9.424769273406453,5,80.0,0.42460646134690905,5,80.0
645.0,5,31.0,1.1071428571428572,8.68426182418372,5,77.0,0.41170822881619584,5,77.0
650.0,5,21.0,0.7777777777777778,8.563446792183163,4,78.0,0.36780646890678026,4,78.0
655.0,4,23.0,0.8518518518518519,8.353564487677868,4,57.0,0.4079021301858652,4,57.0
660.0,3,8.0,0.34782608695652173,7.971459783094291,3,57.0,0.3256152989346859,3,57.0
665.0,5,23.0,0.8518518518518519,8.122180712072844,5,59.0,0.3549720238121697,5,59.0
670.0,6,23.0,0.8518518518518519,8.72225818172681,6,69.0,0.4899016061470733,6,69.0
675.0,6,30.0,1.2,6.833252355350185,6,63.0,0.398522583521505,6,63.0
680.0,7,27.0,1.0,6.2906512003461765,7,81.0,0.26749101111068274,7,81.0
685.0,6,34.0,1.2592592592592593,6.225654644075464,6,80.0,0.3528589131840401,6,80.0
690.0,4,19.0,0.7037037037037037,8.102705796579395,4,90.0,0.27359525989420863,4,90.0
695.0,4,23.0,0.7419354838709677,8.20688788770469,4,64.0,0.3396183114991406,4,64.0
700.0,4,14.0,0.45161290322580644,9.366926752689107,4,69.0,0.48112263941114386,4,69.0
705.0,5,24.0,0.8888888888888888,7.707837502523625,5,66.0,0.4004839899616276,5,66.0
710.0,5,23.0,0.8846153846153846,7.26707264462478,5,76.0,0.29820854506573374,5,76.0
715.0,6,36.0,1.44,6.325848819499036,6,77.0,0.3525550014010533,6,77.0
720.0,5,19.0,0.6785714285714286,7.273283953882233,4,85.0,0.37718209113479684,4,85.0
725.0,7,35.0,1.1666666666666667,7.669169260462853,7,88.0,0.36507669106769064,7,88.0
730.0,7,26.0,0.9285714285714286,7.614019040659525,7,92.0,0.329332717956822,7,92.0
735.0,8,48.0,1.7777777777777777,6.829926523649817,8,99.0,0.29013103134583157,8,99.0
740.0,9,42.0,1.6153846153846154,6.625938346417021,9,111.0,0.17385047340028553,9,111.0
745.0,5,24.0,0.8,8.052135273211926,5,102.0,0.4012044247472898,5,102.0
750.0,5,18.0,0.6206896551724138,8.516429369540289,4,104.0,0.44261528868953315,4,104.0
755.0,6,36.0,1.1612903225806452,8.020946423268379,6,106.0,0.37515816266308055,6,106.0
760.0,7,28.0,0.9333333333333333,7.96725868602982,7,115.0,0.3833826967046765,7,115.0
765.0,7,57.0,2.111111111111111,7.828657736532814,5,85.0,0.3304472039720406,5,85.0
770.0,6,48.0,1.6551724137931034,7.742242256585155,6,71.0,0.3937106844912103,6,71.0
775.0,4,15.0,0.5172413793103449,9.338275556487373,3,72.0,0.4889888286018833,3,72.0
780.0,6,29.0,1.16,7.152633893004716,6,80.0,0.2267918398825103,6,80.0
785.0,8,31.0,1.1071428571428572,7.5346933246566445,8,100.0,0.26347912557910513,8,100.0
790.0,6,41.0,1.5769230769230769,7.390714878530517,6,91.0,0.4559318007073848,6,91.0
795.0,5,15.0,0.5357142857142857,7.190754113650973,4,87.0,0.3636642780042477,4,87.0
800.0,5,27.0,0.9642857142857143,7.77638240756602,5,90.0,0.34998013687186075,5,90.0
805.0,6,19.0,0.6333333333333333,8.507600349958611,4,95.0,0.36910743617390607,4,95.0
810.0,8,38.0,1.52,6.737909658742622,8,100.0,0.24700172751870733,8,100.0
815.0,6,26.0,0.9629629629629629,7.833796218626689,6,107.0,0.1977462755858159,6,107.0
820.0,6,28.0,1.037037037037037,8.126105598869003,6,102.0,0.44865772411021343,6,102.0
825.0,5,21.0,0.7777777777777778,8.022161699833891,5,112.0,0.40626161661655025,5,112.0
830.0,5,36.0,1.3846153846153846,6.138429910096808,5,94.0,0.24030710702027255,5,94.0
835.0,5,20.0,0.6666666666666666,7.809165052301225,5,79.0,0.3347966708171893,5,79.0
840.0,6,30.0,1.1111111111111112,7.587482771144401,6,87.0,0.373858132701039,6,87.0
845.0,5,16.0,0.48484848484848486,8.663010609875048,5,90.0,0.3291877324423947,5,90.0
850.0,7,30.0,1.0714285714285714,6.995293418882196,7,86.0,0.34049909013832635,7,86.0
855.0,7,28.0,1.037037037037037,6.28956279347718,6,94.0,0.18263887673334542,6,94.0
860.0,8,39.0,1.5,6.733803611632156,8,94.0,0.233952348687933,8,94.0
865.0,5,19.0,0.6551724137931034,8.727844068547428,4,99.0,0.4034062493781786,4,99.0
870.0,5,35.0,1.2962962962962963,8.812022308791258,5,85.0,0.45651055955400305,5,85.0
875.0,4,12.0,0.3870967741935484,8.990709386589385,4,84.0,0.3660468126711834,4,84.0
880.0,6,27.0,0.9642857142857143,7.8672927000730315,6,94.0,0.42498996739367034,6,94.0
885.0,5,25.0,0.8928571428571429,8.156666110498787,5,93.0,0.38747024391133134,5,93.0
890.0,6,41.0,1.5769230769230769,6.614548591496147,6,94.0,0.2899434239359654,6,94.0
895.0,6,23.0,0.7931034482758621,8.088328575193673,6,98.0,0.3275010714076758,6,98.0
900.0,5,20.0,0.8,6.801375672096003,5,95.0,0.29732345179359126,5,95.0
905.0,6,25.0,0.8333333333333334,7.8899881517079145,6,106.0,0.3136201319852766,6,106.0
910.0,7,41.0,1.64,7.68548095782415,7,92.0,0.4425303347139641,7,92.0
915.0,5,21.0,0.8076923076923077,8.188376052377945,5,67.0,0.2760552804383492,5,67.0
920.0,5,38.0,1.3571428571428572,10.003737389829444,5,58.0,0.47116604183333965,5,58.0
925.0,7,66.0,2.2,9.589733985455876,7,86.0,0.43590779823773323,7,86.0
930.0,10,109.0,4.36,6.123078065175268,10,129.0,0.26167367415150283,10,129.0
935.0,15,176.0,7.04,4.6889526547111755,15,196.0,0.17272702219903827,15,196.0
940.0,14,199.0,7.96,4.107090292128886,14,214.0,0.28432703805792825,14,214.0
945.0,7,110.0,3.793103448275862,6.017998048650674,7,186.0,0.301664148692181,7,186.0
950.0,12,149.0,4.65625,6.790767463694508,12,222.0,0.28617982612635623,12,222.0
955.0,15,217.0,6.382352941176471,6.361464081542627,15,290.0,0.2675526514198111,15,290.0
960.0,21,306.0,10.2,3.7973932387040907,21,379.0,0.08806042781939205,21,379.0
965.0,19,304.0,9.5,3.833292299106164,19,369.0,0.1267614367445955,19,369.0
970.0,13,179.0,5.264705882352941,5.994626052257641,13,381.0,0.27975210762804203,13,381.0
975.0,10,147.0,4.323529411764706,5.931960841203742,10,327.0,0.29082618240609637,10,327.0
980.0,10,51.0,1.4166666666666667,6.273083507296506,10,320.0,0.21506488762230996,10,320.0
985.0,12,73.0,2.085714285714286,6.6784985554561365,10,271.0,0.26134508943671647,10,271.0
990.0,9,70.0,2.121212121212121,6.391052624539279,9,227.0,0.25802920650746586,9,227.0
995.0,6,37.0,0.925,8.73387901213855,6,202.0,0.3035186919384475,6,202.0
1000.0,5,26.0,0.7222222222222222,9.028380779136276,5,161.0,0.463496426448601,5,161.0
1005.0,4,11.0,0.3235294117647059,8.403478495758575,4,156.0,0.3334760937405683,4,156.0
1010.0,11,46.0,1.5333333333333334,6.925773238457495,11,159.0,0.14946621591776976,11,159.0
1015.0,8,58.0,1.8709677419354838,6.91733720191151,8,137.0,0.2852444775754188,8,137.0
1020.0,8,39.0,1.3448275862068966,7.48705240983321,7,138.0,0.34020113960752085,7,138.0
1025.0,3,21.0,0.6774193548387096,8.329237986979864,3,111.0,0.4004909157018548,3,111.0
1030.0,4,13.0,0.43333333333333335,8.579489153648746,4,115.0,0.4167400893386328,4,115.0
1035.0,6,32.0,1.1851851851851851,6.918347956938342,6,113.0,0.2960450134540702,6,113.0
1040.0,7,30.0,1.1111111111111112,8.018212494251543,7,122.0,0.23518787096644128,7,122.0
1045.0,5,29.0,1.0,8.082016514449336,5,121.0,0.3813793888349269,5,121.0
1050.0,4,19.0,0.7037037037037037,7.806164232094836,4,126.0,0.3937364654114367,4,126.0
1055.0,8,42.0,1.5,6.929498834432854,8,120.0,0.30619034014852736,8,120.0
1060.0,9,35.0,1.206896551724138,6.927450114732673,7,127.0,0.3922799480692535,7,127.0
1065.0,4,26.0,0.9285714285714286,6.2108247377899195,4,107.0,0.3195495388897744,4,107.0
1070.0,8,26.0,0.8387096774193549,7.282034239757575,7,118.0,0.33889771772205507,7,118.0
1075.0,9,39.0,1.2580645161290323,6.032257597588551,8,155.0,0.28616570055556984,8,155.0
1080.0,9,54.0,1.8620689655172413,4.918229988095993,9,159.0,0.12456841080043987,9,159.0
1085.0,10,54.0,1.6363636363636365,6.149329248683248,10,162.0,0.15833147688137417,10,162.0
1090.0,6,27.0,0.8709677419354839,7.4996558230112385,6,169.0,0.34399592460032985,6,169.0
1095.0,11,49.0,1.6333333333333333,5.768012862775766,11,165.0,0.22739326332702298,11,165.0
1100.0,11,56.0,1.8666666666666667,6.196571271383915,10,185.0,0.21453140266229662,10,185.0
1105.0,9,52.0,1.5294117647058822,6.806490137256114,9,187.0,0.2274099280615678,9,187.0
1110.0,5,21.0,0.6363636363636364,8.285656318861673,5,179.0,0.39129106449808515,5,179.0
1115.0,6,37.0,1.121212121212121,7.711315294104593,6,150.0,0.31444579700234526,6,150.0
1120.0,9,33.0,0.9705882352941176,7.223885028693097,8,156.0,0.37057387839322226,8,156.0
1125.0,5,26.0,0.8387096774193549,5.433325505731586,5,154.0,0.26433965085178335,5,154.0
1130.0,8,26.0,0.8125,6.175308862328726,8,169.0,0.24555679488935422,8,169.0
1135.0,8,39.0,1.21875,6.879147937344091,8,144.0,0.31513538980197675,8,144.0
1140.0,8,33.0,1.1,7.556479052543433,8,151.0,0.14462712433487881,8,151.0
1145.0,6,26.0,0.7647058823529411,9.052082199806485,6,133.0,0.3120204372984271,6,133.0
1150.0,4,13.0,0.40625,9.375702956552075,4,135.0,0.5059030054272539,4,135.0
1155.0,7,33.0,1.1785714285714286,6.304221354220509,7,129.0,0.29254964613190376,7,129.0
1160.0,10,40.0,1.4285714285714286,6.111229614965219,10,143.0,0.2322809194966214,10,143.0
1165.0,6,40.0,1.3793103448275863,6.6972358891800985,6,128.0,0.28767920942899455,6,128.0
1170.0,4,12.0,0.4,7.201022277672339,3,120.0,0.3448685493031068,3,120.0
1175.0,8,31.0,1.0,6.157629616365315,8,119.0,0.22189054125416305,8,119.0
1180.0,8,40.0,1.2903225806451613,6.744005016049214,7,136.0,0.3127341197525122,7,136.0
1185.0,7,40.0,1.3333333333333333,6.189323281436776,7,135.0,0.28823706458371573,7,135.0
1190.0,10,35.0,1.1666666666666667,5.971227630014604,10,154.0,0.22446950496002036,10,154.0
1195.0,9,46.0,1.393939393939394,6.804776364917495,9,124.0,0.2866222064112917,9,124.0
1200.0,9,37.0,1.15625,7.616572097799339,7,135.0,0.36741167080273085,7,135.0
1205.0,8,57.0,1.6764705882352942,8.45718217641467,6,105.0,0.38439264680643587,6,105.0
1210.0,7,48.0,1.5,7.150209418378282,7,99.0,0.3065818960964173,7,99.0
1215.0,6,19.0,0.6785714285714286,6.192302386795203,5,82.0,0.23965906136157192,5,82.0
1220.0,7,35.0,1.1290322580645162,7.848248004293473,7,88.0,0.38357162628020103,7,88.0
1225.0,5,23.0,0.71875,9.382774264403595,5,98.0,0.43264778239438784,5,98.0
1230.0,7,28.0,1.0,7.008125987920678,7,114.0,0.2845020227931492,7,114.0
1235.0,6,30.0,0.9375,7.551457585562844,6,105.0,0.2600958175155157,6,105.0
1240.0,7,42.0,1.5,6.772607876233655,7,100.0,0.419025235560478,7,100.0
1245.0,7,29.0,0.9666666666666667,6.824105055977129,5,108.0,0.33187667020973677,5,108.0
1250.0,8,41.0,1.4137931034482758,7.044674991141912,8,109.0,0.3094919549829573,8,109.0
1255.0,8,30.0,1.0,7.292989187822878,6,115.0,0.30393797536849076,6,115.0
1260.0,9,44.0,1.6923076923076923,5.156113874044811,9,112.0,0.0888821349575762,9,112.0
1265.0,8,38.0,1.2666666666666666,7.663416355783778,8,105.0,0.26674381040731504,8,105.0
1270.0,5,38.0,1.2666666666666666,8.835090070958374,5,100.0,0.5168702749399505,5,100.0
1275.0,5,14.0,0.4827586206896552,7.679665499918145,5,103.0,0.37993017171207966,5,103.0
1280.0,10,45.0,1.6666666666666667,7.05400083903013,10,107.0,0.29715518512860806,10,107.0
1285.0,7,54.0,1.7419354838709677,6.833190145577147,7,99.0,0.3255028144743964,7,99.0
1290.0,8,28.0,1.0,7.253758236995887,7,90.0,0.3317207141617412,7,90.0
1295.0,5,26.0,0.8125,8.099559845937499,5,90.0,0.3892208251528412,5,90.0
1300.0,6,20.0,0.6451612903225806,8.668527977801594,5,97.0,0.41616769504026196,5,97.0
1305.0,5,29.0,1.0357142857142858,7.7889707532059616,5,86.0,0.29848079772448244,5,86.0
1310.0,5,14.0,0.5,8.515092713581412,5,74.0,0.32792528202820304,5,74.0
1315.0,5,23.0,0.8846153846153846,8.152381715744252,5,56.0,0.42049990977609036,5,56.0
1320.0,4,13.0,0.5,8.855210369289308,4,61.0,0.40913551406363097,4,61.0
1325.0,6,26.0,1.0,8.3359384599989,6,50.0,0.4051621016430585,6,50.0
1330.0,5,14.0,0.5,8.780016615820758,4,53.0,0.475426074138559,4,53.0
1335.0,5,24.0,1.0,7.035742191980006,5,48.0,0.3581240778384821,5,48.0
1340.0,5,16.0,0.64,7.339059660273714,5,53.0,0.2760043953899285,5,53.0
1345.0,4,18.0,0.6428571428571429,8.093845685381847,4,39.0,0.40257206219166214,4,39.0
1350.0,3,10.0,0.38461538461538464,10.203355686449672,2,43.0,0.542394276127744,2,43.0
1355.0,1,9.0,0.3103448275862069,9.71469510606186,1,36.0,0.4138943936329956,1,36.0
1360.0,4,14.0,0.5384615384615384,9.827407885639015,4,38.0,0.4538120796519659,4,38.0
1365.0,5,25.0,1.1904761904761905,7.539196538719159,5,37.0,0.4025121347749973,5,37.0
1370.0,4,21.0,0.84,8.504602286717907,4,42.0,0.42044647292015236,4,42.0
1375.0,4,26.0,1.04,8.470568766368945,4,46.0,0.45539765616547073,4,46.0
1380.0,5,19.0,0.7916666666666666,8.647597643330501,5,55.0,0.3811611324822492,5,55.0
1385.0,6,34.0,1.2592592592592593,8.298076805711553,6,58.0,0.39190456749909364,6,58.0
1390.0,5,19.0,0.76,8.048249996390522,5,67.0,0.40528005415176993,5,67.0
1395.0,6,29.0,1.16,6.459374109315783,6,66.0,0.34176665960637204,6,66.0
1400.0,7,26.0,0.9629629629629629,7.859183809399469,7,82.0,0.37707068476623923,7,82.0
1405.0,5,32.0,1.1428571428571428,7.23077807966701,5,79.0,0.36367345298011466,5,79.0
1410.0,6,21.0,0.8076923076923077,7.371524986807357,6,89.0,0.2511037675139628,6,89.0
1415.0,6,33.0,1.1785714285714286,8.191986538993662,6,73.0,0.24213395484406958,6,73.0
1420.0,4,11.0,0.36666666666666664,9.63204080294529,4,67.0,0.4681972378093933,4,67.0
1425.0,4,20.0,0.7407407407407407,8.319346007505494,4,62.0,0.472854820049109,4,62.0
1430.0,3,14.0,0.5384615384615384,7.536676720719791,3,66.0,0.3470397830565912,3,66.0
1435.0,6,31.0,1.1481481481481481,6.880712128520156,6,69.0,0.3769072143690597,6,69.0
1440.0,4,21.0,0.84,7.12036852699513,4,78.0,0.3373690052456791,4,78.0
1445.0,6,37.0,1.2333333333333334,7.57563157201886,6,83.0,0.2603760144628603,6,83.0
1450.0,7,29.0,1.0,8.562725005174924,6,99.0,0.4465350584982288,6,99.0
1455.0,9,45.0,1.7307692307692308,6.018683811017798,9,103.0,0.24916458954229803,9,103.0
1460.0,10,41.0,1.5769230769230769,6.1408496172901135,10,124.0,0.20096912187671223,10,124.0
1465.0,6,44.0,1.5714285714285714,6.999201719347617,6,120.0,0.31518613135885315,6,120.0
1470.0,7,25.0,0.8620689655172413,8.592968972419484,6,127.0,0.43439938107040926,6,127.0
1475.0,7,40.0,1.25,8.016706696843693,7,130.0,0.3651798854782395,7,130.0
