step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,4,25.0,0.8928571428571429,9.121396193405726,4,39.0,0.4473255972497168,4,39.0
175.0,6,23.0,0.8518518518518519,9.812354746568305,5,46.0,0.5374981438922976,5,46.0
180.0,4,24.0,1.0434782608695652,7.950631534497478,4,30.0,0.29782487529752955,4,30.0
185.0,3,13.0,0.5,8.87744672448856,3,33.0,0.34473892934772954,3,33.0
190.0,3,15.0,0.6521739130434783,9.299106157645827,3,27.0,0.5760661180629149,3,27.0
195.0,3,13.0,0.52,10.175212920348008,3,31.0,0.5557973580327572,3,31.0
200.0,8,36.0,1.5,9.084888768757772,8,48.0,0.3614887485877377,8,48.0
205.0,4,34.0,1.3076923076923077,8.488831559639154,4,38.0,0.495503102328448,4,38.0
210.0,3,9.0,0.391304347826087,9.049382094928571,3,21.0,0.4995212243456384,3,21.0
215.0,3,9.0,0.375,9.042256761590332,3,21.0,0.451518928344688,3,21.0
220.0,6,22.0,0.8461538461538461,9.477481779521463,4,31.0,0.5841536028500733,4,31.0
225.0,6,47.0,1.9583333333333333,8.905874347048071,5,52.0,0.4915546150310733,5,52.0
230.0,10,88.0,3.52,8.273333630969699,9,88.0,0.34012259359094915,9,88.0
235.0,10,138.0,6.0,7.11988041879267,9,133.0,0.36838065453485946,9,133.0
240.0,11,191.0,8.681818181818182,5.099549067295126,10,181.0,0.1837648601764226,10,181.0
245.0,15,263.0,9.74074074074074,6.072431905436529,14,248.0,0.21413699539632203,14,248.0
250.0,15,338.0,13.0,6.042876914162036,14,318.0,0.3734100360123092,14,318.0
255.0,11,199.0,7.37037037037037,3.8129664771869978,11,203.0,0.21181867697439558,11,203.0
260.0,7,39.0,1.3928571428571428,6.142343231890708,5,156.0,0.27633221523930085,5,156.0
265.0,2,7.0,0.22580645161290322,7.561217200916376,2,164.0,0.32594500263860826,2,164.0
270.0,5,20.0,0.625,7.937775600299193,5,168.0,0.38127538553321516,5,168.0
275.0,7,40.0,1.25,7.6967474346762,7,205.0,0.3308071149901284,7,205.0
280.0,5,19.0,0.59375,8.280213686545313,5,130.0,0.41523754476892527,5,130.0
285.0,4,15.0,0.5172413793103449,7.185849643278017,4,140.0,0.3310655716717773,4,140.0
290.0,9,29.0,1.0357142857142858,6.799989306711857,9,160.0,0.23306313323407415,9,160.0
295.0,8,46.0,1.4838709677419355,6.748467664735562,8,137.0,0.2874488318349938,8,137.0
300.0,7,37.0,1.3214285714285714,7.36701847189483,6,99.0,0.3765190944635989,6,99.0
305.0,2,11.0,0.34375,8.973111208914144,2,88.0,0.4704896683769016,2,88.0
310.0,5,16.0,0.5333333333333333,8.607233329656719,4,93.0,0.4196635936844111,4,93.0
315.0,8,38.0,1.4615384615384615,6.827268120552748,8,90.0,0.26013098578888477,8,90.0
320.0,6,34.0,1.2142857142857142,8.656080126007216,6,101.0,0.37264359971653255,6,101.0
325.0,4,24.0,0.8571428571428571,8.282934938889131,4,105.0,0.42464936420261035,4,105.0
330.0,4,21.0,0.875,6.803380803928017,4,112.0,0.2938833152576589,4,112.0
335.0,10,63.0,2.423076923076923,7.616536158314626,10,144.0,0.22713901984964885,10,144.0
340.0,8,80.0,2.857142857142857,7.484643708323318,8,138.0,0.43196774008087196,8,138.0
345.0,6,40.0,1.3793103448275863,7.937935823248108,5,136.0,0.40581565797131935,5,136.0
350.0,3,15.0,0.5357142857142857,7.783424654722377,3,143.0,0.39808560611130456,3,143.0
355.0,6,30.0,1.0,7.834821928857891,6,158.0,0.3763362181075425,6,158.0
360.0,6,32.0,1.2307692307692308,6.068793488772756,6,144.0,0.160043862881012,6,144.0
365.0,6,23.0,0.7931034482758621,8.30037790848999,5,127.0,0.28670272739893327,5,127.0
370.0,3,9.0,0.32142857142857145,8.89358342449913,3,140.0,0.4975776294349239,3,140.0
375.0,4,20.0,0.7692307692307693,7.841451183538009,4,151.0,0.34512303745148715,4,151.0
380.0,11,59.0,2.36,6.349371201419156,11,190.0,0.14078818438649304,11,190.0
385.0,9,79.0,2.8214285714285716,6.832435023120523,9,179.0,0.2789656965537845,9,179.0
390.0,6,44.0,1.6923076923076923,8.51024321961827,5,168.0,0.4656446447145859,5,168.0
395.0,1,2.0,0.06666666666666667,9.55215774558987,1,144.0,0.5229499629413961,1,144.0
400.0,5,21.0,0.6774193548387096,9.194338483753963,5,163.0,0.46203487471581994,5,163.0
405.0,6,34.0,1.2592592592592593,6.321161458194689,6,143.0,0.20988681827645264,6,143.0
410.0,7,23.0,0.8846153846153846,6.988823658616235,6,139.0,0.264648409857195,6,139.0
415.0,3,10.0,0.4,7.045482937285181,3,155.0,0.363664424874556,3,155.0
420.0,5,22.0,0.8461538461538461,7.092485650273592,5,158.0,0.2751781484944284,5,158.0
425.0,6,40.0,1.4285714285714286,7.952604648767989,6,146.0,0.38702544417412965,6,146.0
430.0,5,24.0,0.8571428571428571,7.890932203320368,5,140.0,0.43398675611317555,5,140.0
435.0,3,7.0,0.2692307692307692,6.005943989936681,3,151.0,0.306555876205213,3,151.0
440.0,8,30.0,1.1111111111111112,6.294889318970522,8,175.0,0.2195594103150235,8,175.0
445.0,8,42.0,1.3548387096774193,7.334424321978438,8,153.0,0.26520564647497036,8,153.0
450.0,7,35.0,1.206896551724138,8.631630737999373,7,120.0,0.36996716842854765,7,120.0
455.0,3,29.0,1.0,9.007107235285106,3,91.0,0.3523845501605211,3,91.0
460.0,4,14.0,0.4827586206896552,8.375633867320836,4,82.0,0.4103640905287069,4,82.0
465.0,4,17.0,0.6538461538461539,8.234583216091778,4,91.0,0.4108788235495291,4,91.0
470.0,5,32.0,1.1851851851851851,7.243775717517259,5,89.0,0.38988486684331913,5,89.0
475.0,5,20.0,0.6896551724137931,8.355020636623042,4,93.0,0.4119920285504986,4,93.0
480.0,5,18.0,0.6923076923076923,6.666735693556534,5,100.0,0.31022165354969683,5,100.0
485.0,5,21.0,0.7,8.08801821646593,5,110.0,0.3135319036970622,5,110.0
490.0,7,37.0,1.4230769230769231,6.914092268981071,7,98.0,0.30557482643108685,7,98.0
495.0,6,26.0,0.9629629629629629,7.978805090281089,6,101.0,0.32796335656803566,6,101.0
500.0,3,12.0,0.41379310344827586,9.00144248213427,3,100.0,0.3534953438152728,3,100.0
505.0,4,13.0,0.4482758620689655,9.196069108570352,4,106.0,0.44322276785145664,4,106.0
510.0,8,34.0,1.36,7.4158941405264125,8,104.0,0.32656870442816854,8,104.0
515.0,7,30.0,1.0714285714285714,7.08643357863293,6,107.0,0.26672458956231426,6,107.0
520.0,7,45.0,1.6071428571428572,8.639556217633345,5,90.0,0.5065078084877119,5,90.0
525.0,4,37.0,1.2758620689655173,8.057028595461986,4,70.0,0.47031843399748674,4,70.0
530.0,8,24.0,0.8275862068965517,6.8901251423492305,7,77.0,0.2496953248274336,7,77.0
535.0,6,31.0,1.1071428571428572,6.447333937073046,6,82.0,0.2434860834802795,6,82.0
540.0,6,23.0,0.92,7.413362347122688,6,86.0,0.14530068429207132,6,86.0
545.0,5,29.0,0.9666666666666667,9.189087843555829,5,83.0,0.364416799875302,5,83.0
550.0,4,16.0,0.5925925925925926,8.929198192603598,4,82.0,0.4803147989506166,4,82.0
555.0,6,34.0,1.36,7.156176763828088,6,85.0,0.40478589310383284,6,85.0
560.0,7,21.0,0.8076923076923077,6.720361657123784,7,91.0,0.31915688809945353,7,91.0
565.0,6,33.0,1.1785714285714286,7.5481219847849355,6,81.0,0.30761484782568216,6,81.0
570.0,4,14.0,0.4827586206896552,8.171218445672285,4,78.0,0.3974813118423233,4,78.0
575.0,7,31.0,1.0,8.10812834628974,7,80.0,0.38534394815696266,7,80.0
580.0,6,28.0,1.0,6.714531746272628,5,92.0,0.32717539500272363,5,92.0
585.0,5,37.0,1.4230769230769231,5.512915746970846,5,79.0,0.27437366562171955,5,79.0
590.0,5,15.0,0.5357142857142857,6.637995942868372,5,79.0,0.2628983837854121,5,79.0
595.0,10,59.0,1.903225806451613,8.581401611254341,8,89.0,0.43373163865033026,8,89.0
600.0,4,43.0,1.4827586206896552,7.571880740742141,4,61.0,0.3469826046122367,4,61.0
605.0,4,12.0,0.4,8.765733090487755,3,64.0,0.3513906353605595,3,64.0
610.0,5,19.0,0.6333333333333333,9.00468094215737,5,69.0,0.4954238563511275,5,69.0
615.0,3,11.0,0.39285714285714285,8.141533379079023,3,73.0,0.34042408217597286,3,73.0
620.0,6,29.0,1.0740740740740742,7.000360784925285,6,72.0,0.33733005105121106,6,72.0
625.0,7,27.0,0.9642857142857143,8.275515369229492,6,64.0,0.42045541511664963,6,64.0
630.0,4,21.0,0.84,8.20330677474916,4,64.0,0.37435141307519626,4,64.0
635.0,4,14.0,0.4666666666666667,8.662164592319876,4,46.0,0.31251582546321194,4,46.0
640.0,8,50.0,1.9230769230769231,9.364588817311898,6,71.0,0.48755881718052113,6,71.0
645.0,7,81.0,3.0,8.506446338040355,6,101.0,0.39002864582676094,6,101.0
650.0,11,114.0,4.75,6.400657852433002,11,143.0,0.2789087423154495,11,143.0
655.0,6,97.0,3.730769230769231,6.781535082581735,6,115.0,0.4083333980796562,6,115.0
660.0,7,23.0,0.9583333333333334,6.99741671203352,5,106.0,0.31875032177248497,5,106.0
665.0,2,8.0,0.2962962962962963,8.432093459850234,2,106.0,0.43563272135044284,2,106.0
670.0,4,17.0,0.5666666666666667,9.460858199845605,4,116.0,0.5444670364329002,4,116.0
675.0,9,57.0,2.0357142857142856,7.967475710140094,7,145.0,0.3723575918280238,7,145.0
680.0,13,115.0,4.2592592592592595,6.532224444987212,11,193.0,0.20145842056413202,11,193.0
685.0,8,107.0,3.8214285714285716,6.931141899046552,8,175.0,0.2739430095104377,8,175.0
690.0,6,45.0,1.8,7.899060756260976,5,163.0,0.3226366089788249,5,163.0
695.0,0,0.0,0.0,9.745626200065775,0,123.0,0.4383264568127621,0,123.0
700.0,4,16.0,0.5517241379310345,10.224806782282128,4,139.0,0.5063775002846616,4,139.0
705.0,8,48.0,1.8461538461538463,8.411148739603968,8,171.0,0.34536367987511424,8,171.0
710.0,8,65.0,2.8260869565217392,5.567274592973096,8,159.0,0.3014949851174612,8,159.0
715.0,5,34.0,1.4166666666666667,6.302997706483641,5,150.0,0.3142109309591692,5,150.0
720.0,3,8.0,0.3076923076923077,6.933106386290025,3,157.0,0.39678356869755776,3,157.0
725.0,6,28.0,0.9032258064516129,8.070792025949435,6,177.0,0.3743110227936485,6,177.0
730.0,6,42.0,1.5555555555555556,7.3029491399609565,6,156.0,0.37288085269254273,6,156.0
735.0,6,26.0,1.0,7.379805263118369,5,148.0,0.2844618432632421,5,148.0
740.0,4,11.0,0.44,6.377361543037546,4,159.0,0.1970088779524814,4,159.0
745.0,7,36.0,1.2857142857142858,8.032301699322575,7,184.0,0.2880430147825776,7,184.0
750.0,6,45.0,1.6666666666666667,7.534743508843064,6,154.0,0.409314237638841,6,154.0
755.0,6,22.0,0.7586206896551724,8.260107024917023,5,140.0,0.46691820684184926,5,140.0
760.0,7,26.0,0.9285714285714286,7.617107122181388,5,97.0,0.42952852121332497,5,97.0
765.0,4,12.0,0.42857142857142855,6.66787419298863,4,73.0,0.3050799065203086,4,73.0
770.0,5,13.0,0.41935483870967744,7.876801114078749,5,71.0,0.36644243694249456,5,71.0
775.0,6,22.0,0.7333333333333333,8.185923157994996,6,61.0,0.4921451795644743,6,61.0
780.0,4,19.0,0.6785714285714286,8.600177310560927,4,65.0,0.2346679021599575,4,65.0
785.0,4,13.0,0.41935483870967744,8.514996968991062,4,65.0,0.33330760537522025,4,65.0
790.0,6,27.0,0.9642857142857143,8.911958660497197,6,80.0,0.45511539411303886,6,80.0
795.0,8,45.0,1.6666666666666667,7.6160931838737,8,82.0,0.372501039013355,8,82.0
800.0,6,28.0,1.037037037037037,7.516802269941269,5,68.0,0.3476500142296056,5,68.0
805.0,3,10.0,0.35714285714285715,7.089393687066652,3,67.0,0.2994981796881631,3,67.0
810.0,3,12.0,0.46153846153846156,7.772255270392649,3,68.0,0.33658148094467166,3,68.0
815.0,7,31.0,1.1923076923076923,7.821821547761202,7,72.0,0.26923736494279144,7,72.0
820.0,4,18.0,0.6428571428571429,9.82652398203093,4,74.0,0.5047760001526793,4,74.0
825.0,3,17.0,0.6538461538461539,8.481863616608498,3,78.0,0.4465821096116172,3,78.0
830.0,8,32.0,1.28,6.8840146856753925,8,100.0,0.26736435122292246,8,100.0
835.0,8,38.0,1.4074074074074074,6.18178328804457,8,87.0,0.3341134678295531,8,87.0
840.0,7,33.0,1.2222222222222223,7.68001869005861,6,99.0,0.38509227674083457,6,99.0
845.0,3,21.0,0.6774193548387096,8.479229214522443,3,67.0,0.3526191382502565,3,67.0
850.0,4,15.0,0.5,8.7697793506227,4,73.0,0.45552528514781715,4,73.0
855.0,7,27.0,1.0384615384615385,6.842560444682366,7,69.0,0.20780525127846902,7,69.0
860.0,6,23.0,0.8518518518518519,8.588396447562852,6,77.0,0.26204857345864807,6,77.0
865.0,4,29.0,1.0740740740740742,8.657028678405375,4,75.0,0.4174246745241342,4,75.0
870.0,4,21.0,0.84,8.239374209345193,4,83.0,0.3991154024691129,4,83.0
875.0,7,41.0,1.5185185185185186,7.65251607289188,7,81.0,0.3751397230931371,7,81.0
880.0,7,26.0,0.9285714285714286,7.882936715441096,5,66.0,0.4647720106929856,5,66.0
885.0,6,44.0,1.6296296296296295,6.907617870191594,6,95.0,0.3395527834726614,6,95.0
890.0,13,97.0,3.4642857142857144,5.887851221777803,13,148.0,0.18251663857700795,13,148.0
895.0,15,135.0,4.655172413793103,5.666563541224567,15,177.0,0.23639085539264942,15,177.0
900.0,12,114.0,4.384615384615385,5.120458830624798,12,205.0,0.20968286825478288,12,205.0
905.0,10,97.0,3.129032258064516,6.029694252930776,10,155.0,0.2523695515028164,10,155.0
910.0,8,45.0,1.4516129032258065,7.778799636700763,7,161.0,0.39925606941761077,7,161.0
915.0,6,33.0,1.1,7.106683068640251,6,118.0,0.3156627083730835,6,118.0
920.0,8,23.0,0.71875,7.893878834846116,8,124.0,0.3517214142609365,8,124.0
925.0,7,35.0,1.09375,7.205659343646868,7,112.0,0.3200645571331566,7,112.0
930.0,8,33.0,1.1,7.470188907031448,7,123.0,0.31621718609641947,7,123.0
935.0,7,36.0,1.1612903225806452,7.885776555900901,7,101.0,0.2888125306447643,7,101.0
940.0,7,21.0,0.6774193548387096,8.17945459219358,5,102.0,0.4110352043342266,5,102.0
945.0,8,60.0,2.0,8.565775329725577,6,107.0,0.38942438810327,6,107.0
950.0,13,114.0,3.8,7.542857290695284,11,147.0,0.3336299307097643,11,147.0
955.0,7,88.0,3.0344827586206895,6.969139178266428,7,122.0,0.43547378937537723,7,122.0
960.0,5,23.0,0.8846153846153846,7.026970459755402,5,109.0,0.25652272269624965,5,109.0
965.0,5,19.0,0.6551724137931034,7.424130148352592,5,117.0,0.20188352892422373,5,117.0
970.0,5,26.0,0.8387096774193549,9.504866382367046,5,125.0,0.45542372180810664,5,125.0
975.0,8,50.0,1.8518518518518519,8.000711595212412,8,123.0,0.3905577967621895,8,123.0
980.0,5,32.0,1.2307692307692308,7.28349199861007,5,119.0,0.26488477172542185,5,119.0
985.0,5,20.0,0.7407407407407407,7.0082277110773035,5,120.0,0.3336619814816059,5,120.0
990.0,5,24.0,0.96,6.74762453198667,5,129.0,0.30573129222761214,5,129.0
995.0,7,43.0,1.4827586206896552,7.4480542696444445,7,115.0,0.30379349462613864,7,115.0
1000.0,6,25.0,0.8333333333333334,8.758455743051504,6,112.0,0.47198320817300726,6,112.0
1005.0,5,21.0,0.75,6.635361653368386,5,118.0,0.3242309050866859,5,118.0
1010.0,8,32.0,1.1428571428571428,6.465745821394135,8,132.0,0.22627596841674846,8,132.0
1015.0,8,45.0,1.5517241379310345,6.56089068766832,8,115.0,0.30285669971027435,8,115.0
1020.0,8,31.0,1.0689655172413792,7.623001184842722,6,119.0,0.38376228205529006,6,119.0
1025.0,3,13.0,0.40625,8.264714832733645,3,120.0,0.42249884336330307,3,120.0
1030.0,5,23.0,0.7666666666666667,8.441364951460312,5,130.0,0.41984193347597476,5,130.0
1035.0,8,46.0,1.6428571428571428,6.7429989862385025,8,124.0,0.23721395094925796,8,124.0
1040.0,7,39.0,1.3928571428571428,8.316508116310311,7,130.0,0.25698785909397054,7,130.0
1045.0,4,24.0,0.8,8.561849281820713,4,134.0,0.37753551726202983,4,134.0
1050.0,4,21.0,0.7777777777777778,8.160882299770194,4,131.0,0.4007181796438395,4,131.0
1055.0,7,41.0,1.4642857142857142,7.3530316802484395,7,123.0,0.30875989998078884,7,123.0
1060.0,8,32.0,1.103448275862069,7.376449850923721,6,122.0,0.40876268330725435,6,122.0
1065.0,4,17.0,0.6071428571428571,6.486821616939209,4,142.0,0.3121207202818712,4,142.0
1070.0,8,34.0,1.1333333333333333,8.06915680098226,8,150.0,0.34909506308514093,8,150.0
1075.0,8,45.0,1.4516129032258065,7.720617852208271,8,133.0,0.37875780195210074,8,133.0
1080.0,7,33.0,1.1785714285714286,7.437124182477488,7,135.0,0.2109021963922341,7,135.0
1085.0,3,13.0,0.43333333333333335,8.282092639211625,3,117.0,0.2727977662859588,3,117.0
1090.0,3,8.0,0.2857142857142857,9.381369900480916,3,120.0,0.4548312857939249,3,120.0
1095.0,6,33.0,1.375,7.964078576612889,6,143.0,0.33646779031461904,6,143.0
1100.0,8,60.0,2.4,6.802732255238015,8,144.0,0.31740147049332906,8,144.0
1105.0,5,31.0,1.0333333333333334,8.145576397086755,4,138.0,0.2777215572439381,4,138.0
1110.0,2,5.0,0.2,7.78051393814857,2,152.0,0.4591274480275691,2,152.0
1115.0,5,22.0,0.7096774193548387,8.705600711865397,5,169.0,0.41144545426096546,5,169.0
1120.0,9,39.0,1.3448275862068966,7.430638924246046,9,157.0,0.3982411756820909,9,157.0
1125.0,6,30.0,1.0714285714285714,7.0965132006136304,6,154.0,0.3263620274440758,6,154.0
1130.0,3,9.0,0.32142857142857145,6.679267595164249,3,160.0,0.2421466444971417,3,160.0
1135.0,5,25.0,0.8928571428571429,7.467157204608406,5,181.0,0.3501929435665266,5,181.0
1140.0,7,39.0,1.5,6.3449056419042575,7,167.0,0.1229157426662216,7,167.0
1145.0,7,25.0,0.8064516129032258,8.324873937765345,6,159.0,0.283642682448464,6,159.0
1150.0,4,27.0,0.9642857142857143,9.670781325752444,3,85.0,0.5875262717144909,3,85.0
1155.0,2,10.0,0.35714285714285715,7.930795694201552,2,79.0,0.4268601279655151,2,79.0
1160.0,7,22.0,0.7586206896551724,7.417624201293241,7,91.0,0.27047808425335496,7,91.0
1165.0,6,32.0,1.1428571428571428,6.717661129585246,6,80.0,0.2854301009811352,6,80.0
1170.0,6,25.0,0.8928571428571429,8.405263298180481,6,86.0,0.4029811783972362,6,86.0
1175.0,4,35.0,1.206896551724138,9.405400704927727,3,55.0,0.4374397269012404,3,55.0
1180.0,5,24.0,0.8571428571428571,8.198710831476088,5,48.0,0.42022886215557753,5,48.0
1185.0,4,15.0,0.5769230769230769,7.826491269760798,4,52.0,0.41998718704975074,4,52.0
1190.0,6,29.0,1.2083333333333333,6.421479354117198,6,55.0,0.30181457848828186,6,55.0
1195.0,3,12.0,0.42857142857142855,8.790330711984405,3,61.0,0.40106000726735813,3,61.0
1200.0,4,22.0,0.8461538461538461,8.95073287239836,4,52.0,0.4991999497857455,4,52.0
1205.0,4,14.0,0.4827586206896552,9.31357814483524,4,55.0,0.44376867089094046,4,55.0
1210.0,8,48.0,1.92,7.521106858884225,8,89.0,0.3113475803130432,8,89.0
1215.0,12,101.0,4.208333333333333,5.3550632145033,12,142.0,0.1302522200686317,12,142.0
1220.0,14,149.0,5.730769230769231,5.3028580103619305,14,179.0,0.2735869247042405,14,179.0
1225.0,11,167.0,6.185185185185185,6.47462493418546,11,219.0,0.38319952594589224,11,219.0
1230.0,9,138.0,5.111111111111111,5.149734690863134,9,168.0,0.24900779080909724,9,168.0
1235.0,8,40.0,1.2121212121212122,6.918167445175659,6,160.0,0.2555746962383256,6,160.0
1240.0,7,36.0,1.0909090909090908,7.499342395988347,7,177.0,0.4039402470316137,7,177.0
1245.0,5,24.0,0.7058823529411765,7.686774586732079,5,190.0,0.3457533911430143,5,190.0
1250.0,10,62.0,1.9375,7.531364804322482,10,193.0,0.26583889275012607,10,193.0
1255.0,9,76.0,2.375,6.74729485408646,9,174.0,0.22292798128240032,9,174.0
1260.0,7,44.0,1.6296296296296295,7.188545245684572,7,168.0,0.18887635285277452,7,168.0
1265.0,5,21.0,0.7,8.324580200422213,5,170.0,0.3048709411142149,5,170.0
1270.0,4,20.0,0.6666666666666666,9.090077994495541,4,181.0,0.4975477130704367,4,181.0
1275.0,7,51.0,1.8888888888888888,7.870479113115503,7,200.0,0.4040282761016413,7,200.0
1280.0,8,78.0,2.888888888888889,6.404184198660459,8,187.0,0.2202964862157016,8,187.0
1285.0,7,46.0,1.5862068965517242,7.235948232928017,6,176.0,0.2575963790271369,6,176.0
1290.0,3,8.0,0.32,7.222286007180705,3,186.0,0.3849574753389831,3,186.0
1295.0,5,23.0,0.7419354838709677,8.560139823697066,5,201.0,0.3857643514441501,5,201.0
1300.0,10,63.0,2.25,7.914032029481002,9,239.0,0.36955453271074395,9,239.0
1305.0,9,76.0,2.814814814814815,5.899493288124922,9,212.0,0.1873934409479314,9,212.0
1310.0,7,48.0,1.7777777777777777,7.657921755200449,7,206.0,0.27223676886946324,7,206.0
1315.0,2,5.0,0.18518518518518517,7.388016070063791,2,212.0,0.3700470907674286,2,212.0
1320.0,5,21.0,0.75,7.819769263012112,5,228.0,0.34229497355397054,5,228.0
1325.0,10,62.0,2.2142857142857144,7.152673404790607,10,269.0,0.2736795085970163,10,269.0
1330.0,10,83.0,2.8620689655172415,6.783282572602884,10,251.0,0.38193128985267616,10,251.0
1335.0,8,56.0,2.074074074074074,6.57763383560512,8,195.0,0.3328128728882974,8,195.0
1340.0,6,35.0,1.2962962962962963,7.085522052113138,4,149.0,0.2748051170892962,4,149.0
1345.0,3,13.0,0.41935483870967744,8.18696462914362,3,142.0,0.4132484171952737,3,142.0
1350.0,5,20.0,0.6896551724137931,8.550120353080976,5,149.0,0.44163421308762046,5,149.0
1355.0,7,40.0,1.3793103448275863,7.630734715256869,7,137.0,0.33919839307854577,7,137.0
1360.0,7,29.0,1.0,7.7651828923488235,7,136.0,0.3606418909161404,7,136.0
1365.0,5,22.0,0.8461538461538461,5.221210354047897,5,149.0,0.21592163791025837,5,149.0
1370.0,9,33.0,1.1379310344827587,6.734870810296327,9,166.0,0.2972707944943974,9,166.0
1375.0,9,44.0,1.4666666666666666,6.429507057280627,9,148.0,0.3173516448146201,9,148.0
1380.0,9,39.0,1.3448275862068966,6.747998259476144,8,152.0,0.22112656244879128,8,152.0
1385.0,7,54.0,1.6875,8.053434609881991,6,132.0,0.3630077796248133,6,132.0
1390.0,5,41.0,1.3225806451612903,7.4760882064727845,5,125.0,0.38940414847728805,5,125.0
1395.0,6,23.0,0.7666666666666667,6.398835812655477,6,126.0,0.29597466711028786,6,126.0
1400.0,9,44.0,1.4666666666666666,5.988194196785151,9,124.0,0.29690058583884743,9,124.0
1405.0,9,42.0,1.3125,7.2229976514769145,8,139.0,0.28403850231777045,8,139.0
1410.0,8,63.0,2.1,8.139219937469823,7,131.0,0.28116661298397255,7,131.0
1415.0,6,58.0,1.8125,7.944019555093776,6,105.0,0.2586318790222431,6,105.0
1420.0,4,11.0,0.3548387096774194,8.741008659202063,4,94.0,0.4343766430352861,4,94.0
1425.0,6,25.0,0.8620689655172413,7.549542378781903,6,93.0,0.4125902432640922,6,93.0
1430.0,7,24.0,0.8275862068965517,7.066663929989928,6,101.0,0.29619172786117676,6,101.0
1435.0,8,34.0,1.1724137931034482,6.347531863440948,8,90.0,0.3478279371735431,8,90.0
1440.0,5,18.0,0.6428571428571429,6.69227995888254,4,89.0,0.28565276202343537,4,89.0
1445.0,8,37.0,1.2333333333333334,6.597563160038293,8,96.0,0.2629320527511867,8,96.0
1450.0,8,34.0,1.096774193548387,7.743396333205749,7,112.0,0.3944992400335722,7,112.0
1455.0,9,47.0,1.6206896551724137,6.030839762814696,9,120.0,0.2508922018323847,9,120.0
1460.0,9,37.0,1.2758620689655173,5.9625931300871695,9,132.0,0.1907392268399779,9,132.0
1465.0,6,40.0,1.2903225806451613,7.398037573472518,6,123.0,0.3518498163274982,6,123.0
