step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
925.0,8,47.0,1.119047619047619,3.8461720188548845,8,654.0,0.19797453333878848,8,654.0
930.0,13,43.0,1.0238095238095237,4.6177605724080095,11,674.0,0.15154313081810233,11,674.0
935.0,15,76.0,1.7272727272727273,4.971366558024468,15,621.0,0.10246875313389235,15,621.0
940.0,12,64.0,1.4545454545454546,5.951234639075321,12,586.0,0.24437921576103616,12,586.0
945.0,8,40.0,0.975609756097561,5.1123484829299715,8,564.0,0.22246639690226455,8,564.0
950.0,11,36.0,0.8372093023255814,5.670825479859405,8,590.0,0.2115716670561901,8,590.0
955.0,14,86.0,2.0476190476190474,5.833892374158673,12,640.0,0.23231423195031714,12,640.0
960.0,16,126.0,3.15,4.6167557570597655,16,603.0,0.11791584744881434,16,603.0
965.0,14,75.0,1.829268292682927,5.551815126373957,14,577.0,0.13860689198080325,14,577.0
970.0,11,73.0,1.8717948717948718,7.260198383404454,9,380.0,0.320596215671019,9,380.0
975.0,7,68.0,1.7435897435897436,8.519912377123065,4,284.0,0.3887200261548061,4,284.0
980.0,8,81.0,2.189189189189189,8.703137761847367,8,213.0,0.39707936789950327,8,213.0
985.0,6,38.0,1.0857142857142856,8.374415183541819,6,188.0,0.43635468281159845,6,188.0
990.0,5,21.0,0.65625,8.892061013140122,4,174.0,0.3962517290886444,4,174.0
995.0,7,30.0,0.7692307692307693,8.024004966023956,7,141.0,0.2734217005220816,7,141.0
1000.0,8,34.0,0.85,8.621505045592617,8,138.0,0.43137419423789974,8,138.0
1005.0,8,54.0,1.5,7.504828130120485,7,120.0,0.33973804992970896,7,120.0
1010.0,9,71.0,2.0285714285714285,6.26737385755608,8,107.0,0.22159430196907184,8,107.0
1015.0,6,45.0,1.2857142857142858,7.246659468352054,6,80.0,0.3854436444832046,6,80.0
1020.0,5,17.0,0.4857142857142857,8.020375655566356,4,58.0,0.3851553320442754,4,58.0
1025.0,11,63.0,1.8,8.28545444130397,8,83.0,0.39686551551487287,8,83.0
1030.0,15,130.0,3.823529411764706,6.806188072960435,12,135.0,0.2603016317567312,12,135.0
1035.0,11,135.0,4.354838709677419,5.845457633866263,11,165.0,0.23394552780439368,11,165.0
1040.0,10,92.0,3.066666666666667,6.5383014477545185,10,191.0,0.26534585301974534,10,191.0
1045.0,7,55.0,1.6666666666666667,8.824012192962511,5,155.0,0.42968055788019355,5,155.0
1050.0,1,2.0,0.06451612903225806,7.966015280788563,1,127.0,0.3899943569829324,1,127.0
1055.0,4,11.0,0.34375,8.449614994845387,3,134.0,0.3423561162337574,3,134.0
1060.0,8,44.0,1.4193548387096775,8.010843320655006,7,162.0,0.3804139940530187,7,162.0
1065.0,7,54.0,1.7419354838709677,8.341063810844165,7,158.0,0.40091481032488974,7,158.0
1070.0,8,34.0,1.1333333333333333,6.8872068830893625,8,163.0,0.29686316563963555,8,163.0
1075.0,6,37.0,1.2333333333333334,8.345999586025227,5,109.0,0.4032907875638812,5,109.0
1080.0,2,11.0,0.4074074074074074,7.095647376974893,2,87.0,0.2888008025622711,2,87.0
1085.0,5,22.0,0.7333333333333333,8.362277814231033,5,98.0,0.2560813248395432,5,98.0
1090.0,7,35.0,1.3461538461538463,7.970212822742763,7,85.0,0.34758626000699816,7,85.0
1095.0,5,17.0,0.6296296296296297,8.65171538101088,5,73.0,0.4230925149982093,5,73.0
1100.0,6,23.0,0.9583333333333334,7.829139834332506,6,61.0,0.35701509999522407,6,61.0
1105.0,7,54.0,1.8620689655172413,10.149363624991228,7,63.0,0.476093245577394,7,63.0
1110.0,7,89.0,3.423076923076923,8.705721688018162,7,89.0,0.44383404781939484,7,89.0
1115.0,4,35.0,1.206896551724138,9.171637983918233,4,35.0,0.5461850998929358,4,35.0
1120.0,6,12.0,0.42857142857142855,8.518885829408758,4,27.0,0.5479864904269293,4,27.0
1125.0,2,8.0,0.3076923076923077,7.227494679825354,2,30.0,0.37909191882449017,2,30.0
1130.0,7,28.0,1.0,8.47170505208148,7,45.0,0.33403602323841414,7,45.0
1135.0,3,24.0,0.9230769230769231,9.177304982932391,3,29.0,0.5609769550799573,3,29.0
1140.0,1,3.0,0.13043478260869565,10.759057724889447,1,20.0,0.4040787465196806,1,20.0
1145.0,1,4.0,0.15384615384615385,11.089295584772502,1,21.0,0.4508120065970728,1,21.0
1150.0,4,20.0,0.8,11.491598223905278,4,37.0,0.6701271811418879,4,37.0
1155.0,3,26.0,1.3,8.495356179962425,3,34.0,0.5090555863702397,3,34.0
1160.0,4,9.0,0.42857142857142855,8.230448667209387,4,29.0,0.3668746548742913,4,29.0
1165.0,7,36.0,1.6363636363636365,8.844708195517546,7,37.0,0.37133024095086553,7,37.0
1170.0,5,33.0,1.434782608695652,7.886594304426455,5,34.0,0.4689107626894596,5,34.0
1175.0,5,23.0,1.0,7.941713531666484,5,24.0,0.4439980509505305,5,24.0
1180.0,4,23.0,1.0,8.359291593410852,4,23.0,0.46507065956995514,4,23.0
1185.0,3,15.0,0.6,10.146662811215457,3,24.0,0.6098230017239378,3,24.0
1190.0,5,38.0,1.6521739130434783,10.576178001029414,3,30.0,0.5723264660273875,3,30.0
1195.0,5,54.0,2.076923076923077,10.242600765736595,4,46.0,0.4772994777148967,4,46.0
1200.0,6,73.0,3.4761904761904763,9.685781754253568,5,71.0,0.5529857763813707,5,71.0
1205.0,7,104.0,4.333333333333333,8.768422786724425,6,97.0,0.41724564759432203,6,97.0
1210.0,11,152.0,7.238095238095238,5.703643040007458,10,140.0,0.27571546896499743,10,140.0
1215.0,8,110.0,5.238095238095238,4.907408622328981,8,110.0,0.2841524580214966,8,110.0
1220.0,4,12.0,0.48,7.626063167534015,4,59.0,0.4251761540228655,4,59.0
1225.0,0,0.0,0.0,8.382016026217842,0,47.0,0.5439519491217351,0,47.0
1230.0,7,24.0,0.8888888888888888,8.89498551165169,7,71.0,0.38180458247890453,7,71.0
1235.0,10,67.0,2.310344827586207,7.976760485667383,9,109.0,0.2205080466110296,9,109.0
1240.0,12,124.0,4.275862068965517,7.893844562735071,10,157.0,0.41153937104594135,10,157.0
1245.0,13,185.0,7.115384615384615,6.398023509648747,11,208.0,0.36181142065852573,11,208.0
1250.0,13,250.0,10.0,5.618600142383116,11,263.0,0.26227355042652917,11,263.0
1255.0,11,216.0,8.0,5.2301407834212394,11,279.0,0.23059571134353551,11,279.0
1260.0,4,13.0,0.52,5.719655804607636,3,159.0,0.17309006033555704,3,159.0
1265.0,2,9.0,0.3103448275862069,8.177847802812657,2,168.0,0.36228963983229256,2,168.0
1270.0,10,45.0,1.4516129032258065,7.737307365478229,10,204.0,0.38998212746170935,10,204.0
1275.0,14,108.0,3.7241379310344827,5.472230277244595,14,267.0,0.2864144676230183,14,267.0
1280.0,19,166.0,5.724137931034483,2.7790202171146032,19,269.0,0.13508327889703198,19,269.0
1285.0,13,125.0,3.90625,5.11162562976511,13,235.0,0.23795705768320524,13,235.0
1290.0,8,56.0,1.75,5.479822652241573,8,188.0,0.29380718264634004,8,188.0
1295.0,8,25.0,0.6410256410256411,7.295365601840326,7,181.0,0.3164762019451072,7,181.0
1300.0,17,96.0,2.742857142857143,6.662758182140921,14,217.0,0.2899736762941583,14,217.0
1305.0,12,108.0,3.0,6.689954396601095,12,193.0,0.28655619262950366,12,193.0
1310.0,7,30.0,0.8823529411764706,5.615220210254382,6,200.0,0.18217082855206584,6,200.0
1315.0,10,46.0,1.393939393939394,6.156972140349572,10,240.0,0.2754020890014276,10,240.0
1320.0,16,115.0,3.484848484848485,5.117811116092963,16,309.0,0.16621547241328888,16,309.0
1325.0,21,188.0,5.222222222222222,4.448048583867436,21,326.0,0.11929279315905536,21,326.0
1330.0,13,158.0,4.647058823529412,5.306268142581777,13,336.0,0.2897904277787184,13,336.0
1335.0,5,64.0,1.8285714285714285,5.871912560238057,5,247.0,0.30644039452956373,5,247.0
1340.0,8,26.0,0.7222222222222222,6.401120767441967,7,222.0,0.23446960295836,7,222.0
1345.0,14,89.0,2.4054054054054053,7.735442455952466,13,266.0,0.2290513122430599,13,266.0
1350.0,12,111.0,3.0,6.23734300482479,12,240.0,0.1842654693748858,12,240.0
1355.0,8,33.0,0.9166666666666666,6.459981126725133,8,213.0,0.23552021546212365,8,213.0
1360.0,7,40.0,1.2121212121212122,6.558361937182342,7,245.0,0.3089939986183458,7,245.0
1365.0,13,89.0,2.78125,5.310662135783582,13,294.0,0.1668635405796827,13,294.0
1370.0,19,150.0,4.6875,3.655462445540517,19,292.0,0.14885686652121083,19,292.0
1375.0,13,136.0,4.0,5.2113043945862,13,306.0,0.23842272822336674,13,306.0
1380.0,10,69.0,2.090909090909091,4.753929036836777,10,270.0,0.24939398190924258,10,270.0
1385.0,9,37.0,0.9487179487179487,6.50157598756037,9,271.0,0.2790574421301958,9,271.0
1390.0,14,80.0,2.2222222222222223,4.8108277064434235,14,254.0,0.19440626853324944,14,254.0
1395.0,11,50.0,1.2820512820512822,5.692321366069322,11,247.0,0.2311935212246411,11,247.0
1400.0,8,41.0,1.0789473684210527,5.250168599635062,8,249.0,0.227770923664251,8,249.0
1405.0,10,41.0,1.0512820512820513,6.528299735871668,9,264.0,0.23983171967584188,9,264.0
1410.0,15,81.0,2.25,5.277709311698863,15,238.0,0.1268244602687634,15,238.0
1415.0,11,47.0,1.236842105263158,6.575079538936476,11,234.0,0.17364135973157466,11,234.0
1420.0,6,27.0,0.7105263157894737,7.259728370002362,6,241.0,0.3642784773171746,6,241.0
1425.0,9,34.0,0.918918918918919,6.75648554178745,8,253.0,0.3298301258518144,8,253.0
1430.0,11,66.0,1.8857142857142857,4.990078562096783,11,230.0,0.1605019564732858,11,230.0
1435.0,8,33.0,0.868421052631579,7.095541015708018,8,217.0,0.3119724010821931,8,217.0
1440.0,8,30.0,0.8823529411764706,6.282133304885608,8,234.0,0.19516605198180534,8,234.0
1445.0,9,36.0,0.9473684210526315,7.36306273179629,9,251.0,0.23474459469595158,9,251.0
1450.0,15,98.0,2.9696969696969697,6.053554048416639,14,306.0,0.27340246918481287,14,306.0
1455.0,16,138.0,4.3125,4.247942674685163,16,300.0,0.16581257004339126,16,300.0
