step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
385.0,25,540.0,13.846153846153847,3.7814988424314433,25,602.0,0.13391253358231042,25,602.0
390.0,14,214.0,5.631578947368421,5.773463162324647,14,555.0,0.2567016556947289,14,555.0
395.0,11,172.0,3.909090909090909,7.88927311389365,11,422.0,0.31679894582111096,11,422.0
400.0,11,176.0,3.911111111111111,6.985011858857777,11,357.0,0.28468132288836273,11,357.0
405.0,8,41.0,1.025,5.7528937451423925,8,332.0,0.18612158364760878,8,332.0
410.0,10,50.0,1.3513513513513513,5.32437514370109,10,336.0,0.12085373092792558,10,336.0
415.0,18,127.0,3.4324324324324325,5.285617128331947,18,407.0,0.18190757202723054,18,407.0
420.0,19,166.0,4.882352941176471,3.090197766046646,19,403.0,0.10425443275687084,19,403.0
425.0,17,166.0,4.368421052631579,5.591367258879753,16,427.0,0.24041331489014525,16,427.0
430.0,13,152.0,4.0,5.306953478517469,13,408.0,0.24935131868334093,13,408.0
435.0,8,60.0,1.5,6.5442520543971225,8,390.0,0.27986728100631203,8,390.0
440.0,10,58.0,1.6111111111111112,5.07234060275481,10,375.0,0.18906587613828013,10,375.0
445.0,22,143.0,3.575,4.545739598496091,22,460.0,0.13644020219478872,22,460.0
450.0,24,237.0,6.583333333333333,2.5427247992178588,24,508.0,0.1529143894637556,24,508.0
455.0,19,284.0,7.1,3.790042138383922,19,568.0,0.152577169772697,19,568.0
460.0,19,363.0,8.853658536585366,5.550363550528896,17,592.0,0.24135650770175762,17,592.0
465.0,15,308.0,7.162790697674419,5.439923784239272,15,477.0,0.19053399000844354,15,477.0
470.0,10,154.0,3.5,7.017532551628403,10,374.0,0.25153761665559055,10,374.0
475.0,12,69.0,1.6046511627906976,7.825265862223989,9,303.0,0.2902453756902678,9,303.0
480.0,11,98.0,2.3902439024390243,7.786126027268111,8,262.0,0.2943611841250733,8,262.0
485.0,13,160.0,4.2105263157894735,7.95579375472972,10,245.0,0.3939209790128825,10,245.0
490.0,10,136.0,4.121212121212121,6.324625370520659,10,216.0,0.31219951017053743,10,216.0
495.0,8,54.0,1.588235294117647,6.195799737688117,6,215.0,0.26198399625995317,6,215.0
500.0,12,59.0,1.7352941176470589,5.921133636786118,12,264.0,0.17642289324210914,12,264.0
505.0,17,130.0,3.7142857142857144,5.72865399705961,17,335.0,0.24897664363771238,17,335.0
510.0,20,199.0,6.03030303030303,3.4167718492822234,20,369.0,0.13656095192641826,20,369.0
515.0,18,227.0,6.305555555555555,4.35913094496811,18,405.0,0.15541650439702467,18,405.0
520.0,15,282.0,7.230769230769231,6.975906378300999,15,416.0,0.3271415662411377,15,416.0
525.0,11,213.0,5.325,5.777481739645183,11,320.0,0.28177579432653793,11,320.0
530.0,10,82.0,2.1578947368421053,5.420094231035636,9,303.0,0.2078361949350403,9,303.0
535.0,14,78.0,2.108108108108108,6.5171315840574895,12,243.0,0.21530053346435712,12,243.0
540.0,9,85.0,2.361111111111111,6.248379866089394,9,230.0,0.12225723503694723,9,230.0
545.0,9,53.0,1.394736842105263,7.165686321688307,8,235.0,0.2489815157992025,8,235.0
550.0,12,80.0,2.4242424242424243,7.293201328390437,9,229.0,0.41506598999864486,9,229.0
555.0,8,75.0,2.142857142857143,6.622000559951974,8,192.0,0.3236983916873821,8,192.0
560.0,9,49.0,1.4848484848484849,6.810550902009554,8,191.0,0.25079570993307543,8,191.0
565.0,11,82.0,2.342857142857143,8.114490038300564,10,161.0,0.28373437533081164,10,161.0
570.0,9,86.0,2.606060606060606,7.371603640225543,9,146.0,0.3590404675775813,9,146.0
575.0,5,17.0,0.5151515151515151,7.856544912037068,5,134.0,0.3473482420783738,5,134.0
580.0,7,27.0,0.8709677419354839,6.557238884063364,7,134.0,0.29642986665657983,7,134.0
585.0,8,35.0,1.1290322580645162,6.482545307137699,7,148.0,0.22444019942234808,7,148.0
590.0,11,85.0,2.7419354838709675,7.7962266775719895,10,175.0,0.2400990394400184,10,175.0
595.0,11,99.0,3.09375,7.3230801459302395,11,157.0,0.3076980651809334,11,157.0
600.0,5,34.0,1.1333333333333333,7.850467064625183,5,110.0,0.3448840955058721,5,110.0
605.0,8,42.0,1.4482758620689655,6.646327661604586,8,124.0,0.24540492446678525,8,124.0
610.0,12,96.0,3.096774193548387,6.456311351978293,12,178.0,0.3032017777583153,12,178.0
615.0,14,143.0,5.107142857142857,4.427041325588289,14,196.0,0.24388328519316002,14,196.0
620.0,13,150.0,5.0,5.289912127920289,13,223.0,0.2544561899437169,13,223.0
625.0,10,130.0,3.9393939393939394,5.967860849509086,10,206.0,0.290619914225796,10,206.0
630.0,8,37.0,1.121212121212121,6.43698961580268,8,208.0,0.21544951326593872,8,208.0
635.0,8,45.0,1.25,6.758046759825145,8,231.0,0.1959727474022433,8,231.0
640.0,7,31.0,0.9117647058823529,7.491088174473212,7,200.0,0.31386746107573643,7,200.0
645.0,7,32.0,0.9696969696969697,6.802891410576846,7,195.0,0.2811372136806183,7,195.0
650.0,9,31.0,0.96875,6.351593816857081,8,197.0,0.22294779367894316,8,197.0
655.0,8,40.0,1.2121212121212122,6.831996299948673,8,157.0,0.274609965878731,8,157.0
660.0,7,26.0,0.8666666666666667,6.758800536785614,7,161.0,0.2392155722922341,7,161.0
665.0,8,40.0,1.2121212121212122,8.785466931860546,8,151.0,0.37327667492326577,8,151.0
670.0,7,60.0,1.8181818181818181,8.360703559917594,7,132.0,0.4680582021598136,7,132.0
675.0,5,28.0,0.9032258064516129,7.629890629922381,5,110.0,0.34787842717789247,5,110.0
680.0,10,53.0,1.7666666666666666,7.344447621151645,9,114.0,0.2656474730940603,9,114.0
685.0,8,61.0,1.90625,7.314704560352416,8,110.0,0.30875775572317976,8,110.0
690.0,5,23.0,0.7931034482758621,7.606627854618699,4,105.0,0.3435330009183946,4,105.0
695.0,7,40.0,1.2903225806451613,8.872812208852014,7,85.0,0.33415790236417336,7,85.0
700.0,8,80.0,2.6666666666666665,10.007054434823264,8,103.0,0.5405582672435401,8,103.0
705.0,4,63.0,2.25,7.888991443665878,4,75.0,0.44645143713906393,4,75.0
710.0,6,17.0,0.68,7.3636830250434056,4,69.0,0.3262465603455008,4,69.0
715.0,7,40.0,1.5384615384615385,8.679541236224372,6,39.0,0.4050776654769354,6,39.0
720.0,6,52.0,1.9259259259259258,8.537422567813636,6,66.0,0.4042189364457131,6,66.0
725.0,12,95.0,3.392857142857143,7.419116313155504,12,100.0,0.2807235462331523,12,100.0
730.0,12,112.0,4.48,5.560684301538771,12,117.0,0.2874797790166918,12,117.0
735.0,6,72.0,3.0,6.293382498097273,6,103.0,0.29786927610574937,6,103.0
740.0,7,58.0,2.4166666666666665,5.021784937846865,7,86.0,0.2162036113146616,7,86.0
745.0,7,29.0,0.9666666666666667,8.576680688644096,5,94.0,0.39163981187830593,5,94.0
750.0,7,64.0,2.2857142857142856,9.78866023308176,5,77.0,0.5477796667423228,5,77.0
755.0,6,76.0,2.303030303030303,8.715881503778046,6,103.0,0.3610387711040257,6,103.0
760.0,12,128.0,4.7407407407407405,6.949986040616877,12,155.0,0.27684471538770905,12,155.0
765.0,12,143.0,5.5,5.329527404425022,12,155.0,0.18917720245910002,12,155.0
770.0,8,57.0,2.111111111111111,6.465216099288183,8,141.0,0.30376469554539526,8,141.0
775.0,6,38.0,1.3571428571428572,6.7365947433753,6,121.0,0.4375789393079433,6,121.0
780.0,8,31.0,1.1071428571428572,6.158229147275383,8,132.0,0.2144577505634536,8,132.0
785.0,10,58.0,1.8709677419354838,6.89926379771422,10,113.0,0.25767340551875123,10,113.0
790.0,5,23.0,0.71875,9.282152258820503,5,104.0,0.4652805404821682,5,104.0
795.0,6,38.0,1.1875,7.68147020660126,6,126.0,0.32363653632818584,6,126.0
800.0,14,94.0,3.1333333333333333,6.018988853570249,14,182.0,0.24951619896925217,14,182.0
805.0,15,156.0,5.571428571428571,3.8343271375389993,15,211.0,0.17968503719301515,15,211.0
810.0,10,159.0,5.678571428571429,4.561160294848219,10,229.0,0.19000964398996611,10,229.0
815.0,11,106.0,3.4193548387096775,4.763936380253765,11,173.0,0.1455371071782485,11,173.0
820.0,9,48.0,1.411764705882353,7.075369294601829,8,182.0,0.3616856279678421,8,182.0
825.0,11,95.0,2.7941176470588234,6.619734154171643,11,231.0,0.3027435602857423,11,231.0
830.0,19,174.0,4.9714285714285715,4.876994775000013,19,310.0,0.12417112515613352,19,310.0
835.0,22,240.0,6.666666666666667,4.626002852087845,22,351.0,0.19008487100546398,22,351.0
840.0,14,166.0,5.03030303030303,4.340931395588884,14,376.0,0.20635365564186983,14,376.0
845.0,8,98.0,2.5128205128205128,5.886817617127215,8,267.0,0.2626116368666091,8,267.0
850.0,11,47.0,1.205128205128205,6.3356130951172105,10,269.0,0.2742191037105708,10,269.0
855.0,7,41.0,1.1081081081081081,5.495023279388569,7,224.0,0.1450585086166982,7,224.0
860.0,9,27.0,0.7297297297297297,6.421599044671744,9,214.0,0.1923341700978583,9,214.0
865.0,11,65.0,1.7567567567567568,8.31141082834723,9,175.0,0.35222139475233694,9,175.0
870.0,8,58.0,1.6571428571428573,7.483458398028811,8,149.0,0.3518051711183185,8,149.0
875.0,6,30.0,0.8333333333333334,8.289280677196384,5,148.0,0.31651918990560635,5,148.0
880.0,9,50.0,1.4705882352941178,8.533449537645113,7,121.0,0.4436839276220297,7,121.0
885.0,11,104.0,3.0588235294117645,8.480587620810601,9,123.0,0.39844344697393025,9,123.0
890.0,9,101.0,3.4827586206896552,6.524530722698408,9,124.0,0.22739230517684433,9,124.0
895.0,5,34.0,1.096774193548387,8.37321764325511,5,121.0,0.3935372667031814,5,121.0
900.0,6,39.0,1.3448275862068966,8.613268203375869,5,92.0,0.33071751355968054,5,92.0
905.0,3,33.0,1.064516129032258,9.0624442049908,3,76.0,0.4217718720991597,3,76.0
910.0,3,9.0,0.34615384615384615,8.520967420400135,3,70.0,0.4530595033689412,3,70.0
915.0,7,37.0,1.5416666666666667,8.158455343004535,6,71.0,0.37019991328064417,6,71.0
920.0,9,82.0,3.037037037037037,9.078304327511624,8,108.0,0.4125662550962992,8,108.0
925.0,8,112.0,3.8620689655172415,9.085334319494775,8,148.0,0.40457576514670834,8,148.0
930.0,11,160.0,6.4,5.9153817462956955,11,196.0,0.22668635557543837,11,196.0
935.0,14,176.0,7.04,4.756730388175415,14,196.0,0.17083836996266794,14,196.0
940.0,7,61.0,2.44,6.747337652217024,7,151.0,0.3507332328132613,7,151.0
945.0,6,53.0,1.8275862068965518,7.044486765635074,6,173.0,0.31060339956032335,6,173.0
950.0,13,103.0,3.3225806451612905,6.155266102320842,13,223.0,0.23539261987937604,13,223.0
955.0,17,179.0,5.966666666666667,4.701669203221429,17,299.0,0.22581071109924575,17,299.0
960.0,19,240.0,8.571428571428571,2.397582889624123,19,325.0,0.09951024548930164,19,325.0
965.0,14,228.0,7.125,4.679023129946258,14,339.0,0.18918386333773868,14,339.0
970.0,13,260.0,7.428571428571429,5.697868443048048,13,360.0,0.2568419130154251,13,360.0
975.0,17,337.0,9.36111111111111,4.258242945469153,17,437.0,0.16892327181313427,17,437.0
980.0,22,425.0,12.142857142857142,3.1187415029788723,22,495.0,0.10510255361293235,22,495.0
985.0,19,471.0,12.72972972972973,4.015092301546315,18,548.0,0.15741558270831282,18,548.0
990.0,20,550.0,15.277777777777779,3.7153947229968938,20,628.0,0.12600522212422097,20,628.0
995.0,23,660.0,15.0,5.226238600254512,23,738.0,0.11445995500142332,23,738.0
1000.0,25,765.0,17.790697674418606,4.676475188359925,25,817.0,0.22588578078329072,25,817.0
1005.0,21,832.0,20.8,3.3477592750579617,21,899.0,0.16198495779474392,21,899.0
1010.0,25,925.0,22.023809523809526,4.3232460369789765,25,956.0,0.11421670190955432,25,956.0
1015.0,20,732.0,16.266666666666666,5.002689366708791,20,763.0,0.16728466184731283,20,763.0
1020.0,13,167.0,3.883720930232558,6.020286618672244,11,600.0,0.25883902735857073,11,600.0
1025.0,10,68.0,1.511111111111111,8.419269473658842,8,336.0,0.37619102768088936,8,336.0
1030.0,11,102.0,2.3181818181818183,8.609287949040418,9,194.0,0.29381929295554526,9,194.0
1035.0,13,165.0,4.125,8.315611183856277,11,195.0,0.29532404563033543,11,195.0
1040.0,9,131.0,3.638888888888889,7.741688594757357,9,223.0,0.25945427810973726,9,223.0
1045.0,7,66.0,1.8857142857142857,8.1631292102631,7,196.0,0.3674950753518253,7,196.0
1050.0,6,25.0,0.8333333333333334,6.921123789218714,6,201.0,0.28803450049823953,6,201.0
1055.0,7,30.0,0.9090909090909091,7.1374658141916125,6,212.0,0.24438963938151625,6,212.0
1060.0,8,43.0,1.34375,7.275304799373769,8,190.0,0.36561475391268516,8,190.0
1065.0,7,30.0,0.967741935483871,7.673664407126066,7,180.0,0.3559402910580496,7,180.0
1070.0,8,43.0,1.34375,8.055543575873969,8,118.0,0.29591343219402805,8,118.0
1075.0,3,28.0,0.9032258064516129,7.835313188391815,3,97.0,0.4579416549253243,3,97.0
1080.0,5,15.0,0.5555555555555556,6.902728815284208,4,100.0,0.2341195051124045,4,100.0
1085.0,9,37.0,1.1935483870967742,7.2428243142891535,9,96.0,0.18662760322562127,9,96.0
1090.0,6,30.0,1.0714285714285714,8.312194196357526,6,94.0,0.3559685620652001,6,94.0
1095.0,4,42.0,1.6153846153846154,8.652211965486838,4,89.0,0.40948967250902624,4,89.0
1100.0,9,76.0,2.923076923076923,8.760212988771482,9,101.0,0.37512559924607375,9,101.0
1105.0,5,66.0,2.2758620689655173,8.179406407510637,5,76.0,0.4064021765626678,5,76.0
1110.0,4,11.0,0.4230769230769231,8.839819565246401,3,67.0,0.49281641718320457,3,67.0
1115.0,4,31.0,1.0333333333333334,10.10184467665248,3,42.0,0.4855819862741414,3,42.0
1120.0,10,66.0,2.2,8.784267746644527,8,55.0,0.4595587633397451,8,55.0
1125.0,5,43.0,1.6538461538461537,7.1718696260399035,5,61.0,0.4043436722728054,5,61.0
1130.0,4,14.0,0.5185185185185185,7.492282973525966,4,36.0,0.3073266315386024,4,36.0
1135.0,4,8.0,0.3076923076923077,7.912769430577542,4,30.0,0.4081840686730453,4,30.0
1140.0,6,31.0,1.3478260869565217,9.272380837148233,6,53.0,0.3081790892584501,6,53.0
1145.0,5,38.0,1.3571428571428572,10.08950775450035,5,47.0,0.3760633587963151,5,47.0
1150.0,1,3.0,0.11538461538461539,11.48186136872415,1,26.0,0.7045539547012319,1,26.0
1155.0,2,6.0,0.2608695652173913,9.031908108894424,2,29.0,0.4855246927503368,2,29.0
1160.0,6,26.0,1.0833333333333333,8.794779430688235,6,49.0,0.31805473172890564,6,49.0
1165.0,9,69.0,3.0,7.9782465248486485,9,92.0,0.3187175419321428,9,92.0
1170.0,6,69.0,3.0,6.75732238983299,6,82.0,0.38680241649648045,6,82.0
1175.0,4,11.0,0.4583333333333333,6.918930657891384,3,63.0,0.34493343642935403,3,63.0
1180.0,3,5.0,0.2,7.807890991206778,3,58.0,0.4286555013409301,3,58.0
1185.0,6,25.0,0.9615384615384616,8.31905954678076,6,78.0,0.36582910707363897,6,78.0
1190.0,10,72.0,2.769230769230769,8.521167094532425,8,116.0,0.3125596640548069,8,116.0
1195.0,8,103.0,3.5517241379310347,8.732002138731868,8,156.0,0.3241589097764114,8,156.0
1200.0,11,154.0,6.416666666666667,7.271214773812754,10,205.0,0.372915074153092,10,205.0
1205.0,11,204.0,7.555555555555555,6.1924620858233235,11,257.0,0.2786585410040346,11,257.0
1210.0,15,273.0,10.92,4.835093326413698,15,326.0,0.19901885060625454,15,326.0
1215.0,14,279.0,10.333333333333334,5.105777930432196,14,307.0,0.2217787759590984,14,307.0
1220.0,8,86.0,2.9655172413793105,6.736119306040154,8,226.0,0.3347601651573707,8,226.0
1225.0,8,53.0,1.7096774193548387,6.651192189129804,8,263.0,0.32951830279855604,8,263.0
1230.0,14,111.0,3.5806451612903225,4.762028130292367,14,321.0,0.14817186992525838,14,321.0
1235.0,16,169.0,4.970588235294118,4.483044929352668,16,324.0,0.10610360338861254,16,324.0
1240.0,13,168.0,5.090909090909091,5.59366367449889,13,330.0,0.31401694837119765,13,330.0
1245.0,7,77.0,2.2,5.659706733790378,7,216.0,0.296300610750493,7,216.0
1250.0,7,33.0,0.8918918918918919,6.482953132256638,7,211.0,0.21472836407524787,7,211.0
1255.0,14,95.0,2.7142857142857144,6.833426468337577,13,230.0,0.2129210531798921,13,230.0
1260.0,13,116.0,3.411764705882353,5.726393267961872,13,261.0,0.0968239960438801,13,261.0
1265.0,7,44.0,1.2571428571428571,7.383265870765672,7,169.0,0.28554747955399085,7,169.0
1270.0,6,40.0,1.2121212121212122,8.911981302322653,4,109.0,0.5250002262337535,4,109.0
1275.0,6,56.0,1.6470588235294117,8.37745420771569,6,133.0,0.4321536868739048,6,133.0
1280.0,12,102.0,3.2903225806451615,5.891718183600234,12,179.0,0.20723484179061538,12,179.0
1285.0,15,161.0,5.193548387096774,5.030851290674317,15,221.0,0.21084879224324737,15,221.0
1290.0,11,178.0,5.933333333333334,5.436964420580758,11,255.0,0.2493950524603705,11,255.0
1295.0,11,218.0,6.228571428571429,7.834115992551691,11,248.0,0.29722082522534965,11,248.0
1300.0,9,151.0,4.4411764705882355,7.0706385280250466,9,180.0,0.3650450769023335,9,180.0
1305.0,6,23.0,0.71875,6.746231449434854,5,149.0,0.255263464153188,5,149.0
1310.0,9,63.0,1.96875,8.697324511422735,8,100.0,0.2927400859251129,8,100.0
1315.0,8,62.0,1.878787878787879,8.505228725777801,8,105.0,0.3584930939626859,8,105.0
1320.0,4,26.0,0.9285714285714286,7.408632734066808,4,97.0,0.3224633781213935,4,97.0
1325.0,8,50.0,1.7241379310344827,8.719649259723017,7,80.0,0.36211210587087206,7,80.0
1330.0,8,90.0,3.0,10.066458565711036,7,95.0,0.5338514989081463,7,95.0
1335.0,5,69.0,2.6538461538461537,7.789365787107191,5,69.0,0.40688888790036354,5,69.0
1340.0,5,18.0,0.6923076923076923,7.73828184449314,4,73.0,0.2885575191409631,4,73.0
1345.0,6,45.0,1.6071428571428572,9.97321295497638,5,44.0,0.45605811930859197,5,44.0
1350.0,3,30.0,1.2,9.061216259576629,3,34.0,0.5246139518306344,3,34.0
1355.0,4,15.0,0.5357142857142857,9.009151458844212,4,19.0,0.43989292757680715,4,19.0
1360.0,5,37.0,1.5416666666666667,8.715832374702845,5,43.0,0.43698390089416117,5,43.0
1365.0,7,70.0,3.0434782608695654,7.837026482615854,7,74.0,0.360418618967398,7,74.0
1370.0,10,103.0,3.9615384615384617,7.122213595505969,10,107.0,0.30294359116911324,10,107.0
1375.0,9,129.0,5.16,7.803676849847797,9,142.0,0.40747166983837674,9,142.0
1380.0,12,178.0,7.416666666666667,5.9846519217092125,12,182.0,0.2676315761002388,12,182.0
1385.0,15,247.0,8.517241379310345,5.920498516356231,15,251.0,0.2592086437678338,15,251.0
1390.0,14,204.0,7.846153846153846,4.450493047090827,14,204.0,0.2863387004728695,14,204.0
1395.0,8,83.0,2.8620689655172415,5.607209297464289,7,190.0,0.23767226779331185,7,190.0
1400.0,9,116.0,3.625,8.891762674236075,8,135.0,0.3662630660043078,8,135.0
1405.0,10,162.0,4.628571428571429,8.920468174462684,9,149.0,0.3362515387459752,9,149.0
1410.0,12,220.0,7.586206896551724,7.689676517130458,11,201.0,0.24343417028645,11,201.0
1415.0,9,134.0,4.962962962962963,6.337966268719321,9,134.0,0.18386723698006407,9,134.0
1420.0,3,12.0,0.41379310344827586,8.904410249637213,3,104.0,0.5122138334793275,3,104.0
1425.0,3,7.0,0.2413793103448276,9.371114289561337,3,92.0,0.593998113893537,3,92.0
1430.0,7,31.0,1.1071428571428572,8.898737511395328,6,115.0,0.3809966590596753,6,115.0
1435.0,10,72.0,2.5714285714285716,7.737053488528196,10,157.0,0.3284640806909179,10,157.0
1440.0,9,83.0,3.32,6.339790300152979,9,128.0,0.27701579342133087,9,128.0
1445.0,5,24.0,0.8571428571428571,7.6206369822181745,4,80.0,0.37008489463096966,4,80.0
1450.0,3,8.0,0.2962962962962963,8.202747667589362,3,81.0,0.49003596988988335,3,81.0
1455.0,7,27.0,1.0,7.561056867745749,6,97.0,0.29447315542113495,6,97.0
1460.0,9,67.0,2.576923076923077,8.006259763668016,9,138.0,0.22441693369051752,9,138.0
1465.0,10,117.0,4.0344827586206895,9.055735424787049,10,188.0,0.27773780130938647,10,188.0
