step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
355.0,5,21.0,0.6774193548387096,7.901353333960961,5,89.0,0.38611339537856465,5,89.0
360.0,6,24.0,0.8571428571428571,7.214815290424574,6,85.0,0.24033739714283817,6,85.0
365.0,6,29.0,1.0,7.865605306697538,6,101.0,0.2523430354582004,6,101.0
370.0,10,70.0,2.413793103448276,8.776798394152665,10,131.0,0.40638215279750134,10,131.0
375.0,9,88.0,3.3846153846153846,6.938285586746547,9,126.0,0.3435800403050139,9,126.0
380.0,7,30.0,1.2,6.517434125797681,7,88.0,0.25777559848838594,7,88.0
385.0,3,7.0,0.25,7.954951083353217,3,90.0,0.4402710069598746,3,90.0
390.0,7,31.0,1.1071428571428572,8.339005381941465,6,113.0,0.427215133511989,6,113.0
395.0,8,44.0,1.3333333333333333,8.61228792173294,8,95.0,0.4141089926094418,8,95.0
400.0,5,18.0,0.5806451612903226,8.449816890634354,4,84.0,0.46984740478998455,4,84.0
405.0,3,17.0,0.6071428571428571,7.613847998434155,3,79.0,0.3226626067067422,3,79.0
410.0,11,50.0,1.7857142857142858,6.588534378866795,11,106.0,0.17197537231776286,11,106.0
415.0,12,95.0,3.6538461538461537,6.079860297212802,12,132.0,0.2690664367334735,12,132.0
420.0,8,95.0,3.8,6.075413749397677,8,146.0,0.26622071113355283,8,146.0
425.0,9,130.0,4.482758620689655,7.799841733794019,9,141.0,0.33352604543451286,9,141.0
430.0,5,65.0,2.1666666666666665,7.6793672017284,5,76.0,0.4536489027355515,5,76.0
435.0,5,16.0,0.5714285714285714,7.485374468562128,4,63.0,0.3656427910151354,4,63.0
440.0,6,30.0,1.0714285714285714,8.109595587876427,6,52.0,0.316060872120219,6,52.0
445.0,5,17.0,0.53125,9.435794554871364,4,47.0,0.37890400134745955,4,47.0
450.0,7,44.0,1.5714285714285714,8.735453999585756,7,75.0,0.36733276511875185,7,75.0
455.0,10,88.0,3.142857142857143,7.9607702108687235,10,119.0,0.24534163708846848,10,119.0
460.0,10,103.0,3.9615384615384617,7.062943107737788,10,125.0,0.3039803441012215,10,125.0
465.0,6,60.0,2.608695652173913,7.3548516385716605,6,123.0,0.40617640907765523,6,123.0
470.0,7,64.0,2.3703703703703702,7.754632811030155,7,120.0,0.3528691274562167,7,120.0
475.0,6,32.0,1.0666666666666667,9.000327700347004,6,128.0,0.40521823265216245,6,128.0
480.0,7,41.0,1.5185185185185186,7.224222516041029,7,120.0,0.2937881241497947,7,120.0
485.0,7,30.0,1.0714285714285714,6.904226958247782,7,129.0,0.23061360277115775,7,129.0
490.0,7,43.0,1.6538461538461537,6.862045436259517,7,102.0,0.33942721323373204,7,102.0
495.0,5,18.0,0.6666666666666666,7.13356339157854,4,98.0,0.3548994324786398,4,98.0
500.0,6,26.0,0.9285714285714286,7.591076192556576,6,100.0,0.330563867395941,6,100.0
505.0,6,24.0,0.8,8.861741504042516,6,108.0,0.415196692887767,6,108.0
510.0,7,46.0,1.7692307692307692,6.6169551751975355,7,107.0,0.28769636731678694,7,107.0
515.0,10,39.0,1.3,6.871657986047297,10,128.0,0.2106790528663228,10,128.0
520.0,7,42.0,1.4482758620689655,7.4667853865961,7,124.0,0.4454267854552461,7,124.0
525.0,6,20.0,0.6666666666666666,7.045859467706796,4,120.0,0.4167913390918927,4,120.0
530.0,9,37.0,1.2333333333333334,6.399814622892159,9,120.0,0.23900312839032825,9,120.0
535.0,9,33.0,1.1,7.197525897369122,8,128.0,0.2744307151199256,8,128.0
540.0,6,34.0,1.3076923076923077,6.178920365208506,6,123.0,0.16620367218168464,6,123.0
545.0,5,15.0,0.46875,8.691292268975227,5,125.0,0.30061027404478097,5,125.0
550.0,8,34.0,1.1724137931034482,8.292256666483167,8,124.0,0.4369169927733424,8,124.0
555.0,7,29.0,1.0,6.866137097917742,7,112.0,0.3361161855699134,7,112.0
560.0,5,37.0,1.3703703703703705,6.624421837353042,5,111.0,0.36128982217796535,5,111.0
565.0,4,13.0,0.41935483870967744,7.89475523697295,4,114.0,0.27752944449337497,4,114.0
570.0,7,33.0,1.1,7.543284696127681,7,118.0,0.3318945578614649,7,118.0
575.0,7,33.0,1.0,7.814501669276643,7,133.0,0.30586420631683003,7,133.0
580.0,8,47.0,1.6785714285714286,5.897187455240165,8,131.0,0.3046071409732045,8,131.0
585.0,6,30.0,1.0714285714285714,6.1469559185842595,6,116.0,0.23479396728008134,6,116.0
590.0,7,39.0,1.3448275862068966,7.314712564130471,7,120.0,0.2692728407007625,7,120.0
595.0,6,22.0,0.6875,8.78183696811254,6,114.0,0.39412717941306274,6,114.0
600.0,6,29.0,1.0357142857142858,7.4356762329919635,6,116.0,0.29038291354238777,6,116.0
605.0,7,24.0,0.8,7.328902769740617,7,111.0,0.2422753290018821,7,111.0
610.0,8,42.0,1.4482758620689655,7.294824873284414,8,113.0,0.36918428346388527,8,113.0
615.0,6,26.0,0.9285714285714286,7.035333392249868,6,118.0,0.3140083616926167,6,118.0
620.0,5,22.0,0.7857142857142857,6.189948013080085,5,128.0,0.3483393984487964,5,128.0
625.0,5,22.0,0.7096774193548387,7.337382691791941,5,139.0,0.32700682594890845,5,139.0
630.0,9,37.0,1.3214285714285714,5.656953245827478,9,133.0,0.2253779798969875,9,133.0
635.0,9,43.0,1.303030303030303,7.1073894621670135,9,151.0,0.23590226642717177,9,151.0
640.0,5,33.0,1.1,7.5351948024354085,5,132.0,0.3807867061166734,5,132.0
645.0,3,11.0,0.3548387096774194,8.355471382198617,3,127.0,0.39607354109893117,3,127.0
650.0,8,32.0,1.032258064516129,7.807694286154137,8,127.0,0.2846205955970948,8,127.0
655.0,8,36.0,1.1612903225806452,8.515524516863898,8,143.0,0.322297971509881,8,143.0
660.0,4,34.0,1.36,6.444419350568061,4,114.0,0.251833626928337,4,114.0
665.0,4,12.0,0.4,7.929811157632195,4,116.0,0.28803698452590665,4,116.0
670.0,7,29.0,1.0357142857142858,7.149049772728475,7,115.0,0.42302190215745605,7,115.0
675.0,7,26.0,0.896551724137931,6.4272072805282425,7,125.0,0.34829133381350796,7,125.0
680.0,7,43.0,1.5357142857142858,5.065268960311141,7,129.0,0.2454328241997621,7,129.0
685.0,8,37.0,1.1935483870967742,7.301542013510991,8,130.0,0.3068699615825466,8,130.0
690.0,7,50.0,1.7241379310344827,6.401444529806471,7,129.0,0.21505073961842852,7,129.0
695.0,7,33.0,1.0,7.69338753289796,7,135.0,0.25932534177946087,7,135.0
700.0,7,31.0,1.0,7.282022662805492,7,137.0,0.4262579099093454,7,137.0
705.0,7,32.0,1.032258064516129,6.862875973876591,5,144.0,0.3357351423023806,5,144.0
710.0,9,53.0,1.8275862068965518,6.168020049940431,9,147.0,0.2556558414476657,9,147.0
715.0,8,37.0,1.1935483870967742,7.291306253938814,7,130.0,0.3014329701034408,7,130.0
720.0,10,60.0,2.0689655172413794,7.510086238119237,8,120.0,0.35070954975918334,8,120.0
725.0,8,60.0,1.8181818181818181,7.855988894757801,8,116.0,0.3434547597853908,8,116.0
730.0,5,24.0,0.8,7.3674091461712985,5,115.0,0.32536077988067785,5,115.0
735.0,8,37.0,1.3214285714285714,6.084696544364623,8,121.0,0.24082381800759275,8,121.0
740.0,10,37.0,1.3703703703703705,6.001492049979489,10,140.0,0.189682232089149,10,140.0
745.0,8,40.0,1.3333333333333333,7.1514364897896465,8,131.0,0.32072961979279513,8,131.0
750.0,7,27.0,0.9,8.043357965202675,6,140.0,0.39715990090530223,6,140.0
755.0,8,36.0,1.0909090909090908,7.90771925183899,8,143.0,0.3348441412030192,8,143.0
760.0,9,31.0,0.96875,7.519436109784842,8,140.0,0.3409239428218828,8,140.0
765.0,6,40.0,1.3793103448275863,6.968832687542913,6,134.0,0.26638435679155703,6,134.0
770.0,7,26.0,0.8387096774193549,7.742426848325751,7,137.0,0.2881484567969367,7,137.0
775.0,6,31.0,1.0333333333333334,8.109025119459854,6,135.0,0.4039698446061159,6,135.0
780.0,6,20.0,0.7407407407407407,6.7681137291739315,6,112.0,0.1952252583183219,6,112.0
785.0,5,30.0,1.0344827586206897,7.462122990936766,5,116.0,0.32793324327028883,5,116.0
790.0,5,15.0,0.5357142857142857,7.276438413819025,4,115.0,0.4101973060259589,4,115.0
795.0,6,25.0,0.8333333333333334,7.188628227087566,6,118.0,0.35150758056127035,6,118.0
800.0,9,32.0,1.0666666666666667,6.944059670252171,9,138.0,0.2846540813474385,9,138.0
805.0,6,37.0,1.1935483870967742,6.743024787621457,6,130.0,0.2591894973054976,6,130.0
810.0,8,24.0,0.8571428571428571,6.793471257411175,8,118.0,0.18950934021086002,8,118.0
815.0,8,37.0,1.2333333333333334,7.3715118604527765,8,123.0,0.2042090247837566,8,123.0
820.0,6,28.0,0.9032258064516129,8.220054207961443,6,129.0,0.3881220671284404,6,129.0
825.0,6,30.0,1.1111111111111112,7.324693184020704,6,128.0,0.41729721696762395,6,128.0
830.0,7,28.0,0.9655172413793104,7.111264195141827,7,118.0,0.21148700930569522,7,118.0
835.0,7,50.0,1.6129032258064515,7.822951015934286,7,121.0,0.3642455895732002,7,121.0
840.0,5,26.0,0.896551724137931,7.78619407069355,5,121.0,0.34623855198072917,5,121.0
845.0,8,28.0,0.9032258064516129,7.432038284313354,8,131.0,0.36018062764406433,8,131.0
850.0,9,29.0,0.9666666666666667,6.767212967126066,8,148.0,0.34079979036749214,8,148.0
855.0,8,41.0,1.5769230769230769,3.7709742581588945,8,138.0,0.17198946980714053,8,138.0
860.0,12,48.0,1.6551724137931034,5.624211639227778,11,161.0,0.20328182505287457,11,161.0
865.0,6,39.0,1.2580645161290323,7.006488351515788,6,161.0,0.3545789776509549,6,161.0
870.0,4,16.0,0.5,8.371784442663394,4,166.0,0.35923999979844023,4,166.0
875.0,8,39.0,1.1470588235294117,7.495469114314541,8,163.0,0.24509479397581582,8,163.0
880.0,9,45.0,1.3636363636363635,8.159094814698118,9,176.0,0.38937219839801834,9,176.0
885.0,5,34.0,1.1333333333333333,7.18440791103678,5,146.0,0.3458446186121951,5,146.0
890.0,5,14.0,0.4666666666666667,6.872906717848039,4,142.0,0.26881503339955887,4,142.0
895.0,6,23.0,0.7419354838709677,6.421228088981789,6,133.0,0.27977154797281384,6,133.0
900.0,7,27.0,1.0,5.78525542831025,7,143.0,0.22381700414610803,7,143.0
905.0,8,40.0,1.25,6.522104538721952,8,145.0,0.2403147321069515,8,145.0
910.0,7,35.0,1.1666666666666667,6.908619532733452,7,159.0,0.3408202193100471,7,159.0
915.0,9,47.0,1.6785714285714286,4.743897508235355,9,160.0,0.2295698189836335,9,160.0
920.0,13,55.0,1.7741935483870968,6.128143302429692,13,186.0,0.27461933325327037,13,186.0
925.0,7,46.0,1.3529411764705883,6.41258460324342,7,181.0,0.3047467982823247,7,181.0
930.0,9,32.0,1.0,6.3393634502425895,8,193.0,0.2506497490653362,8,193.0
935.0,10,51.0,1.5454545454545454,6.102256938499803,10,202.0,0.1900537449606645,10,202.0
940.0,9,46.0,1.3529411764705883,6.95521888028427,9,213.0,0.2780286766934572,9,213.0
945.0,8,42.0,1.2352941176470589,6.9692412900853,8,215.0,0.22102485519576417,8,215.0
950.0,7,33.0,0.9705882352941176,7.669161759213891,7,224.0,0.31478795500001244,7,224.0
955.0,8,49.0,1.4848484848484849,6.440099072736675,8,220.0,0.31132121255686707,8,220.0
960.0,8,43.0,1.3870967741935485,5.8893320102489515,8,204.0,0.13971060259301343,8,204.0
965.0,6,32.0,1.0,6.555355471893121,6,200.0,0.2344461030830327,6,200.0
970.0,7,27.0,0.7941176470588235,7.381134045395511,6,206.0,0.3390679809142027,6,206.0
975.0,7,32.0,1.032258064516129,6.675480056270358,7,176.0,0.3391040318606399,7,176.0
980.0,9,35.0,1.1290322580645162,6.010489735538468,9,183.0,0.21514616188874935,9,183.0
985.0,6,35.0,1.09375,6.399885840374612,6,152.0,0.2894507629521512,6,152.0
990.0,5,18.0,0.6,7.670779737800128,5,157.0,0.26868756888448464,5,157.0
995.0,6,24.0,0.6857142857142857,7.811095090923049,6,150.0,0.26258198663172366,6,150.0
1000.0,9,30.0,0.8571428571428571,8.133801148101737,9,157.0,0.3486283659466551,9,157.0
1005.0,8,43.0,1.4827586206896552,5.57970058513535,8,161.0,0.3036637290142058,8,161.0
1010.0,9,40.0,1.3793103448275863,4.5667654801937365,9,181.0,0.1648857953409841,9,181.0
1015.0,9,55.0,1.71875,5.829687513122487,9,194.0,0.24956766018517434,9,194.0
1020.0,7,37.0,1.121212121212121,6.440478131900559,7,188.0,0.2703508883895559,7,188.0
1025.0,8,36.0,1.0,7.132470264237704,8,188.0,0.30046734080883297,8,188.0
1030.0,9,37.0,1.15625,5.968376921192849,9,204.0,0.2636733817087346,9,204.0
1035.0,7,43.0,1.3870967741935485,4.674882614085367,7,198.0,0.2169647559879312,7,198.0
1040.0,12,43.0,1.34375,5.142890328043807,11,217.0,0.2080433319578874,11,217.0
1045.0,7,31.0,0.9117647058823529,6.744832585973512,7,183.0,0.34115087692451573,7,183.0
1050.0,6,24.0,0.6857142857142857,7.61166846769474,6,184.0,0.2882373101777854,6,184.0
1055.0,8,31.0,0.8857142857142857,6.395392618162621,8,183.0,0.2033944967412206,8,183.0
1060.0,9,43.0,1.1944444444444444,7.201860096442022,9,202.0,0.3198537367108743,9,202.0
1065.0,8,53.0,1.65625,6.194630390900891,8,208.0,0.30402524312719187,8,208.0
1070.0,9,36.0,1.0588235294117647,6.318709397236923,8,213.0,0.3017308627152462,8,213.0
1075.0,7,37.0,1.088235294117647,6.1813035809794155,7,194.0,0.3099271031245784,7,194.0
1080.0,8,30.0,0.9090909090909091,5.355521367734558,7,192.0,0.1377746504595711,7,192.0
1085.0,10,40.0,1.1764705882352942,5.500611319266618,10,244.0,0.17414841163614114,10,244.0
1090.0,9,51.0,1.5454545454545454,6.358349416811154,9,232.0,0.26246600122063696,9,232.0
1095.0,9,62.0,2.0,5.482987077604182,9,229.0,0.2844407538892558,9,229.0
1100.0,11,47.0,1.46875,5.017272010711982,11,234.0,0.15701752484721931,11,234.0
1105.0,9,38.0,1.0555555555555556,5.856194936469457,9,238.0,0.22136027298070562,9,238.0
1110.0,10,49.0,1.4,6.629428627117539,9,258.0,0.2890685845410841,9,258.0
1115.0,7,48.0,1.263157894736842,6.907858741342038,7,227.0,0.28610834118325135,7,227.0
1120.0,10,39.0,1.0,7.012794342753448,10,236.0,0.3460829291023974,10,236.0
1125.0,11,64.0,1.8285714285714285,6.06746878327516,9,192.0,0.2132056627250822,9,192.0
1130.0,9,68.0,1.8888888888888888,6.167512461632609,9,195.0,0.17316308115036042,9,195.0
1135.0,7,38.0,1.1515151515151516,6.615014936598838,7,197.0,0.28075067120147723,7,197.0
1140.0,10,64.0,2.064516129032258,6.477924682714233,8,190.0,0.11741329586211387,8,190.0
1145.0,9,73.0,2.085714285714286,7.398455543786086,9,199.0,0.2745203989372921,9,199.0
1150.0,9,52.0,1.5757575757575757,7.154150083235218,8,207.0,0.3825709936780459,8,207.0
1155.0,8,43.0,1.34375,6.028029876528317,8,217.0,0.30507012213576884,8,217.0
1160.0,9,52.0,1.625,5.953134895892216,9,240.0,0.23167852877759987,9,240.0
1165.0,10,62.0,1.8235294117647058,5.790092824519104,10,212.0,0.24236182203909393,10,212.0
1170.0,7,31.0,0.9393939393939394,5.846321952046644,7,210.0,0.28500124645319863,7,210.0
1175.0,6,33.0,0.9428571428571428,6.192184001507503,6,178.0,0.21613347483444117,6,178.0
1180.0,6,21.0,0.6,7.346929797794918,5,180.0,0.3132594993307348,5,180.0
1185.0,7,28.0,0.8484848484848485,6.01390489000088,7,161.0,0.266057079549869,7,161.0
1190.0,12,45.0,1.3636363636363635,5.6314498760043445,12,178.0,0.16950553289704587,12,178.0
1195.0,8,40.0,1.1111111111111112,6.886097642103851,8,176.0,0.2769299806382465,8,176.0
1200.0,9,34.0,1.0,7.191720857165042,8,166.0,0.3013549988421246,8,166.0
1205.0,8,43.0,1.2647058823529411,6.966962504899311,8,162.0,0.3147282501231433,8,162.0
1210.0,10,38.0,1.1176470588235294,6.83603789747557,8,169.0,0.26369396740958173,8,169.0
1215.0,7,38.0,1.2258064516129032,6.162369973240885,7,185.0,0.18563348640466099,7,185.0
1220.0,6,31.0,0.9393939393939394,8.072523991784267,6,196.0,0.3276076997448095,6,196.0
1225.0,8,48.0,1.411764705882353,7.5834814778272515,8,193.0,0.35538015492714076,8,193.0
1230.0,9,41.0,1.4137931034482758,5.135078711287968,9,175.0,0.1708457597289003,9,175.0
1235.0,7,39.0,1.21875,5.731468043837575,7,187.0,0.18765417702628637,7,187.0
1240.0,7,25.0,0.7575757575757576,7.078401327285708,5,172.0,0.41268296125692766,5,172.0
1245.0,6,27.0,0.7941176470588235,6.306997835421627,6,161.0,0.30096606680447147,6,161.0
1250.0,9,30.0,0.8823529411764706,5.861078696844739,8,164.0,0.22480419443754376,8,164.0
1255.0,6,27.0,0.8181818181818182,5.640712915430252,6,199.0,0.218864182629692,6,199.0
1260.0,6,21.0,0.6774193548387096,6.222143504448973,6,170.0,0.11892117759177019,6,170.0
1265.0,8,38.0,1.1515151515151516,7.26319525352704,8,162.0,0.23668345286253153,8,162.0
1270.0,9,38.0,1.1176470588235294,7.989006655913422,9,174.0,0.3868551802686689,9,174.0
1275.0,6,41.0,1.3225806451612903,6.126426059381799,6,185.0,0.28766830075149374,6,185.0
1280.0,7,24.0,0.7741935483870968,6.157303675216239,7,192.0,0.23930320630293223,7,192.0
1285.0,9,45.0,1.3636363636363635,5.9871829094140105,9,188.0,0.23649702794416105,9,188.0
1290.0,8,36.0,1.1612903225806452,6.374292641940148,8,194.0,0.2429447756670614,8,194.0
1295.0,9,40.0,1.1428571428571428,6.3740229055210085,9,215.0,0.20641781970639256,9,215.0
1300.0,9,36.0,1.0909090909090908,6.354804615391779,8,230.0,0.3095731312507838,8,230.0
1305.0,7,42.0,1.3125,5.211498782911049,7,217.0,0.2378798602623365,7,217.0
1310.0,12,44.0,1.3333333333333333,5.439863957986697,12,197.0,0.17318045738494428,12,197.0
1315.0,7,39.0,1.1818181818181819,5.980522020506653,7,203.0,0.3207772265058051,7,203.0
1320.0,5,21.0,0.6176470588235294,6.8208109307518825,5,205.0,0.2496994888526224,5,205.0
1325.0,7,28.0,0.7777777777777778,6.68801063086645,7,195.0,0.2410963423217302,7,195.0
1330.0,7,27.0,0.7297297297297297,7.279482788894264,7,171.0,0.32183541381528785,7,171.0
1335.0,9,43.0,1.303030303030303,6.591832349090162,9,189.0,0.2658153620736065,9,189.0
1340.0,7,35.0,1.09375,6.0870077697267,6,173.0,0.19839299195755972,6,173.0
1345.0,7,30.0,0.8333333333333334,7.0442850464172615,7,162.0,0.2689265716806545,7,162.0
1350.0,6,29.0,0.8787878787878788,6.944871261940584,6,144.0,0.2967244718019985,6,144.0
1355.0,6,28.0,0.8,6.56051576002656,6,149.0,0.21639597973978422,6,149.0
1360.0,6,23.0,0.696969696969697,7.381594603216777,6,155.0,0.34330141013865423,6,155.0
1365.0,7,33.0,1.1,5.103524223497544,7,150.0,0.22181809516565973,7,150.0
1370.0,12,40.0,1.25,5.4840697793481645,12,166.0,0.2211914635667013,12,166.0
1375.0,7,38.0,1.1176470588235294,6.833064745468702,7,140.0,0.3326465929055777,7,140.0
1380.0,7,24.0,0.7272727272727273,6.961900495412481,6,145.0,0.26407041236999484,6,145.0
1385.0,7,31.0,0.8611111111111112,7.450796431057246,7,146.0,0.3287764102673847,7,146.0
1390.0,8,30.0,0.9090909090909091,6.718785252218812,7,157.0,0.30269162604972233,7,157.0
1395.0,7,33.0,1.03125,6.533365945571751,7,134.0,0.2784351179015993,7,134.0
1400.0,7,28.0,0.8484848484848485,7.359891442487814,7,145.0,0.305391010020525,7,145.0
1405.0,9,36.0,1.0909090909090908,6.705685989319848,9,150.0,0.28638230721922864,9,150.0
1410.0,7,38.0,1.2258064516129032,6.236155020729779,7,171.0,0.2188587214753554,7,171.0
1415.0,10,55.0,1.7741935483870968,5.911915505872846,10,178.0,0.15423800526992884,10,178.0
1420.0,8,44.0,1.3333333333333333,6.985344233892856,7,191.0,0.35075560997561533,7,191.0
1425.0,8,41.0,1.2424242424242424,6.704986848634598,8,160.0,0.3607907319447295,8,160.0
1430.0,10,38.0,1.1515151515151516,6.139208483290271,10,178.0,0.238587065144663,10,178.0
1435.0,7,32.0,0.9411764705882353,6.870450977964825,7,147.0,0.3452229123064621,7,147.0
1440.0,6,21.0,0.65625,7.3485035750680066,6,128.0,0.2288854794035973,6,128.0
1445.0,6,27.0,0.7297297297297297,8.243978638122949,6,122.0,0.28384314984127723,6,122.0
1450.0,7,25.0,0.78125,7.589023592699812,7,132.0,0.33247644299452767,7,132.0
1455.0,7,29.0,1.0357142857142858,6.015173952979771,7,134.0,0.25402701973457703,7,134.0
1460.0,8,29.0,1.0357142857142858,5.967165166057866,7,145.0,0.19981474767985447,7,145.0
