step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
535.0,5,24.0,1.0,9.167506005743496,4,38.0,0.4624809018336521,4,38.0
540.0,3,21.0,1.105263157894737,7.864416205811499,3,21.0,0.2560268908768927,3,21.0
545.0,4,13.0,0.5,10.199067995586022,3,24.0,0.47580056676254295,3,24.0
550.0,4,21.0,0.9545454545454546,9.785769090595785,4,33.0,0.6074463809287397,4,33.0
555.0,3,20.0,0.8695652173913043,8.995613707950005,3,39.0,0.5066970246103791,3,39.0
560.0,4,23.0,1.0454545454545454,7.089944788710383,4,32.0,0.43840708768476805,4,32.0
565.0,4,17.0,0.68,9.031047743540858,4,27.0,0.41034145851038883,4,27.0
570.0,3,19.0,0.7307692307692307,8.701443340455382,3,22.0,0.472149127222982,3,22.0
575.0,4,15.0,0.5172413793103449,10.374917237158726,4,26.0,0.5269459192636465,4,26.0
580.0,4,20.0,0.8333333333333334,8.763544816613942,4,28.0,0.46794946317521685,4,28.0
585.0,6,27.0,1.125,9.343912382384525,5,41.0,0.4711601718815661,5,41.0
590.0,4,29.0,1.2608695652173914,9.46204217911816,4,29.0,0.4366200839231078,4,29.0
595.0,2,10.0,0.4,11.04705198461701,2,30.0,0.5930349620378731,2,30.0
600.0,3,15.0,0.7142857142857143,9.579925562703567,3,35.0,0.4890439062356492,3,35.0
605.0,4,22.0,0.9565217391304348,9.006262199836643,4,42.0,0.3338993087772474,4,42.0
610.0,6,35.0,1.6666666666666667,8.445447260207832,6,45.0,0.4796123418478885,6,45.0
615.0,1,7.0,0.3181818181818182,9.506468665107608,1,35.0,0.5229378928575754,1,35.0
620.0,3,6.0,0.25,8.211402583620918,3,34.0,0.47131688003000716,3,34.0
625.0,7,24.0,0.96,9.341250827431317,6,50.0,0.500610411243476,6,50.0
630.0,5,31.0,1.4090909090909092,7.2132682512263635,5,48.0,0.3504792342997804,5,48.0
635.0,5,21.0,0.7777777777777778,8.299322580290774,4,51.0,0.32076103700257713,4,51.0
640.0,1,10.0,0.43478260869565216,9.36090493233625,1,30.0,0.5358818960705344,1,30.0
645.0,4,10.0,0.4,9.86454123367073,4,26.0,0.5104757696993556,4,26.0
650.0,5,22.0,0.9565217391304348,9.058822352089466,5,28.0,0.46886563983862267,5,28.0
655.0,3,15.0,0.625,10.15473037452642,3,31.0,0.4570108475931754,3,31.0
660.0,3,13.0,0.6190476190476191,8.440995152911084,3,29.0,0.3423957638962051,3,29.0
665.0,5,24.0,1.0,9.27482032070227,5,40.0,0.42861275384967895,5,40.0
670.0,4,35.0,1.5217391304347827,8.939360786853166,4,44.0,0.6082081453196274,4,44.0
675.0,1,5.0,0.20833333333333334,8.835892120115767,1,35.0,0.5733967443972644,1,35.0
680.0,3,6.0,0.25,7.839666836370413,3,36.0,0.4512496001889779,3,36.0
685.0,7,28.0,1.12,8.671372561767107,6,57.0,0.4014126340773171,6,57.0
690.0,5,41.0,1.7826086956521738,8.365629104775673,5,60.0,0.3661308835551564,5,60.0
695.0,2,7.0,0.25925925925925924,9.575447974452628,2,28.0,0.3280344018744992,2,28.0
700.0,1,2.0,0.08,10.158469789636921,1,23.0,0.6902530253141788,1,23.0
705.0,6,17.0,0.68,9.136869277717812,4,36.0,0.5249021019687061,4,36.0
710.0,5,29.0,1.2608695652173914,7.592092066325472,5,39.0,0.35929128880870115,5,39.0
715.0,3,12.0,0.5,9.353214421648987,2,37.0,0.5086498293030641,2,37.0
720.0,4,31.0,1.2916666666666667,9.90271153788617,2,22.0,0.5513330617954062,2,22.0
725.0,4,37.0,1.48,9.162479623784556,4,38.0,0.4311578177502705,4,38.0
730.0,8,73.0,3.1739130434782608,8.085200077213084,8,74.0,0.3673290849328318,8,74.0
735.0,10,121.0,5.761904761904762,5.548793134107681,10,122.0,0.21852747126467867,10,122.0
740.0,15,189.0,9.45,3.297921136476952,15,190.0,0.14537336000459397,15,190.0
745.0,14,228.0,9.12,5.167732590715509,14,228.0,0.24948177738878544,14,228.0
750.0,12,226.0,8.37037037037037,6.674245528580178,12,253.0,0.35740890155708194,12,253.0
755.0,10,161.0,5.03125,6.910895497234074,10,188.0,0.34271630733599906,10,188.0
760.0,9,31.0,0.96875,7.3687357073893125,8,130.0,0.3644968382961032,8,130.0
765.0,10,80.0,2.6666666666666665,7.944566612835813,9,113.0,0.25287785529234635,9,113.0
770.0,7,69.0,2.0294117647058822,8.33933128640316,7,93.0,0.3266750754147128,7,93.0
775.0,4,18.0,0.5625,9.137398513540985,4,76.0,0.49685172085223345,4,76.0
780.0,6,46.0,1.9166666666666667,8.363535595498691,4,50.0,0.3682514006410447,4,50.0
785.0,9,86.0,2.8666666666666667,8.798186312547253,7,80.0,0.3595123809862079,7,80.0
790.0,5,58.0,2.0714285714285716,8.955365174943205,5,110.0,0.5167244786981691,5,110.0
795.0,0,0.0,0.0,9.318861760030867,0,36.0,0.5689642526514138,0,36.0
800.0,2,4.0,0.15384615384615385,9.073700393618662,2,42.0,0.4977034138850606,2,42.0
805.0,6,25.0,0.9259259259259259,9.20601617772139,5,60.0,0.3341909683497754,5,60.0
810.0,5,33.0,1.434782608695652,8.315459792766106,5,51.0,0.31737570089833267,5,51.0
815.0,0,0.0,0.0,10.399176743688283,0,41.0,0.3828184686753157,0,41.0
820.0,1,1.0,0.043478260869565216,10.607897134591584,1,42.0,0.5979268713424765,1,42.0
825.0,5,13.0,0.5909090909090909,9.210406400674652,5,54.0,0.4788162366407473,5,54.0
830.0,5,26.0,1.2380952380952381,6.80291423264395,5,50.0,0.38117657414526784,5,50.0
835.0,4,11.0,0.4583333333333333,8.552595920279407,3,53.0,0.4513608698289098,3,53.0
840.0,3,11.0,0.4782608695652174,8.147894702669523,3,54.0,0.4225070108020656,3,54.0
845.0,7,23.0,0.7931034482758621,9.27837768139494,7,66.0,0.4090988301004547,7,66.0
850.0,6,36.0,1.5,8.031753316911756,6,70.0,0.44228213614670797,6,70.0
855.0,3,12.0,0.5,7.954732423892758,3,58.0,0.28291383559465827,3,58.0
860.0,3,9.0,0.375,8.019221640188686,3,56.0,0.3146448967353003,3,56.0
865.0,4,20.0,0.8,9.112839188348332,4,67.0,0.4519676165536083,4,67.0
870.0,5,28.0,1.2173913043478262,8.103338651361318,5,60.0,0.4496155249432415,5,60.0
875.0,1,5.0,0.17857142857142858,9.734634869409447,1,51.0,0.5106651679489712,1,51.0
880.0,3,4.0,0.16,8.952090485743835,3,37.0,0.564255330205449,3,37.0
885.0,3,13.0,0.5,9.3313419428544,3,48.0,0.4601485852439878,3,48.0
890.0,7,30.0,1.25,6.920843097890633,7,50.0,0.30632741568275396,7,50.0
895.0,4,21.0,0.8076923076923077,8.478011170002473,4,62.0,0.3700658639356072,4,62.0
900.0,2,6.0,0.2608695652173913,7.956211592498736,2,40.0,0.3679159986967628,2,40.0
905.0,4,18.0,0.6428571428571429,9.057737128680808,4,43.0,0.38953901913481576,4,43.0
910.0,5,27.0,1.125,9.021151400307353,5,40.0,0.5148011752297026,5,40.0
915.0,2,13.0,0.5652173913043478,9.909142384219688,2,40.0,0.464098822570544,2,40.0
920.0,4,19.0,0.7916666666666666,9.022494897788517,4,46.0,0.39418131190464817,4,46.0
925.0,5,25.0,1.0,9.673051264164805,5,58.0,0.4846387906547061,5,58.0
930.0,5,36.0,1.7142857142857142,7.894415698168099,5,54.0,0.39660122019318245,5,54.0
935.0,3,15.0,0.6,8.440847667130312,3,43.0,0.34872201822789606,3,43.0
940.0,3,12.0,0.5454545454545454,7.94470810399819,3,43.0,0.5186655278547067,3,43.0
945.0,4,12.0,0.46153846153846156,8.731592040151817,3,40.0,0.45416138544792833,3,40.0
950.0,6,26.0,1.04,8.247243091480671,6,45.0,0.46754439697324424,6,45.0
955.0,3,17.0,0.6296296296296297,9.412828234319583,2,44.0,0.5074540873266603,2,44.0
960.0,4,19.0,0.8260869565217391,7.6102429241535825,4,32.0,0.3447743239996251,4,32.0
965.0,4,16.0,0.6153846153846154,8.46420140726945,4,36.0,0.29699424271079783,4,36.0
970.0,4,16.0,0.64,9.129044779495965,4,30.0,0.514825425871514,4,30.0
975.0,4,13.0,0.52,9.122675090250027,3,32.0,0.510964978792645,3,32.0
980.0,4,23.0,1.0,7.89471428835452,4,38.0,0.3467173635575824,4,38.0
985.0,6,23.0,0.92,8.4311459198205,5,50.0,0.40532658685546674,5,50.0
990.0,4,28.0,1.2173913043478262,7.762350316939587,4,50.0,0.3343393945113491,4,50.0
995.0,3,16.0,0.5714285714285714,9.552740333836601,3,54.0,0.3924560806538293,3,54.0
1000.0,6,32.0,1.2307692307692308,8.990647085261584,6,62.0,0.5162452114892854,6,62.0
1005.0,3,21.0,0.84,8.71716551971813,3,67.0,0.4446643559084247,3,67.0
1010.0,6,30.0,1.2,6.726540892265331,6,66.0,0.2505621322836668,6,66.0
1015.0,4,20.0,0.7692307692307693,8.706008983883699,4,68.0,0.4052498958098897,4,68.0
1020.0,6,50.0,1.9230769230769231,10.25381257478611,5,70.0,0.5050401274516518,5,70.0
1025.0,5,54.0,1.8620689655172413,9.892958163884428,5,68.0,0.4724909292371852,5,68.0
1030.0,4,12.0,0.5,8.6383531116175,3,66.0,0.4453554313184992,3,66.0
1035.0,4,13.0,0.5909090909090909,7.256543164045721,4,70.0,0.28255156656640257,4,70.0
1040.0,5,24.0,1.0434782608695652,9.244112300644773,5,81.0,0.35652744033236466,5,81.0
1045.0,5,35.0,1.3461538461538463,9.74675849787562,5,71.0,0.44170854229274575,5,71.0
1050.0,1,1.0,0.045454545454545456,8.823273134909563,1,56.0,0.47654629538615056,1,56.0
1055.0,1,2.0,0.08,8.439141321214024,1,57.0,0.4157761294210222,1,57.0
1060.0,7,17.0,0.68,8.022496931913489,5,68.0,0.47274176771789145,5,68.0
1065.0,6,30.0,1.25,7.557903970651746,6,68.0,0.42135563699402506,6,68.0
1070.0,5,18.0,0.6666666666666666,8.332399001162015,5,50.0,0.38799504773804094,5,50.0
1075.0,2,5.0,0.17857142857142858,8.609056732651192,2,43.0,0.5197811022120018,2,43.0
1080.0,5,18.0,0.72,8.114203999290094,5,56.0,0.25067994931099746,5,56.0
1085.0,9,40.0,1.4814814814814814,7.924615868061742,9,61.0,0.2292231557498005,9,61.0
1090.0,3,19.0,0.7916666666666666,9.322978893345784,3,64.0,0.4746590701209802,3,64.0
1095.0,2,23.0,1.0,10.80233495123324,2,36.0,0.5863403757827123,2,36.0
1100.0,6,42.0,1.826086956521739,9.379918226913455,6,42.0,0.4197902338773725,6,42.0
1105.0,4,29.0,1.1153846153846154,8.464140302333947,4,29.0,0.4698287789733115,4,29.0
1110.0,4,17.0,0.7391304347826086,9.649534434545373,3,23.0,0.5646307294381544,3,23.0
1115.0,2,9.0,0.34615384615384615,9.201554062620888,2,17.0,0.464639125300348,2,17.0
1120.0,6,20.0,0.7142857142857143,9.172962885154623,5,28.0,0.5512924492189718,5,28.0
1125.0,5,28.0,1.1666666666666667,8.334260060791577,5,32.0,0.4511116235273456,5,32.0
1130.0,4,19.0,0.76,8.996159431126467,3,28.0,0.3722172285710259,3,28.0
1135.0,4,21.0,0.875,8.749954772588344,4,21.0,0.4451900405501178,4,21.0
1140.0,2,10.0,0.5263157894736842,8.818099025843335,2,12.0,0.33114196653432715,2,12.0
1145.0,3,13.0,0.52,9.690289925353932,3,15.0,0.45279170224815385,3,15.0
1150.0,2,9.0,0.36,10.760505667431206,2,17.0,0.7084529577040692,2,17.0
1155.0,3,14.0,0.6363636363636364,8.424703841494702,3,20.0,0.5186582250810216,3,20.0
1160.0,6,24.0,1.0434782608695652,8.978520449127853,6,31.0,0.3220601717297386,6,31.0
1165.0,4,21.0,0.875,8.817318284866415,4,23.0,0.4887702262277359,4,23.0
1170.0,2,10.0,0.43478260869565216,10.488314603013697,2,22.0,0.5527724283355202,2,22.0
1175.0,1,3.0,0.12,9.983066574303114,1,15.0,0.4421220332263822,1,15.0
1180.0,4,19.0,0.7916666666666666,10.446547870003128,4,31.0,0.5148377362304684,4,31.0
1185.0,2,19.0,0.95,10.05542056859861,2,23.0,0.6611731636115367,2,23.0
1190.0,2,6.0,0.3,10.03818165586125,1,16.0,0.605645683531081,1,16.0
1195.0,1,1.0,0.041666666666666664,10.997559032386226,1,1.0,0.6223739378056836,1,1.0
1200.0,2,10.0,0.45454545454545453,11.120117481164561,2,10.0,0.6531397392286256,2,10.0
1205.0,2,13.0,0.5652173913043478,9.970386011689213,2,13.0,0.577785812103037,2,13.0
1210.0,5,13.0,0.65,8.569331695062623,5,15.0,0.43441979958008275,5,15.0
1215.0,3,13.0,0.6842105263157895,6.989883254737833,3,15.0,0.38459612241807584,3,15.0
1220.0,6,20.0,0.8695652173913043,8.891332417380058,5,21.0,0.522245113960361,5,21.0
1225.0,1,8.0,0.3333333333333333,10.139212584143543,1,8.0,0.7341430047450277,1,8.0
1230.0,0,0.0,0.0,10.449147009741841,0,0.0,0.6101923092327596,0,0.0
1235.0,3,12.0,0.48,10.334040994015032,2,7.0,0.4500463608448121,2,7.0
1240.0,3,12.0,0.48,10.659454537283459,3,20.0,0.6428035273689718,3,20.0
1245.0,0,0.0,0.0,11.539236454364955,0,5.0,0.7331595630534529,0,5.0
1250.0,1,2.0,0.1,9.498156706100698,1,2.0,0.598969417780109,1,2.0
1255.0,3,14.0,0.6666666666666666,9.501667667729143,3,14.0,0.4104718897392946,3,14.0
1260.0,2,8.0,0.5,7.978945393466479,2,8.0,0.4255545343603537,2,8.0
1265.0,3,8.0,0.36363636363636365,10.150660748363105,2,7.0,0.5432213393265201,2,7.0
1270.0,1,5.0,0.23809523809523808,11.378420851732667,1,5.0,0.8601884225793186,1,5.0
1275.0,0,0.0,0.0,12.197703511484207,0,0.0,0.8164464973095997,0,0.0
1280.0,3,5.0,0.25,8.939227183700323,3,5.0,0.4673740095380333,3,5.0
1285.0,4,20.0,0.8695652173913043,9.771463346474432,4,20.0,0.5052376634007654,4,20.0
1290.0,4,30.0,1.5789473684210527,8.545547315748518,4,30.0,0.46451329676820213,4,30.0
1295.0,6,57.0,2.375,9.124877939476464,6,57.0,0.4282748942941219,6,57.0
1300.0,8,91.0,4.333333333333333,7.329868203616196,8,91.0,0.4418067856994182,8,91.0
1305.0,8,131.0,5.954545454545454,6.254990276549576,8,131.0,0.28420755539039255,8,131.0
1310.0,13,156.0,7.090909090909091,4.675362748565732,13,156.0,0.22466072220223027,13,156.0
1315.0,10,186.0,7.44,7.05799654935263,10,192.0,0.3706660388787115,10,192.0
1320.0,9,133.0,5.32,6.031784671057194,9,139.0,0.2895697825743543,9,139.0
1325.0,5,18.0,0.5806451612903226,8.517251182477834,4,98.0,0.4051863993423611,4,98.0
1330.0,7,31.0,1.0,8.048466166199335,7,108.0,0.41982591804796576,7,108.0
1335.0,7,41.0,1.4137931034482758,7.850565966216925,7,129.0,0.34472979632252276,7,129.0
1340.0,9,60.0,2.2222222222222223,5.629886639841037,9,105.0,0.20408787385794416,9,105.0
1345.0,7,32.0,1.103448275862069,7.715903144949881,6,75.0,0.3460749599704018,6,75.0
1350.0,4,23.0,0.8518518518518519,7.84195102586554,4,72.0,0.4294681042560328,4,72.0
1355.0,6,24.0,0.7741935483870968,8.0926163554845,6,71.0,0.3723549550262434,6,71.0
1360.0,8,41.0,1.4137931034482758,7.53327789118667,8,73.0,0.3950775034407492,8,73.0
1365.0,5,25.0,0.9259259259259259,8.27238563922014,5,71.0,0.3957669735403954,5,71.0
1370.0,5,32.0,1.1428571428571428,8.258940324905453,5,68.0,0.3961826169774676,5,68.0
1375.0,4,15.0,0.5172413793103449,9.476424462142731,4,70.0,0.468213370813666,4,70.0
1380.0,4,22.0,0.8148148148148148,7.882972190740097,4,51.0,0.3391094490214196,4,51.0
1385.0,5,15.0,0.5172413793103449,8.508796359250764,5,56.0,0.39800071819718624,5,56.0
1390.0,5,23.0,0.9583333333333334,6.795842886226597,5,57.0,0.39854042712687526,5,57.0
1395.0,6,29.0,1.0740740740740742,6.7883185044982275,6,77.0,0.3279770687339058,6,77.0
1400.0,6,40.0,1.4814814814814814,7.277852871285426,6,74.0,0.39256888975748006,6,74.0
1405.0,4,15.0,0.5172413793103449,9.220342437478802,4,72.0,0.44930769107260443,4,72.0
1410.0,5,23.0,0.8846153846153846,7.2117935447298285,5,76.0,0.265456465209855,5,76.0
1415.0,7,33.0,1.1785714285714286,7.897213151529693,7,93.0,0.20365477134563786,7,93.0
1420.0,7,43.0,1.5925925925925926,8.041442776073481,7,86.0,0.43112712128667735,7,86.0
1425.0,6,23.0,0.8518518518518519,7.9116705647676975,4,87.0,0.47112904879112055,4,87.0
1430.0,5,27.0,1.08,7.31104653165632,5,109.0,0.338122218509936,5,109.0
1435.0,7,33.0,1.1379310344827587,7.663258110240192,6,104.0,0.31221253255862075,6,104.0
1440.0,7,44.0,1.8333333333333333,6.181725104821176,7,94.0,0.24458139045778388,7,94.0
1445.0,5,23.0,0.7666666666666667,8.88473478923446,5,94.0,0.2792004535254953,5,94.0
1450.0,6,38.0,1.4074074074074074,9.669265173547428,5,79.0,0.5411720377381601,5,79.0
1455.0,5,38.0,1.52,6.571747121623065,5,71.0,0.3009775204767182,5,71.0
1460.0,7,23.0,0.92,6.605332644463211,7,74.0,0.20578201090723922,7,74.0
1465.0,5,28.0,1.037037037037037,7.413383486144953,5,68.0,0.34323152292483117,5,68.0
1470.0,5,15.0,0.5357142857142857,9.199847437548014,4,59.0,0.5040261512194343,4,59.0
1475.0,3,17.0,0.5666666666666667,9.709242458699446,3,54.0,0.5046829676279169,3,54.0
1480.0,5,16.0,0.5517241379310345,9.04412805715614,4,46.0,0.4417432647801697,4,46.0
1485.0,4,24.0,0.96,7.31685921556715,4,48.0,0.24909795271271254,4,48.0
