step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
505.0,6,22.0,0.6285714285714286,7.046544139699644,6,144.0,0.34883661886573686,6,144.0
510.0,8,27.0,0.8181818181818182,7.8289283883912155,7,139.0,0.30578253781113357,7,139.0
515.0,7,52.0,1.5294117647058822,8.044464963356527,5,107.0,0.2713669119100824,5,107.0
520.0,8,83.0,2.3714285714285714,8.708937747635083,8,145.0,0.44928094008994435,8,145.0
525.0,11,133.0,4.290322580645161,6.451541550771117,11,195.0,0.28811562083300724,11,195.0
530.0,15,194.0,6.466666666666667,3.329666842773742,15,242.0,0.11390503578968017,15,242.0
535.0,15,240.0,8.0,4.701176973299679,15,301.0,0.17072071365329358,15,301.0
540.0,12,217.0,7.75,3.5998488024827213,12,262.0,0.08942303195116742,12,262.0
545.0,9,44.0,1.1891891891891893,6.9657385044242695,8,238.0,0.2639572244369566,8,238.0
550.0,8,47.0,1.4242424242424243,6.586022636073484,8,224.0,0.34875667659504134,8,224.0
555.0,8,43.0,1.2285714285714286,6.907999603961774,8,248.0,0.26657842858585085,8,248.0
560.0,12,88.0,2.588235294117647,7.791463266330171,12,250.0,0.2643291271390689,12,250.0
565.0,12,116.0,3.3142857142857145,7.367470474269453,12,229.0,0.2791652953896651,12,229.0
570.0,6,43.0,1.303030303030303,7.0739316814475,6,200.0,0.3034130372821524,6,200.0
575.0,7,31.0,0.9393939393939394,5.740765311266548,7,209.0,0.21720816921165767,7,209.0
580.0,11,38.0,1.1875,5.722986845985135,10,230.0,0.27714369997104565,10,230.0
585.0,13,95.0,3.064516129032258,4.670890848698118,13,279.0,0.2034452015924089,13,279.0
590.0,21,186.0,5.636363636363637,4.184755710558011,21,371.0,0.11070846973732727,21,371.0
595.0,20,224.0,6.4,4.549638668698502,20,356.0,0.22310996184295723,20,356.0
600.0,11,142.0,4.303030303030303,3.8832521671614955,11,349.0,0.20513465454285013,11,349.0
605.0,15,143.0,3.864864864864865,4.1402594503180445,15,413.0,0.1103249268554656,15,413.0
610.0,19,224.0,5.6,5.118381170156714,19,497.0,0.22429763932440788,19,497.0
615.0,22,328.0,8.41025641025641,3.5730908555213525,22,601.0,0.1334873592968132,22,601.0
620.0,29,462.0,11.846153846153847,2.3353756927008686,29,735.0,0.12127282419697856,29,735.0
625.0,29,568.0,13.523809523809524,2.570484381464856,29,771.0,0.13419052519542357,29,771.0
630.0,24,521.0,12.404761904761905,2.4610073548135962,24,803.0,0.0871853471441434,24,803.0
635.0,18,377.0,8.02127659574468,4.8684408280583025,18,765.0,0.1794250147936496,18,765.0
640.0,10,80.0,1.6666666666666667,6.467520039377948,10,595.0,0.2660411915065768,10,595.0
645.0,15,79.0,1.6808510638297873,5.4693701308835525,15,656.0,0.16683967306137099,15,656.0
650.0,25,185.0,3.9361702127659575,4.319151650458532,25,762.0,0.09444925624390954,25,762.0
655.0,29,283.0,6.431818181818182,2.9416453315791773,29,787.0,0.10679764952029125,29,787.0
660.0,24,240.0,5.853658536585366,2.539366151042099,24,823.0,0.09938207876835382,24,823.0
665.0,20,215.0,4.574468085106383,4.167383762468687,20,791.0,0.16549669321732988,20,791.0
670.0,16,112.0,2.2857142857142856,5.250687265815679,16,725.0,0.23427202090102006,16,725.0
675.0,16,83.0,1.7291666666666667,4.630510540429694,16,681.0,0.18469671037741683,16,681.0
680.0,14,57.0,1.163265306122449,4.508062470743216,14,663.0,0.14844919724914618,14,663.0
685.0,13,54.0,1.1020408163265305,4.971130615185676,13,543.0,0.19457109754013624,13,543.0
690.0,11,44.0,0.9565217391304348,5.163411598257341,11,521.0,0.12947555297299262,11,521.0
695.0,14,86.0,1.6862745098039216,7.048917083579637,12,494.0,0.2078987505430888,12,494.0
700.0,15,122.0,2.5416666666666665,6.211325871941267,15,467.0,0.25953427114986793,15,467.0
705.0,12,71.0,1.6136363636363635,5.949107034007267,12,402.0,0.2208487123061721,12,402.0
710.0,13,77.0,1.8780487804878048,4.658625343114752,13,429.0,0.1630795395080475,13,429.0
715.0,12,47.0,1.119047619047619,5.205367002631951,12,461.0,0.17041745304727182,12,461.0
720.0,13,87.0,2.0714285714285716,5.753872586408052,13,464.0,0.19865832291162008,13,464.0
725.0,15,108.0,2.4,5.412852495982724,15,422.0,0.1769038490800232,15,422.0
730.0,13,57.0,1.3902439024390243,4.643636782172013,12,402.0,0.20677674459248957,12,402.0
735.0,15,89.0,2.3421052631578947,5.49880898240372,13,285.0,0.21410909682815227,13,285.0
740.0,14,129.0,3.225,6.406569506767762,12,282.0,0.20934471160302573,12,282.0
745.0,16,206.0,4.790697674418604,7.823662343238141,14,306.0,0.31797212974804373,14,306.0
750.0,9,152.0,3.8,7.124694359810448,9,263.0,0.355577824095756,9,263.0
755.0,8,73.0,1.8717948717948718,6.995508620223293,7,244.0,0.2860032809037246,7,244.0
760.0,14,54.0,1.4210526315789473,6.912200702496934,12,188.0,0.2903554470624126,12,188.0
765.0,16,129.0,3.4864864864864864,6.764164673537362,14,205.0,0.24334674033976247,14,205.0
770.0,10,113.0,3.138888888888889,6.681848385632677,10,202.0,0.25435352991701693,10,202.0
775.0,8,51.0,1.4166666666666667,7.8871336078499406,8,171.0,0.37561868661157716,8,171.0
780.0,7,52.0,1.5757575757575757,7.818598682836947,5,152.0,0.26631496782587594,5,152.0
785.0,10,100.0,2.9411764705882355,8.220951685467988,8,137.0,0.3117080441529337,8,137.0
790.0,7,74.0,2.3870967741935485,7.711784722439762,7,105.0,0.4512521472931373,7,105.0
795.0,6,18.0,0.5454545454545454,7.995938870718795,4,94.0,0.4016866161898314,4,94.0
800.0,7,35.0,1.1666666666666667,7.669643920331505,7,99.0,0.35637398557063044,7,99.0
805.0,5,27.0,0.8709677419354839,8.897225769755448,5,113.0,0.3457478183187188,5,113.0
810.0,9,51.0,1.8214285714285714,7.545352063050025,9,119.0,0.17674690100698442,9,119.0
815.0,7,33.0,1.1785714285714286,7.538832863799201,6,123.0,0.2025883775048046,6,123.0
820.0,6,35.0,1.25,8.269184399430205,6,124.0,0.450317089536032,6,124.0
825.0,4,15.0,0.5769230769230769,8.197328104297604,4,112.0,0.4280630396268786,4,112.0
830.0,9,53.0,1.962962962962963,7.76515994307905,9,131.0,0.27126690421410316,9,131.0
835.0,7,60.0,2.0,7.315987361409444,7,113.0,0.3425093018292636,7,113.0
840.0,6,28.0,1.037037037037037,7.831969558640146,6,112.0,0.38792420073163236,6,112.0
845.0,6,45.0,1.5,9.441554603488564,4,66.0,0.4755149103100911,4,66.0
850.0,9,71.0,2.3666666666666667,8.146780648027548,9,99.0,0.35325097806422745,9,99.0
855.0,15,130.0,4.814814814814815,4.434676858936145,15,158.0,0.08420273296757291,15,158.0
860.0,15,144.0,5.538461538461538,4.100313029019952,15,165.0,0.1581806161605141,15,165.0
865.0,9,91.0,3.3703703703703702,5.8165586974870385,9,181.0,0.34565638175155183,9,181.0
870.0,11,144.0,4.9655172413793105,6.760416270726859,9,178.0,0.32745061943805437,9,178.0
875.0,7,108.0,3.085714285714286,8.006943290702461,7,129.0,0.37281547771869544,7,129.0
880.0,6,25.0,0.7575757575757576,8.342361905372698,5,95.0,0.44347002244240147,5,95.0
885.0,8,53.0,1.7096774193548387,8.35008642513422,6,78.0,0.4118061326892934,6,78.0
890.0,8,87.0,2.71875,9.11560925827912,7,87.0,0.3518210695707847,7,87.0
895.0,10,135.0,4.5,8.280763321813374,9,130.0,0.32493423207595135,9,130.0
900.0,12,192.0,7.384615384615385,7.168869918607293,10,180.0,0.2569296220395499,10,180.0
905.0,13,254.0,9.407407407407407,6.109599227479733,11,232.0,0.2309486350682073,11,232.0
910.0,13,286.0,11.44,5.582810239066464,13,296.0,0.3167991338172932,13,296.0
915.0,10,226.0,8.692307692307692,5.392211244022864,10,226.0,0.30973503769454314,10,226.0
920.0,8,31.0,1.0689655172413792,6.783512307784318,6,187.0,0.3953162029839704,6,187.0
925.0,2,3.0,0.09375,7.436318109209524,2,150.0,0.42037959673674635,2,150.0
930.0,7,28.0,0.9032258064516129,7.531941149068533,7,170.0,0.2986749422894901,7,170.0
935.0,12,81.0,2.4545454545454546,7.418707844074639,11,218.0,0.19611105171984192,11,218.0
940.0,11,104.0,3.25,7.459110667976754,11,179.0,0.3403994719520413,11,179.0
945.0,3,17.0,0.5666666666666667,8.354182931906157,2,142.0,0.4650364223506511,2,142.0
950.0,6,21.0,0.7,8.933539325426619,4,37.0,0.4682468946334515,4,37.0
955.0,8,60.0,1.935483870967742,9.624184283772227,6,47.0,0.5231491646275465,6,47.0
960.0,8,100.0,3.5714285714285716,8.900424870215005,6,69.0,0.30654272148751227,6,69.0
965.0,3,20.0,0.7407407407407407,8.0797922787849,3,20.0,0.3630387184776622,3,20.0
970.0,4,12.0,0.42857142857142855,10.57844894420445,2,13.0,0.6764598575782936,2,13.0
975.0,2,5.0,0.2,9.600431010460603,2,8.0,0.5577203556845206,2,8.0
980.0,5,26.0,1.0833333333333333,9.663792491548628,5,29.0,0.42365176822052003,5,29.0
985.0,3,34.0,1.5454545454545454,8.651753097953023,3,41.0,0.3971310656342695,3,41.0
990.0,1,5.0,0.2631578947368421,9.793885806807674,1,20.0,0.5336333524324148,1,20.0
995.0,2,11.0,0.4230769230769231,11.588489588753975,2,12.0,0.5546533145704717,2,12.0
1000.0,5,29.0,1.16,10.71914142616277,5,30.0,0.5797056677392074,5,30.0
1005.0,7,58.0,2.761904761904762,7.921323120843792,7,59.0,0.42016780563438283,7,59.0
1010.0,10,106.0,5.3,4.781548689280153,10,107.0,0.1848019338715257,10,107.0
1015.0,14,170.0,7.7272727272727275,5.105633144019058,14,171.0,0.24231147539653555,14,171.0
1020.0,15,242.0,10.083333333333334,4.250551926680412,15,243.0,0.22367470291636682,15,243.0
1025.0,18,325.0,11.607142857142858,4.143231697092939,18,326.0,0.22688489589243582,18,326.0
1030.0,22,425.0,15.178571428571429,2.345872153304185,22,426.0,0.1607386298604579,22,426.0
1035.0,25,542.0,18.066666666666666,1.2988879283903503,25,543.0,0.08851453482585642,25,543.0
1040.0,28,678.0,20.545454545454547,1.6714710917900608,28,679.0,0.08794100927678057,28,679.0
1045.0,30,824.0,21.68421052631579,2.8324239836022134,30,825.0,0.1546162329446039,30,825.0
1050.0,31,975.0,25.0,1.8040793217054898,31,976.0,0.11060774853715027,31,976.0
1055.0,35,1144.0,26.0,2.4769780364458094,35,1145.0,0.07483136874586588,35,1145.0
1060.0,36,1324.0,28.782608695652176,2.8390718419170833,36,1325.0,0.15122782237374255,36,1325.0
1065.0,37,1506.0,31.375,1.9803696463314762,37,1507.0,0.0853513107971379,37,1507.0
1070.0,41,1709.0,33.509803921568626,1.744723554149846,41,1710.0,0.08514404349430253,41,1710.0
1075.0,43,1652.0,31.169811320754718,1.3247097409928277,43,1652.0,0.0663983255658115,43,1652.0
1080.0,32,1308.0,25.153846153846153,2.1664659132180732,32,1617.0,0.046134364380133325,32,1617.0
1085.0,29,1055.0,18.189655172413794,4.110349957057847,29,1474.0,0.11056107422172759,29,1474.0
1090.0,23,385.0,6.637931034482759,4.911485636129647,23,1384.0,0.18212095505063702,23,1384.0
1095.0,20,164.0,2.981818181818182,5.193399155939008,16,1153.0,0.21955873183205532,16,1153.0
1100.0,16,120.0,2.2222222222222223,4.936720446372424,16,1085.0,0.18400070525272832,16,1085.0
1105.0,13,67.0,1.1754385964912282,6.238927908986131,13,941.0,0.18069167532494065,13,941.0
1110.0,16,103.0,1.9433962264150944,6.330520507151839,15,824.0,0.2087989129950081,15,824.0
1115.0,18,162.0,2.9454545454545453,7.391178300692184,17,787.0,0.24908907530328872,17,787.0
1120.0,20,209.0,4.098039215686274,5.975244956639661,20,693.0,0.2500148261756683,20,693.0
1125.0,14,111.0,2.4130434782608696,4.979887433302229,14,568.0,0.15017708201602614,14,568.0
1130.0,12,64.0,1.4222222222222223,4.893809661484527,12,580.0,0.1436632102341419,12,580.0
1135.0,12,50.0,1.1363636363636365,5.904903292022797,11,606.0,0.22060100190722012,11,606.0
1140.0,13,76.0,1.9487179487179487,3.815382960182211,13,549.0,0.06607701228681946,13,549.0
1145.0,13,56.0,1.2444444444444445,6.390864109504308,13,504.0,0.19905288021648784,13,504.0
1150.0,9,42.0,1.0,6.055460857400248,9,400.0,0.2937154968213092,9,400.0
1155.0,10,36.0,0.8571428571428571,5.806631307232866,10,426.0,0.23901747401246407,10,426.0
1160.0,12,61.0,1.525,5.173991679384822,12,370.0,0.15983369135349654,12,370.0
1165.0,10,34.0,0.8095238095238095,5.973460566771478,9,336.0,0.22172631290949638,9,336.0
1170.0,11,44.0,1.0731707317073171,5.3800917299416255,11,354.0,0.13802944244818677,11,354.0
1175.0,11,46.0,1.0952380952380953,5.861946287253252,10,388.0,0.15640012073478307,10,388.0
1180.0,13,70.0,1.794871794871795,5.256130722751678,13,360.0,0.23261230701988614,13,360.0
1185.0,9,39.0,1.054054054054054,5.169859086627439,9,342.0,0.2278329276547767,9,342.0
1190.0,12,65.0,1.7105263157894737,6.09295984150921,12,261.0,0.2056116509450028,12,261.0
1195.0,12,113.0,2.627906976744186,8.113306176914374,12,256.0,0.2614301543633539,12,256.0
1200.0,13,175.0,4.487179487179487,7.587363383475696,13,286.0,0.29974906869883416,13,286.0
1205.0,10,147.0,3.769230769230769,7.372508863025741,10,226.0,0.3652169045610206,10,226.0
1210.0,10,76.0,2.303030303030303,5.707828578522931,9,230.0,0.24775568402170747,9,230.0
1215.0,10,62.0,1.878787878787879,6.701297543330869,9,176.0,0.2274218502461785,9,176.0
1220.0,9,62.0,1.6756756756756757,7.522867863491039,9,173.0,0.332085377179835,9,173.0
1225.0,5,27.0,0.7297297297297297,7.881876512135932,5,172.0,0.3963079338030689,5,172.0
1230.0,10,61.0,1.90625,6.596844441779498,8,171.0,0.23251706560849975,8,171.0
1235.0,14,127.0,3.6285714285714286,7.66862673543321,12,200.0,0.2626065019928927,12,200.0
1240.0,15,200.0,5.882352941176471,7.646470596045187,13,263.0,0.36961396450588063,13,263.0
1245.0,10,153.0,4.78125,5.945409374971099,10,218.0,0.23430862098890015,10,218.0
1250.0,9,62.0,2.0,7.018410849294937,7,151.0,0.3350134506173976,7,151.0
1255.0,6,39.0,1.21875,8.148445555492966,4,107.0,0.334263278902015,4,107.0
1260.0,3,10.0,0.37037037037037035,7.15849543372169,3,89.0,0.30355187674922335,3,89.0
1265.0,9,23.0,0.7419354838709677,7.848892790479093,7,101.0,0.31520567233708385,7,101.0
1270.0,8,40.0,1.3333333333333333,8.559802764644571,8,132.0,0.47875580480404323,8,132.0
1275.0,5,34.0,1.1724137931034482,8.954789580081947,5,102.0,0.46095510904807024,5,102.0
1280.0,7,47.0,1.6206896551724137,7.470452942368757,7,130.0,0.2408989427901516,7,130.0
1285.0,14,103.0,3.433333333333333,6.250223080891901,14,186.0,0.20893318259069057,14,186.0
1290.0,17,180.0,6.923076923076923,4.431713155169631,17,263.0,0.21301042067371864,17,263.0
1295.0,18,270.0,9.0,4.5664370263371294,18,353.0,0.21232929731505448,18,353.0
1300.0,21,370.0,12.333333333333334,3.9894109400801763,21,453.0,0.2227738773407859,21,453.0
1305.0,22,456.0,14.25,2.207990765354922,22,539.0,0.10104113179859377,22,539.0
1310.0,26,570.0,16.764705882352942,2.9817677780951497,26,653.0,0.1269611717772138,26,653.0
1315.0,28,703.0,19.52777777777778,2.910719237653766,28,786.0,0.1567990942326442,28,786.0
1320.0,26,734.0,19.31578947368421,2.2149108878562305,26,789.0,0.09545565902436705,26,789.0
1325.0,22,610.0,14.186046511627907,4.592860071000111,21,812.0,0.156240748693308,21,812.0
1330.0,20,591.0,13.431818181818182,5.790079989549121,19,745.0,0.2366384497300368,19,745.0
1335.0,17,510.0,11.333333333333334,5.687015822048834,17,695.0,0.20240124132235218,17,695.0
1340.0,13,122.0,2.9047619047619047,5.33030073094054,13,649.0,0.17230072381067024,13,649.0
1345.0,7,34.0,0.7906976744186046,6.174638458180677,7,569.0,0.2119844230596051,7,569.0
1350.0,11,44.0,1.0731707317073171,6.248165440899371,11,513.0,0.22169407637026753,11,513.0
1355.0,13,72.0,1.6744186046511629,6.846646097117709,12,492.0,0.20781274557140808,12,492.0
1360.0,18,147.0,3.5853658536585367,5.986290700876365,18,572.0,0.22073963692886903,18,572.0
1365.0,22,251.0,6.783783783783784,3.761390187466743,22,676.0,0.12768811592490362,22,676.0
1370.0,26,327.0,8.837837837837839,2.8998841090043013,26,655.0,0.12567540215136278,26,655.0
1375.0,18,219.0,5.475,4.26398155315561,18,597.0,0.16792757648498904,18,597.0
1380.0,13,128.0,3.2,4.093644963737522,13,588.0,0.161795558729422,13,588.0
1385.0,12,79.0,1.7555555555555555,6.2205304627074005,12,608.0,0.2376205003561494,12,608.0
1390.0,16,101.0,2.4634146341463414,5.286858990368216,16,614.0,0.19051334086847704,16,614.0
1395.0,21,198.0,4.5,6.406978113253436,20,643.0,0.2176384214870012,20,643.0
1400.0,22,308.0,7.512195121951219,5.576508931419191,21,714.0,0.1543340152642793,21,714.0
1405.0,20,323.0,7.690476190476191,5.710268452924398,20,659.0,0.19240655667917927,20,659.0
1410.0,12,161.0,4.2368421052631575,5.028633113230407,12,582.0,0.1364062436131959,12,582.0
1415.0,11,89.0,2.282051282051282,5.682186762576071,11,635.0,0.12460274733562136,11,635.0
1420.0,12,72.0,1.8,6.237461285323372,12,696.0,0.2555363664470127,12,696.0
1425.0,18,150.0,3.8461538461538463,4.879924867465166,18,774.0,0.23564123097931092,18,774.0
1430.0,24,227.0,5.973684210526316,2.15132620203304,24,743.0,0.07316930681044034,24,743.0
1435.0,22,199.0,4.975,3.5752700892295337,20,669.0,0.20209154351058511,20,669.0
1440.0,12,114.0,2.85,3.749575532600616,12,664.0,0.1349178858654638,12,664.0
1445.0,10,53.0,1.1041666666666667,6.355253068578882,10,675.0,0.18175831693811803,10,675.0
1450.0,14,92.0,2.0444444444444443,6.244118881124342,13,704.0,0.22030214474803547,13,704.0
1455.0,21,182.0,4.333333333333333,5.475276688176605,20,789.0,0.15409578184557124,20,789.0
1460.0,24,293.0,7.512820512820513,4.799472755476022,23,895.0,0.10720784847394411,23,895.0
