step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,29,269.0,5.2745098039215685,3.5834544817575193,29,1222.0,0.07390827098584758,29,1222.0
145.0,33,349.0,6.711538461538462,3.4913303777802636,33,1114.0,0.1135970618015962,33,1114.0
150.0,23,238.0,4.666666666666667,4.395505129599635,23,1044.0,0.14048474759030366,23,1044.0
155.0,22,227.0,4.283018867924528,4.629567121397603,22,1014.0,0.12597189735791084,22,1014.0
160.0,17,108.0,1.9636363636363636,5.550008226984479,17,993.0,0.2098160027310979,17,993.0
165.0,17,114.0,2.28,4.0779932075034955,17,1070.0,0.1358631114537392,17,1070.0
170.0,32,241.0,4.7254901960784315,2.8779235597471096,32,1197.0,0.09062043504436958,32,1197.0
175.0,36,388.0,7.918367346938775,1.5179888271185642,36,1249.0,0.0833176064931329,36,1249.0
180.0,31,456.0,9.306122448979592,1.6823983189644622,31,1315.0,0.05227461007012322,31,1315.0
185.0,28,557.0,10.50943396226415,2.7898859313523454,28,1460.0,0.0990158805257127,28,1460.0
190.0,34,712.0,13.433962264150944,2.7963516873372374,33,1613.0,0.08942910219046277,33,1613.0
195.0,37,762.0,14.377358490566039,2.1324247142391433,36,1522.0,0.05364682509432855,36,1522.0
200.0,30,529.0,10.372549019607844,2.60331697237036,29,1483.0,0.0831215028161796,29,1483.0
205.0,27,383.0,6.839285714285714,3.7469579756245963,26,1496.0,0.10463879837252889,26,1496.0
210.0,19,170.0,3.090909090909091,4.1606269865423,18,1493.0,0.1471236585333338,18,1493.0
215.0,20,141.0,2.764705882352941,3.7605117751468855,20,1522.0,0.12329144033762143,20,1522.0
220.0,27,214.0,3.890909090909091,4.153666248152969,27,1640.0,0.14203375003888635,27,1640.0
225.0,33,333.0,5.946428571428571,2.874344581338119,33,1683.0,0.11566081062260948,33,1683.0
230.0,31,421.0,7.654545454545454,2.2368232299991693,30,1727.0,0.07138088024970618,30,1727.0
235.0,31,553.0,9.875,3.014266501400358,29,1829.0,0.10488627240712844,29,1829.0
240.0,35,707.0,12.625,2.7192266197527033,33,1983.0,0.061514927171016164,33,1983.0
245.0,41,902.0,15.551724137931034,2.932842077256643,39,2168.0,0.07221110466983531,39,2168.0
250.0,45,1117.0,19.596491228070175,2.108499006323833,43,2373.0,0.08714460068060473,43,2373.0
255.0,47,1310.0,24.25925925925926,0.8947272358490723,45,2498.0,0.042801827170906886,45,2498.0
260.0,39,1355.0,25.09259259259259,1.9082034465637239,37,2623.0,0.06229346692942982,37,2623.0
265.0,35,1470.0,25.344827586206897,2.889505654541981,33,2760.0,0.09794672925970682,33,2760.0
270.0,39,1619.0,26.983333333333334,2.7080874509150608,37,2935.0,0.0849369183078235,37,2935.0
275.0,44,1831.0,30.516666666666666,2.2278183882450193,42,3137.0,0.07027529486215546,42,3137.0
280.0,45,1805.0,31.666666666666668,1.0850450786554757,43,2906.0,0.038455271281230045,43,2906.0
285.0,39,1249.0,21.53448275862069,2.4424658418746614,37,2774.0,0.08294379236590582,37,2774.0
290.0,31,723.0,12.254237288135593,2.9025960348795037,29,2826.0,0.06276196730233877,29,2826.0
295.0,23,328.0,5.2063492063492065,4.175512498415565,21,2838.0,0.1066867083819802,21,2838.0
300.0,21,181.0,3.1206896551724137,3.498023684194008,21,2905.0,0.1017208292900109,21,2905.0
305.0,33,247.0,4.116666666666666,3.0492828354252173,31,3105.0,0.08894945000926377,31,3105.0
310.0,39,410.0,7.321428571428571,1.8264258031121705,39,3283.0,0.08301514568555478,39,3283.0
315.0,45,625.0,11.160714285714286,1.1198660075501428,44,3505.0,0.053952318930207285,44,3505.0
320.0,47,816.0,14.068965517241379,0.9879319515579611,46,3606.0,0.055974831663910714,46,3606.0
325.0,43,876.0,14.360655737704919,1.7290468829601413,41,3712.0,0.056163281738851406,41,3712.0
330.0,42,1010.0,16.557377049180328,1.9186805900974098,40,3911.0,0.04403734895967851,40,3911.0
335.0,44,1181.0,18.453125,2.3758740406726537,41,4113.0,0.01674682594275214,41,4113.0
340.0,42,1223.0,20.049180327868854,1.8111970785512017,41,3835.0,0.07527114507884673,41,3835.0
345.0,36,920.0,14.838709677419354,2.7577916930430315,35,3671.0,0.0907073573204197,35,3671.0
350.0,31,572.0,9.225806451612904,2.8503259676797943,30,3507.0,0.07035780145261739,30,3507.0
355.0,23,197.0,3.126984126984127,3.348208547183997,20,3510.0,0.09478004275102817,20,3510.0
360.0,21,161.0,2.683333333333333,3.0751423134248497,20,3612.0,0.07226134006475453,20,3612.0
365.0,34,257.0,4.283333333333333,2.843952743108887,33,3783.0,0.05037811567196599,33,3783.0
370.0,40,360.0,6.206896551724138,1.8276667426575797,40,3589.0,0.07692512189799758,40,3589.0
375.0,36,363.0,6.1525423728813555,2.3387620838129375,35,3433.0,0.07609287601733515,35,3433.0
380.0,34,353.0,5.983050847457627,2.1803733135325944,32,3442.0,0.06299285532612058,32,3442.0
385.0,24,193.0,3.1129032258064515,3.3878879510782727,21,3373.0,0.09531855889543982,21,3373.0
390.0,20,160.0,2.622950819672131,3.6047491318019778,19,3404.0,0.11018984411372772,19,3404.0
395.0,31,235.0,3.671875,3.7807672967298895,30,3529.0,0.12108455957764264,30,3529.0
400.0,38,358.0,5.682539682539683,2.7531589673889303,38,3339.0,0.12289136142311607,38,3339.0
405.0,38,349.0,5.816666666666666,1.9470535947495542,36,2957.0,0.06305465630178743,36,2957.0
410.0,31,316.0,5.096774193548387,2.4718516431390727,28,3004.0,0.05880249800508751,28,3004.0
415.0,26,161.0,2.639344262295082,2.8264550140625797,21,3039.0,0.07799678124836053,21,3039.0
420.0,22,136.0,2.305084745762712,3.6726592553561526,19,2869.0,0.12544237815526457,19,2869.0
425.0,22,183.0,2.9516129032258065,4.410549259098279,21,2897.0,0.15602674522137597,21,2897.0
430.0,34,316.0,5.015873015873016,3.6984210089560863,34,3053.0,0.1282047622326172,34,3053.0
435.0,43,465.0,7.380952380952381,2.1544363184716087,43,2863.0,0.05235835308480167,43,2863.0
440.0,41,445.0,6.953125,2.6126111380958976,38,2694.0,0.07422257042121864,38,2694.0
445.0,34,423.0,6.313432835820896,3.3948401139243374,32,2436.0,0.12591555831036477,32,2436.0
450.0,23,212.0,3.1641791044776117,3.866567055231129,18,2353.0,0.13908088991922865,18,2353.0
455.0,20,145.0,2.265625,3.6270874130105524,17,2438.0,0.13027249454676823,17,2438.0
460.0,26,180.0,2.857142857142857,3.205413260612267,25,2580.0,0.07866194641370979,25,2580.0
465.0,37,296.0,4.625,2.7341715982607817,37,2425.0,0.07218822373888087,37,2425.0
470.0,37,323.0,5.046875,2.9204451404745724,37,2301.0,0.0888469247071476,37,2301.0
475.0,38,358.0,5.424242424242424,2.536815304408541,37,2325.0,0.06551031485957157,37,2325.0
480.0,29,225.0,3.515625,2.756231406692266,26,2331.0,0.09041179755681808,26,2331.0
485.0,26,192.0,3.096774193548387,3.6797231417424348,24,2145.0,0.11180143078659426,24,2145.0
490.0,25,221.0,3.453125,4.300408779769986,23,1875.0,0.1454154512025545,23,1875.0
495.0,25,160.0,2.5396825396825395,4.329718099659415,24,1623.0,0.13045051071234146,24,1623.0
500.0,25,148.0,2.4262295081967213,3.7742982111241647,24,1654.0,0.13185900235595988,24,1654.0
505.0,16,73.0,1.140625,4.619967950109507,14,1653.0,0.1730292524258122,14,1653.0
510.0,20,108.0,1.7419354838709677,3.318086238595789,19,1729.0,0.1040206955047882,19,1729.0
515.0,31,213.0,3.380952380952381,2.873808205847801,31,1876.0,0.08355348165977888,31,1876.0
520.0,37,361.0,5.640625,2.6283985870440523,37,1934.0,0.10058594538939844,37,1934.0
525.0,36,453.0,6.969230769230769,2.9136682881755958,36,1986.0,0.11130893339625246,36,1986.0
530.0,39,613.0,9.149253731343284,2.889433217817623,38,2168.0,0.09286662563667204,38,2168.0
535.0,46,817.0,12.194029850746269,2.2036090878858685,45,2383.0,0.04098156611404723,45,2383.0
540.0,47,923.0,14.65079365079365,1.0405898267924294,46,2261.0,0.021031517448558985,46,2261.0
545.0,39,748.0,11.333333333333334,2.74873281718701,38,2107.0,0.05432483460663374,38,2107.0
550.0,30,521.0,7.893939393939394,3.127561027176628,29,2035.0,0.09694413506810724,29,2035.0
555.0,22,248.0,3.5942028985507246,3.964210099202832,21,2065.0,0.1346977814638603,21,2065.0
560.0,23,161.0,2.4029850746268657,3.93784035977599,21,2109.0,0.14160837409457966,21,2109.0
565.0,36,252.0,3.8181818181818183,2.9691797748426483,33,2276.0,0.0833763405245278,33,2276.0
570.0,38,329.0,5.140625,2.1045055418044676,38,2201.0,0.07653317280593014,38,2201.0
575.0,34,330.0,5.076923076923077,2.8203760966319735,34,2174.0,0.08142341344588383,34,2174.0
580.0,36,370.0,5.78125,3.2342475440317418,33,1766.0,0.07880588372689536,33,1766.0
585.0,27,360.0,5.454545454545454,3.6929710586312794,25,1754.0,0.11568147277062758,25,1754.0
590.0,23,210.0,3.3333333333333335,3.8651564203123687,20,1695.0,0.137773696244042,20,1695.0
595.0,23,212.0,3.4193548387096775,4.200868806606614,20,1764.0,0.12887861795036398,20,1764.0
600.0,32,264.0,4.258064516129032,3.452034255180142,29,1893.0,0.09532140958652995,29,1893.0
605.0,34,313.0,5.216666666666667,2.184330563699464,34,1838.0,0.04852449268950199,34,1838.0
610.0,32,298.0,4.885245901639344,3.1319033181418643,30,1732.0,0.1091972643106799,30,1732.0
615.0,28,272.0,4.459016393442623,3.164037096117236,25,1757.0,0.10964751116363027,25,1757.0
620.0,24,169.0,2.640625,3.719514516653695,21,1755.0,0.1213217028643502,21,1755.0
625.0,23,146.0,2.3548387096774195,3.5512648913180596,23,1873.0,0.11933197037220483,23,1873.0
630.0,35,255.0,4.25,2.7111471774595453,33,2041.0,0.08960066895209312,33,2041.0
635.0,39,358.0,5.966666666666667,2.0193739909212667,39,2006.0,0.07412914073986171,39,2006.0
640.0,35,357.0,5.95,2.4334118718363116,33,1978.0,0.08144155540165864,33,1978.0
645.0,29,329.0,5.39344262295082,2.937702352198579,28,1819.0,0.07589661491866094,28,1819.0
650.0,24,203.0,3.274193548387097,3.8019304024358096,21,1795.0,0.09826319834922129,21,1795.0
655.0,23,136.0,2.2666666666666666,3.773188865858657,20,1719.0,0.11015671614559176,20,1719.0
660.0,19,109.0,1.912280701754386,3.8719134393057204,16,1650.0,0.11127721938481369,16,1650.0
665.0,17,117.0,1.9830508474576272,5.8581079884838685,16,1442.0,0.21350347778501647,16,1442.0
670.0,19,153.0,2.55,5.006084554322415,19,1388.0,0.21091633947217794,19,1388.0
675.0,19,108.0,1.8620689655172413,4.192022537502674,19,1353.0,0.15798332828027745,19,1353.0
680.0,24,134.0,2.392857142857143,3.1324792442043914,24,1411.0,0.09966072737468014,24,1411.0
685.0,32,247.0,4.258620689655173,3.27840409341269,31,1556.0,0.08604378191994394,31,1556.0
690.0,32,305.0,5.648148148148148,1.9609277990938578,32,1546.0,0.06110746762527814,32,1546.0
695.0,28,289.0,5.160714285714286,3.2408008317087154,27,1586.0,0.08906323540615907,27,1586.0
700.0,31,326.0,5.821428571428571,3.4217045821360266,30,1569.0,0.11542795875143563,30,1569.0
705.0,24,193.0,3.3859649122807016,4.373585058227717,23,1499.0,0.13891277189828813,23,1499.0
710.0,22,186.0,3.4444444444444446,3.6413281344321913,21,1522.0,0.09607617445718977,21,1522.0
715.0,30,262.0,4.943396226415095,2.640141494765562,29,1653.0,0.07067509302602977,29,1653.0
720.0,32,325.0,6.372549019607843,1.85872702475449,32,1666.0,0.09926419102337918,32,1666.0
725.0,28,286.0,5.39622641509434,3.0098210497965407,26,1672.0,0.11475807286438729,26,1672.0
730.0,26,281.0,5.203703703703703,2.702832450079464,24,1588.0,0.09031497436166033,24,1588.0
735.0,23,156.0,2.8363636363636364,3.127326207067173,22,1550.0,0.0919141909870647,22,1550.0
740.0,25,161.0,3.0961538461538463,2.9302585217093022,22,1663.0,0.09109429325623669,22,1663.0
745.0,30,236.0,4.068965517241379,4.146197388265794,27,1788.0,0.11338183883049188,27,1788.0
750.0,32,337.0,6.017857142857143,2.8149933208365394,32,1787.0,0.10493416830364714,32,1787.0
755.0,31,393.0,6.775862068965517,2.958856877258163,29,1797.0,0.10219155572282149,29,1797.0
760.0,31,497.0,8.875,2.2215440475743735,28,1939.0,0.08302409490327564,28,1939.0
765.0,39,657.0,11.732142857142858,1.4778561011708462,33,2092.0,0.02465834868745638,33,2092.0
770.0,37,707.0,12.625,1.5747371814054556,34,2046.0,0.055469237109035424,34,2046.0
775.0,31,534.0,9.709090909090909,2.5273334229266284,28,2037.0,0.07910643058510367,28,2037.0
780.0,31,444.0,8.072727272727272,2.8577051075171345,28,1977.0,0.05717447447136472,28,1977.0
785.0,25,252.0,4.344827586206897,4.132547600411564,23,1934.0,0.14284375838997576,23,1934.0
790.0,20,169.0,3.0727272727272728,4.175101535885577,19,1938.0,0.1619379526159742,19,1938.0
795.0,26,226.0,3.9649122807017543,4.128179647302819,25,2082.0,0.1285942636785403,25,2082.0
800.0,31,316.0,5.642857142857143,2.842739470746726,31,2043.0,0.08526108140845097,31,2043.0
805.0,31,285.0,5.181818181818182,2.7268070493069128,29,1993.0,0.07932577278244654,29,1993.0
810.0,29,302.0,5.592592592592593,2.6671834126625673,27,1943.0,0.06602946227398927,27,1943.0
815.0,24,196.0,3.5,3.953810220919667,20,1902.0,0.11715591864622929,20,1902.0
820.0,22,155.0,2.9245283018867925,3.7224369064438076,21,1995.0,0.1435322708582109,21,1995.0
825.0,25,203.0,3.830188679245283,2.9806697576018264,25,2135.0,0.07488307967493986,25,2135.0
830.0,34,313.0,5.796296296296297,2.4908388358275366,34,2089.0,0.05219483489393362,34,2089.0
835.0,32,293.0,5.232142857142857,3.3820488607666874,30,2080.0,0.12572190927967025,30,2080.0
840.0,31,327.0,6.055555555555555,2.377715385015787,26,2037.0,0.0890087046925323,26,2037.0
845.0,25,222.0,3.8947368421052633,3.6209268585491303,19,1978.0,0.12177018201405043,19,1978.0
850.0,19,151.0,2.849056603773585,3.232396933337944,16,2019.0,0.11472984093566788,16,2019.0
855.0,24,200.0,3.7037037037037037,2.8622918838426803,24,2168.0,0.05495205200223951,24,2168.0
860.0,34,353.0,6.660377358490566,1.8308276275209334,34,2335.0,0.0480074097326532,34,2335.0
865.0,39,468.0,8.50909090909091,1.66791749135394,39,2288.0,0.06201396034914783,39,2288.0
870.0,37,435.0,7.909090909090909,2.2356027255706996,31,2137.0,0.08442485902827739,31,2137.0
875.0,34,460.0,7.931034482758621,3.233361714448681,28,2073.0,0.10279544685115242,28,2073.0
880.0,26,298.0,5.0508474576271185,4.224807883307057,20,2013.0,0.15556100363029485,20,2013.0
885.0,21,182.0,3.3703703703703702,3.258221784104271,18,2110.0,0.15004928709715545,18,2110.0
890.0,26,196.0,3.5636363636363635,3.174505796566529,26,2248.0,0.12183921499113301,26,2248.0
895.0,35,354.0,6.4363636363636365,2.177466307461895,35,2459.0,0.07647114163161861,35,2459.0
900.0,42,517.0,8.913793103448276,2.0036454357822966,42,2479.0,0.06185586641678707,42,2479.0
905.0,37,575.0,9.426229508196721,2.8099572176982344,37,2469.0,0.11269514552185989,37,2469.0
910.0,34,666.0,11.1,2.835855376966628,30,2579.0,0.11155080663853266,30,2579.0
915.0,38,810.0,13.278688524590164,2.5756403761805946,35,2742.0,0.062365200783386934,35,2742.0
920.0,42,987.0,16.45,1.9169276906827843,40,2787.0,0.0572999559020838,40,2787.0
925.0,37,1111.0,18.21311475409836,2.1300582138148467,35,2820.0,0.07001508348216506,35,2820.0
930.0,38,1259.0,20.983333333333334,1.7983946953148977,36,3000.0,0.06798911400292852,36,3000.0
935.0,42,1445.0,23.306451612903224,1.7928736658744577,39,3188.0,0.02343826015615745,39,3188.0
940.0,46,1641.0,26.901639344262296,1.5078274154033573,44,3234.0,0.03891928634011545,44,3234.0
945.0,41,1771.0,27.671875,2.536575822599144,39,3177.0,0.0840749333974495,39,3177.0
950.0,39,1916.0,29.9375,2.5292411450626124,35,3358.0,0.0818945021875153,35,3358.0
955.0,43,2098.0,32.276923076923076,2.3340905732724324,40,3552.0,0.056550491311670587,40,3552.0
960.0,46,2020.0,32.58064516129032,1.6134913800403283,44,3287.0,0.027834020604370128,44,3287.0
965.0,36,1273.0,19.890625,3.1818355100416795,34,2944.0,0.05587638974856206,34,2944.0
970.0,30,852.0,12.909090909090908,3.565156867120923,28,2928.0,0.09184589159926637,28,2928.0
975.0,24,426.0,6.454545454545454,4.038393814481672,22,2918.0,0.12463253984781097,22,2918.0
980.0,25,149.0,2.4833333333333334,2.8717349427970245,23,3098.0,0.12342187462085116,23,3098.0
985.0,34,253.0,4.080645161290323,2.3292593678201508,32,3311.0,0.08228991476577628,32,3311.0
990.0,39,369.0,6.254237288135593,1.1624253636222543,39,3144.0,0.04603059747001205,39,3144.0
995.0,34,352.0,5.333333333333333,2.928111620121808,34,3026.0,0.07569922414415471,34,3026.0
1000.0,31,320.0,4.776119402985074,3.007513691671091,28,2834.0,0.11107877113421438,28,2834.0
1005.0,28,205.0,3.0597014925373136,3.3532647444796257,23,2808.0,0.10778833624352747,23,2808.0
1010.0,26,186.0,2.9523809523809526,3.060635349167826,23,2936.0,0.1049631525242446,23,2936.0
1015.0,33,254.0,4.096774193548387,2.7247040635921596,31,3087.0,0.07337817433695928,31,3087.0
1020.0,36,326.0,5.258064516129032,2.4067869154410926,36,2936.0,0.07930830144045731,36,2936.0
1025.0,34,326.0,5.174603174603175,2.6897028951216715,34,2654.0,0.09762788073625445,34,2654.0
1030.0,32,321.0,5.17741935483871,2.4595337685995804,29,2648.0,0.08846705253267516,29,2648.0
1035.0,28,231.0,3.6666666666666665,3.034762669265696,25,2674.0,0.09635638555471411,25,2674.0
1040.0,23,188.0,3.1333333333333333,3.7782016014375372,21,2457.0,0.11091064218127691,21,2457.0
1045.0,25,225.0,3.629032258064516,4.332295158594471,24,2582.0,0.1249475050548758,24,2582.0
1050.0,31,321.0,5.35,3.3008360521493922,31,2720.0,0.11899872668803545,31,2720.0
1055.0,37,406.0,7.0,2.1930259118376294,37,2550.0,0.0739389881358468,37,2550.0
1060.0,35,358.0,5.868852459016393,3.2852297405095423,31,2275.0,0.11998952083779674,31,2275.0
1065.0,27,288.0,4.645161290322581,3.335770010180842,25,2268.0,0.11246372785832807,25,2268.0
1070.0,24,170.0,2.65625,3.9269655151850626,20,2238.0,0.11830938230240412,20,2238.0
1075.0,25,152.0,2.4918032786885247,3.2981935019455424,22,2354.0,0.09281992755830439,22,2354.0
1080.0,31,243.0,3.9836065573770494,3.02272454719803,29,2505.0,0.06035994213463197,29,2505.0
1085.0,37,372.0,6.2,2.373138454963613,37,2564.0,0.05572163946046731,37,2564.0
1090.0,34,451.0,7.6440677966101696,2.544477137067586,34,2594.0,0.08366688364557573,34,2594.0
1095.0,34,575.0,9.583333333333334,2.8667191313019327,32,2689.0,0.095576628528944,32,2689.0
1100.0,40,753.0,12.14516129032258,2.308584341678818,36,2865.0,0.0603815261444553,36,2865.0
1105.0,43,829.0,13.370967741935484,1.7780229060535162,41,2677.0,0.03917894051562673,41,2677.0
1110.0,35,635.0,10.241935483870968,2.819408446362737,33,2373.0,0.09580561941260568,33,2373.0
1115.0,29,434.0,6.676923076923077,3.615158752245218,27,2286.0,0.12744653688378987,27,2286.0
1120.0,24,227.0,3.388059701492537,3.954012580074579,21,2204.0,0.1326255055568649,21,2204.0
1125.0,25,193.0,3.216666666666667,2.7601186915281457,21,2338.0,0.08167588645934407,21,2338.0
1130.0,30,221.0,3.622950819672131,3.132803756587909,27,2480.0,0.07456007347021712,27,2480.0
1135.0,34,308.0,5.220338983050848,2.36071176379553,34,2339.0,0.0648595301679666,34,2339.0
1140.0,33,303.0,5.05,3.1322421442069346,33,2225.0,0.07486067007662836,33,2225.0
1145.0,28,291.0,4.619047619047619,4.10921194394781,26,1960.0,0.1141511446783355,26,1960.0
1150.0,23,180.0,2.8125,4.457822955509235,20,1933.0,0.1582734178421061,20,1933.0
1155.0,22,142.0,2.3278688524590163,3.9392927779988267,19,1906.0,0.13168225940086312,19,1906.0
1160.0,29,206.0,3.433333333333333,3.3206762611826486,26,2030.0,0.11212058831326521,26,2030.0
1165.0,33,287.0,4.864406779661017,2.314531608694106,33,1907.0,0.09245577519289375,33,1907.0
1170.0,32,280.0,4.745762711864407,2.7487790033758106,32,1794.0,0.08625620102098097,32,1794.0
1175.0,28,272.0,4.387096774193548,3.060810047322865,28,1808.0,0.09752811435447646,28,1808.0
1180.0,26,169.0,2.6825396825396823,3.631431978730477,23,1772.0,0.12059001651958325,23,1772.0
1185.0,23,144.0,2.4,3.348633239879666,20,1868.0,0.12185884967128097,20,1868.0
1190.0,30,231.0,3.85,2.9517663040557904,27,1993.0,0.07962772546728855,27,1993.0
1195.0,34,317.0,5.112903225806452,3.013560065995043,34,1937.0,0.07776664747467744,34,1937.0
1200.0,32,297.0,4.868852459016393,3.5536454932507358,32,1792.0,0.1319329061953689,32,1792.0
1205.0,28,280.0,4.516129032258065,3.255968082343781,26,1795.0,0.09387012150547117,26,1795.0
1210.0,25,184.0,2.9206349206349205,3.566465467362009,21,1700.0,0.10624562047245431,21,1700.0
1215.0,23,141.0,2.4310344827586206,2.6893925105529446,21,1797.0,0.09542349586982056,21,1797.0
1220.0,32,235.0,3.9166666666666665,2.916347530786903,29,1950.0,0.09674950078402253,29,1950.0
1225.0,32,312.0,5.2,2.428855639599003,32,1895.0,0.08083917744008699,32,1895.0
1230.0,32,305.0,5.258620689655173,2.474162118927217,31,1873.0,0.10223248473203524,31,1873.0
1235.0,30,297.0,4.714285714285714,2.8023357472000603,30,1890.0,0.10427157908113667,30,1890.0
1240.0,29,193.0,2.9692307692307693,3.3024304042604182,27,1844.0,0.11185697763987086,27,1844.0
1245.0,25,169.0,2.725806451612903,3.186599786821286,22,1873.0,0.12561143361645313,22,1873.0
1250.0,32,263.0,4.109375,2.984927488148277,29,2011.0,0.07404548120319929,29,2011.0
1255.0,37,325.0,5.327868852459017,1.7706955651586898,37,1958.0,0.02316992812861977,37,1958.0
1260.0,34,317.0,5.372881355932203,2.649391457716332,34,1789.0,0.0397416296357526,34,1789.0
1265.0,31,305.0,4.919354838709677,3.62751436953462,29,1784.0,0.11292298855894436,29,1784.0
1270.0,27,195.0,3.0,4.206869252072402,23,1753.0,0.14879873698322874,23,1753.0
1275.0,24,159.0,2.6065573770491803,3.6824116159038933,20,1763.0,0.14011878172735556,20,1763.0
1280.0,30,226.0,3.7666666666666666,3.011744282696797,27,1911.0,0.07004497888295075,27,1911.0
1285.0,36,349.0,5.721311475409836,2.4438707611065054,36,2084.0,0.08738915535722216,36,2084.0
1290.0,42,490.0,8.305084745762711,1.489315038625343,42,2075.0,0.06456907353903381,42,2075.0
1295.0,36,455.0,7.222222222222222,2.850608602497097,36,2088.0,0.09263199362417165,36,2088.0
1300.0,31,415.0,6.484375,3.1589244525861044,30,1986.0,0.11295952826181885,30,1986.0
1305.0,28,265.0,4.015151515151516,3.796974652451186,23,1957.0,0.12051925366076782,23,1957.0
1310.0,24,179.0,2.8870967741935485,3.3508068882713737,20,1916.0,0.10798311243999853,20,1916.0
1315.0,30,240.0,3.870967741935484,3.067478689807156,27,2065.0,0.08296076647052657,27,2065.0
1320.0,35,305.0,5.083333333333333,2.1720663248917442,35,2030.0,0.07034467619446445,35,2030.0
1325.0,33,300.0,4.761904761904762,2.8591322328866986,33,2043.0,0.07455119285042434,33,2043.0
1330.0,32,301.0,4.777777777777778,2.7574579513637745,30,2013.0,0.11003735576248345,30,2013.0
1335.0,27,221.0,3.507936507936508,3.0006332214266997,25,1996.0,0.1028388213195678,25,1996.0
1340.0,28,175.0,2.8225806451612905,2.8775596961593486,25,2025.0,0.07862375556758552,25,2025.0
1345.0,34,284.0,4.507936507936508,2.8464688645066505,31,2181.0,0.07588448286544355,31,2181.0
1350.0,35,365.0,6.083333333333333,1.8419133705090467,35,2150.0,0.06449906219179406,35,2150.0
1355.0,37,351.0,5.661290322580645,2.58110790848212,35,2169.0,0.07929680190421784,35,2169.0
1360.0,33,350.0,5.645161290322581,2.5568322019561918,31,2051.0,0.08033558299709143,31,2051.0
1365.0,29,245.0,3.888888888888889,3.248976222884139,26,2031.0,0.07787382377235282,26,2031.0
1370.0,24,162.0,2.6129032258064515,3.4358692026572477,23,2163.0,0.13279438676748703,23,2163.0
1375.0,29,234.0,3.7142857142857144,3.2305566942188677,27,2307.0,0.11993731844437179,27,2307.0
1380.0,34,320.0,5.333333333333333,1.8368153651530341,34,2264.0,0.10677646941610919,34,2264.0
1385.0,35,312.0,4.8,2.8471251766377317,35,2232.0,0.10707956157595026,35,2232.0
1390.0,35,332.0,5.107692307692307,2.4278758707821653,33,2202.0,0.07853692781185533,33,2202.0
1395.0,31,251.0,3.746268656716418,3.0969512798019943,29,2073.0,0.06800498315740569,29,2073.0
