step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,47,2071.0,29.169014084507044,1.7042504303871726,47,3108.0,0.02403242001210591,47,3108.0
185.0,36,788.0,10.944444444444445,3.098849143647587,35,2671.0,0.08525644741648204,35,2671.0
190.0,33,472.0,6.742857142857143,3.108449853405473,32,2539.0,0.07201647169109975,32,2539.0
195.0,31,275.0,3.767123287671233,4.0831861885048015,30,2409.0,0.07595362315681824,30,2409.0
200.0,29,211.0,3.196969696969697,3.009819419071851,29,2551.0,0.07845150578086724,29,2551.0
205.0,35,304.0,4.405797101449275,3.2588578724227353,35,2724.0,0.1002720799155901,35,2724.0
210.0,42,476.0,7.212121212121212,1.9643612941117319,42,2915.0,0.08561153407798192,42,2915.0
215.0,53,718.0,10.405797101449275,1.4603528720988275,53,3157.0,0.02629289192044261,53,3157.0
220.0,55,878.0,12.542857142857143,1.4213280888833886,54,3010.0,0.05408551990025802,54,3010.0
225.0,47,742.0,10.305555555555555,2.717841553550865,44,2877.0,0.09006138804027997,44,2877.0
230.0,39,677.0,9.402777777777779,3.0568875853410273,36,2819.0,0.07340866455843029,36,2819.0
235.0,34,473.0,6.569444444444445,3.415295864355164,29,2770.0,0.08809878261859046,29,2770.0
240.0,24,268.0,4.0606060606060606,2.930540189713947,22,2523.0,0.06907760831476673,22,2523.0
245.0,20,127.0,1.9242424242424243,4.099753041125234,18,2438.0,0.12006801952742079,18,2438.0
250.0,19,85.0,1.328125,3.8596787504466716,19,2349.0,0.14646961685190063,19,2349.0
255.0,20,76.0,1.1875,3.880445224749129,20,2185.0,0.10298029724238916,20,2185.0
260.0,23,117.0,1.9180327868852458,2.9929520762724793,23,2284.0,0.07581962996116733,23,2284.0
265.0,32,241.0,3.8870967741935485,2.5056180832155244,31,2425.0,0.09973126330133131,31,2425.0
270.0,36,347.0,5.88135593220339,1.1306067063991871,36,2330.0,0.05703893533125925,36,2330.0
275.0,36,344.0,5.4603174603174605,2.3020265367856783,35,2305.0,0.05949568543210873,35,2305.0
280.0,36,354.0,5.446153846153846,2.5776019319943266,35,2258.0,0.07330305515310077,35,2258.0
285.0,30,253.0,3.953125,3.1300600169637196,26,2215.0,0.08454919853545634,26,2215.0
290.0,25,202.0,3.3666666666666667,2.863865609269129,21,2037.0,0.06865169158665786,21,2037.0
295.0,20,105.0,1.6935483870967742,4.088170558849689,17,1972.0,0.1310542328791752,17,1972.0
300.0,18,96.0,1.6271186440677967,3.655952317863869,18,1846.0,0.13223024386985263,18,1846.0
305.0,20,72.0,1.1428571428571428,4.30815969284548,19,1797.0,0.12233181081571573,19,1797.0
310.0,20,79.0,1.3166666666666667,3.716842640687124,20,1710.0,0.12451088395657008,20,1710.0
315.0,13,50.0,0.819672131147541,4.214633696262441,13,1635.0,0.12460498517428541,13,1635.0
320.0,18,101.0,1.6557377049180328,5.208274975835587,18,1376.0,0.19398578256079,18,1376.0
325.0,24,185.0,2.9365079365079363,5.553055280193482,24,1316.0,0.13531637922667286,24,1316.0
330.0,28,307.0,5.203389830508475,4.988852802338557,27,1286.0,0.11022475970009142,27,1286.0
335.0,31,452.0,7.661016949152542,5.471799911253084,29,1379.0,0.1496553748675173,29,1379.0
340.0,29,531.0,9.482142857142858,5.19893363020107,26,1299.0,0.21321490712667598,26,1299.0
345.0,21,369.0,6.709090909090909,5.226945804891074,18,1127.0,0.22665812095241514,18,1127.0
350.0,21,241.0,4.381818181818182,4.229033218412014,18,1214.0,0.13615087618016514,18,1214.0
355.0,25,208.0,3.7142857142857144,3.9757780989628104,22,1318.0,0.14131608691395176,22,1318.0
360.0,29,246.0,4.555555555555555,2.25505148224923,29,1466.0,0.0803550703160859,29,1466.0
365.0,39,375.0,6.4655172413793105,2.2564897016119607,39,1459.0,0.0451553292143102,39,1459.0
370.0,35,425.0,7.327586206896552,2.7386639755397617,35,1481.0,0.13283186355062873,35,1481.0
375.0,31,502.0,8.508474576271187,3.430924464906125,29,1228.0,0.11954135035951308,29,1228.0
380.0,25,423.0,6.934426229508197,3.8338555972558694,21,1222.0,0.15407352872341828,21,1222.0
385.0,21,277.0,4.616666666666666,4.909073795143564,18,1192.0,0.17989883094656509,18,1192.0
390.0,23,257.0,4.3559322033898304,5.719245821631594,20,1210.0,0.12942951090948224,20,1210.0
395.0,25,238.0,3.7777777777777777,5.789302784172674,22,1253.0,0.17675898680356045,22,1253.0
400.0,23,259.0,4.543859649122807,4.563082286501777,23,1180.0,0.1595954795922009,23,1180.0
405.0,20,184.0,3.3454545454545452,5.084773944163767,20,1119.0,0.17644880258992635,20,1119.0
410.0,15,114.0,2.0727272727272728,4.821424024603525,13,1151.0,0.21040453246515653,13,1151.0
415.0,14,50.0,0.9433962264150944,4.526549084698805,10,1161.0,0.18330419265909184,10,1161.0
420.0,17,96.0,1.8823529411764706,4.409261381274514,16,1165.0,0.1311715179399233,16,1165.0
425.0,21,190.0,3.4545454545454546,5.641090684052738,20,1172.0,0.17004095260316715,20,1172.0
430.0,21,235.0,4.351851851851852,4.703586966723292,21,1096.0,0.1882841507480694,21,1096.0
435.0,20,163.0,3.1346153846153846,4.114179705387399,20,870.0,0.1583927921235064,20,870.0
440.0,20,113.0,2.215686274509804,3.818348524396467,19,963.0,0.13546913747959563,19,963.0
445.0,23,152.0,2.8679245283018866,3.8571796019031175,21,1064.0,0.1273434545161311,21,1064.0
450.0,23,203.0,4.229166666666667,2.099329155685432,23,1016.0,0.0909079817373463,23,1016.0
455.0,20,236.0,4.627450980392157,3.071037273345664,20,994.0,0.10874997626934985,20,994.0
460.0,23,307.0,5.581818181818182,3.9454172208132325,23,1111.0,0.16407044595003958,23,1111.0
465.0,23,385.0,6.875,3.128525786313706,23,1212.0,0.1285016990029401,23,1212.0
470.0,33,503.0,8.982142857142858,2.3801952584417045,32,1198.0,0.0838747345641662,32,1198.0
475.0,28,554.0,9.719298245614034,3.146747070165037,28,1204.0,0.1104478356281918,28,1204.0
480.0,21,444.0,7.928571428571429,2.932575756725009,21,1003.0,0.07887217085865386,21,1003.0
485.0,16,199.0,3.3728813559322033,4.847434145379934,15,965.0,0.13776693861149242,15,965.0
490.0,16,118.0,2.107142857142857,5.540883891075306,16,888.0,0.15245845313562112,16,888.0
495.0,20,160.0,2.807017543859649,6.043741807590113,20,890.0,0.15731774207208982,20,890.0
500.0,25,277.0,5.226415094339623,5.63641911473317,25,902.0,0.14000572992407262,25,902.0
505.0,29,409.0,7.865384615384615,5.54318938365544,28,988.0,0.2121327170624988,28,988.0
510.0,31,560.0,11.914893617021276,3.4363105939027383,29,1133.0,0.06561210126274315,29,1133.0
515.0,36,733.0,14.959183673469388,3.4886200100385376,34,1296.0,0.075149461288643,34,1296.0
520.0,33,797.0,16.604166666666668,3.2303799575658183,31,1251.0,0.14964076626439296,31,1251.0
525.0,24,570.0,12.391304347826088,3.294110616561953,22,1137.0,0.14196823208294101,22,1137.0
530.0,22,341.0,7.25531914893617,3.380203024729975,20,1235.0,0.11774281313514769,20,1235.0
535.0,22,278.0,6.043478260869565,3.1057617452753705,20,1331.0,0.12649181234116935,20,1331.0
540.0,26,271.0,6.159090909090909,1.6988813483022802,26,1444.0,0.05543934316543229,26,1444.0
545.0,32,380.0,7.755102040816326,2.679400238035265,32,1469.0,0.10455199219817647,32,1469.0
550.0,25,391.0,7.666666666666667,3.3486995011622325,25,1451.0,0.1741816856954618,25,1451.0
555.0,22,413.0,7.648148148148148,4.3024855170658265,21,1116.0,0.17734103042545232,21,1116.0
560.0,21,447.0,7.982142857142857,4.712939986813077,20,1220.0,0.16444896221590316,20,1220.0
565.0,25,542.0,9.854545454545455,4.432643797493662,25,1333.0,0.14291031459939846,25,1333.0
570.0,33,690.0,13.529411764705882,2.677544907579505,33,1487.0,0.09012848156319032,33,1487.0
575.0,37,841.0,15.574074074074074,2.017743909124539,37,1523.0,0.057508972995001545,37,1523.0
580.0,35,885.0,16.09090909090909,2.7972838278789736,34,1500.0,0.13201712889032657,34,1500.0
585.0,29,938.0,16.75,2.5188465024301,28,1644.0,0.09361663532396244,28,1644.0
590.0,34,1055.0,17.88135593220339,2.912676619251273,33,1806.0,0.0854359720110679,33,1806.0
595.0,36,926.0,15.433333333333334,2.430918889730948,36,1688.0,0.0726144148865422,36,1688.0
600.0,30,407.0,7.017241379310345,2.726383426433426,29,1609.0,0.08064716203063242,29,1609.0
605.0,29,318.0,5.213114754098361,3.180708596220447,28,1559.0,0.0517753807979015,28,1559.0
610.0,25,201.0,3.1904761904761907,4.200014655726363,23,1557.0,0.13869740528559424,23,1557.0
615.0,21,161.0,2.7758620689655173,3.7378506457633605,19,1483.0,0.11841664721826832,19,1483.0
620.0,16,88.0,1.543859649122807,4.331617911591635,14,1437.0,0.15067359308528272,14,1437.0
625.0,21,128.0,2.245614035087719,5.199199670148444,19,1319.0,0.1850826632413517,19,1319.0
630.0,24,221.0,3.9464285714285716,5.5638045080448375,23,1255.0,0.1237305266759099,23,1255.0
635.0,28,352.0,6.175438596491228,6.07517606668941,27,1295.0,0.16211900107879654,27,1295.0
640.0,29,481.0,9.075471698113208,4.813405749364399,27,1430.0,0.16110187595476122,27,1430.0
645.0,33,641.0,13.638297872340425,3.2639315641837774,31,1580.0,0.15454693520505386,31,1580.0
650.0,37,718.0,15.27659574468085,1.6492222039151028,35,1512.0,0.05212841211195713,35,1512.0
655.0,29,535.0,11.145833333333334,2.891458619139469,27,1468.0,0.12127218942372152,27,1468.0
660.0,22,395.0,8.58695652173913,3.1113459513810198,20,1391.0,0.10532678536278775,20,1391.0
665.0,22,287.0,5.519230769230769,4.299510139406278,20,1490.0,0.13070180123329125,20,1490.0
670.0,27,352.0,6.901960784313726,3.6243384563990104,27,1640.0,0.15088170783489918,27,1640.0
675.0,32,469.0,9.01923076923077,2.613017036578843,32,1612.0,0.11679117720593529,32,1612.0
680.0,31,502.0,9.296296296296296,2.3867532489100207,31,1548.0,0.06001749508639112,31,1548.0
685.0,31,571.0,10.381818181818181,2.8926077257055423,29,1692.0,0.11349982304646226,29,1692.0
690.0,31,655.0,11.909090909090908,2.8044860465314168,29,1834.0,0.06631034898938938,29,1834.0
695.0,35,784.0,13.517241379310345,3.1270642761523137,35,1801.0,0.09088306304952964,35,1801.0
700.0,31,854.0,14.724137931034482,3.044324381815589,31,1810.0,0.12624796304845007,31,1810.0
705.0,28,934.0,16.103448275862068,2.5501726607892268,28,1866.0,0.09424400536318189,28,1866.0
710.0,35,1062.0,17.7,2.279644443564855,34,2023.0,0.07089748020163672,34,2023.0
715.0,41,1249.0,21.53448275862069,1.3848530954377098,41,2214.0,0.060584395948340704,41,2214.0
720.0,46,1436.0,23.540983606557376,1.5259549997954243,45,2257.0,0.06279423097249384,45,2257.0
725.0,42,1523.0,23.796875,2.327836183411213,41,2220.0,0.0829845160099809,41,2220.0
730.0,36,1623.0,24.96923076923077,3.2855618554499144,34,2111.0,0.11772801094439783,34,2111.0
735.0,28,1370.0,21.076923076923077,3.4740151001562904,25,1840.0,0.10296882418003327,25,1840.0
740.0,17,589.0,9.5,4.7086204089197885,16,1580.0,0.15286206743506373,16,1580.0
745.0,19,349.0,5.453125,6.4593600294414495,17,1342.0,0.1898686753753475,17,1342.0
750.0,20,193.0,3.0634920634920637,5.832302642154056,19,1293.0,0.16839973222608368,19,1293.0
755.0,18,91.0,1.467741935483871,5.777540873227543,18,1259.0,0.18055002806570716,18,1259.0
760.0,19,107.0,1.9454545454545455,4.0047030093247,19,1382.0,0.12480990028070921,19,1382.0
765.0,26,194.0,3.5272727272727273,3.1407442385590643,24,1491.0,0.10173774433639206,24,1491.0
770.0,31,299.0,5.537037037037037,1.992030399785565,31,1512.0,0.07684052038300428,31,1512.0
775.0,30,367.0,6.9245283018867925,2.0694463621593457,29,1573.0,0.07646778515104173,29,1573.0
780.0,25,364.0,6.867924528301887,2.142453076072135,24,1506.0,0.06559134402667544,24,1506.0
785.0,22,236.0,4.214285714285714,3.74662305070862,18,1454.0,0.12227542213910407,18,1454.0
790.0,20,189.0,3.5660377358490565,3.439092551909477,19,1479.0,0.1309369710778026,19,1479.0
795.0,15,70.0,1.2727272727272727,4.642130083067151,15,1421.0,0.14263900410988922,15,1421.0
800.0,15,58.0,1.0357142857142858,3.9902020253534833,15,1365.0,0.11576501847251981,15,1365.0
805.0,16,69.0,1.2545454545454546,4.229781707965045,14,1303.0,0.15332048332770465,14,1303.0
810.0,22,136.0,2.6666666666666665,4.099865277758993,22,1071.0,0.11105727996164304,22,1071.0
815.0,22,232.0,4.377358490566038,4.953515478317967,22,1015.0,0.11351282743298292,22,1015.0
820.0,22,273.0,5.25,4.862369298543355,22,912.0,0.1799950510834705,22,912.0
825.0,19,173.0,3.46,4.617376638202902,17,878.0,0.18897259381172757,17,878.0
830.0,16,107.0,2.0576923076923075,4.63228239530487,14,884.0,0.154789467101508,14,884.0
835.0,15,92.0,1.7037037037037037,5.22358850527829,13,880.0,0.19069278410418172,13,880.0
840.0,16,99.0,1.8679245283018868,5.3798691636117155,16,880.0,0.19430815303960688,16,880.0
845.0,22,166.0,2.9642857142857144,4.860800489565733,22,866.0,0.15295093972432064,22,866.0
850.0,20,126.0,2.3333333333333335,4.317626834520969,20,845.0,0.17152801849669877,20,845.0
855.0,19,113.0,2.173076923076923,3.763556953249382,17,873.0,0.13262665390510983,17,873.0
860.0,27,195.0,3.6792452830188678,3.205710981256715,25,1003.0,0.09981805716053391,25,1003.0
865.0,33,313.0,5.90566037735849,2.578866503472013,33,1152.0,0.11025960097934207,33,1152.0
870.0,37,465.0,8.61111111111111,2.1110801207325047,37,1215.0,0.08315440561814592,37,1215.0
875.0,34,506.0,8.724137931034482,2.8168626836374187,34,1264.0,0.10155161696115675,34,1264.0
880.0,30,443.0,7.508474576271187,2.3861262335669133,28,1253.0,0.1059817103037814,28,1253.0
885.0,25,306.0,5.1,3.73525096434177,20,1280.0,0.1301184496363032,20,1280.0
890.0,24,278.0,4.711864406779661,4.573525048537678,20,1288.0,0.11488649127466435,20,1288.0
895.0,25,247.0,4.258620689655173,5.133977254305688,22,1296.0,0.15363004255694834,22,1296.0
900.0,25,257.0,4.7592592592592595,4.418886294841858,25,1242.0,0.11952703796605105,25,1242.0
905.0,21,186.0,3.509433962264151,5.031164559755293,20,1172.0,0.17812009368953394,20,1172.0
910.0,18,127.0,2.3962264150943398,4.482231360552221,17,1255.0,0.14812277155561088,17,1255.0
915.0,23,171.0,3.2264150943396226,4.167487797698073,22,1355.0,0.15603779464433062,22,1355.0
920.0,32,279.0,5.264150943396227,2.681571720903383,32,1490.0,0.10001343199964025,32,1490.0
925.0,39,430.0,8.431372549019608,1.2844746702375072,39,1531.0,0.06449891194281038,39,1531.0
930.0,34,473.0,9.096153846153847,2.1868299928542543,34,1566.0,0.08326687052219597,34,1566.0
935.0,24,413.0,7.245614035087719,4.045946784910437,22,1407.0,0.11988287446483517,22,1407.0
940.0,18,256.0,4.491228070175438,4.80981597132901,15,1388.0,0.18375385008626585,15,1388.0
945.0,19,179.0,3.1403508771929824,5.6966869100216675,18,1285.0,0.1574403177973573,18,1285.0
950.0,21,174.0,2.9491525423728815,6.343287739156053,20,1271.0,0.20275066018065332,20,1271.0
955.0,25,272.0,4.945454545454545,5.33785551610409,23,1243.0,0.20441704071364244,23,1243.0
960.0,28,378.0,7.56,4.164166759569167,27,1341.0,0.13631219296410532,27,1341.0
965.0,32,532.0,10.64,3.8373053003008706,31,1490.0,0.0974439331028964,31,1490.0
970.0,31,588.0,12.0,3.456335824116605,30,1405.0,0.12641414557467018,30,1405.0
975.0,25,416.0,8.851063829787234,3.171476433392893,23,1258.0,0.13269464465786343,23,1258.0
980.0,23,286.0,6.085106382978723,3.24370872759964,22,1364.0,0.11063868376602198,22,1364.0
985.0,25,265.0,5.408163265306122,3.429968234233114,24,1477.0,0.11309075028132136,24,1477.0
990.0,31,384.0,8.347826086956522,1.8060635408368904,31,1648.0,0.048949855974484015,31,1648.0
995.0,38,564.0,10.641509433962264,2.8327082502094245,38,1829.0,0.06775014432452811,38,1829.0
1000.0,41,760.0,14.074074074074074,2.1920280219895143,41,2027.0,0.12060718305833198,41,2027.0
1005.0,47,986.0,18.25925925925926,1.1833882731502998,45,2247.0,0.0663896155381937,45,2247.0
1010.0,49,1141.0,20.745454545454546,0.8467907861638874,47,2232.0,0.039538170652165174,47,2232.0
1015.0,39,1068.0,18.736842105263158,2.13283863895089,37,2229.0,0.09194946043660152,37,2229.0
1020.0,31,791.0,13.87719298245614,2.294043431725849,29,2152.0,0.08599461410713069,29,2152.0
1025.0,20,352.0,5.67741935483871,4.531520213564924,19,2069.0,0.1470664085060946,19,2069.0
1030.0,23,237.0,3.95,5.135530425250751,22,1951.0,0.12886303334907495,22,1951.0
1035.0,25,230.0,3.7096774193548385,5.596684434025003,24,1974.0,0.15581645140477476,24,1974.0
1040.0,29,350.0,6.0344827586206895,5.464749163218827,27,1957.0,0.17203440304805562,27,1957.0
1045.0,29,433.0,7.872727272727273,4.821504160312554,27,1818.0,0.1931530382237583,27,1818.0
1050.0,22,310.0,5.961538461538462,4.119900402728279,20,1694.0,0.13714663307888117,20,1694.0
1055.0,21,234.0,4.5,4.739123013447588,19,1570.0,0.15483806817892504,19,1570.0
1060.0,18,134.0,2.627450980392157,5.045636224376818,17,1655.0,0.21487847838344495,17,1655.0
1065.0,23,218.0,4.448979591836735,3.5631480742969996,23,1777.0,0.10458433462436914,23,1777.0
1070.0,31,330.0,6.73469387755102,2.4058112986861753,31,1705.0,0.07303758865820698,31,1705.0
1075.0,29,351.0,7.3125,2.439493288371285,28,1633.0,0.10900813729315657,28,1633.0
1080.0,25,405.0,8.617021276595745,3.5140179666455014,24,1290.0,0.10062629804467271,24,1290.0
1085.0,19,425.0,8.333333333333334,4.9622558095724605,19,1392.0,0.16433789034990873,19,1392.0
1090.0,25,535.0,10.7,4.301600610840417,25,1502.0,0.18512368797173315,25,1502.0
1095.0,31,677.0,13.54,2.4472542810419244,31,1644.0,0.10169651713725492,31,1644.0
1100.0,38,830.0,16.274509803921568,1.4940968765726277,38,1642.0,0.06063746438389167,38,1642.0
1105.0,35,887.0,15.839285714285714,3.014774823302411,35,1663.0,0.11178076410375813,35,1663.0
1110.0,30,752.0,13.428571428571429,2.563078495479058,28,1565.0,0.09894425959768141,28,1565.0
1115.0,21,393.0,6.442622950819672,4.761354579637373,20,1508.0,0.16812835517582503,20,1508.0
1120.0,24,272.0,4.459016393442623,5.145139840158894,22,1332.0,0.14012821229963324,22,1332.0
1125.0,28,249.0,4.15,5.144198343908408,26,1325.0,0.10469938931087092,26,1325.0
1130.0,25,285.0,5.0,5.208155792851598,23,1173.0,0.150953146435565,23,1173.0
1135.0,21,198.0,3.8076923076923075,4.733465227580056,16,1129.0,0.17272823796047443,16,1129.0
1140.0,14,115.0,2.4468085106382977,4.158023292472203,11,1049.0,0.10761070851262655,11,1049.0
1145.0,13,55.0,1.1,5.629230062654384,13,1045.0,0.16764063076415342,13,1045.0
1150.0,16,113.0,2.404255319148936,5.463305507368418,16,1026.0,0.19826976503570026,16,1026.0
1155.0,23,212.0,4.24,5.194055046369316,23,1138.0,0.18765105321292785,23,1138.0
1160.0,32,351.0,7.163265306122449,2.7042454421618385,32,1277.0,0.10270747111177361,32,1277.0
1165.0,36,475.0,10.106382978723405,1.4276234909858867,35,1253.0,0.0803956442096262,35,1253.0
1170.0,29,393.0,8.361702127659575,2.2550308591018022,28,1236.0,0.11204712325686197,28,1236.0
1175.0,25,321.0,6.173076923076923,3.5335864862786246,24,1272.0,0.10132442606976881,24,1272.0
1180.0,22,293.0,5.528301886792453,4.209973702115444,21,1378.0,0.15741068538185282,21,1378.0
1185.0,26,398.0,7.653846153846154,2.898702909792615,26,1515.0,0.08933334548244123,26,1515.0
1190.0,38,568.0,11.137254901960784,1.476575231532975,38,1685.0,0.045996303652076596,38,1685.0
1195.0,43,733.0,14.096153846153847,1.4496804201336557,41,1692.0,0.06480731394730246,41,1692.0
1200.0,37,746.0,14.075471698113208,1.828360596471932,36,1703.0,0.06381713589039856,36,1703.0
1205.0,31,792.0,14.142857142857142,4.185328857802677,30,1571.0,0.13908809451798207,30,1571.0
1210.0,22,789.0,14.089285714285714,4.667604411411245,22,1632.0,0.19925319997088395,22,1632.0
1215.0,29,918.0,16.69090909090909,3.4377360232043883,29,1776.0,0.13782849140254752,29,1776.0
1220.0,39,1090.0,18.79310344827586,2.7808322394095453,39,1948.0,0.11693077985929178,39,1948.0
1225.0,46,1303.0,21.360655737704917,2.133568677583344,46,2161.0,0.10486204834821802,46,2161.0
1230.0,52,1551.0,25.016129032258064,0.8801356696887521,52,2409.0,0.024960758733688193,52,2409.0
1235.0,55,1780.0,26.176470588235293,1.5889615021767343,55,2506.0,0.049424115697546254,55,2506.0
1240.0,50,1820.0,26.3768115942029,2.0366834312234374,49,2523.0,0.08319497375984614,49,2523.0
1245.0,47,1881.0,27.26086956521739,1.9303658518627396,46,2751.0,0.06683295076204371,46,2751.0
1250.0,46,1984.0,27.943661971830984,1.969467777786369,45,2979.0,0.054464660079253234,45,2979.0
1255.0,45,1750.0,25.0,1.5657777873118528,44,2741.0,0.04197698840109477,44,2741.0
1260.0,36,912.0,13.028571428571428,2.765396436397067,33,2503.0,0.07856005222930244,33,2503.0
1265.0,36,666.0,9.0,3.5817633896518966,34,2491.0,0.08799851787423253,34,2491.0
1270.0,33,340.0,4.473684210526316,4.3487392170849395,29,2284.0,0.11592826050065504,29,2284.0
1275.0,29,233.0,3.3285714285714287,4.221945809799955,24,2150.0,0.11778489102521002,24,2150.0
1280.0,25,238.0,3.606060606060606,4.220074347753987,23,2163.0,0.130150236179828,23,2163.0
1285.0,32,341.0,5.246153846153846,3.7958132748765174,32,2314.0,0.12811931690976314,32,2314.0
1290.0,36,414.0,6.67741935483871,2.7132970026563368,36,2222.0,0.1031793623482394,36,2222.0
1295.0,35,341.0,5.328125,3.283982668818516,32,2181.0,0.13094427861732874,32,2181.0
1300.0,33,377.0,5.890625,3.083076498370567,31,2071.0,0.07924737172850177,31,2071.0
1305.0,29,256.0,3.878787878787879,3.7543232257082155,25,2149.0,0.09933020864906354,25,2149.0
1310.0,22,163.0,2.629032258064516,2.9569208819780664,18,2251.0,0.10685833497938253,18,2251.0
1315.0,18,93.0,1.55,3.6363278148566485,15,1973.0,0.13061181208313077,15,1973.0
1320.0,22,141.0,2.389830508474576,4.146861042305332,21,1671.0,0.11176543911935932,21,1671.0
1325.0,29,251.0,3.984126984126984,5.180290412705176,28,1575.0,0.09306083331779215,28,1575.0
1330.0,29,355.0,5.916666666666667,4.728610557240966,28,1604.0,0.17249186469408148,28,1604.0
1335.0,33,506.0,9.035714285714286,4.0659809278772645,31,1754.0,0.1334058284611883,31,1754.0
1340.0,35,614.0,11.37037037037037,3.0102822834993987,33,1737.0,0.08108511324786832,33,1737.0
1345.0,32,479.0,8.553571428571429,3.7533823208588766,29,1717.0,0.1643471156842817,29,1717.0
1350.0,24,341.0,5.982456140350878,3.4364215745748248,22,1647.0,0.1382452272687748,22,1647.0
1355.0,20,174.0,2.806451612903226,4.373644031174997,17,1642.0,0.13648868257562416,17,1642.0
1360.0,23,138.0,2.3389830508474576,4.071882639966011,20,1529.0,0.12573424713967682,20,1529.0
1365.0,28,225.0,3.6885245901639343,4.7377495817057325,23,1542.0,0.117207982436814,23,1542.0
1370.0,30,342.0,5.896551724137931,4.6175587791965125,27,1589.0,0.1600262159079509,27,1589.0
1375.0,30,395.0,6.694915254237288,4.565059498772231,29,1645.0,0.18755174354375512,29,1645.0
1380.0,29,307.0,5.203389830508475,4.3641037022719225,25,1680.0,0.17012175205650784,25,1680.0
1385.0,32,284.0,4.813559322033898,3.3941548978829448,29,1808.0,0.1251285392446805,29,1808.0
1390.0,35,287.0,5.035087719298246,2.7536057921648975,32,1956.0,0.09076052459742197,32,1956.0
1395.0,34,327.0,5.7368421052631575,2.2689843510665435,34,1902.0,0.06905419529008128,34,1902.0
1400.0,33,361.0,6.016666666666667,2.696721254319299,33,1768.0,0.07675527155260857,33,1768.0
