step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,34,789.0,18.348837209302324,2.348452110797745,34,1889.0,0.08242204006781567,34,1889.0
325.0,34,874.0,20.80952380952381,1.6833311834575109,34,1818.0,0.08738554423116196,34,1818.0
330.0,26,599.0,14.609756097560975,2.2101678528505353,26,1515.0,0.06309540104852303,26,1515.0
335.0,19,356.0,7.574468085106383,5.432404844422801,19,1235.0,0.13106655625804337,19,1235.0
340.0,14,297.0,6.061224489795919,6.351116017273149,14,1304.0,0.2792240450071855,14,1304.0
345.0,22,389.0,8.104166666666666,4.764978710192806,22,1396.0,0.16205463970309644,22,1396.0
350.0,30,508.0,10.583333333333334,3.1631134825565326,30,1337.0,0.09943934527104621,30,1337.0
355.0,27,564.0,11.510204081632653,3.323825899006837,26,1286.0,0.13302614880610072,26,1286.0
360.0,23,643.0,13.680851063829786,2.6259721329746504,23,1401.0,0.06318728864015474,23,1401.0
365.0,28,773.0,14.865384615384615,3.684522324247198,28,1539.0,0.08580689491415312,28,1539.0
370.0,35,936.0,17.660377358490567,2.9997351238788914,35,1704.0,0.11844771694080047,35,1704.0
375.0,43,1134.0,21.807692307692307,0.7783104178150967,43,1902.0,0.028602395694139485,43,1902.0
380.0,50,1373.0,25.425925925925927,0.7487904824925253,48,2138.0,0.03339885171359853,48,2138.0
385.0,49,1572.0,27.57894736842105,1.3129594861165126,46,2161.0,0.07777270336134079,46,2161.0
390.0,41,1558.0,26.862068965517242,1.9828198927400982,37,2089.0,0.08958494659147039,37,2089.0
395.0,34,1556.0,25.096774193548388,4.1123275647536675,29,1915.0,0.1529968529439517,29,1915.0
400.0,30,1643.0,26.5,4.72681854462551,28,1896.0,0.17922367337334733,28,1896.0
405.0,33,1803.0,29.080645161290324,5.330588223964364,30,1973.0,0.17235084539194898,30,1973.0
410.0,27,1522.0,25.796610169491526,4.465542731455932,26,1672.0,0.10788013486877918,26,1672.0
415.0,18,650.0,11.403508771929825,5.536028776190232,16,1378.0,0.19873559657397769,16,1378.0
420.0,16,269.0,4.719298245614035,5.667829874894593,15,1386.0,0.1705466928622503,15,1386.0
425.0,18,64.0,1.103448275862069,5.252943305921156,17,1449.0,0.1350949995362413,17,1449.0
430.0,21,138.0,2.4210526315789473,4.980463327995951,21,1547.0,0.15658963224389297,21,1547.0
435.0,28,257.0,4.589285714285714,3.236843433025816,28,1674.0,0.09076727101106737,28,1674.0
440.0,37,424.0,7.571428571428571,2.042121822652133,37,1842.0,0.046998960189695536,37,1842.0
445.0,41,586.0,10.464285714285714,1.4980434407403673,39,1945.0,0.06327174811892639,39,1945.0
450.0,36,601.0,10.543859649122806,1.7767878575743596,34,2051.0,0.07567551020284108,34,2051.0
455.0,36,723.0,12.05,2.5232364587711387,34,2186.0,0.0801204824891712,34,2186.0
460.0,40,870.0,14.5,2.2332243935318883,35,2359.0,0.05154015056048141,35,2359.0
465.0,42,1036.0,18.17543859649123,1.2931998902838573,39,2474.0,0.03726168526353991,39,2474.0
470.0,36,1143.0,19.70689655172414,2.4749573035551453,34,2604.0,0.09568252975079126,34,2604.0
475.0,38,1295.0,21.229508196721312,2.5579039602251292,36,2788.0,0.08355216968383472,36,2788.0
480.0,44,1483.0,24.311475409836067,1.8506073007161814,40,2977.0,0.05141595366519495,40,2977.0
485.0,41,1432.0,24.271186440677965,1.189476374025994,39,2750.0,0.04508974098833732,39,2750.0
490.0,33,872.0,14.533333333333333,2.5736349361118895,31,2478.0,0.07329151662108158,31,2478.0
495.0,33,645.0,10.573770491803279,2.9978709974474382,31,2601.0,0.06748633830032796,31,2601.0
500.0,37,526.0,8.34920634920635,3.208351084290998,34,2824.0,0.07090172171002271,34,2824.0
505.0,40,586.0,9.766666666666667,2.271163500132658,37,2929.0,0.08472555587432247,37,2929.0
510.0,37,485.0,8.362068965517242,2.0386756427524833,34,2945.0,0.05944956074900475,34,2945.0
515.0,35,513.0,8.55,2.5257734580624205,32,3103.0,0.09180214198701173,32,3103.0
520.0,40,623.0,10.048387096774194,2.971044101549491,35,3270.0,0.11001573927661042,35,3270.0
525.0,42,696.0,11.796610169491526,1.8541614745067716,40,3453.0,0.07018973748069669,40,3453.0
530.0,45,917.0,15.542372881355933,1.5558077939506239,43,3719.0,0.03829000454772614,43,3719.0
535.0,48,1117.0,18.93220338983051,1.05121760890483,46,3844.0,0.023099265458554008,46,3844.0
540.0,42,1161.0,19.0327868852459,1.8679175177360292,40,3940.0,0.053284018719708004,40,3940.0
545.0,39,1107.0,17.296875,2.522027314172779,36,3628.0,0.07576602356421663,36,3628.0
550.0,31,657.0,10.265625,3.421615048847188,26,3387.0,0.12847592145290374,26,3387.0
555.0,25,378.0,6.0,3.204346663097199,21,3362.0,0.11899125104866509,21,3362.0
560.0,16,151.0,2.3968253968253967,3.824632457309463,14,3341.0,0.136107556040525,14,3341.0
565.0,25,131.0,2.183333333333333,2.791658155465809,25,3490.0,0.10578849845491758,25,3490.0
570.0,36,257.0,4.079365079365079,2.808654116030723,35,3692.0,0.1031685539924792,35,3692.0
575.0,36,355.0,5.634920634920635,2.1951203344933883,35,3478.0,0.08368446553888914,35,3478.0
580.0,34,330.0,5.238095238095238,2.545911925534671,33,3244.0,0.1030663553426091,33,3244.0
585.0,33,342.0,5.181818181818182,2.8048236979525556,31,3399.0,0.08699282666468208,31,3399.0
590.0,38,475.0,7.08955223880597,2.737582535968501,36,3561.0,0.05259053955897378,36,3561.0
595.0,47,675.0,10.227272727272727,2.257012755877168,45,3779.0,0.033883046123418754,45,3779.0
600.0,53,928.0,14.73015873015873,0.9100032092325491,51,4029.0,0.003638841671094356,51,4029.0
605.0,58,1212.0,19.238095238095237,0.63894190115006,56,4303.0,0.017243259790684293,56,4303.0
610.0,56,1404.0,21.9375,0.9178020599096928,52,4149.0,0.04661503961999789,52,4149.0
615.0,47,1408.0,22.0,2.072016982833949,43,3707.0,0.05811666006617085,43,3707.0
620.0,39,1324.0,20.060606060606062,3.0245382388167164,35,3686.0,0.09003819894900905,35,3686.0
625.0,30,795.0,11.691176470588236,3.5733322057344425,25,3618.0,0.08874159059241471,25,3618.0
630.0,27,532.0,8.444444444444445,2.8936331068661323,25,3772.0,0.08668558031280642,25,3772.0
635.0,33,423.0,6.409090909090909,3.2231808024176685,31,3915.0,0.09115519455227439,31,3915.0
640.0,39,413.0,6.555555555555555,1.7057079930399182,38,4087.0,0.06777080209009867,38,4087.0
645.0,48,534.0,8.34375,1.282406302695847,46,3909.0,0.008061104800950436,46,3909.0
650.0,43,536.0,8.246153846153845,2.2907495040046126,41,3742.0,0.05064521438659462,41,3742.0
655.0,40,568.0,8.738461538461538,2.424014630604956,37,3931.0,0.06604547738938876,37,3931.0
660.0,42,681.0,10.640625,2.1092818884865174,38,4169.0,0.056317569972237844,38,4169.0
665.0,44,842.0,13.15625,1.7664077323038323,42,4069.0,0.03980485266671927,42,4069.0
670.0,42,972.0,14.953846153846154,2.5562914918230377,39,3995.0,0.11475999971591011,39,3995.0
675.0,41,1124.0,16.776119402985074,2.330260295999833,37,4107.0,0.07410483262355053,37,4107.0
680.0,48,1331.0,19.28985507246377,2.11210325362751,43,4308.0,0.053830218169718114,43,4308.0
685.0,51,1557.0,23.238805970149254,1.4740815265610026,46,4513.0,0.06313090965346961,46,4513.0
690.0,56,1827.0,27.681818181818183,0.9635940278456191,51,4758.0,0.03710381953104888,51,4758.0
695.0,60,2118.0,30.257142857142856,1.2481356853572887,55,5024.0,0.042202786746548114,55,5024.0
700.0,62,2417.0,34.04225352112676,0.8970628533300782,57,5298.0,0.03713833865767747,57,5298.0
705.0,65,2735.0,39.07142857142857,0.37018995548744543,58,5586.0,0.0028867009076559854,58,5586.0
710.0,68,3073.0,43.28169014084507,0.6003566087697858,60,5884.0,0.016280974203063084,60,5884.0
715.0,64,3256.0,45.859154929577464,0.5576456495925808,56,5781.0,0.004042216536324463,56,5781.0
720.0,53,3134.0,44.77142857142857,1.802558900165784,45,5631.0,0.04397947613905192,45,5631.0
725.0,45,2941.0,40.84722222222222,2.7717492058039337,37,5442.0,0.07527833537712551,37,5442.0
730.0,37,2060.0,28.61111111111111,3.179166011408424,29,5230.0,0.08865372600664696,29,5230.0
735.0,33,1333.0,20.50769230769231,2.390378093262256,27,5181.0,0.07248045129301389,27,5181.0
740.0,33,697.0,10.723076923076922,2.357969407252831,30,5421.0,0.0696943321503953,30,5421.0
745.0,38,456.0,7.238095238095238,1.4748436271259904,37,5687.0,0.056352749205764364,37,5687.0
750.0,45,521.0,7.893939393939394,1.7367669666814198,45,5720.0,0.05710440602692065,45,5720.0
755.0,44,500.0,7.142857142857143,2.57712346453683,41,5767.0,0.09920886268493502,41,5767.0
760.0,45,573.0,8.070422535211268,2.4823800536642437,40,5927.0,0.0897682179616514,40,5927.0
765.0,50,705.0,9.929577464788732,1.9012484325863548,43,6133.0,0.030265027170392752,43,6133.0
770.0,54,915.0,13.26086956521739,1.536001614578686,48,6381.0,0.03680461694316355,48,6381.0
775.0,56,1175.0,17.53731343283582,0.9243849108362473,51,6632.0,0.013616524928258721,51,6632.0
780.0,59,1378.0,20.567164179104477,0.5831424351668751,54,6464.0,0.018315848077420933,54,6464.0
785.0,51,1223.0,17.47142857142857,1.7069509161840877,46,6273.0,0.05236866102747268,46,6273.0
790.0,49,1115.0,16.159420289855074,1.7893762209508919,41,6248.0,0.06569405044885392,41,6248.0
795.0,50,1057.0,15.318840579710145,1.429890585761977,43,6454.0,0.03596628219691641,43,6454.0
800.0,46,942.0,14.059701492537313,1.2524789858569005,42,6436.0,0.05515057339579412,42,6436.0
805.0,41,720.0,10.434782608695652,2.1141907984823645,37,6446.0,0.07576242848749243,37,6446.0
810.0,40,649.0,9.271428571428572,3.1665168610478127,34,6119.0,0.08270170425998505,34,6119.0
815.0,37,627.0,8.708333333333334,3.701866688412273,32,5651.0,0.10252925512650246,32,5651.0
820.0,30,373.0,5.567164179104478,3.52590276867401,26,5371.0,0.11402694155792914,26,5371.0
825.0,29,286.0,4.5396825396825395,3.0718338418470212,26,5528.0,0.09374110280810045,26,5528.0
830.0,30,249.0,3.830769230769231,3.1552369801185782,29,5719.0,0.10728876901006651,29,5719.0
835.0,31,294.0,4.59375,2.4584277060132824,30,5621.0,0.10703534022271895,30,5621.0
840.0,34,272.0,4.121212121212121,2.648395077698325,33,5537.0,0.061231113015852816,33,5537.0
845.0,36,338.0,4.76056338028169,3.196744556156503,35,5437.0,0.07438471638137074,35,5437.0
850.0,36,296.0,4.169014084507042,3.4981202625608128,32,4678.0,0.07188843743464862,32,4678.0
855.0,29,247.0,3.6865671641791047,2.8929443655882268,25,4670.0,0.065112850921512,25,4670.0
860.0,21,143.0,2.1666666666666665,3.933410190739196,17,4556.0,0.1017809007266099,17,4556.0
865.0,18,74.0,1.1935483870967742,3.386592163044545,18,4226.0,0.14014741957668078,18,4226.0
870.0,19,67.0,1.046875,3.3399802501344356,17,3898.0,0.09592950364719201,17,3898.0
875.0,18,97.0,1.4696969696969697,4.657275462429512,18,2826.0,0.1406011456478805,18,2826.0
880.0,22,177.0,2.6818181818181817,4.133021244161601,21,2934.0,0.15771605708651013,21,2934.0
885.0,30,294.0,4.523076923076923,3.614637422689604,30,3063.0,0.13995071292488429,30,3063.0
890.0,38,468.0,7.090909090909091,2.7256107599319686,37,3221.0,0.11076181529860342,37,3221.0
895.0,48,687.0,10.253731343283581,1.5064644738726212,45,3430.0,0.03373785025261834,45,3430.0
900.0,51,828.0,12.0,1.3609832762105147,48,3395.0,0.022121084824933312,48,3395.0
905.0,48,743.0,10.319444444444445,2.411849524099983,42,3252.0,0.06318204675943712,42,3252.0
910.0,43,738.0,10.542857142857143,2.7345167614041617,36,2985.0,0.0771881000747206,36,2985.0
915.0,35,529.0,7.557142857142857,3.4156357817494793,28,2523.0,0.061155766284201794,28,2523.0
920.0,31,358.0,5.507692307692308,3.0728823734191018,27,2683.0,0.08191351753051676,27,2683.0
925.0,32,300.0,4.6875,2.6927154374525673,28,2862.0,0.07597444565311483,28,2862.0
930.0,36,357.0,6.0508474576271185,1.2660566080099986,35,3035.0,0.0554338775253751,35,3035.0
935.0,45,542.0,8.741935483870968,1.5009605503138308,45,3283.0,0.028743845836201657,45,3283.0
940.0,54,800.0,12.5,1.1988300405309698,52,3532.0,0.06740099726407428,52,3532.0
945.0,59,1086.0,16.96875,0.5053644397314148,53,3797.0,0.023368375479545154,53,3797.0
950.0,59,1279.0,19.676923076923078,0.7236485063483452,53,3779.0,0.01784395171833575,53,3779.0
955.0,48,1171.0,18.015384615384615,1.8001741423832105,42,3577.0,0.030391539134814072,42,3577.0
960.0,42,1213.0,18.953125,2.439650080425104,36,3709.0,0.041604846359459935,36,3709.0
965.0,43,1298.0,19.96923076923077,2.4305672483650738,37,3895.0,0.04595559416974806,37,3895.0
970.0,45,1412.0,23.533333333333335,1.4049983835976088,41,3928.0,0.0577323775360745,41,3928.0
975.0,39,1556.0,26.372881355932204,1.8210865429303535,35,3956.0,0.06379442215772997,35,3956.0
980.0,39,1696.0,27.80327868852459,2.3574681539139815,35,4044.0,0.06084398435054922,35,4044.0
985.0,42,1877.0,29.793650793650794,2.4017353440359104,37,4227.0,0.07086137364348717,37,4227.0
990.0,45,1952.0,33.08474576271186,1.3385325737000906,41,3984.0,0.03992940798375612,41,3984.0
995.0,38,1466.0,23.64516129032258,2.6931427048334373,34,3815.0,0.07886256896339322,34,3815.0
1000.0,35,980.0,15.806451612903226,2.86738953488323,31,3834.0,0.13363205824919852,31,3834.0
1005.0,34,632.0,10.031746031746032,2.333960926464983,30,3987.0,0.07220157758885877,30,3987.0
1010.0,39,480.0,7.741935483870968,2.0876594897344,37,3997.0,0.050875099425182896,37,3997.0
1015.0,33,421.0,6.790322580645161,2.8813995812130524,31,4100.0,0.0582458226688607,31,4100.0
1020.0,40,497.0,8.016129032258064,2.5398501546920436,36,4269.0,0.04220710639609026,36,4269.0
1025.0,44,606.0,9.619047619047619,2.316369315750597,38,4455.0,0.05454871458422119,38,4455.0
1030.0,44,733.0,12.859649122807017,1.0021609097310304,39,4669.0,0.05865744171282964,39,4669.0
1035.0,49,969.0,17.0,0.3274863498562345,44,4902.0,0.012066941470207985,44,4902.0
1040.0,53,1230.0,20.847457627118644,0.4924831574355319,48,5138.0,0.020223583818207217,48,5138.0
1045.0,56,1494.0,24.9,0.4732182319938386,50,5377.0,0.01791992329951956,50,5377.0
1050.0,57,1778.0,29.147540983606557,0.6862663099012576,50,5627.0,0.03774572717139642,50,5627.0
1055.0,56,1953.0,31.0,1.0325056295480435,49,5464.0,0.0454687047897746,49,5464.0
1060.0,47,1667.0,26.46031746031746,1.687292171645433,40,5110.0,0.06464417382180086,40,5110.0
1065.0,38,1356.0,21.870967741935484,1.7474636602477656,31,5279.0,0.051706473419772504,31,5279.0
1070.0,39,1199.0,19.03174603174603,2.2113266478190208,34,5440.0,0.06652873498404609,34,5440.0
1075.0,38,1052.0,17.24590163934426,1.806357681831934,36,5534.0,0.040204670978208804,36,5534.0
1080.0,35,719.0,11.596774193548388,2.4508936184357943,33,5537.0,0.04673536111900765,33,5537.0
1085.0,34,629.0,9.828125,3.110246719046778,32,5142.0,0.06638140299774273,32,5142.0
1090.0,30,352.0,5.5,3.657736826979975,24,4916.0,0.13824501107398135,24,4916.0
1095.0,23,197.0,3.283333333333333,4.112816146893393,18,4179.0,0.13675719051996887,18,4179.0
1100.0,23,191.0,3.183333333333333,4.279036922717155,20,4370.0,0.14063905554653494,20,4370.0
1105.0,29,287.0,4.704918032786885,3.8288751756462966,29,4533.0,0.1296847541401474,29,4533.0
1110.0,39,465.0,8.017241379310345,2.021096450714024,38,4731.0,0.09863426004220839,38,4731.0
1115.0,49,689.0,10.936507936507937,1.730084029928084,48,4950.0,0.0645578849053699,48,4950.0
1120.0,54,948.0,14.8125,0.7182599981683708,52,5201.0,0.036290868663563305,52,5201.0
1125.0,60,1234.0,19.28125,0.49166515171612846,54,5465.0,0.0018936333212405366,54,5465.0
1130.0,58,1462.0,22.49230769230769,0.9074054161727855,52,5346.0,0.017902613991221776,52,5346.0
1135.0,48,1432.0,22.03076923076923,1.7240645867906512,42,5200.0,0.0398365060694457,42,5200.0
1140.0,43,1421.0,22.919354838709676,1.4785715519975091,37,5393.0,0.03906585800172834,37,5393.0
1145.0,40,1407.0,21.984375,2.0138467262445197,37,5576.0,0.05320144589632721,37,5576.0
1150.0,43,1547.0,24.555555555555557,1.628632415870696,42,5436.0,0.04513134488478545,42,5436.0
1155.0,41,1658.0,25.90625,2.196299689454295,40,5126.0,0.06537847809129856,40,5126.0
1160.0,38,1798.0,27.242424242424242,3.529653039704833,37,4607.0,0.10575821610472291,37,4607.0
1165.0,31,1646.0,24.567164179104477,3.7560469981341624,29,4194.0,0.1428230488166263,29,4194.0
1170.0,25,952.0,14.875,4.3896950586232535,24,3929.0,0.1428252066054241,24,3929.0
1175.0,20,442.0,6.696969696969697,4.147317305983842,19,3458.0,0.10977710261371182,19,3458.0
1180.0,18,134.0,1.9705882352941178,4.2717147338762285,17,3302.0,0.11388982394570851,17,3302.0
1185.0,22,114.0,1.7538461538461538,4.664075579233669,20,3102.0,0.15344926012552967,20,3102.0
1190.0,24,182.0,2.8,3.9313641815298155,23,3197.0,0.11282468403769133,23,3197.0
1195.0,36,331.0,5.092307692307692,3.408671822424173,36,3352.0,0.06671024439544414,36,3352.0
1200.0,42,474.0,7.770491803278689,1.6834129714697588,40,3152.0,0.02715708035286441,40,3152.0
1205.0,38,439.0,6.753846153846154,2.5375139048054725,36,2968.0,0.07504637687067572,36,2968.0
1210.0,40,462.0,6.895522388059701,2.0138176070215947,38,3150.0,0.04839196574237549,38,3150.0
1215.0,45,548.0,8.058823529411764,1.4967229711966823,40,3347.0,0.03480185947041068,40,3347.0
1220.0,51,773.0,11.537313432835822,1.2298019153922217,46,3581.0,0.033967197027140524,46,3581.0
1225.0,60,1053.0,15.716417910447761,0.7861169355724484,55,3854.0,0.04863861721773234,55,3854.0
1230.0,61,1309.0,19.53731343283582,0.571438511334505,54,3709.0,0.017272276134118632,54,3709.0
1235.0,51,1393.0,20.18840579710145,2.0275641683904486,44,3477.0,0.0410343418107364,44,3477.0
1240.0,42,1465.0,21.231884057971016,3.2692836401924614,34,3086.0,0.09067944452158742,34,3086.0
1245.0,38,1599.0,23.514705882352942,4.426408422628879,31,2560.0,0.12016291621971784,31,2560.0
1250.0,34,1518.0,23.353846153846153,4.264105308589135,29,2412.0,0.13131502423242963,29,2412.0
1255.0,29,1049.0,16.390625,4.340987292571114,24,2207.0,0.1268749982816027,24,2207.0
1260.0,24,612.0,10.2,3.911282849929392,19,2314.0,0.12858640275054056,19,2314.0
1265.0,17,220.0,3.5483870967741935,4.679124306382485,14,1915.0,0.17213791715470844,14,1915.0
1270.0,19,106.0,1.6825396825396826,5.940857448452303,18,1917.0,0.24458579944749967,18,1917.0
1275.0,19,179.0,2.8870967741935485,4.2905648951900845,19,2049.0,0.16042895282607866,19,2049.0
1280.0,34,323.0,4.969230769230769,3.7494464710346036,34,2193.0,0.1080469981546741,34,2193.0
1285.0,44,529.0,8.265625,2.312733901309549,42,2391.0,0.06668776996094591,42,2391.0
1290.0,51,770.0,12.03125,1.7421814610689883,46,2559.0,0.05185943603004228,46,2559.0
1295.0,54,1031.0,16.109375,1.328253033319581,49,2796.0,0.04619553068568594,49,2796.0
1300.0,57,1313.0,20.2,1.323204413292614,52,3053.0,0.06295345616877017,52,3053.0
1305.0,59,1603.0,24.661538461538463,0.952162054477861,53,3315.0,0.011342846507419539,53,3315.0
1310.0,59,1801.0,28.140625,0.7255699473928612,53,3296.0,0.018304805524553644,53,3296.0
1315.0,49,1584.0,24.75,1.4875067918365263,43,3272.0,0.03786808879876491,43,3272.0
1320.0,39,1220.0,19.677419354838708,1.8435655951368761,33,3109.0,0.04849414297492316,33,3109.0
1325.0,23,571.0,8.921875,3.984301744040862,18,3052.0,0.1341626796007873,18,3052.0
1330.0,20,292.0,4.786885245901639,5.40015703921598,19,3009.0,0.2039179152514791,19,3009.0
1335.0,21,205.0,3.203125,6.019486643817372,20,3033.0,0.16507894875094467,20,3033.0
1340.0,26,288.0,4.645161290322581,5.248494952518231,26,3127.0,0.13059758903978053,26,3127.0
1345.0,35,449.0,7.483333333333333,4.183965610637446,32,3278.0,0.12838918094793594,32,3278.0
1350.0,41,645.0,11.517857142857142,2.190908373969918,35,3448.0,0.08348185209737609,35,3448.0
1355.0,46,868.0,15.228070175438596,1.7428338990613308,40,3641.0,0.06474613391595098,40,3641.0
1360.0,49,1108.0,18.779661016949152,1.5503261943151303,43,3851.0,0.07824797924602421,43,3851.0
1365.0,51,1275.0,20.901639344262296,1.0568783212439412,45,3763.0,0.038775928789514955,45,3763.0
1370.0,46,1088.0,17.548387096774192,1.7033377940937018,39,3666.0,0.06530655960804724,39,3666.0
1375.0,38,913.0,14.967213114754099,1.8546109880836208,30,3809.0,0.07748665490189044,30,3809.0
1380.0,36,751.0,12.112903225806452,2.0871009550281365,29,3953.0,0.0732806979658724,29,3953.0
1385.0,38,750.0,12.096774193548388,2.1919082813278594,36,4232.0,0.07789575617213962,36,4232.0
1390.0,42,924.0,14.4375,1.9419610135655692,40,4201.0,0.05945927971269737,40,4201.0
1395.0,39,1001.0,15.640625,1.820363441041677,37,4067.0,0.0785008003222382,37,4067.0
1400.0,41,1105.0,16.492537313432837,2.1995835771544763,38,4065.0,0.06984885318965006,38,4065.0
