step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,12,76.0,1.7272727272727273,6.703272282856486,12,408.0,0.3033500134829848,12,408.0
165.0,7,40.0,1.0526315789473684,5.544074360244221,7,390.0,0.27170553488102644,7,390.0
170.0,9,31.0,0.7560975609756098,6.232048885613032,8,361.0,0.2272111833581043,8,361.0
175.0,17,95.0,2.317073170731707,6.774411584209133,16,400.0,0.25105444546332695,16,400.0
180.0,16,127.0,3.4324324324324325,4.943218430591204,16,356.0,0.10548313758377582,16,356.0
185.0,10,68.0,1.7,6.613120375439943,10,323.0,0.23023467465170663,10,323.0
190.0,5,32.0,0.9142857142857143,6.780462388792117,5,261.0,0.32866796439178375,5,261.0
195.0,8,21.0,0.5675675675675675,7.248232904840163,7,258.0,0.3209991380248444,7,258.0
200.0,14,77.0,2.138888888888889,7.414219343719558,13,293.0,0.25819890479316254,13,293.0
205.0,15,115.0,3.108108108108108,6.586584923181557,15,276.0,0.18158726152436167,15,276.0
210.0,7,54.0,1.6875,6.465583118930534,7,249.0,0.25804338880496247,7,249.0
215.0,6,34.0,1.0303030303030303,8.76363454875146,6,132.0,0.293771810165463,6,132.0
220.0,4,24.0,0.7272727272727273,8.837310602559521,4,146.0,0.45048011681898936,4,146.0
225.0,4,19.0,0.5757575757575758,8.746059317118641,4,133.0,0.4396868461847989,4,133.0
230.0,9,56.0,1.8666666666666667,8.029193720362198,8,155.0,0.2875675012853598,8,155.0
235.0,11,74.0,2.3870967741935485,7.46695039467219,11,152.0,0.3246345531910061,11,152.0
240.0,4,26.0,1.04,7.3363769507239995,4,98.0,0.3340101732776197,4,98.0
245.0,4,16.0,0.5517241379310345,9.6107189394293,4,61.0,0.44336961019483906,4,61.0
250.0,3,7.0,0.23333333333333334,9.763236959954279,3,52.0,0.6023523310799426,3,52.0
255.0,5,22.0,0.8148148148148148,8.557593260372347,4,65.0,0.4351791288786774,4,65.0
260.0,6,37.0,1.608695652173913,7.301008981719097,6,67.0,0.297778134722788,6,67.0
265.0,2,11.0,0.4230769230769231,9.81400320940464,2,45.0,0.5111336711208905,2,45.0
270.0,2,4.0,0.16666666666666666,9.434953059558772,2,45.0,0.4928522270500681,2,45.0
275.0,3,11.0,0.4230769230769231,9.143342119631175,3,52.0,0.39646233828135835,3,52.0
280.0,8,47.0,1.8076923076923077,8.797733711256848,7,84.0,0.4472444784553133,7,84.0
285.0,8,63.0,2.739130434782609,6.555541493150539,8,86.0,0.34137792818674084,8,86.0
290.0,6,24.0,1.0434782608695652,6.108071148150746,6,89.0,0.2082152233356899,6,89.0
295.0,2,7.0,0.25925925925925924,8.084529816560268,2,81.0,0.44179135315651896,2,81.0
300.0,6,20.0,0.7692307692307693,8.959443804311134,4,91.0,0.46369580814063294,4,91.0
305.0,9,60.0,2.142857142857143,8.331128302225979,7,121.0,0.35416874428040324,7,121.0
310.0,12,114.0,4.222222222222222,6.717644040199892,10,165.0,0.28721119347785073,10,165.0
315.0,9,107.0,4.458333333333333,5.622528496373,9,160.0,0.30262204087977873,9,160.0
320.0,5,46.0,1.7037037037037037,7.362958123801066,5,153.0,0.38397311250353716,5,153.0
325.0,0,0.0,0.0,8.359135275311413,0,119.0,0.48350350744150544,0,119.0
330.0,4,11.0,0.4074074074074074,8.510650206565078,4,130.0,0.26374412540018943,4,130.0
335.0,8,42.0,1.5,8.364666265997405,8,161.0,0.16225587357834126,8,161.0
340.0,9,65.0,2.3214285714285716,8.461083967500608,9,153.0,0.44388737399026457,9,153.0
345.0,4,26.0,1.0,8.909677005156269,4,129.0,0.4937012173981608,4,129.0
350.0,2,7.0,0.2692307692307692,6.236867397853587,2,138.0,0.3359552515726444,2,138.0
355.0,8,37.0,1.3214285714285714,7.150435026070299,7,167.0,0.3262571152343512,7,167.0
360.0,8,49.0,1.8846153846153846,5.712398276086026,8,151.0,0.17169558134608126,8,151.0
365.0,6,29.0,0.9666666666666667,7.792804726607625,6,143.0,0.2849618043849403,6,143.0
370.0,4,24.0,0.8888888888888888,7.823390465737765,4,168.0,0.4090931893561444,4,168.0
375.0,7,53.0,1.962962962962963,6.500457581276787,7,197.0,0.26725543526715023,7,197.0
380.0,11,64.0,2.56,3.9756137384527626,11,208.0,0.1798422537046832,11,208.0
385.0,12,99.0,3.413793103448276,6.871823782733457,11,243.0,0.30042091219661016,11,243.0
390.0,10,122.0,4.206896551724138,6.492006672522502,10,230.0,0.2517054589795798,10,230.0
395.0,9,82.0,2.2162162162162162,8.554979245724073,9,230.0,0.32133012202882427,9,230.0
400.0,7,44.0,1.3333333333333333,8.396001549747028,6,190.0,0.4080022324942026,6,190.0
405.0,4,25.0,0.8333333333333334,6.873496525401395,4,186.0,0.3047546649410139,4,186.0
410.0,6,29.0,1.0,6.808454664174905,6,190.0,0.24793971511684712,6,190.0
415.0,8,47.0,1.6785714285714286,6.539176494560885,8,183.0,0.27930148011709455,8,183.0
420.0,7,31.0,1.1071428571428572,6.359892737940678,7,170.0,0.21757089911031557,7,170.0
425.0,4,20.0,0.6666666666666666,7.464635516971032,4,185.0,0.3217573928148197,4,185.0
430.0,4,11.0,0.36666666666666664,7.915535699785901,3,188.0,0.425099036753122,3,188.0
435.0,6,26.0,0.9285714285714286,6.207382683546994,6,165.0,0.29971221353981153,6,165.0
440.0,8,29.0,1.0,7.117098710023232,8,163.0,0.266777742598216,8,163.0
445.0,7,46.0,1.393939393939394,8.486369799541725,5,133.0,0.3797173726638229,5,133.0
450.0,4,19.0,0.6333333333333333,7.288993417784535,4,86.0,0.36478231792630683,4,86.0
455.0,4,12.0,0.3870967741935484,8.691728710582108,4,86.0,0.35495933284543363,4,86.0
460.0,6,27.0,0.9310344827586207,8.020665609618591,6,105.0,0.3155775277021895,6,105.0
465.0,6,25.0,0.8928571428571429,8.54541982684223,6,76.0,0.3910835368980924,6,76.0
470.0,2,3.0,0.11538461538461539,6.5323153014546635,2,75.0,0.39243045255361003,2,75.0
475.0,6,23.0,0.7666666666666667,7.889793736028867,4,92.0,0.3952428690223336,4,92.0
480.0,8,45.0,1.6666666666666667,6.428351382308665,8,97.0,0.268513726447201,8,97.0
485.0,7,38.0,1.2258064516129032,8.130593675497375,7,108.0,0.32731534644563015,7,108.0
490.0,4,16.0,0.5925925925925926,7.41171665169784,4,114.0,0.31260997602208185,4,114.0
495.0,5,26.0,0.9629629629629629,7.902706775409848,5,124.0,0.3267226678199901,5,124.0
500.0,7,38.0,1.4074074074074074,7.388434392010759,7,117.0,0.22532784200025194,7,117.0
505.0,6,28.0,0.9655172413793104,8.291585184264155,6,123.0,0.436611231038341,6,123.0
510.0,4,29.0,1.1153846153846154,7.878209467254478,3,78.0,0.3801382385688534,3,78.0
515.0,4,17.0,0.5862068965517241,7.3408413324220865,4,70.0,0.32209153073998614,4,70.0
520.0,6,19.0,0.59375,8.593663310470461,4,69.0,0.5006818664831625,4,69.0
525.0,5,27.0,0.9310344827586207,8.12059860903675,5,65.0,0.48714350150905095,5,65.0
530.0,6,14.0,0.4827586206896552,7.336472533813117,6,67.0,0.2654019102256255,6,67.0
535.0,3,8.0,0.2857142857142857,7.577061421104287,3,68.0,0.3412790435905822,3,68.0
540.0,6,24.0,0.96,8.366919047021804,6,84.0,0.18268083006579097,6,84.0
545.0,8,59.0,2.0344827586206895,9.60880107322356,8,119.0,0.2895067504463182,8,119.0
550.0,9,104.0,3.8518518518518516,8.666152830776186,9,164.0,0.3933100133129637,9,164.0
555.0,9,111.0,4.826086956521739,5.560413492227243,9,149.0,0.3404104959023307,9,149.0
560.0,9,61.0,2.5416666666666665,5.969872739989885,9,161.0,0.3096475406006015,9,161.0
565.0,2,4.0,0.14285714285714285,7.135680033104028,2,160.0,0.3920954758800814,2,160.0
570.0,7,26.0,0.8666666666666667,7.954234987895201,5,179.0,0.3700477603354014,5,179.0
575.0,11,72.0,2.3225806451612905,7.191129637056036,9,215.0,0.21753843899717032,9,215.0
580.0,17,139.0,4.633333333333334,5.526047786959282,14,270.0,0.24226429989842568,14,270.0
585.0,11,133.0,4.75,5.316093590192463,11,258.0,0.2806046737719511,11,258.0
590.0,10,81.0,2.892857142857143,5.508346291910454,10,253.0,0.19968103294330375,10,253.0
595.0,4,28.0,0.8484848484848485,7.659932130505239,4,265.0,0.39535086872282177,4,265.0
600.0,6,23.0,0.7666666666666667,7.383115640389364,6,283.0,0.2866671208664451,6,283.0
605.0,9,60.0,1.935483870967742,7.329379314668278,9,320.0,0.21018713981032244,9,320.0
610.0,14,119.0,3.71875,6.867168046160861,14,379.0,0.26138087010099176,14,379.0
615.0,14,158.0,5.448275862068965,5.59156479666104,14,375.0,0.28736529558767654,14,375.0
620.0,9,97.0,3.3448275862068964,5.985591647341535,9,361.0,0.29521268379020804,9,361.0
625.0,9,60.0,1.875,7.061415304279548,8,288.0,0.3356231034427963,8,288.0
630.0,1,4.0,0.125,6.389040381184751,1,229.0,0.2522249067383277,1,229.0
635.0,5,14.0,0.3888888888888889,8.288209997567966,4,231.0,0.3218162158939247,4,231.0
640.0,10,56.0,1.8064516129032258,7.31041969284262,8,265.0,0.33150887629694603,8,265.0
645.0,8,64.0,1.9393939393939394,7.218778281970146,8,237.0,0.32727390910649373,8,237.0
650.0,8,38.0,1.2666666666666666,6.218033248197614,8,223.0,0.23334460224475614,8,223.0
655.0,5,17.0,0.5483870967741935,7.2960156386820305,5,189.0,0.3530031697821607,5,189.0
660.0,4,13.0,0.4482758620689655,7.790025090312363,4,202.0,0.2706929920415428,4,202.0
665.0,9,49.0,1.53125,7.99693511417284,8,233.0,0.3090701967671757,8,233.0
670.0,9,63.0,1.96875,7.5465491089633625,9,209.0,0.40943975629241086,9,209.0
675.0,6,42.0,1.4482758620689655,6.808760863877285,6,199.0,0.36652339797273925,6,199.0
680.0,8,32.0,1.0666666666666667,7.761087274161833,6,121.0,0.32688217244848683,6,121.0
685.0,1,1.0,0.03225806451612903,8.24495190838809,1,112.0,0.45534152822838997,1,112.0
690.0,4,17.0,0.6071428571428571,7.969433592358227,4,128.0,0.26051262186106267,4,128.0
695.0,10,58.0,1.9333333333333333,7.643195957437937,8,160.0,0.2563093968243741,8,160.0
700.0,9,67.0,2.2333333333333334,7.871958370148658,9,155.0,0.4241713551598341,9,155.0
705.0,6,39.0,1.3928571428571428,8.782187942734454,6,156.0,0.4327712340125138,6,156.0
710.0,3,13.0,0.48148148148148145,6.323381070473034,3,173.0,0.2138302541630712,3,173.0
715.0,7,34.0,1.2142857142857142,7.552393057890631,7,203.0,0.3197845628453555,7,203.0
720.0,6,44.0,1.6923076923076923,6.211649030709524,6,181.0,0.3311249626133647,6,181.0
725.0,7,27.0,0.8709677419354839,7.317939085637141,7,142.0,0.3228990964664202,7,142.0
730.0,7,33.0,1.2222222222222223,7.544366200784974,5,109.0,0.39954902816665455,5,109.0
735.0,2,10.0,0.35714285714285715,7.706687434267049,2,100.0,0.3835534677634232,2,100.0
740.0,6,18.0,0.6666666666666666,8.375658733964608,4,105.0,0.3044444950118098,4,105.0
745.0,6,33.0,1.1,9.348423744804286,6,99.0,0.3804105249497422,6,99.0
750.0,3,16.0,0.5714285714285714,9.358928912245954,3,69.0,0.44148904698736796,3,69.0
755.0,4,20.0,0.7142857142857143,8.967072640094523,4,86.0,0.4475563310254284,4,86.0
760.0,10,52.0,2.0,6.596966400372866,10,118.0,0.3259828728924841,10,118.0
765.0,9,82.0,3.4166666666666665,4.013188529599076,9,126.0,0.22609121667310333,9,126.0
770.0,9,84.0,3.111111111111111,5.213538918886075,8,122.0,0.28212777439763886,8,122.0
775.0,9,115.0,3.8333333333333335,7.130484417477309,9,164.0,0.36969229669914444,9,164.0
780.0,12,168.0,5.6,5.681374754203085,12,217.0,0.1587886388096097,12,217.0
785.0,15,138.0,4.3125,5.417566383565939,15,187.0,0.1976179517199719,15,187.0
790.0,9,87.0,2.9,7.11488223339382,9,192.0,0.3859130413962926,9,192.0
795.0,11,106.0,3.212121212121212,6.495333178115013,11,193.0,0.30048889905985543,11,193.0
800.0,12,73.0,2.1470588235294117,6.682278346611427,12,213.0,0.2580438991499958,12,213.0
805.0,7,45.0,1.40625,5.978029080117833,7,202.0,0.2676003294178182,7,202.0
810.0,7,24.0,0.7741935483870968,6.450105822587237,7,195.0,0.17639691091036763,7,195.0
815.0,9,47.0,1.46875,6.923201692606686,9,178.0,0.1764847440278372,9,178.0
820.0,9,37.0,1.121212121212121,8.21886021070219,9,182.0,0.3898710641651516,9,182.0
825.0,4,23.0,0.7666666666666667,8.081208536331637,4,149.0,0.42440571308683006,4,149.0
830.0,3,13.0,0.43333333333333335,7.670251991088388,3,146.0,0.29980942907580865,3,146.0
835.0,7,29.0,0.9354838709677419,7.542684516556931,7,125.0,0.3325379240057622,7,125.0
840.0,7,24.0,0.8275862068965517,7.69900874979483,7,125.0,0.3346368328540729,7,125.0
845.0,3,24.0,0.75,8.096384413337978,3,99.0,0.37811056934645493,3,99.0
850.0,6,18.0,0.6,7.109543936832301,6,113.0,0.3542715781388922,6,113.0
855.0,6,28.0,1.037037037037037,4.982890762614943,6,99.0,0.18598235743404087,6,99.0
860.0,10,36.0,1.2857142857142858,6.136995684927995,10,118.0,0.21149879277772826,10,118.0
865.0,6,31.0,1.0689655172413792,7.645333190311665,6,96.0,0.43750148926274374,6,96.0
870.0,4,18.0,0.5806451612903226,8.926426872327447,4,99.0,0.4167652629145736,4,99.0
875.0,7,37.0,1.15625,8.067214783983585,7,100.0,0.2812431572490121,7,100.0
880.0,8,32.0,1.032258064516129,8.631144066897098,8,116.0,0.4295700637065309,8,116.0
885.0,4,26.0,0.9629629629629629,7.452024963028732,4,92.0,0.4138203556210486,4,92.0
890.0,5,19.0,0.6785714285714286,7.5099132753396685,5,81.0,0.30069464593621503,5,81.0
895.0,6,31.0,1.0333333333333334,7.765597642882314,6,78.0,0.35460517048755535,6,78.0
900.0,5,19.0,0.76,7.041773743198357,5,85.0,0.28996445231881224,5,85.0
905.0,5,20.0,0.6896551724137931,7.807781370636099,5,70.0,0.33526653710247517,5,70.0
910.0,4,14.0,0.5,8.416386596497073,4,72.0,0.4290832275937762,4,72.0
915.0,10,51.0,2.04,6.237355375649668,10,109.0,0.2831762090518777,10,109.0
920.0,15,117.0,4.333333333333333,4.9803821808912225,15,175.0,0.23949114691300774,15,175.0
925.0,14,162.0,5.4,5.088306084405979,14,213.0,0.2951022617538878,14,213.0
930.0,13,189.0,6.75,5.216629220717198,12,241.0,0.24166879640658454,12,241.0
935.0,12,191.0,5.787878787878788,6.04797369504749,12,231.0,0.1809773757977737,12,231.0
940.0,8,66.0,1.9411764705882353,7.442675690127414,8,222.0,0.3536712973599182,8,222.0
945.0,5,25.0,0.7352941176470589,7.174500253982254,5,228.0,0.28897991012645763,5,228.0
950.0,7,31.0,0.9117647058823529,7.8024641888834445,6,243.0,0.2989152113672427,6,243.0
955.0,9,49.0,1.4848484848484849,6.59349530760536,9,212.0,0.30092260691479317,9,212.0
960.0,8,36.0,1.2413793103448276,5.769753017120647,8,194.0,0.1741526467118119,8,194.0
965.0,8,31.0,1.0,6.625458659113275,8,204.0,0.22515776728877906,8,204.0
970.0,8,37.0,1.121212121212121,7.546202865164588,7,226.0,0.3301279129693827,7,226.0
975.0,9,58.0,1.9333333333333333,5.877132552686162,9,212.0,0.2829564561528897,9,212.0
980.0,12,47.0,1.5666666666666667,6.082198012559025,12,162.0,0.18351750038847864,12,162.0
985.0,6,33.0,1.03125,7.067311158920712,6,167.0,0.2958591429879214,6,167.0
990.0,4,17.0,0.5666666666666667,7.579811405667325,4,175.0,0.242722487445846,4,175.0
995.0,8,50.0,1.4285714285714286,8.57510595094536,8,187.0,0.25672206569363526,8,187.0
1000.0,13,106.0,3.1176470588235294,8.177649186435612,12,232.0,0.36575263356315163,12,232.0
1005.0,12,124.0,4.133333333333334,6.220962987682381,12,225.0,0.30638632517830544,12,225.0
1010.0,8,69.0,2.4642857142857144,5.227317820114051,8,213.0,0.18868076389398583,8,213.0
1015.0,8,43.0,1.4333333333333333,7.961084734291948,8,154.0,0.3131858016281183,8,154.0
1020.0,2,9.0,0.2903225806451613,7.65656424253001,2,125.0,0.40598887927773525,2,125.0
1025.0,5,15.0,0.45454545454545453,8.480792734927897,3,129.0,0.4425138352401034,3,129.0
1030.0,6,30.0,1.0344827586206897,7.327735620226498,6,121.0,0.31901786828070283,6,121.0
1035.0,5,20.0,0.6666666666666666,8.041263515413924,5,89.0,0.3120632199163248,5,89.0
1040.0,7,31.0,1.1071428571428572,8.516168538898482,5,68.0,0.36949953004657726,5,68.0
1045.0,3,12.0,0.4,8.87221208571259,3,57.0,0.5058761687255795,3,57.0
1050.0,5,17.0,0.6071428571428571,9.231589382652652,5,65.0,0.42998832217391875,5,65.0
1055.0,6,29.0,1.0,7.9130320227135025,6,57.0,0.22399299560383967,6,57.0
1060.0,5,21.0,0.75,8.67134186447977,5,66.0,0.4318818701555394,5,66.0
1065.0,4,17.0,0.68,8.250339248776614,4,69.0,0.46971482983411667,4,69.0
1070.0,6,22.0,0.8148148148148148,7.644840493688111,5,73.0,0.38124169284228615,5,73.0
1075.0,7,42.0,1.5555555555555556,7.266239744497358,7,81.0,0.3954166411066145,7,81.0
1080.0,4,21.0,0.8076923076923077,7.4220875171562675,4,84.0,0.25944950737356065,4,84.0
1085.0,4,18.0,0.6428571428571429,8.059775679291937,4,92.0,0.2761695792182163,4,92.0
1090.0,5,21.0,0.8076923076923077,8.34722144488098,5,102.0,0.37639190806108574,5,102.0
1095.0,9,56.0,2.3333333333333335,8.313285801174876,9,130.0,0.3790695728711963,9,130.0
1100.0,9,101.0,4.208333333333333,7.825688825046446,9,175.0,0.27824586637023535,9,175.0
1105.0,10,150.0,5.172413793103448,8.725416947351036,10,224.0,0.29311437020004527,10,224.0
1110.0,9,152.0,6.08,6.686469180847387,9,205.0,0.35073467592165397,9,205.0
1115.0,6,67.0,2.392857142857143,7.586365156730342,6,196.0,0.3430106422145709,6,196.0
1120.0,4,8.0,0.27586206896551724,7.924517129263907,4,208.0,0.46595063715978585,4,208.0
1125.0,6,31.0,1.0689655172413792,7.53311754738512,6,231.0,0.31427718934854826,6,231.0
1130.0,13,83.0,2.8620689655172415,6.3661211578894354,11,274.0,0.14448224983468336,11,274.0
1135.0,11,95.0,3.392857142857143,6.85176867513325,11,258.0,0.2959777431782708,11,258.0
1140.0,7,52.0,2.1666666666666665,6.51342121790321,6,237.0,0.20823106896269802,6,237.0
1145.0,4,21.0,0.7241379310344828,7.369451818909772,4,260.0,0.3057379673595471,4,260.0
1150.0,4,20.0,0.6666666666666666,7.820586112245409,4,277.0,0.4342082649314329,4,277.0
1155.0,9,56.0,2.0,6.940749840420744,8,309.0,0.35930906347124325,8,309.0
1160.0,12,84.0,2.896551724137931,6.143924903091229,12,296.0,0.2119468862397457,12,296.0
1165.0,11,65.0,2.2413793103448274,6.5307811123259984,9,288.0,0.3177543747873844,9,288.0
1170.0,5,28.0,0.9333333333333333,6.254393228873554,5,299.0,0.23392044547502694,5,299.0
1175.0,5,19.0,0.5757575757575758,7.625230595503435,4,313.0,0.2285246943229639,4,313.0
1180.0,9,58.0,1.8709677419354838,7.067603418921781,7,343.0,0.31158646721549216,7,343.0
1185.0,11,77.0,2.6551724137931036,5.720279862387527,11,321.0,0.2622046064958197,11,321.0
1190.0,12,62.0,2.2962962962962963,5.013628374220974,12,311.0,0.18226065940537226,12,311.0
1195.0,7,38.0,1.1515151515151516,6.79717360942846,7,332.0,0.2999372604296102,7,332.0
1200.0,7,26.0,0.8387096774193549,6.415793678736355,6,357.0,0.29641445842698794,6,357.0
1205.0,8,44.0,1.2941176470588236,6.4788616677926205,8,320.0,0.25476185010694696,8,320.0
1210.0,9,35.0,1.09375,6.35756106442404,7,245.0,0.254595075648272,7,245.0
1215.0,7,39.0,1.3448275862068966,7.385289928735348,6,189.0,0.3218467506309423,6,189.0
1220.0,4,19.0,0.5588235294117647,7.893533362932499,4,198.0,0.3882546602601027,4,198.0
1225.0,5,21.0,0.6363636363636364,8.486759526833353,5,200.0,0.42647894778494855,5,200.0
1230.0,7,40.0,1.3793103448275863,6.235291652700523,7,184.0,0.24082840093747412,7,184.0
1235.0,9,36.0,1.0909090909090908,7.153203543165702,9,187.0,0.21271020440919944,9,187.0
1240.0,9,53.0,1.7666666666666666,7.516777388220547,9,193.0,0.37670807455987154,9,193.0
1245.0,8,74.0,2.3125,6.5065241191510825,8,231.0,0.3005641087265599,8,231.0
1250.0,18,141.0,4.548387096774194,3.8735502567850095,18,298.0,0.1442261213598433,18,298.0
1255.0,15,131.0,4.366666666666666,3.2508935897023865,15,288.0,0.17200795379558784,15,288.0
1260.0,16,157.0,5.233333333333333,3.9990564723554907,14,328.0,0.0793499864340834,14,328.0
1265.0,14,186.0,5.166666666666667,5.780212819882311,14,330.0,0.12295623319218543,14,330.0
1270.0,12,130.0,3.4210526315789473,7.516185203262296,12,290.0,0.34473526226448753,12,290.0
1275.0,9,84.0,2.3333333333333335,7.638793561490733,8,260.0,0.35209082937695335,8,260.0
1280.0,10,82.0,2.342857142857143,6.441805294767108,10,305.0,0.27983842337702414,10,305.0
1285.0,16,151.0,4.314285714285714,4.937335207433883,16,379.0,0.2054561669540179,16,379.0
1290.0,15,148.0,4.625,2.734210643498235,15,368.0,0.171775093203766,15,368.0
1295.0,14,106.0,2.789473684210526,5.329800376991412,13,389.0,0.24906015954080926,13,389.0
1300.0,15,135.0,3.5526315789473686,5.243698840837159,15,408.0,0.2319316762657676,15,408.0
1305.0,13,106.0,2.65,5.882108062963424,13,394.0,0.18652664833295313,13,394.0
1310.0,12,71.0,1.9189189189189189,5.341059687634134,12,406.0,0.1869166254785588,12,406.0
1315.0,6,28.0,0.7368421052631579,7.084350332246391,6,408.0,0.28435766820161645,6,408.0
1320.0,9,60.0,1.7142857142857142,6.743123631266419,9,384.0,0.21176498197049445,9,384.0
1325.0,11,83.0,2.128205128205128,6.4508153824931584,11,364.0,0.16121541344139773,11,364.0
1330.0,12,60.0,1.7142857142857142,6.402802456633749,12,352.0,0.28765590137954367,12,352.0
1335.0,13,69.0,2.0294117647058822,5.358470161277341,13,397.0,0.20624372289680395,13,397.0
1340.0,8,39.0,1.1818181818181819,5.868244071417583,7,426.0,0.2412344092452796,7,426.0
1345.0,9,56.0,1.6470588235294117,5.350075137841823,9,389.0,0.18572141316812646,9,389.0
1350.0,9,40.0,1.2121212121212122,5.410374181435234,9,308.0,0.19164901838252946,9,308.0
1355.0,8,43.0,1.162162162162162,6.514012907215464,8,331.0,0.24926851033678873,8,331.0
1360.0,6,18.0,0.5,7.188884795559038,4,342.0,0.34408456129756676,4,342.0
1365.0,7,36.0,1.0909090909090908,5.092696630801652,7,310.0,0.19080349246113376,7,310.0
1370.0,11,38.0,1.1176470588235294,5.3047616791715555,11,298.0,0.1848535992891981,11,298.0
1375.0,8,36.0,1.0909090909090908,5.3491695754894595,8,306.0,0.27481379668299216,8,306.0
1380.0,5,23.0,0.696969696969697,5.963061397602276,4,314.0,0.2372565267004277,4,314.0
1385.0,9,38.0,1.027027027027027,6.589340357238976,9,288.0,0.25403430720740255,9,288.0
1390.0,8,35.0,0.9722222222222222,6.758209091828245,8,228.0,0.2652967159762475,8,228.0
1395.0,8,43.0,1.1944444444444444,6.261153648225157,7,240.0,0.24432398961046697,7,240.0
1400.0,6,13.0,0.3611111111111111,6.927176176767894,4,245.0,0.3095581858012891,4,245.0
1405.0,7,27.0,0.7941176470588235,6.236263519595304,7,223.0,0.2718651671960194,7,223.0
1410.0,8,28.0,0.8235294117647058,6.155321078543416,8,222.0,0.17893793261766097,8,222.0
1415.0,8,37.0,1.088235294117647,5.653614798510167,8,231.0,0.20103204780429715,8,231.0
1420.0,8,28.0,0.7567567567567568,6.358776172792403,7,230.0,0.3356503778567795,7,230.0
1425.0,8,40.0,1.1428571428571428,5.575777308347809,8,220.0,0.24169419766069788,8,220.0
1430.0,12,50.0,1.3513513513513513,6.1653131095450355,12,223.0,0.20378477847620646,12,223.0
1435.0,15,92.0,2.4210526315789473,6.400876316918555,12,195.0,0.2903904269481359,12,195.0
1440.0,8,63.0,1.75,6.13335614625757,6,173.0,0.2672028816388677,6,173.0
1445.0,5,18.0,0.46153846153846156,7.625437544586998,5,183.0,0.2748726568204499,5,183.0
1450.0,9,52.0,1.4444444444444444,8.162191001996828,8,187.0,0.3829896091593355,8,187.0
1455.0,7,52.0,1.4857142857142858,5.982201499441757,7,170.0,0.1897842912932726,7,170.0
