step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.6894679224359618,0,0.0
25.0,0,0.0,0.0,12.826094852527604,0,0.0,0.8843180970938791,0,0.0
30.0,0,0.0,0.0,14.020272490384908,0,0.0,0.9666528145931751,0,0.0
35.0,0,0.0,0.0,14.403206325185405,0,0.0,0.9930548741442085,0,0.0
40.0,0,0.0,0.0,12.975058391249233,0,0.0,0.9041310435801113,0,0.0
45.0,0,0.0,0.0,14.08266468822331,0,0.0,0.9822271893497023,0,0.0
50.0,0,0.0,0.0,14.042355250032422,0,0.0,0.9795093067305038,0,0.0
55.0,0,0.0,0.0,14.035371511348792,0,0.0,0.9789664074339499,0,0.0
60.0,0,0.0,0.0,13.968884584657651,0,0.0,0.9744993875238233,0,0.0
65.0,0,0.0,0.0,14.001935128344492,0,0.0,0.9768359556655221,0,0.0
70.0,0,0.0,0.0,13.903043537739002,0,0.0,0.9698612602743653,0,0.0
75.0,0,0.0,0.0,13.961398218340044,0,0.0,0.980279016230957,0,0.0
80.0,0,0.0,0.0,13.956248093676557,0,0.0,0.9775674770634815,0,0.0
85.0,0,0.0,0.0,14.076491095522222,0,0.0,0.969036264701293,0,0.0
90.0,0,0.0,0.0,14.108781358798304,0,0.0,0.9688190178335585,0,0.0
95.0,1,2.0,1.0,7.0494161221275995,1,2.0,0.0008597054411388662,1,2.0
100.0,1,7.0,1.75,8.792755625077504,1,7.0,0.5436772534748794,1,7.0
105.0,1,12.0,2.4,10.34275677036915,1,12.0,0.6949837088020652,1,12.0
110.0,1,17.0,3.4,10.784700180689379,1,17.0,0.7309100729521419,1,17.0
115.0,1,22.0,3.6666666666666665,10.952344233446865,1,22.0,0.736689978128272,1,22.0
120.0,1,27.0,4.5,11.46659860271537,1,27.0,0.7802789259465931,1,27.0
125.0,1,32.0,5.333333333333333,11.573482919869257,1,32.0,0.785615287698888,1,32.0
130.0,1,37.0,7.4,10.879400284714373,1,37.0,0.7771445745654353,1,37.0
135.0,1,42.0,7.0,11.305378963131092,1,42.0,0.7826022772982614,1,42.0
140.0,1,47.0,7.833333333333333,11.99396782584259,1,47.0,0.8250393135084373,1,47.0
145.0,1,52.0,8.666666666666666,11.87402535635904,1,52.0,0.8171440908473109,1,52.0
150.0,1,57.0,9.5,11.89677316938453,1,57.0,0.818459630137892,1,57.0
155.0,1,62.0,10.333333333333334,9.842446115382815,1,62.0,0.6057560418139054,1,62.0
160.0,1,67.0,11.166666666666666,9.686077996566636,1,69.0,0.5989411594992797,1,69.0
165.0,1,72.0,10.285714285714286,7.402528485152358,1,72.0,0.42741339045943005,1,72.0
170.0,2,81.0,11.571428571428571,7.738619406368444,2,84.0,0.40064498993569864,2,84.0
175.0,2,91.0,10.11111111111111,8.974100297480788,2,91.0,0.5902600326640679,2,91.0
180.0,2,101.0,11.222222222222221,8.380307268037376,2,101.0,0.469069573828655,2,101.0
185.0,3,115.0,11.5,9.112514664088483,3,115.0,0.5454465821665848,3,115.0
190.0,2,121.0,11.0,9.674902577184685,2,129.0,0.5923453336860268,2,129.0
195.0,2,131.0,11.909090909090908,10.19009156976409,2,131.0,0.6984083943026604,2,131.0
200.0,2,141.0,12.818181818181818,10.585993013613578,2,141.0,0.7004439151743868,2,141.0
205.0,2,151.0,11.615384615384615,10.917283123514952,2,151.0,0.7231071600703916,2,151.0
210.0,2,161.0,12.384615384615385,10.342949573867433,2,161.0,0.7039176415336932,2,161.0
215.0,3,176.0,11.0,10.262753238633035,3,176.0,0.7041716065147732,3,176.0
220.0,3,191.0,11.9375,10.763326206936753,3,191.0,0.7496339199024619,3,191.0
225.0,4,207.0,12.176470588235293,9.954873863329137,4,207.0,0.6939291038818884,4,207.0
230.0,4,227.0,12.61111111111111,9.99370810781031,4,227.0,0.7167074138495655,4,227.0
235.0,1,25.0,1.25,10.397657198368952,1,244.0,0.7510427628279999,1,244.0
240.0,0,0.0,0.0,11.190051417986304,0,0.0,0.9756427188542246,0,0.0
245.0,0,0.0,0.0,10.76725896828656,0,0.0,0.8508538909677561,0,0.0
250.0,1,4.0,0.18181818181818182,11.32379316678008,1,4.0,0.8770065968209503,1,4.0
255.0,0,0.0,0.0,11.980087489899217,0,8.0,0.8481340296506874,0,8.0
260.0,1,4.0,0.16,11.9874461929768,1,4.0,0.8348611651134213,1,4.0
265.0,3,18.0,0.72,11.74562641127053,3,18.0,0.7949412625350328,3,18.0
270.0,4,36.0,1.3846153846153846,11.734899882296125,4,36.0,0.7824967618380416,4,36.0
275.0,4,49.0,1.75,10.569746430259718,4,56.0,0.7157812404227408,4,56.0
280.0,5,71.0,2.5357142857142856,10.643664748527465,5,71.0,0.7173866381743982,5,71.0
285.0,2,26.0,0.9285714285714286,10.425677027128256,2,94.0,0.6694535080451174,2,94.0
290.0,0,0.0,0.0,11.172412188763968,0,0.0,0.9157144181424766,0,0.0
295.0,0,0.0,0.0,11.752554677242811,0,3.0,0.8707129223040602,0,3.0
300.0,1,4.0,0.13333333333333333,11.998735856249262,1,4.0,0.8642353617870876,1,4.0
