step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,3,32.0,1.032258064516129,10.375339470703171,3,51.0,0.6841268369553529,3,51.0
320.0,4,52.0,1.5757575757575757,10.822101340695271,4,52.0,0.7570407129107589,4,52.0
325.0,1,18.0,0.5625,11.121720375701283,1,69.0,0.7756695962663518,1,69.0
330.0,2,25.0,0.7352941176470589,11.547867657557763,2,25.0,0.8576811027222271,2,25.0
335.0,2,29.0,0.90625,11.626293627918434,2,35.0,0.8306290230536876,2,35.0
340.0,2,39.0,1.21875,11.816343058157607,2,39.0,0.8387987262025955,2,39.0
345.0,3,41.0,1.3666666666666667,11.424768482379102,3,51.0,0.7783462956328627,3,51.0
350.0,3,56.0,1.8666666666666667,11.168298733167907,3,56.0,0.7515029125183673,3,56.0
355.0,4,76.0,2.6206896551724137,11.184811744148409,4,76.0,0.7362418074784775,4,76.0
360.0,5,99.0,3.413793103448276,10.551174301989874,5,99.0,0.6744459897629678,5,99.0
365.0,7,126.0,4.2,10.044028400361814,7,126.0,0.5365653999473764,7,126.0
370.0,3,82.0,2.8275862068965516,10.290195989301552,3,157.0,0.559426110846027,3,157.0
375.0,4,98.0,3.3793103448275863,9.90815848883549,4,98.0,0.5688865267038604,4,98.0
380.0,3,112.0,3.8620689655172415,10.302016207849205,3,121.0,0.5498560648698697,3,121.0
385.0,4,128.0,4.571428571428571,10.361513806415697,4,128.0,0.5658620683797997,4,128.0
390.0,3,142.0,5.071428571428571,11.130901079348149,3,147.0,0.6116597246083592,3,147.0
395.0,3,157.0,5.814814814814815,11.315443791575156,3,157.0,0.6395892059877321,3,157.0
400.0,3,140.0,5.384615384615385,11.090287660331967,3,175.0,0.6014610985365402,3,175.0
405.0,3,155.0,6.2,11.295469010093216,3,155.0,0.6401963197121167,3,155.0
410.0,3,159.0,6.115384615384615,11.227601254627102,3,172.0,0.6136047985116779,3,172.0
415.0,3,174.0,7.25,10.927344949475762,3,174.0,0.5531978478999569,3,174.0
420.0,2,176.0,7.333333333333333,11.265555912398062,2,191.0,0.5640998490120084,2,191.0
425.0,2,186.0,7.75,11.4585316317304,2,186.0,0.7465651786830673,2,186.0
430.0,2,196.0,8.521739130434783,11.660293388486114,2,196.0,0.7398278733688334,2,196.0
435.0,2,206.0,8.956521739130435,12.056314592583938,2,206.0,0.7655972282660433,2,206.0
440.0,2,216.0,8.64,12.15521960667414,2,216.0,0.7920180023033477,2,216.0
445.0,2,226.0,9.826086956521738,11.659258425093451,2,226.0,0.742319621151758,2,226.0
450.0,2,236.0,10.727272727272727,11.838985034098227,2,240.0,0.7533130836432953,2,240.0
455.0,2,246.0,11.181818181818182,12.324693114226456,2,246.0,0.8276855644699546,2,246.0
460.0,2,256.0,11.636363636363637,12.452767024896787,2,256.0,0.8226995239534171,2,256.0
465.0,3,267.0,12.714285714285714,11.95895881263782,3,267.0,0.7554169096977188,3,267.0
470.0,2,276.0,12.545454545454545,11.892866645370036,2,281.0,0.752398729792242,2,281.0
475.0,2,286.0,11.0,12.311084073831664,2,286.0,0.8301385179930082,2,286.0
480.0,1,1.0,0.037037037037037035,11.812922820207246,1,295.0,0.785352012514002,1,295.0
485.0,4,13.0,0.5,11.241792508147512,4,13.0,0.7728222683973915,4,13.0
490.0,2,15.0,0.5172413793103449,11.089818175081415,2,31.0,0.7618273720576135,2,31.0
495.0,1,11.0,0.3548387096774194,11.776846000775612,1,11.0,0.8673973850564538,1,11.0
500.0,0,0.0,0.0,12.307658235769297,0,18.0,0.8618309711464631,0,18.0
505.0,1,3.0,0.10714285714285714,12.73228699552926,1,3.0,0.9192014376338907,1,3.0
510.0,1,8.0,0.26666666666666666,13.260128377465264,1,8.0,0.9034499670257019,1,8.0
515.0,1,13.0,0.40625,13.565668923594952,1,13.0,0.9097248229950208,1,13.0
520.0,1,18.0,0.5625,13.08295750617913,1,18.0,0.8463498500284657,1,18.0
525.0,3,31.0,0.9117647058823529,12.107804029895833,3,31.0,0.750839703820131,3,31.0
530.0,4,34.0,0.9714285714285714,11.011803577162825,4,54.0,0.6333178507276078,4,54.0
535.0,4,53.0,1.5142857142857142,11.330515667111788,4,53.0,0.7604522425988955,4,53.0
540.0,3,63.0,1.75,11.804639914763127,3,72.0,0.7485713840657178,3,72.0
545.0,4,80.0,2.4242424242424243,11.785947607681312,4,80.0,0.7374323892101099,4,80.0
550.0,3,93.0,2.90625,11.930270767888585,3,99.0,0.7174150712491811,3,99.0
555.0,4,111.0,3.5806451612903225,11.587432839188082,4,111.0,0.6949428748773853,4,111.0
560.0,4,124.0,4.133333333333334,10.790182533479927,4,133.0,0.5974412499599886,4,133.0
565.0,4,144.0,4.645161290322581,11.1016453940639,4,144.0,0.691797260918963,4,144.0
570.0,2,112.0,3.8620689655172415,11.675616168305826,2,162.0,0.7255681079610664,2,162.0
575.0,3,123.0,4.241379310344827,11.375679286685907,3,123.0,0.7056291912850933,3,123.0
580.0,4,65.0,2.2413793103448274,10.73955157997032,4,142.0,0.5700694272208054,4,142.0
585.0,5,32.0,1.0666666666666667,10.562237206078873,5,32.0,0.5597507992425717,5,32.0
590.0,3,32.0,1.1851851851851851,10.341069345771619,3,56.0,0.5296920697094673,3,56.0
595.0,3,34.0,1.2592592592592593,10.480467514760276,3,34.0,0.7247621754180607,3,34.0
600.0,1,17.0,0.6296296296296297,11.425860336742474,1,47.0,0.7618049225368241,1,47.0
605.0,2,24.0,0.8888888888888888,11.473625462936504,2,24.0,0.7950983758648628,2,24.0
610.0,2,34.0,1.1333333333333333,12.030083035524303,2,34.0,0.8294600093494836,2,34.0
615.0,2,44.0,1.4193548387096775,12.302041281132741,2,44.0,0.8455553657650119,2,44.0
620.0,2,54.0,1.6875,12.139174249111981,2,54.0,0.8623127537309015,2,54.0
625.0,3,65.0,2.03125,11.787814785526125,3,65.0,0.8089537634652421,3,65.0
630.0,2,74.0,2.3125,11.924659169553172,2,79.0,0.8175562432579746,2,79.0
635.0,2,84.0,2.8,11.722691361013084,2,84.0,0.813706421563092,2,84.0
640.0,2,94.0,3.1333333333333333,11.579762968744054,2,98.0,0.7804734735641655,2,98.0
645.0,2,104.0,3.586206896551724,11.795595311657646,2,104.0,0.8650643483993227,2,104.0
650.0,3,115.0,3.7096774193548385,11.680058384250172,3,115.0,0.8141236232164774,3,115.0
655.0,4,133.0,4.586206896551724,11.495015006641989,4,133.0,0.7777730276935803,4,133.0
660.0,3,142.0,4.4375,11.487853649986782,3,152.0,0.7972265632292782,3,152.0
665.0,4,158.0,4.787878787878788,11.242604740350995,4,158.0,0.8099274327813538,4,158.0
670.0,4,112.0,3.5,10.507967995333306,4,178.0,0.7096723356797097,4,178.0
675.0,6,119.0,3.4,10.106851898457974,6,119.0,0.6956181853712854,6,119.0
680.0,7,133.0,3.6944444444444446,9.25001864373572,7,154.0,0.6044560380900322,7,154.0
685.0,9,174.0,4.702702702702703,9.413345611789822,9,174.0,0.6130106740053872,9,174.0
690.0,7,94.0,2.35,9.944109574521274,7,217.0,0.6548683008970652,7,217.0
695.0,6,112.0,2.604651162790698,10.58921099344434,6,112.0,0.7408475602201906,6,112.0
700.0,2,43.0,1.0,10.674879441668795,2,138.0,0.740394605672789,2,138.0
705.0,2,27.0,0.627906976744186,11.283402709457176,2,27.0,0.8947308817003964,2,27.0
710.0,1,30.0,0.625,11.988204260678245,1,36.0,0.890597522584374,1,36.0
715.0,2,36.0,0.6923076923076923,12.363953037720076,2,36.0,0.9055824024503794,2,36.0
720.0,3,47.0,0.8545454545454545,12.166777898254836,3,47.0,0.8483210556655937,3,47.0
725.0,2,50.0,0.8928571428571429,12.400741218445607,2,65.0,0.8637458977129859,2,65.0
730.0,2,52.0,0.9285714285714286,12.240796236259623,2,52.0,0.8878203935732026,2,52.0
735.0,1,55.0,0.9482758620689655,11.797590219781636,1,65.0,0.8327273985701107,1,65.0
740.0,2,65.0,1.1403508771929824,11.990406303395117,2,65.0,0.8966281088108131,2,65.0
745.0,3,77.0,1.3508771929824561,12.278040072505872,3,77.0,0.8808100460293385,3,77.0
750.0,3,10.0,0.17857142857142858,12.105447832152652,3,93.0,0.8239172617253705,3,93.0
755.0,2,18.0,0.3157894736842105,12.383008807084856,2,18.0,0.9001039942552471,2,18.0
760.0,3,30.0,0.5357142857142857,12.20134947901152,3,30.0,0.8692093685769275,3,30.0
765.0,6,51.0,0.9272727272727272,11.23456733582222,6,51.0,0.7225888897968405,6,51.0
770.0,5,42.0,0.7777777777777778,10.723779408008763,5,89.0,0.6564325254665939,5,89.0
775.0,11,80.0,1.509433962264151,9.644247232876832,11,80.0,0.5607435631686619,11,80.0
780.0,6,59.0,1.1132075471698113,9.795786098226774,6,130.0,0.5553173392498172,6,130.0
785.0,5,53.0,1.0,10.2734418680893,5,67.0,0.6503192000432163,5,67.0
790.0,7,72.0,1.309090909090909,10.003150980275741,7,101.0,0.5807808113515919,7,101.0
795.0,8,112.0,2.036363636363636,10.834497396256989,8,126.0,0.6676244330104742,8,126.0
800.0,5,112.0,2.196078431372549,10.918686484656842,5,142.0,0.7023314483168481,5,142.0
805.0,3,106.0,2.0384615384615383,11.273669389765217,3,106.0,0.785848056727305,3,106.0
810.0,4,45.0,0.8490566037735849,11.232740013007245,4,125.0,0.7291678932518084,4,125.0
815.0,6,70.0,1.2962962962962963,11.338086335793184,6,69.0,0.739965360476616,6,69.0
820.0,5,76.0,1.4074074074074074,11.672830012053135,5,98.0,0.7448807434930257,5,98.0
825.0,5,101.0,1.7719298245614035,11.851667735453884,5,100.0,0.7890328243983061,5,100.0
830.0,5,126.0,2.25,11.819014309127564,5,125.0,0.8057305660870067,5,125.0
835.0,6,153.0,2.6379310344827585,11.779476496751721,6,152.0,0.7793225499336052,6,152.0
840.0,8,185.0,3.0327868852459017,11.51217893418467,8,184.0,0.7445067709990002,8,184.0
845.0,8,225.0,3.8135593220338984,11.23519599393246,8,224.0,0.7120850165436727,8,224.0
850.0,10,274.0,4.807017543859649,10.900420502265206,10,273.0,0.69728231174958,10,273.0
855.0,10,324.0,6.0,10.726594984071026,10,323.0,0.6822126677074154,10,323.0
860.0,11,375.0,6.696428571428571,10.465241455520111,11,374.0,0.6526723386652339,11,374.0
865.0,12,435.0,8.20754716981132,10.33864837375075,12,434.0,0.648759175836391,12,434.0
870.0,7,297.0,5.5,10.162438554903623,7,491.0,0.643683494047576,7,491.0
875.0,6,257.0,4.589285714285714,10.235282023726866,6,282.0,0.7600648744790803,6,282.0
880.0,7,285.0,4.913793103448276,10.368054940894375,7,317.0,0.7169410213500487,7,317.0
885.0,7,320.0,5.614035087719298,10.93001041324955,7,345.0,0.7382732185016135,7,345.0
890.0,5,159.0,2.8392857142857144,10.620383230400972,5,378.0,0.6490972999478812,5,378.0
895.0,6,54.0,0.9818181818181818,10.981890627833147,6,98.0,0.7467638070391854,6,98.0
900.0,8,86.0,1.5087719298245614,10.80422235689315,8,111.0,0.7009432593722614,8,111.0
905.0,4,77.0,1.2833333333333334,11.34306903827948,4,147.0,0.7352865635191558,4,147.0
910.0,5,89.0,1.4833333333333334,11.107271927744836,5,114.0,0.7423916645320247,5,114.0
915.0,2,12.0,0.19672131147540983,11.205829122145458,2,144.0,0.7218362154088299,2,144.0
920.0,2,8.0,0.12698412698412698,11.903651000530022,2,8.0,0.8812401914544271,2,8.0
925.0,1,10.0,0.15625,12.353261159728547,1,17.0,0.8607419840775428,1,17.0
930.0,4,26.0,0.4,12.429548730302214,4,26.0,0.8358466673939285,4,26.0
935.0,1,20.0,0.31746031746031744,12.287265727257411,1,43.0,0.7984192406096885,1,43.0
940.0,4,37.0,0.6166666666666667,12.056063968440956,4,37.0,0.8404037924029619,4,37.0
945.0,2,38.0,0.6440677966101694,12.070596940156419,2,55.0,0.8310898370766295,2,55.0
950.0,3,50.0,0.847457627118644,12.17082373745694,3,50.0,0.8333065639427693,3,50.0
955.0,3,62.0,1.1071428571428572,11.378433451585067,3,69.0,0.7266333524777364,3,69.0
960.0,6,91.0,1.6545454545454545,11.409489129978407,6,91.0,0.7481662465646017,6,91.0
965.0,8,126.0,2.210526315789474,10.898883437864193,8,126.0,0.6629328092196635,8,126.0
970.0,6,122.0,2.1403508771929824,10.442168646759994,6,170.0,0.6039083931622194,6,170.0
975.0,6,140.0,2.3728813559322033,10.591223197652514,6,147.0,0.7182006828208114,6,147.0
980.0,7,114.0,2.0727272727272728,10.45967680771402,7,185.0,0.6920990401630461,7,185.0
985.0,7,134.0,2.4363636363636365,10.996222418355577,7,141.0,0.753817600658086,7,141.0
990.0,10,173.0,3.0350877192982457,10.70593506206183,10,180.0,0.6676931357486047,10,180.0
995.0,7,153.0,2.593220338983051,10.494339606554286,7,230.0,0.6303981793426021,7,230.0
1000.0,6,164.0,2.7796610169491527,10.978225199520908,6,190.0,0.7248499658231855,6,190.0
1005.0,8,139.0,2.396551724137931,11.08609272444968,8,232.0,0.7149707061339521,8,232.0
1010.0,8,123.0,2.1206896551724137,11.412933978972081,8,149.0,0.7513337659059649,8,149.0
1015.0,6,73.0,1.3272727272727274,10.912175401011332,6,142.0,0.7445173609783411,6,142.0
1020.0,5,78.0,1.368421052631579,11.07146652242935,5,97.0,0.7755136911467758,5,97.0
1025.0,3,28.0,0.49122807017543857,11.222728214190658,3,95.0,0.7684777078700397,3,95.0
1030.0,6,28.0,0.49122807017543857,10.662407056281443,6,52.0,0.717734743508098,6,52.0
1035.0,6,35.0,0.603448275862069,10.443962206722517,6,88.0,0.6554375875606533,6,88.0
1040.0,4,47.0,0.8392857142857143,11.186147214744306,4,78.0,0.800782689905889,4,78.0
1045.0,4,57.0,0.9661016949152542,11.549683221773552,4,100.0,0.7819693196249844,4,100.0
1050.0,6,68.0,1.152542372881356,11.305051859065369,6,75.0,0.7447320811765048,6,75.0
1055.0,6,73.0,1.1967213114754098,11.13806096118051,6,107.0,0.7090894261467748,6,107.0
1060.0,9,106.0,1.7377049180327868,10.613103482334164,9,113.0,0.6617540771171172,9,113.0
1065.0,6,85.0,1.3934426229508197,10.294098726228116,6,160.0,0.6108262881612108,6,160.0
1070.0,6,96.0,1.5238095238095237,10.471129704341061,6,99.0,0.713684794389237,6,99.0
1075.0,4,96.0,1.5737704918032787,10.825805267534914,4,130.0,0.7234323196641973,4,130.0
1080.0,5,111.0,1.819672131147541,11.293125737717443,5,114.0,0.7982372473267784,5,114.0
1085.0,4,72.0,1.1428571428571428,11.703058479329474,4,138.0,0.7879961097224252,4,138.0
1090.0,6,57.0,1.0,11.297789778129335,6,60.0,0.7412527361005377,6,60.0
1095.0,3,42.0,0.7636363636363637,11.5451818355535,3,87.0,0.7464942726506034,3,87.0
1100.0,2,39.0,0.75,11.753633637549466,2,39.0,0.8676729168645876,2,39.0
1105.0,3,14.0,0.2545454545454545,11.524636746320434,3,52.0,0.7853739323265958,3,52.0
1110.0,5,37.0,0.6379310344827587,11.512712970511194,5,37.0,0.7685706577967184,5,37.0
1115.0,5,42.0,0.711864406779661,11.262543101936867,5,69.0,0.7110137214958716,5,69.0
1120.0,7,77.0,1.2833333333333334,11.031175147630234,7,77.0,0.7171369770401278,7,77.0
1125.0,5,55.0,0.859375,10.910035740125027,5,117.0,0.6877061485511343,5,117.0
1130.0,4,44.0,0.7333333333333333,10.798554253058011,4,48.0,0.7943601153431384,4,48.0
1135.0,5,29.0,0.46774193548387094,11.171816449251615,5,72.0,0.7720411411825914,5,72.0
1140.0,7,59.0,0.9672131147540983,11.250902510727556,7,63.0,0.7448187449455032,7,63.0
1145.0,3,35.0,0.5737704918032787,11.269582894950151,3,98.0,0.7222621599937524,3,98.0
1150.0,4,36.0,0.6101694915254238,11.508267273754205,4,40.0,0.84405631876797,4,40.0
1155.0,3,47.0,0.8245614035087719,11.82505229108201,3,59.0,0.8204321860280799,3,59.0
1160.0,4,54.0,0.9473684210526315,11.89816617065888,4,66.0,0.7928925692213411,4,66.0
1165.0,6,79.0,1.4107142857142858,11.22032136359491,6,83.0,0.6883536121861924,6,83.0
1170.0,6,42.0,0.7,10.825193459614916,6,120.0,0.634829034080425,6,120.0
1175.0,6,56.0,0.875,11.3540245221315,6,56.0,0.7679251093526495,6,56.0
1180.0,1,15.0,0.22727272727272727,11.55669935016592,1,81.0,0.7484290070708903,1,81.0
1185.0,2,4.0,0.06060606060606061,11.614691311214495,2,4.0,0.837017198457487,2,4.0
1190.0,4,13.0,0.2,11.715296334365114,4,24.0,0.7652058853430804,4,24.0
1195.0,4,30.0,0.46875,12.132826853406192,4,30.0,0.8128951498747677,4,30.0
1200.0,4,36.0,0.5625,12.493220228756003,4,50.0,0.8137465228461443,4,50.0
1205.0,3,40.0,0.6451612903225806,12.751317458962573,3,40.0,0.8731246098901435,3,40.0
1210.0,4,57.0,0.9344262295081968,12.706510380899202,4,57.0,0.8553407485634837,4,57.0
1215.0,4,77.0,1.305084745762712,12.577042753391993,4,77.0,0.8296855176606128,4,77.0
1220.0,7,104.0,1.7333333333333334,11.74076416496181,7,104.0,0.7224902197628552,7,104.0
1225.0,11,151.0,2.5166666666666666,10.350883752255147,11,151.0,0.5852528802972227,11,151.0
1230.0,15,223.0,3.716666666666667,10.082891657376825,15,223.0,0.5638601079069749,15,223.0
1235.0,10,192.0,3.2542372881355934,9.857410318866515,10,294.0,0.5631086030563573,10,294.0
1240.0,9,201.0,3.4655172413793105,9.607481205160372,9,201.0,0.6648677840051627,9,201.0
1245.0,8,103.0,1.8070175438596492,9.227299277701565,8,245.0,0.5816924653703796,8,245.0
1250.0,8,106.0,1.8596491228070176,9.89049645956339,8,106.0,0.7152321542687561,8,106.0
1255.0,4,107.0,1.9107142857142858,10.47020295035493,4,142.0,0.6890590511304076,4,142.0
1260.0,5,132.0,2.357142857142857,11.224795243019868,5,132.0,0.7969225132173313,5,132.0
1265.0,3,110.0,1.9642857142857142,11.998581368947232,3,155.0,0.8092056834686616,3,155.0
1270.0,3,102.0,1.8214285714285714,12.156013042610068,3,102.0,0.8279717521450503,3,102.0
1275.0,4,32.0,0.5818181818181818,12.374952420239422,4,122.0,0.7959568131485213,4,122.0
1280.0,5,53.0,0.9137931034482759,12.182777416831636,5,53.0,0.7610773680878432,5,53.0
1285.0,7,85.0,1.3709677419354838,11.96435038060897,7,85.0,0.7237769823969796,7,85.0
1290.0,8,123.0,1.9838709677419355,11.91441609344472,8,123.0,0.7201606384951474,8,123.0
1295.0,11,169.0,2.6,11.366155268605018,11,169.0,0.6602265799957042,11,169.0
1300.0,8,112.0,1.8360655737704918,10.70043414306776,8,221.0,0.6217184103057198,8,221.0
1305.0,9,125.0,2.0161290322580645,10.600718201842037,9,152.0,0.6771042462607183,9,152.0
1310.0,4,41.0,0.7068965517241379,10.285639894899862,4,196.0,0.6607694143907357,4,196.0
1315.0,3,20.0,0.35714285714285715,10.911464409300939,3,47.0,0.8497878059604246,3,47.0
1320.0,3,28.0,0.4827586206896552,11.544502736179297,3,64.0,0.84196782297586,3,64.0
1325.0,2,23.0,0.39655172413793105,12.284924349196686,2,23.0,0.9012044711651163,2,23.0
1330.0,1,13.0,0.22413793103448276,12.194555531253666,1,32.0,0.850474967584365,1,32.0
1335.0,3,27.0,0.4576271186440678,12.249319589463827,3,27.0,0.8565068744915703,3,27.0
1340.0,4,46.0,0.7666666666666667,12.11576030063444,4,46.0,0.8260729827846616,4,46.0
1345.0,6,73.0,1.1587301587301588,11.643311568282776,6,73.0,0.7878736942379272,6,73.0
1350.0,10,114.0,1.6764705882352942,11.02760901055635,10,114.0,0.7225930567089208,10,114.0
1355.0,14,176.0,2.550724637681159,10.55493254868917,14,176.0,0.6775922693145979,14,176.0
1360.0,13,202.0,2.767123287671233,10.100977756102033,13,248.0,0.6501854791923287,13,248.0
1365.0,12,248.0,3.4444444444444446,10.147975437616923,12,248.0,0.6912893295184583,12,248.0
1370.0,8,150.0,2.1739130434782608,10.201397515772772,8,310.0,0.6812562264569496,8,310.0
1375.0,1,58.0,0.90625,10.535697535496956,1,99.0,0.8380535578953294,1,99.0
1380.0,5,73.0,1.1774193548387097,10.272454957456208,5,116.0,0.7525471328118837,5,116.0
1385.0,6,103.0,1.609375,10.991416848867509,6,144.0,0.7713092019880134,6,144.0
1390.0,3,87.0,1.3181818181818181,11.37946140727611,3,155.0,0.7977167536980108,3,155.0
1395.0,3,89.0,1.2714285714285714,11.603369881294228,3,89.0,0.8527004812798546,3,89.0
1400.0,6,111.0,1.5205479452054795,11.728180403117095,6,111.0,0.8149912243165668,6,111.0
1405.0,6,141.0,1.9315068493150684,11.821686590769808,6,141.0,0.7685551544790944,6,141.0
1410.0,6,139.0,1.8289473684210527,11.40768934378533,6,179.0,0.6965624356199459,6,179.0
1415.0,6,166.0,2.155844155844156,11.541802089948124,6,166.0,0.7668129364124554,6,166.0
1420.0,6,190.0,2.4675324675324677,11.545114764404824,6,201.0,0.7335224020580791,6,201.0
1425.0,6,215.0,2.792207792207792,11.457262007244674,6,219.0,0.7106643101959207,6,219.0
1430.0,9,150.0,1.9230769230769231,11.407165474427815,9,266.0,0.7003092303063324,9,266.0
1435.0,7,130.0,1.7808219178082192,11.325955195346173,7,159.0,0.741681548197882,7,159.0
1440.0,8,85.0,1.1971830985915493,11.075493434353895,8,200.0,0.7100017967159226,8,200.0
1445.0,7,83.0,1.2575757575757576,10.735801326628637,7,127.0,0.7290911630342671,7,127.0
1450.0,11,127.0,1.8955223880597014,10.381949019797371,11,156.0,0.6657595426745411,11,156.0
1455.0,7,109.0,1.676923076923077,9.934325571271359,7,177.0,0.6314986790952315,7,177.0
1460.0,10,132.0,2.0625,9.985688590970334,10,157.0,0.6754741780976378,10,157.0
1465.0,7,75.0,1.271186440677966,9.520478557516503,7,206.0,0.5963979325846823,7,206.0
1470.0,4,50.0,0.8333333333333334,10.32994042085726,4,84.0,0.7491135882385759,4,84.0
1475.0,4,48.0,0.8275862068965517,10.66224999524691,4,109.0,0.7162916911399683,4,109.0
1480.0,4,68.0,1.1333333333333333,11.557930143853792,4,102.0,0.8334207353377304,4,102.0
1485.0,2,66.0,1.0819672131147542,11.949014943516758,2,120.0,0.8234400626283577,2,120.0
