step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7363633063389908,0,0.0
25.0,0,0.0,0.0,13.38462589737165,0,0.0,0.985594737989907,0,0.0
30.0,0,0.0,0.0,13.313885064890117,0,0.0,0.9803856426599796,0,0.0
35.0,0,0.0,0.0,13.216584085697749,0,0.0,0.9732207555851683,0,0.0
40.0,0,0.0,0.0,12.764791435085456,0,0.0,0.9360932522732494,0,0.0
45.0,0,0.0,0.0,13.361316461245764,0,0.0,0.9796314849573708,0,0.0
50.0,0,0.0,0.0,13.213506650192897,0,0.0,0.9688037109490766,0,0.0
55.0,0,0.0,0.0,13.426201308625053,0,0.0,0.9843177886900603,0,0.0
60.0,0,0.0,0.0,13.24632018794236,0,0.0,0.9712097658874241,0,0.0
65.0,0,0.0,0.0,13.447380018608413,0,0.0,0.9859432886871186,0,0.0
70.0,0,0.0,0.0,13.217939981854755,0,0.0,0.9690969515643171,0,0.0
75.0,0,0.0,0.0,13.35068391445256,0,0.0,0.9788499694414203,0,0.0
80.0,1,1.0,0.5,6.683949587246042,1,1.0,0.4879399484071705,1,1.0
85.0,1,6.0,3.0,6.810291226570044,1,6.0,0.49716258788634077,1,6.0
90.0,1,11.0,5.5,6.7870957228830235,1,11.0,0.4954692775334186,1,11.0
95.0,1,16.0,8.0,2.5998319459885573,1,16.0,0.0,1,16.0
100.0,1,21.0,5.25,7.498959646719379,1,21.0,0.503404317845351,1,21.0
105.0,1,26.0,5.2,10.028683651814447,1,26.0,0.6506925377969613,1,26.0
110.0,1,31.0,6.2,11.309458822267121,1,31.0,0.7331407901309495,1,31.0
115.0,0,0.0,0.0,11.639904878353692,0,35.0,0.7816324310694706,0,35.0
120.0,0,0.0,0.0,12.501969696076044,0,0.0,0.984815104392067,0,0.0
125.0,0,0.0,0.0,13.108241339131801,0,0.0,0.9832689964123726,0,0.0
130.0,0,0.0,0.0,13.781223980938007,0,0.0,0.9813283529131543,0,0.0
135.0,0,0.0,0.0,13.765706890321997,0,0.0,0.945299649897974,0,0.0
140.0,0,0.0,0.0,14.151939084918899,0,0.0,0.976248674066839,0,0.0
145.0,0,0.0,0.0,14.06520399986538,0,0.0,0.9687494074751756,0,0.0
150.0,1,2.0,0.2857142857142857,11.85721188848303,1,2.0,0.7899099214221511,1,2.0
155.0,0,0.0,0.0,11.190780611839058,0,6.0,0.7442226188902951,0,6.0
160.0,0,0.0,0.0,11.859061820162545,0,0.0,0.9613884217068355,0,0.0
165.0,0,0.0,0.0,11.239167359895594,0,1.0,0.7096099526641079,0,1.0
170.0,1,1.0,0.14285714285714285,10.794428204188138,1,1.0,0.6553657336186124,1,1.0
175.0,0,0.0,0.0,11.676897923083082,0,5.0,0.7295518432056811,0,5.0
180.0,0,0.0,0.0,11.772156270227072,0,0.0,0.78798230032103,0,0.0
185.0,1,4.0,0.4444444444444444,11.414848282781621,1,4.0,0.7316862525164384,1,4.0
190.0,1,9.0,0.9,12.090923121867359,1,9.0,0.7636241598219264,1,9.0
195.0,0,0.0,0.0,12.694011758513415,0,13.0,0.8122670142953717,0,13.0
200.0,0,0.0,0.0,13.184235191659718,0,0.0,0.9877519831450691,0,0.0
205.0,0,0.0,0.0,13.02299220035411,0,0.0,0.9138805929788549,0,0.0
210.0,0,0.0,0.0,13.543795934036718,0,0.0,0.9482202054414652,0,0.0
215.0,0,0.0,0.0,12.325435359711017,0,0.0,0.8682162657238027,0,0.0
220.0,1,5.0,0.35714285714285715,12.598858948343784,1,5.0,0.8959381389293437,1,5.0
225.0,1,10.0,0.6666666666666666,12.263563935347582,1,10.0,0.8741876071955472,1,10.0
230.0,2,18.0,1.0588235294117647,11.567059126996886,2,18.0,0.8253874096537619,2,18.0
235.0,0,0.0,0.0,11.571619585296508,0,26.0,0.8225292948373754,0,26.0
240.0,1,2.0,0.1111111111111111,10.952444563183699,1,2.0,0.8407203247798634,1,2.0
245.0,2,6.0,0.35294117647058826,10.511326098942366,2,12.0,0.7738451641911546,2,12.0
250.0,2,16.0,0.7619047619047619,11.477766665531737,2,16.0,0.8514907971129374,2,16.0
255.0,1,14.0,0.6363636363636364,11.73946119913046,1,25.0,0.8688797398880037,1,25.0
260.0,1,19.0,0.8260869565217391,12.017945636699903,1,19.0,0.9118724792491911,1,19.0
265.0,0,0.0,0.0,11.775532312237242,0,23.0,0.921029268043829,0,23.0
270.0,0,0.0,0.0,12.244258286223877,0,0.0,0.9786705954263308,0,0.0
275.0,0,0.0,0.0,12.511627984314508,0,0.0,0.9578728543187371,0,0.0
280.0,0,0.0,0.0,12.991594527744407,0,0.0,0.9712576258731889,0,0.0
285.0,2,5.0,0.19230769230769232,11.83192363488366,2,7.0,0.8031100824263295,2,7.0
290.0,2,15.0,0.5769230769230769,11.04987462058937,2,15.0,0.71269650314511,2,15.0
295.0,1,5.0,0.1724137931034483,11.185269428495147,1,19.0,0.7635411450232735,1,19.0
300.0,0,0.0,0.0,11.624328201016052,0,0.0,0.9238056426095429,0,0.0
305.0,0,0.0,0.0,11.426040492603459,0,3.0,0.8420444786565254,0,3.0
