step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,5,82.0,2.484848484848485,10.120047742029477,5,82.0,0.7462875414454999,5,82.0
315.0,4,99.0,3.09375,10.373053036831159,4,106.0,0.7157922398678943,4,106.0
320.0,6,124.0,3.6470588235294117,10.0065197611532,6,124.0,0.639689764909636,6,124.0
325.0,4,66.0,2.129032258064516,9.873763381663855,4,157.0,0.6397492008324736,4,157.0
330.0,3,39.0,1.1818181818181819,10.216333677702744,3,47.0,0.7474872989868485,3,47.0
335.0,4,53.0,1.606060606060606,10.65393044479126,4,66.0,0.7365991314506026,4,66.0
340.0,4,73.0,2.28125,10.997661641651248,4,81.0,0.7577077462144831,4,81.0
345.0,4,93.0,2.90625,11.211348971088805,4,101.0,0.7261250257811653,4,101.0
350.0,5,117.0,3.65625,10.549405331091789,5,125.0,0.6448898840276235,5,125.0
355.0,7,150.0,4.545454545454546,10.421007461506527,7,158.0,0.6222058449195537,7,158.0
360.0,3,93.0,2.735294117647059,10.177503554951516,3,189.0,0.5857055198565325,3,189.0
365.0,6,105.0,3.088235294117647,9.281340589453578,6,113.0,0.5556931522825163,6,113.0
370.0,7,133.0,4.15625,8.889868298330942,7,149.0,0.4757968937025523,7,149.0
375.0,8,161.0,5.03125,9.107926805883858,8,169.0,0.4478419174181073,8,169.0
380.0,5,120.0,4.0,9.202190707191805,5,208.0,0.4071817196923816,5,208.0
385.0,2,103.0,3.3225806451612905,9.835840150913233,2,119.0,0.6326770877851107,2,119.0
390.0,3,11.0,0.36666666666666664,10.104943173680093,3,138.0,0.5679541640901016,3,138.0
395.0,3,26.0,0.9285714285714286,10.888094294106692,3,41.0,0.6347272074155313,3,41.0
400.0,3,29.0,1.0740740740740742,11.087328077923981,3,58.0,0.6030486502142846,3,58.0
405.0,3,44.0,1.6296296296296295,11.652746147577838,3,59.0,0.6856419118056631,3,59.0
410.0,3,59.0,2.185185185185185,11.299411458504691,3,74.0,0.6030246031968486,3,74.0
415.0,5,80.0,2.962962962962963,10.979255795794346,5,95.0,0.5229286669946447,5,95.0
420.0,1,9.0,0.36,10.474407930528894,1,66.0,0.5311315109821491,1,66.0
425.0,2,18.0,0.6428571428571429,10.950717140215056,2,18.0,0.7388871043259908,2,18.0
430.0,0,0.0,0.0,11.419948928918211,0,26.0,0.781256886401385,0,26.0
435.0,0,0.0,0.0,12.308088577630652,0,0.0,0.9402306429116977,0,0.0
440.0,0,0.0,0.0,12.701692169780397,0,0.0,0.9358188930818311,0,0.0
445.0,1,2.0,0.07692307692307693,12.052167189749987,1,2.0,0.8123736257783336,1,2.0
450.0,2,7.0,0.2916666666666667,11.506126451186674,2,13.0,0.7467567782421316,2,13.0
455.0,2,8.0,0.34782608695652173,11.242268436251686,2,8.0,0.8172840062591232,2,8.0
460.0,2,18.0,0.782608695652174,11.241380671506407,2,18.0,0.7750833974116593,2,18.0
465.0,3,33.0,1.5714285714285714,11.26560470547673,3,33.0,0.756257500349236,3,33.0
470.0,3,48.0,2.0869565217391304,11.488853116727944,3,48.0,0.7608122407056291,3,48.0
475.0,3,63.0,2.25,11.752322594406703,3,63.0,0.8040352579851998,3,63.0
480.0,2,21.0,0.7,11.612952345554808,2,77.0,0.7942855708511236,2,77.0
485.0,1,6.0,0.21428571428571427,11.932553468051562,1,6.0,0.9176373887543975,1,6.0
490.0,0,0.0,0.0,11.829229835115136,0,10.0,0.8625881831177553,0,10.0
495.0,1,5.0,0.16129032258064516,12.454746990491744,1,5.0,0.9073192344602321,1,5.0
500.0,2,12.0,0.41379310344827586,11.818408564949014,2,12.0,0.8025793903577922,2,12.0
505.0,4,31.0,1.0689655172413792,11.555831156417,4,31.0,0.7522068486715632,4,31.0
510.0,4,43.0,1.3870967741935485,11.452366183536828,4,54.0,0.7453512935274949,4,54.0
515.0,4,63.0,1.96875,11.451382984583809,4,63.0,0.779908658151636,4,63.0
520.0,1,14.0,0.42424242424242425,11.754466717464314,1,80.0,0.797928680741686,1,80.0
525.0,0,0.0,0.0,12.296928517873614,0,0.0,0.9439353403842795,0,0.0
530.0,1,1.0,0.02857142857142857,11.69434428332329,1,1.0,0.8148979385845356,1,1.0
535.0,5,21.0,0.5833333333333334,11.250639547434396,5,21.0,0.6816263435872566,5,21.0
540.0,5,41.0,1.1081081081081081,11.213533991942958,5,45.0,0.6573828436551544,5,45.0
545.0,6,68.0,2.0606060606060606,10.578991699620602,6,63.0,0.6434130797592504,6,63.0
550.0,3,39.0,1.1818181818181819,10.435972077679148,3,92.0,0.6274670773211868,3,92.0
555.0,3,38.0,1.2258064516129032,10.573797388302674,3,38.0,0.7715317891326824,3,38.0
560.0,2,22.0,0.7096774193548387,11.347403962448528,2,52.0,0.7758457542934469,2,52.0
565.0,2,32.0,1.0,11.998892753274317,2,32.0,0.8099466943416788,2,32.0
570.0,0,0.0,0.0,11.95953598533319,0,41.0,0.7466255936587065,0,41.0
575.0,1,4.0,0.125,11.562037071775077,1,4.0,0.822222988937903,1,4.0
580.0,3,15.0,0.4838709677419355,11.108080471170132,3,15.0,0.6633080420366336,3,15.0
585.0,4,33.0,1.1,11.13410210638283,4,31.0,0.6310643877960878,4,31.0
590.0,5,57.0,2.1923076923076925,10.528743695652915,5,55.0,0.5462775386875316,5,55.0
595.0,7,88.0,3.0344827586206895,10.164685850005993,7,86.0,0.5167571411830572,7,86.0
600.0,7,123.0,4.1,10.347495938229171,7,121.0,0.5286842895944273,7,121.0
605.0,5,116.0,3.8666666666666667,10.512305846213824,5,154.0,0.5674364133515724,5,154.0
610.0,5,141.0,4.2727272727272725,10.980244333641966,5,141.0,0.6777233359972076,5,141.0
615.0,5,166.0,5.03030303030303,11.125218246711311,5,166.0,0.7013261374122883,5,166.0
620.0,6,193.0,6.225806451612903,10.674640147425574,6,193.0,0.6749068626535002,6,193.0
625.0,3,81.0,2.7,10.237201427845594,3,222.0,0.6482860018348593,3,222.0
630.0,2,41.0,1.28125,10.94883122545116,2,41.0,0.8510937408369249,2,41.0
635.0,2,13.0,0.43333333333333335,11.310064282430748,2,53.0,0.8316304466642237,2,53.0
640.0,2,23.0,0.8214285714285714,12.065856069074846,2,23.0,0.8692669691288406,2,23.0
645.0,1,2.0,0.06896551724137931,11.26422410985919,1,33.0,0.7668220717321705,1,33.0
650.0,1,5.0,0.16129032258064516,11.765098176516426,1,5.0,0.882826188207428,1,5.0
655.0,1,10.0,0.3333333333333333,11.79041268562113,1,11.0,0.8363343933562929,1,11.0
660.0,2,18.0,0.5294117647058824,12.108617898731332,2,18.0,0.8526804623870856,2,18.0
665.0,2,28.0,0.7567567567567568,11.704057548135243,2,28.0,0.7784894075642882,2,28.0
670.0,6,52.0,1.4444444444444444,10.970022145149706,6,52.0,0.6933492472269989,6,52.0
675.0,3,51.0,1.3076923076923077,10.865455838015654,3,81.0,0.6910022679379838,3,81.0
680.0,4,61.0,1.4878048780487805,10.8272707321034,4,61.0,0.7891878003748906,4,61.0
685.0,4,81.0,1.975609756097561,11.149697220878506,4,81.0,0.7493223286098325,4,81.0
690.0,5,106.0,2.65,11.328148769493168,5,106.0,0.7505248556664078,5,106.0
695.0,2,27.0,0.6585365853658537,11.872910768083019,2,128.0,0.7937813651058827,2,128.0
700.0,2,37.0,0.8604651162790697,12.137398972239263,2,37.0,0.8787412112829778,2,37.0
705.0,4,25.0,0.6097560975609756,11.57604451802503,4,51.0,0.8039606957770083,4,51.0
710.0,3,20.0,0.43478260869565216,11.48310115628917,3,20.0,0.8012231424491743,3,20.0
715.0,3,17.0,0.34,11.853181121357373,3,39.0,0.8140570981846154,3,39.0
720.0,3,23.0,0.4423076923076923,11.693790982348702,3,26.0,0.8274547036494752,3,26.0
725.0,3,15.0,0.2830188679245283,12.08640475472335,3,46.0,0.8407996186759147,3,46.0
730.0,1,7.0,0.12727272727272726,12.289425243745097,1,16.0,0.8831755005585918,1,16.0
735.0,3,19.0,0.3333333333333333,12.505309700267645,3,28.0,0.8797929022877826,3,28.0
740.0,4,37.0,0.6727272727272727,11.955276210065323,4,46.0,0.8025671563017139,4,46.0
745.0,7,36.0,0.6792452830188679,11.092819017662222,7,80.0,0.7423468824026743,7,80.0
750.0,9,75.0,1.3888888888888888,10.549107032616677,9,81.0,0.7016008333337052,9,81.0
755.0,7,65.0,1.1607142857142858,10.422112102497954,7,128.0,0.6861025370126959,7,128.0
760.0,5,56.0,1.018181818181818,10.510078601653186,5,68.0,0.7514436716968403,5,68.0
765.0,6,74.0,1.3703703703703705,10.79262874179005,6,99.0,0.7124862792234669,6,99.0
770.0,10,116.0,2.109090909090909,10.415283030018253,10,128.0,0.61098811319412,10,128.0
775.0,9,120.0,2.2222222222222223,10.05992397376514,9,179.0,0.5465579913336754,9,179.0
780.0,11,127.0,2.4423076923076925,9.329910042034784,11,147.0,0.49897134490533607,11,147.0
785.0,9,103.0,1.9433962264150944,9.165118398834197,9,178.0,0.49136050895234057,9,178.0
790.0,7,110.0,1.9298245614035088,9.492864209891403,7,130.0,0.5777159096616516,7,130.0
795.0,7,69.0,1.2105263157894737,10.277664050287077,7,178.0,0.606763335747236,7,178.0
800.0,2,26.0,0.45614035087719296,11.28918552993185,2,45.0,0.7988963380217654,2,45.0
805.0,3,18.0,0.3157894736842105,11.70008850933922,3,57.0,0.7649836053984389,3,57.0
810.0,4,38.0,0.6909090909090909,12.225452536077364,4,34.0,0.8111960976927625,4,34.0
815.0,2,35.0,0.603448275862069,12.135710174201083,2,46.0,0.783031936192791,2,46.0
820.0,2,34.0,0.5862068965517241,12.417566281845078,2,19.0,0.8716110014184284,2,19.0
825.0,2,6.0,0.10714285714285714,11.985335991465622,2,16.0,0.8306785171027672,2,16.0
830.0,1,7.0,0.125,12.354979993146022,1,7.0,0.9292227030363813,1,7.0
835.0,2,3.0,0.05084745762711865,12.129085728550645,2,14.0,0.8480844358282217,2,14.0
840.0,4,18.0,0.29508196721311475,12.093717865763841,4,18.0,0.8429743897017747,4,18.0
845.0,1,9.0,0.15,12.089838728586212,1,35.0,0.8156403425363652,1,35.0
850.0,2,8.0,0.13559322033898305,11.49035468612693,2,8.0,0.8257687436453172,2,8.0
855.0,2,5.0,0.08771929824561403,11.254318796372056,2,28.0,0.7715865913228358,2,28.0
860.0,2,7.0,0.1320754716981132,11.284073131620971,2,8.0,0.8541233033984588,2,8.0
865.0,4,24.0,0.4528301886792453,11.293986717347439,4,25.0,0.7852770132133138,4,25.0
870.0,6,52.0,0.9629629629629629,11.647902228673443,6,53.0,0.7824662174282152,6,53.0
875.0,5,60.0,1.0909090909090908,10.984041630037511,5,69.0,0.7353593276915072,5,69.0
880.0,5,71.0,1.2678571428571428,11.187964467072264,5,71.0,0.7907575747355184,5,71.0
885.0,2,4.0,0.07142857142857142,11.106347166974489,2,95.0,0.7339655428469578,2,95.0
890.0,4,15.0,0.2777777777777778,10.904628621936062,4,15.0,0.7773864570127683,4,15.0
895.0,2,14.0,0.2641509433962264,11.314176338241387,2,41.0,0.7723815106263479,2,41.0
900.0,2,14.0,0.25,11.654110752781062,2,20.0,0.8228505021231369,2,20.0
905.0,5,18.0,0.3103448275862069,11.702901328959065,5,41.0,0.7731710778701884,5,41.0
910.0,6,46.0,0.8214285714285714,11.641487091888475,6,52.0,0.7567346765452919,6,52.0
915.0,7,79.0,1.3620689655172413,11.497655888762475,7,85.0,0.7278044867728847,7,85.0
920.0,10,122.0,2.0677966101694913,11.040492123971852,10,128.0,0.6913780242086927,10,128.0
925.0,11,173.0,2.9322033898305087,10.58546422463226,11,179.0,0.6459604161852159,11,179.0
930.0,8,130.0,2.1666666666666665,10.178245153981068,8,237.0,0.6154872643633842,8,237.0
935.0,8,146.0,2.4745762711864407,10.25421093657622,8,152.0,0.7182180912436207,8,152.0
940.0,8,177.0,2.95,10.496944153474981,8,195.0,0.7046474387009453,8,195.0
945.0,10,219.0,3.65,10.45252197077342,10,225.0,0.6873342569218719,10,225.0
950.0,5,92.0,1.6140350877192982,10.173816138630796,5,215.0,0.6661770134965409,5,215.0
955.0,4,13.0,0.24528301886792453,10.241274388200052,4,20.0,0.7954319525296593,4,20.0
960.0,1,1.0,0.018867924528301886,10.742949180087843,1,37.0,0.7744337756125292,1,37.0
965.0,2,11.0,0.2,11.468987080460327,2,18.0,0.865911872889699,2,18.0
970.0,3,25.0,0.45454545454545453,11.62970750033329,3,32.0,0.8146365114887871,3,32.0
975.0,7,51.0,0.8793103448275862,10.962993663180098,7,58.0,0.7093665609352816,7,58.0
980.0,4,31.0,0.5254237288135594,10.85881968705081,4,96.0,0.6700081488185624,4,96.0
985.0,6,36.0,0.5901639344262295,10.829907156923213,6,36.0,0.7730793724882863,6,36.0
990.0,3,27.0,0.43548387096774194,11.025293503181185,3,64.0,0.7515536464047236,3,64.0
995.0,2,28.0,0.4444444444444444,11.63741820119438,2,28.0,0.8753720283040988,2,28.0
1000.0,4,43.0,0.7049180327868853,11.50473875565005,4,36.0,0.799458925951373,4,36.0
1005.0,6,69.0,1.078125,11.838750218078253,6,62.0,0.7875282484853893,6,62.0
1010.0,5,65.0,1.015625,11.74143244758279,5,91.0,0.7589681467434336,5,91.0
1015.0,6,94.0,1.492063492063492,11.675056861255324,6,94.0,0.8033238938753212,6,94.0
1020.0,3,72.0,1.263157894736842,10.817880730117118,3,102.0,0.7521673300463155,3,102.0
1025.0,4,63.0,1.1454545454545455,11.248846627496327,4,63.0,0.8544197653216513,4,63.0
1030.0,4,74.0,1.2982456140350878,11.399979343061881,4,83.0,0.8173533544036354,4,83.0
1035.0,8,101.0,1.7413793103448276,10.939010490499058,8,101.0,0.7265216406833428,8,101.0
1040.0,5,98.0,1.6896551724137931,10.887244821187776,5,139.0,0.6909647291370292,5,139.0
1045.0,4,116.0,1.901639344262295,10.93240169398767,4,118.0,0.7676661520992478,4,118.0
1050.0,6,72.0,1.2,10.155614622724029,6,149.0,0.643347318438636,6,149.0
1055.0,10,90.0,1.5254237288135593,9.658027590707759,10,92.0,0.5829907673440293,10,92.0
1060.0,12,149.0,2.6140350877192984,10.01934917139875,12,146.0,0.6061197643349265,12,146.0
1065.0,9,152.0,2.6206896551724137,10.213234607771648,9,184.0,0.6265063150024706,9,184.0
1070.0,7,164.0,2.6885245901639343,10.45092660734914,7,178.0,0.6856874688907071,7,178.0
1075.0,5,71.0,1.2033898305084745,10.46168622727665,5,218.0,0.6541239108133734,5,218.0
1080.0,4,53.0,0.8833333333333333,11.044623558445219,4,90.0,0.7917283157906457,4,90.0
1085.0,5,44.0,0.7457627118644068,11.371106543697715,5,118.0,0.775802068662325,5,118.0
1090.0,6,70.0,1.2280701754385965,11.496646279389484,6,107.0,0.7587472513824103,6,107.0
1095.0,3,40.0,0.7142857142857143,11.659580016058952,3,98.0,0.7600662654609271,3,98.0
1100.0,1,20.0,0.36363636363636365,12.12898913118138,1,47.0,0.8797771074745117,1,47.0
1105.0,2,26.0,0.4482758620689655,11.086665394708602,2,53.0,0.6824977606082308,2,53.0
1110.0,11,71.0,1.1639344262295082,10.69647561997024,11,98.0,0.6314997967320587,11,98.0
1115.0,12,131.0,2.1475409836065573,10.723913065800339,12,158.0,0.6466699298665683,12,158.0
1120.0,8,122.0,2.0,10.39419939491891,8,218.0,0.619453878864626,8,218.0
1125.0,9,150.0,2.380952380952381,10.306757243286022,9,173.0,0.6903866094681859,9,173.0
1130.0,5,66.0,1.03125,10.774790244246077,5,146.0,0.7230433227294997,5,146.0
1135.0,1,3.0,0.045454545454545456,11.3510230854829,1,33.0,0.8489051943432573,1,33.0
1140.0,4,18.0,0.29508196721311475,11.458996101112827,4,48.0,0.8263077906578762,4,48.0
1145.0,5,43.0,0.7166666666666667,11.952916267819047,5,73.0,0.8220729516492266,5,73.0
1150.0,2,22.0,0.38596491228070173,12.205849245812372,2,95.0,0.8196905384009661,2,95.0
1155.0,3,34.0,0.5964912280701754,11.430815310662053,3,64.0,0.7873382458519236,3,64.0
1160.0,4,32.0,0.5423728813559322,11.162912930763214,4,89.0,0.7179988743317929,4,89.0
1165.0,4,20.0,0.3448275862068966,11.339026775496041,4,55.0,0.7611795463015153,4,55.0
1170.0,7,39.0,0.6290322580645161,11.095962922018861,7,86.0,0.6870599903137071,7,86.0
1175.0,8,63.0,0.9545454545454546,10.996653433130463,8,98.0,0.6817755812584471,8,98.0
1180.0,12,116.0,1.7575757575757576,10.69564369597082,12,151.0,0.6453550858846618,12,151.0
1185.0,9,93.0,1.3676470588235294,10.43927623073117,9,212.0,0.6086338269649887,9,212.0
1190.0,8,110.0,1.6923076923076923,10.610466185694234,8,145.0,0.7237065645301559,8,145.0
1195.0,7,64.0,0.9846153846153847,10.495676145453633,7,190.0,0.6735858603013468,7,190.0
1200.0,3,30.0,0.47619047619047616,11.315160737706016,3,69.0,0.832245591854943,3,69.0
1205.0,5,40.0,0.6557377049180327,11.694305611564385,5,90.0,0.8012051687765809,5,90.0
1210.0,6,68.0,1.1333333333333333,12.021039671783571,6,107.0,0.8075815250265345,6,107.0
1215.0,4,62.0,1.087719298245614,11.430681953947143,4,127.0,0.748229526053208,4,127.0
1220.0,5,87.0,1.5263157894736843,11.526225443466862,5,86.0,0.8036030192802809,5,86.0
1225.0,7,114.0,1.9322033898305084,10.877919241024212,7,117.0,0.6970116127952937,7,117.0
1230.0,10,159.0,2.65,10.630935110805906,10,158.0,0.6536220513723637,10,158.0
1235.0,9,112.0,1.8360655737704918,9.968851693280211,9,212.0,0.5618561687342805,9,212.0
1240.0,9,131.0,2.046875,9.866096256459352,9,131.0,0.6420812068577724,9,131.0
1245.0,7,104.0,1.5757575757575757,10.377545886045096,7,182.0,0.6503495519410377,7,182.0
1250.0,3,89.0,1.328358208955224,10.511272076698145,3,104.0,0.7246118352827433,3,104.0
1255.0,9,52.0,0.8125,10.556711806010307,9,138.0,0.6572431739244472,9,138.0
1260.0,10,101.0,1.6290322580645162,10.946942861281588,10,116.0,0.6769788650759689,10,116.0
1265.0,9,106.0,1.7377049180327868,10.854750948505307,9,161.0,0.6407836241174558,9,161.0
1270.0,9,137.0,2.3620689655172415,10.99527328446413,9,148.0,0.7059412162686632,9,148.0
1275.0,5,108.0,1.9636363636363636,10.711383076313274,5,189.0,0.6697321474463619,5,189.0
1280.0,6,112.0,1.9649122807017543,10.92279490092905,6,112.0,0.7579378749549097,6,112.0
1285.0,6,142.0,2.406779661016949,11.291340447787446,6,142.0,0.7615062792715037,6,142.0
1290.0,6,172.0,2.8666666666666667,11.561941748239654,6,172.0,0.7480788134765923,6,172.0
1295.0,8,207.0,3.234375,11.54721974155607,8,207.0,0.736558053977115,8,207.0
1300.0,9,248.0,4.0,11.21925231535535,9,248.0,0.6901540752427717,9,248.0
1305.0,12,302.0,4.7936507936507935,10.571138096204391,12,302.0,0.6185350544245738,12,302.0
1310.0,10,124.0,1.9682539682539681,10.209602367113986,10,365.0,0.5933880781200702,10,365.0
1315.0,7,68.0,1.152542372881356,10.211252193014639,7,81.0,0.6914900499240582,7,81.0
1320.0,5,30.0,0.5,10.656631333755453,5,117.0,0.702628471776705,5,117.0
1325.0,3,23.0,0.3709677419354839,11.613704377918785,3,36.0,0.862388790024332,3,36.0
1330.0,3,38.0,0.5757575757575758,11.726200492240755,3,52.0,0.8098398854914186,3,52.0
1335.0,6,65.0,0.9848484848484849,11.878036256233404,6,78.0,0.7998163636242829,6,78.0
1340.0,4,47.0,0.7704918032786885,11.080093316026971,4,108.0,0.7159828302975815,4,108.0
1345.0,8,83.0,1.296875,11.13375137260338,8,83.0,0.7660048551446119,8,83.0
1350.0,5,59.0,0.8805970149253731,11.005847796154052,5,121.0,0.7369804496193364,5,121.0
1355.0,4,66.0,0.9705882352941176,11.16363736827054,4,66.0,0.8101675433235188,4,66.0
1360.0,8,96.0,1.3333333333333333,11.074077832243148,8,96.0,0.7571150224304433,8,96.0
1365.0,11,142.0,1.9452054794520548,11.280744010087853,11,142.0,0.7373371822953677,11,142.0
1370.0,9,158.0,2.2253521126760565,10.891048902128114,9,195.0,0.6962107862053707,9,195.0
1375.0,7,183.0,2.5774647887323945,11.17995618704972,7,183.0,0.7866361150220237,7,183.0
1380.0,9,222.0,3.264705882352941,10.900507969679987,9,222.0,0.7299163748356793,9,222.0
1385.0,12,273.0,4.014705882352941,10.5529883092354,12,273.0,0.6557937728896511,12,273.0
1390.0,14,341.0,4.871428571428571,10.418587762228313,14,341.0,0.6451146703430458,14,341.0
1395.0,17,420.0,5.7534246575342465,9.786949950305894,17,420.0,0.5790465849505384,17,420.0
1400.0,20,517.0,6.986486486486487,9.547989001160415,20,517.0,0.5760453213746223,20,517.0
1405.0,22,622.0,8.885714285714286,8.867571112279583,22,622.0,0.533651129479683,22,622.0
1410.0,26,746.0,10.36111111111111,7.965250145520902,26,746.0,0.4638766708512911,26,746.0
1415.0,31,895.0,12.430555555555555,7.375802044717805,31,895.0,0.4202667604857869,31,895.0
1420.0,30,914.0,13.246376811594203,6.81975185386811,30,1059.0,0.3980229128691128,30,1059.0
1425.0,23,923.0,13.185714285714285,7.261840949436853,23,954.0,0.4755431748386171,23,954.0
1430.0,24,1042.0,14.67605633802817,7.8901894236106465,24,1050.0,0.5159355827325293,24,1050.0
1435.0,25,1163.0,16.15277777777778,8.344290264477646,25,1163.0,0.5304221252521788,25,1163.0
1440.0,26,1289.0,18.154929577464788,8.406470621987532,26,1289.0,0.4987161729619103,26,1289.0
1445.0,27,1423.0,20.04225352112676,8.12296850398337,27,1423.0,0.47572511384317073,27,1423.0
1450.0,28,1560.0,21.36986301369863,7.611635982926346,28,1560.0,0.4201826684125633,28,1560.0
1455.0,27,1182.0,15.35064935064935,7.555279833905325,27,1708.0,0.4133436473264787,27,1708.0
1460.0,7,486.0,6.311688311688312,8.30891821893727,7,955.0,0.5255008669996372,7,955.0
1465.0,13,313.0,4.064935064935065,8.247537128015038,13,1006.0,0.4648452992936836,13,1006.0
1470.0,22,101.0,1.2784810126582278,8.378910112605567,22,722.0,0.44943051809515405,22,722.0
1475.0,22,211.0,2.6049382716049383,8.884887991347146,22,772.0,0.4644792093424513,22,772.0
