step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,1,1.0,0.029411764705882353,10.869970755826149,1,23.0,0.6966405872508659,1,23.0
310.0,3,12.0,0.35294117647058826,10.952774574060257,3,12.0,0.7815813858151812,3,12.0
315.0,4,30.0,0.8823529411764706,11.142366443639041,4,24.0,0.7195096603417924,4,24.0
320.0,3,31.0,0.8857142857142857,11.52854868400625,3,47.0,0.7315323060119697,3,47.0
325.0,3,37.0,1.0277777777777777,11.73725369064072,3,37.0,0.8100875715086152,3,37.0
330.0,3,52.0,1.4054054054054055,12.041398157954701,3,52.0,0.8063837143643496,3,52.0
335.0,2,39.0,1.0833333333333333,12.327906652216118,2,66.0,0.82356976087964,2,66.0
340.0,2,49.0,1.4,12.324219491831808,2,49.0,0.8589051605958422,2,49.0
345.0,2,59.0,1.7878787878787878,12.166363202610018,2,59.0,0.8360725529841999,2,59.0
350.0,5,75.0,2.34375,11.172468817513488,5,75.0,0.7053055309314642,5,75.0
355.0,5,100.0,3.0303030303030303,11.126094668905045,5,100.0,0.6839842749342125,5,100.0
360.0,7,129.0,4.161290322580645,10.02894562741889,7,129.0,0.582224552656387,7,129.0
365.0,8,167.0,5.21875,9.914068769005267,8,167.0,0.5210576666286324,8,167.0
370.0,9,208.0,7.703703703703703,8.998391883167987,9,208.0,0.48982088187678635,9,208.0
375.0,9,253.0,9.37037037037037,8.9683837587893,9,253.0,0.4566851197678886,9,253.0
380.0,10,300.0,11.538461538461538,8.01781524460432,10,300.0,0.3791228060957156,10,300.0
385.0,10,350.0,12.962962962962964,8.053642151964853,10,350.0,0.3562998779814445,10,350.0
390.0,10,400.0,14.814814814814815,8.245031016196092,10,400.0,0.4054582068819707,10,400.0
395.0,10,450.0,16.666666666666668,8.275808454814598,10,450.0,0.3689967852007657,10,450.0
400.0,10,500.0,19.23076923076923,8.101359816423017,10,500.0,0.3892017981132836,10,500.0
405.0,10,550.0,22.0,7.935381489856456,10,550.0,0.38775958344853306,10,550.0
410.0,11,602.0,24.08,7.399909053398162,11,602.0,0.3374750834027671,11,602.0
415.0,11,657.0,26.28,6.916530764238065,11,657.0,0.2920863238581315,11,657.0
420.0,12,717.0,28.68,6.8619872365235555,12,717.0,0.28768264600405946,12,717.0
425.0,7,412.0,14.714285714285714,7.4783193568932065,7,772.0,0.3811169248320713,7,772.0
430.0,5,410.0,15.185185185185185,8.470779018978325,5,420.0,0.5736064003552672,5,420.0
435.0,4,276.0,10.615384615384615,8.99988743787129,4,448.0,0.5746149288761385,4,448.0
440.0,3,225.0,7.758620689655173,10.24325355137606,3,235.0,0.704445496361566,3,235.0
445.0,4,245.0,8.75,11.138819796353781,4,255.0,0.7255564810844819,4,255.0
450.0,4,265.0,9.464285714285714,11.1761731977753,4,275.0,0.6625125758636822,4,275.0
455.0,5,290.0,10.74074074074074,11.297660013969223,5,300.0,0.6662963302857002,5,300.0
460.0,5,315.0,11.666666666666666,11.338456643161905,5,325.0,0.672029872479851,5,325.0
465.0,5,340.0,12.592592592592593,11.404792415783108,5,350.0,0.6552343655690526,5,350.0
470.0,3,295.0,10.172413793103448,11.246545134848793,3,324.0,0.6943084262157251,3,324.0
475.0,3,288.0,8.470588235294118,11.48739506238222,3,288.0,0.793844741815558,3,288.0
480.0,3,303.0,8.416666666666666,11.953426018458948,3,303.0,0.814940592182689,3,303.0
485.0,3,318.0,9.085714285714285,12.105776470978975,3,318.0,0.7998102488675748,3,318.0
490.0,2,22.0,0.6285714285714286,11.825735118835777,2,335.0,0.7776655193239151,2,335.0
495.0,4,37.0,1.0571428571428572,11.240063751976539,4,37.0,0.7539847410338477,4,37.0
500.0,1,8.0,0.23529411764705882,11.084035624013445,1,57.0,0.7247855465148079,1,57.0
505.0,2,6.0,0.18181818181818182,11.400106783286473,2,6.0,0.8628392372206656,2,6.0
510.0,2,16.0,0.48484848484848486,11.983773895583903,2,16.0,0.8506321942321536,2,16.0
515.0,2,26.0,0.7647058823529411,12.61329485817909,2,26.0,0.8606732370518454,2,26.0
520.0,2,36.0,1.0285714285714285,13.129129797828293,2,36.0,0.8788296939709108,2,36.0
525.0,2,46.0,1.2777777777777777,13.102462611494717,2,46.0,0.8715147191060059,2,46.0
530.0,2,56.0,1.5135135135135136,13.184956998506278,2,56.0,0.8737703810862252,2,56.0
535.0,3,68.0,1.9428571428571428,12.633975997294836,3,68.0,0.8269747708693063,3,68.0
540.0,5,86.0,2.4571428571428573,11.44007744057328,5,86.0,0.6608628821403917,5,86.0
545.0,7,118.0,3.4705882352941178,10.847621124128882,7,118.0,0.594905660875984,7,118.0
550.0,7,153.0,4.371428571428571,10.58255599822991,7,153.0,0.5572642334157267,7,153.0
555.0,8,193.0,5.848484848484849,10.620604150988918,8,193.0,0.572250868985881,8,193.0
560.0,5,128.0,3.878787878787879,9.983116160215348,5,231.0,0.5010071418029947,5,231.0
565.0,4,131.0,4.225806451612903,9.918746041710897,4,131.0,0.6997100822329128,4,131.0
570.0,3,81.0,2.7,10.078705995261412,3,150.0,0.6730271022262762,3,150.0
575.0,3,59.0,2.0344827586206895,10.606150792801456,3,59.0,0.7122741111422887,3,59.0
580.0,4,76.0,2.6206896551724137,9.441230918642619,4,83.0,0.4841869169918437,4,83.0
585.0,4,96.0,3.4285714285714284,10.019703407106942,4,96.0,0.6558766580486676,4,96.0
590.0,2,32.0,1.1851851851851851,10.520542689563548,2,114.0,0.6363649105938983,2,114.0
595.0,3,44.0,1.5714285714285714,10.493648233367697,3,44.0,0.6684374035266644,3,44.0
600.0,3,11.0,0.3793103448275862,10.80218169447623,3,61.0,0.6337018316199451,3,61.0
605.0,2,14.0,0.4666666666666667,11.447650607028072,2,14.0,0.7952334134887238,2,14.0
610.0,2,24.0,0.75,11.9447950348579,2,24.0,0.7989929725149252,2,24.0
615.0,2,34.0,1.0,12.498590960607716,2,34.0,0.8333044256556237,2,34.0
620.0,2,44.0,1.2222222222222223,12.756013017420726,2,44.0,0.8492648128116511,2,44.0
625.0,3,55.0,1.6666666666666667,12.036622704982104,3,55.0,0.7852333619439209,3,55.0
630.0,4,73.0,2.1470588235294117,11.893850827300955,4,73.0,0.7801473353442299,4,73.0
635.0,3,55.0,1.71875,11.968596005234609,3,92.0,0.7980377241440618,3,92.0
640.0,3,70.0,2.2580645161290325,12.059558253767529,3,70.0,0.8372739532079667,3,70.0
645.0,1,46.0,1.5333333333333334,11.648203639819254,1,83.0,0.8110102796285009,1,83.0
650.0,2,54.0,1.8,11.068872028604025,2,54.0,0.7878530245714592,2,54.0
655.0,5,74.0,2.5517241379310347,10.964615149826251,5,74.0,0.7360956655187549,5,74.0
660.0,6,101.0,3.0606060606060606,10.4843824573473,6,101.0,0.6480818649324958,6,101.0
665.0,4,94.0,2.8484848484848486,10.099434311274896,4,132.0,0.6674319708603831,4,132.0
670.0,3,91.0,2.935483870967742,9.64693905079235,3,93.0,0.7478527733416808,3,93.0
675.0,5,112.0,3.2941176470588234,10.146676607986118,5,114.0,0.7157197030662933,5,114.0
680.0,5,137.0,3.8055555555555554,10.810353101637396,5,139.0,0.730729687719441,5,139.0
685.0,6,166.0,4.486486486486487,11.188341451533532,6,168.0,0.7253250614174634,6,168.0
690.0,6,196.0,4.9,10.913217722194046,6,198.0,0.7028584568730745,6,198.0
695.0,7,231.0,5.5,10.817260989177083,7,233.0,0.7204186780572165,7,233.0
700.0,8,270.0,6.27906976744186,10.440423877572181,8,272.0,0.6948940298699804,8,272.0
705.0,10,314.0,7.136363636363637,10.267279079988391,10,316.0,0.6710245448131128,10,316.0
710.0,10,364.0,7.28,10.087711141904485,10,366.0,0.665608930753418,10,366.0
715.0,11,417.0,8.01923076923077,9.98148841771254,11,419.0,0.6678880572400244,11,419.0
720.0,12,477.0,8.517857142857142,10.351441943118415,12,479.0,0.6867406916450993,12,479.0
725.0,11,358.0,6.280701754385965,10.281375718529176,11,540.0,0.6719469357535451,11,540.0
730.0,11,366.0,6.654545454545454,10.155826402377814,11,368.0,0.717069656774273,11,368.0
735.0,7,221.0,3.8771929824561404,10.109775615257357,7,355.0,0.7174868039859711,7,355.0
740.0,5,152.0,2.7142857142857144,10.09971574347547,5,209.0,0.7485062178317621,5,209.0
745.0,9,51.0,0.8947368421052632,10.060436576695365,9,255.0,0.6961096725209743,9,255.0
750.0,8,83.0,1.4821428571428572,10.484413519686127,8,148.0,0.7243393897810668,8,148.0
755.0,12,136.0,2.305084745762712,9.91344006113186,12,203.0,0.6337922517840876,12,203.0
760.0,13,200.0,3.4482758620689653,9.582956646916122,13,266.0,0.6131759993869634,13,266.0
765.0,14,201.0,3.526315789473684,8.121271132176929,14,336.0,0.4719874531290327,14,336.0
770.0,14,190.0,3.3333333333333335,8.073724289071716,14,302.0,0.4866866318364944,14,302.0
775.0,15,231.0,3.9827586206896552,8.62461425733704,15,345.0,0.48556131709969236,15,345.0
780.0,17,279.0,4.65,8.525188082134818,17,385.0,0.4347518933425234,17,385.0
785.0,13,177.0,2.901639344262295,8.593461589045614,13,412.0,0.4441973961794264,13,412.0
790.0,9,102.0,1.59375,9.042237526308408,9,165.0,0.5857277081137252,9,165.0
795.0,8,90.0,1.3636363636363635,9.732472490231666,8,212.0,0.5871697999046186,8,212.0
800.0,5,67.0,1.0307692307692307,10.597583485713534,5,98.0,0.7291618824763967,5,98.0
805.0,3,62.0,0.9841269841269841,11.272050352149792,3,121.0,0.7404554815984833,3,121.0
810.0,7,85.0,1.3709677419354838,11.2011353464537,7,102.0,0.7229341470674974,7,102.0
815.0,6,104.0,1.5757575757575757,11.396634243600946,6,136.0,0.7004556759000996,6,136.0
820.0,5,119.0,1.859375,11.435955403369928,5,121.0,0.7355007689959041,5,121.0
825.0,5,96.0,1.4328358208955223,11.625255166706186,5,153.0,0.7511707627518426,5,153.0
830.0,4,100.0,1.4705882352941178,12.026209292727511,4,100.0,0.8473019318429472,4,100.0
835.0,2,85.0,1.2878787878787878,11.978307092278508,2,118.0,0.8280226492036225,2,118.0
840.0,2,80.0,1.2121212121212122,12.094645153095604,2,80.0,0.8765519971987782,2,80.0
845.0,4,94.0,1.46875,12.144801566868653,4,94.0,0.8405960972205917,4,94.0
850.0,5,116.0,1.8125,11.868392823522461,5,116.0,0.7823854303185984,5,116.0
855.0,6,146.0,2.56140350877193,11.867235391071924,6,146.0,0.7895982017171085,6,146.0
860.0,2,107.0,1.8448275862068966,11.573634139280154,2,172.0,0.7480581912140013,2,172.0
865.0,2,117.0,2.0172413793103448,11.607818082046146,2,117.0,0.8567612963791603,2,117.0
870.0,3,128.0,2.245614035087719,11.350665382708698,3,133.0,0.783610830147317,3,133.0
875.0,4,147.0,2.4915254237288136,11.565499297339883,4,147.0,0.8058669578495998,4,147.0
880.0,4,153.0,2.593220338983051,11.572530491307015,4,171.0,0.7629633573935344,4,171.0
885.0,5,178.0,2.966666666666667,11.596403460543712,5,178.0,0.772032801910004,5,178.0
890.0,7,156.0,2.736842105263158,11.006306259750879,7,210.0,0.6875636474466696,7,210.0
895.0,8,194.0,3.4035087719298245,10.966041100125768,8,194.0,0.6920111553574889,8,194.0
900.0,6,174.0,3.0,10.273535299382878,6,238.0,0.614723770727842,6,238.0
905.0,5,172.0,3.017543859649123,10.606494233578214,5,181.0,0.7570135511877479,5,181.0
910.0,5,163.0,2.9107142857142856,10.337361729225702,5,211.0,0.6654547033834278,5,211.0
915.0,6,191.0,3.3508771929824563,10.9731724166882,6,200.0,0.7610997538758173,6,200.0
920.0,3,185.0,3.0327868852459017,11.40328461804812,3,213.0,0.7695241712830203,3,213.0
925.0,4,205.0,3.4745762711864407,11.85612419755992,4,205.0,0.844020135803238,4,205.0
930.0,5,227.0,3.913793103448276,11.75760080493485,5,227.0,0.7995602122759523,5,227.0
935.0,3,230.0,4.107142857142857,11.601728669804203,3,252.0,0.7678492346546999,3,252.0
940.0,6,252.0,4.5,11.145048452006616,6,252.0,0.7488595914421202,6,252.0
945.0,6,266.0,4.666666666666667,10.888468870907163,6,285.0,0.7057646095213275,6,285.0
950.0,5,290.0,5.0,11.363169502665356,5,290.0,0.8076242296770456,5,290.0
955.0,4,113.0,1.9482758620689655,11.296080983315568,4,315.0,0.7535530686590266,4,315.0
960.0,5,123.0,2.1206896551724137,11.23313222624472,5,123.0,0.7554720483094236,5,123.0
965.0,5,130.0,2.2033898305084745,10.691350764018225,5,157.0,0.6791984589149029,5,157.0
970.0,6,154.0,2.6551724137931036,10.617774714402431,6,154.0,0.7332478169077056,6,154.0
975.0,4,153.0,2.593220338983051,10.430227510637918,4,187.0,0.6963080634915317,4,187.0
980.0,4,164.0,2.8771929824561404,10.900763371230516,4,164.0,0.8015963524090264,4,164.0
985.0,4,176.0,3.0344827586206895,11.244939661890283,4,184.0,0.7782163067080912,4,184.0
990.0,5,198.0,3.413793103448276,11.591129625890884,5,198.0,0.7969653308792458,5,198.0
995.0,3,43.0,0.7413793103448276,11.516991030155282,3,215.0,0.7431706894144424,3,215.0
1000.0,5,41.0,0.6833333333333333,11.30154946845089,5,35.0,0.751544038353365,5,35.0
1005.0,6,50.0,0.8333333333333334,11.074999551458859,6,69.0,0.7235682011196429,6,69.0
1010.0,2,48.0,0.7868852459016393,11.724532082766293,2,46.0,0.8657157507794213,2,46.0
1015.0,3,9.0,0.15254237288135594,11.735258285431911,3,63.0,0.8222937336789493,3,63.0
1020.0,4,27.0,0.45,12.047036190538595,4,31.0,0.8578137154290754,4,31.0
1025.0,2,9.0,0.15254237288135594,11.75755071950432,2,22.0,0.8577625055363044,2,22.0
1030.0,3,22.0,0.3793103448275862,11.324576005962207,3,22.0,0.7912256628836554,3,22.0
1035.0,2,26.0,0.4406779661016949,11.346587054392248,2,43.0,0.7486799267262761,2,43.0
1040.0,2,36.0,0.6545454545454545,11.822462937645858,2,36.0,0.9055676668170985,2,36.0
1045.0,2,46.0,0.8363636363636363,11.939714697821257,2,46.0,0.8375760205329378,2,46.0
1050.0,4,31.0,0.5636363636363636,11.9099162007854,4,63.0,0.776660594304214,4,63.0
1055.0,5,53.0,0.9298245614035088,11.632286702557236,5,53.0,0.7518659824869631,5,53.0
1060.0,3,49.0,0.8596491228070176,11.503952190926915,3,79.0,0.7475141817566399,3,79.0
1065.0,4,65.0,1.1206896551724137,11.619684650350598,4,65.0,0.8044723242874335,4,65.0
1070.0,4,71.0,1.1639344262295082,11.622896405661814,4,89.0,0.7552690047510565,4,89.0
1075.0,4,84.0,1.423728813559322,11.8499854934324,4,84.0,0.800898303141004,4,84.0
1080.0,4,100.0,1.7543859649122806,11.789739110817486,4,108.0,0.7766618917428181,4,108.0
1085.0,5,122.0,2.1403508771929824,11.680539325506997,5,122.0,0.7916067132005677,5,122.0
1090.0,4,132.0,2.4,11.573973259139434,4,150.0,0.75565795710374,4,150.0
1095.0,4,152.0,2.923076923076923,11.605064429151623,4,152.0,0.8306172431371582,4,152.0
1100.0,6,176.0,3.52,11.080350293713986,6,176.0,0.7434195589098811,6,176.0
1105.0,8,211.0,4.0576923076923075,10.862759177678761,8,211.0,0.7010535020860817,8,211.0
1110.0,9,253.0,4.685185185185185,10.398413346894555,9,253.0,0.6693382832431183,9,253.0
1115.0,11,259.0,4.709090909090909,10.224933146108945,11,306.0,0.6510463324450108,11,306.0
1120.0,13,319.0,5.696428571428571,9.737455607266153,13,319.0,0.6110886888968717,13,319.0
1125.0,14,389.0,6.706896551724138,9.374362186196926,14,389.0,0.5952129270988514,14,389.0
1130.0,18,473.0,7.883333333333334,9.052113795366639,18,473.0,0.5620034363312477,18,473.0
1135.0,19,568.0,9.627118644067796,8.753754690246344,19,568.0,0.5616557015643443,19,568.0
1140.0,21,669.0,11.53448275862069,8.583621926684756,21,669.0,0.5564293179448845,21,669.0
1145.0,21,774.0,13.11864406779661,8.519490638822486,21,774.0,0.560218369447134,21,774.0
1150.0,23,883.0,15.491228070175438,7.720728501538894,23,883.0,0.5160141988948507,23,883.0
1155.0,24,1002.0,18.21818181818182,7.162024610374698,24,1002.0,0.4920046983990685,24,1002.0
1160.0,25,1127.0,20.125,6.405322795002322,25,1127.0,0.4455264175276602,25,1127.0
1165.0,31,1268.0,22.24561403508772,5.548876209971669,31,1268.0,0.3871577183309584,31,1268.0
1170.0,34,1434.0,23.129032258064516,5.336385042639361,34,1434.0,0.3676606681066918,34,1434.0
1175.0,37,1473.0,22.318181818181817,5.489560761769669,37,1620.0,0.38596657035602944,37,1620.0
1180.0,34,1368.0,19.82608695652174,5.619728635126323,34,1647.0,0.39683119808530753,34,1647.0
1185.0,38,1546.0,21.774647887323944,5.473284520663019,38,1608.0,0.36869741959055224,38,1608.0
1190.0,34,1253.0,17.164383561643834,5.5065541938032,34,1797.0,0.36223773163700096,34,1797.0
1195.0,20,740.0,9.736842105263158,6.492518232502852,20,1084.0,0.46242252743701834,20,1084.0
1200.0,21,446.0,5.6455696202531644,7.041175711464331,21,1191.0,0.4566034108919589,21,1191.0
1205.0,16,136.0,1.7215189873417722,8.160142362263192,16,648.0,0.5614545827434365,16,648.0
1210.0,16,216.0,2.7341772151898733,9.226646323409412,16,605.0,0.6128472445341643,16,605.0
1215.0,16,271.0,3.3875,9.81783902681377,16,647.0,0.6032250216886887,16,647.0
1220.0,16,297.0,3.6219512195121952,9.686811362199379,16,620.0,0.538607374948602,16,620.0
1225.0,17,241.0,2.835294117647059,9.21111356609345,17,718.0,0.48124674764028647,17,718.0
1230.0,11,124.0,1.4252873563218391,9.64035682194622,11,268.0,0.5830845462564831,11,268.0
1235.0,9,112.0,1.2727272727272727,9.540124952086542,9,325.0,0.521570480119626,9,325.0
1240.0,11,127.0,1.3956043956043955,10.036145697760425,11,266.0,0.6030413094821832,11,266.0
1245.0,12,156.0,1.7142857142857142,10.593788044330879,12,326.0,0.6166936054060702,12,326.0
1250.0,12,188.0,2.0,10.721373015923971,12,291.0,0.6254346441047087,12,291.0
1255.0,11,190.0,2.087912087912088,10.771338495768497,11,354.0,0.5970244215305401,11,354.0
1260.0,7,141.0,1.6206896551724137,11.01049196759559,7,169.0,0.7004759019007029,7,169.0
1265.0,6,108.0,1.3012048192771084,11.001485030681817,6,205.0,0.6717677704287287,6,205.0
1270.0,5,119.0,1.5657894736842106,11.367626691661052,5,150.0,0.7816424532142878,5,150.0
1275.0,5,57.0,0.7808219178082192,11.598245077837085,5,178.0,0.7444506729251626,5,178.0
1280.0,8,92.0,1.2602739726027397,11.545510104119439,8,123.0,0.7070204062188898,8,123.0
1285.0,11,137.0,1.8513513513513513,11.035329793095157,11,168.0,0.6225018426649366,11,168.0
1290.0,12,197.0,2.6986301369863015,10.937935753483067,12,228.0,0.6141807102528323,12,228.0
1295.0,14,265.0,3.6805555555555554,10.575904265858432,14,296.0,0.6063510369919886,14,296.0
1300.0,15,339.0,5.059701492537314,10.305808655705023,15,370.0,0.590238238310182,15,370.0
1305.0,18,421.0,6.578125,9.575657258391626,18,452.0,0.5430301938276032,18,452.0
1310.0,19,513.0,7.7727272727272725,9.281606250729274,19,544.0,0.5175178379149687,19,544.0
1315.0,22,621.0,9.553846153846154,9.008614115158668,22,652.0,0.4907800804138294,22,652.0
1320.0,16,528.0,8.380952380952381,8.98831877053989,16,756.0,0.5260678983725274,16,756.0
1325.0,11,497.0,7.888888888888889,9.311453595272361,11,546.0,0.6487359038127843,11,546.0
1330.0,12,481.0,7.515625,9.789892646136167,12,610.0,0.6699773043767606,12,610.0
1335.0,11,472.0,7.492063492063492,9.905697451565485,11,521.0,0.6813329120850462,11,521.0
1340.0,10,231.0,3.725806451612903,9.69387026402364,10,586.0,0.6239211380377175,10,586.0
1345.0,8,75.0,1.1194029850746268,9.915562468397887,8,135.0,0.7103590786145456,8,135.0
1350.0,5,31.0,0.4246575342465753,10.485909873469568,5,179.0,0.7128879740940686,5,179.0
1355.0,5,28.0,0.3783783783783784,10.97238683857002,5,65.0,0.8083616080450974,5,65.0
1360.0,6,57.0,0.7402597402597403,11.30525392598805,6,94.0,0.8131591914143597,6,94.0
1365.0,5,64.0,0.8205128205128205,12.05756108821496,5,123.0,0.832125756789613,5,123.0
1370.0,5,89.0,1.155844155844156,12.181341630735586,5,126.0,0.8233035560766399,5,126.0
1375.0,5,28.0,0.358974358974359,11.615275123079185,5,156.0,0.7345528823301581,5,156.0
1380.0,4,27.0,0.3375,11.781024736591288,4,27.0,0.8374035420554047,4,27.0
1385.0,2,12.0,0.15584415584415584,11.656351359099022,2,49.0,0.7792057607932413,2,49.0
1390.0,3,13.0,0.16455696202531644,11.711993732122004,3,13.0,0.8346546718158395,3,13.0
1395.0,5,32.0,0.3950617283950617,11.776965514227253,5,35.0,0.7853995873466582,5,35.0
1400.0,8,67.0,0.8072289156626506,11.425496836878054,8,67.0,0.7152317024094168,8,67.0
1405.0,13,122.0,1.525,10.679624558217455,13,122.0,0.5970907101494087,13,122.0
1410.0,13,152.0,1.876543209876543,10.288865474246386,13,198.0,0.5644990998583934,13,198.0
1415.0,12,173.0,2.3698630136986303,9.965382251261332,12,187.0,0.6325686209489554,12,187.0
1420.0,8,69.0,1.0298507462686568,9.66874160836898,8,245.0,0.6021095574249861,8,245.0
1425.0,6,59.0,0.8805970149253731,10.258129096979117,6,85.0,0.7209698596254037,6,85.0
1430.0,7,73.0,1.0735294117647058,10.906171225819822,7,119.0,0.7238549660639113,7,119.0
1435.0,7,100.0,1.4492753623188406,11.424939466001776,7,118.0,0.7726933301975025,7,118.0
1440.0,7,106.0,1.606060606060606,11.569706533069535,7,157.0,0.7585592434224402,7,157.0
1445.0,7,111.0,1.6567164179104477,11.228747250028917,7,129.0,0.7390868838871614,7,129.0
1450.0,9,109.0,1.6515151515151516,10.300077881097707,9,173.0,0.620091778390617,9,173.0
1455.0,8,115.0,1.6666666666666667,10.57665604751445,8,129.0,0.6808544661796614,8,129.0
1460.0,6,103.0,1.5846153846153845,10.73671201611829,6,137.0,0.682947678559504,6,137.0
1465.0,6,121.0,1.8615384615384616,11.346216402808173,6,129.0,0.762972509684971,6,129.0
1470.0,4,69.0,1.0454545454545454,11.649004660137791,4,157.0,0.7546382433901209,4,157.0
