step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,4,58.0,1.7058823529411764,10.898628078995635,4,73.0,0.714749044972444,4,73.0
310.0,5,79.0,2.257142857142857,10.332665075950198,5,79.0,0.6823425097129597,5,79.0
315.0,7,110.0,3.142857142857143,10.261162171288577,7,110.0,0.6400886966350434,7,110.0
320.0,7,145.0,3.918918918918919,10.152032601278988,7,145.0,0.6142830180020011,7,145.0
325.0,8,184.0,4.842105263157895,10.357379250501655,8,184.0,0.6380691490633446,8,184.0
330.0,8,224.0,5.6,10.291460468619675,8,224.0,0.630618080324612,8,224.0
335.0,9,268.0,6.7,10.111008260610253,9,268.0,0.6115041081944739,9,268.0
340.0,9,313.0,8.236842105263158,9.878397622551669,9,313.0,0.6193691645696753,9,313.0
345.0,9,358.0,10.228571428571428,9.732660644205712,9,358.0,0.6132095749397647,9,358.0
350.0,9,403.0,13.0,9.325824035599632,9,403.0,0.6150513283300548,9,403.0
355.0,10,450.0,14.0625,8.464419775760351,10,450.0,0.5430074415023566,10,450.0
360.0,13,507.0,15.84375,7.160862515356088,13,507.0,0.3969839304009975,13,507.0
365.0,9,308.0,9.333333333333334,7.429453084447699,9,571.0,0.41761874699292223,9,571.0
370.0,6,203.0,6.34375,8.058041989682396,6,255.0,0.5900270232549079,6,255.0
375.0,7,235.0,8.10344827586207,8.267797323118996,7,235.0,0.5431933934032557,7,235.0
380.0,7,270.0,9.310344827586206,9.226990500746593,7,270.0,0.4520664364970189,7,270.0
385.0,7,305.0,9.838709677419354,10.227479272632255,7,305.0,0.4991512603200176,7,305.0
390.0,7,340.0,10.96774193548387,10.41898369723904,7,340.0,0.5103732388001693,7,340.0
395.0,8,376.0,12.533333333333333,9.685919506785583,8,376.0,0.42017436742475384,8,376.0
400.0,9,420.0,13.548387096774194,9.581611971150826,9,420.0,0.4118293884261981,9,420.0
405.0,9,465.0,15.0,9.687261559520143,9,465.0,0.43058742619327306,9,465.0
410.0,7,480.0,15.0,9.773260228638772,7,508.0,0.46382302309586293,7,508.0
415.0,8,517.0,16.15625,9.246127900487739,8,517.0,0.3596397282401659,8,517.0
420.0,7,550.0,18.333333333333332,9.252067697262147,7,559.0,0.3584466230482016,7,559.0
425.0,7,585.0,17.727272727272727,9.84977019113027,7,585.0,0.47567315212113837,7,585.0
430.0,7,620.0,21.379310344827587,9.927036033058164,7,620.0,0.5161953806338941,7,620.0
435.0,7,655.0,25.192307692307693,9.768934873905547,7,655.0,0.5074067018529868,7,655.0
440.0,7,690.0,26.53846153846154,9.65021060567232,7,690.0,0.5625368529221723,7,690.0
445.0,8,726.0,27.923076923076923,9.452152544702969,8,726.0,0.5348975130133264,8,726.0
450.0,8,766.0,29.46153846153846,9.627045536123008,8,766.0,0.5553421963819953,8,766.0
455.0,7,795.0,29.444444444444443,9.710528264640727,7,805.0,0.5623531732157497,7,805.0
460.0,7,830.0,30.74074074074074,10.113372803100741,7,830.0,0.6005109640138797,7,830.0
465.0,7,865.0,32.03703703703704,10.271173790939597,7,865.0,0.5968510278045384,7,865.0
470.0,7,900.0,32.142857142857146,10.258885979657686,7,900.0,0.6131257855207197,7,900.0
475.0,7,935.0,29.21875,10.222908190195566,7,935.0,0.6057304992710205,7,935.0
480.0,8,973.0,28.61764705882353,10.445911639527925,8,973.0,0.6330258128782312,8,973.0
485.0,8,1013.0,30.696969696969695,10.549214211627548,8,1013.0,0.6573445870860454,8,1013.0
490.0,8,1053.0,31.90909090909091,10.360140594136555,8,1053.0,0.6593482375385503,8,1053.0
495.0,8,1093.0,32.14705882352941,9.839772485303735,8,1093.0,0.612130111299228,8,1093.0
500.0,8,1114.0,32.76470588235294,9.223803934233487,8,1141.0,0.5509825369383243,8,1141.0
505.0,9,1159.0,34.088235294117645,9.546572635766296,9,1159.0,0.6133567487945373,9,1159.0
510.0,10,1205.0,33.47222222222222,9.570553617189551,10,1205.0,0.5989643163512002,10,1205.0
515.0,10,1255.0,33.91891891891892,9.910177334806406,10,1255.0,0.6153236725549871,10,1255.0
520.0,10,1305.0,34.3421052631579,9.842770418025832,10,1305.0,0.6054372119359833,10,1305.0
525.0,11,1360.0,36.75675675675676,9.014705996554659,11,1360.0,0.5746246267988534,11,1360.0
530.0,14,1427.0,37.55263157894737,8.204319168003636,14,1427.0,0.4952439765700721,14,1427.0
535.0,11,1428.0,37.578947368421055,7.684828001235689,11,1499.0,0.4653323743080258,11,1499.0
540.0,10,1463.0,38.5,7.8941832484550964,10,1478.0,0.5322239968754662,10,1478.0
545.0,12,1074.0,29.027027027027028,7.190988243968459,12,1536.0,0.4198066110010462,12,1536.0
550.0,8,484.0,12.736842105263158,8.369158953869665,8,755.0,0.513596411346626,8,755.0
555.0,6,503.0,13.236842105263158,8.843545331421447,6,795.0,0.4898371300379299,6,795.0
560.0,9,544.0,14.31578947368421,9.397474825230645,9,815.0,0.5401216815818021,9,815.0
565.0,9,589.0,15.5,9.5748184783402,9,860.0,0.5435987602642338,9,860.0
570.0,10,638.0,16.789473684210527,9.689243780352786,10,909.0,0.5077480355704163,10,909.0
575.0,12,691.0,18.18421052631579,8.844828076649522,12,962.0,0.3486624393104972,12,962.0
580.0,13,756.0,19.384615384615383,8.854219974341202,13,1027.0,0.35709816569649755,13,1027.0
585.0,13,821.0,21.05128205128205,8.825778698816615,13,1092.0,0.3801940082011033,13,1092.0
590.0,14,890.0,22.82051282051282,8.653910060687293,14,1161.0,0.3567457914814262,14,1161.0
595.0,10,802.0,19.5609756097561,8.240373286184811,10,1158.0,0.38858146882992867,10,1158.0
600.0,9,774.0,19.846153846153847,8.143954730801546,9,1053.0,0.44006770661117367,9,1053.0
605.0,9,819.0,21.0,8.663715927368806,9,1102.0,0.4625571080099732,9,1102.0
610.0,10,869.0,21.725,9.331177805369768,10,1148.0,0.5197037200038261,10,1148.0
615.0,10,919.0,23.564102564102566,9.246356795341702,10,1198.0,0.5289536616866904,10,1198.0
620.0,11,974.0,25.63157894736842,9.45533541464213,11,1253.0,0.5635296556089503,11,1253.0
625.0,11,1029.0,27.81081081081081,9.441346627919224,11,1308.0,0.5712467115698886,11,1308.0
630.0,11,1084.0,27.794871794871796,9.666955701678248,11,1363.0,0.6064682707216184,11,1363.0
635.0,10,1090.0,29.45945945945946,8.95154303145969,10,1417.0,0.549134803124138,10,1417.0
640.0,11,1144.0,30.91891891891892,8.908288346871966,11,1402.0,0.5609635560838749,11,1402.0
645.0,9,1179.0,31.026315789473685,9.288523773266514,9,1455.0,0.5805677400008793,9,1455.0
650.0,9,1224.0,30.6,9.510684900389224,9,1482.0,0.6001351776475525,9,1482.0
655.0,10,1274.0,32.666666666666664,9.651033215206773,10,1532.0,0.5836215142042114,10,1532.0
660.0,11,1326.0,32.34146341463415,9.582471362796019,11,1584.0,0.5918214590628365,11,1584.0
665.0,11,1381.0,32.88095238095238,9.803769319218759,11,1639.0,0.5844056597037453,11,1639.0
670.0,12,1438.0,34.23809523809524,8.951835111784295,12,1696.0,0.4917966435930687,12,1696.0
675.0,14,1508.0,35.06976744186046,8.959557649148046,14,1766.0,0.4952153529279241,14,1766.0
680.0,11,1536.0,34.13333333333333,9.232099248738745,11,1833.0,0.5443709239293982,11,1833.0
685.0,12,1592.0,35.37777777777778,8.971998190166842,12,1850.0,0.5446609636074311,12,1850.0
690.0,13,1657.0,34.520833333333336,9.380740544694087,13,1915.0,0.5737976061685727,13,1915.0
695.0,13,1722.0,34.44,9.641704526991925,13,1980.0,0.591804171398282,13,1980.0
700.0,15,1794.0,35.88,9.206878802986871,15,2052.0,0.578857005270197,15,2052.0
705.0,16,1872.0,36.705882352941174,9.076375626635414,16,2130.0,0.5715532801284481,16,2130.0
710.0,16,1952.0,36.148148148148145,9.174129177334812,16,2210.0,0.6219157023104027,16,2210.0
715.0,16,2032.0,35.03448275862069,9.229805467850088,16,2290.0,0.6181214241216397,16,2290.0
720.0,18,2116.0,35.266666666666666,8.864638144543335,18,2374.0,0.5983376569721939,18,2374.0
725.0,16,2128.0,36.067796610169495,8.864967540822608,16,2463.0,0.6022650561684358,16,2463.0
730.0,13,2177.0,36.28333333333333,9.16824452614611,13,2450.0,0.6490444832996658,13,2450.0
735.0,15,2247.0,35.666666666666664,9.237647911636119,15,2505.0,0.6328224312417359,15,2505.0
740.0,17,2331.0,37.596774193548384,9.126291050523102,17,2589.0,0.6026033459174317,17,2589.0
745.0,20,2424.0,38.476190476190474,8.949847298402863,20,2682.0,0.5612706575229295,20,2682.0
750.0,18,2486.0,38.84375,8.74178452393587,18,2780.0,0.5520957955488902,18,2780.0
755.0,16,2538.0,39.04615384615385,8.907382483922923,16,2807.0,0.5888487853513468,16,2807.0
760.0,16,2618.0,39.666666666666664,9.438261979025494,16,2879.0,0.6119117315245249,16,2879.0
765.0,18,2702.0,41.56923076923077,9.180819092692289,18,2960.0,0.5496972903147452,18,2960.0
770.0,20,2791.0,42.28787878787879,8.772397964992846,20,3057.0,0.48062312144420005,20,3057.0
775.0,23,2898.0,43.90909090909091,8.229768317710555,23,3156.0,0.37335340963505786,23,3156.0
780.0,25,3019.0,45.059701492537314,8.195209163924872,25,3277.0,0.3698857852139163,25,3277.0
785.0,24,2251.0,34.63076923076923,7.4552878656278345,24,3401.0,0.3284753425767783,24,3401.0
790.0,21,1415.0,20.214285714285715,7.597033214028564,21,2140.0,0.3659423305054769,21,2140.0
795.0,19,1426.0,20.666666666666668,7.870046040468152,19,2249.0,0.4108674419608192,19,2249.0
800.0,17,1443.0,21.220588235294116,8.230734746355063,17,2209.0,0.4727880832547881,17,2209.0
805.0,18,1500.0,21.73913043478261,8.180107642224344,18,2299.0,0.4166063499094082,18,2299.0
810.0,21,1603.0,22.9,8.804040160363035,21,2369.0,0.451050882262558,21,2369.0
815.0,21,1708.0,24.753623188405797,8.873917319973298,21,2474.0,0.46953078377699986,21,2474.0
820.0,21,1813.0,27.059701492537314,8.984872948643915,21,2579.0,0.488208262194797,21,2579.0
825.0,18,1851.0,26.070422535211268,9.253310005944018,18,2640.0,0.5315452051715724,18,2640.0
830.0,18,1918.0,27.4,9.352993252676114,18,2643.0,0.5666456896499587,18,2643.0
835.0,17,2002.0,28.197183098591548,9.496588280719317,17,2732.0,0.5757760005389004,17,2732.0
840.0,18,2091.0,28.256756756756758,9.5186855146986,18,2816.0,0.5718278410825798,18,2816.0
845.0,20,2189.0,29.58108108108108,9.66122525979336,20,2914.0,0.5586999872745972,20,2914.0
850.0,20,2289.0,30.93243243243243,9.579470394752526,20,3014.0,0.556398669295657,20,3014.0
855.0,21,2392.0,32.76712328767123,9.495794721369595,21,3117.0,0.5270703842415739,21,3117.0
860.0,22,2500.0,33.78378378378378,9.33488842624517,22,3225.0,0.5164362650082466,22,3225.0
865.0,23,2615.0,37.89855072463768,9.048175645238711,23,3340.0,0.5303275269049884,23,3340.0
870.0,20,2665.0,39.19117647058823,8.850537437420778,20,3452.0,0.5086891784935931,20,3452.0
875.0,18,2717.0,38.81428571428572,9.294453825686892,18,3442.0,0.5753172904432627,18,3442.0
880.0,20,2812.0,40.17142857142857,8.560533315551996,20,3537.0,0.4514665314156358,20,3537.0
885.0,21,2909.0,41.55714285714286,8.350878694718915,21,3655.0,0.4416915178295627,21,3655.0
890.0,19,2997.0,43.43478260869565,8.705264498613994,19,3727.0,0.5134774507911691,19,3727.0
895.0,20,3094.0,45.5,8.803822080355763,20,3819.0,0.48568273939935647,20,3819.0
900.0,21,3191.0,46.9264705882353,8.530732909260836,21,3922.0,0.4470537652333929,21,3922.0
905.0,21,3296.0,45.77777777777778,9.144019101151255,21,4021.0,0.5069909622124628,21,4021.0
910.0,21,3401.0,47.236111111111114,9.226387329137399,21,4126.0,0.5078711479776211,21,4126.0
915.0,22,3510.0,46.8,9.172419893479326,22,4235.0,0.48852999659686014,22,4235.0
920.0,23,3625.0,47.69736842105263,9.274332437073943,23,4350.0,0.5139984269719448,23,4350.0
925.0,23,3740.0,49.21052631578947,9.350436945292884,23,4465.0,0.515307911252942,23,4465.0
930.0,24,3857.0,50.75,8.854257370213125,24,4582.0,0.48067622256982295,24,4582.0
935.0,27,3987.0,53.16,8.571356843099812,27,4712.0,0.4622012372830831,27,4712.0
940.0,24,4037.0,55.3013698630137,8.156892823845997,24,4845.0,0.45558485552284494,24,4845.0
945.0,23,4150.0,57.638888888888886,8.144757761746876,23,4875.0,0.49850510722809066,23,4875.0
950.0,23,4265.0,61.81159420289855,8.364571938696546,23,4990.0,0.5180931273296715,23,4990.0
955.0,24,4381.0,64.42647058823529,8.260830598232559,24,5106.0,0.4810557929086895,24,5106.0
960.0,25,4506.0,68.27272727272727,7.960818752256025,25,5231.0,0.4540500153535472,25,5231.0
965.0,27,4639.0,68.22058823529412,7.8336846641438305,27,5364.0,0.42152205871562215,27,5364.0
970.0,30,4781.0,70.30882352941177,7.178094260419538,30,5506.0,0.3714546845254769,30,5506.0
975.0,29,4570.0,62.602739726027394,7.404751193885243,29,5657.0,0.39350432091975085,29,5657.0
980.0,24,4063.0,56.43055555555556,7.411175066269653,24,4631.0,0.42388146868545346,24,4631.0
985.0,25,3462.0,47.42465753424658,7.497651321109575,25,4759.0,0.427074187108288,25,4759.0
990.0,20,1098.0,14.64,7.948817428299778,20,3260.0,0.4673111427703552,20,3260.0
995.0,12,224.0,2.871794871794872,8.195480971175332,12,3346.0,0.46312153680771634,12,3346.0
1000.0,14,99.0,1.2531645569620253,8.470191053718706,14,3146.0,0.5377997110247457,14,3146.0
1005.0,19,185.0,2.3125,8.71107734574666,19,3232.0,0.5216442897634327,19,3232.0
1010.0,22,268.0,3.35,9.139803243557612,22,3340.0,0.5283541589341808,22,3340.0
1015.0,24,328.0,4.205128205128205,8.932349627475787,24,3136.0,0.5092281069088502,24,3136.0
1020.0,20,346.0,4.379746835443038,9.04741522900053,20,3253.0,0.5208406337343041,20,3253.0
1025.0,18,362.0,4.701298701298701,8.969315103783694,18,3193.0,0.5486369961672807,18,3193.0
1030.0,21,449.0,5.756410256410256,8.78546801497855,21,3291.0,0.4785103230018965,21,3291.0
1035.0,23,553.0,7.089743589743589,8.880713145982867,23,3314.0,0.4646454390866048,23,3314.0
1040.0,20,603.0,7.934210526315789,8.992634019025958,20,3431.0,0.45985334749483747,20,3431.0
1045.0,18,664.0,8.512820512820513,9.094176807411776,18,3437.0,0.5060308518136689,18,3437.0
1050.0,20,757.0,9.705128205128204,8.977240436604621,20,3535.0,0.4612526517613931,20,3535.0
1055.0,23,869.0,10.8625,9.012279161838972,23,3642.0,0.46080889855699997,23,3642.0
1060.0,26,993.0,12.896103896103897,8.738396618138273,26,3766.0,0.4372396378435814,26,3766.0
1065.0,27,1125.0,14.802631578947368,8.559971456789217,27,3898.0,0.4332224792961085,27,3898.0
1070.0,24,1145.0,14.87012987012987,8.289230608330733,24,4033.0,0.42621178447940616,24,4033.0
1075.0,24,1206.0,16.08,8.269005094365603,24,3956.0,0.45271999283702397,24,3956.0
1080.0,25,1329.0,17.25974025974026,8.51305265872891,25,4079.0,0.4456856248545629,25,4079.0
1085.0,27,1460.0,20.0,8.307869560549085,27,4207.0,0.43989958652208,27,4207.0
1090.0,21,1412.0,19.34246575342466,8.519217520222956,21,4280.0,0.46354066722229514,21,4280.0
1095.0,17,1414.0,19.36986301369863,8.63321501139448,17,4173.0,0.5133681468590694,17,4173.0
1100.0,19,1504.0,21.183098591549296,8.861332079309893,19,4263.0,0.4947293881060905,19,4263.0
1105.0,22,1607.0,21.716216216216218,9.063283529655248,22,4366.0,0.48323911975962947,22,4366.0
1110.0,25,1724.0,24.281690140845072,8.700515866029027,25,4483.0,0.4868945490993774,25,4483.0
1115.0,26,1852.0,25.36986301369863,8.21412495229712,26,4611.0,0.4459389355165265,26,4611.0
1120.0,31,1999.0,26.653333333333332,7.737609525714179,31,4758.0,0.40868722813407177,31,4758.0
1125.0,33,2163.0,27.379746835443036,7.806476336183453,33,4922.0,0.4247993171807413,33,4922.0
1130.0,34,2330.0,29.49367088607595,7.575109587465934,34,5089.0,0.42690046391882275,34,5089.0
1135.0,36,2504.0,32.1025641025641,7.014736835528086,36,5263.0,0.41288494147142296,36,5263.0
1140.0,37,2689.0,35.38157894736842,6.797073284391775,37,5448.0,0.41420876209559837,37,5448.0
1145.0,38,2875.0,36.85897435897436,6.727529703981704,38,5634.0,0.4023282266674959,38,5634.0
1150.0,39,3066.0,39.30769230769231,6.682338248097754,39,5825.0,0.3966721173910392,39,5825.0
1155.0,39,3261.0,45.929577464788736,5.7250557875904775,39,6020.0,0.3762803081379691,39,6020.0
1160.0,36,3132.0,43.5,5.032218319191852,36,6217.0,0.3334692535899577,36,6217.0
1165.0,35,3112.0,43.22222222222222,5.105961655764353,35,5901.0,0.3652326966560932,35,5901.0
1170.0,31,2943.0,38.22077922077922,5.818792456225453,31,6073.0,0.3741003825828325,31,6073.0
1175.0,21,2706.0,33.0,6.916793795452382,21,5649.0,0.4529405355625015,21,5649.0
1180.0,28,2812.0,33.082352941176474,7.412591525352423,28,5769.0,0.4318644366473294,28,5769.0
1185.0,33,2972.0,34.160919540229884,7.819734499183059,33,5914.0,0.42740802156056296,33,5914.0
1190.0,30,3057.0,33.96666666666667,7.758381736032526,30,6080.0,0.3880207819257556,30,6080.0
1195.0,30,3172.0,34.857142857142854,7.96370279813357,30,6108.0,0.42848340344947183,30,6108.0
1200.0,32,3328.0,35.03157894736842,8.388107528818724,32,6264.0,0.4440520111579324,32,6264.0
1205.0,33,3491.0,37.138297872340424,8.641368181066202,33,6427.0,0.44466062424696406,33,6427.0
1210.0,33,3656.0,38.8936170212766,8.758185616720013,33,6592.0,0.44825486694125294,33,6592.0
1215.0,33,3821.0,40.648936170212764,8.720930200275781,33,6757.0,0.4567960583355747,33,6757.0
1220.0,34,3988.0,41.97894736842105,7.904402584939189,34,6924.0,0.3884041236033452,34,6924.0
1225.0,40,4178.0,44.4468085106383,7.179724735888593,40,7114.0,0.351408336492199,40,7114.0
1230.0,39,4082.0,43.42553191489362,6.76127285555661,39,7321.0,0.3217994557636648,39,7321.0
1235.0,30,3884.0,43.640449438202246,6.864542970694232,30,6763.0,0.40629944381127825,30,6763.0
1240.0,28,3861.0,44.895348837209305,6.72770220104051,28,6913.0,0.39492415899775485,28,6913.0
1245.0,28,3923.0,45.616279069767444,7.019460724215017,28,6794.0,0.4089112660748615,28,6794.0
1250.0,26,4016.0,45.12359550561798,7.531089054449036,26,6937.0,0.40550117644946937,26,6937.0
1255.0,27,4131.0,46.94318181818182,7.958534396755854,27,6882.0,0.43289089031697797,27,6882.0
1260.0,28,4212.0,48.97674418604651,8.256536172892512,28,7022.0,0.4155684187638268,28,7022.0
1265.0,25,4286.0,50.423529411764704,8.839477838094789,25,7053.0,0.46370223199635996,25,7053.0
1270.0,21,4318.0,50.2093023255814,9.213276320294609,21,7174.0,0.4758385164490481,21,7174.0
1275.0,19,4382.0,51.55294117647059,9.57273569342945,19,7136.0,0.5349024501697823,19,7136.0
1280.0,21,4473.0,50.82954545454545,9.227374130933864,21,7237.0,0.4443358801415162,21,7237.0
1285.0,26,4597.0,49.96739130434783,9.204978368162667,26,7335.0,0.4284150608677073,26,7335.0
1290.0,28,4733.0,50.351063829787236,9.160451821009241,28,7464.0,0.4093431620570858,28,7464.0
1295.0,30,4882.0,53.06521739130435,8.695791389884715,30,7613.0,0.42535571259287636,30,7613.0
1300.0,28,4974.0,55.8876404494382,7.9792884936648365,28,7766.0,0.36800379297424,28,7766.0
1305.0,28,5100.0,59.30232558139535,8.074883092453161,28,7838.0,0.43858327271860015,28,7838.0
1310.0,28,5240.0,62.38095238095238,8.170503018567436,28,7978.0,0.4454782071013354,28,7978.0
1315.0,29,5385.0,67.3125,8.216002780188486,29,8123.0,0.43378000085419216,29,8123.0
1320.0,32,5539.0,68.38271604938272,8.130241877669457,32,8277.0,0.43013001949489144,32,8277.0
1325.0,31,5690.0,69.39024390243902,7.951113505976704,31,8436.0,0.44751466547220775,31,8436.0
1330.0,32,5849.0,71.32926829268293,7.922800492743776,32,8587.0,0.47307632526374266,32,8587.0
1335.0,32,6004.0,74.12345679012346,7.370094831092385,32,8750.0,0.4397803081404888,32,8750.0
1340.0,36,6181.0,77.2625,6.788839970114327,36,8919.0,0.40531427802005365,36,8919.0
1345.0,33,6034.0,73.58536585365853,6.766091201844292,33,9106.0,0.427719674219853,33,9106.0
1350.0,29,6031.0,68.5340909090909,7.2735835386844565,29,8769.0,0.4968311102133386,29,8769.0
1355.0,29,6113.0,67.92222222222222,7.428157735915084,29,8920.0,0.4672199663088875,29,8920.0
1360.0,27,6231.0,66.2872340425532,8.184480925778674,27,8974.0,0.5290671006219851,27,8974.0
1365.0,30,6369.0,68.48387096774194,8.386742100896294,30,9106.0,0.5062672069120563,30,9106.0
1370.0,32,6526.0,75.01149425287356,8.36272368066157,32,9263.0,0.49688923770504634,32,9263.0
1375.0,29,6649.0,75.55681818181819,8.417970769420021,29,9422.0,0.4837348015795744,29,9422.0
1380.0,31,6791.0,75.45555555555555,8.050435625469493,31,9523.0,0.46640220797226273,31,9523.0
1385.0,33,6954.0,75.58695652173913,7.66616160027196,33,9686.0,0.40436013906421536,33,9686.0
1390.0,38,7138.0,74.35416666666667,7.939610185178321,38,9870.0,0.42304179175727785,38,9870.0
1395.0,33,7156.0,72.28282828282828,7.953130519720566,33,10056.0,0.4231410192254564,33,10056.0
1400.0,29,7240.0,70.29126213592232,8.154754096444405,29,9988.0,0.4782872414666538,29,9988.0
1405.0,33,7338.0,73.38,7.580732293498833,33,10150.0,0.388448668013857,33,10150.0
1410.0,32,7488.0,74.13861386138613,7.850068303815764,32,10236.0,0.4176028948661393,32,10236.0
1415.0,33,7637.0,76.37,7.97231145703054,33,10398.0,0.40171044670337336,33,10398.0
1420.0,36,7813.0,83.11702127659575,7.587709638046826,36,10561.0,0.370145484455568,36,10561.0
1425.0,36,7980.0,84.0,7.671835292469739,36,10747.0,0.3688210293572618,36,10747.0
1430.0,36,8160.0,86.80851063829788,7.72835078202237,36,10908.0,0.4015260835084217,36,10908.0
1435.0,36,8330.0,85.87628865979381,7.996641591366829,36,11078.0,0.42792716413778614,36,11078.0
